Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
200. Battle of the Brave,2004,2h 23m,PG-13,5.3,1.4K,,"In the mid-18th Century, as England and France battle over control of Canada, an epic romance between a peasant woman and a trapper unfurls.",https://www.imdb.com/title/tt0386669/?ref_=sr_i_200,['Pierre Billon'],['Jean Beaudin'],"['Noémie Godin-Vigneau', 'David La Haye', 'Juliette Gosselin', 'Sébastien Huberdeau', 'Gérard Depardieu', 'Bianca Gervais', 'Irène Jacob', 'Pierre Lebeau', 'Vincent Perez', 'Isabel Richer']","CA$27,000,000 (estimated)","$468,625","$2,058,007","$1,599,716","July 20, 2005","['Canada', 'United Kingdom', 'France']","['Cap Tourmente, Québec, Canada']","['Lions Gate Entertainment', 'Melenny Productions', 'UKFS']","Awards, 2 wins & 10 nominations total","['Tragic Romance', 'Drama', 'History', 'Romance', 'War']","['English', 'North American Indian', 'French']"
201. The Woodsman,2004,1h 27m,R,7.1,36K,72.0,A child molester returns to his hometown after 12 years in prison and attempts to start a new life.,https://www.imdb.com/title/tt0361127/?ref_=sr_i_201,"['Steven Fechter', 'Nicole Kassell']",['Nicole Kassell'],"['Kevin Bacon', 'Kyra Sedgwick', 'Yasiin Bey', 'David Alan Grier', 'Eve', 'Benjamin Bratt', 'Carlos Leon', 'Michael Shannon', 'Kevin Rice', 'Hannah Pilkes']",,"$53,985","$4,678,405","$1,576,231","January 28, 2005",['United States'],"['Fairmount Park, Philadelphia, Pennsylvania, USA']","['Dash Films', 'Lee Daniels Entertainment', 'The Woodsman LLC']","Awards, 7 wins & 20 nominations total",['Drama'],['English']
202. Night Watch,2004,1h 54m,R,6.4,56K,58.0,A fantasy-horror set in present-day Moscow where the respective forces that control daytime and nighttime do battle.,https://www.imdb.com/title/tt0403358/?ref_=sr_i_202,"['Timur Bekmambetov', 'Laeta Kalogridis', 'Sergey Lukyanenko']",['Timur Bekmambetov'],"['Konstantin Khabensky', 'Vladimir Menshov', 'Mariya Poroshina', 'Valeriy Zolotukhin', 'Galina Tyunina', 'Gosha Kutsenko', 'Aleksey Chadov', 'Zhanna Friske', 'Ilya Lagutenko', 'Viktor Verzhbitskiy']","$4,200,000 (estimated)","$86,985","$50,336,279","$1,502,188","March 3, 2006",['Russia'],"['St. Petersburg, Russia (subway train scenes)']","['Bazelevs Production', 'Perviy Kanal', 'TABBAK']","Awards, 2 wins & 10 nominations total","['Dark Fantasy', 'Vampire Horror', 'Action', 'Fantasy', 'Horror', 'Thriller']","['Russian', 'German']"
203. 2046,2004,2h 9m,R,7.4,64K,78.0,"Several women enter a science fiction author's life over the course of a few years, after the author has lost the woman he considers his one true love.",https://www.imdb.com/title/tt0212712/?ref_=sr_i_203,['Wong Kar-Wai'],['Wong Kar-Wai'],"['Tony Leung Chiu-wai', 'Ziyi Zhang', 'Faye Wong', 'Gong Li', 'Takuya Kimura', 'Carina Lau', 'Chang Chen', 'Jie Dong', 'Maggie Cheung', 'Thongchai McIntyre']","$12,000,000 (estimated)","$113,074","$20,207,146","$1,444,588","September 29, 2004","['Hong Kong', 'China', 'France', 'Italy', 'Germany', 'Netherlands']","['Macau, China']","['Jet Tone Production', 'Shanghai Film Group', 'Orly Films']","Awards, 38 wins & 81 nominations total","['Sci-Fi Epic', 'Drama', 'Romance', 'Sci-Fi']","['Cantonese', 'Japanese', 'Mandarin']"
204. Monica la mitraille,2004,2h 5m,,6.6,572,,"The oldest daughter of an impoverished Montreal family, Monique Sparvieri vows to find a way to get out of the ghetto in which she lives. Abandoned by Michael, the love of her life, Monique finds herself alone again when her second husband, Gaston, is sentenced to ten months in prison. While many other women her age are still dreaming of Prince Charming, Monique takes her own destiny in her hands. She and her new love, Gerald Simard, plan a series of bank robberies. Intoxicated by passion and success, Monique isn't afraid of anything and she wants to make sure that her children don't experience the same miserable upbringing as she did.",https://www.imdb.com/title/tt0385878/?ref_=sr_i_204,"['Luc Dionne', 'Georges-Hébert Germain', 'Sylvain Guy']",['Pierre Houle'],"['Céline Bonnier', 'Roy Dupuis', 'Patrick Huard', 'Frank Schorpion', 'Rémy Girard', 'Isabelle Blais', 'Marc Labrèche', 'Mario Jean', 'Hugolin Chevrette-Landesque', 'Julien Poulin']","CA$7,000,000 (estimated)","$323,752","$1,435,015","$1,435,015","April 30, 2004",['Canada'],"['Saint-Jean sur Richelieu, Québec, Canada']","['Cité-Amérique', 'Vivafilm']","Awards, 1 win & 10 nominations total",['Drama'],['French']
205. Ushpizin,2004,1h 30m,PG,7.3,2.2K,70.0,An Orthodox Jewish couple's faith is tested after praying to the Lord for a child on the Succoth holiday.,https://www.imdb.com/title/tt0426155/?ref_=sr_i_205,['Shuli Rand'],['Gidi Dar'],"['Shuli Rand', 'Michal Bat-Sheva Rand', 'Shaul Mizrahi', 'Ilan Ganani', 'Avraham Abutboul', 'Yonathan Danino', 'Daniel Dayan', 'Michael Weigel', 'Daniel Rand', 'Yizhak Levkovits']",,"$64,423","$1,565,016","$1,400,666","November 25, 2005",['Israel'],"['Jerusalem, Israel']",['Eddie King Films'],"Awards, 1 win & 4 nominations total",['Drama'],"['Hebrew', 'Yiddish']"
206. Le dernier tunnel,2004,1h 49m,,6.4,768,,"Based on a true story: a recently released convict dreams of one last heist with his old gang before retiring. Posing as electrical workers, they dig a tunnel deep under a bank vault. However, during the job, two rogue members might get tempted to betray them and go with the loot. As the works goes well, at the last moment, something goes wrong...",https://www.imdb.com/title/tt0373788/?ref_=sr_i_206,"['Mario Bolduc', 'Paul Ohl', 'Marcel Talon']",['Erik Canuel'],"['Michel Côté', 'Jean Lapointe', 'Christopher Heyerdahl', 'Nicolas Canuel', 'Marie-France Marcotte', 'Sébastien Huberdeau', 'Céline Bonnier', 'Anick Lemay', 'Jean-François Boudreau', 'Michel Mongeau']","CA$4,500,000 (estimated)","$296,295","$1,352,489","$1,352,489","March 12, 2004",['Canada'],"['Montréal, Québec, Canada']","['Bloom Films 1998 Inc.', 'Christal Films']","Awards, 3 wins & 13 nominations total","['Caper', 'Crime', 'Drama']",['French']
207. A Dirty Shame,2004,1h 29m,NC-17,5.1,14K,56.0,"An uptight, middle-aged, repressed woman turns into a sex addict after getting hit on the head, and she then falls into an underground subculture of sex addicts in suburban Baltimore.",https://www.imdb.com/title/tt0365125/?ref_=sr_i_207,['John Waters'],['John Waters'],"['Tracey Ullman', 'Chris Isaak', 'Selma Blair', 'Johnny Knoxville', 'Suzanne Shepherd', 'Mink Stole', 'Patricia Hearst', 'Jackie Hoffman', 'Nick Noble', 'Lucy Newman-Williams']","$15,000,000 (estimated)","$29,384","$1,914,166","$1,339,668","September 24, 2004",['United States'],"['Baltimore, Maryland, USA']","['Fine Line Features', 'This Is That Productions', 'Killer Films']","Awards, 1 win total","['Raunchy Comedy', 'Satire', 'Comedy']",['English']
208. Ghost in the Shell 2: Innocence,2004,1h 40m,PG-13,7.4,41K,68.0,"In the year 2032, Batô, a cyborg detective for the anti-terrorist unit Public Security Section 9, investigates the case of a female robot--one created solely for sexual pleasure--who slaughtered her owner.",https://www.imdb.com/title/tt0347246/?ref_=sr_i_208,"['Shirow Masamune', 'Mamoru Oshii']","['Mamoru Oshii', 'Naoko Kusumi', 'Mizuho Nishikubo']","['Akio Ôtsuka', 'Atsuko Tanaka', 'Tamio Ôki', 'Kôichi Yamadera', 'Yutaka Nakano', 'Naoto Takenaka', 'Gou Aoba', 'Eisuke Asakura', 'Yuzuru Fujimoto', 'Emiko Fuku']","¥2,000,000,000 (estimated)","$317,722","$10,123,315","$1,334,074","September 24, 2004",['Japan'],,"['Bandai Visual Company', 'Buena Vista Home Entertainment', 'DENTSU Music And Entertainment']","Awards, 6 wins & 8 nominations total","['Adult Animation', 'Anime', 'Artificial Intelligence', 'Cyber Thriller', 'Cyberpunk', 'Seinen', 'Animation', 'Drama', 'Mystery', 'Sci-Fi']","['Japanese', 'Cantonese', 'English']"
209. Going the Distance,2004,1h 33m,R,5.6,4.1K,,"In order to prevent a recent high school graduate from getting engaged, two friends intervene by taking him on a cross-country road trip.",https://www.imdb.com/title/tt0388285/?ref_=sr_i_209,"['Eric Goodman', 'Kelly Senecal']",['Mark Griffiths'],"['Christopher Jacot', 'Joanne Kelly', 'Shawn Roberts', 'Mayko Nguyen', 'Ryan Belleville', 'Katheryn Winnick', 'August Schellenberg', 'Matt Frewer', 'Jackie Burroughs', 'Andrew Airlie']",,"$333,126","$1,752,950","$1,230,897","August 20, 2004","['Canada', 'United States']","['Sooke, British Columbia, Canada']","['Alliance Atlantis', 'Brightlight Pictures', 'Chum City']","Awards, 1 nomination total","['Road Trip', 'Comedy', 'Romance']",['English']
210. Swades,2004,3h 9m,Not Rated,8.2,101K,,A successful Indian scientist returns to an Indian village to take his nanny to America with him and in the process rediscovers his roots.,https://www.imdb.com/title/tt0367110/?ref_=sr_i_210,"['M.G. Sathya', 'Ashutosh Gowariker', 'Sameer Sharma']",['Ashutosh Gowariker'],"['Shah Rukh Khan', 'Gayatri Joshi', 'Kishori Ballal', 'Smith Seth', 'Lekh Tandon', 'Rajesh Vivek', 'Dayashankar Pandey', 'Bachan Pachehra', 'Rajesh Balwani', 'Vishnudutt Gaur']",,"$424,804","$1,953,889","$1,223,240","December 17, 2004","['India', 'United States']","['Wai, Maharashtra, India']","['Ashutosh Gowariker Productions', 'Dillywood', 'UTV Motion Pictures']","Awards, 18 wins & 26 nominations total","['Drama', 'Musical']","['Hindi', 'English']"
211. Metallica: Some Kind of Monster,2004,1h 24m,Not Rated,7.5,21K,74.0,"The iconic metal band struggles for two years to create their album St. Anger, dealing with alcoholism, the loss of their bass player, and the challenge of working with a psychotherapist.",https://www.imdb.com/title/tt0387412/?ref_=sr_i_211,"['James Hetfield', 'Kirk Hammett', 'Lars Ulrich']","['Joe Berlinger', 'Bruce Sinofsky']","['James Hetfield', 'Kirk Hammett', 'Lars Ulrich', 'Robert Trujillo', 'Metallica', 'Echobrain', 'Michael Ansaldo', 'Eric Avery', 'Uwe Bradke', 'Cliff Burnstein']",,"$46,359","$1,980,444","$1,222,708",September 2004,['United States'],"['Giants Stadium, Meadowlands Sports Complex - 50 State Highway 120, East Rutherford, New Jersey, USA']","['RadicalMedia', 'Third Eye Motion Picture Company']","Awards, 6 wins & 4 nominations total","['Documentary', 'Music']",['English']
212. District B13,2004,1h 24m,R,7.1,75K,70.0,"Captain Damien must team up with Leito, a local insurgent from District 13, to defuse a neutron bomb that has fallen into the hands of a local drug lord, Taha, and rescue Leito's sister Lola.",https://www.imdb.com/title/tt0414852/?ref_=sr_i_212,"['Luc Besson', 'Bibi Naceri']",['Pierre Morel'],"['Cyril Raffaelli', 'David Belle', ""Tony D'Amario"", 'Bibi Naceri', 'Dany Verissimo-Petit', 'François Chattot', 'Nicolas Woirion', 'Patrick Olivier', 'Samir Guesmi', 'Jérôme Gadner']","€12,000,000 (estimated)","$410,000","$11,169,386","$1,200,216","June 2, 2006",['France'],"['Pitesti, Romania']","['EuropaCorp', 'TF1 Films Production', 'Canal+']","Awards, 1 win & 1 nomination total","['Action', 'Crime', 'Sci-Fi', 'Thriller']","['French', 'Spanish']"
213. Saving Face,2004,1h 31m,R,7.4,14K,65.0,A gay Chinese-American and her traditionalist mother are reluctant to go public with secret loves that clash against cultural expectations.,https://www.imdb.com/title/tt0384504/?ref_=sr_i_213,['Alice Wu'],['Alice Wu'],"['Joan Chen', 'Michelle Krusiec', 'Lynn Chen', 'Jin Wang', 'Guang Lan Koh', 'Jessica Hecht', 'Ato Essandoh', 'David Shih', 'Brian Yang', 'Nathanel Geng']",,"$75,104","$1,236,518","$1,187,266","June 24, 2005",['United States'],"['New York City, New York, USA']","['Destination Films', 'Forensic Films', 'GreeneStreet Films']","Awards, 3 wins & 3 nominations total","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['English', 'Mandarin', 'Shanghainese']"
214. The Best Two Years,2004,1h 52m,PG,7.5,1.8K,,"Two pairs of Mormon missionaries from America live in a beaten-up apartment in the Dutch city of Haarlem. Their personalities are distinctly different. Appropriately, the most responsible one, Elder Johnson, is the District Leader and oversees their efforts. His companion, the vain Elder Van Pelt, seeks to become the assistant to the mission president (the top post available) as soon as possible, and he receives letters from three girlfriends he left behind. The capable Elder Rogers has become disillusioned and inattentive to his duties ever since a previous missionary companion returned to America, looked up and married Elder Rogers' girlfriend. As a result he is simply marking time until he returns home in a few weeks time. The three meet Elder Rogers' new companion, Elder Calhoun, in the train station. This new elder is a nerdy but enthusiastic ""greenie"" that has just arrived from the Missionary Training Center (MTC) in Utah. Unfortunately his training did not give him much fluency in the Dutch language, but as luck would have it, the first person he approaches to proselytize is a fellow American named Kyle. In the weeks that come, Elder Johnson and Van Pelt increasingly irritate each other while in contrast Elder Rogers and Calhoun begin to relate in a positive fashion as they teach Kyle about the Mormon faith.",https://www.imdb.com/title/tt0377038/?ref_=sr_i_214,['Scott S. Anderson'],['Scott S. Anderson'],"['K.C. Clyde', 'Kirby Heyborne', 'Cameron Hopkin', 'David Nibley', 'Scott Christopher', 'Michael Flynn', 'Ineke den Hollander', 'Jaime Anderson', 'Andrea Anderson', 'Alice Lonsdale']",,"$92,436","$1,163,450","$1,163,450","February 20, 2004",['United States'],"['Alpine, Utah, USA (interiors)']","['Halestorm Entertainment', 'Harvest Films']",,"['Comedy', 'Drama']",['English']
215. Les aimants,2004,1h 31m,,6.7,630,,"Back in town after years abroad, an idealistic woman takes upon herself to spruce up her blasé sister's sentimental life by fooling around with the messages she leaves her fiancé on the fridge.",https://www.imdb.com/title/tt0409673/?ref_=sr_i_215,['Yves Pelletier'],['Yves Pelletier'],"['Emmanuel Bilodeau', 'Isabelle Blais', 'Isabelle Cyr', 'Josée Deschênes', 'Isabelle Drainville', 'André Ducharme', 'Stéphane Gagnon', 'Benoît Gouin', 'Geneviève Laroche', 'Guy A. Lepage']",,,"$1,150,414","$1,150,414","October 1, 2004",['Canada'],"['Montréal, Québec, Canada']","['Go Films', 'Téléfilm Canada']","Awards, 3 wins & 6 nominations total","['Comedy', 'Romance']",['French']
216. Paper Clips,2004,1h 22m,G,7.3,1.8K,64.0,"As a part of their study of the Holocaust, the children of the Whitwell, TN Middle School try to collect 6 million paper clips representing the 6 million Jews killed by the Nazis.",https://www.imdb.com/title/tt0380615/?ref_=sr_i_216,['Joe Fab'],"['Elliot Berlin', 'Joe Fab']","['Sandra Roberts', 'Dagmar Schroeder-Hildebrand', 'Tom Bosley', 'Casey Condra', 'Cassie Crabtree', 'Kay Fab', 'Rachel Gleitman', 'Mary Jane Higdon', 'Linda Hooper', 'Bernard Igielski']",,"$25,535","$1,152,757","$1,121,744","August 4, 2006",['United States'],"['Whitwell, Tennessee, USA']","['Ergo Entertainment', 'The Johnson Group']","Awards, 11 wins & 1 nomination total","['Documentary', 'War']","['English', 'German']"
217. Tae Guk Gi: The Brotherhood of War,2004,2h 20m,R,8.0,42K,64.0,"When two brothers are forced to fight in the Korean War, the elder decides to take the riskiest missions if it will help shield the younger from battle.",https://www.imdb.com/title/tt0386064/?ref_=sr_i_217,"['Kang Je-kyu', 'Sang-don Kim', 'Han Ji-hoon']",['Kang Je-kyu'],"['Jang Dong-gun', 'Won Bin', 'Lee Eun-ju', 'Gong Hyung-jin', 'Lee Yeong-ran', 'Ahn Kil-kang', 'Jin Jung', 'Jeon Jae-hyeong', 'Jang Min-ho', 'Jo Yun-hie']","$12,800,000 (estimated)","$260,135","$81,407,286","$1,111,061","September 24, 2004",['South Korea'],"[""A-San City, South Korea (Jin-tea's home)""]","['Kang Je-Kyu Film Co. Ltd.', 'KD Media', 'KTB Network']","Awards, 14 wins & 19 nominations total","['Action', 'Drama', 'War']",['Korean']
218. The Machinist,2004,1h 41m,R,7.6,428K,61.0,An industrial worker who hasn't slept in a year begins to doubt his own sanity.,https://www.imdb.com/title/tt0361862/?ref_=sr_i_218,['Scott Kosar'],['Brad Anderson'],"['Christian Bale', 'Jennifer Jason Leigh', 'Aitana Sánchez-Gijón', 'John Sharian', 'Michael Ironside', 'Lawrence Gilliard Jr.', 'Reg E. Cathey', 'Anna Massey', 'Matthew Romero Moore', 'Robert Long']","$5,000,000 (estimated)","$64,661","$8,203,235","$1,082,715","December 3, 2004",['Spain'],"['Barcelona, Catalonia, Spain']","['Filmax Group', 'Castelao Producciones', 'Canal+ España']","Awards, 7 wins & 15 nominations total","['Psychological Thriller', 'Drama', 'Thriller']","['English', 'Spanish']"
219. A Home at the End of the World,2004,1h 37m,R,6.6,14K,59.0,A boy who has experienced many losses in his life grows to manhood and enters into a love triangle with a woman and his boyhood friend.,https://www.imdb.com/title/tt0359423/?ref_=sr_i_219,['Michael Cunningham'],['Michael Mayer'],"['Colin Farrell', 'Dallas Roberts', 'Robin Wright', 'Sissy Spacek', 'Andrew Chalmers', 'Ryan Donowho', 'Asia Vieira', 'Quancetia Hamilton', 'Jeff J.J. Authors', 'Lisa Merchant']","$6,500,000 (estimated)","$64,728","$1,644,653","$1,029,872","October 14, 2004",['United States'],"['Grand Canyon National Park, Arizona, USA']","['Hart Sharp Entertainment', 'John Wells Productions', 'Killer Films']","Awards, 1 win & 5 nominations total","['Drama', 'Romance']",['English']
220. Silver City,2004,2h 8m,R,6.0,4.3K,47.0,The discovery of a corpse threatens to unravel a bumbling local politician's campaign for governor of Colorado.,https://www.imdb.com/title/tt0376890/?ref_=sr_i_220,['John Sayles'],['John Sayles'],"['Chris Cooper', 'Thora Birch', 'Maria Bello', 'Billy Zane', 'Richard Dreyfuss', 'Cajardo Lindsey', 'John C. Ashton', 'Elizabeth Rainer', 'Donevon Martinez', 'James Gammon']","$5,000,000 (estimated)","$337,484","$1,384,395","$1,020,656","September 24, 2004",['United States'],"['Colorado, USA']","[""Anarchist's Convention Films""]","Awards, 1 win & 1 nomination total","['Comedy', 'Drama', 'Mystery', 'Thriller']","['English', 'Spanish']"
221. My Summer of Love,2004,1h 26m,R,6.7,22K,82.0,"In the Yorkshire countryside, working-class tomboy Mona meets the exotic, pampered Tamsin. Over the summer season, the two young women discover they have much to teach one another, and much to explore together.",https://www.imdb.com/title/tt0382189/?ref_=sr_i_221,"['Helen Cross', 'Pawel Pawlikowski', 'Michael Wynne']",['Pawel Pawlikowski'],"['Natalie Press', 'Emily Blunt', 'Paddy Considine', 'Dean Andrews', 'Michelle Byrne', 'Paul Antony-Barber', 'Lynette Edwards', 'Kathryn Sumner']","£1,700,000 (estimated)","$90,022","$2,766,976","$1,000,915","July 1, 2005",['United Kingdom'],"[""The Royd, Todmorden, West Yorkshire, England, UK (Tamsin's house)""]","['Apocalypso Pictures', 'The Film Consortium', 'BBC Film']","Won 1 BAFTA Award, 9 wins & 20 nominations total","['Drama', 'Romance']",['English']
