Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
30. The Scorpion King,2002,1h 32m,PG-13,5.5,149K,45.0,"A desert warrior rises up against the evil army that is destroying his homeland. He captures the enemy's key sorcerer, takes her deep into the desert and prepares for a final showdown.",https://www.imdb.com/title/tt0277296/?ref_=sr_i_30,"['Stephen Sommers', 'Jonathan Hales', 'William Osborne']",['Chuck Russell'],"['Dwayne Johnson', 'Steven Brand', 'Michael Clarke Duncan', 'Kelly Hu', 'Bernard Hill', 'Grant Heslov', 'Peter Facinelli', 'Ralf Moeller', 'Branscombe Richmond', 'Roger Rees']","$60,000,000 (estimated)","$36,075,875","$180,630,907","$91,047,077","April 19, 2002","['Germany', 'United States', 'Belgium']","['Yuma, Arizona, USA']","['Universal Pictures', 'Alphaville Films', 'BT Film']","Awards, 2 wins & 4 nominations total","['Desert Adventure', 'Action', 'Adventure', 'Fantasy']",['English']
31. Spy Kids 2: Island of Lost Dreams,2002,1h 40m,PG,5.3,76K,66.0,"The Cortez siblings set out for a mysterious island, where they encounter a genetic scientist and a set of rival spy kids.",https://www.imdb.com/title/tt0287717/?ref_=sr_i_31,['Robert Rodriguez'],['Robert Rodriguez'],"['Alexa PenaVega', 'Daryl Sabara', 'Antonio Banderas', 'Carla Gugino', 'Steve Buscemi', 'Mike Judge', 'Danny Trejo', 'Cheech Marin', ""Matt O'Leary"", 'Emily Osment']","$38,000,000 (estimated)","$16,711,716","$119,723,358","$85,846,429","August 7, 2002",['United States'],"['Arenal Lake, Costa Rica']","['Dimension Films', 'Troublemaker Studios']","Awards, 3 wins & 3 nominations total","['Action', 'Adventure', 'Comedy', 'Family', 'Sci-Fi']",['English']
32. Blade II,2002,1h 57m,R,6.7,244K,52.0,"Blade forms an uneasy alliance with the vampire council in order to combat the Reapers, who are feeding on vampires.",https://www.imdb.com/title/tt0187738/?ref_=sr_i_32,"['Marv Wolfman', 'Gene Colan', 'David S. Goyer']",['Guillermo del Toro'],"['Wesley Snipes', 'Kris Kristofferson', 'Ron Perlman', 'Leonor Varela', 'Norman Reedus', 'Thomas Kretschmann', 'Luke Goss', 'Matt Schulze', 'Danny John-Jules', 'Donnie Yen']","$54,000,000 (estimated)","$32,528,016","$155,010,032","$82,348,319","March 22, 2002","['United States', 'Germany']","['Toronto, Ontario, Canada']","['New Line Cinema', 'Amen Ra Films', 'Marvel Enterprises']","Awards, 6 wins & 10 nominations total","['Martial Arts', 'Superhero', 'Supernatural Horror', 'Vampire Horror', 'Action', 'Horror', 'Sci-Fi', 'Thriller']","['English', 'Romanian', 'Czech']"
33. Snow Dogs,2002,1h 39m,PG,5.2,29K,29.0,"When a Miami dentist inherits a team of sled dogs, he's got to learn the trade or lose his pack to a crusty mountain man.",https://www.imdb.com/title/tt0281373/?ref_=sr_i_33,"['Jim Kouf', 'Tommy Swerdlow', 'Michael Goldberg']",['Brian Levant'],"['Cuba Gooding Jr.', 'James Coburn', 'Sisqó', 'Nichelle Nichols', 'M. Emmet Walsh', 'Graham Greene', 'Brian Doyle-Murray', 'Joanna Bacalso', 'Jean Michel Paré', 'Michael Bolton']","$33,000,000 (estimated)","$17,814,259","$115,035,090","$81,172,560","January 18, 2002","['Canada', 'United States']","['Canmore, Alberta, Canada (Tolketna)']","['Walt Disney Pictures', 'Kerner Entertainment Company', 'Galapagos Productions']","Awards, 1 win total","['Animal Adventure', 'Adventure', 'Comedy', 'Family', 'Sport']",['English']
34. We Were Soldiers,2002,2h 18m,R,7.2,155K,65.0,"The story of the first major battle of the American phase of the Vietnam War, and the soldiers on both sides that fought it, while their wives wait nervously and anxiously at home for the good news or the bad news.",https://www.imdb.com/title/tt0277434/?ref_=sr_i_34,"['Harold G. Moore', 'Joseph Lee Galloway', 'Randall Wallace']",['Randall Wallace'],"['Mel Gibson', 'Madeleine Stowe', 'Greg Kinnear', 'Sam Elliott', 'Chris Klein', 'Keri Russell', 'Barry Pepper', 'Duong Don', 'Ryan Hurst', 'Robert Bagnell']","$75,000,000 (estimated)","$20,212,543","$115,374,915","$78,122,718","March 1, 2002","['United States', 'France', 'Germany', 'United Kingdom']","['Fort Hunter Liggett, California, USA (Central Highlands, South Vietnam)']","['Icon Entertainment International', 'Motion Picture Production GmbH & Co. Erste KG', 'StudioCanal']","Awards, 3 wins & 5 nominations total","['Action', 'Drama', 'History', 'War']","['English', 'Vietnamese', 'French']"
35. Gangs of New York,2002,2h 47m,R,7.5,487K,72.0,"In 1862, Amsterdam Vallon returns to the Five Points area of New York City seeking revenge against Bill the Butcher; his father's killer.",https://www.imdb.com/title/tt0217505/?ref_=sr_i_35,"['Jay Cocks', 'Steven Zaillian', 'Kenneth Lonergan']",['Martin Scorsese'],"['Leonardo DiCaprio', 'Cameron Diaz', 'Daniel Day-Lewis', 'Jim Broadbent', 'John C. Reilly', 'Henry Thomas', 'Liam Neeson', 'Brendan Gleeson', 'Gary Lewis', 'Stephen Graham']","$100,000,000 (estimated)","$9,100,000","$193,772,504","$77,812,000","December 20, 2002","['United States', 'Italy']","['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy (Studio)']","['Miramax', 'Initial Entertainment Group (IEG)', 'Touchstone Pictures']","Nominated for 10 Oscars, 50 wins & 135 nominations total","['Costume Drama', 'Epic', 'Gangster', 'Period Drama', 'Crime', 'Drama']","['English', 'Irish Gaelic', 'Chinese', 'Latin']"
36. Barbershop,2002,1h 42m,PG-13,6.3,35K,66.0,A day in the life of a South Side Chicago barbershop.,https://www.imdb.com/title/tt0303714/?ref_=sr_i_36,"['Mark Brown', 'Don D. Scott', 'Marshall Todd']",['Tim Story'],"['Ice Cube', 'Cedric The Entertainer', 'Eve', 'Anthony Anderson', 'Sean Patrick Thomas', 'Troy Garity', 'Michael Ealy', 'Leonard Earl Howze', 'Keith David', 'Jazsmin Lewis']","$12,000,000 (estimated)","$20,627,433","$77,063,924","$75,782,105","September 13, 2002",['United States'],"['East 79th Street, South Chicago, Chicago, Illinois, USA']","['Metro-Goldwyn-Mayer (MGM)', 'State Street Pictures', 'Cube Vision']","Awards, 1 win & 17 nominations total","['Workplace Drama', 'Comedy', 'Drama']",['English']
37. The Rookie,2002,2h 7m,G,6.9,38K,72.0,A Texas baseball coach makes the major league after agreeing to try out if his high school team made the playoffs.,https://www.imdb.com/title/tt0265662/?ref_=sr_i_37,['Mike Rich'],['John Lee Hancock'],"['Dennis Quaid', 'JD Evermore', 'Rachel Griffiths', 'Jay Hernandez', 'Beth Grant', 'Angus T. Jones', 'Brian Cox', 'Rick Gonzalez', 'Chad Lindberg', 'Angelo Spizzirri']","$22,000,000 (estimated)","$16,021,684","$80,693,537","$75,600,072","March 29, 2002",['United States'],"['Round Rock, Texas, USA']","['Walt Disney Pictures', '98 MPH Productions', 'Gran Via Productions']","Awards, 5 wins & 4 nominations total","['Baseball', 'Drama', 'Family', 'Sport']",['English']
38. Spirit: Stallion of the Cimarron,2002,1h 23m,G,7.2,90K,52.0,A captured mustang remains determined to return to his herd no matter what.,https://www.imdb.com/title/tt0166813/?ref_=sr_i_38,['John Fusco'],"['Kelly Asbury', 'Lorna Cook']","['Matt Damon', 'James Cromwell', 'Daniel Studi', 'Chopper Bernet', 'Jeff LeBeau', 'John Rubano', 'Richard McGonagle', 'Matt Levin', 'Adam Paul', 'Robert Cait']","$80,000,000 (estimated)","$17,770,036","$122,563,539","$73,280,117","May 24, 2002","['United States', 'Canada']",,"['DreamWorks Animation', 'Dreamworks Pictures']","Nominated for 1 Oscar, 10 wins & 22 nominations total","['Animal Adventure', 'Hand-Drawn Animation', 'Adventure', 'Animation', 'Drama', 'Family', 'Western']",['English']
39. John Q,2002,1h 56m,PG-13,7.1,148K,30.0,John Quincy Archibald takes a hospital emergency room hostage when his insurance won't cover his son's heart transplant.,https://www.imdb.com/title/tt0251160/?ref_=sr_i_39,['James Kearns'],['Nick Cassavetes'],"['Denzel Washington', 'Robert Duvall', 'Gabriela Oltean', 'Kimberly Elise', 'Ron Annabelle', 'Daniel E. Smith', 'David Thornton', 'Barry G. King', 'Laura Harring', 'Kevin Connolly']","$36,000,000 (estimated)","$20,275,194","$102,244,770","$71,756,802","February 15, 2002",['United States'],"['Cambridge, Ontario, Canada']","['New Line Cinema', 'Burg/Koules Productions', 'Evolution Entertainment']","Awards, 2 wins & 8 nominations total","['Medical Drama', 'Crime', 'Drama', 'Thriller']","['English', 'Spanish']"
40. Divine Secrets of the Ya-Ya Sisterhood,2002,1h 56m,PG-13,6.1,21K,48.0,"After years of mother-daughter tension, Siddalee receives a scrapbook detailing the wild adventures of the ""Ya-Yas"", her mother's girlhood friends.",https://www.imdb.com/title/tt0279778/?ref_=sr_i_40,"['Rebecca Wells', 'Mark Andrus', 'Callie Khouri']",['Callie Khouri'],"['Sandra Bullock', 'Ellen Burstyn', 'Fionnula Flanagan', 'James Garner', 'Cherry Jones', 'Ashley Judd', 'Shirley Knight', 'Angus Macfadyen', 'Maggie Smith', 'Jacqueline McKenzie']","$27,000,000 (estimated)","$16,167,412","$73,839,240","$69,599,016","June 7, 2002",['United States'],"['Silver Gull Motel - 20 E Salisbury Street, Wrightsville Beach, North Carolina, USA (Room 326)']","['All Girl Productions', 'Gaylord Films']","Awards, 1 win & 7 nominations total",['Drama'],['English']
41. Insomnia,2002,1h 58m,R,7.2,328K,78.0,"Will Dormer, a police detective, is sent to investigate a teenage girl's murder to a small fishing town where he accidentally shoots his co-detective and is afflicted by insomnia brought by the guilt.",https://www.imdb.com/title/tt0278504/?ref_=sr_i_41,"['Hillary Seitz', 'Nikolaj Frobenius', 'Erik Skjoldbjærg']",['Christopher Nolan'],"['Al Pacino', 'Robin Williams', 'Hilary Swank', 'Martin Donovan', ""Oliver 'Ole' Zemen"", 'Paul Dooley', 'Nicky Katt', 'Larry Holden', 'Jay Brazeau', 'Lorne Cardinal']","$46,000,000 (estimated)","$20,930,169","$113,759,177","$67,355,513","May 24, 2002","['United States', 'United Kingdom']","['Alaska, USA (aerial photography)']","['Alcon Entertainment', 'Witt/Thomas Productions', 'Section Eight']","Awards, 1 win & 11 nominations total","['Hard-boiled Detective', 'Psychological Thriller', 'Tragedy', 'Drama', 'Mystery', 'Thriller']",['English']
42. Changing Lanes,2002,1h 38m,R,6.5,76K,69.0,"A young lawyer and a businessman share a small automobile accident, and their mutual road rage escalates into a feud.",https://www.imdb.com/title/tt0264472/?ref_=sr_i_42,"['Chap Taylor', 'Michael Tolkin']",['Roger Michell'],"['Ben Affleck', 'Samuel L. Jackson', 'Kim Staunton', 'Toni Collette', 'Sydney Pollack', 'Tina Sloan', 'Richard Jenkins', 'Akil Walker', 'Cole Hawkins', 'Ileen Getz']","$45,000,000 (estimated)","$17,128,062","$94,935,764","$66,818,548","April 12, 2002",['United States'],"[""Puffy's Tavern - 81 Hudson St, Manhattan, New York City, New York, USA""]","['Paramount Pictures', 'Scott Rudin Productions']","Awards, 7 nominations total","['Drama', 'Thriller']",['English']
43. About Schmidt,2002,2h 5m,R,7.2,136K,85.0,"Newly retired from the insurance industry, Omaha native Warren Schmidt embarks on an RV journey to his estranged daughter Jeannie's wedding in Denver Colorado, only to discover more about himself and life than he ever expected.",https://www.imdb.com/title/tt0257360/?ref_=sr_i_43,"['Louis Begley', 'Alexander Payne', 'Jim Taylor']",['Alexander Payne'],"['Jack Nicholson', 'Hope Davis', 'Dermot Mulroney', 'Kathy Bates', 'June Squibb', 'Howard Hesseman', 'Harry Groener', 'Connie Ray', 'Len Cariou', 'Mark Venhuizen']","$30,000,000 (estimated)","$282,367","$105,834,556","$65,016,287","January 3, 2003",['United States'],"['Messiah Lutheran Church, 5015 S. 80th Street, Omaha, Nebraska, USA (Church where the wedding takes place)']","['New Line Cinema', 'Avery Pix']","Nominated for 2 Oscars, 25 wins & 71 nominations total","['Dark Comedy', 'Road Trip', 'Drama']",['English']
44. Stuart Little 2,2002,1h 17m,PG,5.5,60K,66.0,Stuart and Snowbell set out across town to rescue a friend.,https://www.imdb.com/title/tt0243585/?ref_=sr_i_44,"['E.B. White', 'Douglas Wick', 'Bruce Joel Rubin']",['Rob Minkoff'],"['Michael J. Fox', 'Geena Davis', 'Hugh Laurie', 'Jonathan Lipnicki', 'Anna Hoelck', 'Ashley Hoelck', 'Nathan Lane', 'Melanie Griffith', 'James Woods', 'Steve Zahn']","$120,000,000 (estimated)","$15,115,152","$169,956,806","$64,956,806","July 19, 2002",['United States'],"['Dodger Stadium - 1000 Vin Scully Avenue, Chavez Ravine, Elysian Park, Los Angeles, California, USA']","['Columbia Pictures', 'Franklin/Waterman Productions', 'Red Wagon Entertainment']","Nominated for 1 BAFTA Award, 1 win & 4 nominations total","['Animal Adventure', 'Adventure', 'Comedy', 'Family', 'Fantasy']",['English']
45. Jackass: The Movie,2002,1h 25m,R,6.6,104K,42.0,Johnny Knoxville and his band of maniacs perform a variety of stunts and gross-out gags on the big screen for the first time.,https://www.imdb.com/title/tt0322802/?ref_=sr_i_45,"['Jeff Tremaine', 'Spike Jonze', 'Johnny Knoxville']",['Jeff Tremaine'],"['Johnny Knoxville', 'Bam Margera', 'Chris Pontius', 'Steve-O', 'Ryan Dunn', ""Jason 'Wee Man' Acuña"", 'Preston Lacy', 'Dave England', 'Ehren McGhehey', 'Brandon DiCamillo']","$5,000,000 (estimated)","$22,763,437","$79,493,831","$64,255,312","October 25, 2002",['United States'],"['Tokyo, Japan']","['Paramount Pictures', 'MTV Films', 'Dickhouse Productions']","Awards, 1 win & 7 nominations total","['Dark Comedy', 'Action', 'Comedy', 'Documentary']","['English', 'Japanese', 'Spanish']"
46. The Time Machine,2002,1h 36m,PG-13,6.0,133K,42.0,"Hoping to alter the events of the past, a 19th century inventor instead travels 800,000 years into the future, where he finds humankind divided into two warring races.",https://www.imdb.com/title/tt0268695/?ref_=sr_i_46,"['H.G. Wells', 'David Duncan', 'John Logan']",['Simon Wells'],"['Guy Pearce', 'Yancey Arias', 'Mark Addy', 'Phyllida Law', 'Sienna Guillory', 'Laura Kirk', 'Josh Stamberg', 'John W. Momrow', 'Max Baker', 'Jeffrey M. Meyer']","$80,000,000 (estimated)","$22,610,437","$123,729,176","$56,832,494","March 8, 2002","['United States', 'United Arab Emirates']","['New England Building, Vassar College, Poughkeepsie, New York, USA (Interior Opening Scene)']","['Warner Bros.', 'Dreamworks Pictures', 'Parkes/MacDonald Image Nation']","Nominated for 1 Oscar, 2 wins & 4 nominations total","['Steampunk', 'Time Travel', 'Action', 'Adventure', 'Sci-Fi']",['English']
47. Drumline,2002,1h 58m,PG-13,6.0,37K,63.0,A band director recruits a Harlem street drummer to play at a Southern university.,https://www.imdb.com/title/tt0303933/?ref_=sr_i_47,"['Shawn Schepps', 'Tina Gordon']",['Charles Stone III'],"['Nick Cannon', 'Zoe Saldaña', 'Orlando Jones', 'Leonard Roberts', 'GQ', 'Jason Weaver', 'Earl Poitier', 'Candace Carey', 'Shay Roundtree', 'Miguel A. Gaetan']","$20,000,000 (estimated)","$12,604,705","$57,588,485","$56,399,184","December 13, 2002",['United States'],"['Clark Atlanta University - 223 James P. Brawley Drive SW, Atlanta, Georgia, USA']","['Fox 2000 Pictures', 'Wendy Finerman Productions']","Awards, 13 nominations total","['Comedy', 'Drama', 'Music', 'Romance']",['English']
48. The Count of Monte Cristo,2002,2h 11m,PG-13,7.7,154K,61.0,"A young man, falsely imprisoned by his jealous ""friend"", escapes and uses a hidden treasure to exact his revenge.",https://www.imdb.com/title/tt0245844/?ref_=sr_i_48,"['Alexandre Dumas', 'Jay Wolpert']",['Kevin Reynolds'],"['Jim Caviezel', 'Guy Pearce', 'Christopher Adamson', 'JB Blanc', 'Guy Carleton', 'Barry Cassin', 'Henry Cavill', 'Briana Corrigan', 'Brendan Costello', 'Mairead Devlin']","$35,000,000 (estimated)","$11,376,150","$75,395,048","$54,234,062","January 25, 2002","['Ireland', 'Switzerland', 'United Kingdom', 'United States']","['Blue Lagoon, Comino, Malta']","['Touchstone Pictures', 'Spyglass Entertainment', 'World 2000 Entertainment']",,"['Period Drama', 'Swashbuckler', 'Action', 'Adventure', 'Drama', 'Thriller']",['English']
49. Hero,2002,1h 47m,PG-13,7.9,190K,85.0,"A defense officer, Nameless, was summoned by the King of Qin regarding his success of terminating three warriors.",https://www.imdb.com/title/tt0299977/?ref_=sr_i_49,"['Feng Li', 'Yimou Zhang', 'Bin Wang']",['Yimou Zhang'],"['Jet Li', 'Tony Leung Chiu-wai', 'Maggie Cheung', 'Ziyi Zhang', 'Daoming Chen', 'Donnie Yen', 'Zhongyuan Liu', 'Tianyong Zheng', 'Yan Qin', 'Chang Xiao Yang']","$31,000,000 (estimated)","$17,800,000","$177,395,557","$53,710,019","August 27, 2004","['Hong Kong', 'China']","['Dunhuang, Gansu, China']","['Edko Films', 'Zhang Yimou Studio', 'China Film Co-Production Corporation']","Nominated for 1 Oscar, 46 wins & 48 nominations total","['Martial Arts', 'Wuxia', 'Action', 'Adventure', 'Drama']",['Mandarin']
50. Unfaithful,2002,2h 4m,R,6.7,102K,63.0,A New York suburban couple's marriage goes dangerously awry when the wife indulges in an adulterous fling.,https://www.imdb.com/title/tt0250797/?ref_=sr_i_50,"['Claude Chabrol', 'Alvin Sargent', 'William Broyles Jr.']",['Adrian Lyne'],"['Richard Gere', 'Diane Lane', 'Olivier Martinez', 'Erik Per Sullivan', 'Myra Lucretia Taylor', 'Michelle Monaghan', 'Chad Lowe', 'Joseph Badalucco Jr.', 'Erich Anderson', 'Damon Gupton']","$50,000,000 (estimated)","$14,065,277","$119,137,784","$52,775,765","May 10, 2002","['United States', 'Germany', 'Switzerland']","['Nyack, New York, USA']","['Fox 2000 Pictures', 'New Regency Productions', 'Unfaithful Filmproduktion GmbH & Co. KG']","Nominated for 1 Oscar, 3 wins & 16 nominations total","['Dark Romance', 'Erotic Thriller', 'Steamy Romance', 'Drama', 'Romance', 'Thriller']","['English', 'French']"
51. Like Mike,2002,1h 39m,PG,5.4,23K,47.0,"A 13-year-old orphan becomes an NBA superstar after trying on a pair of sneakers with the faded initials ""MJ"" inside them.",https://www.imdb.com/title/tt0308506/?ref_=sr_i_51,"['Michael Elliot', 'Jordan Moffet']",['John Schultz'],"['Shad Moss', 'Jonathan Lipnicki', 'Morris Chestnut', 'Brenda Song', 'Jesse Plemons', 'Julius Charles Ritter', 'Crispin Glover', 'Anne Meara', 'Robert Forster', 'Eugene Levy']","$30,000,000 (estimated)","$12,179,420","$62,274,780","$51,432,760","July 3, 2002",['United States'],"['166 N Edgeware Rd, Los Angeles, California, USA (As the Chesterfield group home)']","['Twentieth Century Fox', 'Heller Highwater Productions', 'NBA Entertainment']","Awards, 1 win & 6 nominations total","['Basketball', 'Teen Fantasy', 'Comedy', 'Family', 'Fantasy', 'Sport']",['English']
52. The Tuxedo,2002,1h 38m,PG-13,5.4,91K,30.0,A hapless chauffeur must take a comatose Secret Agent's place using his special gadget-laden tuxedo.,https://www.imdb.com/title/tt0290095/?ref_=sr_i_52,"['Phil Hay', 'Matt Manfredi', 'Michael J. Wilson']",['Kevin Donovan'],"['Jackie Chan', 'Jennifer Love Hewitt', 'Jason Isaacs', 'Debi Mazar', 'Ritchie Coster', 'Peter Stormare', 'Mia Cottet', 'Romany Malco', 'Daniel Kash', 'Jody Racicot']","$60,000,000 (estimated)","$15,051,028","$104,391,623","$50,547,998","September 27, 2002",['United States'],"['Toronto, Ontario, Canada']","['Amblin Entertainment', 'Blue Train Productions', 'Dreamworks Pictures']","Awards, 2 wins & 1 nomination total","['Buddy Comedy', 'Martial Arts', 'Action', 'Comedy', 'Sci-Fi']","['English', 'Cantonese']"
