Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
371. The Wrestling Women vs. the Aztec Mummy,1964,1h 25m,,4.3,427,,"If you've ever longed for a movie about wrestling women who take on various monsters, this is it. There is Xochitl, a female mummy, and her lover Tezomoc who is also a mummy, and he can turn into a snake or a bat, which is difficult to get half-Nelsons on. Loreta and the Golden Ruby join forces to battle the evil Prince Fujiyata and his Oriental female Judo wrestlers. The mummy Tezomoc is male and on the good side of the struggle (at least he fights the bad guys). The lady wrestlers earlier appeared in ""Doctor of Doom.""",https://www.imdb.com/title/tt0058304/?ref_=sr_i_371,"['Guillermo Calderón', 'Alfredo Salazar']",['René Cardona'],"['Lorena Velázquez', 'Armando Silvestre', 'Elizabeth Campbell', 'María Eugenia San Martín', 'Chucho Salinas', 'Ramón Bugarini', 'Víctor Velázquez', 'Tona La Tapatia', 'Irma Gonzales', 'Chabela Romero']",,,,,1965,['Mexico'],"['Estudios Churubusco Azteca, Mexico City, Distrito Federal, Mexico (filmed at, as Churubusco-Azteca)']",['Cinematográfica Calderón S.A.'],,"['Adventure', 'Horror', 'Sci-Fi']",['Spanish']
372. Hejrat Al Rassool,1964,,,6.2,22,,"In the period before Prophet Muhammad's call, events revolve around the dancer Sarah and both slaves Faris and Habiba, who are subjected to harsh treatment by their masters. Faris and Habiba decide to defend the Prophet and invite him.",https://www.imdb.com/title/tt12060312/?ref_=sr_i_372,"['Hussein El-Mohandess', 'Abdel Monem Shomess']",['Ibrahim Emarah'],"['Magda', ""Ehab Nafee'"", 'Adly Kasseb', 'Samiha Tawfik', 'Hassan el Baroudi', 'Hoda Eissa', 'Mohammed Abaza', 'Ibrahim Emarah']",,,,,"April 20, 1964",['Egypt'],,['Magda'],,['History'],['Arabic']
373. Three Sergeants of Bengal,1964,1h 37m,,5.7,104,,This action-packed adventure/jungle film starts out when three British soldiers stationed in Malaysia are sent to Fort Madras to help the commandant fight off an elusive bandit who is terrorizing the countryside.,https://www.imdb.com/title/tt0059828/?ref_=sr_i_373,"['Víctor Andrés Catena', 'Fulvio Gicca Palli', 'Umberto Lenzi']",['Umberto Lenzi'],"['Richard Harrison', 'Wandisa Guida', 'Ugo Sasso', 'Nazzareno Zamperla', 'Andrea Bosic', 'Luz Márquez', 'Aldo Sambrell', 'José Uria', 'Marco Tulli', 'Dakar']",,,,,"December 29, 1964","['Italy', 'Spain']",,"['Fono Roma', 'Olimpic Pic. S.A.']",,"['Action', 'Adventure', 'Drama', 'War']",['Italian']
374. Bláznova kronika,1964,1h 22m,,7.2,554,,"Karel Zeman's brilliant animation, cowritten with Jurácek: ironic, surreal, following the adventures of a plowboy and a mercenary to the battlefields of the Thirty Years War.",https://www.imdb.com/title/tt0057894/?ref_=sr_i_374,"['Pavel Jurácek', 'Radovan Krátky', 'Milos Macourek']",['Karel Zeman'],"['Petr Kostka', 'Emília Vásáryová', 'Miroslav Holub', 'Karel Effa', 'Valentina Thielová', 'Josef Haukvic', 'Jirí Holý', 'Eduard Kohout', 'Frantisek Kovárík', 'Vladimír Mensík']",,,,,"December 18, 1964",['Czechoslovakia'],"['Barrandov Studios, Prague, Czech Republic']",['Filmové studio Barrandov'],"Awards, 2 wins total","['Adventure', 'Animation', 'Comedy', 'Fantasy']",['Czech']
375. Door Ki Awaz,1964,2h 15m,,6.3,44,,"Prakash lives a wealthy lifestyle in Chandan Nagar along with his sister, Mala, and widowed mom. While traveling by train, Mala meets with an accident and is hospitalized. Also hospitalized are Kailash, Motilal, and a woman who has lost her memory after being molested by Kailash. Prakash and Mala decide to take this woman with them, they call her Jyoti, and after overcoming many objections from their pious Hindu mother, Prakash weds Jyoti, while Moti, who lives with his parsimonious father, Dhanpath Rai, weds Mala. Shortly thereafter Jyoti gives birth to Raju. On Raju's 3rd birthday, Jyoti goes to invite Mala and Dhanpath to his birthday party, but disappears from their lives. Prakash searches high and low, as well as lodges a missing persons' report with the Police - to no avail. Then a year later, while attending a wedding in Poona, Prakash comes across Jyoti, who now calls herself Bela, and is a dancing/singer courtesan. It looks like Jyoti has regained her memory, but is unable to recall her life with Prakash and even her son, Raju. When Prakash attempts to bring her home, he is faced with 3 hurdles, namely his very own mother, who will never permit a courtesan to enter her household; brothel madame Champabai, who refuses to let go of Bela; and Bela herself - who steadfastly refuses to accompany Prakash as his wife.",https://www.imdb.com/title/tt0214639/?ref_=sr_i_375,"['Joy Mukherjee', 'Saira Banu', 'Pran Sikand']",['Devendra Goel'],"['Joy Mukherjee', 'Saira Banu', 'Pran Sikand', 'Durga Khote', 'Om Prakash', 'Johnny Walker', 'Manorama', 'Malika', 'Moolchand']",,,,,,['India'],,['Goel Cine Corporation'],,['Romance'],['Hindi']
376. The Divided Heaven,1964,1h 56m,,6.6,410,,"In 1961, Rita returns to her childhood village after a breakdown. As she recovers, she remembers the past two years: her love for chemist Manfred, 10 years her senior; his enthusiasm about his new chemical process, which turned to bitter disappointment in the face of rejection; his escape to West Berlin a few weeks before the Wall was built; and his hope that she would follow him. This East German classic, praised by critics as one of Germany's 100 Most Important Films, is based on Christa Wolf's internationally-known novel, criticized in the GDR for questioning the construction of the Wall. Produced during a brief cultural thaw in the early 1960s, this film was strongly influenced by French Nouvelle Vague cinema.",https://www.imdb.com/title/tt0058139/?ref_=sr_i_376,"['Kurt Barthel', 'Willi Brückner', 'Christa Wolf']",['Konrad Wolf'],"['Renate Blume', 'Eberhard Esche', 'Hans Hardt-Hardtloff', 'Hilmar Thate', 'Martin Flörchinger', 'Erika Pelikowsky', 'Günther Grabbert', 'Horst Jonischkan', 'Petra Kelling', 'Jürgen Kern']",,,,,"October 2, 1964",['East Germany'],"['Berlin, Germany']","['DEFA-Studio für Spielfilme', 'Künstlerische Arbeitsgruppe ""Heinrich Greif""']","Awards, 1 nomination total","['Drama', 'Romance']",['German']
377. Predsedatel,1964,2h 46m,,7.9,276,,"After World War II ends, soldier Yegor Trubnikov comes back to his native village to restore the ruined collective farm facilities. Rebuilding the kolkhoz is as hard for him as fighting the war.",https://www.imdb.com/title/tt0058489/?ref_=sr_i_377,['Yuriy Nagibin'],['Aleksei Saltykov'],"['Mikhail Ulyanov', 'Ivan Lapikov', 'Nonna Mordyukova', 'Vyacheslav Nevinnyy', 'Valentina Vladimirova', 'Kira Golovko', 'Arkadi Trusov', 'Vladimir Gulyaev', 'Antonina Bogdanova', 'Aleksandr Kashperov']",,,,,"December 28, 1964",['Soviet Union'],,['Mosfilm'],,['Drama'],['Russian']
378. Life Upside Down,1964,1h 32m,,7.3,355,,Real estate agent Jacques Valin records his life story on a tape recorder when he loses job.,https://www.imdb.com/title/tt0059874/?ref_=sr_i_378,['Alain Jessua'],['Alain Jessua'],"['Charles Denner', 'Anna Gaylor', 'Guy Saint-Jean', 'Nicole Gueden', 'Yvonne Clech', 'Jean Yanne', 'Robert Bousquet', 'Nane Germon', 'André Thorent', 'Bernard Sury']",,,,,"August 17, 1965",['France'],,['A.J. Films'],"Awards, 2 wins & 2 nominations total",['Drama'],['French']
379. Birds of Exile,1964,1h 42m,,7.4,1.2K,,"A Family immigrates from suburb to metropolitan to have a better life. Inspired from the Orhan Kemal's same named novel ""Abroad birds"", published in 1962.",https://www.imdb.com/title/tt0184543/?ref_=sr_i_379,"['Halit Refig', 'Orhan Kemal', 'Turgut Özakman']",['Halit Refig'],"['Tanju Gürsu', 'Filiz Akin', 'Özden Çelik', 'Pervin Par', 'Cüneyt Arkin', 'Sevda Ferdag', 'Mümtaz Ener', 'Hüseyin Baradan', 'Önder Somer', 'Muzaffer Nebioglu']",,,,,,['Turkey'],"['Kahramanmaras, Turkey']",['Artist Film'],"Awards, 2 wins total",['Drama'],['Turkish']
380. Phoolon Ki Sej,1964,2h 28m,Not Rated,6.2,39,,"During a trip, a man falls in love with a woman, but they soon lose contact with each other. They meet many years later and get married. But she is hiding a secret, which she does not wish to reveal.",https://www.imdb.com/title/tt0058467/?ref_=sr_i_380,['Inder Raj Anand'],['Inder Raj Anand'],"['Vyjayanthimala', 'Ashok Kumar', 'Anjali Devi', 'Nirupa Roy', 'Lalita Pawar', 'Mehmood', 'Manoj Kumar', 'Shobha Khote', 'Kanhaiyalal Chaturvedi', 'Mukri']",,,,,,['India'],,,,"['Drama', 'Romance']",['Hindi']
381. The Horror of It All,1964,1h 15m,Approved,4.8,446,,"When an American salesman and his English fiancee visit her eccentric family who live in a remote old mansion in the country, he discovers that someone is trying to kill everyone there to get the family fortune.",https://www.imdb.com/title/tt0057156/?ref_=sr_i_381,['Ray Russell'],['Terence Fisher'],"['Pat Boone', 'Erica Rogers', 'Dennis Price', 'Andree Melly', 'Valentine Dyall', 'Jack Bligh', 'Archie Duncan', 'Erik Chitty', 'Oswald Laurence']",,,,,"January 13, 1966",['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK (Studio)']","['Lippert Films', 'Lippert Pictures', 'Horror of it All Productions']",,"['Comedy', 'Horror', 'Mystery']",['English']
382. Assault on Fort Texan,1964,1h 40m,,4.7,101,,"During the Civil War, a group of Confederate soldiers try, with help from Apache Indians, to defeat a Union fort while trying to gain support from Emperor Maximilian of Mexico.",https://www.imdb.com/title/tt0059778/?ref_=sr_i_382,"['Alberto De Martino', 'Eduardo Manzanos']",['Alberto De Martino'],"['Edmund Purdom', 'Paul Piaget', 'Ida Galli', 'Mónica Randall', 'Isarco Ravaioli', 'Rafael Albaicín', 'Tomás Blanco', 'Umberto Raho', 'José Marco', 'Rogelio Madrid']",,,,,"December 17, 1964","['Spain', 'Italy']",,['Fénix Cooperativa Cinematográfica'],,"['Spaghetti Western', 'Western']","['Spanish', 'Italian']"
383. Das Verrätertor,1964,1h 20m,,5.7,455,,A businessman organises a caper to steal the Crown Jewels from the Tower of London.,https://www.imdb.com/title/tt0058718/?ref_=sr_i_383,"['Jimmy Sangster', 'Edgar Wallace']",['Freddie Francis'],"['Albert Lieven', 'Catherine Schell', 'Margot Trooger', 'Klaus Kinski', 'Gary Raymond', 'Heinz Bernard', 'Anthony James', 'Tim Barratt', 'Edward Underdown', 'Eddi Arent']",,,,,November 1966,"['United Kingdom', 'West Germany']","['Tower of London, Whitechapel, London, England, UK (The film is set there)']","['Rialto Film', 'Summit']",,"['Crime', 'Drama']",['English']
384. The Candidate,1964,1h 24m,Not Rated,5.7,99,,THE CANDIDATE stars Mamie Van Doren and June Wilkinson in a salacious political satire involving the sexcapades of an up and coming politician (Ted Knight).,https://www.imdb.com/title/tt0057911/?ref_=sr_i_384,"['Frank Moceri', 'Quentin Vale', 'Joyce Ann Miller']",['Robert Angus'],"['Mamie Van Doren', 'June Wilkinson', 'Ernesto Macias', 'Ted Knight', 'Rachel Romen', 'William Long Jr.', 'John Matthews', 'Robin Raymond', 'Herb Vigran', 'Art Alisi']",,,,,"October 7, 1964",['United States'],"['Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA']",['Cosnat Productions'],,['Drama'],['English']
"385. Tjorven, Batsman, and Moses",1964,1h 32m,,6.4,1.1K,,"Vesterman has found a young seal in his fishing nets in the outskirts of the archipelago. When he comes back to the Saltkråkan island he gives the seal to Tjorven, who names it Moses. Peter Malm, a visitor who works at the Zoological Institute in Uppsala, wants to buy the seal, but Tjorven says it's not for sale. Vesterman is in need of money and tries to get the seal back, to sell it to Peter. The children have to hide the seal, so he won't find it. Pelle's rabbit Jocke and one of Söderman's lambs are found bitten to death. The dog Båtsman is accused of those evil deeds, which means that Tjorven's father has to shoot her dog. In the last minute Söderman finds out that a fox is the perpetrator. Peter Malm says he won't buy the seal. Vesterman is disappointed and the seal stays with the children.",https://www.imdb.com/title/tt0058666/?ref_=sr_i_385,['Astrid Lindgren'],['Olle Hellbom'],"['Torsten Lilliecrona', 'Louise Edlind', 'Björn Söderbäck', 'Urban Strand', 'Stephen Lindholm', 'Bengt Eklund', 'Eva Stiberg', 'Lillemor Österlund', 'Bitte Ulvskog', 'Maria Johansson']",,,,,"October 24, 1964",['Sweden'],"['Norröra, Stockholms län, Sweden']","['Artfilm', 'Svensk Filmindustri (SF)']","Awards, 1 win total","['Comedy', 'Drama', 'Family']",['Swedish']
386. Amongst Vultures,1964,1h 38m,Approved,5.9,1.9K,,Outlaws disguised as Indians commit crimes against settlers but Winnetou and Old Surehand are determined to unmask the bandits and keep the peace between settlers and Indians.,https://www.imdb.com/title/tt0058709/?ref_=sr_i_386,"['Karl May', 'Eberhard Keindorff', 'Johanna Sibelius']",['Alfred Vohrer'],"['Pierre Brice', 'Götz George', 'Elke Sommer', 'Stewart Granger', 'Sieghardt Rupp', 'Miha Baloh', 'Walter Barnes', 'Renato Baldini', 'Terence Hill', 'Vojislav Miric']",,,,,March 1966,"['West Germany', 'France', 'Italy', 'Yugoslavia']","['Krka Falls, Krka National Park, Croatia']","['Rialto Film', 'Jadran', 'Société Nouvelle de Cinématographie (SNC)']","Awards, 1 win total","['Adventure', 'Drama', 'Western']",['German']
387. What's Up Front!,1964,1h 23m,Not Rated,3.9,57,,A small-town boy saves a brassiere company from going bankrupt by becoming the world's greatest door-to-door bra salesman.,https://www.imdb.com/title/tt0057679/?ref_=sr_i_387,"['Arch Hall Sr.', 'Bob Wehling']",['Bob Wehling'],"['Tommy Holden', 'Marilyn Manning', 'Carolyn Walker', 'Carmen Bonacci', 'Arch Hall Sr.', 'Nancy Czar', 'Mary Jane Neese', 'Barbara Ballar', 'Sonja Newberg', 'Joan Howard']",,,,,"April 29, 1964",['United States'],"['Southern California, California, USA (Location)']",['Delta'],,['Comedy'],['English']
388. Rozwodów nie bedzie,1964,1h 35m,,6.8,105,,Three segments about three Warsaw couples about to get married.,https://www.imdb.com/title/tt0058535/?ref_=sr_i_388,['Jerzy Stefan Stawinski'],['Jerzy Stefan Stawinski'],"['Marta Lipinska', 'Wladyslaw Kowalski', 'Teresa Tuszynska', 'Zbigniew Dobrzynski', 'Magdalena Zawadzka', 'Zbigniew Cybulski', 'Helena Dabrowska', 'Maciej Damiecki', 'Jerzy Dobrowolski', 'Pawel Galia']",,,,,"February 25, 1964",['Poland'],"['Aleje Jerozolimskie, Sródmiescie, Warsaw, Mazowieckie, Poland']","['Zespol Filmowy ""Kamera""']",,"['Comedy', 'Romance']",['Polish']
389. 24 ore di terrore,1964,1h 26m,,4.4,72,,Members of the Mafia are killed off while camped out in a large house.,https://www.imdb.com/title/tt0265011/?ref_=sr_i_389,"['Gastone Grandi', 'Tony Martinez']",['Gastone Grandi'],"['Pino Colizzi', 'Lauren Madison', 'Paul Janning', 'Annie Stuart', 'Sergio Rossi', 'Dean Moor', 'Stephen Mason', 'A.V. Belfast', 'Rex Robertson']",,,,,"April 23, 1964",['Italy'],,['Avis Film'],,"['Horror', 'Thriller']",['Italian']
390. Dulha Dulhan,1964,2h 21m,,7.3,111,,"Chanda lives a wealthy lifestyle in Jaipur along with her father, Thakur Dharam Singh, and mom. Since she is of marriageable age, her dad wants her to get married to a wealthy male of his choice, but she dislikes him. Arguments ensue at home and her dad slaps her, she falls down and passes out. When she regains her senses she finds herself in a hospital in Bombay with her dad at her bedside, who tells her that she was unconscious for 3 days, apologizes and promises never to pressurize her to get married. She forgives him and they return home. A few days later she gets a visitor, a male Akashwani singer by the name of Raj Kumar, who claims to be her husband, calls her by the name of Rekha, and wants her to accompany him back to Bombay where he lives in a Chawl along with a two-bit Bollywood actor, Bansi. The question remains who is this male, and why is he claiming to be Chanda's husband?",https://www.imdb.com/title/tt0058045/?ref_=sr_i_390,"['Inder Raj Anand', 'Dhruva Chatterjee']",['Ravindra Dave'],"['Raj Kapoor', 'Sadhana Shivdasani', 'Agha', 'K.N. Singh', 'Raj Mehra', 'Vishwa Mehra', 'Kumud Tripathi', 'Bhola Shah', 'Yusuf', 'Anwari']",,,,,,['India'],,['Nagina Films'],,"['Comedy', 'Drama', 'Family']",['Hindi']
391. Buffalo Bill,1964,1h 33m,,4.6,229,,"Renegade Indians, led by Yellow Hand, are being sold guns by Donaldson. Buffalo Bill is sent to stop the arms trading and avert an Indian war.",https://www.imdb.com/title/tt0057904/?ref_=sr_i_391,"['Nino Stresa', 'Luciano Martino', 'Ernesto Gastaldi']",['Mario Costa'],"['Gordon Scott', 'Ingeborg Schöner', 'Catherine Ribeiro', 'Jan Hendriks', 'Roldano Lupi', 'Mirko Ellis', 'Hans von Borsody', 'Andrea Scotti', 'Piero Lulli', 'Ugo Sasso']",,,,,"November 19, 1964","['Italy', 'France', 'West Germany']","['Elios Studios, Rome, Lazio, Italy (studio: Elios Film)']","['Filmes Cinematografica', 'Gloria-Film GmbH', 'Les Films Corona']",,"['Spaghetti Western', 'Drama', 'Western']",['Italian']
392. Death on the Fourposter,1964,1h 30m,,5.0,215,,A party of young people gather in a mansion for an occult experiment in which deaths are predicted by a psychic. Soon it turns into more than an experiment . . .,https://www.imdb.com/title/tt0058000/?ref_=sr_i_392,"['Jean Josipovici', 'Giorgio Stegani']","['Jean Josipovici', 'Ambrogio Molteni']","['John Drew Barrymore', 'Gloria Milland', 'Luisa Rivelli', 'Antonella Lualdi', 'Michel Lemoine', 'Mario Valdemarin', 'Joe Atlanta', 'Massimo Carocci', 'Alberto Cevenini', 'Maria Pia Conte']",,,,,"March 17, 1964","['Italy', 'France']","['Castello della Castelluccia, Via Carlo Cavina, Rome, Italy (filming-location)']",,,['Horror'],['Italian']
393. Das Phantom von Soho,1964,1h 32m,,5.8,412,,A murder mystery involving several high-profile Londoners being bumped off near a Soho nightclub by a masked killer.,https://www.imdb.com/title/tt0058466/?ref_=sr_i_393,"['Bryan Edgar Wallace', 'Ladislas Fodor']",['Franz Josef Gottlieb'],"['Dieter Borsche', 'Barbara Rütting', 'Hans Söhnker', 'Peter Vogel', 'Helga Sommerfeld', 'Werner Peters', 'Hans Nielsen', 'Stanislav Ledinek', 'Otto Waldis', 'Hans W. Hamacher']",,,,,March 1967,['West Germany'],"['CCC-Atelier, Spandau, Berlin, Germany']",['Central Cinema Company Film (CCC)'],,"['Horror', 'Mystery', 'Thriller']","['German', 'English', 'French']"
