Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
31. The Bucket List,2007,1h 37m,PG-13,7.4,265K,42.0,Two terminally ill men escape from a cancer ward and head off on a road trip with a wish list of to-dos before they die.,https://www.imdb.com/title/tt0825232/?ref_=sr_i_31,['Justin Zackham'],['Rob Reiner'],"['Jack Nicholson', 'Morgan Freeman', 'Sean Hayes', 'Beverly Todd', 'Rob Morrow', 'Alfonso Freeman', 'Rowena King', 'Annton Berry Jr.', 'Verda Bridges', 'Destiny Brownridge']","$45,000,000 (estimated)","$335,837","$175,372,502","$93,466,502","January 11, 2008",['United States'],"['Taj Mahal, Agra, Uttar Pradesh, India (second unit)']","['Warner Bros.', 'Zadan / Meron Productions', 'Two Ton Films']","Awards, 3 wins & 4 nominations total","['Dark Comedy', 'Road Trip', 'Adventure', 'Comedy', 'Drama']",['English']
32. The Game Plan,2007,1h 50m,PG,6.4,102K,44.0,An NFL quarterback living the bachelor lifestyle discovers that he has an 8-year-old daughter from a previous relationship.,https://www.imdb.com/title/tt0492956/?ref_=sr_i_32,"['Nichole Millard', 'Kathryn Price', 'Audrey Wells']",['Andy Fickman'],"['Dwayne Johnson', 'Kyra Sedgwick', 'Madison Pettis', 'Roselyn Sanchez', 'Morris Chestnut', 'Hayes MacArthur', 'Brian White', 'Jamal Duff', 'Paige Turco', 'Tubbs']","$22,000,000 (estimated)","$22,950,971","$147,880,543","$90,648,202","September 28, 2007",['United States'],"['Gillette Stadium - One Patriot Place, Foxborough, Massachusetts, USA']","['Walt Disney Pictures', 'Mayhem Pictures', 'Monkey Dance Productions']","Awards, 4 nominations total","['Football', 'Comedy', 'Family', 'Sport']",['English']
33. Beowulf,2007,1h 55m,PG-13,6.3,177K,59.0,"The warrior Beowulf must fight and defeat the monster Grendel, who is terrorizing Denmark, then Grendel's Mother, who begins killing out of revenge.",https://www.imdb.com/title/tt0442933/?ref_=sr_i_33,"['Neil Gaiman', 'Roger Avary', 'Anonymous']",['Robert Zemeckis'],"['Ray Winstone', 'Crispin Glover', 'Angelina Jolie', 'Robin Wright', 'Anthony Hopkins', 'Paul Baker', 'John Bilezikjian', 'Rod D. Harbour', 'Brice Martin', 'Sonje Fortag']","$150,000,000 (estimated)","$27,515,871","$196,393,745","$82,280,579","November 16, 2007","['United States', 'United Kingdom']","['Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA (Studio)']","['Paramount Pictures', 'Warner Bros.', 'Shangri-La Entertainment']","Awards, 4 wins & 19 nominations total","['Adult Animation', 'Computer Animation', 'Action', 'Adventure', 'Animation', 'Fantasy']","['English', 'Old English']"
34. Bridge to Terabithia,2007,1h 36m,PG,7.2,181K,74.0,"Leslie and Jess create the secret kingdom of Terabithia, a land of monsters, trolls, ogres and giants where they spend their free time ruling as king and queen and fighting evil creatures.",https://www.imdb.com/title/tt0398808/?ref_=sr_i_34,"['Jeff Stockwell', 'David Paterson', 'Katherine Paterson']",['Gabor Csupo'],"['Josh Hutcherson', 'AnnaSophia Robb', 'Zooey Deschanel', 'Robert Patrick', 'Bailee Madison', 'Kate Butler', 'Devon Wood', 'Emma Fenton', 'Grace Brannigan', 'Latham Gaines']","$17,000,000 (estimated)","$22,564,612","$137,587,063","$82,272,442","February 16, 2007","['United States', 'New Zealand']","['Auckland War Memorial Museum, Domain Drive, The Domain, Parnell, Auckland, New Zealand']","['Walden Media', 'Hal Lieberman Company', 'Lauren Levine Productions Inc.']","Awards, 6 wins & 5 nominations total","['Coming-of-Age', 'Drama', 'Family', 'Fantasy']",['English']
35. Disturbia,2007,1h 45m,PG-13,6.8,264K,62.0,"When a teenager is placed under house arrest, he succumbs to despair and starts spying on his neighbors, hoping to spice up his life. This, however, leads him to witness a serial killer on the loose.",https://www.imdb.com/title/tt0486822/?ref_=sr_i_35,"['Christopher Landon', 'Carl Ellsworth']",['D.J. Caruso'],"['Shia LaBeouf', 'David Morse', 'Carrie-Anne Moss', 'Sarah Roemer', 'Aaron Yoo', 'Jose Pablo Cantillo', 'Matt Craven', 'Viola Davis', 'Brandon Caruso', 'Luciano Rauso']","$20,000,000 (estimated)","$22,224,982","$118,114,220","$80,209,692","April 13, 2007",['United States'],"['6221 Painter Ave, Whittier, California, USA']","['Dreamworks Pictures', 'Cold Spring Pictures', 'The Montecito Picture Company']","Awards, 5 wins & 7 nominations total","['Psychological Thriller', 'Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'Spanish']"
36. No Country for Old Men,2007,2h 2m,R,8.2,1.1M,92.0,Violence and mayhem ensue after a hunter stumbles upon the aftermath of a drug deal gone wrong and over two million dollars in cash near the Rio Grande.,https://www.imdb.com/title/tt0477348/?ref_=sr_i_36,"['Joel Coen', 'Ethan Coen', 'Cormac McCarthy']","['Ethan Coen', 'Joel Coen']","['Tommy Lee Jones', 'Javier Bardem', 'Josh Brolin', 'Woody Harrelson', 'Kelly Macdonald', 'Garret Dillahunt', 'Tess Harper', 'Barry Corbin', 'Stephen Root', 'Rodger Boyce']","$25,000,000 (estimated)","$1,202,000","$171,632,777","$74,283,625","November 21, 2007",['United States'],"['Marfa, Texas, USA']","['Paramount Vantage', 'Miramax', 'Scott Rudin Productions']","Won 4 Oscars, 165 wins & 139 nominations total","['Contemporary Western', 'Serial Killer', 'Crime', 'Drama', 'Thriller']","['English', 'Spanish']"
37. Fred Claus,2007,1h 56m,PG,5.7,49K,42.0,"Fred Claus, Santa's bitter older brother, is forced to move to the North Pole to help Santa and the elves prepare for Christmas in exchange for cash.",https://www.imdb.com/title/tt0486583/?ref_=sr_i_37,"['Dan Fogelman', 'Jessie Nelson']",['David Dobkin'],"['Vince Vaughn', 'Paul Giamatti', 'Elizabeth Banks', 'John Michael Higgins', 'Miranda Richardson', 'Rachel Weisz', 'Kathy Bates', 'Trevor Peacock', 'Ludacris', 'Jeremy Swift']","$100,000,000 (estimated)","$18,515,473","$97,838,349","$72,006,777","November 9, 2007",['United States'],"['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK (Studio)']","['Warner Bros.', 'Silver Pictures', 'David Dobkin Productions']",,"['Dark Comedy', 'Holiday Comedy', 'Slapstick', 'Comedy', 'Family', 'Fantasy', 'Holiday']",['English']
38. 1408,2007,1h 44m,PG-13,6.8,303K,64.0,"Author Michael Enslin, who specializes in debunking paranormal occurrences, checks into the fabled room 1408 in the Dolphin Hotel in New York City, settles in, and soon confronts genuine terror.",https://www.imdb.com/title/tt0450385/?ref_=sr_i_38,"['Matt Greenberg', 'Scott Alexander', 'Larry Karaszewski']",['Mikael Håfström'],"['John Cusack', 'Samuel L. Jackson', 'Mary McCormack', 'Tony Shalhoub', 'Len Cariou', 'Isiah Whitlock Jr.', 'Jasmine Jessica Anthony', 'Paul Birchard', 'Margot Leicester', 'Walter Lewis']","$25,000,000 (estimated)","$20,617,667","$132,963,417","$71,985,628","June 22, 2007",['United States'],"['Roosevelt Hotel - 45th Street & Madison Avenue, Manhattan, New York City, New York, USA (Hotel Dolphin)']","['Dimension Films', 'The Weinstein Company', 'Di Bonaventura Pictures']","Awards, 4 wins & 12 nominations total","['Supernatural Horror', 'Fantasy', 'Horror', 'Mystery']",['English']
39. The Golden Compass,2007,1h 53m,PG-13,6.1,200K,51.0,"In a parallel universe, young Lyra Belacqua journeys to the far North to save her best friend and other kidnapped children from terrible experiments by a mysterious organization.",https://www.imdb.com/title/tt0385752/?ref_=sr_i_39,"['Chris Weitz', 'Philip Pullman']",['Chris Weitz'],"['Nicole Kidman', 'Daniel Craig', 'Dakota Blue Richards', 'Ben Walker', 'Freddie Highmore', 'Ian McKellen', 'Eva Green', 'Jim Carter', 'Tom Courtenay', 'Ian McShane']","$180,000,000 (estimated)","$26,125,000","$372,234,864","$70,107,728","December 7, 2007","['United Kingdom', 'United States', 'Canada', 'France', 'Australia']","['Bergen, Hordaland, Norway (on location)']","['New Line Cinema', 'Ingenious Film Partners', 'Scholastic Productions']","Won 1 Oscar, 7 wins & 32 nominations total","['Dark Fantasy', 'Fantasy Epic', 'Adventure', 'Family', 'Fantasy']","['English', 'Icelandic', 'Russian', 'French']"
40. Charlie Wilson's War,2007,1h 42m,R,7.0,128K,67.0,"A drama based on Texas congressman Charlie Wilson's covert dealings in Afghanistan, where his efforts to assist rebels in their war with the Soviets have some unforeseen and long-reaching effects.",https://www.imdb.com/title/tt0472062/?ref_=sr_i_40,"['Aaron Sorkin', 'George Crile']",['Mike Nichols'],"['Tom Hanks', 'Julia Roberts', 'Philip Seymour Hoffman', 'Amy Adams', 'Terry Bozeman', 'Brian Markinson', 'Jud Tylor', 'Hilary Angelo', 'Cyia Batten', 'Kirby Mitchell']","$75,000,000 (estimated)","$9,656,250","$119,483,446","$66,661,095","December 21, 2007","['Germany', 'United States']","['Marrakech, Morocco']","['Universal Pictures', 'Relativity Media', 'Participant']","Nominated for 1 Oscar, 5 wins & 24 nominations total","['Docudrama', 'Political Drama', 'Satire', 'Biography', 'Comedy', 'Drama', 'History']","['English', 'Dari', 'Russian', 'Urdu', 'Hebrew', 'Arabic']"
41. Saw IV,2007,1h 33m,R,5.9,171K,36.0,"Despite Jigsaw's death, and in order to save the lives of two of his colleagues, Lieutenant Rigg is forced to take part in a new game, which promises to test him to the limit.",https://www.imdb.com/title/tt0890870/?ref_=sr_i_41,"['Patrick Melton', 'Marcus Dunstan', 'Thomas Fenton']",['Darren Lynn Bousman'],"['Tobin Bell', 'Scott Patterson', 'Louis Ferreira', 'Costas Mandylor', 'Betsy Russell', 'Lyriq Bent', 'Athena Karkanis', 'Simon Reynolds', 'Donnie Wahlberg', 'Angus Macfadyen']","$10,000,000 (estimated)","$31,756,764","$139,352,633","$63,300,095","October 26, 2007","['Canada', 'United States']","['Toronto, Ontario, Canada']","['Twisted Pictures', 'Ontario Production Services Tax Credit (OPSTC)', 'Canadian Film or Video Production Services Tax Credit (PSTC)']","Awards, 2 wins & 7 nominations total","['Splatter Horror', 'Horror', 'Mystery', 'Thriller']",['English']
42. Stomp the Yard,2007,1h 55m,PG-13,5.4,27K,44.0,"When his brother is murdered, a street dancer moves to Georgia to work his way through college. He joins a fraternity's step dancing team for a competition. Will he also get an education and the girl?",https://www.imdb.com/title/tt0775539/?ref_=sr_i_42,"['Robert Adetuyi', 'Gregory Ramon Anderson']",['Sylvain White'],"['Columbus Short', 'Meagan Good', 'Ne-Yo', 'Darrin Dewitt Henson', 'Brian White', 'Laz Alonso', 'Valarie Pettiford', 'Jermaine Williams', 'Allan Louis', 'Harry Lennix']","$13,000,000 (estimated)","$21,833,312","$75,511,123","$61,356,221","January 12, 2007",['United States'],"['MAK Historic District, Decatur, Georgia, USA']",['Rainforest Films'],"Awards, 9 nominations total","['Drama', 'Music', 'Romance']",['English']
43. Surf's Up,2007,1h 25m,PG,6.7,96K,64.0,"A behind-the-scenes look at the annual Penguin World Surfing Championship, and its newest participant, up-and-comer Cody Maverick.",https://www.imdb.com/title/tt0423294/?ref_=sr_i_43,"['Don Rhymer', 'Ash Brannon', 'Chris Buck']","['Ash Brannon', 'Chris Buck']","['Shia LaBeouf', 'Zooey Deschanel', 'Jon Heder', 'Jeff Bridges', 'James Woods', 'Diedrich Bader', 'Mario Cantone', 'Kelly Slater', 'Rob Machado', 'Selema Masekela']","$100,000,000 (estimated)","$17,640,249","$152,005,713","$58,867,694","June 8, 2007",['United States'],"['Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","['Columbia Pictures', 'Sony Pictures Animation']","Nominated for 1 Oscar, 2 wins & 18 nominations total","['Animal Adventure', 'Computer Animation', 'Mockumentary', 'Satire', 'Adventure', 'Animation', 'Comedy', 'Family', 'Sport']",['English']
44. Halloween,2007,1h 49m,R,6.0,135K,47.0,"After being committed for 15 years, Michael Myers, now a grown man and still very dangerous, escapes from the mental institution and immediately returns to Haddonfield to find his baby sister, Laurie.",https://www.imdb.com/title/tt0373883/?ref_=sr_i_44,"['Rob Zombie', 'John Carpenter', 'Debra Hill']",['Rob Zombie'],"['Scout Taylor-Compton', 'Malcolm McDowell', 'Tyler Mane', 'Brad Dourif', 'Daeg Faerch', 'Sheri Moon Zombie', 'William Forsythe', 'Richard Lynch', 'Udo Kier', 'Clint Howard']","$15,000,000 (estimated)","$26,362,367","$80,460,948","$58,272,029","August 31, 2007",['United States'],"['1110 Glendon Way, South Pasadena, California, USA (Myers house)']","['Dimension Films', 'Nightfall Productions', 'Spectacle Entertainment Group']","Awards, 3 wins & 2 nominations total","['Slasher Horror', 'Teen Horror', 'Horror']",['English']
45. Why Did I Get Married?,2007,1h 53m,PG-13,5.9,14K,54.0,The big-screen adaptation of Perry's stage play about the trials of marriage and what happens to one family when a sexy young temptress arrives on the scene.,https://www.imdb.com/title/tt0906108/?ref_=sr_i_45,['Tyler Perry'],['Tyler Perry'],"['Tyler Perry', 'Janet Jackson', 'Sharon Leal', 'Malik Yoba', 'Jill Scott', 'Richard T. Jones', 'Tasha Smith', 'Michael Jai White', 'Denise Boutte', 'Lamman Rucker']","$15,000,000 (estimated)","$21,353,789","$55,862,886","$55,204,525","October 12, 2007",['United States'],"['Pemberton, British Columbia, Canada (Village of Pemberton)']","['Lionsgate', 'The Tyler Perry Company', 'Capital Arts Entertainment']","Awards, 1 win & 4 nominations total","['Comedy', 'Drama', 'Romance']",['English']
46. TMNT,2007,1h 27m,PG,6.2,71K,41.0,"When the world is threatened by an ancient evil, the Ninja Turtles must reunite and overcome their faults in order to stand against it.",https://www.imdb.com/title/tt0453556/?ref_=sr_i_46,"['Kevin Munroe', 'Peter Laird', 'Kevin Eastman']",['Kevin Munroe'],"['Patrick Stewart', 'Mako', 'Chris Evans', 'Sarah Michelle Gellar', 'Kevin Smith', 'Ziyi Zhang', 'Laurence Fishburne', 'Mitchell Whitfield', 'James Arnold Taylor', 'Mikey Kelley']","$34,000,000 (estimated)","$24,255,205","$95,802,916","$54,149,098","March 23, 2007","['Hong Kong', 'United States', 'Japan']",,"['Imagi Animation Studios', '4 Kids Entertainment', 'The Weinstein Company']","Awards, 3 nominations total","['Computer Animation', 'Superhero', 'Teen Adventure', 'Action', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']",['English']
47. P.S. I Love You,2007,2h 6m,PG-13,7.0,222K,39.0,A young widow discovers that her late husband has left her 10 messages intended to help ease her pain and start a new life.,https://www.imdb.com/title/tt0431308/?ref_=sr_i_47,"['Richard LaGravenese', 'Steven Rogers', 'Cecelia Ahern']",['Richard LaGravenese'],"['Hilary Swank', 'Gerard Butler', 'Harry Connick Jr.', 'Lisa Kudrow', 'Gina Gershon', 'James Marsters', 'Kathy Bates', 'Nellie McKay', 'Jeffrey Dean Morgan', 'Dean Winters']","$30,000,000 (estimated)","$6,481,221","$156,846,321","$53,706,790","December 21, 2007",['United States'],"['Whelans Pub, Wexford Street, Dublin, County Dublin, Ireland']","['Alcon Entertainment', 'Grosvenor Park Productions', 'Wendy Finerman Productions']","Awards, 2 wins & 4 nominations total","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['English']
48. 3:10 to Yuma,2007,2h 2m,R,7.6,342K,76.0,A small-time rancher agrees to hold a captured outlaw who's awaiting a train to go to court in Yuma. A battle of wills ensues as the outlaw tries to psych out the rancher.,https://www.imdb.com/title/tt0381849/?ref_=sr_i_48,"['Halsted Welles', 'Michael Brandt', 'Derek Haas']",['James Mangold'],"['Russell Crowe', 'Christian Bale', 'Ben Foster', 'Logan Lerman', 'Dallas Roberts', 'Peter Fonda', 'Vinessa Shaw', 'Alan Tudyk', 'Luce Rains', 'Gretchen Mol']","$55,000,000 (estimated)","$14,035,033","$70,016,220","$53,606,916","September 7, 2007",['United States'],"['Diablo Canyon, Santa Fe, New Mexico, USA']","['Lionsgate', 'Tree Line Film', 'Relativity Media']","Nominated for 2 Oscars, 3 wins & 32 nominations total","['Period Drama', 'Action', 'Crime', 'Drama', 'Western']","['English', 'Chinese']"
49. Sweeney Todd: The Demon Barber of Fleet Street,2007,1h 56m,R,7.3,397K,83.0,"The legendary tale of a barber who returns from wrongful imprisonment to 1840s London, bent on revenge for the rape and death of his wife, and resumes his trade while forming a sinister partnership with his fellow tenant, Mrs. Lovett.",https://www.imdb.com/title/tt0408236/?ref_=sr_i_49,"['John Logan', 'Hugh Wheeler', 'Christopher Bond']",['Tim Burton'],"['Johnny Depp', 'Helena Bonham Carter', 'Alan Rickman', 'Timothy Spall', 'Sacha Baron Cohen', 'Jamie Campbell Bower', 'Laura Michelle Kelly', 'Jayne Wisener', 'Ed Sanders', 'Gracie May Weldon']","$50,000,000 (estimated)","$9,300,805","$153,384,272","$52,898,073","December 21, 2007","['United States', 'United Kingdom']","['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK (Studio)']","['Dreamworks Pictures', 'Warner Bros.', 'Parkes/MacDonald Image Nation']","Won 1 Oscar, 34 wins & 77 nominations total","['Period Drama', 'Slasher Horror', 'Tragedy', 'Drama', 'Horror', 'Musical', 'Thriller']","['English', 'Italian']"
50. Atonement,2007,2h 3m,R,7.8,312K,85.0,Thirteen-year-old fledgling writer Briony Tallis irrevocably changes the course of several lives when she accuses her older sister's lover of a crime he did not commit.,https://www.imdb.com/title/tt0783233/?ref_=sr_i_50,"['Ian McEwan', 'Christopher Hampton']",['Joe Wright'],"['Keira Knightley', 'James McAvoy', 'Brenda Blethyn', 'Saoirse Ronan', 'Ailidh Mackay', 'Julia West', 'Harriet Walter', 'Juno Temple', 'Felix von Simson', 'Charlie von Simson']","$30,000,000 (estimated)","$784,145","$129,266,061","$50,927,067","January 11, 2008","['United Kingdom', 'France', 'United States']","['Stokesay Court, Onibury, Shropshire, England, UK (Tallis home)']","['Universal Pictures', 'StudioCanal', 'Relativity Media']","Won 1 Oscar, 52 wins & 150 nominations total","['Epic', 'Period Drama', 'Romantic Epic', 'Steamy Romance', 'Tragic Romance', 'War Epic', 'Drama', 'Mystery', 'Romance', 'War']","['English', 'French']"
51. Resident Evil: Extinction,2007,1h 34m,R,6.2,210K,41.0,"Survivors of the Raccoon City catastrophe travel across the Nevada desert, hoping to make it to Alaska. Alice joins the caravan and their fight against the evil Umbrella Corp.",https://www.imdb.com/title/tt0432021/?ref_=sr_i_51,['Paul W.S. Anderson'],['Russell Mulcahy'],"['Milla Jovovich', 'Ali Larter', 'Oded Fehr', 'Iain Glen', 'Ashanti', 'Christopher Egan', 'Spencer Locke', 'Matthew Marsden', 'Linden Ashby', ""Jason O'Mara""]","$45,000,000 (estimated)","$23,678,580","$147,717,833","$50,648,679","September 21, 2007","['Germany', 'Japan', 'Mexico', 'Canada', 'United States']","['Laguna Salada, Mexicali, Baja California Norte, Mexico (desert)']","['Constantin Film', 'Capcom Company', 'Estudios Churubusco Azteca S.A.']","Awards, 2 wins & 2 nominations total","['One-Person Army Action', 'Zombie Horror', 'Action', 'Horror', 'Sci-Fi']",['English']
