Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
36. The Edge of the World,1937,1h 14m,Passed,7.3,2.2K,,"A way of life is dying on a remote Scottish island, but some of the inhabitants resist evacuating to the mainland.",https://www.imdb.com/title/tt0028818/?ref_=sr_i_36,"['Michael Powell', 'John L. Balderston', 'John Byrd']",['Michael Powell'],"['Niall MacGinnis', 'Belle Chrystall', 'John Laurie', 'Eric Berry', 'Kitty Kirwan', 'Finlay Currie', 'Grant Sutherland', 'Campbell Robson', 'George Summers', 'James Garrioch']","£20,000 (estimated)",,,,"September 9, 1938",['United Kingdom'],"['Foula, Shetland, Scotland, UK']",['Joe Rock Productions'],"Awards, 1 win & 1 nomination total","['Drama', 'History', 'Romance']",['English']
37. The Hurricane,1937,1h 44m,Approved,7.1,3.2K,,A Polynesian sailor unjustly imprisoned after defending himself against a colonial bully is relentlessly persecuted by his island's martinet French governor.,https://www.imdb.com/title/tt0029030/?ref_=sr_i_37,"['Dudley Nichols', 'Oliver H.P. Garrett', 'Charles Nordhoff']",['John Ford'],"['Dorothy Lamour', 'Jon Hall', 'Mary Astor', 'C. Aubrey Smith', 'Thomas Mitchell', 'Raymond Massey', 'John Carradine', 'Jerome Cowan', 'Al Kikume', 'Kuulei De Clercq']","$2,000,000 (estimated)",,,,"February 7, 1938",['United States'],"['Pago Pago, American Samoa']",['The Samuel Goldwyn Company'],"Won 1 Oscar, 3 wins & 2 nominations total","['Action', 'Adventure', 'Drama', 'Romance']",['English']
38. Charlie Chan at the Olympics,1937,1h 11m,Approved,7.0,1.9K,,"When a strategically important new aerial guidance system is stolen, Charlie traces it to the Berlin Olympics, where he has to battle spies and enemy agents to retrieve it.",https://www.imdb.com/title/tt0028708/?ref_=sr_i_38,"['Robert Ellis', 'Helen Logan', 'Paul Burger']",['H. Bruce Humberstone'],"['Warner Oland', 'Katherine DeMille', 'Pauline Moore', 'Allan Lane', 'Keye Luke', 'C. Henry Gordon', 'John Eldredge', 'Layne Tom Jr.', 'Jonathan Hale', 'Morgan Wallace']",,,,,"May 21, 1937",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,['Mystery'],['English']
39. Easy Living,1937,1h 28m,Approved,7.5,4.4K,,"When a wealthy banker throws his wife's expensive fur coat off a roof and it lands on the head of a stenographer, everyone assumes she is his mistress and has access to his millions.",https://www.imdb.com/title/tt0028816/?ref_=sr_i_39,"['Preston Sturges', 'Vera Caspary']",['Mitchell Leisen'],"['Jean Arthur', 'Edward Arnold', 'Ray Milland', 'Luis Alberni', 'Mary Nash', 'Franklin Pangborn', 'Barlowe Borland', 'William Demarest', 'Andrew Tombes', 'Esther Dale']",,,,,"July 16, 1937",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['Paramount Pictures'],"Awards, 3 wins total","['Screwball Comedy', 'Slapstick', 'Comedy', 'Romance']",['English']
40. Fire Over England,1937,1h 32m,Approved,6.5,2.1K,,"During the reign of Elizabeth I, a young man's fervent devotion to the crown and to his sweetheart, a lady-in-waiting, lead him to battle for England's victory over the Spanish Armada in 1588.",https://www.imdb.com/title/tt0028872/?ref_=sr_i_40,"['Clemence Dane', 'Sergei Nolbandov', 'A.E.W. Mason']",['William K. Howard'],"['Laurence Olivier', 'Flora Robson', 'Vivien Leigh', 'Raymond Massey', 'Leslie Banks', 'Morton Selten', 'Tamara Desni', 'Lyn Harding', 'George Thirlwell', 'Henry Oscar']",,,,,"March 5, 1937",['United Kingdom'],"['Denham Studios, Denham, Buckinghamshire, England, UK (Studio, uncredited)']","['London Film Productions', 'Pendennis Pictures']",,"['Period Drama', 'Adventure', 'History', 'Romance', 'War']","['English', 'Spanish']"
41. History Is Made at Night,1937,1h 37m,Approved,7.3,2.7K,,"A wealthy divorcée falls for a charming Parisian, but her insanely jealous ex-husband will do anything to get her back.",https://www.imdb.com/title/tt0029002/?ref_=sr_i_41,"['Gene Towne', 'C. Graham Baker', 'Vincent Lawrence']",['Frank Borzage'],"['Charles Boyer', 'Jean Arthur', 'Leo Carrillo', 'Colin Clive', 'Ivan Lebedeff', 'George Meeker', 'Lucien Prival', 'George Davis', 'Bobby Barber', 'Phyllis Barry']","$821,791 (estimated)",,,,"March 5, 1937",['United States'],,['Walter Wanger Productions'],"Awards, 3 wins total","['Buddy Comedy', 'Dark Romance', 'Comedy', 'Drama', 'Romance']","['English', 'Italian', 'French']"
42. Angel,1937,1h 31m,Approved,7.2,3.5K,,"A woman and her husband take separate vacations, and she falls in love with another man.",https://www.imdb.com/title/tt0028575/?ref_=sr_i_42,"['Melchior Lengyel', 'Guy Bolton', 'Russell G. Medcraft']",['Ernst Lubitsch'],"['Marlene Dietrich', 'Herbert Marshall', 'Melvyn Douglas', 'Edward Everett Horton', 'Ernest Cossart', 'Laura Hope Crews', 'Herbert Mundin', 'Dennie Moore', 'Ivan Lebedeff', 'Leonard Carey']",,,,,"October 27, 1937",['United States'],"['Santa Anita Park & Racetrack - 285 West Huntington Drive, Arcadia, California, USA']",['Paramount Pictures'],"Awards, 1 win total","['Comedy', 'Drama', 'Romance']","['English', 'French']"
43. Seventh Heaven,1937,1h 42m,Approved,7.0,1.1K,,"A Parisian sewer worker longs for a rise in status and a beautiful wife. He rescues a girl from the police, lives with her in a barren flat on the seventh floor, then marches away to war.",https://www.imdb.com/title/tt0029539/?ref_=sr_i_43,"['Melville Baker', 'Austin Strong']",['Henry King'],"['Simone Simon', 'James Stewart', 'Jean Hersholt', 'Gregory Ratoff', 'Gale Sondergaard', 'J. Edward Bromberg', 'John Qualen', 'Victor Kilian', 'Thomas Beck', 'Sig Ruman']",,,,,"March 25, 1937",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],"Awards, 1 win & 1 nomination total","['Drama', 'Romance']","['French', 'English']"
44. The Prince and the Pauper,1937,1h 58m,Approved,7.2,3K,,A poor boy named Tom Canty and the Prince of Wales exchange identities but events force the pair to experience each other's lives as well.,https://www.imdb.com/title/tt0029440/?ref_=sr_i_44,"['Mark Twain', 'Laird Doyle', 'Catherine Chisholm Cushing']","['William Keighley', 'William Dieterle']","['Errol Flynn', 'Claude Rains', 'Henry Stephenson', 'Barton MacLane', 'Billy Mauch', 'Robert J. Mauch', 'Alan Hale', 'Eric Portman', 'Lionel Pape', 'Leonard Willey']","$858,000 (estimated)",,,,"May 8, 1937",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']","['Warner Bros.', 'First National Pictures']","Awards, 1 win & 1 nomination total","['Swashbuckler', 'Adventure', 'Drama', 'Family', 'Fantasy']","['English', 'Latin']"
45. Kid Galahad,1937,1h 42m,Approved,7.2,4.1K,64.0,"Fight promoter Nick Donati grooms a bellhop as a future champ, but has second thoughts after the now-named Kid Galahad falls for his sister.",https://www.imdb.com/title/tt0029080/?ref_=sr_i_45,"['Seton I. Miller', 'Francis Wallace']",['Michael Curtiz'],"['Edward G. Robinson', 'Bette Davis', 'Humphrey Bogart', 'Wayne Morris', 'Jane Bryan', 'Harry Carey', 'William Haade', 'Soledad Jiménez', 'Joe Cunningham', 'Ben Welden']",,,,,"May 29, 1937",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],"Awards, 5 wins & 1 nomination total","['Boxing', 'Film Noir', 'Crime', 'Drama', 'Romance', 'Sport']","['English', 'Italian']"
46. Conquest,1937,1h 53m,Approved,6.5,1.8K,,A Polish countess becomes Napoleon Bonaparte's mistress at the urging of Polish leaders who feel she could influence him to make Poland independent.,https://www.imdb.com/title/tt0028739/?ref_=sr_i_46,"['Samuel Hoffenstein', 'Salka Viertel', 'S.N. Behrman']","['Clarence Brown', 'Gustav Machatý']","['Greta Garbo', 'Charles Boyer', 'Reginald Owen', 'Alan Marshal', 'Henry Stephenson', 'Leif Erickson', 'May Whitty', 'Maria Ouspenskaya', 'C. Henry Gordon', 'Claude Gillingwater']","$2,732,000 (estimated)",,,,"October 22, 1937",['United States'],"['Point Lobos State Natural Reserve, California, USA (Island of Elba)']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 2 Oscars, 6 wins & 2 nominations total","['Drama', 'History', 'Mystery', 'Romance']","['English', 'Persian']"
47. Un carnet de bal,1937,2h 24m,,7.4,1K,,"Christine, newly widowed and consumed by the memory of a ball she attended age 16, decides to track down the men she danced with that night and discover their fates.",https://www.imdb.com/title/tt0029706/?ref_=sr_i_47,"['Julien Duvivier', 'Henri Jeanson', 'Jean Sarment']",['Julien Duvivier'],"['Marie Bell', 'Françoise Rosay', 'Louis Jouvet', 'Harry Baur', 'Pierre Blanchar', 'Fernandel', 'Raimu', 'Pierre Richard-Willm', 'Maurice Bénard', 'Pierre Alcover']","$100,000 (estimated)",,,,"March 25, 1938",['France'],,"['Les Films Vog', 'Productions Sigma']","Awards, 5 wins total",['Drama'],['French']
48. The Story of the Fox,1937,1h 3m,,7.6,1.6K,,"When Renard the Fox's mischievous pranks go too far, King Lion is forced to attempt to bring the trickster to justice.",https://www.imdb.com/title/tt0021309/?ref_=sr_i_48,"['Jean Nohain', 'Antoinette Nordmann', 'Roger Richebé']","['Irene Starewicz', 'Wladyslaw Starewicz']","['Claude Dauphin', 'Romain Bouquet', 'Sylvain Itkine', 'Léon Larive', 'Robert Seller', 'Eddy Debray', 'Nicolas Amato', 'Pons', 'Sylvia Bataille', 'Suzy Dornac']",,,"$2,094",,"April 10, 1941",['France'],,['Wladyslaw Starewicz Production'],,"['Satire', 'Stop Motion Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",['French']
49. King Solomon's Mines,1937,1h 17m,Not Rated,6.3,1.5K,,White hunter Allan Quartermain and his enigmatic guide help a young Irish woman locate her missing father in unexplored Darkest Africa.,https://www.imdb.com/title/tt0029081/?ref_=sr_i_49,"['H. Rider Haggard', 'Michael Hogan', 'Roland Pertwee']","['Robert Stevenson', 'Geoffrey Barkas']","['Paul Robeson', 'Cedric Hardwicke', 'Roland Young', 'John Loder', 'Anna Lee', 'Arthur Sinclair', 'Robert Adams', 'Arthur Goullet', 'Tony Wane', 'Mako Hlubi']",,,,,"July 26, 1937",['United Kingdom'],"[""Otto's Bluff, KwaZulu-Natal, South Africa""]",['Gaumont British Picture Corporation'],"Awards, 1 nomination total","['Action', 'Adventure', 'Family', 'Musical', 'Romance']","['Spanish', 'English', 'Portuguese']"
50. Black Legion,1937,1h 23m,Approved,6.9,4.1K,,"A hard-working machinist loses a promotion to a Polish-born worker, he's seduced into joining the secretive Black Legion, which intimidates foreigners through violence.",https://www.imdb.com/title/tt0027367/?ref_=sr_i_50,"['Abem Finkel', 'William Wister Haines', 'Robert Lord']","['Archie Mayo', 'Michael Curtiz']","['Humphrey Bogart', 'Ann Sheridan', 'Dick Foran', ""Erin O'Brien-Moore"", 'Helen Flint', 'Joe Sawyer', 'Clifford Soubier', 'Alonzo Price', 'Paul Harvey', 'Dickie Jones']","$235,000 (estimated)",,,,"January 30, 1937",['United States'],"['Providencia Ranch, Hollywood Hills, Los Angeles, California, USA (outdoor scenes)']",['Warner Bros.'],"Nominated for 1 Oscar, 4 wins & 1 nomination total","['Film Noir', 'Political Drama', 'True Crime', 'Workplace Drama', 'Crime', 'Drama']",['English']
51. Café Metropole,1937,1h 23m,Approved,6.6,755,,"In Paris, a young American is in debt to a nightclub owner who forces him to woo an heiress in hopes of reaping her fortune.",https://www.imdb.com/title/tt0028676/?ref_=sr_i_51,"['Jacques Deval', 'Gregory Ratoff', 'Jacques Monteux']",['Edward H. Griffith'],"['Loretta Young', 'Tyrone Power', 'Adolphe Menjou', 'Gregory Ratoff', 'Charles Winninger', 'Helen Westley', 'Christian Rub', 'Ferdinand Gottschalk', 'Georges Renavent', 'Leonid Kinskey']",,,,,"May 7, 1937",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA']",['Twentieth Century Fox'],"Awards, 3 wins total","['Farce', 'Comedy', 'Drama', 'Romance']","['English', 'French', 'Russian']"
52. Sh! The Octopus,1937,54m,Approved,5.4,694,,"Kelly and Dempsey, along with strangers, are trapped in a lighthouse, terrorized by a killer octopus and a criminal mastermind named after the same creature. Their objective is to survive and uncover the truth behind the sinister events.",https://www.imdb.com/title/tt0029541/?ref_=sr_i_52,"['George Bricker', 'Ralph Spence', 'Ralph Murphy']",['William C. McGann'],"['Hugh Herbert', 'Allen Jenkins', 'Marcia Ralston', 'John Eldredge', 'George Rosener', 'Brandon Tynan', 'Eric Stanley', 'Margaret Irving', 'Elspeth Dudgeon', 'Edward Biby']",,,,,"December 11, 1937",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,"['Slapstick', 'Comedy', 'Mystery', 'Thriller']",['English']
53. I Met Him in Paris,1937,1h 26m,Approved,6.1,521,,"Kay Denham, romanced in Paris by friends Gene and George, can't figure out why George disapproves of Gene.",https://www.imdb.com/title/tt0029036/?ref_=sr_i_53,"['Claude Binyon', 'Helen Meinardi']",['Wesley Ruggles'],"['Claudette Colbert', 'Melvyn Douglas', 'Robert Young', 'Lee Bowman', 'Mona Barrie', 'George Davis', 'Fritz Feld', 'Rudolph Anders', 'Alexander Cross', 'George Sorel']","$500,000 (estimated)",,,,"May 28, 1937",['United States'],"['Ketchum, Idaho, USA']",['Paramount Pictures'],"Awards, 3 wins total","['Comedy', 'Romance']",['English']
54. Charlie Chan at Monte Carlo,1937,1h 12m,Approved,6.7,1.7K,,"Although Charlie and Lee are in Monaco for an art exhibit, they become caught up in a feud between rival financiers which involves the Chans in a web of blackmail and murder.",https://www.imdb.com/title/tt0028707/?ref_=sr_i_54,"['Charles Belden', 'Jerome Cady', 'Robert Ellis']",['Eugene Forde'],"['Warner Oland', 'Keye Luke', 'Virginia Field', 'Sidney Blackmer', 'Harold Huber', 'Kay Linaker', 'Robert Kent', 'Edward Raquello', 'George Lynn', 'Louis Mercier']",,,,,"January 21, 1938",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,"['Crime', 'Mystery', 'Thriller']","['English', 'French']"
55. One Hundred Men and a Girl,1937,1h 24m,Approved,6.7,1.3K,,"The daughter of a struggling musician forms a symphony orchestra made up of his unemployed friends and through persistence, charm and a few misunderstandings, is able to get Leopold Stokowski to lead them in a concert that leads to a radio contract.",https://www.imdb.com/title/tt0029347/?ref_=sr_i_55,"['Bruce Manning', 'Charles Kenyon', 'James Mulhauser']",['Henry Koster'],"['Deanna Durbin', 'Adolphe Menjou', 'Alice Brady', 'Leopold Stokowski', 'Eugene Pallette', 'Mischa Auer', 'Billy Gilbert', 'Alma Kruger', 'J. Scott Smart', 'Jed Prouty']","$762,000 (estimated)",,,,"September 5, 1937",['United States'],"['Stage 28, Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],"Won 1 Oscar, 4 wins & 4 nominations total","['Comedy', 'Drama', 'Music']",['English']
56. Knight Without Armor,1937,1h 47m,Approved,6.8,1.5K,,"After two years as a Czarist British agent posing as a Russian Commissar, he rescues a Russian countess from her Bolshevik captors.",https://www.imdb.com/title/tt0029087/?ref_=sr_i_56,"['James Hilton', 'Frances Marion', 'Lajos Biró']",['Jacques Feyder'],"['Marlene Dietrich', 'Robert Donat', 'Irene Vanbrugh', 'Herbert Lomas', 'Austin Trevor', 'Basil Gill', 'David Tree', 'John Clements', 'Frederick Culley', 'Lawrence Hanray']","$300,000 (estimated)",,,,"July 23, 1937",['United Kingdom'],"['London Film Studios, Denham Studios, Denham, Buckinghamshire, England, UK (studio: made at The London Film Studios Denham, England.)']",['London Film Productions'],"Awards, 3 wins total","['Period Drama', 'Adventure', 'Drama', 'History', 'Romance', 'Thriller']","['English', 'Russian']"
57. Girls Can Play,1937,59m,Approved,5.7,176,,"Foy Harris (John Gallaudet) is a bootlegger selling illegal booze and also running a girl's professional softball team and is romancing the team's catcher Sue Collins (Rita Hayworth). The murder of one of the team members gets a police detective, Lieutenant Flannigan (Guinn ""Big Boy"" Williams and Jimmy Jones (Charles Quigley) a dim-witted, cub newspaper sports reporter involved. The reporter also has a romance going with the team's ace pitcher Ann Casey (Julie Bishop as Jacqueline Wells.)",https://www.imdb.com/title/tt0028933/?ref_=sr_i_57,"['Lambert Hillyer', 'Albert DeMond']",['Lambert Hillyer'],"['Julie Bishop', 'Charles Quigley', 'Rita Hayworth', 'John Gallaudet', 'George McKay', 'Gene Morgan', 'Patricia Farr', ""Guinn 'Big Boy' Williams"", 'Joseph Crehan', 'John Tyrrell']",,,,,"June 23, 1937",['United States'],,['Columbia Pictures'],,"['Action', 'Crime', 'Drama', 'Mystery', 'Sport']",['English']
58. It's Love I'm After,1937,1h 30m,Approved,7.3,2.8K,,An actor of the stage finds himself pursued by a lovestruck fan while trying to patch up a tempestuous relationship with his actress lover.,https://www.imdb.com/title/tt0029058/?ref_=sr_i_58,"['Casey Robinson', 'Maurice Hanline']",['Archie Mayo'],"['Leslie Howard', 'Bette Davis', 'Olivia de Havilland', 'Patric Knowles', 'Eric Blore', 'George Barbier', 'Bonita Granville', 'Spring Byington', 'Georgia Caine', 'Veda Ann Borg']",,,,,"November 20, 1937",['United States'],"['Pasadena, California, USA (West mansion)']",['Warner Bros.'],"Awards, 3 wins total","['Farce', 'Screwball Comedy', 'Comedy', 'Romance']",['English']
59. Something to Sing About,1937,1h 33m,Approved,6.2,1.1K,,"A New York bandleader journeys to Hollywood when he is offered a contract with a studio, but he is determined to do things his way and not theirs.",https://www.imdb.com/title/tt0029588/?ref_=sr_i_59,"['Victor Schertzinger', 'Austin Parker']",['Victor Schertzinger'],"['James Cagney', 'Evelyn Daw', 'William Frawley', 'Mona Barrie', 'Gene Lockhart', 'Philip Ahn', 'Marek Windheim', 'Dwight Frye', 'Johnny Arthur', 'William B. Davidson']","$900,000 (estimated)",,,,"September 30, 1937",['United States'],"['La Grande Station, Downtown, Los Angeles, California, USA']",['Zion Meyers Productions'],"Nominated for 1 Oscar, 1 nomination total","['Comedy', 'Musical']",['English']
60. Hollywood Hotel,1937,1h 49m,Approved,6.4,863,,"Ronny Bowers, a saxophonist in Benny Goodman's band, has won a talent contest and a ten week contract with a film studio. On his first evening he is supposed to go with the studio's star Mona Marshall to a movie premiere. But she doesn't want to go, so the bosses decide to use a double for her: Virginia. When Mona finds out next morning that happened, she insisted to fire her double and Ronny. Ronny finds work as a singing waiter in a drive-in, and is spotted by a director of the same studio, who wants him to lend his voice for a leading actor in a musical. After the first screening Louella Parsons invites him to sing on her program, ""Hollywood Hotel"". He accepts, not knowing that Ronny Bowers does not want to lend him his voice again. So everybody starts to play his little game to solve his own problems.",https://www.imdb.com/title/tt0029010/?ref_=sr_i_60,"['Jerry Wald', 'Maurice Leo', 'Richard Macaulay']",['Busby Berkeley'],"['Dick Powell', 'Rosemary Lane', 'Lola Lane', 'Hugh Herbert', 'Ted Healy', 'Glenda Farrell', 'Johnnie Davis', 'Louella Parsons', 'Alan Mowbray', 'Mabel Todd']",,,,,"January 15, 1938",['United States'],"[""Glendale Grand Central Air Terminal - Grandview Avenue, Glendale, California, USA (Ronnie's flight arrives in California)""]","['First National Pictures', 'Warner Bros.']","Awards, 2 wins total","['Romantic Comedy', 'Comedy', 'Musical', 'Romance']",['English']
