Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
31. Gnomeo & Juliet,2011,1h 24m,G,5.9,62K,53.0,"Separated by a garden fence and a feud, are blue gnomes on one side and red gnomes on the other. This doesn't stop blue Gnomeo and red Juliet from falling in love with each other. Do they have a future together?",https://www.imdb.com/title/tt0377981/?ref_=sr_i_31,"['Andy Riley', 'Kevin Cecil', 'Mark Burton']",['Kelly Asbury'],"['James McAvoy', 'Emily Blunt', 'Maggie Smith', 'Ashley Jensen', 'Michael Caine', 'Matt Lucas', 'Jim Cummings', 'Jason Statham', 'Ozzy Osbourne', 'Stephen Merchant']","$36,000,000 (estimated)","$25,356,909","$193,967,670","$99,967,670","February 11, 2011","['United Kingdom', 'Canada', 'United States']",,"['Touchstone Pictures', 'Rocket Pictures']","Awards, 1 win & 12 nominations total","['Computer Animation', 'Jukebox Musical', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical', 'Romance']","['English', 'Japanese', 'Spanish', 'German']"
32. The Green Hornet,2011,1h 59m,PG-13,5.8,167K,39.0,"Following the death of his father, Britt Reid, heir to his father's large company, teams up with his late dad's assistant Kato to become a masked crime fighting team.",https://www.imdb.com/title/tt0990407/?ref_=sr_i_32,"['Seth Rogen', 'Evan Goldberg', 'George W. Trendle']",['Michel Gondry'],"['Seth Rogen', 'Jay Chou', 'Christoph Waltz', 'Cameron Diaz', 'Tom Wilkinson', 'David Harbour', 'Edward James Olmos', 'Jamie Harris', 'Chad L. Coleman', 'Edward Furlong']","$120,000,000 (estimated)","$33,526,876","$227,817,248","$98,780,042","January 14, 2011",['United States'],"['2000 Avenue of the Stars, Century City, Los Angeles, California, USA (Daily Sentinel Building)']","['Columbia Pictures', 'Original Film', 'K/O Camera Toys']","Awards, 4 wins & 7 nominations total","['Superhero', 'Action', 'Comedy', 'Crime']","['English', 'Mandarin']"
33. The Muppets,2011,1h 43m,PG,7.1,99K,75.0,A Muppet fanatic with some help from his 2 human compatriots must regroup the Muppet gang to stop an avaricious oil mogul from taking down one of their precious life-longing treasures.,https://www.imdb.com/title/tt1204342/?ref_=sr_i_33,"['Jason Segel', 'Nicholas Stoller', 'Jim Henson']",['James Bobin'],"['Amy Adams', 'Jason Segel', 'Chris Cooper', 'Rashida Jones', 'Steve Whitmire', 'Eric Jacobson', 'Dave Goelz', 'Bill Barretta', 'David Rudman', 'Matt Vogel']","$45,000,000 (estimated)","$29,239,026","$171,802,998","$88,631,237","November 23, 2011","['United States', 'Japan', 'United Kingdom']","['Bonanza Casino - 4720 N Virginia Street, Reno, Nevada, USA (Pachoolo Casino exterior establishing shot)']","['Walt Disney Pictures', 'Mandeville Films', 'The Muppets Studio']","Won 1 Oscar, 18 wins & 43 nominations total","['Animal Adventure', 'Farce', 'Quest', 'Quirky Comedy', 'Urban Adventure', 'Adventure', 'Comedy', 'Family', 'Musical']","['English', 'Mandarin']"
34. Real Steel,2011,2h 7m,PG-13,7.1,369K,56.0,"In a near future where robot boxing is a top sport, a struggling ex-boxer feels he's found a champion in a discarded robot.",https://www.imdb.com/title/tt0433035/?ref_=sr_i_34,"['John Gatins', 'Dan Gilroy', 'Jeremy Leven']",['Shawn Levy'],"['Hugh Jackman', 'Evangeline Lilly', 'Dakota Goyo', 'Anthony Mackie', 'Kevin Durand', 'Hope Davis', 'James Rebhorn', 'Karl Yune', 'Olga Fonda', 'John Gatins']","$110,000,000 (estimated)","$27,319,677","$299,268,508","$85,468,508","October 7, 2011","['United States', 'India']","['Mason, Michigan, USA (Ingham County Courthouse)']","['Dreamworks Pictures', 'Touchstone Pictures', 'Reliance Entertainment']","Nominated for 1 Oscar, 2 wins & 6 nominations total","['Boxing', 'Action', 'Drama', 'Sci-Fi', 'Sport']","['English', 'Ukrainian']"
"35. Crazy, Stupid, Love.",2011,1h 58m,PG-13,7.4,589K,68.0,"A middle-aged husband's life changes dramatically when his wife asks him for a divorce. He seeks to rediscover his manhood with the help of a newfound friend, Jacob, learning to pick up girls at bars.",https://www.imdb.com/title/tt1570728/?ref_=sr_i_35,['Dan Fogelman'],"['Glenn Ficarra', 'John Requa']","['Steve Carell', 'Ryan Gosling', 'Julianne Moore', 'Emma Stone', 'Lio Tipton', 'Jonah Bobo', 'Joey King', 'Marisa Tomei', 'Beth Littleford', 'John Carroll Lynch']","$50,000,000 (estimated)","$19,104,303","$145,086,643","$84,379,584","July 29, 2011",['United States'],"['Westfield Century City - 10250 Santa Monica Blvd, Los Angeles, California, USA']",['Carousel Productions (II)'],"Awards, 5 wins & 23 nominations total","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['English']
36. Battle Los Angeles,2011,1h 56m,PG-13,5.7,187K,37.0,A squad of U.S. Marines becomes the last line of defense against a global invasion.,https://www.imdb.com/title/tt1217613/?ref_=sr_i_36,['Christopher Bertolini'],['Jonathan Liebesman'],"['Aaron Eckhart', 'Michelle Rodriguez', 'Bridget Moynahan', 'Ramón Rodríguez', 'Will Rothhaar', 'Cory Hardrict', 'Jim Parrack', 'Gino Anthony Pesi', 'Ne-Yo', 'James Hiroyuki Liao']","$70,000,000 (estimated)","$35,573,187","$211,819,354","$83,552,429","March 11, 2011",['United States'],"['Shreveport, Louisiana, USA']","['Columbia Pictures', 'Relativity Media', 'Original Film']","Awards, 1 win & 4 nominations total","['Alien Invasion', 'Urban Adventure', 'Action', 'Adventure', 'Sci-Fi']","['English', 'Ukrainian']"
37. Immortals,2011,1h 50m,R,6.0,180K,46.0,"Theseus is a mortal man chosen by Zeus to lead the fight against the ruthless King Hyperion, who is on a rampage across Greece to obtain a weapon that can destroy humanity.",https://www.imdb.com/title/tt1253864/?ref_=sr_i_37,"['Charley Parlapanides', 'Vlas Parlapanides']",['Tarsem Singh'],"['Henry Cavill', 'Mickey Rourke', 'John Hurt', 'Stephen Dorff', 'Freida Pinto', 'Luke Evans', 'Joseph Morgan', 'Anne Day-Jones', 'Greg Bryk', 'Alan Van Sprang']","$75,000,000 (estimated)","$32,206,425","$226,904,017","$83,504,017","November 11, 2011","['United States', 'Canada']","['Cité du Cinéma, Montréal, Québec, Canada (Studio)']","['Relativity Media', 'Virgin Produced', 'Mark Canton Productions']","Awards, 1 win & 6 nominations total","['Fantasy Epic', 'Sword & Sandal', 'Action', 'Drama', 'Fantasy', 'Romance']","['English', 'Greek']"
38. The Descendants,2011,1h 55m,R,7.3,256K,84.0,A land baron tries to reconnect with his two daughters after his wife is seriously injured in a boating accident.,https://www.imdb.com/title/tt1033575/?ref_=sr_i_38,"['Alexander Payne', 'Nat Faxon', 'Jim Rash']",['Alexander Payne'],"['George Clooney', 'Shailene Woodley', 'Amara Miller', 'Nick Krause', 'Patricia Hastie', 'Grace A. Cruz', 'Kim Gennaula', 'Karen Kuioka Hironaga', 'Carmen Kaichi', 'Kaui Hart Hemmings']","$20,000,000 (estimated)","$1,190,096","$177,243,185","$82,584,160","December 9, 2011",['United States'],"[""Hanalei, Kaua'i, Hawaii, USA (Matt & Hugh meeting at Tahiti Nui Restaurant, Speers beach cottage at 5032 Weke Road)""]","['Fox Searchlight Pictures', 'Ad Hominem Enterprises', 'Dune Entertainment']","Won 1 Oscar, 65 wins & 148 nominations total","['Comedy', 'Drama']",['English']
39. Zookeeper,2011,1h 42m,PG,5.2,67K,30.0,"A group of zoo animals decide to break their code of silence in order to help their lovable zookeeper find love, without opting to leave his current job for something more illustrious.",https://www.imdb.com/title/tt1222817/?ref_=sr_i_39,"['Nick Bakay', 'Rock Reuben', 'Kevin James']",['Frank Coraci'],"['Kevin James', 'Rosario Dawson', 'Leslie Bibb', 'Ken Jeong', 'Donnie Wahlberg', 'Joe Rogan', 'Nat Faxon', 'Steffiana De La Cruz', 'Nick Bakay', 'Jackie Sandler']","$80,000,000 (estimated)","$20,065,617","$169,852,759","$80,360,843","July 8, 2011",['United States'],"['Franklin Park Zoo, Dorchester, Boston, Massachusetts, USA']","['Columbia Pictures', 'Metro-Goldwyn-Mayer (MGM)', 'Broken Road Productions']","Awards, 1 win & 2 nominations total","['Animal Adventure', 'Romantic Comedy', 'Comedy', 'Family', 'Fantasy', 'Romance']",['English']
40. War Horse,2011,2h 26m,PG-13,7.2,169K,72.0,A young farm boy enlists to serve in World War I after his beloved horse is sold to the cavalry. His hopeful journey takes him out of England and onto the front lines as the war rages on.,https://www.imdb.com/title/tt1568911/?ref_=sr_i_40,"['Lee Hall', 'Richard Curtis', 'Michael Morpurgo']",['Steven Spielberg'],"['Jeremy Irvine', 'Emily Watson', 'David Thewlis', 'Benedict Cumberbatch', 'Peter Mullan', 'Niels Arestrup', 'Tom Hiddleston', 'Celine Buckens', 'Toby Kebbell', 'Patrick Kennedy']","$66,000,000 (estimated)","$7,515,402","$177,584,879","$79,884,879","December 25, 2011","['United States', 'India']","['Castle Combe, Chippenham, Wiltshire, England, UK (horse auction)']","['Dreamworks Pictures', 'Touchstone Pictures', 'Reliance Entertainment']","Nominated for 6 Oscars, 15 wins & 76 nominations total","['Period Drama', 'War Epic', 'Adventure', 'Drama', 'War']","['English', 'German']"
41. Limitless,2011,1h 45m,PG-13,7.4,627K,59.0,"A mysterious pill that enables the user to access 100% of his brain's abilities transforms a struggling writer into a financial wizard, but it also puts him in a new world with many dangers.",https://www.imdb.com/title/tt1219289/?ref_=sr_i_41,"['Leslie Dixon', 'Alan Glynn']",['Neil Burger'],"['Bradley Cooper', 'Anna Friel', 'Abbie Cornish', 'Robert De Niro', 'Andrew Howard', 'Johnny Whitworth', 'Tomas Arana', 'Robert John Burke', 'Darren Goldstein', 'Ned Eisenberg']","$27,000,000 (estimated)","$18,907,302","$161,849,455","$79,249,455","March 18, 2011",['United States'],"['Bahia de Banderas, Puerto Vallarta, Jalisco, Mexico']","['Relativity Media', 'Virgin Produced', 'Rogue']","Awards, 2 wins & 8 nominations total","['Sci-Fi', 'Thriller']","['English', 'Russian', 'Italian', 'Mandarin', 'French']"
42. Tower Heist,2011,1h 44m,PG-13,6.2,154K,59.0,"When a group of hard-working guys find out they've fallen victim to their wealthy employer's Ponzi scheme, they conspire to rob his high-rise residence.",https://www.imdb.com/title/tt0471042/?ref_=sr_i_42,"['Adam Cooper', 'Bill Collage', 'Ted Griffin']",['Brett Ratner'],"['Eddie Murphy', 'Ben Stiller', 'Casey Affleck', 'Alan Alda', 'Matthew Broderick', 'Stephen McKinley Henderson', 'Judd Hirsch', 'Téa Leoni', 'Michael Peña', 'Gabourey Sidibe']","$75,000,000 (estimated)","$24,025,190","$152,930,623","$78,046,570","November 4, 2011","['United States', 'Japan']","['Astoria, Queens, New York City, New York, USA']","['Universal Pictures', 'Imagine Entertainment', 'Relativity Media']","Awards, 3 nominations total","['Caper', 'Action', 'Comedy', 'Crime']","['English', 'Spanish', 'Chinese']"
43. The Adventures of Tintin,2011,1h 47m,PG,7.3,248K,68.0,Intrepid reporter Tintin and Captain Haddock set off on a treasure hunt for a sunken ship commanded by Haddock's ancestor.,https://www.imdb.com/title/tt0983193/?ref_=sr_i_43,"['Hergé', 'Steven Moffat', 'Edgar Wright']",['Steven Spielberg'],"['Jamie Bell', 'Andy Serkis', 'Daniel Craig', 'Simon Pegg', 'Nick Frost', 'Daniel Mays', 'Gad Elmaleh', 'Toby Jones', 'Joe Starr', 'Enn Reitel']","$135,000,000 (estimated)","$9,720,993","$373,994,233","$77,591,831","December 21, 2011","['New Zealand', 'United States']","['Wellington, New Zealand (Studio)']","['Columbia Pictures', 'Paramount Pictures', 'Amblin Entertainment']","Nominated for 1 Oscar, 22 wins & 63 nominations total","['Adventure Epic', 'Computer Animation', 'Globetrotting Adventure', 'Quest', 'Swashbuckler', 'Action', 'Adventure', 'Animation', 'Crime', 'Family']",['English']
44. Contagion,2011,1h 46m,PG-13,6.8,323K,70.0,"Healthcare professionals, government officials and everyday people find themselves in the midst of a pandemic as the CDC works to find a cure.",https://www.imdb.com/title/tt1598778/?ref_=sr_i_44,['Scott Z. Burns'],['Steven Soderbergh'],"['Matt Damon', 'Kate Winslet', 'Jude Law', 'Gwyneth Paltrow', 'Tien You Chui', 'Josie Ho', 'Daria Strokous', 'Griffin Kane', 'Yoshiaki Kobayashi', 'Laurence Fishburne']","$60,000,000 (estimated)","$22,403,596","$136,515,867","$75,658,097","September 9, 2011","['United Arab Emirates', 'United States']","['Casablanca, Morocco']","['Warner Bros.', 'Participant', 'Imagenation Abu Dhabi FZ']","Awards, 2 wins & 14 nominations total","['Disaster', 'Drama', 'Thriller']","['English', 'Mandarin', 'Cantonese']"
45. We Bought a Zoo,2011,2h 4m,PG,7.0,156K,58.0,"Set in Southern California, a father moves his young family to the countryside to renovate and re-open a struggling zoo.",https://www.imdb.com/title/tt1389137/?ref_=sr_i_45,"['Aline Brosh McKenna', 'Cameron Crowe', 'Benjamin Mee']",['Cameron Crowe'],"['Matt Damon', 'Scarlett Johansson', 'Thomas Haden Church', 'Elle Fanning', 'Colin Ford', 'Maggie Elizabeth Jones', 'Angus Macfadyen', 'Patrick Fugit', 'John Michael Higgins', 'Carla Gallo']","$50,000,000 (estimated)","$9,360,434","$120,081,841","$75,624,550","December 23, 2011",['United States'],"['Thousand Oaks, California, USA']","['Twentieth Century Fox', 'LBI Entertainment', 'Vinyl Films']","Awards, 1 win & 8 nominations total","['Comedy', 'Drama', 'Family']","['English', 'Spanish']"
46. Moneyball,2011,2h 13m,PG-13,7.6,484K,87.0,Oakland A's general manager Billy Beane's successful attempt to assemble a baseball team on a lean budget by employing computer-generated analysis to acquire new players.,https://www.imdb.com/title/tt1210166/?ref_=sr_i_46,"['Steven Zaillian', 'Aaron Sorkin', 'Stan Chervin']",['Bennett Miller'],"['Brad Pitt', 'Robin Wright', 'Jonah Hill', 'Philip Seymour Hoffman', 'Chris Pratt', 'Stephen Bishop', 'Reed Diamond', 'Brent Jennings', 'Ken Medlock', 'Tammy Blanchard']","$50,000,000 (estimated)","$19,501,302","$110,206,216","$75,605,492","September 23, 2011",['United States'],"['Fenway Park - 4 Jersey Street, Boston, Massachusetts, USA']","['Columbia Pictures', 'Scott Rudin Productions', 'Michael De Luca Productions']","Nominated for 6 Oscars, 29 wins & 82 nominations total","['Baseball', 'Docudrama', 'Biography', 'Drama', 'Sport']",['English']
47. Jack and Jill,2011,1h 31m,PG,3.3,93K,23.0,"Family guy, Jack Sadelstein, prepares for the annual event he always dreads--the Thanksgiving visit of his fraternal twin sister, the needy, and passive-aggressive Jill, who then refuses to leave.",https://www.imdb.com/title/tt0810913/?ref_=sr_i_47,"['Ben Zook', 'Steve Koren', 'Adam Sandler']",['Dennis Dugan'],"['Adam Sandler', 'Katie Holmes', 'Al Pacino', 'Elodie Tougne', 'Rohan Chand', 'Eugenio Derbez', 'David Spade', 'Nick Swardson', 'Tim Meadows', 'Allen Covert']","$79,000,000 (estimated)","$25,003,575","$149,673,788","$74,158,157","November 11, 2011",['United States'],['Allure of the Seas (Royal Caribbean Cruise Line)'],"['Columbia Pictures', 'Happy Madison Productions', 'Broken Road Productions']","Awards, 14 wins & 5 nominations total","['Buddy Comedy', 'Comedy']",['English']
48. Hugo,2011,2h 6m,PG,7.5,343K,83.0,"In 1931 Paris, an orphan living in the walls of a train station gets wrapped up in a mystery involving his late father and an automaton.",https://www.imdb.com/title/tt0970179/?ref_=sr_i_48,"['John Logan', 'Brian Selznick']",['Martin Scorsese'],"['Asa Butterfield', 'Chloë Grace Moretz', 'Christopher Lee', 'Ben Kingsley', 'Sacha Baron Cohen', 'Ray Winstone', 'Emily Mortimer', 'Helen McCrory', 'Michael Stuhlbarg', 'Frances de la Tour']","$150,000,000 (estimated)","$11,364,505","$185,770,310","$73,864,507","November 23, 2011","['United States', 'United Kingdom']","['Peterborough Railway Station, Station Road, Peterborough, Cambridgeshire, England, UK (on location)']","['Paramount Pictures', 'GK Films', 'Infinitum Nihil']","Won 5 Oscars, 61 wins & 192 nominations total","['Period Drama', 'Adventure', 'Drama', 'Family', 'Fantasy', 'Mystery']",['English']
49. Justin Bieber: Never Say Never,2011,1h 45m,G,1.7,77K,52.0,This documentary follows Justin Bieber with some footage of performances from his 2010 concert tour.,https://www.imdb.com/title/tt1702443/?ref_=sr_i_49,"['Justin Bieber', 'Boyz II Men', 'Miley Cyrus']",['Jon M. Chu'],"['Justin Bieber', 'Boyz II Men', 'Miley Cyrus', 'Sean Kingston', 'Ludacris', 'Jaden Smith', 'Usher', 'Diane Dale', 'Bruce Dale', 'Ryan Good']","$13,000,000 (estimated)","$29,514,054","$99,036,827","$73,013,910","February 11, 2011",['United States'],"['Madison Square Garden, 7th Avenue, Chelsea, Manhattan, New York City, New York, USA']","['Paramount Pictures', 'Scooter Braun Films', 'L.A. Reid Media']","Awards, 2 wins & 6 nominations total","['Concert', 'Music Documentary', 'Documentary', 'Music']",['English']
50. Dolphin Tale,2011,1h 53m,PG,6.8,26K,64.0,"A boy finds a dolphin that was injured in a trap. They become friends, but the dolphin needs to have its tail amputated to survive. With the help of a biologist and a prosthetics specialist, the boy tries to save the animal.",https://www.imdb.com/title/tt1564349/?ref_=sr_i_50,"['Karen Janszen', 'Noam Dromi']",['Charles Martin Smith'],"['Morgan Freeman', 'Ashley Judd', 'Harry Connick Jr.', 'Nathan Gamble', 'Kris Kristofferson', 'Cozi Zuehlsdorff', 'Austin Stowell', 'Frances Sternhagen', 'Austin Highsmith Garces', 'Betzaida Landín']","$37,000,000 (estimated)","$19,152,401","$95,943,453","$72,286,779","September 23, 2011","['Canada', 'United States']","['Clearwater Marine Aquarium, Clearwater, Florida, USA']","['Alcon Entertainment', 'Arc Productions', 'St. Petersburg Clearwater Film Commission']","Awards, 4 wins & 4 nominations total","['Animal Adventure', 'Docudrama', 'Drama', 'Family']",['English']
51. No Strings Attached,2011,1h 48m,R,6.2,249K,50.0,"A guy and girl try to keep their relationship strictly physical, but it's not long before they learn that they want something more.",https://www.imdb.com/title/tt1411238/?ref_=sr_i_51,"['Elizabeth Meriwether', 'Michael Samonek']",['Ivan Reitman'],"['Natalie Portman', 'Ashton Kutcher', 'Kevin Kline', 'Cary Elwes', 'Greta Gerwig', 'Lake Bell', 'Olivia Thirlby', 'Ludacris', 'Jake Johnson', 'Mindy Kaling']","$25,000,000 (estimated)","$19,652,921","$149,228,077","$70,662,220","January 21, 2011","['United States', 'United Kingdom']","['Four Seasons Resort The Biltmore Santa Barbara - 1260 Channel Drive, Santa Barbara, California, USA']","['Paramount Pictures', 'Cold Spring Pictures', 'Spyglass Entertainment']","Awards, 2 wins & 7 nominations total","['Raunchy Comedy', 'Romantic Comedy', 'Comedy', 'Romance']","['English', 'Ukrainian']"
