Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
35. The Invisible Woman,1940,1h 12m,Approved,5.9,3.6K,56.0,An attractive model with an ulterior motive volunteers as guinea pig for an invisibility machine.,https://www.imdb.com/title/tt0032637/?ref_=sr_i_35,"['Curt Siodmak', 'Joe May', 'Robert Lees']",['A. Edward Sutherland'],"['Virginia Bruce', 'John Barrymore', 'John Howard', 'Charles Ruggles', 'Oscar Homolka', 'Edward Brophy', 'Donald MacBride', 'Margaret Hamilton', 'Shemp Howard', 'Anne Nagel']","$269,062 (estimated)",,,,"December 27, 1940",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],"Nominated for 1 Oscar, 1 win & 1 nomination total","['Body Horror', 'Supernatural Horror', 'Comedy', 'Horror', 'Romance', 'Sci-Fi']",['English']
36. Flash Gordon Conquers the Universe,1940,3h 15m,Approved,6.6,1.6K,,"A ravaging plague has struck the Earth threatening no less than global extinction. This alien disease is believed to be the evil spawn of Ming, the merciless Emperor of Planet Mongo. The world's only hope now rests with Flash Gordon.",https://www.imdb.com/title/tt0032475/?ref_=sr_i_36,"['Alex Raymond', 'Basil Dickey', 'George H. Plympton']","['Ford Beebe', 'Ray Taylor']","['Buster Crabbe', 'Carol Hughes', 'Charles Middleton', 'Anne Gwynne', 'Frank Shannon', 'John Hamilton', 'Herbert Rawlinson', 'Tom Chatterton', 'Shirley Deane', 'Lee Powell']",,,,,"March 3, 1940",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],"Awards, 1 nomination total","['Action', 'Adventure', 'Family', 'Sci-Fi']",['English']
37. Kit Carson,1940,1h 37m,Approved,6.3,665,,"Indian fighter, trapper and frontier scout Kit Carson leads a wagon train of settlers from Fort Bridger, along the Oregon Trail through Shoshone territory, to California which plans to secede from Mexico.",https://www.imdb.com/title/tt0032670/?ref_=sr_i_37,"['George Bruce', 'Evelyn Wells']",['George B. Seitz'],"['Jon Hall', 'Lynn Bari', 'Dana Andrews', 'Harold Huber', 'Ward Bond', 'Renie Riano', 'Clayton Moore', 'Rowena Cook', 'Raymond Hatton', 'Harry Strang']",,,,,"August 30, 1940",['United States'],"['Monument Valley, Utah, USA']",['Edward Small Productions'],"Awards, 1 win total","['Classical Western', 'Epic', 'Period Drama', 'Drama', 'Western']","['English', 'Spanish']"
38. Santa Fe Trail,1940,1h 50m,Approved,6.2,4.3K,,"In 1854, Jeb Stuart, George Custer and other graduates from West Point are posted to Kansas to help pacify the territory before railroad construction to Santa Fe can resume.",https://www.imdb.com/title/tt0033021/?ref_=sr_i_38,"['Robert Buckner', 'Andrée Levy']",['Michael Curtiz'],"['Errol Flynn', 'Olivia de Havilland', 'Raymond Massey', 'Ronald Reagan', 'Alan Hale', 'William Lundigan', 'Van Heflin', 'Gene Reynolds', ""Henry O'Neill"", ""Guinn 'Big Boy' Williams""]","$1,000,000 (estimated)",,,,"December 28, 1940",['United States'],"['Lasky Mesa, West Hills, Los Angeles, California, USA']",['Warner Bros.'],"Awards, 3 wins total","['Classical Western', 'Drama', 'War', 'Western']",['English']
39. Our Town,1940,1h 30m,Approved,6.5,3.2K,,Change comes slowly to a small New Hampshire town in the early 20th century.,https://www.imdb.com/title/tt0032881/?ref_=sr_i_39,"['Thornton Wilder', 'Frank Craven', 'Harry Chandlee']",['Sam Wood'],"['William Holden', 'Martha Scott', 'Fay Bainter', 'Beulah Bondi', 'Thomas Mitchell', 'Guy Kibbee', 'Stuart Erwin', 'Frank Craven', 'Doro Merande', 'Philip Wood']",,,,,"May 24, 1940",['United States'],"['Point Arena, California, USA (backgrounds)']",['Sol Lesser Productions'],"Nominated for 6 Oscars, 4 wins & 7 nominations total","['Drama', 'Family', 'Romance']",['English']
40. The Mummy's Hand,1940,1h 7m,Approved,6.0,5K,,"Archaeologists defile the tomb of mummified Kharis, who was buried alive for falling in love with an Egyptian princess.",https://www.imdb.com/title/tt0032818/?ref_=sr_i_40,"['Griffin Jay', 'Maxwell Shane', 'John L. Balderston']",['Christy Cabanne'],"['Dick Foran', 'Peggy Moran', 'Wallace Ford', 'Eduardo Ciannelli', 'George Zucco', 'Cecil Kellaway', 'Charles Trowbridge', 'Tom Tyler', 'Sig Arno', 'Eddie Foster']",,,,,"September 20, 1940",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],"Awards, 1 nomination total","['Adventure', 'Fantasy', 'Horror']",['English']
41. Stranger on the Third Floor,1940,1h 4m,Approved,6.8,4.8K,,"An aspiring reporter is the key witness at the murder trial of a young man accused of cutting a café owner's throat, and is soon accused of a similar crime himself.",https://www.imdb.com/title/tt0033107/?ref_=sr_i_41,"['Frank Partos', 'Nathanael West']",['Boris Ingster'],"['Peter Lorre', 'John McGuire', 'Margaret Tallichet', 'Charles Waldron', 'Elisha Cook Jr.', 'Charles Halton', 'Ethel Griffies', 'Cliff Clark', ""Oscar O'Shea"", 'Alec Craig']","$171,200 (estimated)",,,,"August 16, 1940",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,"['Feel-Good Romance', 'Film Noir', 'Crime', 'Drama', 'Mystery', 'Romance']",['English']
42. The Invisible Man Returns,1940,1h 21m,Approved,6.4,5.7K,48.0,"The owner of a coal mining operation, falsely imprisoned for fratricide, takes a drug to make him invisible, despite its side effect: gradual madness.",https://www.imdb.com/title/tt0032635/?ref_=sr_i_42,"['H.G. Wells', 'Joe May', 'Curt Siodmak']",['Joe May'],"['Cedric Hardwicke', 'Vincent Price', 'Nan Grey', 'John Sutton', 'Cecil Kellaway', 'Alan Napier', 'Forrester Harvey', 'Ernie Adams', 'Jimmy Aubrey', 'Walter Bacon']","$281,743 (estimated)",,,,"January 12, 1940",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],"Nominated for 1 Oscar, 1 win & 2 nominations total","['Supernatural Horror', 'Whodunnit', 'Drama', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['English']
43. The Bank Dick,1940,1h 12m,Approved,7.1,8K,,Henpecked Egbert Sousé has comic adventures as a substitute film director and unlikely bank guard.,https://www.imdb.com/title/tt0032234/?ref_=sr_i_43,"['W.C. Fields', 'Richard Carroll']",['Edward F. Cline'],"['W.C. Fields', 'Cora Witherspoon', 'Una Merkel', 'Evelyn Del Rio', 'Jessie Ralph', 'Franklin Pangborn', 'Shemp Howard', 'Dick Purcell', 'Grady Sutton', 'Russell Hicks']",,,,,"November 29, 1940",['United States'],"['Lompoc, California, USA']",['Universal Pictures'],"Awards, 1 win total",['Comedy'],['English']
44. Susan and God,1940,1h 57m,Approved,5.9,1.5K,,"Susan Trexel is a wealthy socialite who, while vacationing in Europe undergoes a religious transformation. On her return to America, Susan takes on the task of spreading her new-found religious experience with her closest friends - only to drive them crazy. Meanwhile, her husband Barrie, and daughter Blossom yearn for a stable family life. Barrie will even become sober, hoping that Susan will heed her own advice, and save their marriage and family.",https://www.imdb.com/title/tt0033117/?ref_=sr_i_44,"['Anita Loos', 'Rachel Crothers']",['George Cukor'],"['Joan Crawford', 'Fredric March', 'Ruth Hussey', 'John Carroll', 'Rita Hayworth', 'Nigel Bruce', 'Bruce Cabot', 'Rose Hobart', 'Constance Collier', 'Rita Quigley']","$1,103,000 (estimated)",,,,"June 7, 1940",['United States'],"['Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 3 wins total","['Comedy', 'Drama']",['English']
45. Abe Lincoln in Illinois,1940,1h 50m,Approved,7.3,2.2K,,"Humble Abraham Lincoln gains the respect of his Illinois neighbors, growing in stature and respect until he is elected President in 1860 and departs for Washington.",https://www.imdb.com/title/tt0032181/?ref_=sr_i_45,"['Robert E. Sherwood', 'Grover Jones']",['John Cromwell'],"['Raymond Massey', 'Gene Lockhart', 'Ruth Gordon', 'Mary Howard', 'Minor Watson', 'Alan Baxter', 'Harvey Stephens', 'Howard Da Silva', 'Dorothy Tree', 'Aldrich Bowker']",,,,"$1,451,880","April 19, 1940",['United States'],"['Eugene, Oregon, USA']","['RKO Radio Pictures', 'Max Gordon Plays & Pictures Corporation']","Nominated for 2 Oscars, 2 wins & 2 nominations total","['Biography', 'Drama', 'History']",['English']
46. Virginia City,1940,2h 1m,Approved,6.8,3.1K,,"Union officer Kerry Bradford escapes from Confederate prison and is sent to Virginia City, Nevada, where he finds out that the former commander of his prison, Vance Irby, is planning to send $5 million in gold to save the Confederacy.",https://www.imdb.com/title/tt0033226/?ref_=sr_i_46,"['Robert Buckner', 'Howard Koch', 'Norman Reilly Raine']",['Michael Curtiz'],"['Errol Flynn', 'Miriam Hopkins', 'Randolph Scott', 'Humphrey Bogart', 'Frank McHugh', 'Alan Hale', ""Guinn 'Big Boy' Williams"", 'John Litel', 'Douglass Dumbrille', 'Moroni Olsen']","$1,000,000 (estimated)",,,,"March 23, 1940",['United States'],"['Flagstaff, Arizona, USA']",['Warner Bros.'],"Awards, 1 win total","['Classical Western', 'Western']",['English']
47. East of the River,1940,1h 14m,Approved,6.3,512,,"Two troublesome boys grow into very different men, one becoming a hoodlum and the other embracing college, but both are in love with the same girl.",https://www.imdb.com/title/tt0032429/?ref_=sr_i_47,"['Fred Niblo Jr.', 'John Fante', 'Ross B. Wills']",['Alfred E. Green'],"['John Garfield', 'Brenda Marshall', 'Marjorie Rambeau', 'George Tobias', 'William Lundigan', 'Moroni Olsen', 'Douglas Fowley', 'Jack La Rue', 'Jack Carr', 'Paul Guilfoyle']",,,,,"November 9, 1940",['United States'],"['Manhattan, New York City, New York, USA (archive footage of various neighborhoods)']",['Warner Bros.'],,"['Crime', 'Drama']","['English', 'Italian']"
48. North West Mounted Police,1940,2h 6m,Approved,6.3,1.9K,,"In 1885, a Texas Ranger travels to Canada to arrest a trapper who's wanted for murder and who's stirring up the Natives in a rebellion against the Canadian government.",https://www.imdb.com/title/tt0032850/?ref_=sr_i_48,"['Alan Le May', 'Jesse Lasky Jr.', 'C. Gardner Sullivan']",['Cecil B. DeMille'],"['Gary Cooper', 'Madeleine Carroll', 'Paulette Goddard', 'Preston Foster', 'Robert Preston', 'George Bancroft', 'Lynne Overman', 'Akim Tamiroff', 'Walter Hampden', 'Lon Chaney Jr.']",,,,,"October 22, 1940",['United States'],"['Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA']",['Paramount Pictures'],"Won 1 Oscar, 4 wins & 4 nominations total","['Classical Western', 'Drama', 'Romance', 'Western']",['English']
49. The Return of Frank James,1940,1h 32m,Approved,6.6,3.8K,,Frank James continues to avoid arrest in order to take revenge on the Ford brothers for their murder of his brother Jesse.,https://www.imdb.com/title/tt0032983/?ref_=sr_i_49,['Sam Hellman'],['Fritz Lang'],"['Henry Fonda', 'Gene Tierney', 'Jackie Cooper', 'Henry Hull', 'John Carradine', 'J. Edward Bromberg', 'Donald Meek', 'Eddie Collins', 'George Barbier', 'Russell Hicks']",,,,,"August 16, 1940",['United States'],"['Lone Pine, California, USA']",['Twentieth Century Fox'],"Awards, 1 win total","['Classical Western', 'Drama', 'Western']",['English']
50. Pastor Hall,1940,1h 35m,,7.1,188,,"This film is based on the story of Pastor Martin Neimuller, who was sent to Dachau concentration camp for criticizing the Nazi party. The small German village of Altdorf in the 1930s has to come to terms with Chancellor Hitler and the arrival of a platoon of Stormtroopers who go about teaching and enforcing ""The New Order"", but Pastor Hall is a kind and gentle man who won't be cowed. Some villagers join the Nazi party avidly, some just go along with things, hoping for a quiet life, but Pastor Hall takes his convictions to the pulpit.",https://www.imdb.com/title/tt0032894/?ref_=sr_i_50,"['Ernst Toller', 'Leslie Arliss', 'Anna Gmeyner']",['Roy Boulting'],"['Wilfrid Lawson', 'Nova Pilbeam', 'Seymour Hicks', 'Marius Goring', 'Brian Worth', 'Percy Walsh', 'Lina Barrie', 'Eliot Makeham', 'Peter Cotes', 'Edmund Willard']",,,,,"September 13, 1940",['United Kingdom'],"['Twickenham Film Studios, St Margarets, Twickenham, Middlesex, England, UK (Studio)']",['Charter Film Productions'],"Awards, 2 wins total",['Drama'],['English']
51. A Chump at Oxford,1940,1h 2m,Approved,7.2,4.5K,,"As a reward for capturing a bank robber, Stan and Ollie get scholarships to Oxford, but are met with resentment by other students.",https://www.imdb.com/title/tt0032339/?ref_=sr_i_51,"['Charley Rogers', 'Felix Adler', 'Harry Langdon']",['Alfred J. Goulding'],"['Stan Laurel', 'Oliver Hardy', 'Forrester Harvey', 'Wilfred Lucas', 'Forbes Murray', 'Frank Baker', 'Eddie Borden', 'Gerald Rogers', 'Victor Kendall', 'Gerald Fielding']",,,,,"February 16, 1940",['United States'],"['Canon Drive, Beverly Hills, California, USA']",['Hal Roach Studios'],,"['Comedy', 'Family']",['English']
52. Dr. Cyclops,1940,1h 17m,Approved,6.4,3K,,A mad scientist working in the South American jungle miniaturizes his colleagues when he feels his megalomania is threatened.,https://www.imdb.com/title/tt0032412/?ref_=sr_i_52,"['Tom Kilpatrick', 'Malcolm Stuart Boylan']",['Ernest B. Schoedsack'],"['Albert Dekker', 'Thomas Coley', 'Janice Logan', 'Charles Halton', 'Victor Kilian', 'Frank Yaconelli', 'Paul Fix', 'Frank Reicher', 'William Wilkerson']",,,,,"April 12, 1940",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],"Nominated for 1 Oscar, 2 nominations total","['Jungle Adventure', 'Adventure', 'Drama', 'Horror', 'Sci-Fi']",['English']
53. Seven Sinners,1940,1h 27m,Approved,6.5,1.8K,,"Banished from various U.S. protectorates in the Pacific, a saloon entertainer uses her femme-fatale charms to woo politicians, navy personnel, gangsters, riff-raff, judges and a ship's doctor in order to achieve her aims.",https://www.imdb.com/title/tt0033038/?ref_=sr_i_53,"['John Meehan', 'Harry Tugend', 'Ladislas Fodor']",['Tay Garnett'],"['Marlene Dietrich', 'John Wayne', 'Albert Dekker', 'Broderick Crawford', 'Anna Lee', 'Mischa Auer', 'Billy Gilbert', 'Richard Carle', 'Samuel S. Hinds', 'Oscar Homolka']","$760,000 (estimated)",,,,"October 25, 1940",['United States'],"['Saugus Airfield, Saugus, California, USA']",['Universal Pictures'],,"['Comedy', 'Drama', 'Romance']",['English']
54. Swiss Family Robinson,1940,1h 33m,,6.3,874,,A family of Swiss origin living in London during the onslaught against Europe by Napolean seeks to leave and emigrate to Australia to nurture their values and raise their sons.,https://www.imdb.com/title/tt0033124/?ref_=sr_i_54,"['C. Graham Baker', 'Walter Ferris', 'Gene Towne']",['Edward Ludwig'],"['Thomas Mitchell', 'Edna Best', 'Freddie Bartholomew', 'Terry Kilburn', 'Tim Holt', 'Bobbie Quillan', 'Christian Rub', 'John Wray', 'Herbert Rawlinson', 'Jack Stoney']",,,,"$1,940,200","February 8, 1940",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']","[""The Play's The Thing Productions Inc.""]","Nominated for 1 Oscar, 2 wins & 1 nomination total","['Survival', 'Adventure', 'Drama', 'Family']",['English']
55. Second Chorus,1940,1h 24m,Approved,5.7,1.8K,,"After perennial college students Danny O'Neill and Hank Taylor are forced to make it on their own, the competitive pair get jobs with Artie Shaw's band and reunite with ex-manager Ellen Miller.",https://www.imdb.com/title/tt0033029/?ref_=sr_i_55,"['Frank Cavett', 'Elaine Ryan', 'Ian McLellan Hunter']",['H.C. Potter'],"['Fred Astaire', 'Paulette Goddard', 'Artie Shaw', 'Charles Butterworth', 'Burgess Meredith', 'Frank Melton', 'Jimmy Conlin', 'Don Brodie', 'Marjorie Kane', 'Joan Barclay']",,,,,"January 3, 1941",['United States'],"['Occidental College - 1600 Campus Road, Eagle Rock, Los Angeles, California, USA (university scenes)']",['Boris Morros Productions'],"Nominated for 2 Oscars, 2 nominations total","['Comedy', 'Musical', 'Romance']",['English']
56. The Lone Wolf Strikes,1940,1h 7m,Approved,6.4,472,,"Delia Jordan's father is murdered and some very valuable jewelry stolen. She hires reformed thief Michael Lanyard to find killer and jewels, before the police begin to suspect him.",https://www.imdb.com/title/tt0032726/?ref_=sr_i_56,"['Harry Segall', 'Albert Duffy', 'Dalton Trumbo']",['Sidney Salkow'],"['Warren William', 'Eric Blore', 'Joan Perry', 'Alan Baxter', 'Astrid Allwyn', 'Montagu Love', 'Robert Wilcox', 'Don Beddoe', 'Fred Kelsey', 'Addison Richards']",,,,,"January 26, 1940",['United States'],,['Columbia Pictures'],,"['Caper', 'Comedy', 'Crime', 'Drama', 'Romance', 'Thriller']",['English']
"57. All This, and Heaven Too",1940,2h 21m,Approved,7.4,5.6K,,A duchess's irrational behavior toward her children's governess triggers tragic events that will change her family's lives forever.,https://www.imdb.com/title/tt0032194/?ref_=sr_i_57,"['Rachel Field', 'Casey Robinson']",['Anatole Litvak'],"['Bette Davis', 'Charles Boyer', 'Jeffrey Lynn', ""Barbara O'Neil"", 'Virginia Weidler', 'Helen Westley', 'Walter Hampden', 'Henry Daniell', 'Harry Davenport', 'George Coulouris']","$1,370,000 (estimated)",,,,"July 13, 1940",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],"Nominated for 3 Oscars, 3 wins & 3 nominations total","['Drama', 'Romance']","['English', 'French']"
58. The Great McGinty,1940,1h 22m,Approved,7.2,4.7K,,"Dan McGinty has great success in his chosen field of crooked politics, but he endangers it all in one crazy moment of honesty.",https://www.imdb.com/title/tt0032554/?ref_=sr_i_58,['Preston Sturges'],['Preston Sturges'],"['Brian Donlevy', 'Muriel Angelus', 'Akim Tamiroff', 'Allyn Joslyn', 'William Demarest', 'Louis Jean Heydt', 'Harry Rosenthal', 'Arthur Hoyt', 'Libby Taylor', 'Thurston Hall']","$350,000 (estimated)",,,,"August 23, 1940",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],"Won 1 Oscar, 3 wins total","['Satire', 'Comedy']","['English', 'Russian']"
