Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
431. Imagining the Indian,2022,1h 35m,,2.9,68,,"Explores the exploitation of Native American culture in sports, including the use of names and logos that have been adopted by teams and franchises with no apparent connection to the tribes and peoples whose cultures they appropriate.",https://www.imdb.com/title/tt12405432/?ref_=sr_i_431,[],"['Aviva Kempner', 'Ben West']",,"$1,630,500 (estimated)",,"$1,380","$1,380","April 3, 2022",['United States'],,['Ciesla Foundation'],"Awards, 2 wins & 2 nominations total",['Documentary'],['English']
432. The Almond and the Seahorse,2022,1h 36m,Unrated,5.4,560,43.0,What happens when you're ambushed by time? An archaeologist and an architect fight to re-imagine a future after traumatic brain injury leaves them adrift from the people they love.,https://www.imdb.com/title/tt7326608/?ref_=sr_i_432,"['Celyn Jones', ""Kaite O'Reilly""]","['Celyn Jones', 'Tom Stern']","['Rebel Wilson', 'Charlotte Gainsbourg', 'Trine Dyrholm', 'Celyn Jones', 'Meera Syal', 'Ruth Madeley', 'Alice Lowe', 'Patrick Elue', 'Martha Last', 'Alyson Marks']",,$790,"$5,619","$1,250","December 16, 2022",['United Kingdom'],"['New Brighton, Wallasey, Merseyside, England, UK']","['Mad As Birds', 'Creative Business Wales', 'Ffilm Cymru Wales']","Awards, 1 win total","['Psychological Drama', 'Drama']",['English']
433. Venus,2022,1h 40m,R,5.5,4.8K,,Horror invades the concrete corridors of a cursed apartment complex on the outskirts of Madrid.,https://www.imdb.com/title/tt15676664/?ref_=sr_i_433,"['Jaume Balagueró', 'Fernando Navarro']",['Jaume Balagueró'],"['Ester Expósito', 'Inés Fernández', 'Ángela Cremonte', 'Magüi Mira', 'Aten Soria', 'María José Sarrate', 'Sofía Reyes', 'Federico Aguado', 'Pedro Bachura', 'Francisco Boira']",,$766,"$725,927","$1,242","December 2, 2022",['Spain'],"['Toledo, Toledo, Castilla-La Mancha, Spain']","['The Fear Collection', 'Amazon Prime Video', 'Crea SGR']","Awards, 1 win & 2 nominations total","['Supernatural Horror', 'Horror']",['Spanish']
434. Sniper. The White Raven,2022,1h 51m,R,6.4,7.2K,54.0,"After suffering a tragedy at the hand of invading soldiers in Donbas, an Ukrainian physics teacher seeks revenge. He sets his sights on an elite Russian sniper whose elimination could change the tide of the conflict.",https://www.imdb.com/title/tt19465630/?ref_=sr_i_434,"['Marian Bushan', 'Mykola Voronin']",['Marian Bushan'],"['Pavlo Aldoshyn', 'Maryna Koshkina', 'Andrey Mostrenko', 'Roman Semysal', 'Oleg Drach', 'Roman Yasinovskiy', 'Oleg Shulga', 'Vadim Lyalko', 'Vadim Kurilko', 'Vladyslav Dmytrenko']","€997,800 (estimated)",$881,"$6,105",$881,"August 24, 2022",['Ukraine'],,['UM Group'],"Awards, 3 nominations total","['Drama', 'War']","['Ukrainian', 'Russian']"
435. Locked-in Society,2022,1h 41m,R,6.1,1.7K,,"Set in a German school, the film centers on a father who, one Friday afternoon, knocks on the door of the staff room in order to convince the six teachers still in the building to allow his son to take the Abitur exams.",https://www.imdb.com/title/tt17517876/?ref_=sr_i_435,['Jan Weiler'],['Sönke Wortmann'],"['Florian David Fitz', 'Anke Engelke', 'Justus von Dohnányi', 'Nilam Farooq', 'Torben Kessler', 'Thomas Loibl', 'Thorsten Merten', 'Serkan Kaya', 'Ronald Kukulies', 'Nick Julius Schuck']",,,"$2,773,690",$212,"April 14, 2022",['Germany'],"['Rheinkniebrücke, Düsseldorf, North Rhine-Westphalia, Germany (skater park)']","['Bantry Bay Productions', 'ARD Degeto Film', 'Deutsche Columbia Pictures Film Produktion']","Awards, 1 win & 1 nomination total",['Comedy'],"['German', 'French']"
436. Fresh,2022,1h 54m,R,6.7,84K,67.0,"After quitting dating apps, a woman meets the supposedly perfect man and accepts his invitation to a romantic weekend getaway, only to find that her new paramour has been hiding some unusual appetites.",https://www.imdb.com/title/tt13403046/?ref_=sr_i_436,['Lauryn Kahn'],['Mimi Cave'],"['Daisy Edgar-Jones', 'Sebastian Stan', 'Jojo T. Gibbs', 'Andrea Bang', 'Dayo Okeniyi', 'Charlotte Le Bon', 'Brett Dier', 'Alina Maris', 'William Belleau', 'Lachlan Quarmby']",,,,,"March 4, 2022",['United States'],"['Vancouver, British Columbia, Canada']","['Searchlight Pictures', 'Legendary Entertainment', 'Hyperobject Industries']","Awards, 2 wins & 17 nominations total","['Psychological Thriller', 'Horror', 'Thriller']",['English']
437. The Gray Man,2022,2h 2m,PG-13,6.5,256K,49.0,"When the CIA's most skilled operative, whose true identity is known to none, accidentally uncovers dark agency secrets, a psychopathic former colleague puts a bounty on his head, setting off a global manhunt by international assassins.",https://www.imdb.com/title/tt1649418/?ref_=sr_i_437,"['Joe Russo', 'Christopher Markus', 'Stephen McFeely']","['Joe Russo', 'Anthony Russo']","['Ryan Gosling', 'Chris Evans', 'Ana de Armas', 'Billy Bob Thornton', 'Jessica Henwick', 'Dhanush', 'Alfre Woodard', 'Regé-Jean Page', 'Wagner Moura', 'Julia Butters']","$200,000,000 (estimated)",,"$454,023",,"July 22, 2022","['United States', 'Czech Republic', 'United Kingdom', 'Canada', 'Thailand', 'Denmark', 'France', 'Cambodia', 'Vietnam']","['Château de Chantilly, France (Castle in Croatia)']","['AGBO', 'Netflix', 'Roth Films']","Awards, 10 nominations total","['One-Person Army Action', 'Action', 'Mystery', 'Thriller']",['English']
438. Deep Water,2022,1h 55m,R,5.5,64K,53.0,A well-to-do husband who allows his wife to have affairs in order to avoid a divorce becomes a prime suspect in the disappearance of her lovers.,https://www.imdb.com/title/tt2180339/?ref_=sr_i_438,"['Zach Helm', 'Sam Levinson', 'Patricia Highsmith']",['Adrian Lyne'],"['Ben Affleck', 'Ana de Armas', 'Tracy Letts', 'Grace Jenkins', 'Dash Mihok', 'Rachel Blanchard', 'Kristen Connolly', 'Jacob Elordi', 'Lil Rel Howery', 'Brendan Miller']","$48,917,499 (estimated)",,,,"March 18, 2022","['Australia', 'United States', 'Canada']","['Urbania, Lower Garden District, New Orleans, Louisiana, USA (Van Allen house)']","['20th Century Studios', 'Amazon Studios', 'Entertainment 360']","Awards, 2 nominations total","['Erotic Thriller', 'Psychological Drama', 'Psychological Thriller', 'Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['English']
439. All Quiet on the Western Front,2022,2h 28m,R,7.8,271K,76.0,A young German soldier's terrifying experiences and distress on the western front during World War I.,https://www.imdb.com/title/tt1016150/?ref_=sr_i_439,"['Edward Berger', 'Lesley Paterson', 'Ian Stokell']",['Edward Berger'],"['Felix Kammerer', 'Albrecht Schuch', 'Aaron Hilmer', 'Moritz Klaus', 'Adrian Grünewald', 'Edin Hasanovic', 'Daniel Brühl', 'Thibault de Montalembert', 'Devid Striesow', 'Andreas Döhler']",,,,,"October 28, 2022","['Germany', 'United States', 'United Kingdom']",['Belgium'],"['Amusement Park Films', 'Gunpowder Films', 'Sliding Down Rainbows Entertainment']","Won 4 Oscars, 59 wins & 89 nominations total","['Epic', 'Period Drama', 'Tragedy', 'War Epic', 'Drama', 'History', 'War']","['German', 'French']"
440. Prey,2022,1h 40m,R,7.1,246K,71.0,"Naru, a skilled warrior of the Comanche Nation, fights to protect her tribe against one of the first highly-evolved Predators to land on Earth.",https://www.imdb.com/title/tt11866324/?ref_=sr_i_440,"['Patrick Aison', 'Dan Trachtenberg', 'Jim Thomas']",['Dan Trachtenberg'],"['Amber Midthunder', 'Dakota Beavers', 'Dane DiLiegro', 'Stormee Kipp', 'Michelle Thrush', 'Julian Black Antelope', 'Stefany Mathias', 'Bennett Taylor', 'Mike Paterson', 'Nelson Leis']","$65,000,000 (estimated)",,,,"August 5, 2022",['United States'],"['Calgary, Alberta, Canada']","['20th Century Studios', 'Davis Entertainment', 'Lawrence Gordon Productions']","Won 1 Primetime Emmy, 12 wins & 44 nominations total","['Alien Invasion', 'Monster Horror', 'Action', 'Adventure', 'Horror', 'Sci-Fi', 'Thriller']","['English', 'French']"
441. Blonde,2022,2h 47m,NC-17,5.5,75K,50.0,"The story of American actress Marilyn Monroe, covering her love and professional lives.",https://www.imdb.com/title/tt1655389/?ref_=sr_i_441,"['Andrew Dominik', 'Joyce Carol Oates']",['Andrew Dominik'],"['Ana de Armas', 'Lily Fisher', 'Julianne Nicholson', 'Tygh Runyan', 'Michael Drayer', 'Sara Paxton', 'Ryan Vincent', 'Vanessa Lemonides', 'Patrick Brennan', 'Rob Brownstein']","$22,000,000 (estimated)",,,,"September 28, 2022",['United States'],"['Los Angeles Theatre - 615 S. Broadway, Downtown, Los Angeles, California, USA (""Gentlemen Prefer Blondes"" premiere)']",['Plan B Entertainment'],"Nominated for 1 Oscar, 12 wins & 37 nominations total","['Period Drama', 'Psychological Drama', 'Showbiz Drama', 'Tragedy', 'Drama', 'History']","['English', 'Italian']"
442. Purple Hearts,2022,2h 2m,TV-14,6.7,62K,30.0,"In spite of their many differences, Cassie, a struggling singer-songwriter, and Luke, a troubled Marine, agree to marry solely for military benefits, but when tragedy strikes, the line between real and pretend begins to blur.",https://www.imdb.com/title/tt4614584/?ref_=sr_i_442,"['Kyle Jarrow', 'Liz W. Garcia']",['Elizabeth Allen Rosenbaum'],"['Sofia Carson', 'Nicholas Galitzine', 'Chosen Jacobs', 'John Kim', 'Kat Cunning', 'Linden Ashby', 'Scott Deckert', 'Anthony Ippolito', 'Loren Escandon', 'Sarah Rich']",,,,,"July 29, 2022",['United States'],"['Marine Corps Base Camp Pendleton, California, USA (Exterior)']","['Alloy Entertainment', 'Embankment Films', 'Gidden Media']","Awards, 1 win & 2 nominations total","['Feel-Good Romance', 'Drama', 'Music', 'Romance']","['English', 'Spanish']"
443. Hustle,2022,1h 57m,R,7.3,154K,68.0,A basketball scout discovers a phenomenal street ball player while in Spain and sees the prospect as his opportunity to get back into the NBA.,https://www.imdb.com/title/tt8009428/?ref_=sr_i_443,"['Taylor Materne', 'Will Fetters']",['Jeremiah Zagar'],"['Adam Sandler', 'Queen Latifah', 'Juancho Hernangomez', 'Ben Foster', 'Kenny Smith', 'Anthony Edwards', 'Robert Duvall', 'Jordan Hull', 'María Botto', 'Ainhoa Pillet']",,,,,"June 8, 2022",['United States'],"['Philadelphia, Pennsylvania, USA']","['Happy Madison Productions', 'Kirschenbaum Productions', 'Roth Films']","Awards, 1 win & 9 nominations total","['Basketball', 'Psychological Drama', 'Comedy', 'Drama', 'Sport']","['English', 'Serbian', 'Spanish']"
444. Lady Chatterley's Lover,2022,2h 6m,R,6.6,25K,67.0,An unhappily married aristocrat begins a torrid affair with the gamekeeper on her husband's country estate.,https://www.imdb.com/title/tt14369780/?ref_=sr_i_444,"['David Magee', 'D.H. Lawrence']",['Laure de Clermont-Tonnerre'],"['Emma Corrin', ""Jack O'Connell"", 'Matthew Duckett', 'Joely Richardson', 'Faye Marsay', 'Ella Hunt', 'Anthony Brophy', 'Rachel Andrews', ""Eugene O'Hare"", 'Jonah Russell']",,,,,"December 2, 2022","['United Kingdom', 'United States']",['UK'],"['3000 Pictures', 'Blueprint Pictures', 'Netflix']","Awards, 2 nominations total","['Period Drama', 'Drama', 'Romance']",['English']
445. Good Boy,2022,1h 16m,R,5.7,4.3K,,"Christian - a millionaire heir, meets Sigrid - a young student, on a dating app. They hit it off quickly, but there's only one problem: Christian lives with Frank, a man who dresses up and constantly acts like a dog.",https://www.imdb.com/title/tt19705884/?ref_=sr_i_445,['Viljar Bøe'],['Viljar Bøe'],"['Gard Løkke', 'Katrine Lovise Øpstad Fredriksen', 'Nicolai Narvesen Lied', 'Amalie Willoch Njaastad', 'Viljar Bøe', 'Marie Waade Grønning']",,,"$51,876",,"September 8, 2023",['Norway'],"['Trøndelag, Norway']","['Fredagsfilm AS', 'The Norwegian University of Science and Technology (NTNU)']","Awards, 1 win total","['Horror', 'Thriller']",['Norwegian']
446. Matilda: The Musical,2022,1h 57m,PG,7.0,31K,72.0,"An adaptation of the Tony and Olivier award-winning musical. Matilda tells the story of an extraordinary girl who, armed with a sharp mind and a vivid imagination, dares to take a stand to change her story with miraculous results.",https://www.imdb.com/title/tt3447590/?ref_=sr_i_446,"['Dennis Kelly', 'Tim Minchin', 'Roald Dahl']",['Matthew Warchus'],"['Alisha Weir', 'Emma Thompson', 'Lashana Lynch', 'Stephen Graham', 'Andrea Riseborough', 'Sindhu Vee', 'Carl Spencer', 'Lauren Alexandra', 'Winter Jarrett-Glasspool', 'Andrei Shen']","$25,000,000 (estimated)",,"$37,289,659",,"December 25, 2022","['United Kingdom', 'Australia', 'United States', 'Canada']","['Bramshill House, Bramshill, Hampshire, England, UK (Crunchem Hall School exterior scenes)']","['Working Title Films', 'Netflix', 'TriStar Pictures']","Nominated for 2 BAFTA Awards, 5 wins & 10 nominations total","['Pop Musical', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Music', 'Musical']",['English']
447. Enola Holmes 2,2022,2h 9m,PG-13,6.8,109K,64.0,"Now a detective-for-hire, Enola Holmes takes on her first official case to find a missing girl as the sparks of a dangerous conspiracy ignite a mystery that requires the help of friends - and Sherlock himself - to unravel.",https://www.imdb.com/title/tt14641788/?ref_=sr_i_447,"['Jack Thorne', 'Harry Bradbeer', 'Nancy Springer']",['Harry Bradbeer'],"['Millie Bobby Brown', 'Henry Cavill', 'David Thewlis', 'Louis Partridge', 'Susan Wokoma', 'Adeel Akhtar', 'Sharon Duncan-Brewster', 'Helena Bonham Carter', 'Sofia Stavrinou', 'John Parshall']",,,,,"November 4, 2022",['United States'],"['Kingston upon Hull, East Riding of Yorkshire, England, UK (Exterior streets)']","['Legendary Entertainment', 'Netflix', 'PCMA Management and Productions']","Awards, 4 wins & 5 nominations total","['Cozy Mystery', 'Teen Adventure', 'Action', 'Adventure', 'Crime', 'Drama', 'Mystery']",['English']
448. Luck,2022,1h 45m,G,6.4,32K,48.0,The curtain is pulled back on the millennia-old battle between the organizations of good luck and bad luck that secretly affects everyday lives.,https://www.imdb.com/title/tt7214954/?ref_=sr_i_448,"['Kiel Murray', 'Jonathan Aibel', 'Glenn Berger']","['Peggy Holmes', 'Javier Abad']","['Eva Noblezada', 'Simon Pegg', 'Jane Fonda', 'Whoopi Goldberg', ""Colin O'Donoghue"", 'Lil Rel Howery', 'Flula Borg', 'John Ratzenberger', 'Adelynn Spoon', 'Grey Griffin']",,,,,"August 5, 2022","['United States', 'Spain']",,"['Skydance Animation', 'Apple Original Films', 'Ilion Animation Studios']","Awards, 5 nominations total","['Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",['English']
449. The Coffee Table,2022,1h 29m,16+,6.7,9.2K,72.0,"Jesus and Maria are a couple going through a difficult time in their relationship. Nevertheless, they have just become parents. To shape their new life, they decide to buy a new coffee table. A decision that will change their existence.",https://www.imdb.com/title/tt21874760/?ref_=sr_i_449,"['Cristina Borobia', 'Caye Casas']",['Caye Casas'],"['David Pareja', 'Estefanía de los Santos', 'Josep Maria Riera', 'Claudia Riera', 'Eduardo Antuña', 'Gala Flores', 'Cristina Dilla', 'Itziar Castro', 'Aitana García', 'Paco Benjumea']",,,"$27,462",,"January 11, 2024",['Spain'],"['Terrassa, Barcelona, Catalonia, Spain (location)']","['Alhena Production', 'Apocalipsis Producciones, S.L', 'La Charito Films']","Awards, 20 wins & 1 nomination total","['Comedy', 'Drama', 'Horror']",['Spanish']
450. Speak No Evil,2022,1h 37m,Not Rated,6.6,57K,78.0,A Danish family visits a Dutch family they met on a holiday. What was supposed to be an idyllic weekend slowly starts unraveling as the Danes try to stay polite in the face of unpleasantness.,https://www.imdb.com/title/tt14253846/?ref_=sr_i_450,"['Christian Tafdrup', 'Mads Tafdrup']",['Christian Tafdrup'],"['Morten Burian', 'Sidsel Siem Koch', 'Fedja van Huêt', 'Karina Smulders', 'Liva Forsberg', 'Marius Damslev', 'Hichem Yacoubi', 'Jesper Dupont', 'Lea Baastrup Rønne', 'Adrian Blanchard']","$3,200,000 (estimated)",,"$377,060",,"March 17, 2022","['Denmark', 'Netherlands']","['Friesland, Netherlands (Brabant)']","['Profile Pictures', 'OAK Motion Pictures', 'Det Danske Filminstitut']","Awards, 9 wins & 25 nominations total","['Psychological Drama', 'Psychological Horror', 'Psychological Thriller', 'Drama', 'Horror', 'Mystery', 'Thriller']","['English', 'Dutch', 'Danish']"
451. The Pale Blue Eye,2022,2h 8m,R,6.6,132K,56.0,"A world-weary detective is hired to investigate the murder of a West Point cadet. Stymied by the cadets' code of silence, he enlists one of their own to help unravel the case - a young man the world would come to know as Edgar Allan Poe.",https://www.imdb.com/title/tt14138650/?ref_=sr_i_451,"['Scott Cooper', 'Louis Bayard']",['Scott Cooper'],"['Christian Bale', 'Harry Melling', 'Simon McBurney', 'Timothy Spall', 'Toby Jones', 'Harry Lawtey', 'Fred Hechinger', 'Joey Brooks', 'Charlotte Gainsbourg', 'Lucy Boynton']","$72,000,000 (estimated)",,,,"January 6, 2023",['United States'],"['Westminster College, New Wilmington, Pennsylvania, USA (United States Military Academy at West Point)']","['Cross Creek Pictures', 'Le Grisbi Productions', 'Streamline Global Group']","Awards, 1 win & 2 nominations total","['Period Drama', 'Suspense Mystery', 'Whodunnit', 'Crime', 'Horror', 'Mystery', 'Thriller']","['English', 'French', 'Latin']"
452. Persuasion,2022,1h 48m,PG,5.8,38K,42.0,"Eight years after Anne Elliot was persuaded not to marry a dashing man of humble origins, they meet again. Will she seize her second chance at true love?",https://www.imdb.com/title/tt13456318/?ref_=sr_i_452,"['Ron Bass', 'Alice Victoria Winslow', 'Jane Austen']",['Carrie Cracknell'],"['Richard E. Grant', 'Henry Golding', 'Ben Bailey Smith', 'Yolanda Kettle', 'Dakota Johnson', 'Cosmo Jarvis', 'Jordan Long', 'Simon Paisley Day', 'Nikki Amuka-Bird', 'Lydia Rose Bewley']",,,,,"July 15, 2022",['United States'],"['Bath, England, UK (Exterior scenes)']","['Mad Chance', 'Bisous Pictures', 'Fourth & Twenty Eight Films']","Awards, 1 win & 1 nomination total","['Costume Drama', 'Feel-Good Romance', 'Drama', 'Romance']",['English']
453. Through My Window,2022,1h 56m,TV-MA,5.5,22K,,"Raquel's longtime crush on her next-door neighbor turns into something more when he starts developing feelings for her, despite his family's objections.",https://www.imdb.com/title/tt14463484/?ref_=sr_i_453,"['Ariana Godoy', 'Eduard Sola']",['Marçal Forés'],"['Clara Galle', 'Julio Peña', 'Guillermo Lasheras', 'Natalia Azahara', 'Hugo Arbues', 'Eric Masip', 'Pilar Castro', 'Abel Folk', 'Rachel Lascar', 'Emilia Lazo']",,,,,"February 4, 2022","['Spain', 'United States']","['Barcelona, Spain (location)']","['Netflix', 'Nostromo Pictures']",,"['Comedy', 'Drama', 'Romance']","['Spanish', 'English']"
454. Rogue Agent,2022,1h 55m,,6.5,15K,61.0,"The extraordinary and chilling story of career conman Robert Freegard who masqueraded as an MI5 agent and fooled people into going into hiding, and the woman who fell for him, and then brought him down.",https://www.imdb.com/title/tt9731386/?ref_=sr_i_454,"['Michael Bronner', 'Adam Patterson', 'Declan Lawn']","['Declan Lawn', 'Adam Patterson']","['James Norton', 'Matthew Douglas', 'Rob Malone', 'Marisa Abela', 'Freya Mavor', 'Peter Heenan', 'Michael Drake', 'Gemma Arterton', 'Julian Barratt', 'Philip Wright']",,,"$192,880",,"July 27, 2022","['United Kingdom', 'Germany', 'United States']","['South Foreland Lighthouse, Dover, Kent, England, UK (Exterior, lighthouse)']","['Anhinga Media', 'Great Point Media', 'Night Train Media']",,"['Spy', 'Action', 'Adventure', 'Drama', 'Mystery', 'Thriller']",['English']
455. Samaritan,2022,1h 42m,PG-13,5.7,58K,45.0,A young boy learns that a superhero who was thought to have died after an epic battle twenty-five years ago may in fact still be alive.,https://www.imdb.com/title/tt5500218/?ref_=sr_i_455,['Bragi F. Schut'],['Julius Avery'],"['Sylvester Stallone', ""Javon 'Wanna' Walton"", 'Pilou Asbæk', 'Dascha Polanco', 'Sophia Tatum', 'Moises Arias', 'Martin Starr', 'Jared Odrick', 'Michael Aaron Milligan', 'Henry G. Sanders']","$100,000,000 (estimated)",,,,"August 26, 2022",['United States'],"['Atlanta, Georgia, USA']","['Balboa Productions', 'Metro-Goldwyn-Mayer (MGM)']","Awards, 2 nominations total","['Superhero', 'Action', 'Drama', 'Fantasy', 'Sci-Fi']",['English']
456. The School for Good and Evil,2022,2h 27m,PG-13,5.9,39K,30.0,Best friends Sophie and Agatha find themselves on opposing sides of an epic battle when they're swept away into an enchanted school where aspiring heroes and villains are trained to protect the balance between Good and Evil.,https://www.imdb.com/title/tt2935622/?ref_=sr_i_456,"['David Magee', 'Paul Feig', 'Soman Chainani']",['Paul Feig'],"['Sophia Anne Caruso', 'Sofia Wylie', 'Laurence Fishburne', 'Michelle Yeoh', 'Jamie Flatters', 'Kit Young', 'Peter Serafinowicz', 'Rob Delaney', 'Mark Heap', 'Patti LuPone']",,,,,"October 19, 2022",['United States'],"['Mount Stewart, County Down, Northern Ireland, UK (on location)']","['Feigco Entertainment', 'Jane Startz Productions', 'Netflix']","Awards, 1 win total","['Supernatural Fantasy', 'Action', 'Comedy', 'Drama', 'Fantasy']",['English']
457. Hellraiser,2022,2h 1m,R,5.9,52K,55.0,"A young woman struggling with addiction comes into possession of an ancient puzzle box, unaware that its purpose is to summon the Cenobites.",https://www.imdb.com/title/tt0887261/?ref_=sr_i_457,"['Ben Collins', 'Luke Piotrowski', 'David S. Goyer']",['David Bruckner'],"[""Odessa A'zion"", 'Jamie Clayton', 'Adam Faison', 'Drew Starkey', 'Brandon Flynn', 'Aoife Hinds', 'Jason Liles', 'Yinka Olorunnife', 'Selina Lo', 'Zachary Hing']",,,"$10,303",,"October 7, 2022","['United States', 'Serbia']","['Belgrade, Serbia']","['20th Century Studios', '247Hub', 'Phantom Four Films']","Awards, 1 win & 9 nominations total","['Slasher Horror', 'Supernatural Horror', 'Horror', 'Mystery', 'Thriller']",['English']
458. Gold Run,2022,1h 57m,,6.6,3.2K,,Based on the true story of the effort to evacuate the entire Norwegian gold reserve out of Norway during the German invasion of Norway in World War II to keep the gold out of Germany's hands.,https://www.imdb.com/title/tt18092672/?ref_=sr_i_458,"['Thomas Moldestad', 'Jørgen Storm Rosenberg', 'Sofia Lersol Lund']",['Hallvard Bræin'],"['Jon Øigarden', 'Ida Elise Broch', 'Sven Nordin', 'Eivind Sander', 'Axel Bøyum', 'Morten Svartveit', 'Anatole Taubman', 'Thorbjørn Harr', 'Gard B. Eidsvold', 'Terje Strømdahl']",,,,,"December 15, 2022",['Norway'],"['Åndalsnes, Rauma, Møre og Romsdal, Norway']","['74 Entertainment', 'Viaplay']",,"['Docudrama', 'Drama', 'Thriller', 'War']",['Norwegian']
459. Jerry and Marge Go Large,2022,1h 36m,PG-13,6.9,30K,52.0,"Based on the true story about long-married couple Jerry and Marge Selbee, who win the lottery and use the money to revive their small town.",https://www.imdb.com/title/tt8323668/?ref_=sr_i_459,"['Jason Fagone', 'Brad Copeland']",['David Frankel'],"['Bryan Cranston', 'Annette Bening', 'Rainn Wilson', 'Larry Wilmore', 'Michael McKean', 'Ann Harada', 'Jake McDorman', 'Anna Camp', 'Devyn McDowell', 'Ana Cruz Kayne']",,,,,"June 17, 2022",['United States'],"['Social Circle, Georgia, USA']","['Landline Pictures', 'Levantine Films', ""Lightnin' Production Rentals""]","Awards, 1 nomination total","['Biography', 'Comedy', 'Drama', 'Financial Drama']",['English']
460. Spiderhead,2022,1h 46m,R,5.5,69K,54.0,"In the near future, convicts are offered the chance to volunteer as medical subjects to shorten their sentence. One such subject for a new drug capable of generating feelings of love begins questioning the reality of his emotions.",https://www.imdb.com/title/tt9783600/?ref_=sr_i_460,"['George Saunders', 'Rhett Reese', 'Paul Wernick']",['Joseph Kosinski'],"['Chris Hemsworth', 'Miles Teller', 'Jurnee Smollett', 'Mark Paguio', 'Tess Haubrich', 'Ben Knight', 'Daniel Reader', 'Sam Delich', 'Ron Smyck', 'BeBe Bettencourt']","$60,000,000 (estimated)",,,,"June 17, 2022",['United States'],"['Hamilton Island, Queensland, Australia']","['Conde Nast Entertainment', 'Grand Electric', 'Reese Wernick Productions']",,"['Cyber Thriller', 'Psychological Thriller', 'Action', 'Crime', 'Drama', 'Sci-Fi', 'Thriller']",['English']
461. The Adam Project,2022,1h 46m,PG-13,6.7,245K,55.0,"After accidentally crash-landing in 2022, time-traveling fighter pilot Adam Reed teams up with his 12-year-old self for a mission to save the future.",https://www.imdb.com/title/tt2463208/?ref_=sr_i_461,"['Jonathan Tropper', 'T.S. Nowlin', 'Jennifer Flackett']",['Shawn Levy'],"['Ryan Reynolds', 'Walker Scobell', 'Mark Ruffalo', 'Jennifer Garner', 'Zoe Saldaña', 'Catherine Keener', 'Alex Mallari Jr.', 'Braxton Bjerken', 'Kasra Wong', 'Lucie Guest']","$116,000,000 (estimated)",,,,"March 11, 2022",['United States'],"['British Columbia, Canada']","['21 Laps Entertainment', 'Maximum Effort', 'Skydance Media']","Awards, 1 win & 16 nominations total","['Time Travel', 'Action', 'Adventure', 'Comedy', 'Sci-Fi']",['English']
462. Pinocchio,2022,1h 45m,PG,5.1,44K,38.0,"A puppet is brought to life by a fairy, who assigns him to lead a virtuous life in order to become a real boy.",https://www.imdb.com/title/tt4593060/?ref_=sr_i_462,"['Robert Zemeckis', 'Chris Weitz', 'Carlo Collodi']",['Robert Zemeckis'],"['Joseph Gordon-Levitt', 'Tom Hanks', 'Benjamin Evan Ainsworth', 'Angus Wright', 'Cynthia Erivo', 'Sheila Atim', 'Lorraine Bracco', 'Keegan-Michael Key', 'Jamie Demetriou', 'Giuseppe Battiston']","$150,000,000 (estimated)",,"$33,731",,"September 8, 2022","['United States', 'United Kingdom']","['Tuscany, Italy']","['Walt Disney Pictures', 'Depth of Field', 'ImageMovers']","Awards, 1 win & 13 nominations total","['Fairy Tale', 'Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Musical']",['English']
463. Weird: The Al Yankovic Story,2022,1h 48m,TV-14,6.9,44K,70.0,"An exploration of every facet of ""Weird Al"" Yankovic's life, from his meteoric rise to fame with his parody songs to his torrid celebrity love affairs and famously depraved lifestyle.",https://www.imdb.com/title/tt17076046/?ref_=sr_i_463,"[""'Weird Al' Yankovic"", 'Eric Appel']",['Eric Appel'],"['Diedrich Bader', 'Daniel Radcliffe', 'Lin-Manuel Miranda', 'Richard Aaron Anderson', 'Rainn Wilson', 'Julianne Nicholson', 'Toby Huss', 'Thomas Lennon', 'David Bloom', 'Keanush Tafreshi']","$8,000,000 (estimated)",,,,"November 4, 2022",['United States'],"['Los Angeles, California, USA']","['Funny or Die', 'Tango Entertainment (III)', 'The Roku Channel']","Won 2 Primetime Emmys, 16 wins & 40 nominations total","['Quirky Comedy', 'Action', 'Biography', 'Comedy', 'Crime', 'Music', 'Musical']",['English']
464. Dampyr,2022,1h 49m,R,5.3,3.2K,,"Harlan Draka is a Dampyr, half-human and half-vampire, but he doesn't know it. Soon he will have to face his powers to destroy a terrible Master of The Night.",https://www.imdb.com/title/tt10315050/?ref_=sr_i_464,"['Mauro Boselli', 'Maurizio Colombo', 'Giovanni Masi']",['Riccardo Chemello'],"['Wade Briggs', 'Stuart Martin', 'Frida Gustavsson', 'Sebastian Croft', 'David Morrissey', 'Radu Andrei Micu', 'Ionut Grama', 'Luke Roberts', 'Florin Fratila', 'Madalina Bellariu Ion']","€15,000,000 (estimated)",,"$362,113",,"November 22, 2023",['Italy'],"['Bucharest, Romania (Location)']","['Bonelli Entertainment', 'Eagle Pictures', 'Brandon Box']","Awards, 1 nomination total","['Fantasy', 'Horror']",['English']
