Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
"136. If I Can't Have Love, I Want Power",2021,53m,R,6.4,2K,,"The music of Halsey's upcoming album introduces a young, pregnant Queen Lila as she wrestles with the chokehold of love to ultimately discover that the ability to create life (and end it) unlocks the paranormal power within her.",https://www.imdb.com/title/tt15141288/?ref_=sr_i_136,['Halsey'],['Colin Tilley'],"['Halsey', 'Sasha Lane', 'Brian Caspe', 'Vuk Celebic', 'Marie Kaderábková', 'Marianne Mboussa', 'Stepanka Sigmundova', 'Ellyn Cernochova', 'Ariuna Bazarova', 'Lucie Zdanska']",,"$135,223","$629,926","$626,946","October 7, 2021",['United States'],['Czech Republic'],['Capitol Records'],,"['Drama', 'Fantasy', 'Horror', 'Musical']",['English']
137. Unsilenced,2021,1h 48m,R,6.8,549,,"When the Chinese Communist Party launches a brutal crackdown against 100 million citizens, a jaded American reporter and a team of innocent students risk everything to expose the deadly propaganda and fight for freedom.",https://www.imdb.com/title/tt10514056/?ref_=sr_i_137,"['Leon Lee', 'Jocelyn Tennant', 'Ty Chan']",['Leon Lee'],"['Sam Trammell', 'James Yi', 'Anastasia Lin', 'Cheng-Hao Shih', 'Tzu-Chiang Wang', 'Jie-Fei Huang', 'Moon Eldridge', 'Ming-Sen Lin', 'Lisa Wang', 'He Tao']",,"$47,339","$1,198,967","$613,621","February 25, 2022",['Canada'],"['New Taipei, Taiwan, Republic of China']",['Flying Cloud Productions'],"Awards, 2 wins & 5 nominations total",['Drama'],"['Mandarin', 'English']"
138. Official Competition,2021,1h 55m,R,7.0,16K,79.0,A wealthy businessman hires a famous filmmaker to help make a smash hit film.,https://www.imdb.com/title/tt11700260/?ref_=sr_i_138,"['Andrés Duprat', 'Gastón Duprat', 'Mariano Cohn']","['Mariano Cohn', 'Gastón Duprat']","['Penélope Cruz', 'Antonio Banderas', 'Oscar Martínez', 'José Luis Gómez', 'Manolo Solo', 'Nagore Aranburu', 'Irene Escolar', 'Pilar Castro', 'Koldo Olabarri', 'Juan Grandinetti']",,"$27,150","$4,732,405","$593,790","February 25, 2022","['Spain', 'Argentina']","['San Lorenzo de El Escorial, Madrid, Spain']","['Instituto de la Cinematografía y de las Artes Audiovisuales (ICAA)', 'Orange', 'Radio Televisión Española (RTVE)']","Awards, 4 wins & 13 nominations total","['Comedy', 'Drama']",['Spanish']
139. Werewolves Within,2021,1h 37m,R,6.0,27K,66.0,"A new awkward park ranger arrives in a small town, and murder and havoc soon follows. The paranoid townsfolk soon suspect each other, but a devious, shapeshifting werewolf becomes their prime suspect. But who is it?",https://www.imdb.com/title/tt9288692/?ref_=sr_i_139,['Mishna Wolff'],['Josh Ruben'],"['Sam Richardson', 'Milana Vayntrub', 'George Basil', 'Sarah Burns', 'Michael Chernus', 'Catherine Curtin', 'Wayne Duvall', 'Harvey Guillén', 'Rebecca Henderson', 'Cheyenne Jackson']",,"$250,811","$991,898","$575,783","July 2, 2021","['United States', 'France']","['Woodstock, New York, USA']","['IFC Films', 'Mister Smith Entertainment', 'Ubisoft Film and Television']","Awards, 2 wins & 3 nominations total","['Quirky Comedy', 'Supernatural Horror', 'Werewolf Horror', 'Whodunnit', 'Comedy', 'Horror', 'Mystery', 'Thriller']",['English']
140. Anita,2021,2h 17m,,7.0,1.3K,,"Traces the life of Anita Mui, Hong Kong's legendary Cantopop star.",https://www.imdb.com/title/tt15010590/?ref_=sr_i_140,"['Lok Man Leung', 'Wai-Lun Ng']",['Lok Man Leung'],"['Louise Wong', 'Louis Koo', 'Fish Liew', 'Ka-Tung Lam', 'Ayumu Nakajima', 'Chun-Him Lau', 'Miriam Chin-Wah Yeung', 'Yo Yang', 'Waise Lee', 'Carlos Chan']",,"$82,421","$15,017,470","$556,632","November 12, 2021",['Hong Kong'],['Thailand'],"['Edko Films', 'Irresistible Films', 'One Cool Film Production']","Awards, 11 wins & 19 nominations total","['Biography', 'Drama', 'History', 'Music']","['Cantonese', 'English', 'Japanese', 'Mandarin']"
141. For the Love of Money,2021,1h 39m,R,4.4,910,,"When a single mother is pushed to her limit, she turns to the only world she knows, a world she's spent a lifetime running from, to protect her daughter.",https://www.imdb.com/title/tt14151720/?ref_=sr_i_141,"['Timothy Allen Smith', 'Zadia Ife', 'Leslie Small']",['Leslie Small'],"['Keri Hilson', 'Rotimi', 'Jason Mitchell', 'D.C. Young Fly', 'Katt Williams', 'LisaRaye McCoy', 'Keith Sweat', 'Cedric Pendleton', 'Jazzy Jade', 'Treasure Moore']",,"$211,286","$480,774","$480,774","October 20, 2021",['United States'],"['Oklahoma City, Oklahoma, USA (location)']","['Melvin Childs Presents', 'For The Love of Money', 'Global View Entertainment']",,"['Drama', 'Thriller']",['English']
142. National Champions,2021,1h 56m,R,5.7,2K,52.0,"Follows star quarterback who ignites a players strike hours before the biggest game of the year in order to fight for fair compensation, equality and respect for the student-athletes.",https://www.imdb.com/title/tt14547524/?ref_=sr_i_142,['Adam Mervis'],['Ric Roman Waugh'],"['Stephan James', 'J.K. Simmons', 'Alexander Ludwig', 'Lil Rel Howery', 'Tim Blake Nelson', 'Andrew Bachelor', 'David Koechner', 'Jeffrey Donovan', 'Kristin Chenoweth', 'Timothy Olyphant']","$8,000,000 (estimated)","$301,028","$475,488","$475,488","December 10, 2021",['United States'],['New Orleans'],"['Game1', 'Thunder Road Pictures', 'Amet Entertainment']",,"['Drama', 'Sport']",['English']
143. Jathi Ratnalu,2021,2h 25m,,7.3,8.5K,,The plot revolves around the three prisoners. They get released and plan for a happy life outside. Things take a new turn and bring in a twist. Can they find happiness and love now?,https://www.imdb.com/title/tt11306376/?ref_=sr_i_143,['Anudeep K.V.'],['Anudeep K.V.'],"['Naveen Polishetty', 'Rahul Ramakrishna', 'Priyadarshi Pulikonda', 'Faria Abdullah', 'Keerthy Suresh', 'Vijay Deverakonda', 'Brahmanandam', 'Tanikella Bharani', 'V.K. Naresh', 'Giri Babu']",,"$470,000","$731,273","$470,000","March 11, 2021",['India'],,['Swapna Cinema'],"Awards, 2 wins & 15 nominations total",['Comedy'],['Telugu']
144. Most Eligible Bachelor,2021,2h 50m,,6.2,3.9K,,"Akhil and Pooja have a love story with a touch of comedy, where they confront their ideas of married life.",https://www.imdb.com/title/tt11725680/?ref_=sr_i_144,"['Bommarillu Baskar', 'Surendra Krishna']",['Bommarillu Baskar'],"['Akhil Akkineni', 'Pooja Hegde', 'Neha Shetty', 'Murli Sharma', 'V. Jayaprakash', 'Shiva Karthik', 'Vennela Kishore', 'Ajay', 'Aamani', 'Pragathi']",,"$470,000","$554,866","$470,000","October 15, 2021",['India'],,['GA2 Pictures'],"Awards, 2 wins & 4 nominations total","['Drama', 'Romance']",['Telugu']
145. Vivo,2021,1h 20m,,7.5,62,,What would happen if you met someone who has the power to change your entire life and destiny? ALIVE tells the story of five people who assure audiences that He is ALIVE and has brought them back to life.,https://www.imdb.com/title/tt14366176/?ref_=sr_i_145,['Jaime Pineda'],['Jorge Pareja Trigo'],,,,"$783,714","$454,807","May 17, 2022",['Spain'],,['Hakuna Films'],,['Documentary'],['Spanish']
146. The Lost Leonardo,2021,1h 36m,PG-13,7.5,3K,79.0,"The mystery surrounding the Salvator Mundi, the first painting by Leonardo da Vinci to be discovered for more than a century, which has now seemingly gone missing.",https://www.imdb.com/title/tt11225756/?ref_=sr_i_146,"['Mark Monroe', 'Andreas Dalsgaard', 'Duska Zagorac']",['Andreas Koefoed'],"['Doug Patteson', 'Mohammad Bin Salman', 'Robert K. Wittman', 'Martin Kemp', 'Morten Bjørn', 'Jerry Saltz', 'Stéphane Lacroix', 'Alexandra Bregman', 'Luke Syson', 'David Kirkpatrick']",,"$12,487","$600,188","$445,740","August 13, 2021","['Denmark', 'France', 'United States', 'United Kingdom', 'Sweden']",,"['Elk Film', 'Pumpernickel Films', 'Alba Collis']","Awards, 6 nominations total","['Suspense Mystery', 'Documentary', 'Mystery']","['English', 'French', 'Italian']"
147. Eiffel,2021,1h 48m,R,6.2,8.3K,52.0,"The government is asking Eiffel to design something spectacular for the 1889 Paris World Fair, but Eiffel simply wants to design the subway. Suddenly, everything changes when Eiffel crosses paths with a mysterious woman from Arun's past.",https://www.imdb.com/title/tt10366514/?ref_=sr_i_147,"['Caroline Bongrand', 'Thomas Bidegain', 'Natalie Carter']",['Martin Bourboulon'],"['Romain Duris', 'Emma Mackey', 'Pierre Deladonchamps', 'Armande Boulanger', 'Bruno Raffaelli', 'Alexandre Steiger', 'Andranic Manet', 'Philippe Hérisson', 'Stéphane Boucher', 'Jérémy Lopez']",,"$42,394","$13,573,923","$444,814","October 13, 2021","['France', 'Belgium', 'Germany']","['Bordeaux, France']","['VVZ Productions', 'Pathé', 'Scope Pictures']","Awards, 1 win & 8 nominations total","['Period Drama', 'Biography', 'Drama', 'History', 'Romance']","['French', 'English']"
148. Flag Day,2021,1h 49m,R,5.5,3.8K,53.0,"A father lives a double life as a counterfeiter, bank robber and con man in order to provide for his daughter.",https://www.imdb.com/title/tt2304637/?ref_=sr_i_148,"['Jez Butterworth', 'John-Henry Butterworth', 'Jennifer Vogel']",['Sean Penn'],"['Mitchell McCormick', 'Tom Anniko', 'Dylan Penn', 'Regina King', 'Addison Tymec', 'Katheryn Winnick', 'Cole Flynn', 'Sean Penn', 'Beckam Crawford', 'Jadyn Rylee']",,"$42,953","$1,301,424","$424,667","August 20, 2021","['United Kingdom', 'Canada', 'United States']","['Winnipeg, Manitoba, Canada']","['Conqueror Productions', 'Ingenious Media', 'Manitoba Film & Music']","Awards, 1 win & 7 nominations total","['True Crime', 'Crime', 'Drama']",['English']
149. Willy's Wonderland,2021,1h 28m,TV-MA,5.5,41K,44.0,"A quiet drifter is tricked into a janitorial job at the now condemned Willy's Wonderland. The mundane tasks suddenly become an all-out fight for survival against wave after wave of demonic animatronics. Fists fly, kicks land, titans clash -- and only one side will make it out alive.",https://www.imdb.com/title/tt8114980/?ref_=sr_i_149,['G.O. Parsons'],['Kevin Lewis'],"['Nicolas Cage', 'Emily Tosta', 'Beth Grant', 'Ric Reitz', 'Chris Warner', 'Caylee Cowan', 'Kai Kadlec', 'Jonathan Mercedes', 'Terayle Hill', 'Christian Delgrosso']","$5,500,000 (estimated)","$97,164","$457,144","$418,286","February 12, 2021",['United States'],"[""Sprayberry Crossing - 2692 Sandy Plains Road, Marietta, Georgia, USA (Willy's Wonderland)""]","['JD Entertainment', 'Landafar Entertainment', 'Landmark Studio Group']","Awards, 2 nominations total","['Dark Comedy', 'Splatter Horror', 'Supernatural Horror', 'Action', 'Comedy', 'Horror', 'Thriller']",['English']
150. Emergency Declaration,2021,2h 21m,,6.8,11K,70.0,"After a terror incident occurs mid-flight, a passenger jet declares an emergency.",https://www.imdb.com/title/tt11535228/?ref_=sr_i_150,['Han Jae-rim'],['Han Jae-rim'],"['Song Kang-ho', 'Lee Byung-hun', 'Jeon Do-yeon', 'Kim Nam-gil', 'Yim Si-wan', 'Kim So-jin', 'Park Hae-joon', 'Woo Mi-hwa', 'Hyun Bong-sik', 'Suk Mun']",,"$123,140","$21,400,327","$412,196","August 3, 2022",['South Korea'],"['Incheon, South Korea']","['C-JeS Entertainment', 'Magnum9', 'Showbox Entertainment']","Awards, 3 wins & 17 nominations total","['Disaster', 'Action', 'Drama', 'Thriller']","['Korean', 'English']"
151. Crisis,2021,1h 58m,R,6.2,15K,41.0,"Set against the backdrop of the opioid epidemic, stories of an undercover cop, a professor and a grieving mother collide.",https://www.imdb.com/title/tt9731682/?ref_=sr_i_151,['Nicholas Jarecki'],['Nicholas Jarecki'],"['Gary Oldman', 'Armie Hammer', 'Evangeline Lilly', 'Greg Kinnear', 'Michelle Rodriguez', 'Luke Evans', 'Lily-Rose Depp', 'Guy Nadon', 'Veronica Ferres', 'Kid Cudi']",,"$190,649","$1,099,426","$404,738","February 26, 2021","['Canada', 'Belgium', 'United States', 'Germany']","['Montreal, Québec, Canada (Street/Back alley)']","['Les Productions LOD', 'Bideford Productions', 'Burn Later Productions']","Awards, 1 win & 1 nomination total","['Drama', 'Thriller']","['French', 'English']"
152. Dutch,2021,1h 49m,R,4.2,631,,"For Dutch, survival is the ultimate score, and power is the deadliest high of all. When he gains control of an African drug lord's stolen heroin business, Dutch quickly makes it the most feared drug empire on the East Coast.",https://www.imdb.com/title/tt5738280/?ref_=sr_i_152,"['Preston A. Whitmore II', 'Teri Woods']",['Preston A. Whitmore II'],"['Tamera Kissen', 'Tyrin Turner', 'Malcolm David Kelley', 'Robert Costanzo', 'Kyle Massey', 'Lance Gross', 'Iyana Halley', 'Macy Gray', 'Natasha Marc', 'Jeremy Meeks']",,"$135,015","$404,371","$404,371","March 12, 2021",['United States'],"['Atlanta, Georgia, USA']","['Dutch Film Productions', 'Imani Films', 'Imani Media Group']",,['Action'],['English']
153. Julia,2021,1h 35m,PG-13,7.6,1.3K,69.0,"Julia tells the story of the legendary cookbook author and television superstar who changed the way Americans think about food, television, and even about women.",https://www.imdb.com/title/tt13782428/?ref_=sr_i_153,"['José Andrés', 'Paul Bogaards', 'Antonietta Brownell']","['Julie Cohen', 'Betsy West']","['José Andrés', 'Paul Bogaards', 'Antonietta Brownell', 'Julia Child', 'André Cointreau', 'Susy Davidson', 'Barbara Fairchild', 'Jane Friedman', 'Ina Garten', 'Charles Gibson']",,"$18,010","$493,080","$399,811","May 30, 2022",['United States'],,"['Storyville Films', 'Imagine Documentaries', 'Storyville']","Awards, 12 nominations total","['Food Documentary', 'Biography', 'Documentary']",['English']
154. Raging Fire,2021,2h 6m,Not Rated,6.5,6.4K,72.0,"Bong is a hardline cop with a long history of success, but his past comes back to haunt him when a sting is attacked by a group led by his former protégé, a man set on destroying everyone who ever wronged him.",https://www.imdb.com/title/tt8165192/?ref_=sr_i_154,"['Benny Chan', 'Ryan Wai-Chun Ling', 'Yaoliang Tang']","['Benny Chan', 'Shane Comley-White']","['Donnie Yen', 'Simon Yam', 'Nazeeh Tarsha', 'Nicholas Tse', 'Lan Qin', 'Wai-Kwong Lo', 'German Cheung', 'Ray Lui', 'Chris Collins', 'Tony Tsz-Tung Wu']",,"$101,926","$205,842,393","$385,305","July 30, 2021","['Hong Kong', 'China']","['Hong Kong, China']","['Emperor Film Production', 'HSD Productions', 'Super Bullet Pictures']","Awards, 10 wins & 24 nominations total","['Martial Arts', 'Action', 'Adventure', 'Crime', 'Mystery', 'Thriller']","['English', 'Cantonese']"
155. The Good Boss,2021,1h 56m,,7.1,15K,65.0,"Awaiting a visit by a committee that could give his company an award for excellence, the owner of an industrial scales manufacturing business tries to resolve any problems from his workers in enough time.",https://www.imdb.com/title/tt13066182/?ref_=sr_i_155,['Fernando León de Aranoa'],['Fernando León de Aranoa'],"['Javier Bardem', 'Manolo Solo', 'Almudena Amor', 'Óscar de la Fuente', 'Sonia Almarcha', 'Fernando Albizu', 'Tarik Rmili', 'Rafa Castejón', 'Celso Bugallo', 'Francesc Orella']",,"$22,363","$7,334,753","$363,130","October 15, 2021",['Spain'],"['Jose del Hierro, Madrid, Spain (Clothing Shop)']","['Reposado Producciones', 'The MediaPro Studio', 'Básculas Blanco']","Awards, 34 wins & 48 nominations total","['Dark Comedy', 'Satire', 'Workplace Drama', 'Comedy', 'Drama']","['Spanish', 'Arabic', 'Ukrainian']"
156. Benedetta,2021,2h 11m,Unrated,6.7,28K,75.0,"A 17th-century nun in Italy suffers from disturbing religious and erotic visions. She is assisted by a companion, and the relationship between the two women develops into a romantic love affair.",https://www.imdb.com/title/tt6823148/?ref_=sr_i_156,"['David Birke', 'Paul Verhoeven', 'Judith C. Brown']",['Paul Verhoeven'],"['Virginie Efira', 'Charlotte Rampling', 'Daphné Patakia', 'Lambert Wilson', 'Olivier Rabourdin', 'Louise Chevillotte', 'Hervé Pierre', 'Clotilde Courau', 'David Clavel', 'Guilaine Londez']","$24,350,000 (estimated)","$136,839","$4,265,353","$354,481","December 3, 2021","['France', 'Belgium', 'Netherlands']","['abbaye cistercienne, Le Thoronet, Var, France (convent interiors)']","['SBS Productions', 'Pathé', 'France 2 Cinéma']","Awards, 3 wins & 21 nominations total","['Period Drama', 'Biography', 'Drama', 'Romance']","['French', 'Latin']"
157. Inu-oh,2021,1h 38m,PG-13,7.1,2.8K,77.0,A cursed dancer and a musician stun society with electrifying concerts in this animated rock opera.,https://www.imdb.com/title/tt10540510/?ref_=sr_i_157,"['Hideo Furukawa', 'Akiko Nogi']","['Fûga Yamashiro', 'Masaaki Yuasa']","['Avu-chan', 'Mirai Moriyama', 'Tasuku Emoto', 'Kenjiro Tsuda', 'Yutaka Matsushige', 'Joshua Waters', 'Sena Bryer', 'Cory Yee', 'Jason Marnocha', 'Keythe Farley']",,"$191,004","$484,127","$351,558","August 12, 2022","['Japan', 'United States']",,"['Asmik Ace', 'Aniplex', 'Science SARU']","Awards, 3 wins & 12 nominations total","['Adult Animation', 'Anime', 'Rock Musical', 'Animation', 'Drama', 'Fantasy', 'History', 'Horror', 'Music', 'Musical']",['Japanese']
"158. Dad, I'm Sorry",2021,2h 8m,,6.6,1.1K,,"Ba Sang makes daily sacrifices to support his dysfunctional family, which includes his siblings and his YouTuber son.",https://www.imdb.com/title/tt13925862/?ref_=sr_i_158,"['Ho Thuc An', 'Nhi Bui']","['Tran Thanh', 'Ngoc Dang Vu']","['Tran Thanh', 'Tuan Tran', 'Ngan Chi', 'Le Giang', 'Ngoc Giau', 'Hoàng Mèo', 'La Thanh', 'Quoc Khanh', 'Minh Tu', 'Aquay']",,,"$17,480,489","$350,000","March 12, 2021",['Vietnam'],,"['Galaxy M&E', 'HKFilm']",,"['Comedy', 'Drama', 'Family']",['Vietnamese']
159. Escape from Mogadishu,2021,2h 1m,TV-14,7.0,7.9K,71.0,"In war-torn Somalia in 1991, the personnel and families of both the South Korean and North Korean embassies share the same goal: to escape from Mogadishu.",https://www.imdb.com/title/tt14810692/?ref_=sr_i_159,"['Ki-cheol Lee', 'Ryoo Seung-wan']",['Ryoo Seung-wan'],"['Kim Yoon-seok', 'Zo In-sung', 'Huh Joon-ho', 'Koo Kyo-hwan', 'Kim So-jin', 'Jeong Man-sik', 'Kim Jae-hwa', 'Park Kyung-hye', 'Park Myung-shin', 'Chul-Woo Han']","₩24,000,000,000 (estimated)","$112,788","$29,902,716","$346,271","August 6, 2021",['South Korea'],['Morocco'],"['Dexter Studios', 'Filmmaker R&K', 'Lotte Entertainment']","Awards, 29 wins & 20 nominations total","['Action', 'Drama', 'Thriller']","['Korean', 'Somali', 'English']"
160. The Battle at Lake Changjin,2021,2h 56m,Not Rated,5.5,4.5K,,"In the fierce battlefield in the midst of the harsh weather conditions, Wu Qian Li and Wu Wan Li, two brothers soldier including the brave Chinese soldiers must fight together and find a way to cope with the invasion of US forces.",https://www.imdb.com/title/tt13462900/?ref_=sr_i_160,"['Xiaolong Lan', 'Jianxin Huang']","['Kaige Chen', 'Dante Lam', 'Hark Tsui']","['Jing Wu', 'Jackson Yee', 'Duan Yihong', 'Yawen Zhu', 'Kevin Lee', 'Chen Li', 'John F. Cruz', 'Dongjun Han', 'Jun Hu', 'James Filbird']","$200,000,000 (estimated)","$105,768","$902,548,476","$342,411","September 30, 2021",['China'],"['Beijing, China']","['Bona Film Group', 'August 1st Film Studio', 'Huaxia Film Distribution']","Awards, 33 wins & 38 nominations total","['Action Epic', 'Epic', 'Historical Epic', 'Period Drama', 'War Epic', 'Action', 'Drama', 'History', 'War']","['Mandarin', 'English']"
