Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
309. The Childe,2023,1h 58m,,6.8,5.6K,,"""The Childe"" focuses on a man born to a Korean father and a Filipino mother who aspires to be a boxer. He travels back to Korea in the hopes of tracking down his father, and in the process, he gets mixed up with some bad people.",https://www.imdb.com/title/tt27534328/?ref_=sr_i_309,['Park Hoon-jung'],['Park Hoon-jung'],"['Kim Seon-ho', 'Kang Tae-Ju', 'Kim Kang-woo', 'Go Ara', 'Kim Dong-won', 'Caroline Folds', 'Justin John Harvey', 'Kwon Hyuk-hyun', 'Jung Lael']",,"$77,240","$5,988,692","$102,021","June 21, 2023",['South Korea'],['Thailand'],"['Goldmoon Film', 'Nova Media', 'Studio & New']","Awards, 1 win total","['Action', 'Drama', 'Thriller']","['Korean', 'English', 'Tagalog']"
310. Totem,2023,1h 35m,Unrated,7.0,3.7K,91.0,"Seven-year-old Sol is spending the day at her grandfather's home, for a surprise party for Sol's father, Tonatiuh. As daylight fades, Sol comes to understand that her world is about to change dramatically.",https://www.imdb.com/title/tt26315142/?ref_=sr_i_310,['Lila Avilés'],['Lila Avilés'],"['Naíma Sentíes', 'Montserrat Marañon', 'Marisol Gasé', 'Saori Gurza', 'Mateo Garcia', 'Teresa Sánchez', 'Iazua Larios', 'Alberto Amador', 'Juan Francisco Maldonado', 'Marisela Villarruel']",,"$10,360","$163,587","$100,150","April 23, 2024","['Mexico', 'France', 'Denmark', 'Netherlands']","['Mexico City, Distrito Federal, Mexico']","['Limerencia Films', 'Laterna', 'Paloma Productions']","Awards, 24 wins & 40 nominations total",['Drama'],"['Spanish', 'English']"
311. Carol Doda Topless at the Condor,2023,1h 40m,R,6.8,194,60.0,"A documentary set in San Francisco in 1964 when Carol Doda became the first dancer to go topless and in the process, became a tourist attraction second only to the Golden Gate Bridge.",https://www.imdb.com/title/tt12280494/?ref_=sr_i_311,"['Marlo McKenzie', 'Jonathan Parker']","['Marlo McKenzie', 'Jonathan Parker']","['Lenny Bruce', 'Philip DerDevanis', 'Carol Doda', 'Charlie Farrugia', 'George Faulknor', 'Liberace', 'Jayne Mansfield', 'Jerry Martini', 'Benita Mattioli', 'Pete Mattioli']",,"$39,447","$99,356","$99,356","March 22, 2024",['United States'],,['Parker Film Company'],,"['Biography', 'Documentary']",['English']
312. Green Border,2023,2h 32m,,6.4,7.1K,90.0,"A family of refugees from Syria, an English teacher from Afghanistan and a border guard all meet on the Polish-Belarusian border during the most recent humanitarian crisis in Belarus.",https://www.imdb.com/title/tt27722543/?ref_=sr_i_312,"['Maciej Pisuk', 'Gabriela Lazarkiewicz', 'Agnieszka Holland']",['Agnieszka Holland'],"['Jalal Altawil', 'Maja Ostaszewska', 'Behi Djanati Atai', 'Tomasz Wlosok', 'Muhammad Al Rashi', 'Dalia Naous', 'Monika Frajczyk', 'Jasmina Polak', 'Maciej Stuhr', 'Agata Kulesza']",,"$7,305","$4,228,827","$96,595","September 22, 2023","['Poland', 'France', 'Czech Republic', 'Belgium']","['Podlaskie, Poland']","['Metro Films', 'Astute Films', 'Blick Productions']","Awards, 28 wins & 32 nominations total",['Drama'],"['Polish', 'Arabic', 'English', 'French']"
313. Day by Day,2023,1h 52m,,,,,"Tom Osborne's chase for a National Championship began in 1973 when he was named the head coach of the Nebraska Huskers on the back of repeat national titles in '70 and '71. It would take 21 years before the Huskers would reach the goal that the fans, the team, the state of Nebraska, and Coach Osborne lived and breathed. But amid the triumph, a more significant struggle brewed off the field. Crippled by controversy and dropped to their knees with tragedy, the Nebraska Huskers program defied all odds by winning three National Championships in 4 years. Featuring interviews with famous fans like Peyton and Archie Manning, Larry the Cable Guy, and numerous NCAA and NFL legends, Day By Day is the riveting untold story of one of the most dominant, celebrated, and controversial football teams ever.",https://www.imdb.com/title/tt28649695/?ref_=sr_i_313,[],[],,,"$31,141","$96,227","$96,227","August 29, 2023",['United States'],,,,['Documentary'],['English']
314. Soul Mates,2023,1h 28m,R,4.9,806,,"Follows Allison and Jason, two unsuspecting strangers who must find their way out of a nightmarish maze where they were forced to get into as part of a twisted new dating service created to help them find their Soul Mate.",https://www.imdb.com/title/tt21839254/?ref_=sr_i_314,"['Chris LaMont', 'Joe Russo']",['Mark Gantt'],"['Neal McDonough', 'Charlie Weber', 'Annie Ngosi Ilonzeh', 'Starletta DuPois', 'Peter Jang', 'Kayla Eva', 'Taylor Krasne', 'Saxon Cardenas', 'Michael Terrell Williams', 'Danel Azimova']",,"$95,507","$95,507","$95,507","April 12, 2023",['United States'],,['Imani Media Group'],,"['Horror', 'Thriller']",['English']
315. The Last Stop in Yuma County,2023,1h 30m,R,6.9,18K,72.0,"While stranded at a rural Arizona rest stop, a traveling salesman is thrust into a dire hostage situation by the arrival of two bank robbers with no qualms about using cruelty-or cold, hard steel-to protect their bloodstained fortune.",https://www.imdb.com/title/tt11674730/?ref_=sr_i_315,['Francis Galluppi'],['Francis Galluppi'],"['Jim Cummings', 'Faizon Love', 'Jocelin Donahue', 'Michael Abbott Jr.', 'Matt McVay', 'Robert Broski', 'Nicholas Logan', 'Richard Brake', 'Barbara Crampton', 'Gene Jones']",,"$41,520","$94,344","$94,344","May 10, 2024",['United States'],"['Four Aces Movie Ranch - 14499 E Ave Q, Palmdale, California, USA']","['Local Boogeyman Productions', 'Carte Blanche', 'Random Lane Productions']","Awards, 3 wins & 3 nominations total","['Crime', 'Drama', 'Thriller']",['English']
316. The Moon,2023,2h 9m,,5.8,9.8K,,A man is left in space due to an unfortunate accident while another man on Earth struggles to bring him back safely.,https://www.imdb.com/title/tt27688034/?ref_=sr_i_316,['Kim Yong-hwa'],['Kim Yong-hwa'],"['Sul Kyung-gu', 'Do Kyung-soo', 'Kim Hee-ae', 'Jo Han-chul', 'Amy Aleha', 'Park Byeong-eun', 'Choi Byung-mo', 'Jonathan Ehren Groff', 'Paul de Havilland', 'Daniel C Kennedy']","₩28,000,000,000 (estimated)","$41,745","$5,202,321","$92,718","August 2, 2023",['South Korea'],"['Seoul, South Korea (Studio)']","['CJ ENM Co.', 'CJ ENM Studios', 'CJ Entertainment']","Awards, 1 win & 7 nominations total","['Space Sci-Fi', 'Action', 'Adventure', 'Drama', 'Sci-Fi']","['Korean', 'English']"
317. Invisible Beauty,2023,1h 55m,,7.4,181,72.0,"Fashion revolutionary Bethann Hardison looks back on her journey as a pioneering Black model, modeling agent, and activist, shining a light on an untold chapter in the fight for racial diversity.",https://www.imdb.com/title/tt24132808/?ref_=sr_i_317,"['Bethann Hardison', 'Frédéric Tcheng']","['Bethann Hardison', 'Frédéric Tcheng']","['Tyson Beckford', 'Stephen Burrows', 'Naomi Campbell', 'Pat Cleveland', 'Bethann Hardison', 'Kadeem Hardison', 'Aurora James', 'Tracee Ellis Ross', 'Zendaya']",,"$12,085","$92,040","$92,040","September 29, 2023",['United States'],,"['Cortés Filmworks', 'Ford Foundation - Just Films', 'Lane B Productions']","Awards, 6 wins & 7 nominations total","['Biography', 'Documentary']","['Spanish', 'English']"
318. Fitting In,2023,1h 45m,R,6.1,1.1K,67.0,"A teen girl is diagnosed with a reproductive condition that upends her plans to have a sex life, propelling her to explore unusual methods. Her relationships are challenged with everyone in her life, but most importantly, herself.",https://www.imdb.com/title/tt21103576/?ref_=sr_i_318,['Molly McGlynn'],['Molly McGlynn'],"['Maddie Ziegler', 'Emily Hampshire', 'Djouliet Amara', ""D'Pharaoh Woon-A-Tai"", 'Christian Rose', 'Marquise Amyotte', 'Dennis Andres', 'Richard Barlow', 'Mariah Boehk', 'Rhoslynne Bugay']",,"$50,091","$87,995","$87,995","March 23, 2024",['Canada'],"['Sudbury, Ontario, Canada']",['Nice Picture'],"Awards, 3 wins & 8 nominations total","['Coming-of-Age', 'Comedy', 'Drama']",['English']
319. Ryuichi Sakamoto: Opus,2023,1h 43m,,8.1,876,91.0,"Ryuichi Sakamoto's last performance, a concert film featuring just him and his piano playing for the last time before passing away.",https://www.imdb.com/title/tt28490873/?ref_=sr_i_319,['Ryuichi Sakamoto'],['Neo Sora'],['Ryuichi Sakamoto'],,"$11,293","$743,645","$86,554","July 1, 2024",['Japan'],"['Studio 509, NHK Broadcasting Center, Shibuya, Tokyo, Japan (Concert venue)']","['Bitters End', 'KAB America', 'Kinetic Art & Business America']",,"['Music Documentary', 'Documentary', 'Music']",['Japanese']
320. Dr. Cheon and Lost Talisman,2023,1h 38m,,5.9,1.1K,,"The story of a fake exorcist, Dr. Cheon, who is commissioned for the case of a girl who is strongly possessed.",https://www.imdb.com/title/tt29005755/?ref_=sr_i_320,"['Gang Dong-won', 'Huh Joon-ho', 'Esom']",['Kim Seong-sik'],"['Gang Dong-won', 'Huh Joon-ho', 'Esom', 'Lee Dong-hwi', 'Lee Jeong-eun', 'Park Jeong-min', 'Kim Jisoo', 'Kim Jong-soo', 'Park Myung-Hoon', 'Park So-yi']",,"$27,755","$14,574,445","$84,362","September 27, 2023",['South Korea'],,"['CJ ENM Studios', 'CJ Entertainment', 'Filmmaker R&K']","Awards, 1 nomination total","['Crime', 'Fantasy', 'Horror', 'Mystery']",['Korean']
321. Red Rooms,2023,1h 58m,Not Rated,7.1,14K,80.0,A model becomes obsessed with a high-profile murder trial.,https://www.imdb.com/title/tt22207786/?ref_=sr_i_321,['Pascal Plante'],['Pascal Plante'],"['Juliette Gariépy', 'Laurie Babin', 'Sasha Samar', 'Samir Firouz', 'Sebastien Beaulac', 'Meng-che Yang', 'Ginette Déry', 'Marielle Walter', 'Le Hoang Vu', 'Elisabeth Locas']",,"$36,441","$146,016","$83,081","January 17, 2024",['Canada'],"['Montreal, Quebec, Canada']",['Nemesis Films Productions'],"Awards, 16 wins & 37 nominations total","['Psychological Horror', 'Psychological Thriller', 'Serial Killer', 'Crime', 'Horror', 'Mystery', 'Thriller']","['French', 'English']"
322. The Feeling That the Time for Doing Something Has Passed,2023,1h 27m,,5.8,1.4K,77.0,"A mosaic-style comedy following the life of a woman as time passes in her long-term casual BDSM relationship, low-level corporate job, and quarrelsome Jewish family.",https://www.imdb.com/title/tt27722061/?ref_=sr_i_322,['Joanna Arnow'],['Joanna Arnow'],"['Scott Cohen', 'Babak Tafti', 'Joanna Arnow', 'Michael Cyril Creighton', 'Alysia Reiner', 'Peter Vack', 'Parish Bradley', 'Rushi Birudala', 'Barbara Weiserbs', 'David Arnow']",,"$14,113","$82,083","$82,083","April 26, 2024",['United States'],,"['Magnetic Labs', 'Ravenser Odd', 'Nice Dissolve']","Awards, 6 wins & 18 nominations total",['Comedy'],['English']
323. Close Your Eyes,2023,2h 49m,,7.2,4.2K,85.0,"A Spanish actor disappears during the filming of a movie. Although his body is never found, the police conclude that he has suffered an accident at the edge of a cliff. Many years later, the mystery returns to the present day.",https://www.imdb.com/title/tt21284358/?ref_=sr_i_323,"['Víctor Erice', 'Michel Gaztambide']",['Víctor Erice'],"['Manolo Solo', 'Jose Coronado', 'Ana Torrent', 'Petra Martínez', 'María León', 'Mario Pardo', 'Helena Miquel', 'Antonio Dechent', 'Josep Maria Pou', 'Soledad Villamil']",,"$6,199","$872,573","$79,017","September 29, 2023","['Spain', 'Argentina']","['Castell de Ferro, Granada, Andalucía, Spain']","['La mirada del adiós', 'Tandem Films', 'Nautilus Films']","Awards, 21 wins & 67 nominations total",['Drama'],"['Spanish', 'Catalan', 'English', 'French', 'Chinese']"
324. Kokomo City,2023,1h 13m,R,7.1,1.4K,79.0,A raw depiction of the lives of four black trans sex workers as they confront the dichotomy between the black community and themselves.,https://www.imdb.com/title/tt22528178/?ref_=sr_i_324,"['Daniella Carter', 'Dominique Silver', 'Koko Da Doll']",['D. Smith'],"['Daniella Carter', 'Dominique Silver', 'Koko Da Doll', 'Liyah Mitchell', 'Bancroft Fitzgerald', 'Lexx Pharaoh', 'Bebé Smith', 'Michael Carlos Jones', 'Colt Walker', 'Rebecca Elise Torner']",,"$15,585","$118,728","$77,278","July 28, 2023",['United States'],"['Queens, New York City, New York, USA']","['Couch Potatoe Pictures', 'Madison Square Films']","Awards, 20 wins & 29 nominations total",['Documentary'],['English']
325. DogMan,2023,1h 55m,R,6.8,19K,45.0,"A boy, bruised by life, finds his salvation through the love of his dogs.",https://www.imdb.com/title/tt17009348/?ref_=sr_i_325,['Luc Besson'],['Luc Besson'],"['Caleb Landry Jones', 'Jojo T. Gibbs', 'Christopher Denham', 'Clemens Schick', 'John Charles Aguilar', 'Grace Palma', 'Iris Bry', 'Marisa Berenson', 'Lincoln Powell', 'Alexander Settineri']","$21,000,000 (estimated)","$25,131","$4,357,573","$76,395","April 5, 2024","['France', 'United States']","['Newark, New Jersey, USA']","['Luc Besson Production', 'EuropaCorp', 'TF1 Films Production']","Awards, 1 win & 5 nominations total","['Action', 'Crime', 'Drama', 'Thriller']","['English', 'Spanish']"
326. Day of the Fight,2023,1h 48m,R,7.0,472,64.0,"Follows a once renowned boxer as he takes a redemptive journey through his past and present, on the day of his first fight since he left prison.",https://www.imdb.com/title/tt21987878/?ref_=sr_i_326,['Jack Huston'],['Jack Huston'],"['Steve Buscemi', 'Ron Perlman', 'John Magaro', 'Joe Pesci', 'Michael Pitt', 'Nicolette Robinson', 'Anatol Yusef', 'Kaili Vernoff', 'Tom Johnson', 'Leo Solomon']",,"$25,859","$77,846","$76,295","March 7, 2024",['United States'],"['New York, USA']",['Productivity Media'],"Awards, 3 wins & 2 nominations total","['Boxing', 'Drama', 'Sport']",['English']
327. Caligula: The Ultimate Cut,2023,2h 58m,,6.3,1.4K,62.0,"Follows Caligula as he kills his devious adoptive grandfather and takes control of the decadent Roman Empire, spiralling into depravity, devastation, and madness.",https://www.imdb.com/title/tt29703523/?ref_=sr_i_327,['Gore Vidal'],['Tinto Brass'],"['Malcolm McDowell', 'Helen Mirren', 'Teresa Ann Savoy', ""Peter O'Toole"", 'John Gielgud', 'Guido Mannari', 'Giancarlo Badessi', 'Bruno Brive', 'Adriana Asti', 'Leopoldo Trieste']",,"$30,815","$91,202","$76,031","August 16, 2024","['United States', 'Italy']",,"['Sunshine Mesa', 'Vitagraph Films', 'Penthouse Films International']",,"['Costume Drama', 'Epic', 'Historical Epic', 'Period Drama', 'Drama', 'History', 'Mystery']",['English']
328. Omar and Cedric: If This Ever Gets Weird,2023,2h 7m,,8.2,151,,"Having worked with the likes of Coldplay, PJ Harvey and Mumford and Sons, this director charts the intimate, artistic and personal relationship between Omar Rodriguez-López and Cedric Bixler-Zavala from progressive band The Mars Volta.",https://www.imdb.com/title/tt29629778/?ref_=sr_i_328,"['Chrissie Carnell Bixler', 'Cedric Bixler-Zavala', 'Teresa Suárez Cosío']",['Nicolas Jack Davies'],"['Chrissie Carnell Bixler', 'Cedric Bixler-Zavala', 'Teresa Suárez Cosío', 'Flea', 'John Frusciante', 'Tony Hajjar', 'Paul Hinojos', 'Isaiah Owens', 'Omar Rodriguez-Lopez', 'Rick Rubin']",,,"$75,189","$75,189","February 6, 2025",['Germany'],,"['Clouds Hill Films', 'Pulse Films']","Awards, 2 wins & 1 nomination total","['Documentary', 'Music']",['English']
329. Inside the Yellow Cocoon Shell,2023,2h 59m,,6.8,1.7K,94.0,"A man returns to his hometown, where he's haunted by past memories and desires.",https://www.imdb.com/title/tt10399622/?ref_=sr_i_329,['Thien An Pham'],['Thien An Pham'],"['Le Phong Vu', 'Nguyen Thinh', 'Vu Ngoc Manh', 'Nguyen Thi Truc Quynh', ""Nguyen Van Lu'u"", 'Phi Dieu', 'Manh Cuong Tran', 'Phan Ti My Duyen', 'Vu Trong Tuyen', 'Nguyen Han']",,"$14,822","$352,927","$75,056","August 11, 2023","['Vietnam', 'Singapore', 'France', 'Spain']","['Saigon, Vietnam']","['JK Film', 'Potocol', 'Deuxieme Ligne Films']","Awards, 8 wins & 23 nominations total",['Drama'],"['Vietnamese', 'English']"
330. Do Not Expect Too Much from the End of the World,2023,2h 43m,,7.4,4.9K,95.0,An overworked and underpaid production assistant drives around Bucharest to shoot the casting for a workplace safety video commissioned by a multinational company.,https://www.imdb.com/title/tt18162096/?ref_=sr_i_330,['Radu Jude'],['Radu Jude'],"['Ilinca Manolache', 'Ovidiu Pîrsan', 'Nina Hoss', 'Dorina Lazar', 'László Miske', 'Katia Pascariu', 'Sofia Nicolaescu', 'Costel Lepadatu', 'Mariana Feraru', 'Ciprian Anton']",,"$13,626","$92,360","$73,983","May 3, 2024","['Romania', 'Luxembourg', 'France', 'Croatia', 'Switzerland', 'United Kingdom', 'Canada']","['Bucharest, Romania']","['4 Proof Film', 'Bord Cadre Films', 'Kinorama']","Awards, 10 wins & 36 nominations total","['Comedy', 'Drama']","['Romanian', 'English', 'German', 'Hungarian', 'Italian']"
331. The League,2023,1h 43m,PG,7.5,344,77.0,Based on the journey of the Negro Baseball League.,https://www.imdb.com/title/tt15514684/?ref_=sr_i_331,"['Bob Motley', 'Byron Motley']",['Sam Pollard'],"['Hank Aaron', 'Monte Irvin', 'Sam Pollard', 'Ernie Banks', 'Willie Mays', 'Jackie Robinson', 'James Brunson III', 'Andrea Williams', 'Gerald Early', 'Lawrence D. Hogan']",,"$45,568","$70,038","$70,038","July 14, 2023",['United States'],"['Rickwood Field - 1137 2nd Avenue W, Birmingham, Alabama, USA (Baseball Stadium)']","['2929 Productions', 'Outpost Digital', 'Play/Action Pictures']","Awards, 3 nominations total","['Sports Documentary', 'Documentary', 'History', 'Sport']",['English']
332. Close to You,2023,1h 40m,R,5.1,1.2K,55.0,"When he returns home for his father's birthday, a man finds that his family is struggling to accept his transition.",https://www.imdb.com/title/tt28055434/?ref_=sr_i_332,"['Dominic Savage', 'Elliot Page']",['Dominic Savage'],"['Elliot Page', 'Hillary Baack', 'Wendy Crewson', 'Peter Outerbridge', 'Janet Porter', 'Alex Paxton-Beesley', 'Daniel Maslany', 'Sook-Yin Lee', 'Andrew Bushell', 'David Reale']",,"$39,073","$72,992","$68,389","August 23, 2024","['Canada', 'United Kingdom', 'Ireland', 'United States']",,"['Kindred Spirit', 'Rolling Dice', 'Mongrel Media']","Awards, 2 wins & 6 nominations total",['Drama'],"['English', 'French', 'American Sign Language']"
333. Fresh Kills,2023,2h,,5.9,1.2K,,Follows the story of the loyal women of an organized crime family that dominated some of the boroughs of New York City in the late 20th century.,https://www.imdb.com/title/tt15782954/?ref_=sr_i_333,['Jennifer Esposito'],['Jennifer Esposito'],"['Domenick Lombardozzi', ""Odessa A'zion"", 'Annabella Sciorra', 'Jennifer Esposito', 'Callie Thorne', 'Emily Bader', 'Nicholas Cirillo', 'Anthony DeSando', 'David Iacono', 'Stelio Savante']",,,"$68,310","$68,310","June 14, 2024",['United States'],,"['Fresh Kills Productions', 'OMG / Owen Media Group', 'Rebellious Act']","Awards, 4 wins & 1 nomination total","['Crime', 'Drama']",['English']
334. Uncharitable,2023,1h 30m,,8.5,43,,Showing how our charitable traditions and prejudices have suffocated the charitable sector and prevent it from leading the charge to truly change the world.,https://www.imdb.com/title/tt10378492/?ref_=sr_i_334,['Dan Pallota'],['Stephen Gyllenhaal'],"['Dan Pallota', 'Edward Norton', 'Rudy Espinoza', 'Chris Anderson', 'Scott Harrison', 'Katie Hood', 'Dorri McWhorter', 'Steven Nardizzi', 'Raj Panjabi', 'Jason Russell']",,"$12,240","$68,031","$68,031","September 22, 2023",,,['Upstream Pictures (II)'],,['Documentary'],['English']
