Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
171. Good Time,2017,1h 42m,R,7.3,147K,80.0,"After a botched bank robbery lands his younger brother in prison, Connie Nikas embarks on a twisted odyssey through New York City's underworld to get his brother Nick out of jail.",https://www.imdb.com/title/tt4846232/?ref_=sr_i_171,"['Ronald Bronstein', 'Josh Safdie']","['Benny Safdie', 'Josh Safdie']","['Robert Pattinson', 'Benny Safdie', 'Jennifer Jason Leigh', 'Buddy Duress', 'Taliah Webster', 'Barkhad Abdi', 'Necro', 'Peter Verby', 'Saida Mansoor', 'Gladys Mathon']","$4,500,000 (estimated)","$125,101","$3,274,936","$2,026,499","August 25, 2017",['United States'],"['Adventureland - 2245 Broadhollow Road, Farmingdale, Long Island, New York, USA (adventureland amusement park scene)']","['Elara Pictures', 'Hercules Film Fund', 'Rhea Films (II)']","Awards, 6 wins & 47 nominations total","['Heist', 'Crime', 'Drama', 'Thriller']",['English']
172. A Fantastic Woman,2017,1h 44m,R,7.2,28K,81.0,"Marina, a transgender woman who works as a waitress and moonlights as a nightclub singer, is bowled over by the death of her older boyfriend.",https://www.imdb.com/title/tt5639354/?ref_=sr_i_172,"['Sebastián Lelio', 'Gonzalo Maza', 'Eliseo Altunaga']",['Sebastián Lelio'],"['Daniela Vega', 'Francisco Reyes', 'Luis Gnecco', 'Aline Küppenheim', 'Nicolás Saavedra', 'Amparo Noguera', 'Trinidad González', 'Néstor Cantillana', 'Alejandro Goic', 'Antonia Zegers']",,"$64,241","$3,839,364","$2,020,988","February 2, 2018","['Chile', 'Spain', 'Germany', 'United States']","['Santiago, Chile (main location)']","['Participant', 'Fabula', 'Komplizen Film']","Won 1 Oscar, 33 wins & 46 nominations total",['Drama'],"['Spanish', 'Chinese']"
173. The Bride of Badrinath,2017,2h 19m,Not Rated,6.1,14K,,Badrinath is looking for a typical bride; Vaidehi is looking for an independent life. Together they must break with tradition and redefine their role.,https://www.imdb.com/title/tt6277440/?ref_=sr_i_173,['Shashank Khaitan'],['Shashank Khaitan'],"['Varun Dhawan', 'Alia Bhatt', 'Sahil Vaid', 'Swanand Kirkire', 'Rituraj Singh', 'Yash Sinha', 'Rajendra Sethi', 'Brahma Mishra', 'Shweta Basu Prasad', 'Leena Prabhu']",,"$862,008","$26,134,309","$1,993,259","March 10, 2017",['India'],,"['AR Film Studio', 'Dharma Productions']","Awards, 9 wins & 21 nominations total","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['Hindi']
174. Everybody Loves Somebody,2017,1h 42m,PG-13,6.4,4.4K,74.0,"A single, successful career woman asks her co-worker to pose as her boyfriend at a family wedding back home in Mexico. Her situation gets complicated when her ex shows up at the ceremony.",https://www.imdb.com/title/tt5537228/?ref_=sr_i_174,['Catalina Aguilar Mastretta'],['Catalina Aguilar Mastretta'],"['Karla Souza', 'José María Yazpik', ""Ben O'Toole"", 'Alejandro Camacho', 'Patricia Bernal', 'Tiaré Scanda', 'Ximena Romo', 'Jayce Alexander Basques', 'Reuel Belt', 'K.C. Clyde']","$2,000,000 (estimated)","$924,201","$6,481,798","$1,915,789","February 17, 2017",['Mexico'],,"['Bh5', 'Draco Films', 'Filmadora']","Awards, 5 nominations total","['Comedy', 'Romance']","['English', 'Spanish']"
175. Along With the Gods: The Two Worlds,2017,2h 19m,Not Rated,7.2,21K,,"After a heroic death, a firefighter navigates the afterlife with the help of three guides.",https://www.imdb.com/title/tt7160070/?ref_=sr_i_175,"['Ho-min Ju', 'Kim Yong-hwa']",['Kim Yong-hwa'],"['Ha Jung-woo', 'Cha Tae-hyun', 'Ju Ji-hoon', 'Kim Hyang-gi', 'Lee Jung-jae', 'Ma Dong-seok', 'Do Kyung-soo', 'Kim Dong-wook', 'Ye Soo-jung', 'Jang Gwang']",,"$185,546","$109,393,162","$1,908,823","December 20, 2017",['South Korea'],['South Korea'],"['Dexter Studios', 'Realies Pictures']","Awards, 16 wins & 16 nominations total","['Action', 'Adventure', 'Drama', 'Fantasy', 'Thriller']",['Korean']
176. Youth,2017,2h 15m,Not Rated,7.0,3.6K,69.0,A look at the lives of members of a Military Cultural Troupe in the 1970s.,https://www.imdb.com/title/tt6654316/?ref_=sr_i_176,['Geling Yan'],['Xiaogang Feng'],"['Xuan Huang', 'Miao Miao', 'Caiyu Yang', 'Elane Zhong', 'Xiaofeng Li', 'TianChen Wang', 'Yan Su', 'Pan Luo', 'Yuan Sui', 'Hai Tao']",,"$338,604","$227,091,290","$1,891,956","December 15, 2017",['China'],,"['Huayi Brothers Pictures', 'Alibaba Pictures Group', 'August 1st Film Studio']","Awards, 25 wins & 45 nominations total","['Drama', 'Romance', 'War']",['Mandarin']
177. Toilet: A Love Story,2017,2h 35m,Not Rated,7.2,24K,,"A woman threatens to leave her husband unless he installs a toilet in their home. To win back her love and respect, he heads out on a journey to fight against the backward society.",https://www.imdb.com/title/tt5785170/?ref_=sr_i_177,"['Medha Jadhav', 'Siddharth-Garima', 'Siddharth Singh']",['Shree Narayan Singh'],"['Akshay Kumar', 'Anupam Kher', 'Bhumi Pednekar', 'Divyendu Sharma', 'Sachin Khedekar', 'Sana Khan', 'Rajesh Sharma', 'Ayesha Raza Mishra', 'Shobha Khote', 'Manoj Bakshi']",,"$678,436","$35,978,876","$1,830,715","August 11, 2017",['India'],"['Mathura, Uttar Pradesh, India']","['Plan C Studios', 'Abundantia Entertainment', 'Friday Filmworks']","Awards, 11 wins & 19 nominations total","['Comedy', 'Drama', 'Romance']",['Hindi']
178. The Wall,2017,1h 28m,R,6.2,33K,57.0,Two American soldiers are pinned down in the Iraqi desert by a lethal sniper with only a crumbling wall between them.,https://www.imdb.com/title/tt4218696/?ref_=sr_i_178,['Dwain Worrell'],['Doug Liman'],"['Aaron Taylor-Johnson', 'John Cena', 'Laith Nakli']",,"$897,955","$4,477,141","$1,803,064","May 18, 2017",['United States'],"['Yuma, Arizona, USA']","['Amazon Studios', 'Big Indie Pictures', 'Picrow']","Awards, 1 nomination total","['Action', 'Drama', 'Thriller', 'War']",['English']
179. The Last Word,2017,1h 48m,R,6.6,9.1K,40.0,"Harriet is a retired businesswoman who tries to control everything around her. When she decides to write her own obituary, a young journalist takes up the task of finding out the truth, resulting in a life-altering friendship.",https://www.imdb.com/title/tt5023260/?ref_=sr_i_179,['Stuart Ross Fink'],['Mark Pellington'],"['Shirley MacLaine', 'Amanda Seyfried', 'AnnJewel Lee Dixon', 'Thomas Sadoski', 'Philip Baker Hall', 'Gedde Watanabe', 'Tom Everett Scott', 'Joel Murray', 'Yvette Freeman', 'Valeri Ross']",,"$31,630","$2,982,004","$1,783,421","March 3, 2017",['United States'],"['Pasadena, California, USA']","['Black Bear', 'Myriad Pictures', 'Parkside Pictures']",,"['Comedy', 'Drama']",['English']
180. Goodbye Christopher Robin,2017,1h 47m,PG,7.1,31K,54.0,"The relationship between writer AA Milne and his son, Christopher Robin, and how this became the inspiration for Winnie the Pooh.",https://www.imdb.com/title/tt1653665/?ref_=sr_i_180,"['Frank Cottrell Boyce', 'Simon Vaughan']",['Simon Curtis'],"['Domhnall Gleeson', 'Margot Robbie', 'Kelly Macdonald', 'Vicki Pepperdine', 'Will Tilston', 'Alex Lawther', 'Stephen Campbell Moore', 'Richard McCabe', 'Geraldine Somerville', 'Mossie Smith']",,"$57,917","$7,401,949","$1,735,251","September 29, 2017","['United Kingdom', 'United States']","['Gills Lap, Ashdown Forest, East Sussex, England, UK (Forest Scenes)']","['Fox Searchlight Pictures', 'DJ Films', 'GasWorks Media']","Awards, 2 wins & 3 nominations total","['Biography', 'Drama', 'Family']",['English']
181. Jane,2017,1h 30m,PG,7.8,5.9K,87.0,"The life and work of the renowned primatology scientist, Jane Goodall, especially on her research about chimpanzees.",https://www.imdb.com/title/tt7207238/?ref_=sr_i_181,"['Brett Morgen', 'Jane Goodall']",['Brett Morgen'],"['Jane Goodall', 'Hugo Van Lawick', 'Hugo Eric Louis van Lawick']",,"$58,348","$1,921,221","$1,723,379","November 24, 2017",['United States'],"['Dar es Salaam, Tanzania (Jane Goodall interview)']","['National Geographic Studios', 'Public Road Productions']","Won 2 Primetime Emmys, 37 wins & 36 nominations total","['Science & Technology Documentary', 'Biography', 'Documentary']",['English']
182. Menashe,2017,1h 22m,PG,6.6,2.7K,81.0,"Within Brooklyn's ultra-orthodox Jewish community, a widower battles for custody of his son. A tender drama performed entirely in Yiddish, the film intimately explores the nature of faith and the price of parenthood.",https://www.imdb.com/title/tt6333086/?ref_=sr_i_182,"['Joshua Z Weinstein', 'Alex Lipschultz', 'Musa Syeed']",['Joshua Z Weinstein'],"['Menashe Lustig', 'Anna Gansburg Nahmani', 'Ariel Vaysman', 'Sophie Vaysman', 'Jorge Cea', 'Shlomo Klein', 'Meir Ber Schwartz', 'Abraham Bresky', 'Hershy Fishman', 'Ruben Niborski']",,"$62,078","$1,962,265","$1,703,036","August 18, 2017","['United States', 'Israel']","['Borough Park, Brooklyn, New York City, New York, USA']","['Maiden Voyage Pictures', ""Where's Eve?"", 'Sparks Next']","Awards, 7 wins & 18 nominations total",['Drama'],"['Yiddish', 'English', 'Spanish']"
183. Slamma Jamma,2017,1h 44m,PG,6.0,1.9K,,"Wrongfully accused and sent to prison, a former basketball star prepares for the national slam dunk competition while finding redemption in Christ and in those he loves.",https://www.imdb.com/title/tt5319866/?ref_=sr_i_183,['Timothy A. Chey'],['Timothy A. Chey'],"['Chris Staples', 'Michael Irvin', 'Jose Canseco', 'Ryan Gunnarson', 'Ray Walia', 'Michael Hardy', 'Aqueela Zoll', 'Kelsey Caesar', 'Gary Smith', 'Kay Wallia']","$1,000,000 (estimated)","$1,687,000","$1,687,000","$1,687,000","March 23, 2017",['United States'],"['California, USA']",['RiverRain Productions'],,"['Basketball', 'Drama', 'Sport']",['English']
184. Jab Harry Met Sejal,2017,2h 23m,,5.1,23K,,A depressed middle-aged tour guide who lives in his own bubble gets another chance to experience and face reality through a chirpy girl.,https://www.imdb.com/title/tt5997666/?ref_=sr_i_184,['Imtiaz Ali'],['Imtiaz Ali'],"['Shah Rukh Khan', 'Anushka Sharma', 'Björn Freiberg', 'Bruce Huther', 'Attila G. Kerekes', 'Christina Murphy', 'Daxesh Patel', 'Rana Ranbir', 'Chandan Roy Sanyal', 'Evelyn Sharma']",,"$1,284,740","$15,360,368","$1,664,648","August 4, 2017",['India'],"['Amsterdam, Noord-Holland, Netherlands (canals)']","['New Amsterdam Film Company', 'Red Chillies Entertainment']","Awards, 7 wins & 14 nominations total","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['Hindi']
185. Jolly LLB 2,2017,2h 17m,Not Rated,7.2,28K,,Jolly is a clumsy lawyer who is faced with representing the most critical court case of his career.,https://www.imdb.com/title/tt5982852/?ref_=sr_i_185,['Subhash Kapoor'],['Subhash Kapoor'],"['Akshay Kumar', 'Huma Qureshi', 'Saurabh Shukla', 'Annu Kapoor', 'Kumud Mishra', 'Sayani Gupta', 'Inaamulhaq', 'Manav Kaul', 'Rajiv Gupta', 'Sanjay Mishra']",,"$774,355","$24,214,186","$1,654,254","February 10, 2017",['India'],,['Fox STAR Studios'],"Awards, 3 wins & 10 nominations total","['Comedy', 'Crime', 'Drama']","['Hindi', 'Kashmiri', 'Urdu']"
186. The Little Hours,2017,1h 29m,R,5.8,27K,69.0,"In the Middle Ages, a young servant fleeing from his master takes refuge at a convent full of emotionally unstable nuns. Introduced as a deaf mute man, he must fight to hold his cover as the nuns try to resist temptation.",https://www.imdb.com/title/tt5666304/?ref_=sr_i_186,"['Giovanni Boccaccio', 'Jeff Baena']",['Jeff Baena'],"['Alison Brie', 'Dave Franco', 'Kate Micucci', 'Aubrey Plaza', 'John C. Reilly', 'Molly Shannon', 'Fred Armisen', 'Jemima Kirke', 'Nick Offerman', 'Lauren Weedman']",,"$56,676","$1,647,175","$1,647,175","June 30, 2017","['United States', 'Canada', 'Italy']","['Tuscany, Italy']","['Gunpowder & Sky', 'StarStream Media', 'Bow and Arrow Entertainment']","Awards, 1 win & 5 nominations total","['Dark Comedy', 'Parody', 'Comedy', 'Romance']",['English']
187. A Ghost Story,2017,1h 32m,R,6.8,84K,84.0,"In this singular exploration of legacy, love, loss, and the enormity of existence, a recently deceased, white-sheeted ghost returns to his suburban home to try to reconnect with his bereft wife.",https://www.imdb.com/title/tt6265828/?ref_=sr_i_187,['David Lowery'],['David Lowery'],"['Casey Affleck', 'Rooney Mara', 'McColm Cephas Jr.', 'Kenneisha Thompson', 'Grover Coulson', 'Liz Cardenas', 'Barlow Jacobs', 'Richard Krause', 'Dagger Salazar', 'Sonia Acevedo']","$100,000 (estimated)","$104,030","$1,951,683","$1,596,371","July 28, 2017",['United States'],"['Irving, Texas, USA']","['Sailor Bear', 'Zero Trans Fat Productions', 'Ideaman Studios']","Awards, 11 wins & 21 nominations total","['Drama', 'Fantasy', 'Mystery', 'Romance']","['English', 'Spanish']"
188. The Bookshop,2017,1h 53m,PG,6.5,18K,62.0,"England 1959. In a small East Anglian town, Florence Green decides, against polite but ruthless local opposition, to open a bookshop.",https://www.imdb.com/title/tt3127022/?ref_=sr_i_188,"['Isabel Coixet', 'Penelope Fitzgerald']",['Isabel Coixet'],"['Emily Mortimer', 'Bill Nighy', 'Hunter Tremayne', 'Honor Kneafsey', 'Michael Fitzgerald', 'Frances Barber', 'Reg Wilson', 'James Lance', 'Patricia Clarkson', 'Lucy Beckwith']","$5,400,000 (estimated)","$75,736","$12,062,146","$1,588,150","August 24, 2018","['United Kingdom', 'Spain', 'Germany', 'France']","['Portaferry, County Down, Northern Ireland, UK (Town of Hardborough exteriors)']","['Diagonal TV', 'A Contracorriente Films', 'Green Films']","Awards, 14 wins & 33 nominations total","['Period Drama', 'Drama']",['English']
189. Professor Marston & the Wonder Women,2017,1h 48m,R,7.0,30K,68.0,"The story of psychologist William Moulton Marston, and his polyamorous relationship with his wife and their mistress who would inspire his creation of the superheroine, Wonder Woman.",https://www.imdb.com/title/tt6133130/?ref_=sr_i_189,['Angela Robinson'],['Angela Robinson'],"['Luke Evans', 'Rebecca Hall', 'Bella Heathcote', 'Connie Britton', 'Monica Giordano', 'JJ Feild', 'Chris Conroy', 'Oliver Platt', 'Maggie Castle', 'Alexa Havins']",,"$736,883","$1,899,615","$1,584,759","October 13, 2017",['United States'],"['Lowell, Massachusetts, USA']","['Strongman', 'Opposite Field Pictures', 'Boxspring Entertainment']","Awards, 8 nominations total","['Biography', 'Drama', 'History']","['English', 'French']"
190. The Stray,2017,1h 32m,PG,5.4,1.2K,,"A young father takes his nine-year-old son, the family dog, and two of his son's friends backpacking in the mountains of Colorado only for all five of them to be struck by lightning.",https://www.imdb.com/title/tt5342904/?ref_=sr_i_190,"['Parker Davis', 'Mitch Davis']",['Mitch Davis'],"['Michael Cassidy', 'Sarah Lancaster', 'Connor Corum', 'Pluto', 'Eliza de Azevedo Brown', 'Frida Davis', 'Brennin Williams', 'Enoch Ellis', 'Scott Christopher', 'Jacque Gray']",,"$596,547","$1,579,440","$1,579,440","October 6, 2017",['United States'],"['Utah, USA']",['KEB Entertainment'],,"['Drama', 'Family']","['English', 'Spanish']"
191. Genesis: Paradise Lost,2017,2h 10m,PG,5.1,834,,"If there is one part of the Bible that has undergone more scrutiny and abuse than any other, it is the very beginning-GENESIS. Both from within and without the church, assaults on GENESIS continue to question the Creation and ultimately the Creator. So, what exactly happened at the ""Creation,"" at the ""Beginning?"" Creation Today and Seven Fold Films is proud to announce that for the first time ever, using stunning visual effects and the latest in scientific research, GENESIS will come to life right before your very eyes. We have heard the phrase ""In the beginning"" many times; now we get to see it on the big screen.",https://www.imdb.com/title/tt7522002/?ref_=sr_i_191,['Tim Gwynn'],['Ralph Strean'],"['Voddie Baucham Jr.', 'Andrew J. Fabich', 'Georgia Purdom', 'Charles Jackson', 'Jeremy Lyon', 'Danny Faulkner', 'John Baumgardner', 'David Menton', 'Terry Mortenson', 'Tommy Mitchell']",,,"$1,575,000","$1,575,000","March 4, 2021",['United States'],,"['Sevenfold Films', 'Creation Today', 'Resurrection Pictures']","Awards, 1 win & 5 nominations total","['Computer Animation', 'Faith & Spirituality Documentary', 'Animation', 'Documentary']",['English']
192. A Taxi Driver,2017,2h 17m,Not Rated,7.9,35K,69.0,"A widowed father and taxi driver who drives a German reporter from Seoul to Gwangju to cover the 1980 uprising, soon finds himself regretting his decision after being caught in the violence around him.",https://www.imdb.com/title/tt6878038/?ref_=sr_i_192,['Yu-na Eom'],['Hun Jang'],"['Song Kang-ho', 'Thomas Kretschmann', 'Yoo Hae-jin', 'Ryu Jun-yeol', 'Park Hyuk-kwon', 'Choi Gwi-hwa', 'Cha Soon-bae', 'Shin Dam-Soo', 'Seong-hyeon Ryoo', 'Um Tae-goo']",,"$331,854","$86,252,940","$1,527,829","August 11, 2017",['South Korea'],['South Korea'],['The Lamp'],"Awards, 25 wins & 31 nominations total","['Car Action', 'Action', 'Drama', 'History']","['Korean', 'English', 'Japanese', 'German']"
193. Sword Art Online the Movie: Ordinal Scale,2017,1h 59m,TV-14,7.3,9.5K,,"Kirito uncovers a conspiracy within Ordinal Scale, a popular AR game developed for a new system called The Augma.",https://www.imdb.com/title/tt5544384/?ref_=sr_i_193,"['Reki Kawahara', 'Tomohiko Itô']",['Tomohiko Itô'],"['Yoshitsugu Matsuoka', 'Haruka Tomatsu', 'Kanae Itô', 'Ayana Taketatsu', 'Rina Hidaka', 'Ayahi Takagaki', 'Miyuki Sawashiro', 'Hiroaki Hirata', 'Hiroki Yasumoto', 'Shiori Izawa']",,"$196,454","$29,322,339","$1,522,976","February 18, 2017",['Japan'],,"['A-1 Pictures', 'ASCII Mediaworks', 'Aniplex']","Awards, 3 nominations total","['Anime', 'Action', 'Adventure', 'Animation', 'Fantasy', 'Sci-Fi']",['Japanese']
194. The Square,2017,2h 31m,R,7.1,80K,73.0,A prestigious Stockholm museum's chief art curator finds himself in times of both professional and personal crisis as he attempts to set up a controversial new exhibit.,https://www.imdb.com/title/tt4995790/?ref_=sr_i_194,['Ruben Östlund'],['Ruben Östlund'],"['Claes Bang', 'Elisabeth Moss', 'Dominic West', 'Terry Notary', 'Christopher Læssø', 'Lise Stephenson Engström', 'Lilianne Mardon', 'Marina Schiptjenko', 'Annica Liljeblad', 'Elijandro Edouard']",,"$74,233","$8,588,030","$1,502,347","August 25, 2017","['Sweden', 'Germany', 'France', 'Denmark', 'United States']","['Gothenburg, Sweden']","['Plattform Produktion', 'Film i Väst', 'Essential Filmproduktion GmbH']","Nominated for 1 Oscar, 33 wins & 46 nominations total","['Satire', 'Comedy', 'Drama']","['Swedish', 'English', 'Danish']"
