Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
33. Creepshow,1982,2h,R,6.8,55K,59.0,"Five grisly tales from a kid's comic book about a murdered father rising from his grave, a bizarre meteor, a vengeful husband, a mysterious crate's occupant, and a plague of cockroaches.",https://www.imdb.com/title/tt0083767/?ref_=sr_i_33,['Stephen King'],['George A. Romero'],"['Hal Holbrook', 'Leslie Nielsen', 'Adrienne Barbeau', 'E.G. Marshall', 'Fritz Weaver', 'Carrie Nye', 'Viveca Lindfors', 'Ed Harris', 'Ted Danson', 'Stephen King']","$8,000,000 (estimated)","$5,870,889","$21,031,312","$21,028,755","November 10, 1982",['United States'],"['Island Beach State Park, Berkeley Township, Ocean County, New Jersey, USA (beach in ""Something to Tide You Over"")']","['United Film Distribution Company (UFDC)', 'Laurel-Show Inc.']","Awards, 2 nominations total","['Dark Comedy', 'Sketch Comedy', 'Tragedy', 'Comedy', 'Fantasy', 'Horror']",['English']
34. The Man from Snowy River,1982,1h 42m,PG,7.2,10K,63.0,"In 1880s Australia, after young Jim Craig's father dies, he takes a job at the Harrison cattle ranch, where he is forced to become a man.",https://www.imdb.com/title/tt0084296/?ref_=sr_i_34,"[""A.B. 'Banjo' Paterson"", 'John Dixon', 'Cul Cullen']",['George Miller'],"['Kirk Douglas', 'Tom Burlinson', 'Terence Donovan', 'Tommy Dysart', 'Bruce Kerr', 'David Bradshaw', 'Sigrid Thornton', 'Jack Thompson', 'Tony Bonner', 'June Jago']","$3,500,000 (estimated)","$694,126","$20,708,426","$20,659,423","November 5, 1982",['Australia'],"['Mansfield, Victoria, Australia']","['Cambridge Productions', 'Michael Edgley International', 'Snowy River Investment Pty. Ltd.']","Awards, 2 wins & 3 nominations total","['Tragedy', 'Adventure', 'Drama', 'Romance', 'Western']",['English']
35. Six Pack,1982,1h 48m,PG,6.0,3.5K,45.0,A race car driver is driving to a race in a motor home with his race car on a trailer. His car gets stripped of parts. He ends up with 6 orphan kids on his way to the race.,https://www.imdb.com/title/tt0084690/?ref_=sr_i_35,"['Mike Marvin', 'Alex Matter']",['Daniel Petrie'],"['Kenny Rogers', 'Diane Lane', 'Erin Gray', 'Barry Corbin', 'Terry Kiser', 'Bob Hannah', 'Tom Abernathy', 'Robbie Fleming', 'Anthony Michael Hall', 'Robby Still']",,"$1,946,418","$20,225,989","$20,225,989","July 16, 1982",['United States'],"['High Falls State Park, Jackson, Georgia, USA']","['Twentieth Century Fox', 'Lion Share']",,"['Motorsport', 'Comedy', 'Drama', 'Sport']",['English']
36. My Favorite Year,1982,1h 32m,PG,7.3,11K,62.0,"An aging, dissolute matinee idol is slated to appear on a live TV variety show in 1954, and a young comedy writer is tasked with the thankless job of keeping him ready and sober for the broadcast.",https://www.imdb.com/title/tt0084370/?ref_=sr_i_36,"['Norman Steinberg', 'Dennis Palumbo']",['Richard Benjamin'],"[""Peter O'Toole"", 'Mark Linn-Baker', 'Jessica Harper', 'Joseph Bologna', 'Bill Macy', 'Lainie Kazan', 'Anne DeSalvo', 'Basil Hoffman', 'Lou Jacobi', 'Adolph Green']","$7,900,000 (estimated)","$2,400,696","$20,123,620","$20,123,620","October 8, 1982",['United States'],"['Central Park, Manhattan, New York City, New York, USA (horse riding over the Bow Bridge - mid-park at 74th St.)']","['Metro-Goldwyn-Mayer (MGM)', 'Brooksfilms']","Nominated for 1 Oscar, 2 wins & 8 nominations total","['Comedy', 'Drama']",['English']
37. The Thing,1982,1h 49m,R,8.2,494K,57.0,A research team in Antarctica is hunted by a shape-shifting alien that assumes the appearance of its victims.,https://www.imdb.com/title/tt0084787/?ref_=sr_i_37,"['Bill Lancaster', 'John W. Campbell Jr.']",['John Carpenter'],"['Kurt Russell', 'Wilford Brimley', 'Keith David', 'Richard Masur', 'T.K. Carter', 'David Clennon', 'Richard Dysart', 'Charles Hallahan', 'Peter Maloney', 'Donald Moffat']","$15,000,000 (estimated)","$3,107,897","$20,836,881","$20,063,820","June 25, 1982","['United States', 'Canada']","['Kimberley, British Columbia, Canada']","['Universal Pictures', 'Turman-Foster Company', 'Province of BC, Ministry of Tourism, Film Promotion Office']","Awards, 5 nominations total","['Alien Invasion', 'Body Horror', 'Monster Horror', 'Supernatural Horror', 'Tragedy', 'Horror', 'Mystery', 'Sci-Fi']","['English', 'Norwegian']"
38. Deathtrap,1982,1h 56m,PG,7.0,17K,54.0,"A struggling playwright invites a young writer to his home to discuss a script, but the meeting spirals into a deadly game of deception and betrayal.",https://www.imdb.com/title/tt0083806/?ref_=sr_i_38,"['Ira Levin', 'Jay Presson Allen']",['Sidney Lumet'],"['Michael Caine', 'Christopher Reeve', 'Dyan Cannon', 'Irene Worth', 'Henry Jones', 'Joe Silver', 'Tony DiBenedetto', 'Al LeBreton', 'Francis B. Creamer Jr.', 'Stewart Klein']","$10,000,000 (estimated)","$2,238,977","$19,282,134","$19,282,134","March 19, 1982",['United States'],"['Pathe Studios, New York City, New York, USA (Studio, interiors: house)']",['Warner Bros.'],"Awards, 6 nominations total","['Dark Comedy', 'Suspense Mystery', 'Whodunnit', 'Comedy', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
39. Dead Men Don't Wear Plaid,1982,1h 28m,PG,6.8,24K,67.0,Film noir parody with a detective uncovering a sinister plot. Characters from classic noir films appear as scenes from various movies interjected into the story.,https://www.imdb.com/title/tt0083798/?ref_=sr_i_39,"['Carl Reiner', 'George Gipe', 'Steve Martin']",['Carl Reiner'],"['Steve Martin', 'Rachel Ward', 'Alan Ladd', 'Carl Reiner', 'Barbara Stanwyck', 'Ray Milland', 'Ava Gardner', 'Burt Lancaster', 'Humphrey Bogart', 'Cary Grant']","$9,000,000 (estimated)","$4,289,601","$18,196,170","$18,196,170","May 21, 1982",['United States'],"['Union Station - 800 N. Alameda Street, Downtown, Los Angeles, California, USA']","['Aspen Film Society', 'Universal Pictures']",,"['Parody', 'Whodunnit', 'Comedy', 'Crime', 'Mystery', 'Thriller']",['English']
40. Zapped!,1982,1h 38m,R,4.9,8.2K,10.0,A high school science nerd gains telekinetic powers after a laboratory accident and uses them for revenge upon bullies.,https://www.imdb.com/title/tt0084945/?ref_=sr_i_40,"['Bruce Rubin', 'Robert J. Rosenthal']",['Robert J. Rosenthal'],"['Scott Baio', 'Willie Aames', 'Robert Mandan', 'Felice Schachter', 'Scatman Crothers', 'Roger Bowen', 'Mews Small', 'Greg Bradford', 'Hilary Beane', 'Sue Ane Langdon']",,"$823,548","$16,897,768","$16,897,768","September 3, 1982",['United States'],"['John Marshall High School - 3939 Tracy Street, Los Feliz, Los Angeles, California, USA']","['Embassy Pictures', 'Apple/Rose Productions', 'Thunder Associates']","Awards, 2 nominations total","['Raunchy Comedy', 'Teen Comedy', 'Teen Fantasy', 'Comedy', 'Fantasy', 'Sci-Fi']",['English']
41. They Call Me Bruce,1982,1h 27m,PG,5.6,1.9K,,A goofy Korean finds his life hopelessly complicated with people continually confusing him with Bruce Lee.,https://www.imdb.com/title/tt0084786/?ref_=sr_i_41,"['David Randolph', 'Johnny Yune', 'Elliott Hong']",['Elliott Hong'],"['Johnny Yune', 'Margaux Hemingway', 'Raf Mauro', 'Pam Huntington', 'Martin Azarow', 'Tony Brande', 'Bill Capizzi', 'Harvey Vernon', 'Heshimu Cumbuka', 'Bob Hannah']",,"$1,071,345","$16,894,678","$16,894,678","November 12, 1982",['United States'],"['Liberty Island, New York Harbor, New York City, New York, USA (filming location)']",['Gold Pine Productions'],,"['Parody', 'Action', 'Comedy']",['English']
42. Death Wish II,1982,1h 29m,R,6.0,19K,11.0,"Architect Paul Kersey once again becomes a vigilante when he tries to find the five street punks who murdered his daughter and housekeeper, this time on the dark streets of Los Angeles.",https://www.imdb.com/title/tt0082250/?ref_=sr_i_42,"['David Engelbach', 'Brian Garfield', 'Michael Winner']",['Michael Winner'],"['Charles Bronson', 'Jill Ireland', 'Vincent Gardenia', 'J.D. Cannon', 'Anthony Franciosa', 'Ben Frank', 'Robin Sherwood', 'Silvana Gallardo', 'Robert F. Lyons', 'Michael Prince']","$2,000,000 (estimated)",,"$16,100,000","$16,100,000","February 19, 1982",['United States'],"['1716 North Western Avenue, Los Angeles, California, USA (Pioneer Chicken where Paul Kersey stares at the punks)']","['Golan-Globus Productions', 'Landers-Roberts Productions', 'City Films']","Awards, 2 nominations total","['Action', 'Crime', 'Drama', 'Thriller']","['English', 'French']"
43. Kiss Me Goodbye,1982,1h 41m,PG,5.9,2.5K,,The ghost of a dead husband haunts his wife as she moves back to their house in NYC. She's about to marry an egyptologist there.,https://www.imdb.com/title/tt0084210/?ref_=sr_i_43,"['Bruno Barreto', 'Jorge Amado', 'Charlie Peters']",['Robert Mulligan'],"['Sally Field', 'James Caan', 'Jeff Bridges', 'Paul Dooley', 'Claire Trevor', 'Mildred Natwick', 'Dorothy Fielding', 'William Prince', 'Maryedith Burrell', 'Alan Haufrect']",,"$1,345,672","$15,782,759","$15,782,759","December 22, 1982",['United States'],"['Garrison, New York, USA']","['Twentieth Century Fox', 'Boardwalk Productions']","Awards, 1 nomination total","['Comedy', 'Fantasy', 'Romance']","['English', 'Latin', 'Italian', 'Spanish']"
44. Grease 2,1982,1h 55m,PG,4.6,40K,52.0,A British student at a 1960s American high school must prove himself to the leader of a girls' gang whose members can only date greasers.,https://www.imdb.com/title/tt0084021/?ref_=sr_i_44,"['Ken Finkleman', 'Jim Jacobs', 'Warren Casey']",['Patricia Birch'],"['Michelle Pfeiffer', 'Maxwell Caulfield', 'Lorna Luft', 'Maureen Teefy', 'Alison Price', 'Pamela Adlon', 'Adrian Zmed', 'Peter Frechette', 'Christopher McDonald', 'Leif Green']","$13,200,000 (estimated)","$4,645,411","$15,172,313","$15,171,476","June 11, 1982",['United States'],"['Excelsior High School - 15711 Pioneer Boulevard, Norwalk, California, USA (Rydell High School)']",['Paramount Pictures'],"Awards, 3 nominations total","['Feel-Good Romance', 'Rock Musical', 'Teen Comedy', 'Teen Drama', 'Teen Romance', 'Comedy', 'Music', 'Musical', 'Romance']",['English']
45. The Secret of NIMH,1982,1h 22m,G,7.5,47K,76.0,"To save her ill son, a field mouse must seek the aid of a colony of rats, with whom she has a deeper link than she suspected.",https://www.imdb.com/title/tt0084649/?ref_=sr_i_45,"[""Robert C. O'Brien"", 'Don Bluth', 'John Pomeroy']",['Don Bluth'],"['Elizabeth Hartman', 'Derek Jacobi', 'Dom DeLuise', 'Arthur Malet', 'Hermione Baddeley', 'Shannen Doherty', 'Wil Wheaton', 'Jodi Hicks', 'Ian Fried', 'John Carradine']","$7,000,000 (estimated)","$386,530","$14,665,733","$14,665,733","July 16, 1982",['United States'],"['Los Angeles, California, USA']","['Aurora', 'Don Bluth Productions', 'Mrs. Brisby Ltd.']","Awards, 1 win & 2 nominations total","['Animal Adventure', 'Dark Fantasy', 'Adventure', 'Animation', 'Drama', 'Family', 'Fantasy', 'Mystery', 'Sci-Fi']",['English']
46. Halloween III: Season of the Witch,1982,1h 38m,R,5.2,64K,50.0,Kids all over America want Silver Shamrock masks for Halloween. Doctor Daniel Challis seeks to uncover a plot by Silver Shamrock owner Conal Cochran.,https://www.imdb.com/title/tt0085636/?ref_=sr_i_46,"['Tommy Lee Wallace', 'John Carpenter', 'Nigel Kneale']",['Tommy Lee Wallace'],"['Tom Atkins', 'Stacey Nelkin', ""Dan O'Herlihy"", 'Michael Currie', 'Ralph Strait', 'Jadeen Barbor', 'Brad Schacter', 'Garn Stephens', 'Nancy Kyes', 'Jonathan Terry']","$2,500,000 (estimated)","$6,333,259","$14,400,000","$14,400,000","October 22, 1982",['United States'],"['Loleta Grocery - 352 Main Street, Loleta, California, USA']","['Dino De Laurentiis Company', 'Universal Pictures']","Awards, 1 win & 1 nomination total","['Artificial Intelligence', 'Cyber Thriller', 'Supernatural Horror', 'Suspense Mystery', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['English']
47. Diner,1982,1h 50m,R,7.0,23K,82.0,A group of college-age buddies struggle with their imminent passage into adulthood in 1959 Baltimore.,https://www.imdb.com/title/tt0083833/?ref_=sr_i_47,['Barry Levinson'],['Barry Levinson'],"['Steve Guttenberg', 'Mickey Rourke', 'Kevin Bacon', 'Daniel Stern', 'Tim Daly', 'Ellen Barkin', 'Paul Reiser', 'Kathryn Dowling', 'Michael Tucker', 'Jessica James']","$5,000,000 (estimated)",,"$14,099,953","$14,099,953","May 21, 1982",['United States'],"['Fells Point, Baltimore, Maryland, USA']","['Metro-Goldwyn-Mayer (MGM)', 'SLM Production Group']","Nominated for 1 Oscar, 3 wins & 6 nominations total","['Comedy', 'Drama']",['English']
48. The Beastmaster,1982,1h 58m,PG,6.2,26K,18.0,"A sword-and-sorcery fantasy about a young man's search for revenge. Armed with supernatural powers, the handsome hero and his animal allies wage war against marauding forces.",https://www.imdb.com/title/tt0083630/?ref_=sr_i_48,"['Don Coscarelli', 'Paul Pepperman', 'Andre Norton']",['Don Coscarelli'],"['Marc Singer', 'Tanya Roberts', 'Rip Torn', 'John Amos', 'Joshua Milrad', 'Rod Loomis', 'Ben Hammer', 'Ralph Strait', 'Billy Jayne', 'Janet DeMay']","$8,000,000 (estimated)","$2,955,641","$14,056,528","$14,056,528","August 20, 1982","['West Germany', 'United States']","['Simi Valley, California, USA (Location)']","['Leisure Investment Company', 'Beastmaster NV', 'ECTA Filmproduktion']","Awards, 1 win & 2 nominations total","['Sword & Sorcery', 'Action', 'Adventure', 'Fantasy']",['English']
49. Missing,1982,2h 2m,PG,7.7,24K,78.0,"When an idealistic American writer disappears during the Chilean coup d'état in September 1973, his wife and father try to find him.",https://www.imdb.com/title/tt0084335/?ref_=sr_i_49,"['Costa-Gavras', 'Donald E. Stewart', 'Thomas Hauser']",['Costa-Gavras'],"['Jack Lemmon', 'Sissy Spacek', 'Melanie Mayron', 'John Shea', 'Charles Cioffi', 'David Clennon', 'Richard Venture', 'Jerry Hardin', 'Richard Bradford', 'Joe Regalbuto']","$9,500,000 (estimated)",,"$14,000,000","$14,000,000","March 12, 1982","['United States', 'Mexico']","['Acapulco, Guerrero, Mexico (as Vina del Mar)']","['Polygram Filmed Entertainment', 'Universal Pictures', 'Estudios Churubusco Azteca S.A.']","Won 1 Oscar, 12 wins & 23 nominations total","['Political Thriller', 'Tragedy', 'Biography', 'Drama', 'History', 'Mystery', 'Thriller']","['English', 'Spanish', 'French']"
50. The Entity,1982,2h 5m,R,6.7,19K,35.0,A woman is tormented by an invisible being.,https://www.imdb.com/title/tt0082334/?ref_=sr_i_50,['Frank De Felitta'],['Sidney J. Furie'],"['Barbara Hershey', 'Ron Silver', 'David Labiosa', 'George Coe', 'Margaret Blye', 'Jacqueline Brookes', 'Richard Brestoff', 'Michael Alldredge', 'Raymond Singer', 'Allan Rich']","$9,000,000 (estimated)","$3,685,654","$13,277,558","$13,277,558","February 4, 1983",['United States'],"[""523 Sheldon Street, El Segundo, California, USA (Carla Moran's house)""]",['American Cinema Productions'],"Awards, 1 win & 2 nominations total","['Drama', 'Horror']",['English']
51. Visiting Hours,1982,1h 43m,R,5.7,5.1K,,"A deranged, misogynistic killer assaults a journalist. When he discovers that she survived the attack, he follows her to the hospital to finish her off.",https://www.imdb.com/title/tt0083296/?ref_=sr_i_51,['Brian Taggert'],['Jean-Claude Lord'],"['Michael Ironside', 'Lee Grant', 'Linda Purl', 'William Shatner', 'Lenore Zann', 'Harvey Atkin', 'Helen Hughes', 'Michael J. Reynolds', 'Kirsten Bishop', 'Deborah Kirshenbaum']","CA$5,500,000 (estimated)","$5,250,157","$13,258,670","$13,258,670","May 28, 1982",['Canada'],"['Senneville, Québec, Canada (on location)']","['Canadian Film Development Corporation (CFDC)', 'Filmplan International']","Awards, 2 nominations total","['Slasher Horror', 'Horror', 'Thriller']",['English']
52. Vice Squad,1982,1h 37m,R,6.4,3.2K,,"A single mother prostitute, who goes by the name Princess, finds herself forced to work undercover for the police in order to apprehend a homicidal, misogynistic pimp named Ramrod, who will do anything not to get arrested.",https://www.imdb.com/title/tt0084861/?ref_=sr_i_52,"['Sandy Howard', 'Kenneth Peters', ""Robert Vincent O'Neil""]",['Gary Sherman'],"['Season Hubley', 'Gary Swanson', 'Wings Hauser', 'Pepe Serna', 'Beverly Todd', 'Joseph Di Giroloma', 'Maurice Emanuel', 'Wayne Hackett', 'Nina Blackwood', 'Sudana Bobatoon']","$5,500,000 (estimated)",,"$13,253,583","$13,253,583","January 22, 1982",['United States'],"['Tiffany Theatre, 8532 Sunset Blvd., West Hollywood, California, USA (Theatre street scenes. Since demolished.)']","['AVCO Embassy Pictures', 'Sandy Howard Productions', 'Hemdale']",,"['Action', 'Crime', 'Drama', 'Thriller']",['English']
53. Author! Author!,1982,1h 50m,PG,6.2,5.9K,42.0,"While facing the stress of his original play being produced on Broadway, playwright Ivan Travalian deals with having to raise his son, his stepdaughters, and his stepsons.",https://www.imdb.com/title/tt0083598/?ref_=sr_i_53,['Israel Horovitz'],['Arthur Hiller'],"['Al Pacino', 'Dyan Cannon', 'Tuesday Weld', 'Bob Dishy', 'Bob Elliott', 'Ray Goulding', 'Eric Gurry', 'Elva Josephson', 'B.J. Barie', 'Ari Meyers']",,"$2,279,260","$13,111,101","$13,111,101","June 18, 1982",['United States'],"['193 Waverly Place and West 10th Street, Manhattan, New York City, New York, USA (apartment: Home of Ivan Travalian)']",['Twentieth Century Fox'],"Awards, 2 nominations total","['Comedy', 'Drama', 'Family', 'Romance']",['English']
54. Amityville II: The Possession,1982,1h 44m,R,5.6,14K,34.0,"A dysfunctional family moves into a new house, which proves to be satanic, resulting in the demonic possession of their teenage son.",https://www.imdb.com/title/tt0083550/?ref_=sr_i_54,"['Tommy Lee Wallace', 'Hans Holzer', 'Dardano Sacchetti']",['Damiano Damiani'],"['James Olson', 'Burt Young', 'Rutanya Alda', 'Jack Magner', 'Andrew Prine', 'Diane Franklin', 'Moses Gunn', 'Ted Ross', 'Erika Katz', 'Brent Katz']","$5,000,000 (estimated)","$4,104,277","$12,534,817","$12,534,817","September 24, 1982","['Mexico', 'United States']","['18 Brooks Road, Toms River, New Jersey, USA (Amityville house exteriors)']","['Dino De Laurentiis Company', 'Estudios Churubusco Azteca S.A.', 'Media Transactions']","Awards, 1 nomination total","['Body Horror', 'Supernatural Horror', 'Horror']",['English']
