Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
32. The Parent Trap,1998,2h 8m,PG,6.7,163K,63.0,"Identical twins Annie and Hallie, separated at birth and each raised by one of their biological parents, discover each other for the first time at summer camp and make a plan to bring their wayward parents back together.",https://www.imdb.com/title/tt0120783/?ref_=sr_i_32,"['Erich Kästner', 'David Swift', 'Nancy Meyers']",['Nancy Meyers'],"['Lindsay Lohan', 'Dennis Quaid', 'Natasha Richardson', 'Elaine Hendrix', 'Lisa Ann Walter', 'Simon Kunz', 'Polly Holliday', 'Maggie Wheeler', 'Ronnie Stevens', 'Joanna Barnes']",,"$11,148,497","$92,146,310","$66,308,518","July 29, 1998","['United States', 'United Kingdom']","['Camp Seeley - 250 N. Hwy 138, Crestline, California, USA (Camp Walden)']","['Walt Disney Pictures', 'Cinema Vehicles', 'The Meyers/Shyer Company']","Awards, 2 wins & 7 nominations total","['Feel-Good Romance', 'Adventure', 'Comedy', 'Drama', 'Family', 'Romance']","['English', 'French']"
33. Ever After: A Cinderella Story,1998,2h 1m,PG-13,7.1,84K,66.0,"The Brothers Grimm arrive at the home of a wealthy Grande Dame who speaks of the many legends surrounding the fable of the cinder girl before telling the ""true"" story of her ancestor.",https://www.imdb.com/title/tt0120631/?ref_=sr_i_33,"['Susannah Grant', 'Andy Tennant', 'Rick Parks']",['Andy Tennant'],"['Drew Barrymore', 'Anjelica Huston', 'Dougray Scott', 'Patrick Godfrey', 'Megan Dodds', 'Melanie Lynskey', 'Timothy West', 'Judy Parfitt', 'Jeroen Krabbé', 'Lee Ingleby']","$26,000,000 (estimated)","$8,526,904","$98,005,666","$65,705,771","July 31, 1998",['United States'],"['Château de Hautefort, Dordogne, France']",['Twentieth Century Fox'],"Awards, 6 wins & 15 nominations total","['Drama', 'Romance']",['English']
34. Hope Floats,1998,1h 54m,PG-13,6.1,32K,43.0,"Birdee Calvert must choose between her morals and her heart after her husband divorces her and a charming young man, who her daughter disapproves of, comes back into her life.",https://www.imdb.com/title/tt0119313/?ref_=sr_i_34,['Steven Rogers'],['Forest Whitaker'],"['Sandra Bullock', 'Harry Connick Jr.', 'Gena Rowlands', 'Mae Whitman', 'Michael Paré', 'Cameron Finley', 'Kathy Najimy', 'Bill Cobbs', 'Connie Ray', 'Mona Lee Fultz']","$30,000,000 (estimated)","$14,210,464","$81,471,882","$60,053,195","May 29, 1998",['United States'],"['Smithville, Texas, USA']","['Twentieth Century Fox', 'Fortis Films']","Awards, 3 wins & 9 nominations total","['Drama', 'Romance']",['English']
35. U.S. Marshals,1998,2h 11m,PG-13,6.6,117K,47.0,"U.S. Marshal Samuel Gerard and his team of Marshals are assigned to track down Sheridan, who has been accused of a double-murder.",https://www.imdb.com/title/tt0120873/?ref_=sr_i_35,"['Roy Huggins', 'John Pogue']",['Stuart Baird'],"['Tommy Lee Jones', 'Wesley Snipes', 'Robert Downey Jr.', 'Joe Pantoliano', 'Daniel Roebuck', 'Tom Wood', 'LaTanya Richardson Jackson', 'Irène Jacob', 'Kate Nelligan', 'Patrick Malahide']","$60,000,000 (estimated)","$16,863,988","$102,367,405","$57,167,405","March 6, 1998",['United States'],"['Reelfoot Lake, Tennessee, USA']","['Warner Bros.', 'Kopelson Entertainment']","Awards, 1 nomination total","['Political Thriller', 'Action', 'Crime', 'Thriller']",['English']
36. The Man in the Iron Mask,1998,2h 12m,PG-13,6.5,183K,49.0,The cruel King Louis XIV of France has a secret twin brother whom he keeps imprisoned. Can the twin be substituted for the real king?,https://www.imdb.com/title/tt0120744/?ref_=sr_i_36,"['Alexandre Dumas', 'Randall Wallace']",['Randall Wallace'],"['Leonardo DiCaprio', 'Jeremy Irons', 'John Malkovich', 'Gérard Depardieu', 'Gabriel Byrne', 'Anne Parillaud', 'Judith Godrèche', 'Edward Atterton', 'Peter Sarsgaard', 'Hugh Laurie']","$35,000,000 (estimated)","$17,271,450","$182,968,902","$56,968,902","March 13, 1998","['United Kingdom', 'United States']","['Royal Château of Fontainebleau, Fontainebleau, Seine-et-Marne, France']",['United Artists'],"Awards, 3 wins & 4 nominations total","['Period Drama', 'Swashbuckler', 'Action', 'Adventure', 'Drama']","['English', 'Italian']"
37. A Civil Action,1998,1h 55m,PG-13,6.6,32K,68.0,"At the risk of bankrupting his firm and career, lawyer Jan Schlichtman takes on a case involving two companies responsible for causing children to be diagnosed with leukemia due to the town's contaminated water supply.",https://www.imdb.com/title/tt0120633/?ref_=sr_i_37,"['Jonathan Harr', 'Steven Zaillian']",['Steven Zaillian'],"['John Travolta', 'Robert Duvall', 'Kathleen Quinlan', 'Tony Shalhoub', 'William H. Macy', 'Zeljko Ivanek', 'Bruce Norris', 'John Lithgow', 'Peter Jacobson', 'Mary Mara']","$75,000,000 (estimated)","$70,079","$56,709,981","$56,709,981","January 8, 1999",['United States'],"['Northbridge, Massachusetts, USA']","['Touchstone Pictures', 'Paramount Pictures', 'Wildwood Enterprises']","Nominated for 2 Oscars, 5 wins & 10 nominations total","['Docudrama', 'Legal Drama', 'Biography', 'Drama']",['English']
38. Snake Eyes,1998,1h 38m,R,6.1,89K,52.0,Corrupt Atlantic City police officer Rick Santoro and Navy Commander Kevin Dunn join forces to investigate both the assassination of Secretary of Defense Charles Kirkland and the disappearance of a beautiful stranger.,https://www.imdb.com/title/tt0120832/?ref_=sr_i_38,"['Brian De Palma', 'David Koepp']",['Brian De Palma'],"['Nicolas Cage', 'Gary Sinise', 'John Heard', 'Carla Gugino', 'Stan Shaw', 'Kevin Dunn', 'Michael Rispoli', 'Joel Fabiani', 'Luis Guzmán', 'David Anthony Higgins']","$73,000,000 (estimated)","$16,310,373","$103,891,409","$55,591,409","August 7, 1998",['United States'],"['Montréal, Québec, Canada (Studio)']","['Paramount Pictures', 'DeBart', 'Touchstone Pictures']","Awards, 1 win & 4 nominations total","['Conspiracy Thriller', 'Crime', 'Mystery', 'Thriller']",['English']
39. What Dreams May Come,1998,1h 53m,PG-13,7.0,117K,44.0,"Chris Nielsen dies in an accident, and enters Heaven. But when he discovers that his beloved wife Annie has killed herself out of grief over the loss, he embarks on an afterlife adventure to reunite with her.",https://www.imdb.com/title/tt0120889/?ref_=sr_i_39,"['Richard Matheson', 'Ron Bass']",['Vincent Ward'],"['Robin Williams', 'Cuba Gooding Jr.', 'Annabella Sciorra', 'Max von Sydow', 'Jessica Brooks Grant', 'Josh Paddock', 'Rosalind Chao', 'Lucinda Jenney', 'Maggie McCarthy', 'Wilma Bonet']","$85,000,000 (estimated)","$15,833,592","$55,383,166","$55,382,927","October 2, 1998","['New Zealand', 'United States']","['Angel Falls, Canaima National Park, Estado Bolívar, Venezuela']","['Polygram Filmed Entertainment', 'Interscope Communications', 'Metafilmics']","Won 1 Oscar, 7 wins & 2 nominations total","['Tragedy', 'Drama', 'Fantasy', 'Romance']",['English']
40. Halloween H20: 20 Years Later,1998,1h 26m,R,5.8,85K,52.0,"Laurie Strode, now the dean of a Northern California private school with an assumed name, must battle the Shape one last time, as the life of her own son hangs in the balance.",https://www.imdb.com/title/tt0120694/?ref_=sr_i_40,"['Debra Hill', 'John Carpenter', 'Robert Zappia']",['Steve Miner'],"['Jamie Lee Curtis', 'Josh Hartnett', 'Adam Arkin', 'Michelle Williams', 'Adam Hann-Byrd', ""Jodi Lyn O'Keefe"", 'Janet Leigh', 'LL Cool J', 'Joseph Gordon-Levitt', 'Branden Williams']","$17,000,000 (estimated)","$16,187,724","$55,041,738","$55,041,738","August 5, 1998",['United States'],"['La Puente, California, USA (town: Summer Glen)']","['Dimension Films', 'Nightfall Productions', 'Trancas International Films']","Awards, 2 wins & 12 nominations total","['Slasher Horror', 'Teen Horror', 'Horror', 'Thriller']",['English']
41. Small Soldiers,1998,1h 50m,PG-13,6.3,108K,,"When missile technology is used to enhance toy action figures, the toys soon begin to take their battle programming too seriously.",https://www.imdb.com/title/tt0122718/?ref_=sr_i_41,"['Gavin Scott', 'Adam Rifkin', 'Ted Elliott']",['Joe Dante'],"['Kirsten Dunst', 'Gregory Smith', 'David Cross', 'Jay Mohr', 'Alexandra Wilson', 'Denis Leary', 'Dick Miller', 'Jacob Smith', 'Jonathan Bouck', 'Kevin Dunn']","$40,000,000 (estimated)","$14,047,592","$54,682,547","$54,682,547","July 10, 1998",['United States'],"['Orange, California, USA']","['Universal Pictures', 'Dreamworks Pictures', 'Amblin Entertainment']","Awards, 3 wins & 4 nominations total","['Dark Comedy', 'High-Concept Comedy', 'Urban Adventure', 'Action', 'Adventure', 'Comedy', 'Family', 'Sci-Fi']",['English']
42. T-Rex: Back to the Cretaceous,1998,45m,,4.8,807,,"A youth who finds a dinosaur egg accidentally breaks it. Soon after, she begins to have surreal visions of dinosaurs, including the Tyrannosaurus Rex.",https://www.imdb.com/title/tt0163862/?ref_=sr_i_42,"['Andrew Gellis', 'David Young', 'Jeanne Rosenberg']",['Brett Leonard'],"['Peter Horton', 'Liz Stauber', 'Kari Coleman', 'Charlene Sashuk', 'Daniel Libman', 'Tuck Milligan', 'Laurie Murdoch', 'Joshua Silberg', 'Alex Hudson', 'Chris Enright']",,,"$104,384,957","$53,354,743","October 23, 1998",['United States'],"['Drumheller, Alberta, Canada']",['IMAX'],"Awards, 1 win total","['Dinosaur Adventure', 'Adventure', 'Family', 'Fantasy']",['English']
43. Mighty Joe Young,1998,1h 54m,PG,5.7,32K,51.0,"A legendary fifteen-foot tall mountain gorilla named Joe is taken to an animal sanctuary in California by zoologist Gregg O'Hara (Bill Paxton) and Jill Young (Charlize Theron), with whom he grew up. Poacher Strasser (Rade Serbedzija) returns from the past to seek vengeance on Joe.",https://www.imdb.com/title/tt0120751/?ref_=sr_i_43,"['Merian C. Cooper', 'Ruth Rose', 'Mark Rosenthal']",['Ron Underwood'],"['Bill Paxton', 'Charlize Theron', 'Rade Serbedzija', 'Peter Firth', 'David Paymer', 'Regina King', 'Robert Wisdom', 'Naveen Andrews', 'Lawrence Pressman', 'Linda Purl']","$90,000,000 (estimated)","$10,602,042","$50,632,037","$50,632,037","December 25, 1998","['United States', 'United Kingdom']","[""Kaua'i, Hawaii, USA""]","['Walt Disney Pictures', 'RKO Pictures', 'RKO Radio Pictures']","Nominated for 1 Oscar, 1 win & 4 nominations total","['Animal Adventure', 'Conspiracy Thriller', 'Jungle Adventure', 'Urban Adventure', 'Action', 'Adventure', 'Family', 'Thriller']","['English', 'Swahili']"
44. Practical Magic,1998,1h 44m,PG-13,6.3,99K,47.0,"Two witch sisters, raised by their eccentric aunts in a small town, face closed-minded prejudice and a curse which threatens to prevent them ever finding lasting love.",https://www.imdb.com/title/tt0120791/?ref_=sr_i_44,"['Alice Hoffman', 'Robin Swicord', 'Akiva Goldsman']",['Griffin Dunne'],"['Sandra Bullock', 'Nicole Kidman', 'Stockard Channing', 'Dianne Wiest', 'Goran Visnjic', 'Aidan Quinn', 'Evan Rachel Wood', 'Alexandra Artrip', 'Mark Feuerstein', 'Caprice Benedetti']","$75,000,000 (estimated)","$13,104,694","$46,733,898","$46,732,881","October 16, 1998",['United States'],"['San Juan Park Rd, Friday Harbor, Washington, USA (The Owens house)']","['DiNovi Pictures', 'Fortis Films', 'Stargate Studios']","Awards, 1 win & 6 nominations total","['Supernatural Fantasy', 'Comedy', 'Drama', 'Fantasy', 'Romance']",['English']
45. Meet Joe Black,1998,2h 58m,PG-13,7.2,281K,43.0,"Death, who takes the form of a young man killed in an accident, asks a media mogul to act as his guide to teach him about life on Earth and, in the process, he falls in love with the mogul's daughter.",https://www.imdb.com/title/tt0119643/?ref_=sr_i_45,"['Ron Osborn', 'Jeff Reno', 'Kevin Wade']",['Martin Brest'],"['Brad Pitt', 'Anthony Hopkins', 'Claire Forlani', 'Jake Weber', 'Marcia Gay Harden', 'Jeffrey Tambor', 'David S. Howard', 'Lois Kelly-Miller', 'Jahnni St. John', 'Richard Clarke']","$90,000,000 (estimated)","$15,017,995","$142,940,100","$44,619,100","November 13, 1998",['United States'],"[""Aldrich Mansion - 836 Warwick Neck Avenue, Warwick, Rhode Island, USA (William Parrish's mansion)""]","['Universal Pictures', 'City Light Films']","Awards, 3 wins & 6 nominations total","['Drama', 'Fantasy', 'Romance']","['English', 'Dutch']"
46. The Negotiator,1998,2h 20m,R,7.3,159K,62.0,A police negotiator confronts a framed counterpart.,https://www.imdb.com/title/tt0120768/?ref_=sr_i_46,"['James DeMonaco', 'Kevin Fox']",['F. Gary Gray'],"['Samuel L. Jackson', 'Kevin Spacey', 'David Morse', 'Ron Rifkin', 'John Spencer', 'J.T. Walsh', 'Siobhan Fallon Hogan', 'Paul Giamatti', 'Regina Taylor', 'Bruce Beatty']","$50,000,000 (estimated)","$10,218,831","$44,547,681","$44,547,681","July 29, 1998","['United States', 'Germany']","['Los Angeles, California, USA']","['New Regency Productions', 'Mandeville Films', 'New Regency Productions']","Awards, 2 wins & 6 nominations total","['Police Procedural', 'Suspense Mystery', 'Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
47. Ronin,1998,2h 2m,R,7.2,201K,67.0,A freelancing former U.S. Intelligence Agent tries to track down a mysterious package that is wanted by the Irish and the Russians.,https://www.imdb.com/title/tt0122690/?ref_=sr_i_47,"['J.D. Zeik', 'David Mamet']",['John Frankenheimer'],"['Robert De Niro', 'Jean Reno', 'Natascha McElhone', 'Stellan Skarsgård', 'Sean Bean', 'Skipp Sudduth', 'Michael Lonsdale', 'Jan Tríska', 'Jonathan Pryce', 'Ron Perkins']","$55,000,000 (estimated)","$12,697,641","$41,616,262","$41,616,262","September 25, 1998","['United Kingdom', 'United States']","['Blue Sky, Rue des Trois-Frères, Paris 18, Paris, France (restaurant in opening sequence)']","['FGM Entertainment', 'United Artists', 'United Artists']","Awards, 1 win & 4 nominations total","['Car Action', 'Heist', 'Samurai', 'Action', 'Crime', 'Thriller']","['English', 'French', 'Russian']"
48. The Siege,1998,1h 56m,R,6.4,80K,53.0,"The secret U.S. abduction of a suspected terrorist leads to a wave of terrorist attacks in New York City, which leads to the declaration of martial-law.",https://www.imdb.com/title/tt0133952/?ref_=sr_i_48,"['Lawrence Wright', 'Menno Meyjes', 'Edward Zwick']",['Edward Zwick'],"['Denzel Washington', 'Bruce Willis', 'Annette Bening', 'Tony Shalhoub', 'Sami Bouajila', 'Ahmed Ben Larby', 'Mosleh Mohamed', 'Lianna Pai', 'Mark Valley', 'Jack Gwaltney']","$70,000,000 (estimated)","$13,931,285","$116,672,912","$40,981,289","November 6, 1998",['United States'],"['Williamsburg, Brooklyn, New York City, New York, USA']","['Twentieth Century Fox', 'Lynda Obst Productions', 'The Bedford Falls Company']","Awards, 2 wins & 4 nominations total","['Political Thriller', 'Action', 'Thriller']","['English', 'Arabic', 'Spanish']"
49. Pleasantville,1998,2h 4m,PG-13,7.5,139K,71.0,"Two 1990s teenage siblings find themselves transported to a 1950s sitcom where their influence begins to profoundly change that colorless, complacent world.",https://www.imdb.com/title/tt0120789/?ref_=sr_i_49,['Gary Ross'],['Gary Ross'],"['Tobey Maguire', 'Jeff Daniels', 'Joan Allen', 'William H. Macy', 'Natalie Ramsey', 'Kevin Connors', 'Heather McGill', 'Paul Morgan Stetler', 'Denise Dowse', 'McNally Sagal']","$60,000,000 (estimated)","$8,855,063","$49,805,462","$40,584,421","October 23, 1998",['United States'],"['Petaluma, California, USA (Scenes filmed at Petaluma Blvd and Western Ave.)']","['New Line Cinema', 'Larger Than Life Productions']","Nominated for 3 Oscars, 18 wins & 45 nominations total","['Fairy Tale', 'High-Concept Comedy', 'Period Drama', 'Satire', 'Teen Comedy', 'Teen Drama', 'Teen Fantasy', 'Comedy', 'Drama', 'Fantasy']",['English']
50. The Faculty,1998,1h 44m,R,6.6,141K,61.0,"When Casey Connor, Herrington High School's newspaper photographer, witnesses the murder of a nurse and sees her alive again, he decides to investigate the bizarre happenings.",https://www.imdb.com/title/tt0133751/?ref_=sr_i_50,"['David Wechter', 'Bruce Kimmel', 'Kevin Williamson']",['Robert Rodriguez'],"['Jordana Brewster', 'Clea DuVall', 'Laura Harris', 'Josh Hartnett', 'Shawn Hatosy', 'Salma Hayek', 'Famke Janssen', 'Piper Laurie', 'Christopher McDonald', 'Bebe Neuwirth']","$15,000,000 (estimated)","$11,633,495","$40,283,786","$40,283,321","December 25, 1998","['United States', 'Mexico']","['Lockhart, Texas, USA (high school parking lot/football field/town exteriors)']","['Dimension Films', 'Los Hooligans Productions']","Awards, 11 nominations total","['Alien Invasion', 'Monster Horror', 'Teen Horror', 'Horror', 'Mystery', 'Sci-Fi']",['English']
51. I Still Know What You Did Last Summer,1998,1h 40m,R,4.8,81K,21.0,"The murderous fisherman with a hook is back to once again stalk the two surviving teens, Julie and Ray, who had left him for dead, as well as cause even more murder and mayhem, this time at a posh island resort.",https://www.imdb.com/title/tt0130018/?ref_=sr_i_51,"['Lois Duncan', 'Trey Callaway']",['Danny Cannon'],"['Jennifer Love Hewitt', 'Freddie Prinze Jr.', 'Brandy Norwood', 'Mekhi Phifer', 'Muse Watson', 'Bill Cobbs', 'Matthew Settle', 'Jeffrey Combs', 'Jennifer Esposito', 'John Hawkes']","$65,000,000 (estimated)","$16,520,038","$40,002,112","$40,002,112","November 13, 1998","['United States', 'Mexico']","['El Tecuan Marina Resort, Costa Careyes, Jalisco, Mexico']","['Columbia Pictures', 'Mandalay Entertainment', 'Estudios Churubusco Azteca S.A.']","Awards, 5 wins & 7 nominations total","['Slasher Horror', 'Teen Horror', 'Whodunnit', 'Horror', 'Mystery', 'Thriller']",['English']
52. Primary Colors,1998,2h 23m,R,6.7,31K,70.0,A man joins the political campaign of a smooth-operator candidate for President of the United States of America.,https://www.imdb.com/title/tt0119942/?ref_=sr_i_52,"['Joe Klein', 'Elaine May']",['Mike Nichols'],"['John Travolta', 'Emma Thompson', 'Kathy Bates', 'Larry Hagman', 'Billy Bob Thornton', 'Adrian Lester', 'Maura Tierney', 'Diane Ladd', 'Paul Guilfoyle', 'Rebecca Walker']","$65,000,000 (estimated)","$12,045,395","$52,090,187","$39,001,187","March 20, 1998","['United Kingdom', 'France', 'Germany', 'Japan', 'United States']","['New Orleans, Louisiana, USA']","['Universal Pictures', 'Mutual Film Company', 'Award Entertainment']","Nominated for 2 Oscars, 10 wins & 31 nominations total","['Political Drama', 'Comedy', 'Drama']","['English', 'Hebrew', 'Spanish']"
