Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
36. Hit the Deck,1955,1h 52m,Approved,6.5,1K,,"Three sailors come ashore and take the city by storm, but can they win the hearts of three women by song?",https://www.imdb.com/title/tt0048171/?ref_=sr_i_36,"['William Ludwig', 'Sonya Levien', 'Herbert Fields']",['Roy Rowland'],"['Jane Powell', 'Tony Martin', 'Debbie Reynolds', 'Walter Pidgeon', 'Vic Damone', 'Gene Raymond', 'Ann Miller', 'Russ Tamblyn', 'J. Carrol Naish', 'Kay Armen']","$2,300,000 (estimated)",,,,"March 4, 1955",['United States'],"['San Francisco, California, USA (backgrounds)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 1 win total","['Buddy Comedy', 'Feel-Good Romance', 'Pop Musical', 'Comedy', 'Musical', 'Romance']",['English']
37. The Quatermass Xperiment,1955,1h 18m,Approved,6.6,7.7K,,"Professor Bernard Quatermass' manned rocket ship returns to Earth, but two of the astronauts are missing and the survivor seems ill and unable to communicate.",https://www.imdb.com/title/tt0049646/?ref_=sr_i_37,"['Richard H. Landau', 'Val Guest', 'Nigel Kneale']",['Val Guest'],"['Brian Donlevy', 'Jack Warner', 'Richard Wordsworth', 'Margia Dean', 'Thora Hird', 'Gordon Jackson', 'David King-Wood', 'Harold Lang', 'Lionel Jeffries', 'Sam Kydd']","£45,000 (estimated)",,,,"April 26, 1956",['United Kingdom'],"['East India Docks, London, Greater London, England, UK (derelict boat scene with little girl)']",['Hammer Films'],,"['Space Sci-Fi', 'Horror', 'Sci-Fi']",['English']
38. Richard III,1955,2h 41m,Not Rated,7.3,5.5K,88.0,"A tale of the wicked deformed King and his conquests, both on the battlefield and in the boudoir.",https://www.imdb.com/title/tt0049674/?ref_=sr_i_38,"['William Shakespeare', 'Laurence Olivier', 'David Garrick']",['Laurence Olivier'],"['Laurence Olivier', 'Cedric Hardwicke', 'Nicholas Hannen', 'Ralph Richardson', 'John Gielgud', 'Mary Kerridge', 'Pamela Brown', 'Paul Huson', 'Stewart Allen', 'Claire Bloom']",,,,,"March 11, 1956",['United Kingdom'],"['La Mancha, Castilla-La Mancha, Spain (Bosworth Field scenes)']","['London Film Productions', 'L.O.P.']","Nominated for 1 Oscar, 9 wins & 3 nominations total","['Biography', 'Drama', 'History', 'War']","['English', 'Latin']"
39. The Man with the Golden Arm,1955,1h 59m,Approved,7.3,13K,63.0,A junkie must face his true self to kick his drug addiction.,https://www.imdb.com/title/tt0048347/?ref_=sr_i_39,"['Walter Newman', 'Lewis Meltzer', 'Nelson Algren']",['Otto Preminger'],"['Frank Sinatra', 'Kim Novak', 'Eleanor Parker', 'Arnold Stang', 'Darren McGavin', 'Robert Strauss', 'John Conte', 'Doro Merande', 'George E. Stone', 'George Mathews']","$1,000,000 (estimated)",,"$4,652",,"January 16, 1956",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA']",['Otto Preminger Films'],"Nominated for 3 Oscars, 3 wins & 8 nominations total","['Crime', 'Drama', 'Romance']",['English']
40. Davy Crockett: King of the Wild Frontier,1955,1h 33m,Approved,6.8,5.2K,,"American frontiersman Davy Crockett fights in the Creek Indian War, is elected to the U.S. Congress and fights for Texas at the Alamo.",https://www.imdb.com/title/tt0047977/?ref_=sr_i_40,['Thomas W. Blackburn'],['Norman Foster'],"['Fess Parker', 'Buddy Ebsen', 'Basil Ruysdael', 'Hans Conried', 'William Bakewell', 'Kenneth Tobey', 'Pat Hogan', 'Helene Stanley', 'Nick Cravat', 'Don Megowan']",,,,"$2,150,000","May 25, 1955",['United States'],"['Qualla Indian Reservation, Cherokee, North Carolina, USA']",['Walt Disney Productions'],,"['Adventure', 'Drama', 'Family', 'Western']","['English', 'Spanish']"
41. Killer's Kiss,1955,1h 7m,Approved,6.5,27K,,"Ready to catch a train to his hometown, a washed-up boxer tells us about the strange and twisty events that happened to him the past couple of days.",https://www.imdb.com/title/tt0048254/?ref_=sr_i_41,"['Stanley Kubrick', 'Howard Sackler']",['Stanley Kubrick'],"['Frank Silvera', 'Irene Kane', 'Jamie Smith', 'Jerry Jarrett', 'Mike Dana', 'Felice Orlandi', ""Shaun O'Brien"", 'Barbara Brand', 'David Vaughan', 'Alec Rubin']","$75,000 (estimated)",,"$1,330",,"October 1, 1955",['United States'],"[""3156 Perry Avenue, Bronx, New York City, New York, USA (Davey and Gloria's Apartment Building)""]",['Minotaur Productions'],"Awards, 1 win total","['Film Noir', 'Crime', 'Drama', 'Thriller']",['English']
42. Artists and Models,1955,1h 49m,Approved,6.4,4.7K,,Rick Todd uses the dreams of his roommate Eugene as the basis for a successful comic book.,https://www.imdb.com/title/tt0047840/?ref_=sr_i_42,"['Frank Tashlin', 'Hal Kanter', 'Herbert Baker']",['Frank Tashlin'],"['Dean Martin', 'Jerry Lewis', 'Shirley MacLaine', 'Dorothy Malone', 'Eddie Mayehoff', 'Eva Gabor', 'Anita Ekberg', 'George Winslow', 'Jack Elam', 'Herbert Rudley']","$1,701,083 (estimated)",,,,"November 7, 1955",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Wallis-Hazen'],,"['Satire', 'Slapstick', 'Comedy', 'Musical', 'Romance']",['English']
43. Tarantula,1955,1h 20m,Approved,6.4,11K,,A spider escapes from an isolated Arizona desert laboratory experimenting in gigantism and grows to tremendous size as it wreaks havoc on the local inhabitants.,https://www.imdb.com/title/tt0048696/?ref_=sr_i_43,"['Robert M. Fresco', 'Martin Berkeley', 'Jack Arnold']",['Jack Arnold'],"['John Agar', 'Mara Corday', 'Leo G. Carroll', 'Nestor Paiva', 'Ross Elliott', 'Edwin Rand', 'Raymond Bailey', 'Hank Patterson', 'Bert Holland', 'Steve Darrell']",,,,"$1,100,000","February 20, 1956",['United States'],"[""Dead Man's Point, Lucerne Valley, California, USA""]",['Universal International Pictures (UI)'],"Awards, 1 win total","['Kaiju', 'Monster Horror', 'Horror', 'Sci-Fi']",['English']
44. Postmark for Danger,1955,1h 24m,Approved,6.4,749,,A woman's painted portrait and a post card with a sketch of a woman's hand holding a Chianti bottle are the main clues used by the Scotland Yard to solve a string of murders connected to a diamond-smuggling ring.,https://www.imdb.com/title/tt0048507/?ref_=sr_i_44,"['Ken Hughes', 'Guy Green', 'Francis Durbridge']",['Guy Green'],"['Robert Beatty', 'Terry Moore', 'William Sylvester', 'Geoffrey Keen', 'Josephine Griffin', 'Allan Cuthbertson', 'Henry Oscar', 'William Lucas', 'Terence Alexander', 'Stuart Saunders']",,,,,"January 18, 1956","['United Kingdom', 'United States']","['London, Greater London, England, UK (location-shooting)']",['Insignia Films'],,"['Whodunnit', 'Crime', 'Drama', 'Mystery']","['English', 'Italian']"
"45. Good Morning, Miss Dove",1955,1h 47m,Approved,7.0,1.3K,,"After her admission to the hospital, town-famous stern teacher Miss Dove nostalgically reminisces about her youth and about the pupils she taught over the years.",https://www.imdb.com/title/tt0048130/?ref_=sr_i_45,"['Eleanore Griffin', 'Frances Gray Patton']",['Henry Koster'],"['Jennifer Jones', 'Robert Stack', 'Kipp Hamilton', 'Robert Douglas', 'Peggy Knudsen', 'Marshall Thompson', 'Chuck Connors', 'Biff Elliot', 'Jerry Paris', 'Mary Wickes']","$1,470,000 (estimated)",,,,"January 26, 1956",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,"['Period Drama', 'Workplace Drama', 'Drama']","['English', 'Polish']"
46. The Dam Busters,1955,1h 45m,Approved,7.4,12K,,Drama based on the attempt by the RAF to destroy six dams in Germany during World War II.,https://www.imdb.com/title/tt0046889/?ref_=sr_i_46,"['Paul Brickhill', 'Guy Gibson', 'R.C. Sherriff']",['Michael Anderson'],"['Richard Todd', 'Michael Redgrave', 'Ursula Jeans', 'Basil Sydney', 'Patrick Barr', 'Ernest Clark', 'Derek Farr', 'Charles Carson', 'Stanley Van Beers', 'Colin Tapley']",,,"$84,627",,"July 16, 1955",['United Kingdom'],"['Derwent Reservoir, Peak District National Park, Derbyshire, England, UK']",['Associated British Picture Corporation (ABPC)'],"Nominated for 1 Oscar, 4 nominations total","['Drama', 'History', 'War']",['English']
47. The Kentuckian,1955,1h 44m,Approved,6.2,3.3K,41.0,"A Kentucky widower bound for 1820's Texas with his young son is thwarted in his efforts by a corrupt constable, a long-standing family feud, and a beautiful indentured servant.",https://www.imdb.com/title/tt0048248/?ref_=sr_i_47,"['A.B. Guthrie Jr.', 'Felix Holt']",['Burt Lancaster'],"['Burt Lancaster', 'Diana Lynn', 'Dianne Foster', 'John McIntire', 'Una Merkel', 'John Carradine', 'John Litel', 'Rhys Williams', 'Edward Norris', 'Walter Matthau']",,,,"$2,600,000","August 11, 1955",['United States'],"['Cumberland Falls State Park, Corbin, Kentucky, USA']",['Hecht-Lancaster Productions'],"Awards, 2 nominations total","['Classical Western', 'Drama', 'Western']","['English', 'French']"
48. Dementia,1955,1h 1m,Not Rated,6.7,2.7K,,"This film, with no dialogue at all, follows a psychotic young woman's nightmarish experiences through one skid-row night.",https://www.imdb.com/title/tt0047976/?ref_=sr_i_48,"['John Parker', 'Bruno VeSota']","['John Parker', 'Bruno VeSota']","['Adrienne Barrett', 'Bruno VeSota', 'Ben Roseman', 'Richard Barron', 'Lucille Howland', 'Ed Hinkle', 'Gayne Sullivan', 'Jebbie VeSota', 'Shorty Rogers', 'Shelley Berman']",,,,,"December 22, 1955",['United States'],"['Windward Ave, Venice Beach, Venice, Los Angeles, California, USA']","['H.K.F. Productions', 'J.J. Parker Productions']",,"['Film Noir', 'Drama', 'Horror', 'Mystery']",['None']
49. We're No Angels,1955,1h 46m,Not Rated,7.4,11K,51.0,Three Devil's Island escapees hide out in the house of a kindly merchant and repay his kindness by helping him and his family out of several crises.,https://www.imdb.com/title/tt0048801/?ref_=sr_i_49,"['Albert Husson', 'Ranald MacDougall']",['Michael Curtiz'],"['Humphrey Bogart', 'Peter Ustinov', 'Aldo Ray', 'Joan Bennett', 'Basil Rathbone', 'Leo G. Carroll', 'John Baer', 'Gloria Talbott', 'Lea Penman', 'John Smith']","$1,685,000 (estimated)",,$94,,"September 8, 1955",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Caper', 'Dark Comedy', 'Screwball Comedy', 'Comedy', 'Crime', 'Romance']","['English', 'French']"
50. The Man from Laramie,1955,1h 43m,Approved,7.3,13K,,Newcomer Will Lockhart defies the local cattle baron and his sadistic son by working for one of his oldest rivals.,https://www.imdb.com/title/tt0048342/?ref_=sr_i_50,"['Philip Yordan', 'Frank Burt', 'Thomas T. Flynn']",['Anthony Mann'],"['James Stewart', 'Arthur Kennedy', 'Donald Crisp', ""Cathy O'Donnell"", 'Alex Nicol', 'Aline MacMahon', 'Wallace Ford', 'Jack Elam', 'John War Eagle', 'James Millican']",,,"$5,957",,"August 31, 1955",['United States'],"['Taos Pueblo, Taos, New Mexico, USA']",['William Goetz Productions'],,"['Classical Western', 'Drama', 'Western']",['English']
51. Queen Bee,1955,1h 35m,Approved,6.7,2.8K,,"When a young woman arrives at the home of her socialite cousin, she soon gets sucked into the woman's complex web of deceit.",https://www.imdb.com/title/tt0048527/?ref_=sr_i_51,"['Ranald MacDougall', 'Edna L. Lee']",['Ranald MacDougall'],"['Joan Crawford', 'Barry Sullivan', 'Betsy Palmer', 'John Ireland', 'Lucy Marlow', 'William Leslie', 'Fay Wray', 'Katherine Anderson', 'Tim Hovey', 'Linda Bennett']",,,,,"November 7, 1955",['United States'],"['Memphis Tennessee, USA (exterior scenes)']",['Columbia Pictures'],"Nominated for 2 Oscars, 2 nominations total","['Drama', 'Romance']",['English']
52. Daddy Long Legs,1955,2h 6m,Approved,6.7,4.4K,,"A wealthy American has a chance encounter with a joyful young French woman, and anonymously pays for her education. She writes letters to her mysterious benefactor, nicknaming him from the description given by some of her fellow orphans.",https://www.imdb.com/title/tt0047969/?ref_=sr_i_52,"['Phoebe Ephron', 'Henry Ephron', 'Jean Webster']",['Jean Negulesco'],"['Fred Astaire', 'Leslie Caron', 'Terry Moore', 'Thelma Ritter', 'Fred Clark', 'Charlotte Austin', 'Larry Keating', 'Kathryn Givney', 'Kelly Brown', 'Ray Anthony']",,,,,"May 5, 1955",['United States'],"['Andrew Carnegie Mansion - 2 East 91st Street, Manhattan, New York City, New York, USA (Exterior)']",['Twentieth Century Fox'],"Nominated for 3 Oscars, 4 nominations total","['Musical', 'Romance']","['English', 'French']"
53. The Big Combo,1955,1h 27m,Approved,7.3,9.3K,,"A police lieutenant is ordered to stop investigating deadly crime boss Mr. Brown because he hasn't been able to get any hard evidence against him. He goes after Brown's girlfriend, who despises him, for information instead.",https://www.imdb.com/title/tt0047878/?ref_=sr_i_53,['Philip Yordan'],['Joseph H. Lewis'],"['Cornel Wilde', 'Richard Conte', 'Jean Wallace', 'Brian Donlevy', 'Robert Middleton', 'Lee Van Cleef', 'Earl Holliman', 'Helen Walker', 'Jay Adler', 'John Hoyt']","$500,000 (estimated)",,,,"February 13, 1955",['United States'],"['Kling Studios, Los Angeles, California, USA (presently known as The Jim Henson Company Lot)']","['Security Pictures', 'Theodora Productions']",,"['Film Noir', 'Gangster', 'Crime', 'Drama', 'Thriller']","['English', 'Swedish', 'Latin', 'German']"
54. Strategic Air Command,1955,1h 52m,Approved,6.3,4.2K,,An ex-pilot and current baseballer is recalled into the U.S. Air Force and assumes an increasingly important role in Cold War deterrence.,https://www.imdb.com/title/tt0048667/?ref_=sr_i_54,"['Valentine Davies', 'Beirne Lay Jr.']",['Anthony Mann'],"['James Stewart', 'June Allyson', 'Frank Lovejoy', 'Barry Sullivan', 'Alex Nicol', 'Bruce Bennett', 'Jay C. Flippen', 'James Millican', 'James Bell', 'Rosemary DeCamp']",,,,"$6,500,000","March 25, 1955",['United States'],"['Carswell Air Force Base, Fort Worth, Texas, USA']",['Paramount Pictures'],"Nominated for 1 Oscar, 1 win & 2 nominations total","['Action', 'Drama', 'War']",['English']
55. Ordet,1955,2h 6m,Not Rated,8.2,18K,,"Follows the lives of the Borgen family, as they deal with inner conflict, as well as religious conflict with each other, and the rest of the town.",https://www.imdb.com/title/tt0048452/?ref_=sr_i_55,"['Kaj Munk', 'Carl Theodor Dreyer']",['Carl Theodor Dreyer'],"['Henrik Malberg', 'Emil Hass Christensen', 'Preben Lerdorff Rye', 'Hanne Aagesen', 'Kirsten Andreasen', 'Sylvia Eckhausen', 'Birgitte Federspiel', 'Ejner Federspiel', 'Ann Elisabeth Groth', 'Cay Kristiansen']",,,,,"January 10, 1955",['Denmark'],"['Husby Klit, Vedersø, Ringkøbing-Skjern, Midtjylland, Denmark (Borgensgaard farm and dunes)']",['Palladium Film'],"Awards, 7 wins & 2 nominations total",['Drama'],['Danish']
56. Godzilla Raids Again,1955,1h 18m,Approved,5.7,9K,,"Scout pilots for a fishing company are startled to discover a second Godzilla, whose battle with rival monster Anguirus threatens to destroy Osaka.",https://www.imdb.com/title/tt0048127/?ref_=sr_i_56,"['Takeo Murata', 'Shigeaki Hidaka', 'Shigeru Kayama']","['Motoyoshi Oda', 'Ishirô Honda']","['Hiroshi Koizumi', 'Setsuko Wakayama', 'Minoru Chiaki', 'Takashi Shimura', 'Masao Shimizu', 'Seijirô Onda', 'Sônosuke Sawamura', 'Yoshio Tsuchiya', 'Mayuri Mokushô', 'Minosuke Yamada']","$800,000 (estimated)",,$236,,"May 21, 1959",['Japan'],,['Toho'],"Awards, 1 nomination total","['Dinosaur Adventure', 'Disaster', 'Kaiju', 'Monster Horror', 'Supernatural Horror', 'Action', 'Horror', 'Sci-Fi']",['Japanese']
57. It Came from Beneath the Sea,1955,1h 19m,Approved,5.9,6.8K,,"A giant, radioactive octopus rises from the Philippine Trench to terrorize the North American Pacific Coast.",https://www.imdb.com/title/tt0048215/?ref_=sr_i_57,"['George Worthing Yates', 'Harold Jacob Smith']",['Robert Gordon'],"['Kenneth Tobey', 'Faith Domergue', 'Donald Curtis', 'Ian Keith', 'Dean Maddox Jr.', 'Chuck Griffiths', 'Harry Lauter', 'Richard W. Peterson', 'Tol Avery', 'William Bryant']",,,,,"July 18, 1955","['United States', 'Japan']","['Crissy Field, Presidio, Golden Gate National Recreation Area, San Francisco, California, USA']",['Clover Productions'],,"['Kaiju', 'Monster Horror', 'Horror', 'Sci-Fi']",['English']
58. The Desperate Hours,1955,1h 52m,Approved,7.5,11K,,Three escaped convicts move in on and terrorize a suburban household.,https://www.imdb.com/title/tt0047985/?ref_=sr_i_58,"['Joseph Hayes', 'Jay Dratler', 'Marcel Lebreton']",['William Wyler'],"['Humphrey Bogart', 'Fredric March', 'Arthur Kennedy', 'Martha Scott', 'Dewey Martin', 'Gig Young', 'Mary Murphy', 'Richard Eyer', 'Robert Middleton', 'Alan Reed']","$2,388,000 (estimated)",,,,"October 12, 1955",['United States'],"['Colonial Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Paramount Pictures'],"Awards, 2 wins & 1 nomination total","['Film Noir', 'Crime', 'Drama', 'Thriller']",['English']
59. Bride of the Monster,1955,1h 9m,Approved,4.2,7.9K,,A mad doctor attempts to create atomic supermen.,https://www.imdb.com/title/tt0047898/?ref_=sr_i_59,"['Edward D. Wood Jr.', 'Alex Gordon']",['Edward D. Wood Jr.'],"['Bela Lugosi', 'Tor Johnson', 'Tony McCoy', 'Loretta King', 'Harvey B. Dunn', 'George Becwar', 'Paul Marco', 'Don Nagel', 'Bud Osborne', 'John Warren']","$70,000 (estimated)",,,,February 1956,['United States'],"['Ted Allen Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Rolling M. Productions'],,"['Monster Horror', 'Horror', 'Sci-Fi']",['English']
60. Love Me or Leave Me,1955,2h 2m,Approved,7.1,4.9K,,"A fictionalized account of the career of jazz singer Ruth Etting and her tempestuous marriage to gangster Marty Snyder, who helped propel her to stardom.",https://www.imdb.com/title/tt0048317/?ref_=sr_i_60,"['Daniel Fuchs', 'Isobel Lennart']",['Charles Vidor'],"['Doris Day', 'James Cagney', 'Cameron Mitchell', 'Robert Keith', 'Tom Tully', 'Harry Bellaver', 'Richard Gaines', 'Peter Leeds', 'Claude Stroud', 'Audrey Young']","$2,760,000 (estimated)",,$193,,"June 10, 1955",['United States'],"['Hollywood, Los Angeles, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Won 1 Oscar, 4 wins & 7 nominations total","['Showbiz Drama', 'Biography', 'Drama', 'Music', 'Romance']",['English']
61. The Long Gray Line,1955,2h 18m,Approved,7.2,3.5K,,"In 1898, Irish immigrant Martin Maher is hired as a civilian employee at West Point where, during a 50-year career, he rises to the rank of NCO and instructor.",https://www.imdb.com/title/tt0048312/?ref_=sr_i_61,"['Edward Hope', 'Marty Maher', 'Nardi Reeder Campion']",['John Ford'],"['Tyrone Power', ""Maureen O'Hara"", 'Robert Francis', 'Donald Crisp', 'Ward Bond', 'Betsy Palmer', 'Philip Carey', 'William Leslie', 'Harry Carey Jr.', 'Patrick Wayne']","$1,748,000 (estimated)",,,,"January 4, 1955",['United States'],"['United States Military Academy, West Point, New York, USA (self evident)']","['Columbia Pictures', 'Rota Productions']","Awards, 2 nominations total","['Slapstick', 'Biography', 'Comedy', 'Drama', 'Sport']","['English', 'Irish Gaelic']"
