Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
290. Just for the Hell of It,1968,1h 21m,Not Rated,4.3,555,,A young teenage boy is blamed for a Florida neighborhood being terrorized. But the real culprits are a gang of four punks leading a group of local delinquents on a nihilistic lifestyle of destruction and mayhem.,https://www.imdb.com/title/tt0063167/?ref_=sr_i_290,['Louise Downe'],['Herschell Gordon Lewis'],"['Ray Sager', 'Rodney Bedell', 'Agi Gyenes', 'Nancy Lee Noble', 'Steve White', 'Ralph Mullin', 'Larry E Wiliams', 'Geraldine Young', 'John Shackleford', 'John Chaffin']",,,,,"November 6, 1968",['United States'],"['Miami Palmetto Senior High School - 7460 South West 118th Street, Pinecrest, Florida, USA']",['Argent Film Productions'],"Awards, 1 nomination total","['Drama', 'Horror', 'Thriller']",['English']
291. The Vengeance of She,1968,1h 41m,G,4.6,1.1K,,"Carol, a beautiful young girl is possessed by Ayesha's spirit who was once the queen of Kuma. Ayesha's spirit gains control over Carol to achieve her malevolent goals.",https://www.imdb.com/title/tt0063765/?ref_=sr_i_291,"[""Peter O'Donnell"", 'H. Rider Haggard']",['Cliff Owen'],"['John Richardson', 'Olga Schoberová', 'Edward Judd', 'Colin Blakely', 'Jill Melford', 'George Sewell', 'André Morell', 'Noel Willman', 'Derek Godfrey', 'Danièle Noël']",,,,,"May 1, 1968",['United Kingdom'],"['Almería, Andalucía, Spain']","['Hammer Films', 'Seven Arts Productions']",,"['Adventure', 'Fantasy']",['English']
292. The Strange Affair,1968,1h 46m,R,6.3,205,,"When rookie P.C. Strange falls for an under aged girl, he is unknowingly compromised by a pair of pornographers. Meanwhile, seasoned Det. Pierce is out to catch mob boss Quince and soon both plots intertwine.",https://www.imdb.com/title/tt0063647/?ref_=sr_i_292,"['Bernard Toms', 'Stanley Mann', 'Eve Greene']",['David Greene'],"['Michael York', 'Jeremy Kemp', 'George A. Cooper', 'George Selway', 'Artro Morris', 'Richard Pearson', 'Jeremy Wilkin', 'Michael Gover', 'Patrick Connor', 'George Ghent']",,,,,"March 28, 1969",['United Kingdom'],"['London Heliport, Lombard Rd, Battersea, London, England, UK (Westland Heliport)']",['Paramount Pictures'],,"['Crime', 'Drama']",['English']
293. They Call Us Misfits,1968,1h 40m,,7.3,1.7K,,The first entry in a series of films about the lives of social misfits Kenneth 'Kenta' Gustafsson and Gustav 'Stoffe' Svensson.,https://www.imdb.com/title/tt0062900/?ref_=sr_i_293,"['Stefan Jarl', 'Jan Lindqvist']","['Stefan Jarl', 'Jan Lindqvist']","['Stefan Jarl', ""Kenneth 'Kenta' Gustafsson"", ""Gustav 'Stoffe' Svensson"", 'Pundar-Bosse']","SEK75,000 (estimated)",,,,"March 25, 1968",['Sweden'],"['Fyran, Lästmakargatan 4, Stockholm, Sweden (location)']",['Svenska Filminstitutet (SFI)'],,['Documentary'],['Swedish']
294. Flesh,1968,1h 29m,R,5.7,2.7K,,"A man desperate for money and no income, turns prostitute and interplays with a variety of clients and hustlers.",https://www.imdb.com/title/tt0062979/?ref_=sr_i_294,['Paul Morrissey'],['Paul Morrissey'],"['Joe Dallesandro', 'Geraldine Smith', ""Patti D'Arbanville"", 'Candy Darling', 'Jackie Curtis', 'John Christian', 'Maurice Braddell', 'Geri Miller', 'Louis Waldon', 'Barry Brown']","$4,000 (estimated)",,,,"May 27, 1970",['United States'],"['Greenwich Village, New York City, New York, USA (At the apartment of critic David Bourdon)']",['Factory Films (I)'],"Awards, 1 win total",['Drama'],['English']
295. Indecent Desires,1968,1h 15m,Not Rated,5.0,558,,"Zeb finds a doll and a ring in a garbage can. Then, he sees Ann going to work with her friend Babs. He thinks she looks like the doll. When he gets home, he caresses the doll... Ann feels it! When Zeb finds out about Ann's fiance Tom, he really gets mad, burns the doll, and beats it up, which makes Ann think she's losing her mind.",https://www.imdb.com/title/tt0061561/?ref_=sr_i_295,['Doris Wishman'],['Doris Wishman'],"['Sharon Kent', 'Trom Little', 'Michael Alaimo', 'Jackie Richards', 'Buck Starr']",,,,,"April 17, 1968",['United States'],"['Grand Central Parkway, Queens, New York, USA (Ann and Tom walk and smooch)']",['Mostest Productions'],,"['Drama', 'Fantasy']",['English']
296. Kill Them All and Come Back Alone,1968,1h 40m,R,6.2,1.1K,,A mercenary and his five-man team of oddball cutthroats are tasked by a treacherous Confederate spy with infiltrating a Union Army fortress and stealing $1 million in gold.,https://www.imdb.com/title/tt0062659/?ref_=sr_i_296,"['Tito Carpi', 'Enzo G. Castellari', 'Francesco Scardamaglia']",['Enzo G. Castellari'],"['Chuck Connors', 'Frank Wolff', 'Franco Citti', 'Leo Anchóriz', 'Giovanni Cianfriglia', ""Alberto Dell'Acqua"", 'Hércules Cortés', 'Antonio Molino Rojo', 'Furio Meniconi', 'Alfonso Rojas']",,,,,1970,"['Italy', 'Spain']","['Desierto de Tabernas, Almería, Andalucía, Spain']","['Fida Cinematografica', 'Centauro Films']",,"['Spaghetti Western', 'Western']",['Italian']
297. The Bamboo Saucer,1968,1h 43m,G,5.4,583,,"A flying saucer hidden in a Red Chinese peasant village is sought by teams from the United States and U.S.S.R. On finding it, they band together to explore the saucer and take a trip into space.",https://www.imdb.com/title/tt0062704/?ref_=sr_i_297,"['Frank Telford', 'Alford Van Ronkel', 'John P. Fulton']",['Frank Telford'],"['Dan Duryea', 'John Ericson', 'Lois Nettleton', 'Bob Hastings', 'Vincent Beck', 'Bernard Fox', 'Robert Dane', 'Rico Cattani', 'James Hong', 'Bartlett Robinson']",,,,,September 1974,['United States'],"['Alabama Hills, Lone Pine, California, USA']","['National Telefilm Associates (NTA)', 'Jerry Fairbanks Productions', 'Harris Associates']",,['Sci-Fi'],"['English', 'Russian', 'Mandarin']"
298. The Curse of Her Flesh,1968,1h 15m,,5.0,331,,"A weapons dealer who murdered his unfaithful stripper wife goes on a killing spree, bumping off exotic dancers and hookers while plotting revenge on his wife's lover.",https://www.imdb.com/title/tt0135316/?ref_=sr_i_298,"['Michael Findlay', 'Roberta Findlay']",['Michael Findlay'],"['Eve Bork', 'Michael Findlay', 'Ron Scardera', 'Linda Boyce', 'Sally Farb', 'John Amero', 'Jane Bond', 'Vivian Del Rio', 'Uta Erickson', 'Roberta Findlay']",,,,,"December 19, 1968",['United States'],"['New York City, New York, USA']",,,"['Horror', 'Thriller']",['English']
299. Mission Mars,1968,1h 35m,G,4.3,381,,Three American astronauts who land on Mars discover the body of a frozen Russian cosmonaut and a mysterious talking orb.,https://www.imdb.com/title/tt0063311/?ref_=sr_i_299,"['Michael St. Clair', 'Aubrey Wisberg']",['Nicholas Webster'],"['Darren McGavin', 'Nick Adams', 'George De Vries', 'Heather Hewitt', 'Michael DeBeausset', 'Shirley Parker', 'Bill Kelly', 'Chuck Zink', 'Ralph Miller', 'Art Barker']",,,,,"July 26, 1968",['United States'],"['Miami, Florida, USA']","['Red Ram Productions', 'Sagittarius Productions']",,"['Space Sci-Fi', 'Sci-Fi']",['English']
300. The Tattoo,1968,1h 30m,,6.5,3.7K,,"An art dealer wants to buy a Modigliani, which is tattooed on the back of an old soldier.",https://www.imdb.com/title/tt0063674/?ref_=sr_i_300,"['Alphonse Boudard', 'Pascal Jardin']",['Denys de La Patellière'],"['Jean Gabin', 'Louis de Funès', 'Paul Mercey', 'Yves Barsacq', 'Pierre Tornade', 'Jean-Pierre Darras', 'Joe Warfield', 'Donald J. von Kurtz', 'Lyne Chardonnet', 'Ibrahim Seck']",,,,,"September 18, 1968","['France', 'Italy']","['Le Paluel, Saint-Vincent-le-Paluel, Dordogne, France (castle exteriors)']","['Ascot', 'Cineraid', 'Les Films Copernic']",,"['Parody', 'Comedy']",['French']
301. Hammerhead,1968,1h 40m,Approved,5.1,601,,"An American agent has tracked down the stronghold of an evil criminal mastermind, determined to take over the world.",https://www.imdb.com/title/tt0063041/?ref_=sr_i_301,"['William Bast', 'Herbert Baker', 'Stephen Coulter']",['David Miller'],"['Vince Edwards', 'Judy Geeson', 'Peter Vaughan', 'Diana Dors', 'Michael Bates', 'Beverly Adams', 'Patrick Cargill', 'Patrick Holt', 'William Mervyn', 'Douglas Wilmer']",,,,,April 1968,['United Kingdom'],"['Cascais, Lisbon, Portugal']",['Irving Allen Productions'],,"['Drama', 'Thriller']",['English']
302. Lonesome Cowboys,1968,1h 49m,X,5.2,600,,Five lonesome cowboys get all hot & bothered at home en the range after confronting Ramona Alvarez and her nurse.,https://www.imdb.com/title/tt0063236/?ref_=sr_i_302,['Paul Morrissey'],"['Andy Warhol', 'Paul Morrissey']","['Viva', 'Tom Hompertz', 'Louis Waldon', 'Eric Emerson', 'Taylor Mead', 'Joe Dallesandro', 'Francis Francine', 'Julian Burrough', 'Allen Midgette']",,,,"$91,299","May 12, 1971",['United States'],"['Oracle, Arizona, USA']",['Andy Warhol Films'],,"['Parody', 'Comedy', 'Crime', 'Drama', 'Western']",['English']
303. Find a Place to Die,1968,1h 29m,R,5.5,542,,An outcast Confederate soldier redeems himself by defending a woman against bandits willing to kill for her goldmine claim.,https://www.imdb.com/title/tt0063158/?ref_=sr_i_303,"['Lamberto Benvenuti', 'Leonardo Benvenuti', 'Giuliano Carnimeo']",['Giuliano Carnimeo'],"['Jeffrey Hunter', 'Pascale Petit', 'Giovanni Pallavicino', 'Reza Fazeli', 'Nello Pazzafini', 'Adolfo Lastretti', 'Mario Dardanelli', 'Umberto Di Grazia', 'Anthony Blod', 'Serafino Profumo']",,,,,1971,['Italy'],"['Ostia Studios, Ostia, Rome, Lazio, Italy (Studio)']","['Aico Films', 'Atlantis Film']",,"['Spaghetti Western', 'Drama', 'Western']","['Italian', 'English']"
304. Decline and Fall... of a Birdwatcher,1968,1h 53m,M,5.6,127,,"A naive young man, sent down from university, blunders through a series of bizarre adventures in which his participation is always innocent, although others don't think so.",https://www.imdb.com/title/tt0062872/?ref_=sr_i_304,"['Ivan Foxwell', 'Alan Hackney', 'Evelyn Waugh']",['John Krish'],"['Felix Aylmer', 'Colin Blakely', 'Robert Harris', 'Griffith Jones', 'Patrick Magee', 'Leo McKern', 'Geneviève Page', 'Paul Rogers', 'Donald Sinden', 'Donald Wolfit']",,,,,"January 26, 1969",['United Kingdom'],"['St. Pancras Renaissance Hotel London, Euston Road, London, Greater London, England, UK (interior, as Llanabba Castle)']",['Ivan Foxwell Productions'],,['Comedy'],['English']
305. The Girl with a Pistol,1968,1h 43m,M,6.7,1.9K,,"A Sicilian woman ""dishonored"" by her lover goes to England with a pistol intending to murder him.",https://www.imdb.com/title/tt0063485/?ref_=sr_i_305,"['Rodolfo Sonego', 'Luigi Magni']",['Mario Monicelli'],"['Monica Vitti', 'Stanley Baker', 'Corin Redgrave', 'Anthony Booth', 'Carlo Giuffrè', 'Nicolina Papetti', 'Tiberio Murgia', 'Aldo Puglisi', 'Stefano Satta Flores', 'Helen Downing']",,,,,"September 20, 1968",['Italy'],"['Edinburgh Waverley railway station, Edinburgh, Scotland, UK (Assunta arrives in Edinburgh)']",['Documento Film'],"Nominated for 1 Oscar, 6 wins & 2 nominations total","['Dark Comedy', 'Comedy', 'Drama', 'Romance', 'Thriller']","['Italian', 'English']"
306. Sergeant Ryker,1968,1h 25m,,6.1,479,,During the Korean War Sergeant Paul Ryker is accused of defecting to Communist China and then returning to his unit as a spy. He's court-martialed and sentenced to death but his attorney believes Ryker's innocent and asks for a new trial.,https://www.imdb.com/title/tt0063584/?ref_=sr_i_306,"['Seeleg Lester', 'William D. Gordon']",['Buzz Kulik'],"['Bradford Dillman', 'Peter Graves', 'Vera Miles', 'Lloyd Nolan', 'Murray Hamilton', 'Norman Fell', 'Lee Marvin', 'Walter Brooke', 'Francis De Sales', 'Don Marshall']",,,,,"February 1, 1968",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']","['Roncom Films', 'Universal Pictures']",,"['Drama', 'War']",['English']
307. Gatling Gun,1968,1h 30m,,5.6,422,,"Richard Gatling wants to offer the machine gun he has invented to the government, but Tarpas has other ideas and kidnaps the man along with his prototype. Tanner then tries to track them down.",https://www.imdb.com/title/tt0064013/?ref_=sr_i_307,"['Paolo Bianchini', 'Claudio Failoni', 'Franco Calderoni']",['Paolo Bianchini'],"['John Ireland', 'Robert Woods', 'Ida Galli', 'Claudie Lange', 'Gérard Herter', 'Tiziano Cortini', 'Ennio Balbo', 'Roberto Camardiel', 'Jorge Rigaud', 'Rada Rassimov']",,,,,"December 13, 1968","['Italy', 'Spain']","['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy (studios)']","['Fida Cinematografica', 'Atlántida Films']",,"['Spaghetti Western', 'Adventure', 'Drama', 'War', 'Western']",['Italian']
308. The Kiss of Her Flesh,1968,1h 15m,,5.0,312,,"A weapons expert who murdered his unfaithful stripper wife and her lover goes on a killing spree, bumping off exotic dancers and hookers, while plotting the demise of his wife's swinging bisexual sister and her kinky boyfriend.",https://www.imdb.com/title/tt0125316/?ref_=sr_i_308,"['Michael Findlay', 'Roberta Findlay']",['Michael Findlay'],"['Uta Erickson', 'Janet Banzet', 'Michael Findlay', 'Donna Stone', 'Rita Vance', 'Suzzan Landau', 'Earl Hindman', 'Roberta Findlay']",,,,,,['United States'],,,,"['Horror', 'Thriller']",['English']
309. Tender Moment,1968,1h 22m,GP,6.8,225,,"Teenage student Olivier (Verley) meets 25 year-old Frédérique (Delon), wife of race car driver Enrico (Hossein), and start an affair. But guilt and doubt storm over Olivier's mind.",https://www.imdb.com/title/tt0063224/?ref_=sr_i_309,"['Michel Boisrond', 'Claude Brulé', 'Annette Wademant']",['Michel Boisrond'],"['Nathalie Delon', 'Renaud Verley', 'Katia Christine', 'Martine Sarcey', 'Nicole Desailly', 'Bernard Le Coq', 'Robert Hossein', 'Michel Boisrond', 'Henri Lambert']",,,,,"December 20, 1968",['France'],"['Région parisienne, France']","['Compagnie Industrielle et Commerciale Cinématographique (CICC)', 'Francos Films', 'Mannic Films']",,['Drama'],['French']
310. One + One,1968,1h 51m,Not Rated,6.2,3.4K,,"While The Rolling Stones rehearse ""Sympathy for the Devil"" in the studio, Godard reflects on 1968 society, politics and culture through five different vignettes.",https://www.imdb.com/title/tt0063665/?ref_=sr_i_310,['Jean-Luc Godard'],['Jean-Luc Godard'],"['Sean Lynch', 'Mick Jagger', 'Brian Jones', 'Keith Richards', 'Charlie Watts', 'Bill Wyman', 'Anne Wiazemsky', 'Iain Quarrier', 'Frankie Dymon', 'Danny Daniels']",,,,,"April 22, 1969",['United Kingdom'],"['Battersea Railway Bridge, Battersea, London, England, UK (car wreck by the Thames)']",['Cupid Productions'],,"['Docudrama', 'Documentary', 'Drama', 'Music']",['English']
311. Who Saw Him Die?,1968,1h 50m,,6.8,697,,A weak and tormented teacher is pushed to the limit by his obnoxious students.,https://www.imdb.com/title/tt0063384/?ref_=sr_i_311,"['Clas Engström', 'Bengt Forslund', 'Jan Troell']",['Jan Troell'],"['Per Oscarsson', 'Ann-Marie Gyllenspetz', 'Kerstin Tidelius', 'Bengt Ekerot', 'Harriet Forssell', 'Per Sjöstrand', 'Georg Oddner', 'Catti Edfeldt', 'Bo Malmqvist']",,,,,"March 18, 1968",['Sweden'],"['Sorgenfriskolan, Malmö, Sweden (on location)']",['Svensk Filmindustri (SF)'],"Awards, 5 wins total",['Drama'],"['Swedish', 'English']"
312. Vechir na Ivana Kupala,1968,1h 11m,,7.3,531,,"Piotr is a humble farm laborer living in a poor village. He wants to marry the beautiful Pidorka, but her father doesn't want to. Fortunately, the mischievous demon Bassaruv, who is at large in the country, offers him a deal.",https://www.imdb.com/title/tt0144187/?ref_=sr_i_312,"['Nikolay Gogol', 'Yuri Ilyenko']",['Yuri Ilyenko'],"['Boris Khmelnitskiy', 'Larisa Kadochnikova', 'Yefim Fridman', 'Dmitri Franko', 'Borislav Brondukov', 'Mykhailo Illienko', 'Dzhemma Firsova', 'Viktor Panchenko', 'Konstantin Ershov', 'David Yanover']",,,,,"September 14, 1968",['Soviet Union'],,['Dovzhenko Film Studios'],,"['Drama', 'Fantasy', 'Mystery']",['Ukrainian']
313. The Blood of Fu Manchu,1968,1h 32m,M,4.3,1.6K,,"Fu Manchu poisons and hypnotizes ten women to bring down his enemies, including Nayland Smith, with kisses of death.",https://www.imdb.com/title/tt0062741/?ref_=sr_i_313,"['Jesús Franco', 'Manfred R. Köhler', 'Sax Rohmer']",['Jesús Franco'],"['Christopher Lee', 'Richard Greene', 'Howard Marion-Crawford', 'Götz George', 'Maria Rohm', 'Ricardo Palacios', 'Loni von Friedl', 'Frances Khan', 'Tsai Chin', 'Isaura de Oliveira']",,,,,"September 24, 1969","['United Kingdom', 'West Germany', 'Spain']","['Madrid, Spain']","['Udastex Films', 'Ada Films', 'Terra-Filmkunst']",,"['Adventure', 'Crime']","['English', 'German']"
314. The Hell with Heroes,1968,1h 42m,Approved,5.7,307,,"In 1946 North Africa, two former US Air Force pilots are forced to work for an international smuggler to get money needed for their return to civilian life after fighting in World War II.",https://www.imdb.com/title/tt0063057/?ref_=sr_i_314,"['Harold Livingston', 'Halsted Welles']",['Joseph Sargent'],"['Rod Taylor', 'Claudia Cardinale', 'Harry Guardino', 'Kevin McCarthy', 'Pete Duel', 'William Marshall', 'Don Knight', 'Michael Shillo', 'Robert Yuro', 'Lew Brown']",,,,,"September 4, 1968",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],,['Drama'],"['English', 'French']"
315. The Young Animals,1968,1h 37m,M/PG,5.4,151,,A Mexican-American student organization pushing for dismissal of a bigoted coach finds itself at war with the wealthy white students.,https://www.imdb.com/title/tt0062754/?ref_=sr_i_315,['James Gordon White'],['Maury Dexter'],"['Tom Nardini', 'Patty McCormack', 'Joanna Frank', 'David Macklin', 'Zooey Hall', 'Russ Bender', 'Arthur Peterson', 'Keith Taylor', 'Sammy Vaughn', 'Michael Wood']",,,,,October 1968,['United States'],"['Tucson, Arizona, USA']",['American International Pictures (AIP)'],,['Drama'],['English']
316. Blue,1968,1h 53m,TV-14,6.1,627,,"A young American who was raised by Mexican bandits, now must choose sides when his Mexican gang carries out violent murderous raids into U.S. border towns.",https://www.imdb.com/title/tt0062742/?ref_=sr_i_316,"['Ronald M. Cohen', 'Meade Roberts']",['Silvio Narizzano'],"['Terence Stamp', 'Joanna Pettet', 'Karl Malden', 'Ricardo Montalban', 'Anthony Costello', 'Joe De Santis', 'James Westerfield', 'Stathis Giallelis', 'Carlos East', 'Sara Vardi']",,,,,"May 10, 1968","['United Kingdom', 'United States']","['La Sal, Utah, USA']",['Kettledrum Films'],,"['Romance', 'Western']",['English']
