Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
34. Mother Kusters Goes to Heaven,1975,1h 48m,,7.5,2.3K,,"Frau Kusters is preparing dinner late one seemingly-ordinary afternoon in her seemingly-ordinary kitchen in Frankfurt, Germany. She wants to add canned sausages to the stew; her annoying daughter-in-law thinks otherwise. But the point is moot: Mr. Kusters has murdered the personnel director at the soap factory where he works--and followed that by committing suicide.",https://www.imdb.com/title/tt0073424/?ref_=sr_i_34,"['Rainer Werner Fassbinder', 'Kurt Raab', 'Heinrich Zille']",['Rainer Werner Fassbinder'],"['Brigitte Mira', 'Ingrid Caven', 'Margit Carstensen', 'Karlheinz Böhm', 'Irm Hermann', 'Gottfried John', 'Peter Kern', 'Kurt Raab', 'Gustav Holzapfel', 'Lilo Pempeit']","DEM750,000 (estimated)","$11,623","$8,148","$8,144","January 2, 1976",['West Germany'],"['Frankfurt am Main, Hesse, Germany']","['Filmverlag der Autoren', 'Tango Film']","Awards, 3 nominations total",['Drama'],['German']
35. The Story of Adele H,1975,1h 36m,PG,7.2,9.4K,,The story of Adèle Hugo's unrequited love for a lieutenant.,https://www.imdb.com/title/tt0073114/?ref_=sr_i_35,"['François Truffaut', 'Jean Gruault', 'Suzanne Schiffman']",['François Truffaut'],"['Isabelle Adjani', 'Bruce Robinson', 'Sylvia Marriott', 'Joseph Blatchley', 'Ivry Gitlis', 'Louise Bourdet', 'Cecil De Sausmarez', 'Ruben Dorey', 'Clive Gillingham', 'Roger Martin']",,"$11,206",$509,$509,"October 8, 1975",['France'],['Channel Islands'],"['Les Artistes Associés', 'Les Films du Carrosse', 'Les Productions Artistes Associés']","Nominated for 1 Oscar, 11 wins & 5 nominations total","['Period Drama', 'Biography', 'Drama', 'History']","['French', 'English']"
"36. Salò, or the 120 Days of Sodom",1975,1h 57m,TV-MA,5.8,69K,,"In World War II Italy, four fascist libertines round up nine adolescent boys and girls and subject them to 120 days of torture.",https://www.imdb.com/title/tt0073650/?ref_=sr_i_36,"['Pier Paolo Pasolini', 'Sergio Citti', 'Pupi Avati']",['Pier Paolo Pasolini'],"['Paolo Bonacelli', 'Giorgio Cataldi', 'Uberto Paolo Quintavalle', 'Aldo Valletti', 'Caterina Boratto', 'Elsa De Giorgi', 'Hélène Surgère', 'Sonia Saviange', 'Sergio Fascetti', 'Bruno Musso']",,,"$1,808,595",,"January 10, 1976","['Italy', 'France']","['Salò, Brescia, Lombardia, Italy']","['Produzioni Europee Associate (PEA)', 'Les Productions Artistes Associés']","Awards, 1 win total","['Period Drama', 'Teen Drama', 'Tragedy', 'Drama']","['Italian', 'French', 'German']"
37. Barry Lyndon,1975,3h 5m,PG,8.1,192K,89.0,An Irish rogue wins the heart of a rich widow and assumes her dead husband's aristocratic position in 18th-century England.,https://www.imdb.com/title/tt0072684/?ref_=sr_i_37,"['Stanley Kubrick', 'William Makepeace Thackeray']",['Stanley Kubrick'],"[""Ryan O'Neal"", 'Marisa Berenson', 'Patrick Magee', 'Hardy Krüger', 'Steven Berkoff', 'Gay Hamilton', 'Marie Kean', 'Diana Körner', 'Murray Melvin', 'Frank Middlemass']","$11,000,000 (estimated)",,"$280,093",,"December 18, 1975","['United Kingdom', 'United States']","['Carton House, Maynooth, County Kildare, Ireland (location)']","['Peregrine', 'Hawk Films', 'Warner Bros.']","Won 4 Oscars, 17 wins & 14 nominations total","['Costume Drama', 'Dark Comedy', 'Epic', 'Period Drama', 'Adventure', 'Drama', 'War']","['English', 'German', 'French']"
38. Supervixens,1975,1h 46m,Unrated,5.9,5.4K,47.0,"A hapless gas station attendant is forced to go on the run after his unfaithful wife is murdered by a psychopathic cop, and encounters a bevy of busty babes until he meets his ideal woman.",https://www.imdb.com/title/tt0073768/?ref_=sr_i_38,['Russ Meyer'],['Russ Meyer'],"['Charles Pitt', 'Shari Eubank', 'Charles Napier', 'Uschi Digard', 'Henry Rowland', 'Christina Cummings', 'Colleen Brennan', 'John Lazar', 'Stuart Lancaster', 'Deborah McGuire']","$100,000 (estimated)",,,,"November 13, 1976",['United States'],"['Quartzsite, Arizona, USA']","['RM Films International', 'September 19']",,"['Dark Comedy', 'Comedy', 'Thriller']","['English', 'German', 'Swedish', 'American Sign Language']"
39. Night Moves,1975,1h 40m,R,7.1,19K,82.0,"Los Angeles private investigator Harry Moseby is hired by a client to find her runaway teenage daughter. Moseby tracks the daughter down, only to stumble upon something much more intriguing and sinister.",https://www.imdb.com/title/tt0073453/?ref_=sr_i_39,['Alan Sharp'],['Arthur Penn'],"['Gene Hackman', 'Jennifer Warren', 'Edward Binns', 'Harris Yulin', 'Kenneth Mars', 'Janet Ward', 'James Woods', 'Anthony Costello', 'John Crawford', 'Melanie Griffith']",,,,,"August 30, 1975",['United States'],"['Sanibel Island, Florida, USA (Florida scenes.)']","['Warner Bros.', 'Hiller Productions', 'Layton Productions']","Nominated for 1 BAFTA Award, 2 nominations total","['Hard-boiled Detective', 'Tragedy', 'Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'Spanish', 'French']"
40. Rollerball,1975,2h 5m,R,6.5,31K,56.0,"In a corporate-controlled future, an ultra-violent sport known as Rollerball represents the world, and one of its powerful athletes is out to defy those who want him out of the game.",https://www.imdb.com/title/tt0073631/?ref_=sr_i_40,['William Harrison'],['Norman Jewison'],"['James Caan', 'John Houseman', 'Maud Adams', 'John Beck', 'Moses Gunn', 'Pamela Hensley', 'Barbara Trentham', 'John Normington', 'Shane Rimmer', 'Burt Kwouk']","$6,000,000 (estimated)",,,,"June 25, 1975","['United Kingdom', 'Canada', 'United States']","['BMW Building, Munich, Bavaria, Germany (Energy Corporation headquarters)']","['Algonquin', 'United Artists']","Won 1 BAFTA Award, 4 wins & 5 nominations total","['Dystopian Sci-Fi', 'Action', 'Sci-Fi', 'Sport']",['English']
41. Death Race 2000,1975,1h 20m,R,6.2,32K,58.0,"In a dystopian future, a cross country automobile race requires contestants to run down innocent pedestrians to gain points that are tallied based on each kill's brutality.",https://www.imdb.com/title/tt0072856/?ref_=sr_i_41,"['Robert Thom', 'Charles B. Griffith', 'Ib Melchior']",['Paul Bartel'],"['David Carradine', 'Sylvester Stallone', 'Simone Griffeth', 'Mary Woronov', 'Roberta Collins', 'Martin Kove', 'Louisa Moritz', 'Don Steele', 'Joyce Jameson', 'Carle Bensen']","$300,000 (estimated)",,,,"November 28, 1975",['United States'],"['Chet Holifield Federal Building - 24000 Avila Road, Laguna Niguel, California, USA (Exterior)']",['New World Pictures'],,"['B-Action', 'Car Action', 'Dark Comedy', 'Dystopian Sci-Fi', 'Action', 'Comedy', 'Sci-Fi', 'Sport']","['English', 'Brazilian Sign Language', 'Spanish']"
"42. Jeanne Dielman, 23, quai du Commerce, 1080 Bruxelles",1975,3h 22m,Not Rated,7.5,16K,94.0,"A lonely widowed housewife does her daily chores, takes care of her apartment where she lives with her teenage son, and turns the occasional trick to make ends meet, but something happens that changes her safe routine.",https://www.imdb.com/title/tt0073198/?ref_=sr_i_42,['Chantal Akerman'],['Chantal Akerman'],"['Delphine Seyrig', 'Jan Decorte', 'Henri Storck', 'Jacques Doniol-Valcroze', 'Yves Bical', 'Chantal Akerman']",,,"$40,514",,"January 21, 1976","['Belgium', 'France']","['Brussels, Brussels-Capital, Belgium']","['Paradise Films', 'Unité Trois', 'Ministère de la Culture Française de Belgique']",,['Drama'],['French']
43. The Stepford Wives,1975,1h 55m,PG,6.9,21K,54.0,"Joanna Eberhart has come to the quaint little town of Stepford, Connecticut with her family, but soon discovers there lies a sinister truth in the all too perfect behavior of the female residents.",https://www.imdb.com/title/tt0073747/?ref_=sr_i_43,"['Ira Levin', 'William Goldman']",['Bryan Forbes'],"['Katharine Ross', 'Paula Prentiss', 'Peter Masterson', 'Nanette Newman', 'Tina Louise', 'Carol Eve Rossen', 'William Prince', 'Carole Mallory', 'Toni Reid', 'Judith Baldwin']",,,,"$8,720,000","February 12, 1975",['United States'],"['Lockwood-Mathews Mansion - 295 West Avenue, Norwalk, Connecticut, USA']","['Palomar Pictures International', 'Fadsin Cinema Associates']","Awards, 1 win & 1 nomination total","['Artificial Intelligence', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['English']
44. Ilsa: She Wolf of the SS,1975,1h 36m,R,5.1,8.5K,,"Ilsa is an evil Nazi warden at a death camp that conducts ""medical experiments."" Ilsa's goal is to prove women can withstand more pain and suffering than men, and therefore should be allowed to fight on the front lines.",https://www.imdb.com/title/tt0071650/?ref_=sr_i_44,"['Jonah Royston', 'John C.W. Saxton']",['Don Edmonds'],"['Dyanne Thorne', 'Gregory Knoph', 'Tony Mumolo', 'Maria Marx', 'Nicolle Riddell', 'Jo Jo Deville', 'Sandy Richman', ""George 'Buck' Flower"", 'Rodina Keeler', 'Richard Kennedy']",,,,,"October 1, 1975",['Canada'],"['Cinema General Studios - 846 N. Cahuenga, Hollywood, Los Angeles, California, USA (Studio)']",['Aeteas Filmproduktions'],"Awards, 1 win total","['Drama', 'Horror', 'Thriller', 'War']","['English', 'German']"
45. The Man Who Would Be King,1975,2h 9m,PG,7.7,53K,91.0,"In 1880s India, two former British soldiers decide to set themselves up as Kings in Kafiristan, a land where no white man has set foot since Alexander the Great.",https://www.imdb.com/title/tt0073341/?ref_=sr_i_45,"['John Huston', 'Gladys Hill', 'Rudyard Kipling']",['John Huston'],"['Sean Connery', 'Michael Caine', 'Christopher Plummer', 'Saeed Jaffrey', 'Larbi Doghmi', 'Jack May', 'Karroom Ben Bouih', 'Mohammad Shamsi', 'Albert Moses', 'Paul Antrim']","$8,000,000 (estimated)",,"$12,678",,"December 19, 1975","['United Kingdom', 'United States']","['Atlas Mountains, Morocco']","['Columbia Pictures', 'Devon/Persky-Bright', 'Allied Artists Pictures']","Nominated for 4 Oscars, 9 nominations total","['Adventure', 'Drama', 'War']","['English', 'Arabic', 'Urdu']"
46. Shivers,1975,1h 27m,R,6.3,25K,58.0,The residents of a suburban high-rise apartment building are infected by parasites that turn them into mindless nymphomaniac fiends.,https://www.imdb.com/title/tt0073705/?ref_=sr_i_46,['David Cronenberg'],['David Cronenberg'],"['Paul Hampton', 'Joe Silver', 'Lynn Lowry', 'Allan Kolman', 'Susan Petrie', 'Barbara Steele', 'Ronald Mlodzik', 'Barry Baldaro', 'Camil Ducharme', 'Hanna Poznanska']","CA$185,000 (estimated)",,,,March 1976,['Canada'],"['200 Rue de Gaspé, Île-des-Soeurs, Montréal, Québec, Canada (the Starliner apartment building)']","['Cinépix Film Properties (CFP)', 'DAL Productions', 'Canadian Film Development Corporation (CFDC)']","Awards, 1 win & 1 nomination total","['Body Horror', 'Horror', 'Sci-Fi']","['English', 'French']"
47. The Beast,1975,1h 38m,Not Rated,5.7,5.7K,,In order to inherit a fortune a young woman agrees to marry a young man. She soon discovers that his family harbours a dark past involving a monstrous beast.,https://www.imdb.com/title/tt0072752/?ref_=sr_i_47,['Walerian Borowczyk'],['Walerian Borowczyk'],"['Sirpa Lane', 'Lisbeth Hummel', 'Elisabeth Kaza', 'Pierre Benedetti', 'Guy Tréjan', 'Roland Armontel', 'Marcel Dalio', 'Robert Capia', 'Pascale Rivault', 'Hassane Fall']",,,,,"April 15, 1977",['France'],,['Argos Films'],,"['Drama', 'Fantasy', 'Horror', 'Romance']","['French', 'Italian', 'English']"
48. Deep Red,1975,2h 7m,R,7.5,45K,89.0,A jazz pianist and a wisecracking journalist are pulled into a complex web of mystery after the former witnesses the brutal murder of a psychic.,https://www.imdb.com/title/tt0073582/?ref_=sr_i_48,"['Dario Argento', 'Bernardino Zapponi']",['Dario Argento'],"['David Hemmings', 'Daria Nicolodi', 'Gabriele Lavia', 'Macha Méril', 'Eros Pagni', 'Giuliana Calandra', 'Piero Mazzinghi', 'Glauco Mauri', 'Clara Calamai', 'Aldo Bonamano']",,,"$67,532",,"June 11, 1976",['Italy'],"['Villa Scott, Corso Giovanni Lanza 57, Turin, Piedmont, Italy']","['Rizzoli Film', 'Seda Spettacoli']","Awards, 1 win & 1 nomination total","['Giallo', 'Slasher Horror', 'Horror', 'Mystery', 'Thriller']","['Italian', 'German', 'Hebrew']"
49. Mandingo,1975,2h 7m,R,6.5,4.4K,,An 1840s slaveowner trains one of his slaves to be a bare-knuckle fighter.,https://www.imdb.com/title/tt0073349/?ref_=sr_i_49,"['Kyle Onstott', 'Jack Kirkland', 'Norman Wexler']",['Richard Fleischer'],"['James Mason', 'Susan George', 'Perry King', 'Richard Ward', 'Brenda Sykes', 'Ken Norton', 'Lillian Hayman', 'Roy Poole', 'Ji-Tu Cumbuka', 'Paul Benedict']",,,,"$2,433,010","July 25, 1975",['United States'],"['Houmas House Plantation - 40136 Highway 942, Burnside, Louisiana, USA']","['Dino De Laurentiis Company', 'Paramount Pictures']","Awards, 1 win total","['Drama', 'History', 'Romance']","['English', 'French']"
50. Rooster Cogburn,1975,1h 48m,PG,6.8,14K,,Marshal Rooster Cogburn unwillingly teams up with Eula Goodnight to track down her father's murderers.,https://www.imdb.com/title/tt0073636/?ref_=sr_i_50,"['Charles Portis', 'Martha Hyer']",['Stuart Millar'],"['John Wayne', 'Katharine Hepburn', 'Anthony Zerbe', 'Richard Jordan', 'John McIntire', 'Paul Koslo', 'Jack Colvin', 'Jon Lormer', 'Richard Romancito', 'Lane Smith']",,,,"$8,022,000",November 1975,['United States'],"['Rogue River, Oregon, USA']",['Hal Wallis Productions'],,"['Adventure', 'Drama', 'Western']",['English']
51. Bite the Bullet,1975,2h 12m,PG,6.6,6.2K,67.0,"A pair of ex-Rough Riders, a former prostitute, a gunfighter, an aging cowboy and an English gentleman enter a 700-mile horse race through the Southwest desert in 1908.",https://www.imdb.com/title/tt0072705/?ref_=sr_i_51,['Richard Brooks'],['Richard Brooks'],"['Gene Hackman', 'Candice Bergen', 'James Coburn', 'Ben Johnson', 'Ian Bannen', 'Jan-Michael Vincent', 'Robert Donner', 'Jean Willes', 'Mario Arteaga', 'Dabney Coleman']","$4,000,000 (estimated)",,,,"June 25, 1975",['United States'],"['White Sands National Monument, New Mexico, USA (filmed on location in: The White Sands National Monument, New Mexico)']","['Persky-Bright Productions', 'Vista', 'Columbia Pictures']","Nominated for 2 Oscars, 1 win & 2 nominations total","['Adventure Epic', 'Desert Adventure', 'Period Drama', 'Action', 'Adventure', 'Drama', 'Western']","['English', 'Spanish']"
52. A Boy and His Dog,1975,1h 31m,R,6.4,20K,68.0,"In a post-apocalyptic wasteland, a boy who can communicate with his dog telepathically is targeted by a mysterious committee.",https://www.imdb.com/title/tt0072730/?ref_=sr_i_52,"['L.Q. Jones', 'Harlan Ellison', 'Wayne Cruseturner']",['L.Q. Jones'],"['Don Johnson', 'Jason Robards', 'Susanne Benton', 'Tim McIntire', 'Alvy Moore', 'Helene Winston', 'Charles McGraw', 'Hal Baylor', 'Ron Feinberg', 'Michael Rupert']","$400,000 (estimated)",,,,"November 14, 1975",['United States'],"['Coyote Dry Lake, California, USA (desert wasteland setting)']",['LQ/JAF'],"Awards, 2 wins & 2 nominations total","['Dark Comedy', 'Dystopian Sci-Fi', 'Satire', 'Comedy', 'Drama', 'Sci-Fi', 'Thriller']",['English']
53. A Woman for All Men,1975,1h 35m,R,5.0,309,,"A wealthy, hot-tempered man weds a beautiful but deceitful woman. His son falls for her while his daughter and housekeeper grow suspicious, leading to lies, affairs, and deadly consequences.",https://www.imdb.com/title/tt0316900/?ref_=sr_i_53,['Robert Blees'],['Arthur Marks'],"['Judith Brown', 'Andrew Robinson', 'Keenan Wynn', 'Patty Bodeen', 'Peter Hooten', 'Don Porter', 'Lois Hall', 'Alex Rocco', 'Ginny Golden', 'Elaine Fulkerson']",,,,,August 1975,['United States'],"[""The Windsor, 3198 W 7th St, Los Angeles, California, USA (Jackie's apartment)""]",['Arthur Productions'],,['Drama'],['English']
54. The Story of O,1975,1h 37m,NC-17,5.3,7.2K,,A photographer is introduced to the world of dominance and submission.,https://www.imdb.com/title/tt0073115/?ref_=sr_i_54,"['Sébastien Japrisot', 'Dominique Aury']",['Just Jaeckin'],"['Corinne Cléry', 'Udo Kier', 'Anthony Steel', 'Jean Gaven', 'Christiane Minazzoli', 'Martine Kelly', 'Jean-Pierre Andréani', 'Gabriel Cattand', 'Li Sellgren', 'Albane Navizet']",,,,,"November 14, 1975","['France', 'West Germany', 'Canada']",,"['A.D. Creation', 'Somerville House', 'Terra-Filmkunst']",,['Drama'],"['French', 'English', 'Polish']"
55. Breakheart Pass,1975,1h 35m,PG,6.7,9.5K,,"John Deakin is being transported, as a prisoner, on a train with supplies and medicine to Fort Humboldt, Nevada.",https://www.imdb.com/title/tt0072735/?ref_=sr_i_55,['Alistair MacLean'],['Tom Gries'],"['Charles Bronson', 'Ben Johnson', 'Richard Crenna', 'Jill Ireland', 'Charles Durning', 'Ed Lauter', 'Bill McKinney', 'David Huddleston', 'Roy Jenson', 'Rayford Barnes']",,,,,"December 25, 1975",['United States'],"['Camas Prairie Railroad, Lewiston, Idaho, USA']",['Gershwin-Kastner Productions'],,"['Drama', 'Mystery', 'Western']",['English']
56. Hard Times,1975,1h 33m,PG,7.2,13K,69.0,The saga of a drifter who turns to illicit bare-knuckle boxing in Depression-era New Orleans.,https://www.imdb.com/title/tt0073092/?ref_=sr_i_56,"['Walter Hill', 'Bryan Gindoff', 'Bruce Henstell']",['Walter Hill'],"['Charles Bronson', 'James Coburn', 'Jill Ireland', 'Strother Martin', 'Margaret Blye', 'Michael McGuire', 'Felice Orlandi', 'Edward Walsh', 'Bruce Glover', 'Robert Tessier']","$2,700,000 (estimated)",,,,"August 13, 1975",['United States'],"['French Quarter, New Orleans, Louisiana, USA']","['Columbia Pictures', 'Claridge Productions', 'Major Studio Partners']",,"['Crime', 'Drama', 'Sport']",['English']
57. Posse,1975,1h 32m,PG,6.5,2.6K,,An unscrupulous politico marshal and his deputies chase a gang of train robbers whose leader proves that every man has his price.,https://www.imdb.com/title/tt0073559/?ref_=sr_i_57,"['William Roberts', 'Christopher Knopf', 'Larry Cohen']",['Kirk Douglas'],"['Kirk Douglas', 'Bruce Dern', 'Bo Hopkins', 'James Stacy', 'Luke Askew', 'David Canary', 'Alfonso Arau', 'Katherine Woodville', 'Mark Roberts', 'Beth Brickell']","$2,000,000 (estimated)",,,,"August 8, 1975",['United States'],"['Sabino Canyon, Tucson, Arizona, USA']","['Bryna Productions', 'Zeeuwse Maatschappij N.V.']","Awards, 1 nomination total","['Drama', 'Western']",['English']
58. Inserts,1975,1h 57m,NC-17,6.3,2.6K,,"A young, once-great Hollywood film director refuses to accept changing times during the early 1930s, and confines himself to his decaying mansion to make silent porn flicks.",https://www.imdb.com/title/tt0073172/?ref_=sr_i_58,['John Byrum'],['John Byrum'],"['Richard Dreyfuss', 'Jessica Harper', 'Bob Hoskins', 'Veronica Cartwright', 'Stephen Davies']","$350,000 (estimated)",,,,"February 13, 1976",['United Kingdom'],"[""Lee International Studios, Kensal Road, Kensal Town, London, England, UK (Interior of Boy Wonder's home)""]",['Film and General Productions'],,"['Comedy', 'Drama']",['English']
59. Strip Nude for Your Killer,1975,1h 38m,Not Rated,5.6,3.4K,,"After a model dies during an abortion, a figure wearing a motorcycle helmet murders her doctor, then targets models and photographers from the agency she belonged to.",https://www.imdb.com/title/tt0073470/?ref_=sr_i_59,"['Andrea Bianchi', 'Massimo Felisatti']",['Andrea Bianchi'],"['Edwige Fenech', 'Nino Castelnuovo', 'Femi Benussi', 'Solvi Stubing', 'Amanda', 'Franco Diogene', 'Lucio Como', 'Erna Schürer', 'Gianni Airò', 'Silvana Depreto']",,,,,"August 26, 1975",['Italy'],"['Milan, Lombardia, Italy']",['FRAL Cinematografica'],,"['Erotic Thriller', 'Giallo', 'Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['Italian']
