Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
460. La trampa,1949,1h 32m,,7.0,53,,A lonely woman marries a man without getting to know him.,https://www.imdb.com/title/tt0184960/?ref_=sr_i_460,"['Carlos Hugo Christensen', 'Anthony Gilbert', 'José Arturo Pimentel']",['Carlos Hugo Christensen'],"['Zully Moreno', 'Jorge Rigaud', 'Juana Sujo', 'Carlos Thompson', 'Juan Corona', 'María Santos', 'María Esther Buschiazzo', 'Arnoldo Chamot', 'Raquel Notar', 'André Dumont']",,,,,"August 11, 1949","['Argentina', 'Venezuela']",,"['Vicente Blanco, C.A.', 'Lumiton']",,"['Crime', 'Drama']",['Spanish']
"461. Ride, Ryder, Ride!",1949,59m,Approved,5.5,45,,"Riding the plains with Little Beaver and Buckskin Blodgett, Red Ryder encounters bandits trying to hold up the stagecoach carrying Libby Brooks, owner of the Devil's Hole newspaper, and her brother Gerry. Red drives off the attackers. Gerry prints an editorial condemning gunmen and Frenchy Beaumont, owner of the hotel and saloon, tells his henchman Blackjack Keno to kill Gerry. Red prevents this but Frenchy, an expert duelist, challenges Gerry and in a duel kills him. Red hears about the duel from his aunt Duchess and Gerry's sweetheart Marge but arrives too late to stop it. Red joins Libby in a fight against Frenchy and his gang, and tries to jail Frenchy, but fails as the Sheriff and Judge Prescott jails Frenchy's henchman Pinto but are forced to free Frenchy on lack of evidence. Red challenges Frenchy to a duel but he is badly wounded. While recovering he wonders why he failed to hit Frenchy, and then thinks he knows why Frenchy always manages to kill expert gunmen who are his opponents, but is never hit himself. Recovered, he goes looking for Frenchy for a rematch.",https://www.imdb.com/title/tt0180098/?ref_=sr_i_461,"['Paul Franklin', 'Fred Harman']",['Lewis D. Collins'],"['Jim Bannon', 'Don Reynolds', 'Emmett Lynn', 'Marin Sais', 'Edwin Max', 'Peggy Stewart', 'Steve Pendleton', 'Jean Budinger', ""Jack O'Shea"", 'Fred Coby']",,,,,"February 2, 1949",['United States'],"['Agoura Ranch, Agoura, California, USA']",['Jack Schwarz Productions'],,['Western'],['English']
462. Streets of San Francisco,1949,1h,Approved,5.9,42,,"A gangster's son sees his father rob and murder a man. The detective investigating the case, deciding that the boy will never tell what he knows if he's locked up in juvenile detention, takes the boy home with him to spend some time with a ""real"" family, and the boy begins to form an attachment to the detective's father, a retired cop.",https://www.imdb.com/title/tt0041930/?ref_=sr_i_462,"['John K. Butler', 'Gordon Kahn', 'Adele Buffington']",['George Blair'],"['Robert Armstrong', 'Mae Clarke', 'Gary Gray', 'Wally Cassell', 'Richard Benedict', 'John Harmon', 'J. Farrell MacDonald', 'Ian MacDonald', 'Charles Meredith', 'Eve March']",,,,,"April 15, 1949",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Crime', 'Drama']",['English']
463. Lahore,1949,,,7.4,34,,,https://www.imdb.com/title/tt0354691/?ref_=sr_i_463,"['Nargis', 'Karan Dewan', 'Koushik Mahata']",['M.L. Anand'],"['Nargis', 'Karan Dewan', 'Koushik Mahata', 'Kuldip Kaur', 'Pratima Devi', 'Om Prakash']","₹3,200,000 (estimated)",,,,,['India'],,"['Dube Industries', 'Jaimani Dewan Productions', 'The Bombay Talkies Studios']",,['Drama'],['Hindi']
464. Wicked City,1949,1h 16m,,6.2,113,,"After his freighter pulls into Marseille, Canadian seaman Eric Martin falls in love with Dolores, a cabaret girl (American version of a prostitute in the French version) at the ""Kitcat"" Club, and she agrees to wait for him. Leaving to return to his ship, Eric is stabbed by two thieves, Aimé and Victor, who take his money and papers and warn Dolores to say nothing. He wakes up in a hospital, with his ship gone, and is unable to give the police any useful information. He searches for Dolores, and Aimé sees him thrown out of the ""Kitcat"" and warns Dolores to get out of town. He gets work as a tourist guide and meets gypsy fortune teller Tania at the ""Kitcat."" One night they encounter Aimé and Victor; there is a fight and Victor is killed. Tanis, in love with Eric, hides him at a gypsy camp, but he is still obsessed with Dolores. Pierrot get false papers for him, as Hans Marin, and tries again to find Dolores. The police have released Aimé on the condition that he find Eric. His ship returns to port and Eric decides to sail, but sees Dolores pass by in a car. He finds Dolores at the ""Kitcat"" with a new boy friend, and she is furious when Eric interferes. Aimé tips off the police that Eric is at the club, and Dolores refuses to leave with him as he escapes ahead of the police. Later, Dolores finds Eric at her apartment, drunk and disillusioned after finally realizing that he was just another client to her. He says he is there to kill her.",https://www.imdb.com/title/tt0042540/?ref_=sr_i_464,"['Michel Arnaud', 'Jean-Pierre Aumont', 'Marcel Cravenne']",['François Villiers'],"['Maria Montez', 'Jean-Pierre Aumont', 'Lilli Palmer', 'Marcel Dalio', 'Pierre Bertin', 'Roger Blin', 'Grégoire Aslan', ""Frédéric O'Brady"", 'Jean-Marie Simon', 'Lita Recio']",,,,,"August 31, 1949",['France'],"['Studios Joinville, Joinville-le-pont, Val-de-Marne, France (Studio)']","['Films Caravelle', 'Sagitta Film']",,"['Crime', 'Drama']","['French', 'English']"
465. Make Mine Laughs,1949,1h 3m,,4.9,69,,"A kind of filmed vaudeville show, using old material from RKO films and some new.",https://www.imdb.com/title/tt0041621/?ref_=sr_i_465,['Hal Yates'],"['Richard Fleischer', 'Hal Yates']","['Joan Davis', 'Dennis Day', 'Ray Bolger', 'Anne Shirley', 'Leon Errol', 'Frances Langford', 'Jack Haley', 'Gil Lamb', 'Freddie Fisher', 'Frankie Carle']",,,,,"August 3, 1949",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,"['Comedy', 'Musical']",['English']
466. The James Brothers of Missouri,1949,2h 47m,Approved,6.5,102,,"The James Brothers go undercover to help a former member of their gang, who is now running a respectable freight business but is is being attacked by a rival who is trying to drive him out of business. When their former colleague is murdered, the brothers stick around to help his daughter, who is now in charge of the business, and stop the attacks.",https://www.imdb.com/title/tt0042611/?ref_=sr_i_466,"['Royal K. Cole', 'William Lively', 'Sol Shor']",['Fred C. Brannon'],"['Keith Richards', 'Robert Bice', 'Noel Neill', 'Roy Barcroft', 'Patricia Knox', 'Lane Bradford', 'Gene Roth', 'John Hamilton', 'Edmund Cobb', 'Hank Patterson']","$164,757 (estimated)",,,,"August 31, 1949",['United States'],"['Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA']",['Republic Pictures (I)'],,['Western'],['English']
467. Die Buntkarierten,1949,1h 40m,,6.7,75,,"Family drama spanning three generations and almost 70 years of German history, from the Wilhelmine period through the end of WWII.",https://www.imdb.com/title/tt0041215/?ref_=sr_i_467,"['Kurt Maetzig', 'Berta Waterstradt']",['Kurt Maetzig'],"['Camilla Spira', 'Werner Hinz', 'Liselotte Lieck', 'Friedrich Gnaß', 'Carsta Löck', 'Ursula Diestel', 'Yvonne Merin', 'Kurt Liebenau', 'Brigitte Krause', 'Hanni Herter']",,,,,"February 20, 1950",['East Germany'],"['Berlin, Germany']",['Deutsche Film (DEFA)'],"Awards, 1 nomination total",['Drama'],['German']
468. Stagecoach Kid,1949,1h,Approved,6.0,247,,Stagecoach owner Dave Collins and his sidekick Chito take on thieving cowboys with the help of a ranch owner's daughter.,https://www.imdb.com/title/tt0041915/?ref_=sr_i_468,['Norman Houston'],['Lew Landers'],"['Tim Holt', 'Richard Martin', 'Jeff Donnell', 'Joe Sawyer', 'Thurston Hall', 'Carol Hughes', 'Robert Bray', 'Robert B. Williams', 'Kenneth MacDonald', 'Harry Harvey']",,,,,"June 1, 1949",['United States'],"['Alabama Hills, Lone Pine, California, USA']",['RKO Radio Pictures'],,['Western'],['English']
469. Pelota de trapo,1949,2h,,8.0,99,,"This is the story of a suburb in Buenos Aires, its neighborhood, and how they live together in poverty, conjoined by the games of the children, and the love and support of the grown ups.",https://www.imdb.com/title/tt0121631/?ref_=sr_i_469,"['Ricardo Lorenzo', 'Leopoldo Torre Nilsson', 'Leopoldo Torres Ríos']",['Leopoldo Torres Ríos'],"['Armando Bo', 'Santiago Arrieta', 'Floren Delbene', 'Orestes Caviglia', 'Carmen Valdés', 'Graciela Lecube', 'Mario Medrano', 'Semillita', ""Andrés Poggio 'Toscanito'"", 'Rodolfo Zenner']",,,,,"July 27, 1949",['Argentina'],,['Sociedad Independiente Filmadora Argentina (S.I.F.A.)'],,"['Comedy', 'Drama']",['Spanish']
470. The Huggetts Abroad,1949,1h 29m,Approved,5.7,260,,A family makes a lengthy and fraught journey across South Africa by truck when their son-in-law gets a job in the country.,https://www.imdb.com/title/tt0041489/?ref_=sr_i_470,"['Keith Campbell', 'Gerard Bryant', 'Ted Willis']",['Ken Annakin'],"['Jack Warner', 'Kathleen Harrison', 'Dinah Sheridan', 'Susan Shaw', 'Petula Clark', 'Jimmy Hanley', 'Peter Hammond', 'Amy Veness', 'Hugh McDermott', 'John Blythe']",,,,,May 1949,['United Kingdom'],"['Gainsborough Studios, Islington, London, England, UK (studio: made at Gainsborough Studios, London, England.)']",['Gainsborough Pictures'],,['Comedy'],['English']
471. I Cheated the Law,1949,1h 9m,Approved,5.7,14,,"A lawyer, John Campbell (Tom Conway) defends gangster Frank Bricolle (Steve Brodie), on a murder charge and gets him acquitted. Campbell later finds out that Bricolle was really guilty, but since he cannot be tried again on the same charge, Campbell devises a way of pinning another charge on Bricolle. Once he gets him in court, he tricks the gangster into revealing his crooked ways.",https://www.imdb.com/title/tt0041494/?ref_=sr_i_471,"['Richard G. Hubler', 'Sam Baerwitz']",['Edward L. Cahn'],"['Tom Conway', 'Steve Brodie', 'Robert Osterloh', 'Barbara Billingsley', 'Russell Hicks', 'James Seay', 'Chet Huntley', 'Tommy Noonan', 'William Gould', 'Harry Harvey']",,,,,"March 4, 1949",['United States'],"['Motion Picture Center Studios - 846 N. Cahuenga Blvd., Hollywood, Los Angeles, California, USA (Studio)']",['Belsam Productions Inc.'],,"['Action', 'Crime', 'Drama']",['English']
472. Vida en sombras,1949,1h 30m,,7.5,324,,"His director's only film, Vida en Sombras tells the story of a man who from his childhood falls in love with cinema and grows to be a director and cameraman. While struggling to make pictures he gets married and is seriously struck by the Spanish Civil War. Life events with lights and shadows mix with a deep love for movies which will prevail in the end.",https://www.imdb.com/title/tt0040942/?ref_=sr_i_472,"['Lorenzo Llobet Gracia', 'Victorio Aguado']",['Lorenzo Llobet Gracia'],"['Fernando Fernán Gómez', 'María Dolores Pradera', 'Isabel de Pomés', 'Fernando Sancho', 'Alfonso Estela', 'Graciela Crespo', 'Félix de Pomés', 'Mary Santpere', 'Marta Flores', 'Miquel Graneri']",,,,,"April 6, 1949",['Spain'],"['Barcelona Streets, Barcelona, Catalonia, Spain (Exterior)']",['Castilla Films'],,['Drama'],"['Spanish', 'Catalan']"
473. La vorágine,1949,2h 12m,,,,,,https://www.imdb.com/title/tt0220143/?ref_=sr_i_473,"['José Eustasio Rivera', 'Miguel Zacarías']",['Miguel Zacarías'],"['Armando Calvo', 'Julio Ahuet', 'Rafael Alcayde', 'Amparo Arozamena', 'Eduardo Arozamena', 'Victorio Blanco', 'Sara Cabrera', 'Manuel Calvo', 'René Cardona', 'Alicia Caro']",,,,,"April 20, 1949",['Mexico'],['Mexico'],['Diana Films'],,"['Drama', 'Romance']",['Spanish']
474. Apradhi,1949,,,6.6,16,,A husband suspects his wife of having an affair with a freedom-fighter in British-ruled India.,https://www.imdb.com/title/tt0140813/?ref_=sr_i_474,"['Yeshwant Pethkar', 'Amar Varma']",['Yeshwant Pethkar'],"['Madhubala', 'Ram Singh', 'Leela Pandey', 'Pran Sikand', 'Uma Dutt', 'Raj Kishore', 'Gauri', 'Bargeer', 'Srinivas Joshi', 'Manjrekar']",,,,,,['India'],,['Prabhat Pictures'],,"['Crime', 'Drama', 'Thriller']","['Hindi', 'English']"
475. Once Upon a Dream,1949,1h 27m,Approved,5.8,110,,Chaos ensues when a woman wakes up believing that a romantic dream about her new servant is reality.,https://www.imdb.com/title/tt0039679/?ref_=sr_i_475,"['Val Guest', 'Victor Katona', 'Patrick Kirwan']",['Ralph Thomas'],"['Googie Withers', 'Griffith Jones', 'Guy Middleton', 'Betty Lynne', 'David Horne', 'Geoffrey Morris', 'Raymond Lovell', 'Noel Howlett', 'Agnes Lauchlan', 'Mirren Wood']",,,,,February 1949,['United Kingdom'],"[""Gainsborough Studios, Shepherd's Bush, London, England, UK""]","['Triton Productions', 'Sydney Box Productions']",,"['Comedy', 'Romance']",['English']
476. Campane a martello,1949,1h 49m,,6.5,147,,"Agostina is a maid turned prostitute during World War II. She sends all the money she makes to the local priest in her home village for safekeeping. After the war is over Agostina and her friend Australia plan to open a clothing store so they return to her home island to collect the money from the priest. But after arriving there Agostina learns in shock that the priest has been dead for more than a year and that his eccentric successor mistook the received money for donations and spent all of it on building a new orphanage for war orphans. To make matters even worse, other islanders think that Agostina is now a millionaire and beg her to help them financially.",https://www.imdb.com/title/tt0042303/?ref_=sr_i_476,['Piero Tellini'],['Luigi Zampa'],"['Gina Lollobrigida', 'Yvonne Sanson', 'Carlo Romano', 'Carlo Giustini', 'Clelia Matania', 'Ernesto Almirante', 'Agostino Salvietti', 'Gino Saltamerenda', 'Salvatore Arcidiacono', 'Ada Colangeli']",,,,,"September 16, 1949",['Italy'],"['Ischia Island, Naples, Campania, Italy']",['Lux Film'],,['Drama'],['Italian']
477. The Lone Wolf and His Lady,1949,1h,Approved,5.4,192,,"Lone Wolf (Ron Randell), a retired thief temporarily working for a newspaper, is accused of gem theft.",https://www.imdb.com/title/tt0041597/?ref_=sr_i_477,"['Malcolm Stuart Boylan', 'Edward Dein', 'Louis Joseph Vance']",['John Hoffman'],"['Ron Randell', 'June Vincent', 'Alan Mowbray', 'William Frawley', 'Collette Lyons', 'Douglass Dumbrille', 'James Todd', 'Steven Geray', 'Robert Barrat', 'George M. Carleton']",,,,,"August 11, 1949",['United States'],,['Columbia Pictures'],,"['Comedy', 'Crime', 'Mystery']",['English']
478. A Broken Drum,1949,1h 48m,,6.9,130,,A tyrannical father (the broken drum) squashes the dreams of his family.,https://www.imdb.com/title/tt0042056/?ref_=sr_i_478,"['Keisuke Kinoshita', 'Masaki Kobayashi']",['Keisuke Kinoshita'],"['Tsumasaburô Bandô', 'Sachiko Murase', 'Masayuki Mori', 'Chûji Kinoshita', 'Akira Ôizumi', 'Toshiko Kobayashi', 'Yôko Katsuragi', 'Masayoshi Ôtsuka', 'Sadako Sawamura', 'Jûkichi Uno']",,,,,"December 1, 1949",['Japan'],,['Shochiku'],,"['Comedy', 'Drama']",['Japanese']
479. The Pilgrimage Play,1949,1h 30m,Not Rated,5.5,77,,The Story of Jesus,https://www.imdb.com/title/tt0282842/?ref_=sr_i_479,['Christine Wetherill Stevenson'],['Frank R. Strayer'],"['Nelson Leigh', 'Stephen Chase', 'Leonard Penn', 'Richard Hale', 'Tudor Owen', 'John Doucette', 'Gene Cates', 'Earl Smith', ""Fiona O'Shiel"", 'Helen Wood']",,,,,,['United States'],"['Hollywood Bowl - 2301 N. Highland Avenue, Hollywood, Los Angeles, California, USA']",['Roland Reed Productions'],,['Drama'],['English']
480. Rotation,1949,1h 20m,,7.4,404,,"The life of the worker Hans Behnke and his family from 1925 to 1945 in Berlin. Hans ultimately does join the Nazi party, but still shows signs of disagreement with their ideology.",https://www.imdb.com/title/tt0041826/?ref_=sr_i_480,"['Erwin Klein', 'Fritz Staudte', 'Wolfgang Staudte']",['Wolfgang Staudte'],"['Paul Esser', 'Irene Korb', 'Karl Heinz Deickert', 'Reinhold Bernt', 'Reinhard Kolldehoff', 'Werner Peters', 'Brigitte Krause', 'Siegfried Andrich', 'Helmut Bautzmann', 'Rudi Beil']",,,,,"February 9, 1950",['East Germany'],"['Berlin, Germany']","['Deutsche Film (DEFA)', 'Herstellungsgruppe Herbert Uhlich']","Awards, 1 win total","['Drama', 'History']",['German']
481. Madness of the Heart,1949,1h 31m,Approved,6.1,268,,"Lydia Garth meets Paul de Vandiere, a French nobleman, but their romance is plagued by Lydia's complaint of recurring spells of blurred vision. Paul leaves for France, promising to return and marry Lydia, but she loses her sight while he is gone. Given no hope of recovery, she enters a convent, but the Abbess decides that she has no vocation for life in a nunnery. She finally marries Paul, but encounters strong opposition from Verite Faimont, a neighbour who is very fond of Paul. The latter constantly plots against Lydia and is successful in temporarily breaking up the marriage, but can a miracle of restored vision be seen?",https://www.imdb.com/title/tt0041616/?ref_=sr_i_481,"['Flora Sandstrom', 'Charles Bennett']",['Charles Bennett'],"['Margaret Lockwood', 'Maxwell Reed', 'Kathleen Byron', 'Paul Dupuis', 'Thora Hird', 'Raymond Lovell', 'Maurice Denham', 'David Hutcheson', 'Cathleen Nesbitt', 'Peter Illing']",,,,,"September 20, 1950",['United Kingdom'],"['Kensington Air Station, Kensington High Street, Kensington, London, England, UK (Exterior)']",['Two Cities Films'],,"['Drama', 'Mystery', 'Romance', 'Thriller']","['French', 'English']"
482. Rodinné trampoty oficiála Trísky,1949,1h 38m,,6.5,76,,,https://www.imdb.com/title/tt0257046/?ref_=sr_i_482,"['Karel Feix', 'Jirí Kalina', 'Josef Mach']",['Josef Mach'],"['Sasa Rasilov', 'Jarmila Kurandová', 'Antonín Sura', 'Rudolf Hrusínský', 'Stanislav Fiser', 'Alena Kreuzmannová', 'Ludmila Vostrcilová', 'Robert Vrchota', 'Felix Le Breux', 'Josef Kotapis']",,,,,"December 30, 1949",['Czechoslovakia'],,['Ceskoslovenský Státní Film'],,['Comedy'],['Czech']
483. The Lawton Story,1949,2h,Approved,5.7,41,,Drama set around the annual passion play in the Wichita Mountains of Oklahoma.,https://www.imdb.com/title/tt0043936/?ref_=sr_i_483,"['Scott Darling', 'Milton Raison', 'Mildred Horn']","['William Beaudine', 'Harold Daniels']","['Ginger Prince', 'Forrest Taylor', 'Millard Coody', 'Ferris Taylor', 'Gwynne Shipman', 'Darlene Bridges', 'Maude Eburne', 'Willa Pearl Curtis', 'Raymond Largay', 'A.S. Fischer']",,,,,"June 9, 1950",['United States'],"['Hal Roach Studios - 8822 Washington Blvd., Culver City, California, USA (interiors)']",['Hallmark Productions'],,"['Drama', 'Family', 'Romance']",['English']
