Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
33. The Good Son,1993,1h 27m,R,6.4,47K,45.0,"A young boy stays with his aunt and uncle and becomes friends with his cousin, a boy of the same age who shows increasing signs of violent and psychopathic behavior.",https://www.imdb.com/title/tt0107034/?ref_=sr_i_33,['Ian McEwan'],['Joseph Ruben'],"['Macaulay Culkin', 'Elijah Wood', 'Wendy Crewson', 'David Morse', 'Daniel Hugh Kelly', 'Jacqueline Brookes', 'Quinn Culkin', 'Ashley Crow', 'Guy Strauss', 'Keith Brava']","$17,000,000 (estimated)","$12,520,305","$60,613,008","$44,789,789","September 24, 1993",['United States'],"['Minnesota, USA']",['Twentieth Century Fox'],"Awards, 1 win & 2 nominations total","['Psychological Drama', 'Psychological Thriller', 'Drama', 'Thriller']",['English']
34. The Beverly Hillbillies,1993,1h 32m,PG,5.1,20K,37.0,"Mild-mannered, but dirt poor hill dweller Jed Clampett strikes it rich when oil is discovered on his property. At his cousin Pearl's insistence, he moves the family to Beverly Hills to better enjoy his newfound wealth.",https://www.imdb.com/title/tt0106400/?ref_=sr_i_34,"['Paul Henning', 'Lawrence Konner', 'Mark Rosenthal']",['Penelope Spheeris'],"['Diedrich Bader', 'Erika Eleniak', 'Jim Varney', 'Cloris Leachman', 'Lily Tomlin', 'Lea Thompson', 'Dolly Parton', 'Rob Schneider', 'Dabney Coleman', 'Penny Fuller']","$25,000,000 (estimated)","$9,525,375","$57,405,220","$44,029,386","October 15, 1993",['United States'],"['1288 S Oakland Avenue, Pasadena, California, USA']",['Twentieth Century Fox'],"Awards, 1 win & 1 nomination total","['Comedy', 'Family']",['English']
35. Teenage Mutant Ninja Turtles III,1993,1h 36m,PG,4.8,37K,40.0,"When journalist April O'Neil discovers an ancient scepter with magical powers, the Turtles must cow-a-bunga their way back to 17th century Japan to rescue her from the evil clutches of Lord Norinaga.",https://www.imdb.com/title/tt0108308/?ref_=sr_i_35,"['Kevin Eastman', 'Peter Laird', 'Stuart Gillard']",['Stuart Gillard'],"['Elias Koteas', 'Paige Turco', 'Stuart Wilson', 'Sab Shimono', 'Vivian Wu', 'Mark Caso', 'Matt Hill', 'Jim Raposa', 'David Fraser', 'James Murray']","$21,000,000 (estimated)","$12,419,597","$42,273,609","$42,273,609","March 19, 1993","['United States', 'Hong Kong', 'Japan', 'China']","['Astoria, Oregon, USA']","['Golden Harvest Company', 'GH Pictures', 'Golden Harvest Pictures (China)']","Awards, 1 win total","['Animal Adventure', 'Slapstick', 'Superhero', 'Teen Adventure', 'Time Travel', 'Action', 'Adventure', 'Comedy', 'Family', 'Fantasy']",['English']
36. Homeward Bound: The Incredible Journey,1993,1h 24m,G,7.0,53K,,"A fun-loving American bulldog pup, a hilarious Himalayan cat, and a wise old golden retriever embark on a long trek through the rugged wilderness of the Sierra Nevada mountains in a quest to reach home and their beloved owners.",https://www.imdb.com/title/tt0107131/?ref_=sr_i_36,"['Sheila Burnford', 'Caroline Thompson', 'Linda Woolverton']",['Duwayne Dunham'],"['Michael J. Fox', 'Sally Field', 'Don Ameche', 'Don Alder', 'Ed Bernard', 'Kevin Chevalia', 'Anne Christianson', ""Ted D'Arms"", 'Woody Eney', 'Kim Greist']",,"$60,672","$41,833,324","$41,833,324","February 12, 1993",['United States'],"['Columbia River Gorge, Oregon, USA']","['Walt Disney Pictures', 'Touchwood Pacific Partners 1']","Awards, 1 nomination total","['Animal Adventure', 'Mountain Adventure', 'Quest', 'Survival', 'Adventure', 'Comedy', 'Drama', 'Family']",['English']
37. Falling Down,1993,1h 53m,R,7.6,215K,56.0,An ordinary man frustrated with the various flaws he sees in society begins to psychotically and violently lash out against them.,https://www.imdb.com/title/tt0106856/?ref_=sr_i_37,['Ebbe Roe Smith'],['Joel Schumacher'],"['Michael Douglas', 'Robert Duvall', 'Barbara Hershey', 'Rachel Ticotin', 'Tuesday Weld', 'Frederic Forrest', 'Lois Smith', 'Joey Singer', 'Ebbe Roe Smith', 'Michael Paul Chan']","$25,000,000 (estimated)","$8,724,452","$40,903,593","$40,903,593","February 26, 1993","['France', 'United States']","[""Angelo's Burgers - 10990 Atlantic Avenue, Lynwood, California, USA (Whammy Burger)""]","['Alcor Films', 'Canal+', 'New Regency Productions']","Awards, 1 win & 2 nominations total","['Psychological Drama', 'Tragedy', 'Crime', 'Drama', 'Thriller']","['English', 'Spanish', 'Korean']"
38. The Piano,1993,2h 1m,R,7.5,98K,89.0,"In the mid-19th century a mute woman is sent to New Zealand along with her young daughter and prized piano for an arranged marriage to a farmer, but is soon lusted after by a farm worker.",https://www.imdb.com/title/tt0107822/?ref_=sr_i_38,['Jane Campion'],['Jane Campion'],"['Holly Hunter', 'Harvey Keitel', 'Sam Neill', 'Anna Paquin', 'Kerry Walker', 'Geneviève Lemon', 'Tungia Baker', 'Ian Mune', 'Peter Dennett', 'Te Whatanui Skipwith']","$7,000,000 (estimated)","$151,419","$40,185,766","$40,157,856","February 11, 1994","['New Zealand', 'Australia', 'France']","['Auckland, New Zealand']","['CiBy 2000', 'Jan Chapman Productions', 'The Australian Film Commission']","Won 3 Oscars, 65 wins & 57 nominations total","['Period Drama', 'Steamy Romance', 'Drama', 'Music', 'Romance']","['English', 'British Sign Language', 'Maori']"
39. What's Love Got to Do with It,1993,1h 58m,R,7.3,26K,76.0,"The story of singer Tina Turner's rise to stardom and how she gained the courage to break free from her abusive husband, Ike Turner.",https://www.imdb.com/title/tt0108551/?ref_=sr_i_39,"['Tina Turner', 'Kurt Loder', 'Kate Lanier']",['Brian Gibson'],"['Angela Bassett', 'Laurence Fishburne', 'RaéVen Kelly', 'Virginia Capers', 'Dororthy Thorton', 'Demetrice Cheathon', 'Nita Woods Allen', 'Helen Marie Lovelace', 'Natalie Wilson', 'Seymour Daniel Jr.']","$15,000,000 (estimated)","$1,222,718","$39,100,956","$39,100,956","June 25, 1993",['United States'],"['El Paso, Texas, USA']",['Touchstone Pictures'],"Nominated for 2 Oscars, 3 wins & 16 nominations total","['Biography', 'Drama', 'Music']",['English']
40. Hot Shots! Part Deux,1993,1h 26m,PG-13,6.6,100K,64.0,"""Rambo"" parody in which Topper Harley leads a rescue team into Iraq to save Iraqi war prisoners and all of their previous rescue teams.",https://www.imdb.com/title/tt0107144/?ref_=sr_i_40,"['Jim Abrahams', 'Pat Proft']",['Jim Abrahams'],"['Charlie Sheen', 'Lloyd Bridges', 'Valeria Golino', 'Richard Crenna', 'Brenda Bakke', 'Miguel Ferrer', 'Rowan Atkinson', 'Jerry Haleva', 'David Wohl', 'Mitchell Ryan']","$25,000,000 (estimated)","$10,250,661","$133,752,825","$38,922,972","May 21, 1993",['United States'],"['Rancho Palos Verdes, California, USA']",['Twentieth Century Fox'],"Awards, 1 win total","['Parody', 'Slapstick', 'Action', 'Comedy']",['English']
41. Carlito's Way,1993,2h 24m,R,7.9,239K,66.0,"A Puerto Rican former convict, just released from prison, pledges to stay away from drugs and violence despite the pressure around him and lead on to a better life outside of N.Y.C.",https://www.imdb.com/title/tt0106519/?ref_=sr_i_41,"['Edwin Torres', 'David Koepp']",['Brian De Palma'],"['Al Pacino', 'Sean Penn', 'Penelope Ann Miller', 'John Leguizamo', 'Ingrid Rogers', 'Luis Guzmán', 'James Rebhorn', 'Joseph Siravo', 'Viggo Mortensen', 'Richard Foronjy']","$30,000,000 (estimated)","$9,116,675","$63,848,322","$36,948,322","November 12, 1993",['United States'],"[""Dock Lane, Kings Point, Long Island, New York, USA (David Kleinfeld's summer house)""]","['Universal Pictures', 'Epic Productions', 'Bregman/Baer Productions']","Awards, 2 wins & 9 nominations total","['Gangster', 'Tragedy', 'Crime', 'Drama', 'Thriller']","['English', 'Spanish', 'French']"
42. Alive,1993,2h 8m,R,7.1,67K,56.0,"After crash-landing in the snowswept Andes, a Uruguayan rugby team has no choice but to turn to desperate measures in order to survive.",https://www.imdb.com/title/tt0106246/?ref_=sr_i_42,"['Piers Paul Read', 'John Patrick Shanley']",['Frank Marshall'],"['Ethan Hawke', 'Vincent Spano', 'Josh Hamilton', 'Bruce Ramsay', 'John Newton', 'David Kriegel', 'Kevin Breznahan', 'Sam Behrens', 'Illeana Douglas', 'Jack Noseworthy']","$32,000,000 (estimated)","$8,624,292","$36,733,909","$36,733,909","January 15, 1993","['United States', 'Canada']","['British Columbia, Canada']","['Film Andes S.A.', 'Paramount Pictures', 'The Kennedy/Marshall Company']","Awards, 1 win & 1 nomination total","['Docudrama', 'Mountain Adventure', 'Period Drama', 'Survival', 'Tragedy', 'Biography', 'Drama', 'Thriller']",['English']
43. Son in Law,1993,1h 35m,PG-13,5.9,24K,33.0,"Having gotten a taste of college life, a drastically changed farm girl returns home for Thanksgiving break with her best friend, a flamboyant party animal who is clearly a fish out of water in a small farm town.",https://www.imdb.com/title/tt0108186/?ref_=sr_i_43,"['Patrick J. Clifton', 'Susan McMartin', 'Peter M. Lenkov']",['Steve Rash'],"['Pauly Shore', 'Carla Gugino', 'Lane Smith', 'Cindy Pickett', 'Mason Adams', 'Patrick Renna', 'Dennis Burkley', 'Tiffani Thiessen', 'Dan Gauthier', 'Ria Pavia']","$8,000,000 (estimated)","$7,033,310","$36,448,400","$36,448,400","July 2, 1993",['United States'],"['Visalia, California, USA']","['Hollywood Pictures', 'Touchwood Pacific Partners 1']","Awards, 1 nomination total","['Comedy', 'Drama', 'Romance']",['English']
44. Sliver,1993,1h 47m,R,5.1,36K,38.0,A woman moves into an exclusive New York City apartment building that she soon discovers houses tenants with all manner of shocking secrets.,https://www.imdb.com/title/tt0108162/?ref_=sr_i_44,"['Ira Levin', 'Joe Eszterhas']",['Phillip Noyce'],"['Sharon Stone', 'William Baldwin', 'Tom Berenger', 'Polly Walker', 'Colleen Camp', 'Amanda Foreman', 'Martin Landau', 'CCH Pounder', 'Nina Foch', 'Keene Curtis']","$40,000,000 (estimated)","$12,138,283","$116,300,000","$36,300,000","May 21, 1993",['United States'],"['Morgan Court - 211 Madison Avenue, Manhattan, New York City, New York, USA (""sliver"" building)']","['Paramount Pictures', 'Robert Evans Company']","Awards, 4 wins & 9 nominations total","['Erotic Thriller', 'Drama', 'Thriller']",['English']
45. Robin Hood: Men in Tights,1993,1h 44m,PG-13,6.7,141K,44.0,"A spoof of Robin Hood in general, and Robin Hood: Prince of Thieves (1991) in particular.",https://www.imdb.com/title/tt0107977/?ref_=sr_i_45,"['J.D. Shapiro', 'Evan Chandler', 'Mel Brooks']",['Mel Brooks'],"['Cary Elwes', 'Richard Lewis', 'Roger Rees', 'Amy Yasbeck', 'Mark Blankfield', 'Dave Chappelle', 'Isaac Hayes', 'Megan Cavanagh', 'Eric Allan Kramer', 'Matthew Porretta']","$20,000,000 (estimated)","$6,841,830","$35,739,755","$35,739,755","July 28, 1993","['United States', 'France']","['Rancho Maria - 25933 Sand Canyon Road, Santa Clarita, California, USA']","['Brooksfilms', 'Gaumont']","Awards, 1 nomination total","['Parody', 'Satire', 'Slapstick', 'Adventure', 'Comedy', 'Musical', 'Romance']",['English']
46. Dragon: The Bruce Lee Story,1993,2h,PG-13,7.0,34K,69.0,A fictionalized account of the life of the martial arts superstar.,https://www.imdb.com/title/tt0106770/?ref_=sr_i_46,"['Robert Clouse', 'Linda Lee Cadwell', 'Edward Khmara']",['Rob Cohen'],"['Jason Scott Lee', 'Lauren Holly', 'Robert Wagner', 'Michael Learned', 'Nancy Kwan', 'Kay Tong Lim', 'Ric Young', 'Luoyong Wang', 'Sterling Macer Jr.', 'Sven-Ole Thorsen']","$14,000,000 (estimated)","$10,019,970","$63,513,743","$35,113,743","May 7, 1993",['United States'],"['Macau, China']","['Raffaella De Laurentiis Productions', 'Universal Pictures']","Awards, 1 win & 3 nominations total","['Kung Fu', 'Martial Arts', 'Action', 'Biography', 'Drama', 'Romance']","['English', 'Cantonese']"
47. The Sandlot,1993,1h 41m,PG,7.8,108K,55.0,"In the summer of 1962, a new kid in town is taken under the wing of a young baseball prodigy and his rowdy team, resulting in many adventures.",https://www.imdb.com/title/tt0108037/?ref_=sr_i_47,"['David Mickey Evans', 'Robert Gunter']",['David Mickey Evans'],"['Tom Guiry', 'Mike Vitar', 'Art LaFleur', 'Patrick Renna', 'Chauncey Leopardi', 'Marty York', 'Brandon Quintin Adams', 'Grant Gelt', 'Shane Obedzinski', 'Victor DiMattia']","$7,000,000 (estimated)","$4,918,712","$34,348,443","$32,950,136","April 7, 1993",['United States'],"['1388 Glenrose Drive, Salt Lake City, Utah, USA (approximate location of the sandlot)']","['Twentieth Century Fox', 'Island World']","Awards, 1 win & 1 nomination total","['Baseball', 'Coming-of-Age', 'Teen Comedy', 'Comedy', 'Drama', 'Family', 'Sport']",['English']
48. The Joy Luck Club,1993,2h 19m,R,7.7,19K,84.0,"Four Chinese women along with their mothers delve into their past and try to find answers. Slowly, this search helps them to understand the complex relationship they share with each other.",https://www.imdb.com/title/tt0107282/?ref_=sr_i_48,"['Amy Tan', 'Ron Bass']",['Wayne Wang'],"['Tamlyn Tomita', 'Rosalind Chao', 'Kieu Chinh', 'Tsai Chin', 'France Nuyen', 'Lisa Lu', 'Ming-Na Wen', 'Lauren Tom', 'Chao Li Chi', 'Melanie Chang']","$11,000,000 (estimated)","$159,009","$32,901,136","$32,901,136","October 29, 1993",['United States'],"[""610 Rhode Island Street, San Francisco, California, USA (Harold and Lena's home interior)""]",['Hollywood Pictures'],"Nominated for 1 BAFTA Award, 4 wins & 5 nominations total",['Drama'],"['English', 'Mandarin', 'Cantonese']"
49. Hard Target,1993,1h 37m,NC-17,6.2,59K,63.0,"A woman hires a drifter as her guide through New Orleans in search of her missing father. In the process, they discover a deadly game of cat and mouse behind his disappearance.",https://www.imdb.com/title/tt0107076/?ref_=sr_i_49,['Chuck Pfarrer'],['John Woo'],"['Jean-Claude Van Damme', 'Lance Henriksen', 'Yancy Butler', 'Chuck Pfarrer', 'Robert Apisa', 'Arnold Vosloo', 'Douglas Rye', 'Mike Leinert', 'Lenore Banks', 'Willie C. Carpenter']","$18,000,000 (estimated)","$10,106,500","$74,189,677","$32,589,677","August 20, 1993",['United States'],"['2100 Chartres St, New Orleans, Louisiana, USA (Half Moon Utility Restaurant)']","['Universal Pictures', 'Alphaville Films', 'Renaissance Pictures']","Awards, 1 win & 5 nominations total","['Dark Comedy', 'Gun Fu', 'Action', 'Crime', 'Thriller']","['English', 'French']"
50. The Age of Innocence,1993,2h 19m,PG,7.2,71K,90.0,"A tale of nineteenth-century New York high society in which a young lawyer falls in love with a woman separated from her husband, while he is engaged to the woman's cousin.",https://www.imdb.com/title/tt0106226/?ref_=sr_i_50,"['Edith Wharton', 'Jay Cocks', 'Martin Scorsese']",['Martin Scorsese'],"['Daniel Day-Lewis', 'Michelle Pfeiffer', 'Winona Ryder', 'Linda Faye Farkas', 'Michael Rees Davis', 'Terry Cook', 'Jon Garrison', 'Richard E. Grant', 'Alec McCowen', 'Geraldine Chaplin']","$34,000,000 (estimated)","$2,317,289","$32,255,953","$32,255,440","October 1, 1993",['United States'],"['Troy, New York, USA (19th century Manhattan)']","['Columbia Pictures', 'Cappa Production']","Won 1 Oscar, 15 wins & 33 nominations total","['Period Drama', 'Drama', 'Romance']","['English', 'Italian', 'French']"
51. Cop & ½,1993,1h 37m,PG,4.2,9.4K,,"After witnessing a murder, a young boy named Devon refuses to testify unless he is given the chance to be a policeman.",https://www.imdb.com/title/tt0106613/?ref_=sr_i_51,['Arne Olsen'],['Henry Winkler'],"['Burt Reynolds', 'Norman D. Golden II', 'Ruby Dee', 'Holland Taylor', 'Ray Sharkey', 'Sammy Hernandez', 'Frank Sivero', 'Rocky Giordani', 'Marc Macaulay', 'Tom McCleister']","$14,000,000 (estimated)","$6,027,285","$40,689,691","$31,889,691","April 2, 1993",['United States'],"['Dade City, Florida, USA']","['Universal Pictures', 'Imagine Entertainment']","Awards, 1 win & 5 nominations total","['Comedy', 'Crime', 'Family']",['English']
52. The Secret Garden,1993,1h 41m,G,7.3,46K,74.0,"A young, recently-orphaned girl is sent to England after living in India all of her life. Once there, she begins to explore her new, seemingly-isolated surroundings, and its secrets.",https://www.imdb.com/title/tt0108071/?ref_=sr_i_52,"['Frances Hodgson Burnett', 'Caroline Thompson']",['Agnieszka Holland'],"['Kate Maberly', 'Maggie Smith', 'Heydon Prowse', 'Andrew Knott', 'Laura Crossley', 'John Lynch', 'Walter Sparrow', 'Irène Jacob', 'Frank Baker', 'Valerie Hill']","$18,000,000 (estimated)","$4,625,583","$31,181,347","$31,181,347","August 13, 1993",['United States'],"['Luton Hoo Estate, Luton, Bedfordshire, England, UK (Mistlethwaite Manor grounds)']","['Warner Bros.', 'American Zoetrope']","Nominated for 1 BAFTA Award, 3 wins & 6 nominations total","['Costume Drama', 'Period Drama', 'Drama', 'Family', 'Fantasy']",['English']
53. A Perfect World,1993,2h 18m,PG-13,7.5,90K,71.0,"A kidnapped boy strikes up a friendship with his captor, an escaped convict on the run from the law, while the search for him continues.",https://www.imdb.com/title/tt0107808/?ref_=sr_i_53,['John Lee Hancock'],['Clint Eastwood'],"['Kevin Costner', 'Clint Eastwood', 'Laura Dern', 'T.J. Lowther', 'Keith Szarabajka', 'Leo Burmester', 'Paul Hewitt', 'Bradley Whitford', 'Ray McKinnon', 'Jennifer Griffin']","$30,000,000 (estimated)","$8,075,582","$135,130,999","$31,130,999","November 24, 1993",['United States'],"['Martindale, Texas, USA']","['Warner Bros.', 'Malpaso Productions']","Awards, 2 wins & 1 nomination total","['Period Drama', 'Road Trip', 'Tragedy', 'Crime', 'Drama', 'Thriller']","['English', 'Spanish']"
54. Point of No Return,1993,1h 49m,R,6.1,31K,53.0,A government fakes the death of a criminal to turn this young woman into a killer on its service.,https://www.imdb.com/title/tt0107843/?ref_=sr_i_54,"['Luc Besson', 'Robert Getchell', 'Alexandra Seros']",['John Badham'],"['Bridget Fonda', 'Gabriel Byrne', 'Dermot Mulroney', 'Miguel Ferrer', 'Anne Bancroft', ""Olivia d'Abo"", 'Richard Romanus', 'Harvey Keitel', 'Lorraine Toussaint', 'Geoffrey Lewis']",,"$7,160,389","$30,038,362","$30,038,362","March 19, 1993",['United States'],"['Bourbon Street, French Quarter, New Orleans, Louisiana, USA']","['Warner Bros.', 'Art Linson Productions']",,"['Spy', 'Action', 'Crime', 'Drama', 'Thriller']","['English', 'French', 'Spanish']"
55. Loaded Weapon 1,1993,1h 24m,PG-13,6.2,52K,30.0,"In this Lethal Weapon (1987) spoof, two mismatched LA cops investigate a case involving cocaine-laced girl scout cookies.",https://www.imdb.com/title/tt0107659/?ref_=sr_i_55,"['Don Holley', 'Tori Tellem', 'Gene Quintano']",['Gene Quintano'],"['Emilio Estevez', 'Samuel L. Jackson', 'Jon Lovitz', 'Tim Curry', 'Kathy Ireland', 'Frank McRae', 'William Shatner', 'Dhiru Shah', 'Gokul', 'Tom Bruggemann']","$13,000,000 (estimated)","$9,202,722","$27,979,399","$27,979,399","February 5, 1993",['United States'],"[""Baltimore Hotel - 501 Los Angeles Street, Los Angeles, California, USA (Interior and exterior shots. As Squealer's Hotel.)""]","['New Line Cinema', '3 Arts Entertainment', 'National Lampoon']",,"['Buddy Cop', 'Parody', 'Slapstick', 'Action', 'Comedy', 'Crime']",['English']
