Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
36. The Fighting Sullivans,1944,1h 52m,Approved,7.4,2.4K,,"The lives of a close-knit group of five brothers growing up in Iowa during the days of the Great Depression, leading to them joining the US Navy and meeting their destiny on the USS Juneau in 1942 during WWII.",https://www.imdb.com/title/tt0037323/?ref_=sr_i_36,"['Mary C. McCall Jr.', 'Jules Schermer', 'Edward Doherty']",['Lloyd Bacon'],"['Anne Baxter', 'Thomas Mitchell', 'Selena Royle', 'Edward Ryan', 'Trudy Marshall', 'John Campbell', 'James Cardwell', 'John Alvin', 'George Offerman Jr.', 'Roy Roberts']",,,,,"February 3, 1944",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],"Nominated for 1 Oscar, 3 wins & 2 nominations total","['Biography', 'Drama', 'History', 'War']",['English']
37. Bluebeard,1944,1h 12m,Approved,5.9,2.2K,,"In Paris, an artist hires portrait models, and after he finishes their portraits, he strangles them.",https://www.imdb.com/title/tt0036653/?ref_=sr_i_37,"['Arnold Lipp', 'Werner H. Furst', 'Pierre Gendron']",['Edgar G. Ulmer'],"['John Carradine', 'Jean Parker', 'Nils Asther', 'Ludwig Stössel', 'George Pembroke', 'Teala Loring', 'Sonia Sorel', 'Henry Kolker', 'Emmett Lynn', 'Iris Adrian']",,,,,"November 11, 1944",['United States'],,['Producers Releasing Corporation (PRC)'],,"['B-Horror', 'Period Drama', 'Psychological Horror', 'Psychological Thriller', 'Crime', 'Horror', 'Thriller']",['English']
38. Frenchman's Creek,1944,1h 50m,Approved,6.0,891,,An English lady falls madly in love with a French pirate.,https://www.imdb.com/title/tt0036840/?ref_=sr_i_38,"['Talbot Jennings', 'Daphne Du Maurier', 'Claude Debussy']",['Mitchell Leisen'],"['Joan Fontaine', 'Arturo de Córdova', 'Basil Rathbone', 'Nigel Bruce', 'Cecil Kellaway', 'Ralph Forbes', 'Harald Maresch', 'Billy Daniel', 'Moyna MacGill', 'Patricia Barker']","$3,600,000 (estimated)",,,,"September 20, 1944",['United States'],"['Mendocino, California, USA']",['Paramount Pictures'],"Won 1 Oscar, 1 win total","['Adventure', 'Drama', 'Romance']","['French', 'English']"
39. Cover Girl,1944,1h 47m,Approved,6.7,6.2K,,Rusty Parker wins a contest and becomes a celebrated cover girl; this endangers her romance with dancing mentor Danny.,https://www.imdb.com/title/tt0036723/?ref_=sr_i_39,"['Virginia Van Upp', 'Marion Parsonnet', 'Paul Gangelin']",['Charles Vidor'],"['Rita Hayworth', 'Gene Kelly', 'Lee Bowman', 'Phil Silvers', 'Jinx Falkenburg', 'Leslie Brooks', 'Eve Arden', 'Otto Kruger', 'Jess Barker', 'Anita Colby']",,,,,"April 6, 1944",['United States'],"['Stage 28, Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Columbia Pictures'],"Won 1 Oscar, 3 wins & 4 nominations total","['Classic Musical', 'Comedy', 'Music', 'Musical', 'Romance']","['English', 'French']"
40. The Fighting Seabees,1944,1h 40m,Approved,6.4,4K,,"During WW2, the U.S. Navy implements a new idea of forming construction battalions that also are fighting units, in case of Japanese attack.",https://www.imdb.com/title/tt0036824/?ref_=sr_i_40,"['Borden Chase', 'Æneas MacKenzie', 'Ethel Hill']",['Edward Ludwig'],"['John Wayne', 'Susan Hayward', ""Dennis O'Keefe"", 'William Frawley', 'Leonid Kinskey', 'J.M. Kerrigan', 'Grant Withers', 'Paul Fix', 'Ben Welden', 'William Forrest']","$1,500,000 (estimated)",,,,"July 10, 1944",['United States'],"['Marine Corps Base Camp Pendleton, California, USA']",['Republic Pictures (I)'],"Nominated for 1 Oscar, 1 nomination total","['Drama', 'Romance', 'War']",['English']
41. The Mummy's Ghost,1944,1h 1m,Approved,5.5,3.6K,,"Kharis the mummy is given a sacred potion that grants him eternal life to search for his lost love, Princess Ananka, despite the unending curse that haunts them.",https://www.imdb.com/title/tt0037099/?ref_=sr_i_41,"['Griffin Jay', 'Henry Sucher', 'Brenda Weisberg']",['Reginald Le Borg'],"['Lon Chaney Jr.', 'John Carradine', 'Robert Lowery', 'Ramsay Ames', 'Barton MacLane', 'George Zucco', 'Frank Reicher', 'Harry Shannon', 'Emmett Vogan', 'Lester Sharpe']",,,,,"July 7, 1944",['United States'],"['Colonial Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],"Awards, 1 nomination total","['Fantasy', 'Horror']",['English']
42. The Thin Man Goes Home,1944,1h 40m,Approved,7.3,6.5K,64.0,"Nick, a private detective, visits his hometown with wife Nora. Locals believe he's investigating a case. When someone is murdered on his doorstep, Nick gets embroiled in solving the crime despite intending a vacation.",https://www.imdb.com/title/tt0037365/?ref_=sr_i_42,"['Robert Riskin', 'Dwight Taylor', 'Harry Kurnitz']",['Richard Thorpe'],"['William Powell', 'Myrna Loy', 'Lucile Watson', 'Gloria DeHaven', 'Anne Revere', 'Helen Vinson', 'Harry Davenport', 'Leon Ames', 'Donald Meek', 'Edward Brophy']","$1,000,000 (estimated)",,,,January 1945,['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],,"['Film Noir', 'Screwball Comedy', 'Comedy', 'Crime', 'Mystery']",['English']
43. Hollywood Canteen,1944,2h 4m,Approved,7.0,2.6K,,"Two soldiers on leave spend three nights at a club offering free of charge food, dancing, and entertainment for servicemen on their way overseas. Club founders Bette Davis and John Garfield give talks on the history of the place.",https://www.imdb.com/title/tt0036922/?ref_=sr_i_43,['Delmer Daves'],['Delmer Daves'],"['Bette Davis', 'John Garfield', 'The Andrews Sisters', 'Jack Benny', 'Joe E. Brown', 'Eddie Cantor', 'Kitty Carlisle', 'Jack Carson', 'Dane Clark', 'Joan Crawford']",,,,,"December 31, 1944",['United States'],"['Brown Derby - 3377 Wilshire Boulevard, Los Angeles, California, USA (in Hollywood montage)']",['Warner Bros.'],"Nominated for 3 Oscars, 3 wins & 3 nominations total","['Comedy', 'Music', 'Romance', 'War']",['English']
44. Guest in the House,1944,1h 40m,Approved,6.2,1.1K,,A young manipulative woman moves in with her fiancé's family and turns a happy household against itself.,https://www.imdb.com/title/tt0036886/?ref_=sr_i_44,"['Ketti Frings', 'Hagar Wilde', 'Dale Eunson']","['John Brahm', 'John Cromwell', 'André De Toth']","['Anne Baxter', 'Ralph Bellamy', 'Aline MacMahon', 'Ruth Warrick', 'Scott McKay', 'Marie McDonald', 'Jerome Cowan', 'Margaret Hamilton', 'Percy Kilbride', 'Connie Laird']",,,,,"December 8, 1944",['United States'],"['Providencia Ranch, Hollywood Hills, Los Angeles, California, USA']",['Hunt Stromberg Productions'],"Nominated for 1 Oscar, 1 nomination total","['Film Noir', 'Drama', 'Mystery']",['English']
45. I'm from Arkansas,1944,1h 10m,Approved,5.3,217,,"The national spotlight falls on Pitchfork, Arkansas when a local farmer's sow has 18 piglets. How the townspeople relate to city folk and handle fame is the ingredient for laughs.",https://www.imdb.com/title/tt0036941/?ref_=sr_i_45,"['Marcy Klauber', 'Joseph Carole']",['Lew Landers'],"['Slim Summerville', 'El Brendel', 'Iris Adrian', 'Bruce Bennett', 'Maude Eburne', 'Cliff Nazarro', 'Al St. John', 'Carolina Cotton', 'Danny Jackson', 'Paul Newlan']",,,,,"October 31, 1944",['United States'],,['Producers Releasing Corporation (PRC)'],,"['Comedy', 'Music', 'Musical', 'Romance', 'Western']",['English']
46. Cobra Woman,1944,1h 11m,Approved,5.7,1.3K,,"A beautiful woman is abducted from her peaceful South Seas home and taken to Cobra Island, where her grandmother Queen wants her to displace her evil twin sister and vengeance against her priest and corrupt advisor.",https://www.imdb.com/title/tt0036716/?ref_=sr_i_46,"['Gene Lewis', 'Richard Brooks', 'Scott Darling']",['Robert Siodmak'],"['Maria Montez', 'Jon Hall', 'Sabu', 'Edgar Barrier', 'Mary Nash', 'Lois Collier', 'Samuel S. Hinds', 'Moroni Olsen', 'Lon Chaney Jr.', 'Paulita Arvizu']",,,,,"May 12, 1944",['United States'],"['Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA']",['Universal Pictures'],,"['Adventure', 'Drama', 'Romance']",['English']
47. Bathing Beauty,1944,1h 41m,Approved,6.4,2K,,"A contrived misunderstanding leads to the breakup of a songwriter and his fiancée. She returns to work as a gym teacher at an all-girls school, but a legal loophole allows the man to enroll as one of her students.",https://www.imdb.com/title/tt0036628/?ref_=sr_i_47,"['Kenneth Earl', 'M.M. Musselman', 'Curtis Kenyon']",['George Sidney'],"['Red Skelton', 'Esther Williams', 'Basil Rathbone', 'Bill Goodwin', 'Jean Porter', 'Nana Bryant', 'Carlos Ramírez', 'Ethel Smith', 'Xavier Cugat and His Orchestra', 'Lina Romay']","$2,361,000 (estimated)",,,,July 1944,['United States'],"['Lakeside Golf Club - 4500 Lakeside Drive, Burbank, California, USA (swimming sequences)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 1 win total","['Classic Musical', 'Comedy', 'Musical']","['English', 'Spanish', 'French']"
48. The Suspect,1944,1h 25m,Approved,7.3,3.7K,,"An unhappily married man begins a flirtation with a younger woman. When his wife threatens to ruin her, he decides to take action.",https://www.imdb.com/title/tt0037330/?ref_=sr_i_48,"['Bertram Millhauser', 'Arthur T. Horman', 'James Ronald']",['Robert Siodmak'],"['Charles Laughton', 'Ella Raines', 'Dean Harens', 'Stanley Ridges', 'Henry Daniell', 'Rosalind Ivan', 'Molly Lamont', 'Raymond Severn', 'Eve Amber', 'Maude Eburne']",,,$110,,"May 3, 1945",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,"['Film Noir', 'Drama', 'Thriller']",['English']
49. The Mummy's Curse,1944,1h,Approved,5.4,3.6K,,"Shipped to Louisiana, the mummy Kharis from Egypt roams the bayou, tormented by his forbidden love for Princess Ananka.",https://www.imdb.com/title/tt0037098/?ref_=sr_i_49,"['Bernard Schubert', 'Leon Abrams', 'Dwight V. Babcock']",['Leslie Goodwins'],"['Lon Chaney Jr.', 'Peter Coe', 'Virginia Christine', 'Kay Harding', 'Dennis Moore', 'Martin Kosleck', 'Kurt Katch', 'Addison Richards', 'Holmes Herbert', 'Charles Stevens']",,,,,"December 22, 1944",['United States'],"['Bayou, Louisiana, USA']",['Universal Pictures'],"Awards, 1 nomination total","['Action', 'Drama', 'Fantasy', 'Horror', 'Romance', 'Thriller']","['English', 'French']"
50. The Halfway House,1944,1h 18m,,6.6,1.3K,,"A group of travellers, all with something to hide in their past, take shelter from a storm in an old inn. The inn-keeper seems a little mysterious...",https://www.imdb.com/title/tt0035962/?ref_=sr_i_50,"['Denis Ogden', 'Angus MacPhail', 'Diana Morgan']","['Basil Dearden', 'Alberto Cavalcanti']","['Mervyn Johns', 'Glynis Johns', 'Tom Walls', 'Françoise Rosay', 'Esmond Knight', 'Guy Middleton', 'Alfred Drayton', 'Valerie White', 'Richard Bird', 'Sally Ann Howes']",,,,,"October 1, 1944",['United Kingdom'],"[""Barlynch Farm/St Nicholas' Priory, Barlynch, Dulverton, Somerset, England, UK (Halfway House)""]",['Ealing Studios'],,"['Drama', 'Fantasy', 'Horror', 'Mystery', 'Sci-Fi']",['English']
51. They Came to a City,1944,1h 18m,Not Rated,6.3,413,,"Adapted from a J.B. Priestley play with many of the original actors. The tale of various people who have come to live in an ""ideal"" city and their hopes and reasons for doing so.",https://www.imdb.com/title/tt0037363/?ref_=sr_i_51,"['J.B. Priestley', 'Basil Dearden', 'Sidney Cole']",['Basil Dearden'],"['John Clements', 'Googie Withers', 'Raymond Huntley', 'Renee Gadd', 'A.E. Matthews', 'Mabel Terry-Lewis', 'Fanny Rowe', 'Ada Reeve', 'Norman Shelley', 'Brenda Bruce']",,,,,"February 17, 1945",['United Kingdom'],"['Ealing Studios, Ealing, London, England, UK (Studio)']",['Ealing Studios'],,"['Drama', 'Fantasy']",['English']
52. The Way Ahead,1944,1h 31m,Approved,6.9,2.3K,,"World War II drama that follows a group of British draftees, starting with their rigorous basic training, and ending with their deployment in North Africa.",https://www.imdb.com/title/tt0037449/?ref_=sr_i_52,"['Eric Ambler', 'Peter Ustinov', 'David Niven']",['Carol Reed'],"['David Niven', 'Stanley Holloway', 'James Donald', 'John Laurie', 'Leslie Dwyer', 'Hugh Burden', 'Jimmy Hanley', 'William Hartnell', 'Reginald Tate', 'Leo Genn']",,,,,"June 3, 1945",['United Kingdom'],"['Pirbright Army Camp, Pirbright, Surrey, England, UK']",['Two Cities Films'],"Awards, 1 win total","['Drama', 'War']","['English', 'French', 'German']"
53. Broadway Rhythm,1944,1h 55m,Approved,5.9,356,,"A reluctantly-retired vaudevillian clashes with his producer son, who thinks his father's entertainment is passe'--audiences need something more sophisticated. Meanwhile, the producer's father and sister secretly produce their own show.",https://www.imdb.com/title/tt0036673/?ref_=sr_i_53,"['Jerome Kern', 'Oscar Hammerstein II', 'Jack McGowan']",['Roy Del Ruth'],"['George Murphy', 'Ginny Simms', 'Charles Winninger', 'Gloria DeHaven', 'Nancy Walker', 'Ben Blue', 'Lena Horne', ""Eddie 'Rochester' Anderson"", 'Hazel Scott', 'Kenny Bowers']",,,,,"April 13, 1944",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Music', 'Romance']",['English']
54. A Lady Surrenders,1944,1h 53m,Not Rated,6.6,370,,"After concert pianist Lissa Campbell learns that she has a serious heart problem. she vows to enjoy what time she has left. On taking her first holiday she meets Kit Firth, a pilot on leave whose vision has been impaired due to a bomb explosion while he was on active service. Kit is searching for a rare mineral Britian needs in the war effort. Following an explosion at the local tin mine, Kit and several others are trapped, but due to his knowledge of the mine workings, he leads the others to safety. But his greatest challenge is to come, when he has to undergo an operation, that hopefully may keep him from going blind. This operation has a slim chance of being successful. This video is available in VHS PAL format under the series named, ""The Margaret Lockwood Collection"".",https://www.imdb.com/title/tt0037029/?ref_=sr_i_54,"['Leslie Arliss', 'Doreen Montgomery', 'Rodney Ackland']",['Leslie Arliss'],"['Margaret Lockwood', 'Stewart Granger', 'Tom Walls', 'Patricia Roc', 'Reginald Purdell', 'Walter Hudd', 'A.E. Matthews', 'Josephine Middleton', 'Beatrice Varley', 'Lawrence Hanray']",,,,,"February 11, 1946",['United Kingdom'],"['Minack Theatre, Porthcurno, Cornwall, England, UK']",['Gainsborough Pictures'],,"['Drama', 'Music', 'Romance']",['English']
55. I'll Be Seeing You,1944,1h 25m,Approved,7.1,2.6K,,A soldier suffering from combat fatigue meets a young woman on Christmas furlough from prison and their mutual loneliness blossoms into romance.,https://www.imdb.com/title/tt0036940/?ref_=sr_i_55,"['Marion Parsonnet', 'Charles Martin']","['William Dieterle', 'George Cukor']","['Ginger Rogers', 'Joseph Cotten', 'Shirley Temple', 'Spring Byington', 'Tom Tully', 'John Derek', 'Chill Wills', 'Kenny Bowers', 'Fred Aldrich', 'Walter Baldwin']","$3,250,000 (estimated)",,,,"January 5, 1945",['United States'],"['Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA']","['Selznick International Pictures', 'Dore Schary Productions', 'Selznick International Pictures']",,"['Holiday Romance', 'Drama', 'Family', 'Romance', 'War']",['English']
56. None But the Lonely Heart,1944,1h 53m,Approved,6.4,2.9K,,"When an itinerant reluctantly returns home to help his sickly mother run her shop, they are both tempted to turn to crime to help make ends meet.",https://www.imdb.com/title/tt0037135/?ref_=sr_i_56,"['Clifford Odets', 'Richard Llewellyn']",['Clifford Odets'],"['Cary Grant', 'Ethel Barrymore', 'Barry Fitzgerald', 'June Duprez', 'Jane Wyatt', 'George Coulouris', 'Dan Duryea', 'Roman Bohnen', 'Konstantin Shayne', 'Katherine Allen']","$1,300,000 (estimated)",,,,"October 17, 1944",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],"Won 1 Oscar, 7 wins & 3 nominations total","['Drama', 'Romance']",['English']
57. The Canterville Ghost,1944,1h 35m,Approved,6.9,3.5K,,The descendent of a ghost imprisoned for cowardice hopes to free the spirit by displaying courage when under duress.,https://www.imdb.com/title/tt0036696/?ref_=sr_i_57,"['Oscar Wilde', 'Edwin Blum']","['Jules Dassin', 'Norman Z. McLeod']","['Charles Laughton', 'Robert Young', ""Margaret O'Brien"", 'William Gargan', 'Reginald Owen', 'Rags Ragland', ""Una O'Connor"", 'Donald Stuart', 'Elisabeth Risdon', 'Frank Faylen']",,,,,August 1944,['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 1 win total","['Comedy', 'Family', 'Fantasy']",['English']
58. Wilson,1944,2h 34m,Passed,6.3,1.8K,,A chronicle of the political career of US President Woodrow Wilson.,https://www.imdb.com/title/tt0037465/?ref_=sr_i_58,['Lamar Trotti'],['Henry King'],"['Alexander Knox', 'Charles Coburn', 'Geraldine Fitzgerald', 'Thomas Mitchell', 'Ruth Nelson', 'Cedric Hardwicke', 'Vincent Price', 'William Eythe', 'Mary Anderson', 'Ruth Ford']","$4,000,000 (estimated)",,,,August 1945,['United States'],"['Princeton University, Princeton, New Jersey, USA']",['Twentieth Century Fox'],"Won 5 Oscars, 9 wins & 7 nominations total","['Biography', 'Drama', 'History', 'Music', 'Romance']",['English']
59. The Mask of Dimitrios,1944,1h 35m,Approved,7.2,4.2K,,Mystery writer Cornelius Leyden becomes intrigued after the murdered body of a vicious career criminal washes up in the Bosphorus.,https://www.imdb.com/title/tt0037055/?ref_=sr_i_59,"['Frank Gruber', 'Eric Ambler']",['Jean Negulesco'],"['Peter Lorre', 'Sydney Greenstreet', 'Zachary Scott', 'Faye Emerson', 'Victor Francen', 'Steven Geray', 'Florence Bates', 'Eduardo Ciannelli', 'Kurt Katch', 'Marjorie Hoshelle']",,,,,"July 1, 1944",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['Warner Bros.'],"Awards, 4 wins total","['Film Noir', 'Crime', 'Drama', 'Mystery']",['English']
