Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
545. Via Mala,1945,1h 48m,,6.7,43,,"A hated and bully patriarch is murdered. The investigating judge falls in love and marries the daughter, and then she confesses to have killed. Did she? Or she was protecting some one?",https://www.imdb.com/title/tt0037430/?ref_=sr_i_545,"['John Knittel', 'Thea von Harbou']",['Josef von Báky'],"['Karin Hardt', 'Carl Wery', 'Viktor Staal', 'Hilde Körber', 'Hildegard Grethe', 'Albert Florath', 'Ferdinand Asper', 'Jutta Carow', 'Karl Hellmer', 'Malte Jaeger']",,,,,"January 16, 1948",['Germany'],"['Freigelände Neubabelsberg, Potsdam, Brandenburg, Germany']",['Universum Film (UFA)'],,"['Crime', 'Drama']",['German']
546. Three in the Saddle,1945,1h 1m,Approved,6.1,35,,Rankin and Manning and their outlaw gang are after Barlow's Tin Cup Ranch. Rangers Wyatt and Perkins arrive to help legally but Haines wants to take the law into his own hands.,https://www.imdb.com/title/tt0038168/?ref_=sr_i_546,['Elmer Clifton'],['Harry L. Fraser'],"['Tex Ritter', ""Dave O'Brien"", 'Guy Wilkerson', 'Lorraine Miller', 'Charles King', 'Edward Howard', 'Ed Cassidy', 'Bud Osborne', 'Jimmy Aubrey', 'Rudy Bowman']",,,,,"July 26, 1945",['United States'],"['Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA (Tin Cup Ranch/range sequences)']",['Alexander-Stern Productions'],,['Western'],['English']
547. Los misterios del Hampa,1945,1h 43m,,6.6,11,,"A dangerous gangster, called Álvaro Rambal, is captured by the police. Hoping to be forgiven before his execution, he tells the story of his life to his wife, going from his tragic childhood to the rise and fall of his criminal empire.",https://www.imdb.com/title/tt0037079/?ref_=sr_i_547,['Juan Orol'],['Juan Orol'],"['María Antonieta Pons', 'Antonio Bravo', 'Francisco Jambrina', 'Luis G. Barreiro', 'Roberto Banquells', 'José Eduardo Pérez', 'Adela Sequeyro', 'Cecile Abreu', 'Ramiro Castañón', 'Amelia Wilhelmy']",,,,,"October 26, 1945",['Mexico'],,['España Sono Films'],,"['Crime', 'Drama', 'Mystery']",['Spanish']
548. Topaz,1945,48m,,6.3,97,,"A compilation of two years' worth of footage taken surreptitiously by internee Dave Tatsuno inside the Topaz internment camp in Millard County, Utah.",https://www.imdb.com/title/tt0038180/?ref_=sr_i_548,[],['Dave Tatsuno'],,,,,,,['United States'],"['Topaz, Utah, USA']",,"Awards, 1 win total","['Documentary', 'History']",['English']
549. The Gay Senorita,1945,1h 9m,Approved,6.6,21,,Business development prompts an effort to drive out the residents of the Mexican portion of a California town. Against the move is the growing love for a senorita.,https://www.imdb.com/title/tt0037733/?ref_=sr_i_549,"['Edward Eliscu', 'J. Robert Bren']",['Arthur Dreifuss'],"['Jinx Falkenburg', 'Jim Bannon', 'Steve Cochran', 'Corinna Mura', 'Lita Baron', 'Thurston Hall', 'Isabel Withers', 'Marguerita Sylva', 'The Trianas', 'Tico Tico']",,,,,"August 8, 1945",['United States'],,['Columbia Pictures'],,"['Comedy', 'Music', 'Romance']",['English']
550. A Vizinha do Lado,1945,1h 55m,,6.6,162,,"The story of how the conflicting relationship of Eduardo and vaudeville actress Isabel is affected by the passion he feels for their neighbor, Mariana, a young overprotected, and the unexpected visit of his uncle Plácido, a moral teacher.",https://www.imdb.com/title/tt0038228/?ref_=sr_i_550,"['André Brun', 'António Lopes Ribeiro', 'Vieira de Sousa']",['António Lopes Ribeiro'],"['Silvestre Alegrim', 'Carlos Alves', ""Emilia D'Oliveira"", 'Maria de Lourdes', 'Carmen Dolores', 'Nascimento Fernandes', 'Amelia Figueiroa', 'Alfredo Henriques', 'Hortense Luz', 'Francisco Ribeiro']",,,,,"May 7, 1945",['Portugal'],"['Estudios Companhia Portuguesa de Filmes, Portugal (Studio)']","['Companhia Portuguesa de Filmes', 'Sociedade Portuguesa de Actualidades Cinematográficas (SPAC)']",,['Comedy'],['Portuguese']
551. A Sporting Chance,1945,55m,Approved,,,,"After the death of shipping magnate William Reardon, his young partner, Steve Walker, becomes executor and manager of his shipyards, in accordance with his will. Reardon's spoiled niece, society girl Pamela Herrick, will inherit her uncle's entire estate on condition that she hold a job at the shipyards for a year on her own merit. Steve is to be the sole judge of her actions and decide whether she will receive her inheritance. Pamela is resentful of Steve's position, suspecting that he influenced her uncle, but Susan Bailey, Reardon's former secretary who now works for Steve, talks her into accepting the will's challenge. Grudgingly, Pam takes a menial job at the shipyard, hiding her connection to Reardon from her co-workers. Having struck up a sincere friendship with her, Pam moves into Susan's lively boardinghouse, where she attracts the attention of fellow shipyard workers Ted Cummings and Mike Ryan. To her surprise, however, Pam finds herself warming to Steve. Her hard work and gradual change of temperament have likewise attracted Steve, which angers Ted. When Ted accidentally discovers Pam's real identity, Susan, in an effort to keep him quiet, tells him that Pam is only giving Steve the runaround. Triumphantly, Ted reveals this to Steve, who is disillusioned and disappointed with Pam. Jealous tension continues to mount between Ted and Steve and erupts one day into a fistfight on the deck of a ship under construction at the yard. When Ted falls into a hold that has been set on fire during the fight, Steve saves his life. Afterward, Steve collapses in exhaustion, and Pam rushes to his aid, realizing she loves him.",https://www.imdb.com/title/tt0038112/?ref_=sr_i_551,"['Paul Gangelin', 'Dane Lussier']",['George Blair'],"['Jane Randolph', ""John O'Malley"", 'Steve Barclay', 'Edward Gargan', 'Isabel Withers', 'Maxine Semon', 'Selmer Jackson', 'Robert Middlemass', 'Kenne Duncan', 'Janet Martin']",,,,,"June 4, 1945",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Action', 'Comedy', 'Romance', 'War']",['English']
552. Meet Sexton Blake!,1945,1h 20m,,5.3,111,,Famous detective and his trusty side-kick Tinker are called in by the War Office to find some important papers that were stolen from a man killed during an air raid.,https://www.imdb.com/title/tt0037061/?ref_=sr_i_552,['John Harlow'],['John Harlow'],"['David Farrar', 'Manning Whiley', 'Dennis Arundell', 'John Varley', 'Betty Huntley-Wright', 'Gordon McLeod', 'Kathleen Harrison', 'Cyril Smith', 'Magda Kun', 'Ferdy Mayne']",,,,,"February 5, 1945",['United Kingdom'],"['National Studios, Elstree, Hertfordshire, England, UK (Studio)']","['Strand Film Company', 'British National Films']",,"['Drama', 'Thriller']",['English']
553. Senorita from the West,1945,1h 3m,Approved,5.2,25,,"Determined to become a radio singer, a young girl runs away from her family. She hooks up with a man who is actually the real voice of a famous radio crooner, who actually can't sing at all.",https://www.imdb.com/title/tt0038069/?ref_=sr_i_553,['Howard Dimsdale'],['Frank R. Strayer'],"['Allan Jones', 'Bonita Granville', 'Jess Barker', 'George Cleveland', 'Fuzzy Knight', ""Oscar O'Shea"", 'Renny McEvoy', 'Olin Howland', 'Danny Mummert', 'Robert Merrill']",,,,,"October 12, 1945",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,"['Comedy', 'Music', 'Western']",['English']
554. La amada inmóvil,1945,,,,,,The loves of Ana Cecilia Luisa Deillez with the Mexican poet Amado Nervo.,https://www.imdb.com/title/tt0294287/?ref_=sr_i_554,"['Santiago Gómez Cou', 'Gloria Bernal', 'Homero Cárpena']",['Luis Bayón Herrera'],"['Santiago Gómez Cou', 'Gloria Bernal', 'Homero Cárpena', 'Isabel Pradas', 'Dario Cossier', 'Lía Casanova', 'Margot Abad', 'Yvonne Bastien', 'Alfonso Ferrari Amores']",,,,,"July 27, 1945",['Argentina'],,['Cadec'],,['Drama'],['Spanish']
555. The World Owes Me a Living,1945,1h 30m,,5.4,50,,A pilot loses his memory after a plane crash. A good friend helps him to remember his past by talking about a transport plane they built together.,https://www.imdb.com/title/tt0040005/?ref_=sr_i_555,"['John Llewellyn-Rhys', 'Irwin Reiner', 'Vernon Sewell']",['Vernon Sewell'],"['David Farrar', 'Judy Campbell', 'Sonia Dresdel', 'Jack Livesey', 'Anthony Hawtrey', 'Jack Barker', 'John Laurie', 'Stewart Rome', 'Virginia Winter', 'Amy Veness']",,,,,January 1945,['United Kingdom'],"['National Studios, Elstree, Hertfordshire, England, UK (made at)']",['British National Films'],,"['Drama', 'Romance', 'War']",['English']
556. Toda una vida,1945,1h 30m,,5.4,10,,,https://www.imdb.com/title/tt0220105/?ref_=sr_i_556,['Luis G. Basurto'],['Juan José Ortega'],"['María Antonieta Pons', 'Anita Blanch', 'Alberto Galán', 'Manuel Arvide', 'Mimí Derba', 'Amparo Arozamena', 'Enrique García Álvarez', 'Roberto Cañedo', 'Lola Tinoco', 'Daniel Arroyo']",,,,,"April 19, 1945",['Mexico'],,['Compañía Cinematográfica Mexicana'],,['Drama'],['Spanish']
557. Kubla fi Lubnan,1945,,,,,,"Fathia travels to Lebanon for convalescence, leaving her husband Sami behind. While there, she meets an Egyptian man, Sami is falling for the playful Souad. When Fathia learns of Sami's infidelity, anger makes her respond with betrayal.",https://www.imdb.com/title/tt0284241/?ref_=sr_i_557,"['Anwar Wagdi', 'Madihah Yusri']",['Ahmed Badrakhan'],"['Anwar Wagdi', 'Madihah Yusri']",,,,,,['Egypt'],,,,[],['Arabic']
558. Rosalinda,1945,1h 40m,,7.8,8,,,https://www.imdb.com/title/tt0220012/?ref_=sr_i_558,"['Rolando Aguilar', 'Carlos Gaytán']",['Rolando Aguilar'],"['María Antonieta Pons', 'Rafael Baledón', 'Tito Junco', 'Agustín Isunza', 'Meche Barba', 'Miguel Ángel Ferriz', 'Luis G. Barreiro', 'Guillermo Calles', 'Alfonso Bedoya', 'Jorge Arriaga']",,,,,"December 25, 1945",['Mexico'],,['Producciones Raúl de Anda'],,['Drama'],['Spanish']
559. The Three Musketeers,1945,,,6.2,19,,,https://www.imdb.com/title/tt0123307/?ref_=sr_i_559,"['Alexandre Dumas', 'Hugo Mac Dougall']",['Julio Saraceni'],"['Roberto Airaldi', 'Pedro Becco', 'Armando Bo', 'Augusto Codecá', 'Helena Cortesina', 'Francisco Pablo Donadio', 'Luis Fattorusso', 'César Fiaschi', 'Jorge Gandos', 'Inda Ledesma']",,,,,,"['Argentina', 'Uruguay']",,['Filmadora Latinoamericana'],,['Adventure'],['Spanish']
560. Hit the Hay,1945,1h 2m,Approved,6.2,39,,"Two opera-company promoters persuade a singing farm-girl, Judy Stevens, to pose as an opera singer. This arouses the ire of an easily-aroused opera singer who threatens to expose Judy as a fraud. So, Judy sings the opera in swing-time and yodels the high notes of the arias, all to rousing ovations and the opera company is saved from bankruptcy.",https://www.imdb.com/title/tt0038603/?ref_=sr_i_560,"['Charles R. Marion', 'Richard Wells', 'Henry Hoople']",['Del Lord'],"['Judy Canova', 'Ross Hunter', 'Fortunio Bonanova', 'Doris Merrick', 'Gloria Holden', 'Francis Pierlot', 'Grady Sutton', 'Louis Mason', 'Paul Stanton', 'Clyde Fillmore']",,,,,"November 29, 1945",['United States'],,['Columbia Pictures'],,['Comedy'],['English']
561. Dark Is the Night,1945,1h 13m,,6.9,125,,"A girl, working in a German commandant's office, saves two wounded Russian pilots sacrificing her own life.",https://www.imdb.com/title/tt0037143/?ref_=sr_i_561,['Fyodor Knorre'],['Boris Barnet'],"['Irina Radchenko', 'Boris Andreyev', 'Ivan Kuznetsov', 'Aleksey Yudin', 'V. Leonov', 'Boris Vyazemskiy', 'Olga Goreva', 'Nikolai Dupak', 'Boris Barnet']",,,,,"March 17, 1946",['Soviet Union'],"['Volgograd, Russia']",['Yerevan Film Studio'],,"['Drama', 'War']",['Russian']
562. Kita no san-nin,1945,1h 12m,,6.8,56,,The story of an airport and its air-traffic control crew in a remote northern-Japanese town. Three of the air-traffic controllers are female; one of them (Setsuko Hara) works alongside the sister of her late fiance who was killed in the war.,https://www.imdb.com/title/tt0262546/?ref_=sr_i_562,['Yûsaku Yamagata'],['Kiyoshi Saeki'],"['Setsuko Hara', 'Hideko Takamine', 'Hisako Yamane', 'Susumu Fujita', 'Shin Saburi', 'Akitake Kôno', 'Takashi Shimura', 'Haruo Tanaka', 'Kenzô Asada', 'Hajime Hikari']",,,,,"August 5, 1945",['Japan'],,"['Film Public Corporation', 'Toho']",,['Drama'],['Japanese']
563. Chhamia,1945,,,,,,,https://www.imdb.com/title/tt0212861/?ref_=sr_i_563,['Dixit'],['Protima Dasgupta'],['Dixit'],,,,,,['India'],,,,['Drama'],['Hindi']
564. Un beso en la noche,1945,1h 47m,,,,,,https://www.imdb.com/title/tt0036639/?ref_=sr_i_564,['Gilberto Martínez Solares'],['Gilberto Martínez Solares'],"['Mapy Cortés', 'Julián Soler', 'Lilia Michel', 'José Pidal', 'Víctor Junco', 'Virginia Manzano', 'Elba Álvarez', 'Lupe del Castillo', 'Manuel Noriega', 'Roberto Cañedo']",,,,,"February 8, 1945",['Mexico'],['Mexico'],['Clasa Films Mundiales'],"Awards, 1 win total","['Comedy', 'Drama', 'Musical']",['Spanish']
565. Il canto della vita,1945,1h 20m,,5.8,52,,"During the German occupation, the only heir to a wealthy Roman landlord avoids captivity living hidden in a cave. There is a trusted girl who is in love with him, but one day the boy abuses her.",https://www.imdb.com/title/tt0037573/?ref_=sr_i_565,"['Gherardo Gherardi', 'Carmine Gallone']",['Carmine Gallone'],"['Alida Valli', 'Carlo Ninchi', 'María Mercader', 'Roberto Bruni', 'Luigi Almirante', 'Mario Pisu', 'Roberto Donati', 'Massimo Pietrobon', 'Amina Pirani Maggi', 'Dina Romano']",,,,,"December 15, 1945",['Italy'],"['Scalera Studios, Rome, Lazio, Italy (Studio)']",['Excelsa Film'],,['Drama'],['Italian']
566. Pampa bárbara,1945,1h 38m,,6.8,130,,"In a pillbox in the middle of the Pampa, its commander Hilario Castro decides to bring women from Buenos Aires, for not deserting soldiers.",https://www.imdb.com/title/tt0037969/?ref_=sr_i_566,"['Ulises Petit de Murat', 'Homero Manzi']","['Lucas Demare', 'Hugo Fregonese']","['Francisco Petrone', 'Luisa Vehil', 'Domingo Sapelli', 'Froilán Varela', 'María Esther Gamas', 'Judith Sulian', 'Roberto Fugazot', 'Margarita Corona', 'Juan Bono', 'Pedro Codina']",,,,,"October 9, 1945",['Argentina'],['Argentina'],['Artistas Argentinos Asociados (AAA)'],"Awards, 2 wins total","['Drama', 'History', 'Western']",['Spanish']
"567. A Guy, a Gal and a Pal",1945,1h 2m,Approved,6.7,23,,A young woman devises a clever scheme to secure a train reservation by pretending to be married to a stranger.,https://www.imdb.com/title/tt0037759/?ref_=sr_i_567,"['Gerald Drayson Adams', 'Monte Brice']",['Budd Boetticher'],"['Ross Hunter', 'Lynn Merrick', 'Ted Donaldson', 'George Meeker', 'Jack Norton', 'Will Stanton', 'Sam Ash', 'Carlyle Blackwell Jr.', 'Al Bridge', 'Nancy Brinckman']",,,,,"March 8, 1945",['United States'],,['Columbia Pictures'],,"['Comedy', 'Drama', 'Romance']",['English']
568. Operation Carpetbagger,1945,1h 12m,,,,,"The film tells the story of World War II as it really happened, historical newsreel footage. Also, it features America's involvement in World War II.",https://www.imdb.com/title/tt6065718/?ref_=sr_i_568,[],[],,,,,,1945,['United States'],,['Central Intelligence Agency (CIA)'],,['Documentary'],['English']
569. Tambor y cascabel,1945,1h 20m,,,,,,https://www.imdb.com/title/tt0037345/?ref_=sr_i_569,"['Lope Martínez de Rivera', 'Joaquín Álvarez Quintero', 'Serafín Álvarez Quintero']",['Alejandro Ulloa'],"['Jorge Greiner', 'Juan Monfort', 'Consuelo de Nieva', 'Luis Prendes', 'Antonio Riquelme', 'Marta Santaolalla', 'María Antonia Soler', 'Pedro Valdivieso']",,,,,"May 2, 1945",['Spain'],,['Teodoro Busquets'],,[],[]
570. 'Como México no hay dos'!,1945,1h 35m,,4.9,14,,"A singer is in love with his boss's daughter, so he moves to the United States to make money to pay for their wedding.",https://www.imdb.com/title/tt0220185/?ref_=sr_i_570,['Carlos Orellana'],['Carlos Orellana'],"['Tito Guízar', 'Virginia Serret', ""Elena D'Orgaz"", 'Sonia Romero', 'Fernando Soto', 'Ramón Vallarino', 'Arturo Soto Rangel', 'Lauro Benítez', 'Ramiro Gómez Kemp', 'Alfonso Bedoya']",,,,,"July 6, 1945",['Mexico'],['Mexico'],['Producciones Rodríguez Hermanos'],,"['Comedy', 'Musical']",['Spanish']
571. En ny dag gryer,1945,1h 21m,,4.7,16,,"During the summer of her graduation, young nurse Inger Holst is about to make an important decision for her adult life. Will she cave in to the smart Jørgen Frandsen, who has been hitting on her for some time - or will she go with the less flashy but morally well-intended Erik Berg?",https://www.imdb.com/title/tt0126555/?ref_=sr_i_571,"['Rodney Ackland', 'Grete Frische', 'Hans Wilhelm']","['Poul Bang', 'Grete Frische']","['Grethe Holmer', 'Jørn Jeppesen', 'Erling Schroeder', 'Henry Nielsen', 'Adelhaid Nielsen', 'Gerda Gilboe', 'Grete Frische', 'Olaf Ussing', 'Jutta Jerndorff', 'Axel Frische']",,,,,"March 28, 1945",['Denmark'],"['Saga Studio, Copenhagen, Denmark (Studio)']",['Saga Studio'],,"['Comedy', 'Drama']",['Danish']
572. Three's a Crowd,1945,58m,Approved,5.8,25,,"A woman suspected of murdering her fiancée becomes married to a man who is, ironically, the other suspect in the same murder.",https://www.imdb.com/title/tt0038169/?ref_=sr_i_572,"['Dane Lussier', 'Mignon G. Eberhart']",['Lesley Selander'],"['Pamela Blake', 'Charles Gordon', 'Gertrude Michael', 'Pierre Watkin', 'Virginia Brissac', 'Ted Hecht', 'Grady Sutton', 'Tom London', 'Sheila Stuart', 'Roland Varno']",,,,,"May 23, 1945",['United States'],"['Republic Studios - 4024 Radford Avenue, North Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Crime', 'Drama', 'Mystery', 'Romance']",['English']
573. Documents secrets,1945,1h 40m,,,,,,https://www.imdb.com/title/tt0193883/?ref_=sr_i_573,"['Jacques Companéez', 'Léopold Marchand']",['Léo Joannon'],"['Marie Déa', 'Raymond Rouleau', 'Henry Bonvallet', 'Jean Brochard', 'Rivers Cadet', 'Arthur Devère', 'Hugo Haas', 'Paul Lluís', 'Marcelle Monthil', 'Roland Toutain']",,,,,"May 30, 1945",['France'],,"['Compagnie Française Cinématographique (CFC)', 'Majestic Films']",,[],['French']
574. La señora de enfrente,1945,1h 21m,,7.0,14,,Settings are located in an idyllic 1945 Mexican society for this deliciously vintage film that resorts to nostalgia for origins of one of most core Mexican characters: gossipy people. It unleashes a comedy of manners of utter gossip.,https://www.imdb.com/title/tt0038076/?ref_=sr_i_574,['Rómulo Gallegos'],['Gilberto Martínez Solares'],"['Sara García', 'Carmen Montejo', 'Rafael Baledón', 'José Pidal', 'Emma Roldán', 'Arturo Soto Rangel', 'José Morcillo', 'Natalia Ortiz', 'Magdalena Labastida', 'Consuelo Segarra']",,,,,"September 22, 1945",['Mexico'],"['Mexico City, Distrito Federal, Mexico']",['Clasa Films Mundiales'],,"['Comedy', 'Drama']",['Spanish']
