Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
113. Avenging Force,1986,1h 44m,R,5.8,3.6K,,"A senator is targeted by the Pentangle, a right wing paramilitary group. His pal, a former CIA agent and martial artist, tries to help him. The group kidnaps the agent's sister and tries to hunt him down, ""The Most Dangerous Game"" style.",https://www.imdb.com/title/tt0090678/?ref_=sr_i_113,['James Booth'],['Sam Firstenberg'],"['Michael Dudikoff', 'Steve James', 'James Booth', 'William Wallace', 'John P. Ryan', 'Karl Johnson', 'Marc Alaimo', 'Allison Gereighty', 'Loren Farmer', 'Rick Boyle']","$4,000,000 (estimated)","$1,131,502","$4,679,650","$4,679,650","September 12, 1986",['United States'],"['Kraemer, Louisiana, USA (swamp scenes)']","['The Cannon Group', 'Golan-Globus Productions']",,"['Action', 'Drama', 'Thriller']",['English']
114. Fire with Fire,1986,1h 43m,PG-13,6.4,2K,,"A young woman from a Catholic school and a young man from a nearby prison camp fall in love and must run away together to escape the law, the church and their parents.",https://www.imdb.com/title/tt0091053/?ref_=sr_i_114,"['Bill Phillips', 'Warren Skaaren', 'Paul Boorstin']",['Duncan Gibbins'],"['Craig Sheffer', 'Virginia Madsen', 'Jon Polito', 'J.J. Cohen', 'Kate Reid', 'Jean Smart', 'Tim Russ', 'David Harris', 'D.B. Sweeney', 'Dorrie Joiner']",,"$1,770,043","$4,636,169","$4,636,169","May 9, 1986","['United States', 'Canada']","['Hope, British Columbia, Canada (finale)']",['Paramount Pictures'],,"['Drama', 'Romance']",['English']
115. Eliminators,1986,1h 36m,PG,4.9,2.6K,,"A former pilot rebels against his creator, teaming up with the scientist responsible for android technology, her pet robot Spot, a rough-and-tumble riverboat guide, and a martial arts warrior.",https://www.imdb.com/title/tt0091003/?ref_=sr_i_115,"['Paul De Meo', 'Danny Bilson']",['Peter Manoogian'],"['Andrew Prine', 'Denise Crosby', 'Patrick Reynolds', 'Conan Lee', 'Roy Dotrice', 'Pete Schrum', 'Peggy Mannix', 'Fausto Bara', 'Tad Horino', 'Luis Lorenzo']",,"$1,987,072","$4,601,256","$4,601,256","January 31, 1986","['United States', 'Spain']",['Spain'],"['Empire Pictures', 'Altar Productions']",,"['Martial Arts', 'Superhero', 'Action', 'Adventure', 'Fantasy', 'Sci-Fi', 'Thriller']",['English']
116. River's Edge,1986,1h 39m,R,6.9,22K,73.0,"A high school slacker commits a shocking act and proceeds to let his friends in on the secret. However, the friends' reaction is almost as ambiguous and perplexing as the crime itself.",https://www.imdb.com/title/tt0091860/?ref_=sr_i_116,['Neal Jimenez'],['Tim Hunter'],"['Crispin Glover', 'Keanu Reeves', 'Ione Skye', 'Daniel Roebuck', 'Dennis Hopper', 'Joshua John Miller', 'Roxana Zal', 'Josh Richman', 'Phillip Brock', 'Tom Bower']","$1,900,000 (estimated)","$67,794","$4,600,000","$4,600,000","May 8, 1987",['United States'],"['Sacramento, California, USA (River scenes)']","['Hemdale', 'Sanford/Pillsbury Productions']","Awards, 4 wins & 5 nominations total","['Coming-of-Age', 'Teen Drama', 'Crime', 'Drama']",['English']
117. That's Life!,1986,1h 42m,PG-13,6.0,1.9K,,"Harvey, a wealthy yet depressed architect and his sympathetic wife strive to conquer their life issues in anticipation of his 60th birthday party.",https://www.imdb.com/title/tt0092079/?ref_=sr_i_117,"['Milton Wexler', 'Blake Edwards']",['Blake Edwards'],"['Jack Lemmon', 'Julie Andrews', 'Sally Kellerman', 'Robert Loggia', 'Jennifer Edwards', 'Robert Knepper', 'Matt Lattanzi', 'Chris Lemmon', 'Cynthia Sikes', 'Dana Sparks']","$10,000,000 (estimated)",,"$4,079,895","$4,079,895","October 10, 1986",['United States'],"['Malibu, California, USA']","['Blake Edwards', 'Delphi V Productions', 'Paradise Cove Productions']","Nominated for 1 Oscar, 5 nominations total","['Comedy', 'Drama']",['English']
118. Tai-Pan,1986,2h 7m,R,5.6,2K,,Historical fiction set against the backdrop of Hong Kong in its early years of British rule.,https://www.imdb.com/title/tt0092042/?ref_=sr_i_118,"['John Briley', 'James Clavell', 'Stanley Mann']",['Daryl Duke'],"['Bryan Brown', 'Joan Chen', 'John Stanton', 'Tim Guinee', 'Bill Leadbitter', 'Russell Wong', 'Katy Behean', 'Kyra Sedgwick', 'Janine Turner', 'Norman Rodway']","$25,000,000 (estimated)","$1,863,469","$4,007,250","$4,007,250","November 7, 1986",['United States'],"[""Chen Family Temple - Guangzhou, China (Commissioner Lin's court)""]",['De Laurentiis Entertainment Group (DEG)'],"Awards, 2 nominations total",['Adventure'],['English']
119. Manon of the Spring,1986,1h 53m,PG,8.0,25K,,A beautiful but shy shepherdess plots vengeance on the men whose greedy conspiracy to acquire her father's land caused his death years earlier.,https://www.imdb.com/title/tt0091480/?ref_=sr_i_119,"['Marcel Pagnol', 'Claude Berri', 'Gérard Brach']",['Claude Berri'],"['Yves Montand', 'Emmanuelle Béart', 'Daniel Auteuil', 'Hippolyte Girardot', 'Margarita Lozano', 'Yvonne Gamy', 'Ticky Holgado', 'Jean Bouchaud', 'Elisabeth Depardieu', 'Gabriel Bacquier']",,,"$3,940,542","$3,940,542","December 4, 1987","['Switzerland', 'France', 'Italy']","['Mirabeau, Vaucluse, France (town centre and fountain)']","['DD Productions', 'Films A2', 'RAI Radiotelevisione Italiana']","Nominated for 1 BAFTA Award, 4 wins & 3 nominations total",['Drama'],['French']
120. The Manhattan Project,1986,1h 57m,PG-13,6.1,7.1K,61.0,"A high school prodigy builds an atomic bomb with stolen plutonium to win the 45th National Science Fair and expose a nuclear weapons lab posing as a nuclear medical research facility in Ithaca, NY.",https://www.imdb.com/title/tt0091472/?ref_=sr_i_120,"['Marshall Brickman', 'Thomas Baum']",['Marshall Brickman'],"['John Lithgow', 'Christopher Collet', 'Richard Council', 'Robert Schenkkan', 'Paul Austin', 'Adrian Sparks', 'Curt Dempster', 'Bran Ferren', 'Jill Eikenberry', 'Cynthia Nixon']","$18,000,000 (estimated)","$1,503,545","$3,900,000","$3,900,000","June 13, 1986",['United States'],"['Suffern, New York, USA']",['Gladden Entertainment'],"Awards, 1 win & 2 nominations total","['Dark Comedy', 'Sci-Fi', 'Thriller']",['English']
121. Power,1986,1h 51m,R,5.7,3.6K,50.0,"After a close friend drops out of politics, a political consultant helping to find a replacement finds a web of corruption and deceit as well.",https://www.imdb.com/title/tt0091786/?ref_=sr_i_121,['David Himmelstein'],['Sidney Lumet'],"['Richard Gere', 'Julie Christie', 'Gene Hackman', 'Kate Capshaw', 'Denzel Washington', 'E.G. Marshall', 'Beatrice Straight', 'Fritz Weaver', 'Michael Learned', 'J.T. Walsh']","$16,000,000 (estimated)","$1,854,200","$3,800,000","$3,800,000","January 31, 1986",['United States'],"['Kaufman Astoria Studios - 3412 36th Street, Astoria, Queens, New York City, New York, USA (Studio)']","['Lorimar Productions', 'Polar Entertainment']","Awards, 1 win & 1 nomination total",['Drama'],"['English', 'Spanish', 'Yiddish']"
122. Allan Quatermain and the Lost City of Gold,1986,1h 39m,PG,4.6,11K,,"Allan Quatermain once again teams up with Jesse Huston where the discovery of a mysterious old gold piece sends Quatermain looking for his long-lost brother, missing in the wilds of Africa after seeking a lost white race.",https://www.imdb.com/title/tt0092534/?ref_=sr_i_122,"['H. Rider Haggard', 'Gene Quintano', 'Lee Reynolds']",['Gary Nelson'],"['Richard Chamberlain', 'Sharon Stone', 'James Earl Jones', 'Henry Silva', 'Robert Donner', 'Larbi Doghmi', 'Aileen Marson', 'Cassandra Peterson', 'Martin Rabbett', 'Rory Kilalea']","$13,000,000 (estimated)","$1,960,352","$3,751,699","$3,751,699","January 30, 1987","['United States', 'Israel']",['Zimbabwe'],['Golan-Globus Productions'],"Awards, 1 nomination total","['Farce', 'Jungle Adventure', 'Quest', 'Superhero', 'Action', 'Adventure', 'Comedy']",['English']
123. The Wraith,1986,1h 33m,PG-13,5.9,20K,39.0,"In a small town in Arizona, a mysterious man/spirit descends from the sky and manifests in a sports car and targets a local violent road-racing gang of motor heads, headed by a ruthless bully who'll do anything to get what he wants.",https://www.imdb.com/title/tt0092240/?ref_=sr_i_123,['Mike Marvin'],['Mike Marvin'],"['Charlie Sheen', 'Nick Cassavetes', 'Sherilyn Fenn', 'Randy Quaid', 'Matthew Barry', 'David Sherrill', 'Jamie Bozian', 'Clint Howard', ""Griffin O'Neal"", 'Chris Nash']","$2,700,000 (estimated)","$1,402,535","$3,500,000","$3,500,000","November 21, 1986","['Canada', 'United States']","[""2128 East 5th Street - Tucson, Arizona, USA (Keri Johnson's house)""]","['New Century Entertainment Corporation', 'Alliance Entertainment', 'Turbo Productions']",,"['Superhero', 'Action', 'Horror', 'Romance', 'Sci-Fi', 'Thriller']",['English']
124. Born American,1986,1h 35m,R,4.3,2.3K,35.0,A trio of vacationing American students cross the border from Finland to the USSR during the Cold War and are soon imprisoned after a skirmish with Soviet soldiers.,https://www.imdb.com/title/tt0091313/?ref_=sr_i_124,"['Renny Harlin', 'Markus Selin']",['Renny Harlin'],"['Mike Norris', 'Steve Durham', 'David Coburn', 'Thalmus Rasulala', 'Albert Salmi', 'Piita Vuosalmi', 'Vesa Vierikko', 'Ismo Kallio', 'Laura Munsterhjelm', 'Antti Horko']","$3,401,376 (estimated)","$2,225,475","$3,388,020","$3,388,020","December 19, 1986","['United States', 'Finland']","['Helsinki, Finland']","['Cinema Group Ventures', 'Larmark Productions Inc.', 'Man & Gun Film Production']",,"['Action', 'Drama', 'Thriller']",['English']
125. 'Round Midnight,1986,2h 13m,R,7.4,6.1K,,"A troubled, but talented musician flees the US to escape his problems, finding refuge and support in Paris.",https://www.imdb.com/title/tt0090557/?ref_=sr_i_125,"['Francis Paudras', 'Bud Powell', 'David Rayfiel']",['Bertrand Tavernier'],"['Dexter Gordon', 'François Cluzet', 'Gabrielle Haker', 'Sandra Reaves-Phillips', 'Lonette McKee', 'Christine Pascal', 'Herbie Hancock', 'Bobby Hutcherson', 'Pierre Trabaud', 'Frédérique Meininger']","$3,000,000 (estimated)","$25,384","$3,272,593","$3,272,593","October 3, 1986","['United States', 'France']","['Lyon, Rhône, Rhône-Alpes, France']","['Little Bear', 'PECF']","Won 1 Oscar, 11 wins & 13 nominations total","['Drama', 'Music']","['English', 'French']"
126. The Naked Cage,1986,1h 37m,R,5.2,1K,,"A young woman wrongly convicted of a bank robbery is sent to a prison run by a corrupt warden. She struggles to survive the harsh prison life, where violent bullying, sexual assault and drug addiction run rampant.",https://www.imdb.com/title/tt0091603/?ref_=sr_i_126,['Paul Nicholas'],['Paul Nicholas'],"['Shari Shattuck', 'Angel Tompkins', 'Lucinda Crosby', 'Stacey Shaffer', 'Christina Whitaker', 'Nick Benedict', 'John Terlesky', 'Faith Minton', 'Aude Charles', 'Angela Elayne Gibbs']",,,"$3,136,701","$3,136,701","March 7, 1986",['United States'],"['Sunset Plaza, West Hollywood, California, USA (exterior: joyride in red jeep)']","['The Cannon Group', 'Golan-Globus Productions']",,"['Prison Drama', 'Action', 'Crime', 'Drama', 'Thriller']",['English']
127. Bullies,1986,1h 30m,R,5.4,613,,"The Morris family moves from the city in an attempt to make a new life in a small resort town, only to be confronted by a sadistic rural clan, the Cullens.",https://www.imdb.com/title/tt0090779/?ref_=sr_i_127,"['John Sheppard', 'Bryan McCann']",['Paul Lynch'],"['Jonathan Crombie', 'Janet-Laine Green', 'Stephen Hunter', 'Dehl Berti', ""Olivia d'Abo"", 'Bill Croft', 'Bernie Coulson', 'Adrien Dorval', 'William Nunn', 'Thick Wilson']","CA$1,800,000 (estimated)","$1,532,605","$2,995,527","$2,995,527","August 29, 1986",['Canada'],"['Marysville, British Columbia, Canada']","['Simcom Limited', 'Allarcom Limited', 'British Columbia Television']","Awards, 1 nomination total","['Action', 'Drama', 'Thriller']",['English']
128. Sid and Nancy,1986,1h 52m,R,7.0,36K,76.0,"The relationship between Sid Vicious, bassist for British punk group Sex Pistols, and his girlfriend Nancy Spungen is portrayed.",https://www.imdb.com/title/tt0091954/?ref_=sr_i_128,"['Alex Cox', 'Abbe Wool']",['Alex Cox'],"['Gary Oldman', 'Chloe Webb', 'David Hayman', 'Debby Bishop', 'Andrew Schofield', 'Xander Berkeley', 'Perry Benson', 'Tony London', 'Sandy Baron', 'Sy Richardson']","$4,000,000 (estimated)","$50,829","$2,850,707","$2,826,523","November 7, 1986",['United Kingdom'],"['Oakland Court, Holland Park, London, England, UK (John & Sid vandalise a Rolls Royce)']","['Initial Pictures', 'U.K. Productions Entity', 'Zenith Entertainment']","Nominated for 1 BAFTA Award, 4 wins & 2 nominations total","['Dark Romance', 'Docudrama', 'Biography', 'Drama', 'Music', 'Romance']",['English']
129. Heat,1986,1h 41m,R,5.6,2.7K,48.0,"Las Vegas is the backdrop for all the torrid action of heat, as Burt Reynolds plays the soft-hearted bodyguard who's out to protect his friends.",https://www.imdb.com/title/tt0093164/?ref_=sr_i_129,['William Goldman'],"['Dick Richards', 'Jerry Jameson']","['Burt Reynolds', 'Karen Young', 'Peter MacNicol', 'Howard Hesseman', 'Neill Barry', 'Diana Scarwid', 'Joseph Mascolo', 'Alfie Wise', 'Deborah Rush', 'Wendell Burton']","$17,000,000 (estimated)","$1,354,375","$2,793,214","$2,793,214","March 13, 1987",['United States'],"['Las Vegas, Nevada, USA']","['Escalante Productions', 'Elliott Kastner Productions']",,"['Action', 'Crime', 'Drama', 'Thriller']",['English']
130. Deadtime Stories,1986,1h 33m,R,4.7,2.8K,,"""Deadtime Stories"" is a 1986 horror anthology, where a babysitting uncle tells his nephew three horror stories about killer witches, Little Red Riding Hood and a werewolf, and ""Goldi Lox"" and the three bears.",https://www.imdb.com/title/tt0092850/?ref_=sr_i_130,"['Jeffrey Delman', 'J. Edward Kiernan', 'Charles F. Shelton']",['Jeffrey Delman'],"['Scott Valentine', 'Nicole Picard', 'Matt Mitler', 'Cathryn de Prume', 'Melissa Leo', 'Kathy Fleig', 'Phyllis Craig', 'Michael Mesmer', 'Brian DePersia', 'Kevin Hannon']",,"$708,112","$2,750,741","$2,750,741","November 28, 1986",['United States'],"['Brooklyn, New York City, New York, USA (house in wraparound segment)']",['Scary Stuff'],,"['Dark Comedy', 'Folk Horror', 'Supernatural Horror', 'Werewolf Horror', 'Comedy', 'Drama', 'Fantasy', 'Horror', 'Mystery', 'Thriller']",['English']
131. Playing for Keeps,1986,1h 42m,PG-13,4.4,769,,"Danny, Spikes and Silk have just recently graduated from high school in New York. Danny finds a title deed for a huge house in a small town. He has a dream to turn it into a Rock n' Roll hotel. The townspeople though are not very welcome to the New Yorkers. With a little help from an aging stockbroker, a local girl, and the ""stockholders"" (friends from New York), they are able to help Danny pursue his dream.",https://www.imdb.com/title/tt0091767/?ref_=sr_i_131,"['Bob Weinstein', 'Harvey Weinstein', 'Jeremy Leven']","['Bob Weinstein', 'Harvey Weinstein']","['Daniel Jordano', 'Matthew Penn', 'Leon W. Grant', 'Mary B. Ward', 'Marisa Tomei', 'Jimmy Baio', 'Harold Gould', 'Kim Hauser', 'Robert Milli', 'John Randolph Jones']","$5,000,000 (estimated)","$1,406,300","$2,669,366","$2,669,366","October 3, 1986",['United States'],"['Hawley, Pennsylvania, USA']","['Miramax', 'Playing for Keeps Inc.']",,['Comedy'],['English']
132. Heathcliff: The Movie,1986,1h 13m,G,5.1,324,,"In the end, Heathcliff close the old photo album and the three nephews throw him out of the house and they all play together.",https://www.imdb.com/title/tt0104401/?ref_=sr_i_132,"['George Gately', 'Jean Chalopin', 'Bruno Bianchi']",['Bruno Bianchi'],"['Mel Blanc', 'Donna Christie', 'Peter Cullen', 'Jeannie Elias', 'Stan Jones', 'Marilyn Lightstone', 'Danny Mann', 'Derek McGrath', 'Marilyn Schreffler', 'Danny Wells']",,,"$2,610,686","$2,610,686","January 17, 1986","['Canada', 'France', 'United States']",,"['DIC Entertainment', 'LBS Communications', 'McNaught Syndicate']",,"['Animation', 'Comedy', 'Family']",['English']
133. The Men's Club,1986,1h 41m,R,4.7,1.1K,39.0,"A group of men get together to form a ""discussion group"". They share their feelings about women, life, love, and work. The party gets rowdier and rowdier, and then the wife returns home. Thrown out, the men are not yet willing to call it a night.",https://www.imdb.com/title/tt0091508/?ref_=sr_i_133,['Leonard Michaels'],['Peter Medak'],"['David Dukes', 'Richard Jordan', 'Harvey Keitel', 'Frank Langella', 'Roy Scheider', 'Craig Wasson', 'Treat Williams', 'Stockard Channing', 'Gina Gallego', 'Cindy Pickett']",,"$1,146,992","$2,556,361","$2,556,361","September 19, 1986",['United States'],"['Hollywood Center Studios - 1040 N. Las Palmas Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Atlantic Entertainment Group'],,['Drama'],['English']
134. Streets of Gold,1986,1h 35m,R,5.9,735,,"Alek is an immigrant who has just moved to the U. S. He was banned from competing for the USSR Olympic boxing team because of his religion. Depressed and alcoholic, he finds happiness and redemption when he trains two fighters.",https://www.imdb.com/title/tt0092022/?ref_=sr_i_134,"['Heywood Gould', 'Richard Price', 'Tom Cole']",['Joe Roth'],"['Klaus Maria Brandauer', 'Adrian Pasdar', 'Wesley Snipes', 'Ángela Molina', 'Elya Baskin', 'Rainbow Harvest', ""Daniel O'Shea"", 'John Mahoney', 'Jaroslav Stremien', 'Adam Nathan']",,"$1,279,498","$2,546,238","$2,546,238","November 14, 1986",['United States'],"['Los Angeles, California, USA']",['Roundhouse'],,"['Drama', 'Sport']",['English']
135. True Stories,1986,1h 29m,PG,7.2,7.9K,67.0,"A small but growing Texas town, filled with strange and musical characters, celebrates its sesquicentennial and converge on a local parade and talent show.",https://www.imdb.com/title/tt0092117/?ref_=sr_i_135,"['Stephen Tobolowsky', 'Beth Henley', 'David Byrne']",['David Byrne'],"['David Byrne', 'John Goodman', 'Annie McEnroe', 'Jo Harvey Allen', 'Spalding Gray', 'Alix Elias', ""Roebuck 'Pops' Staples"", 'Tito Larriva', 'John Ingle', 'Matthew Posey']",,,"$2,545,459","$2,545,142","October 10, 1986",['United States'],"['Allen, Texas, USA (Varicorp assembly line - filmed at InteCom, Inc., which was one of the first technology businesses in Collin County. The building at 33.085068, -96.681706 is now occupied by Experian as of 2018)']","['Gary Kurfirst Pictures', 'Pressman Film', 'True Stories Venture']","Awards, 1 win & 2 nominations total","['Comedy', 'Musical']",['English']
