Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
35. Spencer's Mountain,1963,1h 58m,Approved,7.0,3.3K,,Grand Teton quarryman and family patriarch carefully navigates issues of religion and education in order to eke out a brighter future for his family.,https://www.imdb.com/title/tt0057523/?ref_=sr_i_35,"['Delmer Daves', 'Earl Hamner Jr.']",['Delmer Daves'],"['Henry Fonda', ""Maureen O'Hara"", 'James MacArthur', 'Donald Crisp', 'Wally Cox', 'Mimsy Farmer', 'Virginia Gregg', 'Lillian Bronson', 'Whit Bissell', 'Hayden Rorke']",,,,,"May 16, 1963",['United States'],"['Grand Teton National Park, Wyoming, USA']",['Warner Bros.'],"Awards, 1 nomination total","['Drama', 'Family']","['English', 'Latin']"
36. The Day of the Triffids,1963,1h 33m,Approved,6.1,9.3K,,"After an unusual meteor shower leaves most of the human population blind, a merchant navy officer must find a way to conquer tall, aggressive plants which are feeding on people and animals.",https://www.imdb.com/title/tt0055894/?ref_=sr_i_36,"['Bernard Gordon', 'Philip Yordan', 'John Wyndham']","['Steve Sekely', 'Freddie Francis']","['Howard Keel', 'Nicole Maurey', 'Janette Scott', 'Kieron Moore', 'Mervyn Johns', 'Ewan Roberts', 'Alison Leggatt', 'Geoffrey Matthews', 'Janina Faye', 'Gilgi Hauser']","$750,000 (estimated)",,,,"April 27, 1963",['United Kingdom'],"['Poble Espanyol, Barcelona, Catalonia, Spain']","['Allied Artists Pictures', 'Security Pictures Ltd.']",,"['Alien Invasion', 'Horror', 'Sci-Fi']",['English']
37. The Terror,1963,1h 21m,TV-PG,5.1,8.9K,,"A young French soldier cut off from his unit is beguiled by a mysterious woman, whom he learns is the wife of the local Baron - and that she seemingly died twenty years earlier.",https://www.imdb.com/title/tt0057569/?ref_=sr_i_37,"['Leo Gordon', 'Jack Hill', 'Roger Corman']","['Roger Corman', 'Francis Ford Coppola', 'Jack Hale']","['Boris Karloff', 'Jack Nicholson', 'Sandra Knight', 'Dick Miller', 'Dorothy Neumann', 'Jonathan Haze']",,,,,"May 30, 1963",['United States'],"['Point Lobos State Natural Reserve, California, USA']",['Roger Corman Productions'],,"['Supernatural Horror', 'Horror', 'Thriller']",['English']
38. The Thrill of It All,1963,1h 48m,Approved,6.9,6.1K,58.0,A homemaker's sudden rise to fame as a soap spokesperson leads to chaos in her home life.,https://www.imdb.com/title/tt0057581/?ref_=sr_i_38,"['Carl Reiner', 'Larry Gelbart', 'Georges Péclet']",['Norman Jewison'],"['Doris Day', 'James Garner', 'Arlene Francis', 'Edward Andrews', 'Reginald Owen', 'Zasu Pitts', 'Elliott Reid', 'Alice Pearce', 'Kym Karath', 'Brian Nash']",,,,"$11,779,093","July 17, 1963",['United States'],"['Colonial Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA']","['Ross Hunter Productions', 'Arwin Productions']","Awards, 2 nominations total","['Screwball Comedy', 'Comedy', 'Romance']","['English', 'German']"
39. Scum of the Earth,1963,1h 15m,Not Rated,5.2,924,,A naive and innocent teenage girl is blackmailed into modeling in the nude for a photographer who is in league with a teenage gang whose boss illegally sells photos of teenage girls being abused and degraded.,https://www.imdb.com/title/tt0057480/?ref_=sr_i_39,['Herschell Gordon Lewis'],['Herschell Gordon Lewis'],"['William Kerwin', 'Louise Downe', 'Lawrence J. Aberwood', 'Sandra Sinclair', 'Mal Arnold', 'Craig Maudslay Jr.', 'Christy Foushee', 'Doug Brennan', 'Christina Castel', 'Edward Mann']","$11,000 (estimated)",,,,"October 8, 1963",['United States'],"['Miami, Florida, USA']",,"Awards, 1 nomination total","['Drama', 'Thriller']",['English']
40. 55 Days at Peking,1963,2h 34m,Unrated,6.7,7.7K,,"During the 1900 Boxer Rebellion, U.S. marine, Maj. Matt Lewis, along with British consul, Sir Arthur Robertson, develop a plan to keep the rebels at bay until an international military relief force can arrive.",https://www.imdb.com/title/tt0056800/?ref_=sr_i_40,"['Robert Hamer', 'Philip Yordan', 'Bernard Gordon']","['Nicholas Ray', 'Guy Green', 'Andrew Marton']","['Charlton Heston', 'Ava Gardner', 'David Niven', 'Flora Robson', 'John Ireland', 'Harry Andrews', 'Leo Genn', 'Robert Helpmann', 'Kurt Kasznar', 'Philippe Leroy']","$9,000,000 (estimated)",,,,"May 6, 1963",['United States'],"['Valencia, Comunidad Valenciana, Spain']",['Samuel Bronston Productions'],"Nominated for 2 Oscars, 5 nominations total","['Action', 'Adventure', 'Drama', 'History', 'War']",['English']
41. The Silence,1963,1h 36m,R,7.7,22K,,"Two estranged sisters, Ester and Anna, and Anna's 10-year-old son travel to the Central European country on the verge of war. Ester becomes seriously ill and the three of them move into a hotel in a small town called Timoka.",https://www.imdb.com/title/tt0057611/?ref_=sr_i_41,['Ingmar Bergman'],['Ingmar Bergman'],"['Ingrid Thulin', 'Gunnel Lindblom', 'Birger Malmsten', 'Håkan Jahnberg', 'Jörgen Lindström', 'Lissi Alandh', 'Karl-Arne Bergman', 'Leif Forstenberg', 'Eduardo Gutiérrez', 'Eskil Kalling']",,,"$14,199",,"February 3, 1964",['Sweden'],"['Svensk Filmindustri, Filmstaden, Råsunda, Stockholms län, Sweden (Studio)']",['Svensk Filmindustri (SF)'],"Awards, 3 wins & 2 nominations total",['Drama'],"['Swedish', 'English', 'German', 'French', 'Spanish']"
42. Blood Feast,1963,1h 7m,Not Rated,5.0,7.6K,,An Egyptian caterer kills various women in suburban Miami to use their body parts to revive a dormant Egyptian goddess while an inept police detective tries to track him down.,https://www.imdb.com/title/tt0056875/?ref_=sr_i_42,"['Louise Downe', 'David F. Friedman', 'Herschell Gordon Lewis']",['Herschell Gordon Lewis'],"['William Kerwin', 'Mal Arnold', 'Connie Mason', 'Lyn Bolton', 'Scott H. Hall', 'Christy Foushee', 'Ashlyn Martin', 'Astrid Olson', 'Sandra Sinclair', 'Gene Courtier']","$24,500 (estimated)",,,,"October 6, 2012",['United States'],"['Miami, Florida, USA']",['Friedman-Lewis Productions'],"Awards, 1 nomination total","['B-Horror', 'Slasher Horror', 'Comedy', 'Drama', 'Horror']",['English']
43. The Raven,1963,1h 26m,G,6.5,14K,,"A magician, who has been turned into a raven, turns to a former sorcerer for help.",https://www.imdb.com/title/tt0057449/?ref_=sr_i_43,"['Edgar Allan Poe', 'Richard Matheson']",['Roger Corman'],"['Vincent Price', 'Peter Lorre', 'Boris Karloff', 'Hazel Court', 'Olive Sturgess', 'Jack Nicholson', 'Connie Wallace', 'William Baskin', 'Aaron Saxon', 'Dick Johnstone']","$200,000 (estimated)",,$62,,"August 29, 1963",['United States'],"['Los Angeles, California, USA (Studio)']",['Alta Vista Productions'],"Awards, 1 win total","['B-Horror', 'Dark Comedy', 'Dark Fantasy', 'Supernatural Fantasy', 'Comedy', 'Drama', 'Fantasy', 'Horror']",['English']
44. The Incredible Journey,1963,1h 20m,G,7.0,5.5K,87.0,Two dogs and a cat set off on a treacherous 200-mile journey towards home.,https://www.imdb.com/title/tt0057180/?ref_=sr_i_44,"['James Algar', 'Sheila Burnford']",['Fletcher Markle'],"['Émile Genest', 'John Drainie', 'Tommy Tweed', 'Sandra Scott', 'Syme Jago', 'Marion Finlayson', 'Ronald Cohoon', 'Robert Christie', 'Beth Lockerbie', 'Jan Rubes']",,,,,"November 20, 1963","['Canada', 'United States']","['Mono Mills, Ontario, Canada (Main house)']","['Cangary', 'Walt Disney Productions']",,"['Animal Adventure', 'Adventure', 'Drama', 'Family']",['English']
45. King Kong vs. Godzilla,1963,1h 31m,Approved,5.7,12K,40.0,"A UN reporter covers the appearance of a prehistoric monster that emerges from hibernation, while a pharmaceutical company seeks publicity with a monster of their own.",https://www.imdb.com/title/tt0056142/?ref_=sr_i_45,"[""Shin'ichi Sekizawa"", 'Paul Mason', 'Bruce Howard']","['Ishirô Honda', 'Tom Montgomery']","['Tadao Takashima', 'Kenji Sahara', 'Yû Fujiki', 'Michael Keith', 'Harry Holcombe', 'James Yagi', 'Ichirô Arishima', 'Jun Tazaki', 'Akihiko Hirata', 'Mie Hama']","$200,000 (estimated)",,,,"June 26, 1963","['Japan', 'United States']","['Tokyo, Japan']","['Toho', 'John Beck', 'RKO General Pictures']",,"['Dinosaur Adventure', 'Disaster', 'Kaiju', 'Parody', 'Quirky Comedy', 'Satire', 'Slapstick', 'Supernatural Fantasy', 'Urban Adventure', 'Action']",['English']
46. Love with the Proper Stranger,1963,1h 42m,Approved,7.2,5.7K,,A salesclerk at Macy's department store finds herself pregnant after a one-night stand with a musician who does not even remember her.,https://www.imdb.com/title/tt0057263/?ref_=sr_i_46,['Arnold Schulman'],['Robert Mulligan'],"['Natalie Wood', 'Steve McQueen', 'Edie Adams', 'Herschel Bernardi', 'Anne Hegira', 'Harvey Lembeck', 'Mario Badolati', 'Penny Santon', 'Elena Karam', 'Virginia Vincent']","$8,500,000 (estimated)",,,,"December 25, 1963",['United States'],"[""131 East 10th Street, Manhattan, New York City, New York, USA (Rocky and Angie run through St. Mark's Church in-the-Bowery trying to escape her brothers)""]","['Pakula-Mulligan', 'Boardwalk Productions', 'Rona']","Nominated for 5 Oscars, 1 win & 11 nominations total","['Comedy', 'Drama', 'Romance']","['English', 'Italian']"
47. Who's Minding the Store?,1963,1h 30m,Approved,6.7,2.9K,,"Norman Phiffier works as a store clerk in a large department store. Clumsy and inept, he can't do anything right. Boy are they in trouble!",https://www.imdb.com/title/tt0057683/?ref_=sr_i_47,"['Frank Tashlin', 'Harry Tugend']",['Frank Tashlin'],"['Jerry Lewis', 'Jill St. John', 'Ray Walston', 'John McGiver', 'Agnes Moorehead', 'Francesca Bellini', 'Peggy Mondo', 'Nancy Kulp', 'John Abbott', 'Isobel Elsom']",,,,,"December 14, 1963",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']","['Jerry Lewis Pictures', 'York Pictures Corporation']",,"['Slapstick', 'Comedy']",['English']
48. Fun in Acapulco,1963,1h 37m,PG,5.8,3.9K,,"A yacht owner's spoiled daughter gets Mike fired, but a boy helps him get a job as singer at Acapulco Hilton etc. He upsets the lifeguard by taking his girl and 3 daily work hours. Mike's also seeing a woman bullfighter.",https://www.imdb.com/title/tt0057083/?ref_=sr_i_48,['Allan Weiss'],['Richard Thorpe'],"['Elvis Presley', 'Ursula Andress', 'Elsa Cárdenas', 'Paul Lukas', 'Larry Domasin', 'Alejandro Rey', 'Robert Carricart', 'Teri Hope', 'Mariachi Los Vaqueros', 'Mariachi Aguila']",,,,"$6,758,000","November 27, 1963",['United States'],"['Acapulco, Guerrero, Mexico']",['Wallis-Hazen'],,"['Comedy', 'Music']",['English']
49. The Running Man,1963,1h 43m,Approved,6.5,2.1K,,"An Englishman with a grudge against an insurance company for a disallowed claim fakes his own death, but is soon pursued by an insurance investigator.",https://www.imdb.com/title/tt0057463/?ref_=sr_i_49,"['John Mortimer', 'Shelley Smith']",['Carol Reed'],"['Laurence Harvey', 'Lee Remick', 'Alan Bates', 'Felix Aylmer', 'Eleanor Summerfield', 'Allan Cuthbertson', 'Harold Goldblatt', 'Noel Purcell', 'Ramsay Ames', 'Fernando Rey']",,,,,October 1963,['United Kingdom'],"['Algeciras, Cádiz, Andalucía, Spain']","['Columbia Pictures Corporation', 'Peet Productions']","Nominated for 1 BAFTA Award, 1 nomination total","['Crime', 'Drama', 'Thriller']","['English', 'Spanish', 'French']"
50. Dementia 13,1963,1h 15m,Unrated,5.7,9.6K,64.0,"A scheming widow hatches a bold plan to acquire her late husband's inheritance, unaware that she is being targeted by an ax murderer who lurks in the family's estate.",https://www.imdb.com/title/tt0056983/?ref_=sr_i_50,"['Francis Ford Coppola', 'Jack Hill', 'Al Locatelli']",['Francis Ford Coppola'],"['William Campbell', 'Luana Anders', 'Bart Patton', 'Mary Mitchel', 'Patrick Magee', 'Eithne Dunne', 'Peter Read', 'Karl Schanzer', 'Ron Perry', ""Derry O'Donavan""]","$40,000 (estimated)",,,,"August 31, 1963","['Ireland', 'United States']","['Howth Castle, Howth, Fingal, County Dublin, Ireland (Castle Haloran)']",['Roger Corman Productions'],,"['Slasher Horror', 'Horror', 'Thriller']",['English']
51. Il demonio,1963,1h 38m,,7.2,1.4K,,"A lonely, sexually-uninhibited young peasant is subjected to an exorcism after she hexes a man who rejects her advances.",https://www.imdb.com/title/tt0167886/?ref_=sr_i_51,"['Brunello Rondi', 'Ugo Guerra', 'Luciano Martino']",['Brunello Rondi'],"['Daliah Lavi', 'Frank Wolff', 'Anna María Aveta', 'Tiziana Casetti', 'Dario Dolci', 'Franca Mazzoni', 'María Teresa Orsini', 'Rossana Rovere', 'Luciana Angiolillo', 'Andrea Bosic']",,,,,"November 29, 1967","['Italy', 'France']","['Montescaglioso, Basilicate, Italy']","['Titanus', 'Vox Films S.p.a.', 'Les Films Marceau']","Awards, 1 win & 1 nomination total","['Folk Horror', 'Drama', 'Horror']","['Italian', 'Hebrew']"
52. The Sadist,1963,1h 32m,R,6.6,3.2K,,Three people driving into Los Angeles for a Dodgers game have car trouble and pull off into an old wrecking yard where they are held at bay by a bloodthirsty psycho and his crazy girlfriend.,https://www.imdb.com/title/tt0057465/?ref_=sr_i_52,['James Landis'],['James Landis'],"['Arch Hall Jr.', 'Helen Hovey', 'Richard Alden', 'Marilyn Manning', 'Don Russell', 'Arch Hall Sr.', 'Joan Howard']",,,,,"September 6, 1963",['United States'],"['Newhall, California, USA']",['Fairway International Pictures'],,"['Horror', 'Thriller']",['English']
53. Summer Magic,1963,1h 50m,G,6.9,2.8K,,A Bostonian widow moves with her kids to the country.,https://www.imdb.com/title/tt0057542/?ref_=sr_i_53,"['Sally Benson', 'Kate Douglas Wiggin']",['James Neilson'],"['Hayley Mills', 'Dorothy McGuire', 'Burl Ives', 'Deborah Walley', 'Una Merkel', 'Eddie Hodges', 'Michael J. Pollard', 'Peter Brown', 'James Stacy', 'James Mathers']",,,,,"July 7, 1963",['United States'],"['Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA']",['Walt Disney Productions'],"Awards, 1 nomination total","['Comedy', 'Family', 'Musical']",['English']
54. Winter Light,1963,1h 21m,Not Rated,8.0,28K,,A small-town priest struggles with his faith.,https://www.imdb.com/title/tt0057358/?ref_=sr_i_54,['Ingmar Bergman'],['Ingmar Bergman'],"['Ingrid Thulin', 'Gunnar Björnstrand', 'Gunnel Lindblom', 'Max von Sydow', 'Allan Edwall', 'Kolbjörn Knudsen', 'Olof Thunberg', 'Elsa Ebbesen', 'Lars-Olof Andersson', 'Eddie Axberg']",,,"$8,894",,"April 5, 1963",['Sweden'],"['Svensk Filmindustri, Filmstaden, Råsunda, Stockholms län, Sweden (SF), Råsunda, Stockholms län, Sweden(studio)']",['Svensk Filmindustri (SF)'],"Awards, 3 wins & 1 nomination total",['Drama'],['Swedish']
55. Kings of the Sun,1963,1h 48m,Approved,6.1,2.3K,,"On the coast of the Gulf of Mexico, the Native American tribe of chief Black Eagle clashes with the Mayan tribe of king Balam.",https://www.imdb.com/title/tt0057225/?ref_=sr_i_55,"['Elliott Arnold', 'James R. Webb']",['J. Lee Thompson'],"['Yul Brynner', 'George Chakiris', 'Shirley Anne Field', 'Richard Basehart', 'Brad Dexter', 'Barry Morse', 'Armando Silvestre', 'Leo Gordon', 'Victoria Vetri', 'Rudy Solari']","$4,000,000 (estimated)",,,,"December 18, 1963",['United States'],"['Chichén Itzá, Yucatán, Mexico']",['The Mirisch Corporation'],,"['Adventure', 'Drama', 'History', 'Thriller']",['English']
56. The List of Adrian Messenger,1963,1h 38m,Approved,6.8,5.9K,,A former intelligence officer is tasked by the heir to the Gleneyre estate to investigate the unusual deaths of a disparate group of eleven men on a list.,https://www.imdb.com/title/tt0057254/?ref_=sr_i_56,"['Anthony Veiller', 'Philip MacDonald', 'Alec Coppel']",['John Huston'],"['Kirk Douglas', 'Robert Mitchum', 'George C. Scott', 'Dana Wynter', 'Clive Brook', 'Jacques Roux', 'Gladys Cooper', 'Herbert Marshall', 'John Merivale', 'Marcel Dalio']","$3,000,000 (estimated)",,,,"May 29, 1963","['United States', 'Ireland']","['Lehaunstown, Cabinteely, Dublin, County Dublin, Ireland (hunt scenes)']",['Joel Productions'],"Awards, 1 nomination total","['Mystery', 'Thriller']","['English', 'French']"
57. Shock Corridor,1963,1h 41m,Approved,7.3,14K,,"Bent on winning a Pulitzer Prize, a journalist commits himself to a mental institution to solve a strange and unclear murder.",https://www.imdb.com/title/tt0057495/?ref_=sr_i_57,['Samuel Fuller'],['Samuel Fuller'],"['Peter Breck', 'Constance Towers', 'Gene Evans', 'James Best', 'Hari Rhodes', 'Larry Tucker', 'Paul Dubov', 'Chuck Roberson', 'Neyle Morrow', 'John Matthews']",,,,,"September 25, 1963",['United States'],"['Kotoku-in, Kamakura, Kanagawa, Japan (dream sequence: Great Buddha of Kamakura)']","['Allied Artists Pictures', 'F & F Productions']","Awards, 3 wins & 2 nominations total","['Psychological Thriller', 'Drama', 'Mystery', 'Thriller']",['English']
58. Any Number Can Win,1963,1h 58m,,7.3,4.8K,,"A career con artist reunites with his wife but has already planned his next move: one daring last heist that will set him up for life. However, there is no such thing as a foolproof plan.",https://www.imdb.com/title/tt0057344/?ref_=sr_i_58,"['Michel Audiard', 'Albert Simonin', 'Zekial Marko']",['Henri Verneuil'],"['Jean Gabin', 'Alain Delon', 'Claude Cerval', 'Viviane Romance', 'Henri Virlojeux', 'Jean Carmet', 'José Luis de Vilallonga', 'Rita Cadillac', 'Jimmy Davis', 'Dominique Davray']",,,,"$1,000,000","March 19, 1963","['France', 'Italy']","['Cannes, Alpes-Maritimes, France']","['Compagnie Internationale de Productions Cinématographiques (CIPRA)', 'Cité Films', 'Compagnia Cinematografica Mondiale (CCM)']","Awards, 3 wins total","['Caper', 'Crime', 'Drama', 'Romance']","['French', 'English']"
59. It Happened at the World's Fair,1963,1h 45m,Approved,6.0,3.3K,,"Mike and Danny hitch a ride to the World's Fair in Seattle after the sheriff seizes their crop duster biplane to cover Danny's gambling debts. Mike looks after the driver's 7 y.o. niece at the fair, where he meets a cute nurse.",https://www.imdb.com/title/tt0057191/?ref_=sr_i_59,"['Si Rose', 'Seaman Jacobs']",['Norman Taurog'],"['Elvis Presley', ""Joan O'Brien"", 'Gary Lockwood', 'Vicky Tiu', 'H.M. Wynant', 'Edith Atwater', 'Guy Raymond', 'Dorothy Green', 'Kam Tong', 'Yvonne Craig']",,,,"$5,450,000","April 3, 1963",['United States'],"['Space Needle - 400 Broad Street, Seattle Center, Seattle, Washington, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Ted Richmond Productions']",,"['Comedy', 'Musical', 'Romance']","['English', 'Mandarin']"
