Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
31. Four Brothers,2005,1h 49m,R,6.8,163K,49.0,"When their adoptive mother is gunned down in a store robbery, four brothers decide to investigate the murder and find the killers themselves, but not all is what it seems.",https://www.imdb.com/title/tt0430105/?ref_=sr_i_31,"['David Elliot', 'Paul Lovett']",['John Singleton'],"['Mark Wahlberg', 'Tyrese Gibson', 'André 3000', 'Garrett Hedlund', 'Terrence Howard', 'Josh Charles', 'Sofía Vergara', 'Fionnula Flanagan', 'Chiwetel Ejiofor', 'Taraji P. Henson']","$45,000,000 (estimated)","$21,176,925","$92,374,674","$74,494,381","July 1, 2005",['United States'],"['Detroit, Michigan, USA']","['Paramount Pictures', 'Di Bonaventura Pictures', 'Four Brothers Films']","Awards, 5 wins & 9 nominations total","['Whodunnit', 'Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
32. Sin City,2005,2h 4m,R,8.0,806K,74.0,"An exploration of the dark and miserable Basin City and three of its residents, all of whom are caught up in violent corruption.",https://www.imdb.com/title/tt0401792/?ref_=sr_i_32,"['Frank Miller', 'Robert Rodriguez']","['Frank Miller', 'Quentin Tarantino', 'Robert Rodriguez']","['Mickey Rourke', 'Clive Owen', 'Bruce Willis', 'Jessica Alba', 'Devon Aoki', 'Alexis Bledel', 'Powers Boothe', 'Cara D. Briggs', 'Jude Ciccolella', 'Jeff Dashnaw']","$40,000,000 (estimated)","$28,100,000","$158,733,820","$74,103,820","April 1, 2005",['United States'],"['Austin, Texas, USA']","['Dimension Films', 'Troublemaker Studios']","Awards, 38 wins & 54 nominations total","['Serial Killer', 'Crime', 'Thriller']",['English']
33. The Interpreter,2005,2h 8m,PG-13,6.4,112K,62.0,"Political intrigue and deception unfold inside the United Nations, where a U.S. Secret Service agent is assigned to investigate an interpreter who overhears an assassination plot.",https://www.imdb.com/title/tt0373926/?ref_=sr_i_33,"['Martin Stellman', 'Brian Ward', 'Charles Randolph']",['Sydney Pollack'],"['Nicole Kidman', 'Sean Penn', 'Catherine Keener', 'Jesper Christensen', 'Yvan Attal', 'Earl Cameron', 'George Harris', 'Michael Wright', 'Clyde Kusatsu', 'Eric Keenleyside']","$80,000,000 (estimated)","$22,822,455","$162,944,923","$72,708,161","April 22, 2005","['United Kingdom', 'France', 'Germany', 'United States']","['Praça de Touros Monumental, Maputo, Mozambique']","['Universal Pictures', 'Working Title Films', 'Misher Films']","Awards, 3 wins & 2 nominations total","['Political Thriller', 'Crime', 'Mystery', 'Thriller']","['English', 'Aboriginal', 'French', 'Portuguese', 'Spanish', 'Hebrew']"
34. V for Vendetta,2005,2h 12m,R,8.1,1.2M,62.0,"In a future British dystopian society, a shadowy freedom fighter, known only by the alias of ""V"", plots to overthrow the tyrannical government - with the help of a young woman.",https://www.imdb.com/title/tt0434409/?ref_=sr_i_34,"['Lilly Wachowski', 'Lana Wachowski', 'David Lloyd']",['James McTeigue'],"['Hugo Weaving', 'Natalie Portman', 'Rupert Graves', 'Stephen Rea', 'Stephen Fry', 'John Hurt', 'Tim Pigott-Smith', 'Roger Allam', 'Ben Miles', 'Sinéad Cusack']","$54,000,000 (estimated)","$25,642,340","$134,686,457","$70,511,035","March 17, 2006","['United States', 'United Kingdom', 'Germany']","['Aldwych Underground Railway Station, Surrey Street, Aldwych, Westminster, Greater London, England, UK (on location)']","['Warner Bros.', 'Virtual Studios', 'Silver Pictures']","Awards, 7 wins & 29 nominations total","['Dystopian Sci-Fi', 'Political Thriller', 'Superhero', 'Action', 'Drama', 'Sci-Fi', 'Thriller']","['English', 'French', 'Latin', 'Spanish']"
35. Guess Who,2005,1h 45m,PG-13,5.9,47K,49.0,"A young woman, Theresa, brings her boyfriend, Simon, home to meet her parents and surprise them with the news of their engagement. Another surprise: Simon is white.",https://www.imdb.com/title/tt0372237/?ref_=sr_i_35,"['William Rose', 'David Ronn', 'Jay Scherick']",['Kevin Rodney Sullivan'],"['Ashton Kutcher', 'Bernie Mac', 'Zoe Saldaña', 'Judith Scott', 'Hal Williams', 'Kellee Stewart', 'Robert Curtis Brown', 'RonReaco Lee', 'Paula Newsome', 'Phil Reeves']","$35,000,000 (estimated)","$20,671,446","$103,121,466","$68,915,888","March 25, 2005",['United States'],"['Cranford, New Jersey, USA']","['Columbia Pictures', 'New Regency Productions', '3 Arts Entertainment']","Awards, 16 nominations total","['Farce', 'Comedy', 'Romance']",['English']
36. Sahara,2005,2h 4m,PG-13,6.1,106K,41.0,"Master explorer Dirk Pitt goes on the adventure of a lifetime of seeking out a lost Civil War battleship known as the ""Ship of Death"" in the deserts of West Africa while helping a WHO doctor being hounded by a ruthless dictator.",https://www.imdb.com/title/tt0318649/?ref_=sr_i_36,"['Clive Cussler', 'Thomas Dean Donnelly', 'Joshua Oppenheimer']",['Breck Eisner'],"['Matthew McConaughey', 'Penélope Cruz', 'Steve Zahn', 'Mark Aspinall', 'Rakie Ayola', 'Christopher Bello', 'Lambert Wilson', 'Nicholas Beveney', 'Rainn Wilson', 'Lennie James']","$130,000,000 (estimated)","$18,068,372","$119,240,351","$68,671,925","April 8, 2005","['United Kingdom', 'France', 'Germany', 'Spain', 'United States']",['Morocco'],"['Paramount Pictures', 'Bristol Bay Productions', 'Baldwin Entertainment Group']","Awards, 2 wins & 5 nominations total","['Desert Adventure', 'Globetrotting Adventure', 'Action', 'Adventure', 'Comedy']","['English', 'French', 'Arabic']"
37. Coach Carter,2005,2h 16m,PG-13,7.3,179K,57.0,Controversy surrounds high school basketball coach Ken Carter after he benches his entire team for breaking their academic contract with him.,https://www.imdb.com/title/tt0393162/?ref_=sr_i_37,"['Mark Schwahn', 'John Gatins']",['Thomas Carter'],"['Samuel L. Jackson', 'Rick Gonzalez', ""Robert Ri'chard"", 'Rob Brown', 'Nana Gbewonyo', 'Antwon Tanner', 'Channing Tatum', 'Ashanti', 'Texas Battle', 'Denise Dowse']","$30,000,000 (estimated)","$24,182,961","$76,669,554","$67,264,877","January 14, 2005","['United States', 'Germany']","['Loyola High School - 1901 Venice Boulevard, Los Angeles, California, USA (as St. Francis High School)']","['Coach Carter', 'MTV Films', 'Expedition Films']","Awards, 3 wins & 15 nominations total","['Basketball', 'Docudrama', 'Biography', 'Drama', 'Sport']",['English']
38. Herbie: Fully Loaded,2005,1h 41m,G,4.9,52K,47.0,"Maggie Peyton, the new owner of Herbie, Number 53, the free-wheelin' Volkswagen bug with a mind of its own, puts the car through its paces on the road to becoming a NASCAR competitor.",https://www.imdb.com/title/tt0400497/?ref_=sr_i_38,"['Thomas Lennon', 'Robert Ben Garant', 'Alfred Gough']",['Angela Robinson'],"['Lindsay Lohan', 'Michael Keaton', 'Cheryl Hines', 'Breckin Meyer', 'Matt Dillon', 'Justin Long', 'Jimmi Simpson', 'Jill Ritchie', 'Thomas Lennon', 'Jeremy Roberts']","$50,000,000 (estimated)","$12,709,221","$144,146,816","$66,023,816","June 22, 2005",['United States'],"['Auto Club Speedway, 9300 Cherry Avenue, Fontana, California, USA (track then known as California Speedway)']","['Walt Disney Pictures', 'Robert Simonds Productions']","Awards, 2 wins & 6 nominations total","['Motorsport', 'Slapstick', 'Teen Adventure', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Romance', 'Sport']",['English']
39. The Amityville Horror,2005,1h 30m,R,5.9,120K,33.0,Newlyweds are terrorized by demonic forces after moving into a large house that was the site of a grisly mass murder a year before.,https://www.imdb.com/title/tt0384806/?ref_=sr_i_39,"['Scott Kosar', 'Jay Anson', 'Sandor Stern']",['Andrew Douglas'],"['Ryan Reynolds', 'Melissa George', 'Jimmy Bennett', 'Jesse James', 'Chloë Grace Moretz', 'Rachel Nichols', 'Philip Baker Hall', 'Isabel Conner', 'Brendan Donaldson', 'Annabel Armour']","$19,000,000 (estimated)","$23,507,007","$107,516,369","$65,233,369","April 15, 2005",['United States'],"['27618 Silver Lake Rd., Salem, Wisconsin, USA (Amityville house)']","['Metro-Goldwyn-Mayer (MGM)', 'Dimension Films', 'Platinum Dunes']","Awards, 2 wins & 4 nominations total","['Supernatural Horror', 'Horror']",['English']
40. Sky High,2005,1h 40m,PG,6.3,98K,62.0,"Set in an era where superheroes are commonly known and accepted, young William Stronghold, the son of the Commander and Jetstream, tries to find a balance between being a normal teenager and an extraordinary being.",https://www.imdb.com/title/tt0405325/?ref_=sr_i_40,"['Paul Hernandez', 'Bob Schooley', 'Mark McCorkle']",['Mike Mitchell'],"['Kurt Russell', 'Kelly Preston', 'Michael Angarano', 'Danielle Panabaker', 'Christopher Wynne', 'Kevin Heffernan', 'Dee Jay Daniels', 'Kelly Vitz', 'Loren Berman', 'Nicholas Braun']","$35,000,000 (estimated)","$14,631,784","$86,369,815","$63,946,815","July 29, 2005",['United States'],"['California State University Northridge - 18111 Nordhoff Street, Northridge, Los Angeles, California, USA (Sky High exterior)']","['Walt Disney Pictures', 'Gunn Films', 'Max Stronghold Productions Inc.']","Awards, 3 nominations total","['Superhero', 'Teen Comedy', 'Action', 'Comedy', 'Family', 'Sci-Fi']","['English', 'Cantonese']"
41. Bewitched,2005,1h 42m,PG-13,4.8,77K,34.0,"Thinking he can overshadow an unknown actress in the part, an egocentric actor unknowingly gets a witch cast in an upcoming television remake of the classic sitcom Bewitched (1964).",https://www.imdb.com/title/tt0374536/?ref_=sr_i_41,"['Nora Ephron', 'Delia Ephron', 'Sol Saks']",['Nora Ephron'],"['Nicole Kidman', 'Will Ferrell', 'Shirley MacLaine', 'Michael Caine', 'Jason Schwartzman', 'Kristin Chenoweth', 'Heather Burns', 'Jim Turner', 'Stephen Colbert', 'David Alan Grier']","$85,000,000 (estimated)","$20,131,130","$131,426,169","$63,313,159","June 24, 2005",['United States'],"['Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA']","['Columbia Pictures', 'Red Wagon Entertainment', 'Bewitched']","Awards, 2 wins & 13 nominations total","['Dark Comedy', 'Satire', 'Sitcom', 'Comedy', 'Fantasy', 'Romance']","['English', 'Spanish']"
42. Jarhead,2005,2h 5m,R,7.0,215K,58.0,"A psychological study of Marine's state of mind during the Gulf War. Told through the eyes of a U.S. Marine sniper who struggles to cope with boredom, a sense of isolation, and other issues back home.",https://www.imdb.com/title/tt0418763/?ref_=sr_i_42,"['William Broyles Jr.', 'Anthony Swofford']",['Sam Mendes'],"['Jake Gyllenhaal', 'Jamie Foxx', 'Lucas Black', 'Scott MacDonald', 'Peter Sarsgaard', 'Ming Lo', 'Kevin Foster', 'Brian Geraghty', 'Damion Poitier', 'Riad Galayini']","$72,000,000 (estimated)","$27,726,210","$97,076,152","$62,658,220","November 4, 2005","['United States', 'United Kingdom', 'Germany']","['Yuma, Arizona, USA']","['Universal Pictures', 'Red Wagon Entertainment', 'Neal Street Productions']","Awards, 6 wins & 12 nominations total","['Biography', 'Drama', 'War']","['English', 'Spanish', 'Arabic', 'Latin']"
43. Cinderella Man,2005,2h 24m,PG-13,8.0,204K,69.0,"The true story of James J. Braddock, a supposedly washed-up boxer, who returned to the spotlight to win the heavyweight championship of the world.",https://www.imdb.com/title/tt0352248/?ref_=sr_i_43,"['Cliff Hollingsworth', 'Akiva Goldsman']",['Ron Howard'],"['Russell Crowe', 'Renée Zellweger', 'Craig Bierko', 'Paul Giamatti', 'Paddy Considine', 'Bruce McGill', 'David Huband', 'Connor Price', 'Ariel Waller', 'Patrick Louis']","$88,000,000 (estimated)","$18,320,205","$108,539,911","$61,649,911","June 3, 2005",['United States'],"['Maple Leaf Gardens, Toronto, Ontario, Canada (boxing scenes)']","['Universal Pictures', 'Miramax', 'Imagine Entertainment']","Nominated for 3 Oscars, 16 wins & 45 nominations total","['Boxing', 'Docudrama', 'Period Drama', 'Biography', 'Drama', 'Romance', 'Sport']",['English']
44. The Family Stone,2005,1h 43m,PG-13,6.3,80K,56.0,"An uptight, liberal businesswoman accompanies her boyfriend to his eccentric and outgoing family's annual Christmas celebration and finds that she's a fish out of water in their free-spirited way of life.",https://www.imdb.com/title/tt0356680/?ref_=sr_i_44,['Thomas Bezucha'],['Thomas Bezucha'],"['Dermot Mulroney', 'Sarah Jessica Parker', 'Claire Danes', 'Diane Keaton', 'Rachel McAdams', 'Craig T. Nelson', 'Luke Wilson', 'Tyrone Giordano', 'Brian White', 'Elizabeth Reaser']","$18,000,000 (estimated)","$12,521,027","$92,884,429","$60,062,868","December 16, 2005","['United States', 'Germany']","['Drew University - 36 Madison Avenue, Madison, New Jersey, USA']","['The Family Stone', 'Fox 2000 Pictures', 'Major Studio Partners']","Awards, 4 wins & 8 nominations total","['Feel-Good Romance', 'Holiday Comedy', 'Holiday Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Holiday', 'Romance']","['English', 'American Sign Language']"
45. Red Eye,2005,1h 25m,PG-13,6.5,154K,71.0,"Lisa on her flight to Miami befriends Jackson who turns out to be a terrorist. Holding her hostage, he forces her to help him assassinate the United States Deputy Secretary of Homeland Security.",https://www.imdb.com/title/tt0421239/?ref_=sr_i_45,"['Carl Ellsworth', 'Dan Foos']",['Wes Craven'],"['Rachel McAdams', 'Cillian Murphy', 'Brian Cox', 'Laura Johnson', 'Max Kasch', 'Jayma Mays', 'Angela Paton', 'Suzie Plakson', 'Jack Scalia', 'Terry Press']","$26,000,000 (estimated)","$16,167,662","$96,258,201","$57,891,803","August 19, 2005",['United States'],"['Ontario International Airport - 2900 E. Airport Drive, Ontario, California, USA']","['Dreamworks Pictures', 'BenderSpink', 'Craven-Maddalena Films']","Awards, 2 wins & 10 nominations total","['Psychological Thriller', 'Thriller']","['English', 'Russian']"
46. Memoirs of a Geisha,2005,2h 25m,PG-13,7.3,166K,54.0,"The heartwarming tale of Nitta Sayuri, a young Japanese woman who transcended from her fishing-village roots and became one of Japan's most celebrated geisha.",https://www.imdb.com/title/tt0397535/?ref_=sr_i_46,"['Robin Swicord', 'Arthur Golden']",['Rob Marshall'],"['Ziyi Zhang', 'Ken Watanabe', 'Michelle Yeoh', 'Suzuka Ohgo', 'Togo Igawa', 'Mako', 'Samantha Futerman', 'Elizabeth Sung', 'Thomas Ikeda', 'Gong Li']","$85,000,000 (estimated)","$682,504","$162,242,962","$57,490,508","December 23, 2005",['United States'],"['California State Railroad Museum - 111 I Street, Sacramento, California, USA (interiors: railroad station)']","['Columbia Pictures', 'Dreamworks Pictures', 'Spyglass Entertainment']","Won 3 Oscars, 32 wins & 47 nominations total","['Period Drama', 'Drama', 'Romance']","['English', 'Japanese']"
47. White Noise,2005,1h 41m,PG-13,5.5,52K,30.0,An architect's desire to speak with his wife from beyond the grave becomes an obsession with supernatural repercussions.,https://www.imdb.com/title/tt0375210/?ref_=sr_i_47,['Niall Johnson'],['Geoffrey Sax'],"['Michael Keaton', 'Deborah Kara Unger', 'Ian McNeice', 'Chandra West', 'Sarah Strange', 'Nicholas Elia', 'Mike Dopud', 'Marsha Regis', 'Brad Sihvon', 'Mitchell Kosterman']","$10,000,000 (estimated)","$24,113,565","$91,196,419","$56,386,759","January 7, 2005","['United Kingdom', 'Canada', 'United States']","['Vancouver, British Columbia, Canada']","['Brightlight Pictures', 'Universal Pictures', 'Gold Circle Films']","Awards, 1 win & 2 nominations total","['Supernatural Horror', 'Drama', 'Horror', 'Mystery', 'Thriller']",['English']
48. Wallace & Gromit: The Curse of the Were-Rabbit,2005,1h 25m,G,7.5,153K,87.0,"Wallace and his loyal dog, Gromit, set out to discover the mystery behind the garden sabotage that plagues their village and threatens the annual giant vegetable growing contest.",https://www.imdb.com/title/tt0312004/?ref_=sr_i_48,"['Steve Box', 'Nick Park', 'Mark Burton']","['Steve Box', 'Nick Park']","['Peter Sallis', 'Helena Bonham Carter', 'Ralph Fiennes', 'Peter Kay', 'Nicholas Smith', 'Liz Smith', 'John Thomson', 'Mark Gatiss', 'Vincent Ebrahim', 'Geraldine McEwan']","$30,000,000 (estimated)","$16,025,987","$192,705,291","$56,110,897","October 7, 2005","['United Kingdom', 'United States']","['Bristol, England, UK (Aardman Studios)']","['DreamWorks Animation', 'Aardman Animations']","Won 1 Oscar, 41 wins & 25 nominations total","['Animal Adventure', 'Farce', 'Slapstick', 'Stop Motion Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Mystery']",['English']
49. Be Cool,2005,1h 58m,PG-13,5.6,74K,37.0,"Disenchanted with the movie industry, Chili Palmer tries the music industry, meeting and romancing a widow of a music executive on the way.",https://www.imdb.com/title/tt0377471/?ref_=sr_i_49,"['Elmore Leonard', 'Peter Steinfeld']",['F. Gary Gray'],"['John Travolta', 'Uma Thurman', 'Dwayne Johnson', 'Vince Vaughn', 'Cedric The Entertainer', 'André 3000', 'Steven Tyler', 'Robert Pastorelli', 'Christina Milian', 'Paul Adelstein']","$53,000,000 (estimated)","$23,450,212","$95,763,716","$56,046,979","March 4, 2005",['United States'],"[""Canter's Deli - 419 N Fairfax Ave, Los Angeles, California, USA (Raji's meeting with Joe Loop)""]","['Metro-Goldwyn-Mayer (MGM)', 'Jersey Films', 'Double Feature Films']","Awards, 1 win & 13 nominations total","['Satire', 'Comedy', 'Crime', 'Music']","['English', 'Russian']"
"50. Yours, Mine & Ours",2005,1h 28m,PG,5.5,31K,38.0,"A widowed Coast Guard Admiral and a widowed handbag designer fall in love and marry, much to the dismay of his 8 and her 10 children.",https://www.imdb.com/title/tt0443295/?ref_=sr_i_50,"['Ron Burch', 'David Kidd', 'Melville Shavelson']",['Raja Gosnell'],"['Dennis Quaid', 'Rene Russo', ""Jerry O'Connell"", 'Sean Faris', 'Katija Pevec', 'Dean Collins', 'Tyler Patrick Jones', 'Haley Ramm', 'Brecken Palmer', 'Bridger Palmer']","$45,000,000 (estimated)","$17,461,108","$72,662,923","$53,412,862","November 23, 2005",['United States'],"['Los Angeles, California, USA']","['Paramount Pictures', 'Metro-Goldwyn-Mayer (MGM)', 'Nickelodeon Movies']","Awards, 2 wins & 5 nominations total","['Romantic Comedy', 'Comedy', 'Family', 'Romance']",['English']
51. Corpse Bride,2005,1h 17m,PG,7.4,312K,83.0,"When a shy groom practices his wedding vows in the inadvertent presence of a deceased young woman, she rises from the grave assuming he has married her.",https://www.imdb.com/title/tt0121164/?ref_=sr_i_51,"['Tim Burton', 'Carlos Grangel', 'John August']","['Tim Burton', 'Mike Johnson']","['Johnny Depp', 'Helena Bonham Carter', 'Emily Watson', 'Tracey Ullman', 'Paul Whitehouse', 'Joanna Lumley', 'Albert Finney', 'Richard E. Grant', 'Christopher Lee', 'Michael Gough']","$40,000,000 (estimated)","$388,166","$117,237,680","$53,401,527","September 23, 2005",['United States'],"['Portland, Oregon, USA']","['Warner Bros.', 'Tim Burton Productions', 'Laika Entertainment']","Nominated for 1 Oscar, 9 wins & 30 nominations total","['Dark Fantasy', 'Stop Motion Animation', 'Animation', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Musical', 'Romance']",['English']
