Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
543. Flashbacks of a Fool,2008,1h 53m,R,6.8,13K,,A fading Hollywood star looks back at the days of his youth as he returns home from his best friend's funeral.,https://www.imdb.com/title/tt1037218/?ref_=sr_i_543,['Baillie Walsh'],['Baillie Walsh'],"['Daniel Craig', 'Harry Eden', 'Eve', 'Olivia Williams', 'Emile Robert', 'Scoutt Lowe', 'Julie Ordon', 'Gina Athans', 'Erich Conrad', 'Emilia Fox']",,"$1,020","$1,117,269","$1,664","October 17, 2008","['United Kingdom', 'United States', 'Bahrain']",['South Africa (on location)'],"['Left Turn Films', 'Ugly Duckling Films', 'Lipsync Productions']",,['Drama'],['English']
544. Carmo,2008,1h 39m,Not Rated,5.6,227,,"Marco, a wheelchair user, is a lonely Spanish smuggler , driving through Brazil to sell out his cheap goods. When two bandits assault him and steal his load, he is miraculously saved by Carmo, a beautiful local girl who would rather die than spend another day in the hellhole where she lives. Carmo and Marco will start a lawless, reckless journey, and an intense romance through a breathtaking South American border landscape.",https://www.imdb.com/title/tt0842675/?ref_=sr_i_544,['Murilo Pasta'],['Murilo Pasta'],"['Mariana Loureiro', 'Cláudia Missura', 'Fele Martínez', 'Marcio Garcia', 'Seu Jorge', 'Rosi Campos', 'Norival Rizzo', 'Kiko Bertholini', 'Clarissa Kiste', 'Paca Gabaldón']",,$835,"$228,225","$1,512","October 15, 2010","['Spain', 'Brazil', 'Poland']",['Brazil'],"['A Contraluz Films', 'BR-3 Films', 'Gremi Film Production']","Awards, 1 win & 2 nominations total","['Adventure', 'Drama', 'Romance']","['Portuguese', 'Spanish']"
545. Ice Blues,2008,1h 38m,R,6.4,790,,Gay detective Donald Strachey is asked by his partner Tim to investigate a mysterious donation to a youth center. Donald gets caught up in a whirlwind of deceit and danger.,https://www.imdb.com/title/tt1130987/?ref_=sr_i_545,"['Richard Stevenson', 'Ron McGee']",['Ron Oliver'],"['Chad Allen', 'Sebastian Spence', 'Daryl Shuttleworth', 'Nelson Wong', 'Brittney Wilson', 'Sebastien Roberts', 'Sherry Miller', 'Myron Natwick', 'Adrian Holmes', 'Jason Poulsen']",,$668,"$1,377","$1,377","September 5, 2008","['Canada', 'United States']","['Albany, New York, USA (Exteriors only, including the New York State Capitol building.)']","['Shavick Entertainment', 'here! Films', 'Blue Productions (II)']","Awards, 2 nominations total","['Crime', 'Drama', 'Mystery', 'Thriller']",['English']
546. America Betrayed,2008,1h 35m,Not Rated,7.6,50,,"One of America's proudest achievements, our national infrastructure, is now its most dangerous embarrassment. Our bridges, dams, levees and highways are crumbling, toppling, being washed away, and putting us all at risk.",https://www.imdb.com/title/tt1268175/?ref_=sr_i_546,"['Robert Bea', 'George W. Bush', 'Joey DiFatta']",['Leslie Carde'],"['Robert Bea', 'George W. Bush', 'Joey DiFatta', 'Richard Dreyfuss', 'Steve Ellis', 'Lucille Franz', 'Cynthia Hedge-Morrell', 'Judy Hoffmeister', 'Bennett Johnston', 'Mary Landrieu']",,$245,"$1,311","$1,311","September 4, 2008",['United States'],,,,['Documentary'],['English']
547. Food Beware: The French Organic Revolution,2008,1h 52m,TV-G,6.8,160,49.0,"For the first time ever, our children are growing up less healthy than we are. As the rate of cancer, infertility and other illnesses linked to environmental factors climbs upward each year, we must ask ourselves: why is this happening?",https://www.imdb.com/title/tt1319645/?ref_=sr_i_547,['Jean-Paul Jaud'],['Jean-Paul Jaud'],['Perico Légasse'],,$595,"$1,482,825","$1,181","October 16, 2009",['France'],"['UNESCO, 125 avenue de Suffren, 75015 Paris, France (interiors)']",['J B Séquences'],,"['Food Documentary', 'Documentary']","['French', 'English']"
548. Childless,2008,1h 30m,R,4.2,122,,"Katherine is a typical teenager. Today's her funeral. The four adults in her life have a lot on their mind - and it's not all about Katherine either. With a frankness that's strikingly disarming as well as frequently self-serving, the grown-ups struggle with being... well... grown-up.",https://www.imdb.com/title/tt0867270/?ref_=sr_i_548,['Charlie Levi'],['Charlie Levi'],"['Barbara Hershey', 'Joe Mantegna', 'Diane Venora', 'James Naughton', 'Natalie Dreyfuss', 'Jordan Baker', 'Randy Crowder', 'Amanda Kinsley', 'William Trump', 'Scott F. Anderson']","$1,000,000 (estimated)",$732,"$1,036","$1,036","April 3, 2015",['United States'],"['Venice, Los Angeles, California, USA']","['Childless', 'Granite Films']","Awards, 1 win total",['Drama'],['English']
549. Confessionsofa Ex-Doofus-ItchyFooted Mutha,2008,1h 39m,,6.9,50,44.0,A semi-autobiographical story about an adventurer whose journeys take him from Harlem to the high seas and back again.,https://www.imdb.com/title/tt1202163/?ref_=sr_i_549,['Melvin Van Peebles'],['Melvin Van Peebles'],"['Seth Austin', 'Shelley R. Bonus', 'Caktuz', 'Paul Krasner', 'Scott Sortman', 'Alexander Sovronsky', 'Mario Van Peebles', 'Vladimir Versailles', 'Richard Vincent Weber', 'Stephanie Weeks']",,$604,"$1,013","$1,013","August 21, 2009",['United States'],,,,"['Adventure', 'Comedy']",['English']
550. How to Be a Serial Killer,2008,1h 31m,R,5.4,2.2K,,A serial killer decides to teach the secrets of his satisfying career to a video store clerk.,https://www.imdb.com/title/tt1038971/?ref_=sr_i_550,['Luke Ricci'],['Luke Ricci'],"['Dameon Clarke', 'Matthew Gray Gubler', 'Laura Regan', 'George Wyner', 'Mary Jo Catlett', 'Gonzalo Menendez', 'Shadoe Stevens', 'Ryan Smith', 'Ari Welkom', 'Lindsay Stidham']","$2,000,000 (estimated)",$899,$899,$899,"November 15, 2008",['United States'],"['Blue Cloud Movie Ranch - 20000 Blue Cloud Road, Santa Clarita, California, USA']",['Matador Motion Pictures'],"Awards, 2 wins total","['Dark Comedy', 'Comedy', 'Crime', 'Horror']",['English']
551. Disfigured,2008,1h 36m,,6.6,347,,"Lydia is an overweight sales clerk in a trendy home furnishings store, nearing 30. Though she is a member of a Fat Acceptance Group (a movement dedicated to fighting prejudice against overweight people), she is still struggling with complex feelings about her body and its place in the world. Darcy, a recovering-anorexic real estate agent in her mid-20s, is struggling with the same issues from a very different perspective. Her attempt to join the Fat Acceptance Group (since she sees herself as fat) is quickly rejected - but it introduces her to Lydia. Lydia is initially wary of Darcy's efforts to become friends, but Darcy's hunger for emotional contact breaks through the wall of apparent differences and they begin an unexpected friendship. At the same time Lydia gets involved in a sexual relationship with Bob, an overweight man who joins her in walking for exercise early mornings at Venice beach. Stirred emotionally by this new romance and by her conflict with the Fat Acceptance Group, Lydia decides to ask her new friend for an unusual favor: she wants anorexia lessons. When Darcy lets Lydia inside her secret inner world, it forces both women to confront buried feelings about their bodies. Sexuality and fashion, anger and femininity, trust and fear, hunger and satisfaction: there are things that women can only talk about honestly with other women. But they never seem to find a way to do it. This is a movie about two women who do.",https://www.imdb.com/title/tt0830535/?ref_=sr_i_551,['Glenn Gers'],['Glenn Gers'],"['Deidra Edwards', 'Staci Lawrence', 'Ryan C. Benson', 'Elizabeth Sampson', 'Sonya Eddy', 'Lindsay Hollister', 'Heather Brooker', 'April M. Walsh', 'Juanita Guzman', 'Teebone Mitchell']","$50,000 (estimated)",$585,$829,$829,"July 11, 2008",['United States'],,"['Launchpad Productions', 'Dialogue Heavy Pictures']","Awards, 2 wins & 2 nominations total",['Drama'],['English']
552. C'est dur d'être aimé par des cons,2008,1h 50m,Not Rated,7.2,237,,"When twelve cartoons depicting the Prophet Muhammad were published by Denmark's largest newspaper in 2005, European muslim groups denounced the cartoons as insulting and sacrilegious. To everyone's surprise, the protests against the Muhammad drawings took a worldwide scale, even leading to violent demonstrations in several Muslim countries. In France, the satirical news magazine Charlie Hebdo joined the conversation and reprinted the controversial cartoons, causing an uproar among the country's growing Muslim population. Months later, the Great Mosque of Paris, the World Muslim League and the Union of Islamic Organizations of France took Charlie Hebdo's editor Philippe Val to court for defamation and incitement of hatred. Tough Being Loved by Jerks offers a real-time account of the ensuing trial, arguably one most divisive and heated legal proceedings in recent French history. The film features lawyers, witnesses, journalists, editorial conferences, demonstrations of support, as well as the reactions of the prosecutors and Muslim leaders around the world. Given new relevance after the January 7, 2015, attacks at the Charlie Hebdo offices, which left 12 dead and 11 wounded, Tough Being Loved by Jerks also features candid interviews (and rarely seen behind-the-scenes moments) with acclaimed Charlie Hebdo cartoonists, such as Cabu, Charb, Tignous and Wolinski, who were killed on January 7, 2015. As such, the film offers a unique perspective into the current debate around France's founding ideals and its current realities.",https://www.imdb.com/title/tt1289783/?ref_=sr_i_552,"['Elisabeth Badinter', 'François Bayrou', 'Christophe Bigot']",['Daniel Leconte'],"['Elisabeth Badinter', 'François Bayrou', 'Christophe Bigot', 'Cabu', 'Charb', 'Anne de Fontette', 'Salah Dejmai', 'Caroline Fourest', 'François Hollande', 'Philippe Honoré']",,,"$305,330",$697,"September 17, 2008",['France'],,"['Films en Stock', 'Canal+']","Awards, 2 nominations total",['Documentary'],['French']
553. Rome & Jewel,2008,1h 31m,,4.0,157,,This modernization of Shakespeare's tragic love story Romeo and Juliet is set in Los Angeles against a backdrop of interracial romance.,https://www.imdb.com/title/tt0773306/?ref_=sr_i_553,['Charles T. Kanganis'],['Charles T. Kanganis'],"['Nate Parker', 'Lindsey Haun', 'Allen Maldonado', 'Elijah Kelley', 'John Rubinstein', 'Cleavant Derricks', 'Gregory Siff', 'Stephanie Dyann', 'Russell Howard', 'Cole Griffin']","$1,200,000 (estimated)",$470,$470,$470,November 2008,['United States'],"['Camarillo, California, USA']",['Rome & Jewel LLC'],,"['Drama', 'Musical']",['English']
554. The Objective,2008,1h 30m,Not Rated,5.4,8.7K,26.0,"A military special operations team, led by a CIA case officer, are on a mission in the harsh and hostile terrain of Afghanistan where they find themselves in a Middle Eastern ""Bermuda Triangle"" of ancient evil.",https://www.imdb.com/title/tt0962711/?ref_=sr_i_554,"['Daniel Myrick', 'Mark A. Patton', 'Wesley Clark']",['Daniel Myrick'],"['Jonas Ball', 'Matthew R. Anderson', 'Jon Huertas', 'Michael C. Williams', 'Sam Hunter', 'Jeff Prewett', 'Kenny Taylor', 'Chems-Eddine Zinoune', 'Qzaibar Allal', 'Hammou Abaou']","$4,000,000 (estimated)",$95,$95,$95,"April 24, 2008","['United States', 'Morocco']",['Morocco (as Afghanistan)'],"['Jaz Films', 'Kasbah Films']","Awards, 2 wins & 1 nomination total","['Horror', 'Sci-Fi', 'Thriller']","['English', 'Pashtu']"
555. Dog Eat Dog,2008,1h 46m,TV-MA,6.6,1.9K,,"In the crime world of Colombia, there is an unwritten code. When Víctor and Eusebio, two hoods who bungle a shake-down job, break that code, they unwittingly sign their own death sentence.",https://www.imdb.com/title/tt1157631/?ref_=sr_i_555,"['Alonso Torres', 'Carlos Moreno']",['Carlos Moreno'],"['Marlon Moreno', 'Óscar Borda', 'Álvaro Rodríguez', 'Blas Jaramillo', 'Andres Toro', 'Julian Caicedo', 'Hansel Camacho', 'Paulina Rivas', 'Diego Quijano', 'Luis Ariel Martinez']",,$80,"$671,837",$80,"April 18, 2008",['Colombia'],"['Cali, Valle del Cauca, Colombia']","['64A Films', 'Antorcha Films', 'Patofeo Films']","Awards, 9 wins & 5 nominations total",['Thriller'],['Spanish']
556. Martyrs,2008,1h 39m,R,7.0,113K,,"A young woman's quest for revenge against the people who kidnapped and tormented her as a child leads her and a friend, who is also a victim of child abuse, on a terrifying journey into a living hell of depravity.",https://www.imdb.com/title/tt1029234/?ref_=sr_i_556,['Pascal Laugier'],['Pascal Laugier'],"['Morjana Alaoui', 'Mylène Jampanoï', 'Catherine Bégin', 'Robert Toupin', 'Patricia Tulasne', 'Juliette Gosselin', 'Xavier Dolan', 'Louise Boisvert', 'Jean-Marie Moncelet', 'Jessie Pham']","€3,390,000 (estimated)",,"$1,149,256",,"September 3, 2008","['France', 'Canada']","['Québec, Canada']","['Eskwad', 'Wild Bunch', 'TCB Film']","Awards, 7 wins & 9 nominations total","['Splatter Horror', 'Tragedy', 'Horror']","['English', 'French']"
557. The Chaser,2008,2h 5m,Not Rated,7.8,76K,64.0,A disgraced ex-policeman who runs a small ring of prostitutes finds himself in a race against time when one of his women goes missing.,https://www.imdb.com/title/tt1190539/?ref_=sr_i_557,"['Na Hong-jin', 'Shinho Lee', 'Hong Won-chan']",['Na Hong-jin'],"['Kim Yoon-seok', 'Ha Jung-woo', 'Seo Young-hee', 'Kim Yoo-jung', 'Jeong In-gi', 'Choi Jung-woo', 'Min Kyung-jin', 'Park Hyo-ju', 'Bon-woong Ko', 'Oh Yeon-ah']","$2,650,000 (estimated)",,"$36,496,231",,"February 14, 2008",['South Korea'],"['Seoul, South Korea']","['Showbox Entertainment', 'Bidangil Pictures']","Awards, 29 wins & 25 nominations total","['True Crime', 'Action', 'Crime', 'Drama', 'Thriller']",['Korean']
558. The Edge of Love,2008,1h 50m,R,6.1,19K,39.0,"Two feisty, free-spirited women are connected by the brilliant, charismatic poet who loves them both.",https://www.imdb.com/title/tt0819714/?ref_=sr_i_558,"['Sharman Macdonald', 'Rebekah Gilbertson']",['John Maybury'],"['Keira Knightley', 'Sienna Miller', 'Matthew Rhys', 'Simon Armstrong', 'Ben Batt', 'Geoffrey Beevers', 'Rachel Bell', 'Paul Brooke', 'Huw Ceredig', 'Richard Clifford']",,,"$4,297,711",,"June 20, 2008",['United Kingdom'],"['Lexden House, Tenby, Pembrokeshire, Wales, UK']","['BBC Film', 'Capitol Films', 'Hindsight Media']","Awards, 1 win & 2 nominations total","['Biography', 'Drama', 'Romance', 'War']","['English', 'Welsh']"
559. Ip Man,2008,1h 46m,R,8.0,238K,59.0,"During the Japanese invasion of China, a wealthy martial artist is forced to leave his home when his city is occupied. With little means of providing for themselves, Ip Man and the remaining members of the city must find a way to survive.",https://www.imdb.com/title/tt1220719/?ref_=sr_i_559,"['Edmond Wong', 'Tai-Lee Chan']",['Wilson Yip'],"['Donnie Yen', 'Simon Yam', 'Louis Fan', 'Ka-Tung Lam', 'Lynn Xiong', 'Hiroyuki Ikeuchi', 'Xing Yu', 'You-Nam Wong', 'Yu-Hang To', 'Calvin Ka-Sing Cheng']","$11,715,578 (estimated)",,"$22,108,789",,"December 12, 2008","['Hong Kong', 'China']","['Foshan, Guangdong, China (Town)']","['Golden Harvest Company', 'Beijing ShengShi HuaRei Film Investment & Management Co.', 'China Film Co-Production Corporation']","Awards, 12 wins & 19 nominations total","['Docudrama', 'Kung Fu', 'Martial Arts', 'Period Drama', 'Action', 'Biography', 'Drama', 'War']","['Cantonese', 'Mandarin', 'Japanese', 'Chinese', 'English']"
560. Lake Mungo,2008,1h 27m,R,6.2,33K,,Strange things start happening after a girl is found drowned in a lake.,https://www.imdb.com/title/tt0816556/?ref_=sr_i_560,['Joel Anderson'],['Joel Anderson'],"['Rosie Traynor', 'David Pledger', 'Martin Sharpe', 'Talia Zucker', 'Tania Lentini', 'Cameron Strachan', 'Judith Roberts', 'Robin Cuming', 'Marcus Costello', 'Chloe Armstrong']","A$1,400,000 (estimated)",,"$10,853",,"January 29, 2010",['Australia'],"['Ararat, Victoria, Australia']","['Mungo Productions', 'Screen Australia', 'SBS Independent']","Awards, 1 nomination total","['Found Footage Horror', 'Drama', 'Horror', 'Mystery', 'Thriller']",['English']
561. Wild Child,2008,1h 38m,PG-13,6.1,66K,,"A rebellious Malibu princess is sent off to a strict English boarding school by her father. Unwilling to accept the strict regime, she decides to misbehave, in the hope of being dismissed from school.",https://www.imdb.com/title/tt1024255/?ref_=sr_i_561,['Lucy Dahl'],['Nick Moore'],"['Emma Roberts', 'Aidan Quinn', 'Natasha Richardson', 'Lexi Ainsworth', 'Shelby Young', 'Johnny Pacar', 'Georgia King', 'Ruby Thomas', 'Eleanor Turner-Moss', 'Kimberley Nixon']","$20,000,000 (estimated)",,"$21,972,336",,"August 15, 2008","['United States', 'United Kingdom', 'France']","[""Robin Hood's Bay, Whitby, North Yorkshire, England, UK""]","['Universal Pictures', 'StudioCanal', 'Relativity Media']",,['Comedy'],['English']
562. The Wave,2008,1h 47m,Not Rated,7.6,118K,,A high school teacher's experiment to demonstrate to his students what life is like under a dictatorship spins horribly out of control when he forms a social unit with a life of its own.,https://www.imdb.com/title/tt1063669/?ref_=sr_i_562,"['Ron Jones', 'Johnny Dawkins', 'Ron Birnbach']",['Dennis Gansel'],"['Jürgen Vogel', 'Frederick Lau', 'Max Riemelt', 'Jennifer Ulrich', 'Christiane Paul', 'Jacob Matschenz', 'Cristina do Rego', ""Elyas M'Barek"", 'Maximilian Vollmar', 'Max Mauff']","€5,000,000 (estimated)",,"$32,350,637",,"May 27, 2011","['Germany', 'France']","['Berlin, Germany']","['Rat Pack Filmproduktion', 'Constantin Film', 'B.A. Produktion']","Awards, 9 wins & 8 nominations total","['Psychological Drama', 'Psychological Thriller', 'Drama', 'Thriller']",['German']
