Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
88. Anywhere But Here,1999,1h 54m,PG-13,6.2,19K,59.0,A mother and daughter search for success in Beverly Hills.,https://www.imdb.com/title/tt0149691/?ref_=sr_i_88,"['Mona Simpson', 'Alvin Sargent']",['Wayne Wang'],"['Susan Sarandon', 'Natalie Portman', 'Hart Bochner', 'Eileen Ryan', 'Ray Baker', 'John Diehl', 'Shawn Hatosy', 'Bonnie Bedelia', 'Faran Tahir', 'Shishir Kurup']","$23,000,000 (estimated)","$5,607,137","$23,631,929","$18,670,401","November 12, 1999",['United States'],"['Beverly Hills, California, USA']","['Fox 2000 Pictures', 'Twentieth Century Fox']","Awards, 1 win & 4 nominations total","['Comedy', 'Drama']",['English']
89. The Ninth Gate,1999,2h 13m,R,6.7,204K,44.0,A dealer of rare books finds himself at the heart of a string of paranormal events when he is hired to find the last two copies of a text capable of summoning the devil.,https://www.imdb.com/title/tt0142688/?ref_=sr_i_89,"['Arturo Pérez-Reverte', 'John Brownjohn', 'Enrique Urbizu']",['Roman Polanski'],"['Johnny Depp', 'Frank Langella', 'Lena Olin', 'Emmanuelle Seigner', 'Barbara Jefford', 'Jack Taylor', 'José López Rodero', 'Tony Amoni', 'James Russo', 'Willy Holt']","$38,000,000 (estimated)","$6,622,518","$58,401,898","$18,661,336","March 10, 2000","['France', 'Spain', 'United States']","[""Challet Biester, Rampa da Pena, Sintra, Lisbon, Portugal (Victor Fargas' house)""]","['Artisan Entertainment', 'R.P. Productions', 'Orly Films']","Awards, 2 wins & 5 nominations total","['Psychological Thriller', 'Mystery', 'Thriller']","['English', 'French', 'Latin', 'Portuguese', 'Spanish']"
90. An Ideal Husband,1999,1h 37m,PG-13,6.8,17K,67.0,"London 1895: Cabinet minister, Sir Chiltern, and bachelor, Lord Goring, are victims of scheming women.",https://www.imdb.com/title/tt0122541/?ref_=sr_i_90,"['Oscar Wilde', 'Oliver Parker']",['Oliver Parker'],"['Rupert Everett', 'Julianne Moore', 'Peter Vaughan', 'Minnie Driver', 'Cate Blanchett', 'Ben Pullen', 'Marsha Fitzalan', 'Lindsay Duncan', 'Neville Phillips', 'John Wood']","$14,000,000 (estimated)","$192,802","$18,542,974","$18,542,974","June 30, 1999","['United Kingdom', 'United States']","['West Wycombe Park, West Wycombe, Buckinghamshire, England, UK']","['Arts Council of England', 'Fragile Films', 'Pathé Pictures International']","Nominated for 3 BAFTA Awards, 4 wins & 17 nominations total","['Romantic Comedy', 'Comedy', 'Romance']",['English']
91. Drive Me Crazy,1999,1h 31m,PG-13,5.8,22K,42.0,"Nicole and Chase used to be BFFs, then junior high happened. The high school centennial dance is coming but Nicole gets dumped. So does Chase. They stage a relationship to get at their exes. They visit each other's worlds. Love in the air?",https://www.imdb.com/title/tt0164114/?ref_=sr_i_91,"['Todd Strasser', 'Rob Thomas']",['John Schultz'],"['Melissa Joan Hart', 'Adrian Grenier', 'Stephen Collins', 'Mark Metcalf', 'William Converse-Roberts', 'Faye Grant', 'Susan May Pratt', 'Kris Park', 'Ali Larter', 'Mark Webber']","$8,500,000 (estimated)","$6,846,112","$22,593,409","$17,845,337","October 1, 1999",['United States'],"[""Kirt's Drive-In - 1974 N 400 E, North Ogden, Utah, USA""]","['Twentieth Century Fox', 'Amy Robinson Productions', 'Grand March Productions']","Awards, 1 win total","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['English']
92. The Rage: Carrie 2,1999,1h 44m,R,4.8,19K,42.0,"A horrible massacre strikes up after an outcast teenage girl is taunted by a group of high school jocks, all of them unaware of her cutthroat telekinetic powers.",https://www.imdb.com/title/tt0144814/?ref_=sr_i_92,"['Stephen King', 'Rafael Moreu']","['Katt Shea', 'Robert Mandel']","['Emily Bergl', 'Jason London', 'Dylan Bruno', 'J. Smith-Cameron', 'Amy Irving', 'Zachery Ty Bryan', 'John Doe', 'Gordon Clapp', 'Rachel Blanchard', 'Charlotte Ayanna']","$21,000,000 (estimated)","$7,065,123","$17,762,705","$17,762,705","March 12, 1999",['United States'],"['North Gaston High School - 1133 Ratchford Road, Dallas, North Carolina, USA']","['United Artists', 'Red Bank Films']","Awards, 1 win & 3 nominations total","['Teen Horror', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']",['English']
93. Go,1999,1h 42m,R,7.2,77K,74.0,The aftermath of a drug deal as told from three different points of view.,https://www.imdb.com/title/tt0139239/?ref_=sr_i_93,['John August'],['Doug Liman'],"['Sarah Polley', 'Jay Mohr', 'Scott Wolf', 'Taye Diggs', 'Katie Holmes', 'Suzanne Krull', 'Desmond Askew', 'Nathan Bexton', 'Robert Peters', 'Timothy Olyphant']","$20,000,000 (estimated)","$4,706,795","$28,451,622","$16,943,454","April 9, 1999",['United States'],"['American Flyers FBO - 2501 Airport Avenue, Santa Monica, California, USA (Rave)']","['Columbia Pictures', 'Banner Entertainment', 'Saratoga Entertainment']","Awards, 5 wins & 7 nominations total","['Dark Comedy', 'Comedy', 'Crime']",['English']
94. Bringing Out the Dead,1999,2h 1m,R,6.9,79K,72.0,"Haunted by the patients he failed to save, a monumentally burned-out Manhattan ambulance paramedic fights to maintain his sanity over three increasingly turbulent nights.",https://www.imdb.com/title/tt0163988/?ref_=sr_i_94,"['Joe Connelly', 'Paul Schrader']",['Martin Scorsese'],"['Nicolas Cage', 'Patricia Arquette', 'John Goodman', 'Ving Rhames', 'Tom Sizemore', 'Marc Anthony', 'Mary Beth Hurt', 'Cliff Curtis', 'Nestor Serrano', 'Aida Turturro']","$55,000,000 (estimated)","$6,193,052","$16,798,496","$16,797,191","October 22, 1999",['United States'],"['11th Avenue & 54th Street, Manhattan, New York City, New York, USA']","['De Fina-Cappa', 'Paramount Pictures', 'Touchstone Pictures']","Awards, 2 wins & 5 nominations total","['Medical Drama', 'Psychological Thriller', 'Drama', 'Thriller']",['English']
95. True Crime,1999,2h 7m,R,6.6,40K,64.0,Can an over-the-hill journalist uncover the evidence that can prove a death row inmate's innocence just hours before his execution?,https://www.imdb.com/title/tt0139668/?ref_=sr_i_95,"['Andrew Klavan', 'Larry Gross', 'Paul Brickman']",['Clint Eastwood'],"['Clint Eastwood', 'Isaiah Washington', 'LisaGay Hamilton', 'James Woods', 'Denis Leary', 'Bernard Hill', 'Diane Venora', 'Michael McKean', 'Michael Jeter', 'Mary McCormack']","$55,000,000 (estimated)","$5,276,109","$16,649,768","$16,649,768","March 19, 1999",['United States'],"['Cotati, California, USA (The Washoe House)']","['Warner Bros.', 'The Zanuck Company', 'Malpaso Productions']","Awards, 5 nominations total","['Hard-boiled Detective', 'Legal Thriller', 'Prison Drama', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
96. Muppets from Space,1999,1h 27m,G,6.2,21K,53.0,"Gonzo is contacted by his alien family through his breakfast cereal. But when the men in black kidnap him, it's up to Kermit and the gang to rescue Gonzo and help him reunite with his long-lost family.",https://www.imdb.com/title/tt0158811/?ref_=sr_i_96,"['Jerry Juhl', 'Joey Mazzarino', 'Ken Kaufman']",['Tim Hill'],"['Dave Goelz', 'Steve Whitmire', 'Bill Barretta', 'Jerry Nelson', 'Brian Henson', 'Kevin Clash', 'Frank Oz', 'Jeffrey Tambor', 'F. Murray Abraham', 'Rob Schneider']","$24,000,000 (estimated)","$4,826,049","$22,323,612","$16,625,807","July 14, 1999",['United States'],"['Wilmington, North Carolina, USA']",['Jim Henson Pictures'],"Awards, 1 nomination total","['Alien Invasion', 'Animal Adventure', 'Farce', 'Parody', 'Quest', 'Quirky Comedy', 'Slapstick', 'Space Sci-Fi', 'Adventure', 'Comedy']",['English']
97. Eye of the Beholder,1999,1h 49m,R,5.0,16K,29.0,"A private eye shadows a female serial killer of men all over the U.S. without her knowing as he, strangely enough, occasionally acts as her guardian angel.",https://www.imdb.com/title/tt0120662/?ref_=sr_i_97,"['Marc Behm', 'Stephan Elliott']",['Stephan Elliott'],"['Ewan McGregor', 'Ashley Judd', 'Patrick Bergin', 'Geneviève Bujold', 'k.d. lang', 'Jason Priestley', 'Anne-Marie Brown', 'Kaitlin Brown', 'David Nerman', 'Steven McCarthy']","$35,000,000 (estimated)","$5,959,447","$17,589,705","$16,500,786","January 28, 2000","['Canada', 'United Kingdom', 'Australia', 'United States']","['Death Valley, California, USA']","['Ambridge Film Partnership', 'Behaviour Worldwide', 'Eye of the Beholder Ltd.']","Awards, 1 win total","['Drama', 'Mystery', 'Thriller']",['English']
98. A Midsummer Night's Dream,1999,1h 56m,PG-13,6.4,28K,61.0,"Lovers' lives are complicated by city law, feuding faerie royalty, and... love.",https://www.imdb.com/title/tt0140379/?ref_=sr_i_98,"['William Shakespeare', 'Michael Hoffman']",['Michael Hoffman'],"['Kevin Kline', 'Michelle Pfeiffer', 'Rupert Everett', 'Stanley Tucci', 'Calista Flockhart', 'Anna Friel', 'Christian Bale', 'Dominic West', 'David Strathairn', 'Sophie Marceau']","$11,000,000 (estimated)","$4,285,620","$16,071,990","$16,071,990","May 14, 1999","['United Kingdom', 'Italy', 'United States']","['Caprarola, Viterbo, Lazio, Italy']","['Fox Searchlight Pictures', 'New Regency Productions', 'Taurus Film']","Awards, 1 win & 2 nominations total","['Comedy', 'Fantasy', 'Romance']","['English', 'Italian', 'Latin']"
99. The Corruptor,1999,1h 50m,R,6.1,20K,56.0,"With the aid from a New York City policeman, a top immigrant cop tries to stop drug-trafficking and corruption by immigrant Chinese Triads, but things get complicated when the Triads try to bribe the policeman.",https://www.imdb.com/title/tt0142192/?ref_=sr_i_99,['Robert Pucci'],['James Foley'],"['Chow Yun-Fat', 'Mark Wahlberg', 'Ric Young', 'Paul Ben-Victor', 'Jon Kit Lee', 'Andrew Pang', 'Elizabeth Lindsey', 'Brian Cox', 'Byron Mann', 'Kim Chan']","$25,000,000 (estimated)","$5,765,300","$24,493,601","$15,164,492","March 12, 1999",['United States'],"['Chinatown, Manhattan, New York City, New York, USA']","['New Line Cinema', 'Illusion Entertainment Group']","Awards, 1 nomination total","['Action', 'Crime', 'Thriller']","['English', 'Cantonese']"
100. Election,1999,1h 43m,R,7.2,108K,83.0,A high school teacher meets his match in an over-achieving student politician.,https://www.imdb.com/title/tt0126886/?ref_=sr_i_100,"['Tom Perrotta', 'Alexander Payne', 'Jim Taylor']",['Alexander Payne'],"['Matthew Broderick', 'Reese Witherspoon', 'Loren Nelson', 'Chris Klein', 'Phil Reeves', 'Emily Martin', 'Jonathan Marion', 'Amy Falcone', 'Mark Harelik', 'Delaney Driscoll']","$25,000,000 (estimated)","$119,080","$14,902,280","$14,902,041","May 7, 1999",['United States'],"[""5011 Cass Street, Omaha, Nebraska, USA (Jim and Diane's house)""]","['Bona Fide Productions', 'MTV Films', 'Paramount Pictures']","Nominated for 1 Oscar, 16 wins & 34 nominations total","['Dark Comedy', 'Political Drama', 'Satire', 'Teen Comedy', 'Comedy', 'Romance']","['English', 'Spanish']"
101. Music of the Heart,1999,2h 4m,PG,6.7,14K,54.0,"After Roberta Guaspari separates from her husband, she receives encouragement from her mother to take up a job of a music teacher at the Central Park East School in East Harlem.",https://www.imdb.com/title/tt0166943/?ref_=sr_i_101,['Pamela Gray'],['Wes Craven'],"['Meryl Streep', 'Cloris Leachman', 'Henry Dinhofer', 'Michael Angarano', 'Robert Ari', 'Aidan Quinn', 'Teddy Coluca', 'Angela Bassett', 'Josh Pais', 'Barbara Gonzalez']","$27,000,000 (estimated)","$3,653,281","$14,936,407","$14,859,394","October 29, 1999",['United States'],"['New York City, New York, USA']","['Craven-Maddalena Films', 'Miramax']","Nominated for 2 Oscars, 5 wins & 11 nominations total","['Drama', 'Music']","['English', 'Spanish']"
102. Snow Falling on Cedars,1999,2h 7m,PG-13,6.7,15K,44.0,"A Japanese-American fisherman is accused of killing his neighbor at sea. In the 1950s, race figures into the trial. So does reporter Ishmael.",https://www.imdb.com/title/tt0120834/?ref_=sr_i_102,"['David Guterson', 'Ron Bass', 'Scott Hicks']",['Scott Hicks'],"['Ethan Hawke', 'Max von Sydow', 'Yûki Kudô', 'Reeve Carney', 'Anne Suzuki', 'Rick Yune', 'James Rebhorn', 'James Cromwell', 'Richard Jenkins', 'Arija Bareikis']","$35,000,000 (estimated)","$32,135","$23,049,593","$14,417,593","January 7, 2000",['United States'],"['Fort Ebey State Park, Whidbey Island, Washington, USA']","['Universal Pictures', 'The Kennedy/Marshall Company', 'Soundfirm']","Nominated for 1 Oscar, 5 wins & 11 nominations total","['Whodunnit', 'Drama', 'Mystery', 'Romance', 'Thriller']","['English', 'Japanese', 'German']"
103. Tea with Mussolini,1999,1h 57m,PG,6.9,15K,53.0,An orphaned Italian boy is raised amongst a circle of British and American women living in Mussolini's Italy before and during World War II.,https://www.imdb.com/title/tt0120857/?ref_=sr_i_103,"['John Mortimer', 'Franco Zeffirelli']",['Franco Zeffirelli'],"['Maggie Smith', 'Judi Dench', 'Joan Plowright', 'Cher', 'Lily Tomlin', 'Baird Wallace', 'Charlie Lucas', 'Massimo Ghini', 'Paolo Seganti', 'Claudio Spadaro']","$12,000,000 (estimated)","$1,633,183","$14,401,563","$14,401,563","May 14, 1999","['United Kingdom', 'Italy']","['Florence, Tuscany, Italy']","['Medusa Film', 'Cattleya', 'Cineritmo']","Won 1 BAFTA Award, 5 wins & 3 nominations total","['Comedy', 'Drama', 'War']","['English', 'Italian']"
104. The Messenger: The Story of Joan of Arc,1999,2h 28m,R,6.4,71K,54.0,A young girl receives a vision that drives her to rid France of its oppressors.,https://www.imdb.com/title/tt0151137/?ref_=sr_i_104,"['Andrew Birkin', 'Luc Besson']",['Luc Besson'],"['Milla Jovovich', 'John Malkovich', 'Rab Affleck', 'Stéphane Algoud', 'Edwin Apps', 'David Bailie', 'David Barber', 'Christian Barbier', 'Timothy Bateson', 'David Begg']","$85,000,000 (estimated)","$6,360,968","$66,976,317","$14,276,317","November 12, 1999","['Czech Republic', 'France', 'United States']","['Bruntal, Czech Republic (Fort of the Tourelles)']","['Columbia Pictures', 'Gaumont', 'Okko Productions']","Awards, 5 wins & 13 nominations total","['Period Drama', 'War Epic', 'Adventure', 'Biography', 'Drama', 'History', 'War']","['English', 'Latin']"
105. Virus,1999,1h 39m,R,5.0,31K,19.0,"After outrunning a typhoon at sea, a strong-willed tugboat navigator and her crew discover a high-tech alien life form that's taken control of a Russian research vessel and aims to destroy on a massive scale.",https://www.imdb.com/title/tt0120458/?ref_=sr_i_105,"['Chuck Pfarrer', 'Dennis Feldman']",['John Bruno'],"['Jamie Lee Curtis', 'Donald Sutherland', 'William Baldwin', 'Joanna Pacula', 'Marshall Bell', 'Sherman Augustus', 'Cliff Curtis', 'Julio Oscar Mechoso', 'Yuri Chervotkin', 'Keith Flippen']","$75,000,000 (estimated)","$6,013,640","$30,657,854","$14,036,005","January 15, 1999","['United Kingdom', 'France', 'Germany', 'Japan', 'United States']","['Wilmington, North Carolina, USA']","['Mutual Film Company', 'Universal Pictures', 'Dark Horse Entertainment']",,"['Action', 'Horror', 'Sci-Fi', 'Thriller']","['English', 'Russian']"
106. In Too Deep,1999,1h 35m,R,6.2,7.3K,53.0,"Right out of police academy, Jeff/Omar Epps starts as undercover cop in Cincinnati. First it's small time cases but he proves himself and moves up to a big case - befriending a brutal crime boss.",https://www.imdb.com/title/tt0160401/?ref_=sr_i_106,"['Michael Henry Brown', 'Paul Aaron']",['Michael Rymer'],"['Lloyd Adams', 'Philip Akin', 'Anna Carolina Arias', 'Karina Arroyave', 'Richard Blackburn', 'Richard Brooks', 'Ron Canada', 'Kevin Chapman', 'Ivonne Coll', 'K.C. Collins']","$7,000,000 (estimated)","$4,220,297","$14,011,454","$14,011,454","August 25, 1999",['United States'],"['Ohio River, Kentucky, USA']","['Dimension Films', 'Miramax', 'Suntaur Entertainment Company']","Awards, 2 wins total","['True Crime', 'Crime', 'Drama', 'Thriller']",['English']
107. The Deep End of the Ocean,1999,1h 46m,PG-13,6.3,22K,45.0,"A family's reaction when Ben, the youngest son, is kidnapped and then found nine years later living in the same town where his family had just moved.",https://www.imdb.com/title/tt0120646/?ref_=sr_i_107,"['Jacquelyn Mitchard', 'Stephen Schiff']",['Ulu Grosbard'],"['Michelle Pfeiffer', 'Treat Williams', 'Whoopi Goldberg', 'Jonathan Jackson', 'Cory Buck', 'Ryan Merriman', 'Alexa PenaVega', 'Michael McGrady', 'Brenda Strong', 'Michael McElroy']","$38,000,000 (estimated)","$5,558,400","$28,121,100","$13,898,649","March 12, 1999",['United States'],"['Foxborough, Massachusetts, USA (Shot pans down on a white church)']","['Columbia Pictures', 'Mandalay Entertainment', 'Via Rosa Productions']","Awards, 3 wins & 2 nominations total",['Drama'],['English']
108. The Mod Squad,1999,1h 32m,R,4.3,9.7K,16.0,"Three problem teens sent to jail are offered a deal to work with an undercover cop, uncover an intricate drug ring and are caught in a deadly set-up. With cops on their trail, they have little time to solve the case and clear their names.",https://www.imdb.com/title/tt0120757/?ref_=sr_i_108,"['Buddy Ruskin', 'Stephen Kay', 'Scott Silver']",['Scott Silver'],"['Claire Danes', 'Omar Epps', 'Giovanni Ribisi', 'Dennis Farina', 'Josh Brolin', 'Steve Harris', 'Richard Jenkins', 'Larry Brandenburg', 'Lionel Mark Smith', 'Sam McMurray']","$50,000,000 (estimated)","$6,064,716","$13,263,993","$13,263,993","March 26, 1999",['United States'],"['Sixth Street Viaduct, Los Angeles, California, USA (Squad park car and walk east to tunnel. Greer is found shot.)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 7 nominations total","['Dark Comedy', 'Action', 'Crime', 'Thriller']",['English']
109. Angela's Ashes,1999,2h 25m,R,7.3,24K,54.0,"An Irish Catholic family returns to 1930s Limerick after a child's death in America. The unemployed I.R.A. veteran father struggles with poverty, prejudice and alcoholism as the family endures harsh slum conditions.",https://www.imdb.com/title/tt0145653/?ref_=sr_i_109,"['Frank McCourt', 'Laura Jones', 'Alan Parker']",['Alan Parker'],"['Emily Watson', 'Robert Carlyle', 'Joe Breen', 'Ciaran Owens', 'Michael Legge', 'Ronnie Masterson', 'Pauline McLynn', 'Liam Carney', 'Eanna MacLiam', 'Andrew Bennett']","$50,000,000 (estimated)","$54,628","$13,042,112","$13,042,112","January 21, 2000","['Ireland', 'United Kingdom', 'United States']","['Limerick, Ireland']","['David Brown Productions', 'Dirty Hands Productions', 'Scott Rudin Productions']","Nominated for 1 Oscar, 5 wins & 12 nominations total","['Coming-of-Age', 'Biography', 'Drama']","['English', 'Latin']"
