Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
30. Arrival,2016,1h 56m,PG-13,7.9,811K,81.0,"Linguist Louise Banks leads a team of investigators when gigantic spaceships touch down around the world. As nations teeter on the verge of global war, Banks and her crew must find a way to communicate with the extraterrestrial visitors.",https://www.imdb.com/title/tt2543164/?ref_=sr_i_30,"['Eric Heisserer', 'Ted Chiang']",['Denis Villeneuve'],"['Amy Adams', 'Jeremy Renner', 'Forest Whitaker', 'Michael Stuhlbarg', ""Mark O'Brien"", 'Tzi Ma', 'Abigail Pniowsky', 'Julia Scarlett Dan', 'Jadyn Malone', 'Frank Schorpion']","$47,000,000 (estimated)","$24,074,047","$212,758,656","$100,546,139","November 11, 2016","['United States', 'Canada']","['Université de Montréal, Montréal, Québec, Canada']","['Lava Bear Films', 'FilmNation Entertainment', '21 Laps Entertainment']","Won 1 Oscar, 71 wins & 268 nominations total","['Alien Invasion', 'Psychological Drama', 'Sci-Fi Epic', 'Drama', 'Mystery', 'Sci-Fi']","['English', 'Mandarin', 'Russian']"
31. Passengers,2016,1h 56m,PG-13,7.0,472K,41.0,A malfunction in a sleeping pod on a spacecraft traveling to a distant colony planet wakes one passenger 90 years early.,https://www.imdb.com/title/tt1355644/?ref_=sr_i_31,['Jon Spaihts'],['Morten Tyldum'],"['Jennifer Lawrence', 'Chris Pratt', 'Michael Sheen', 'Laurence Fishburne', 'Andy Garcia', 'Vince Foster', 'Kara Flowers', 'Conor Brophy', 'Julee Cerda', 'Aurora Perrineau']","$110,000,000 (estimated)","$14,869,736","$303,144,152","$100,014,699","December 21, 2016","['Hong Kong', 'Australia', 'United States']","['Trilith Studios, 461 Sandy Creek Road, Fayetteville, Georgia, USA (Studio)']","['Columbia Pictures', 'LStar Capital', 'Village Roadshow Pictures']","Nominated for 2 Oscars, 2 wins & 12 nominations total","['Space Sci-Fi', 'Drama', 'Romance', 'Sci-Fi', 'Thriller']","['English', 'Spanish', 'Japanese', 'French']"
32. Sausage Party,2016,1h 29m,R,6.1,218K,66.0,A sausage leads a group of supermarket products on a journey to discover the truth about their existence and what really happens when they are picked off the shelf.,https://www.imdb.com/title/tt1700841/?ref_=sr_i_32,"['Kyle Hunter', 'Ariel Shaffir', 'Seth Rogen']","['Conrad Vernon', 'Greg Tiernan']","['Seth Rogen', 'Kristen Wiig', 'Jonah Hill', 'Alistair Abell', 'Iris Apatow', 'Sugar Lyn Beard', 'Michael Cera', 'Ian James Corlett', 'Michael Daingerfield', 'Brian Dobson']","$19,000,000 (estimated)","$34,263,534","$140,705,322","$97,685,686","August 12, 2016","['Canada', 'United States']","['Los Angeles, California, USA (location)']","['Annapurna Pictures', 'Columbia Pictures', 'Nitrogen Studios Canada']","Awards, 1 win & 26 nominations total","['Adult Animation', 'Computer Animation', 'Dark Comedy', 'High-Concept Comedy', 'Raunchy Comedy', 'Adventure', 'Animation', 'Comedy', 'Fantasy']",['English']
33. The Magnificent Seven,2016,2h 12m,PG-13,6.9,236K,54.0,Seven gunmen from a variety of backgrounds are brought together by a vengeful young widow to protect her town from the private army of a destructive industrialist.,https://www.imdb.com/title/tt2404435/?ref_=sr_i_33,"['Akira Kurosawa', 'Shinobu Hashimoto', 'Hideo Oguni']",['Antoine Fuqua'],"['Denzel Washington', 'Chris Pratt', 'Ethan Hawke', ""Vincent D'Onofrio"", 'Lee Byung-hun', 'Manuel Garcia-Rulfo', 'Martin Sensmeier', 'Haley Bennett', 'Peter Sarsgaard', 'Luke Grimes']","$90,000,000 (estimated)","$34,703,397","$162,360,695","$93,432,655","September 23, 2016","['United States', 'Australia']","['San Francisco Peaks, Arizona, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Columbia Pictures', 'LStar Capital']","Awards, 5 wins & 12 nominations total","['Period Drama', 'Action', 'Adventure', 'Drama', 'Western']","['English', 'North American Indian', 'Spanish']"
34. Ride Along 2,2016,1h 42m,PG-13,5.9,65K,32.0,"As his wedding day approaches, Ben heads to Miami with his soon-to-be brother-in-law James to bring down a drug dealer who's supplying the dealers of Atlanta with product.",https://www.imdb.com/title/tt2869728/?ref_=sr_i_34,"['Phil Hay', 'Matt Manfredi', 'Greg Coolidge']",['Tim Story'],"['Ice Cube', 'Kevin Hart', 'Tika Sumpter', 'Benjamin Bratt', 'Olivia Munn', 'Ken Jeong', 'Bruce McGill', 'Michael Rose', 'Sherri Shepherd', 'Arturo Del Puerto']","$40,000,000 (estimated)","$35,243,095","$124,608,438","$91,221,830","January 15, 2016",['United States'],"['Miami, Florida, USA']","['Universal Pictures', 'Will Packer Productions', 'Cube Vision']","Awards, 1 win & 7 nominations total","['Buddy Cop', 'Action', 'Comedy', 'Crime']",['English']
35. Don't Breathe,2016,1h 28m,R,7.1,316K,71.0,"Three delinquents break into the house of a war veteran who is blind to steal his money. However, they discover that the man is not as defenseless as he seems.",https://www.imdb.com/title/tt4160708/?ref_=sr_i_35,"['Fede Alvarez', 'Rodo Sayagues']",['Fede Alvarez'],"['Stephen Lang', 'Jane Levy', 'Dylan Minnette', 'Daniel Zovatto', 'Emma Bercovici', 'Franciska Töröcsik', 'Christian Zagia', 'Katia Bokor', 'Sergej Onopko', 'Olivia Gillies']","$9,900,000 (estimated)","$26,411,706","$157,761,002","$89,217,875","August 26, 2016","['United States', 'Hungary']","[""Stern Film Studio, Pomáz, Hungary (interiors of The Blind Man's house)""]","['Screen Gems', 'Stage 6 Films', 'Ghost House Pictures']","Awards, 7 wins & 21 nominations total","['Psychological Horror', 'Crime', 'Horror', 'Thriller']",['English']
36. Miss Peregrine's Home for Peculiar Children,2016,2h 7m,PG-13,6.7,200K,57.0,"When Jacob discovers clues to a mystery that stretches across time, he finds Miss Peregrine's Home for Peculiar Children. But the danger deepens after he gets to know the residents and learns about their special powers.",https://www.imdb.com/title/tt1935859/?ref_=sr_i_36,"['Ransom Riggs', 'Jane Goldman']",['Tim Burton'],"['Eva Green', 'Asa Butterfield', 'Samuel L. Jackson', 'Judi Dench', 'Rupert Everett', 'Allison Janney', ""Chris O'Dowd"", 'Terence Stamp', 'Ella Purnell', 'Finlay MacMillan']","$110,000,000 (estimated)","$28,871,140","$296,482,446","$87,242,834","September 30, 2016","['United States', 'United Kingdom', 'Belgium', 'Canada']","[""Brasschaat, Antwerp, Flanders, Belgium (Miss Peregrine's home)""]","['Twentieth Century Fox', 'Chernin Entertainment', 'TSG Entertainment']","Awards, 2 wins & 12 nominations total","['Dark Fantasy', 'Supernatural Fantasy', 'Teen Adventure', 'Adventure', 'Drama', 'Family', 'Fantasy', 'Thriller']",['English']
37. The Accountant,2016,2h 8m,R,7.3,340K,51.0,"As a math savant uncooks the books for a new client, the Treasury Department closes in on his activities, and the body count starts to rise.",https://www.imdb.com/title/tt2140479/?ref_=sr_i_37,['Bill Dubuque'],"[""Gavin O'Connor""]","['Ben Affleck', 'Anna Kendrick', 'J.K. Simmons', 'Jon Bernthal', 'Jeffrey Tambor', 'Cynthia Addai-Robinson', 'John Lithgow', 'Jean Smart', 'Andy Umberger', 'Alison Wright']","$44,000,000 (estimated)","$24,710,273","$155,560,045","$86,260,045","October 14, 2016",['United States'],"['Atlanta, Georgia, USA (stand in for Plainfield, Naperville, & Chicago, Illinois)']","['Warner Bros.', 'RatPac-Dune Entertainment', 'Electric City Entertainment']","Awards, 3 wins & 5 nominations total","['Conspiracy Thriller', 'Martial Arts', 'One-Person Army Action', 'Action', 'Crime', 'Drama', 'Thriller']","['English', 'Indonesian', 'French']"
38. Teenage Mutant Ninja Turtles: Out of the Shadows,2016,1h 52m,PG-13,5.9,103K,40.0,"The Turtles get into another battle with their enemy the Shredder, who has acquired new allies: the mutant thugs Bebop and Rocksteady and the alien being Krang.",https://www.imdb.com/title/tt3949660/?ref_=sr_i_38,"['Josh Appelbaum', 'André Nemec', 'Peter Laird']",['Dave Green'],"['Megan Fox', 'Will Arnett', 'Tyler Perry', 'Laura Linney', 'Stephen Amell', 'Noel Fisher', 'Jeremy Howard', 'Pete Ploszek', 'Alan Ritchson', 'Brian Tee']","$135,000,000 (estimated)","$35,316,382","$245,623,848","$82,051,601","June 3, 2016","['United States', 'Hong Kong', 'China']","['Buffalo, New York, USA (33 highway)']","['Golden Harvest Company', 'Paramount Pictures', 'Nickelodeon Movies']","Awards, 10 nominations total","['Superhero', 'Action', 'Adventure', 'Comedy', 'Crime', 'Fantasy', 'Sci-Fi']",['English']
39. The Purge: Election Year,2016,1h 48m,R,6.0,115K,55.0,"Former Police Sergeant Barnes becomes head of security for Senator Charlie Roan, a Presidential candidate targeted for death on Purge night due to her vow to eliminate the Purge.",https://www.imdb.com/title/tt4094724/?ref_=sr_i_39,['James DeMonaco'],['James DeMonaco'],"['Frank Grillo', 'Elizabeth Mitchell', 'Mykelti Williamson', 'J.J. Soria', 'Betty Gabriel', 'Terry Serpico', 'Edwin Hodge', 'Kyle Secor', 'Barry Nolan', 'Liza Colón-Zayas']","$10,000,000 (estimated)","$31,515,110","$118,587,880","$79,213,375","July 1, 2016",['United States'],"['Woonsocket, Rhode Island, USA (Location)']","['Universal Pictures', 'Platinum Dunes', 'Blumhouse Productions']","Awards, 6 nominations total","['Dark Comedy', 'Action', 'Horror', 'Sci-Fi', 'Thriller']","['English', 'Russian', 'Afrikaans']"
40. Alice Through the Looking Glass,2016,1h 53m,PG,6.2,128K,34.0,"Alice is appointed to save her beloved Mad Hatter from deadly grief by travelling back to the past, but this means fatally harming Time himself, the noble clockwork man with the device needed to save the Hatter's family from the Red Queen.",https://www.imdb.com/title/tt2567026/?ref_=sr_i_40,"['Linda Woolverton', 'Lewis Carroll']",['James Bobin'],"['Mia Wasikowska', 'Johnny Depp', 'Helena Bonham Carter', 'Anne Hathaway', 'Sacha Baron Cohen', 'Rhys Ifans', 'Matt Lucas', 'Lindsay Duncan', 'Leo Bill', 'Geraldine James']","$170,000,000 (estimated)","$26,858,726","$299,820,798","$77,041,381","May 27, 2016","['United States', 'Thailand', 'United Kingdom', 'India', 'Canada']","['Gloucester Docks, Gloucester, Gloucestershire, England, UK (London docks)']","['Walt Disney Pictures', 'Roth Films', 'Team Todd']","Awards, 4 wins & 20 nominations total","['Fairy Tale', 'Quest', 'Adventure', 'Family', 'Fantasy', 'Mystery']",['English']
41. Pete's Dragon,2016,1h 42m,PG,6.7,63K,71.0,"The adventures of an orphaned boy named Pete and his best friend Elliott, who happens to be a dragon.",https://www.imdb.com/title/tt2788732/?ref_=sr_i_41,"['David Lowery', 'Toby Halbrooks', 'Malcolm Marmorstein']",['David Lowery'],"['Bryce Dallas Howard', 'Robert Redford', 'Oakes Fegley', 'Oona Laurence', 'Wes Bentley', 'Karl Urban', 'Isiah Whitlock Jr.', 'Marcus Henderson', 'Aaron Jackson', 'Phil Grieve']","$65,000,000 (estimated)","$21,514,095","$143,695,338","$76,233,151","August 12, 2016","['United States', 'United Kingdom', 'New Zealand', 'India']","['Tapanui, Otago, New Zealand (Town of Millhaven)']","['Walt Disney Pictures', 'Whitaker Entertainment I']","Awards, 3 wins & 7 nominations total","['Action', 'Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy']",['English']
42. The Girl on the Train,2016,1h 52m,R,6.5,205K,48.0,A divorcee becomes entangled in a missing persons investigation that promises to send shockwaves throughout her life.,https://www.imdb.com/title/tt3631112/?ref_=sr_i_42,"['Erin Cressida Wilson', 'Paula Hawkins']",['Tate Taylor'],"['Emily Blunt', 'Haley Bennett', 'Rebecca Ferguson', 'Justin Theroux', 'Luke Evans', 'Edgar Ramírez', 'Laura Prepon', 'Allison Janney', 'Darren Goldstein', 'Lisa Kudrow']","$45,000,000 (estimated)","$24,536,265","$173,185,859","$75,395,035","October 7, 2016","['United States', 'India']","['Hastings-on-Hudson, New York, USA']","['Dreamworks Pictures', 'Reliance Entertainment', 'Marc Platt Productions']","Nominated for 1 BAFTA Award, 4 wins & 13 nominations total","['Psychological Drama', 'Psychological Thriller', 'Whodunnit', 'Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'Spanish']"
43. Boo! A Madea Halloween,2016,1h 43m,PG-13,4.7,9.7K,30.0,"Madea lands in the midst of mayhem when she spends a haunted Halloween fending off killers, paranormal poltergeists, ghosts, ghouls, and zombies while keeping a watchful eye on her wild teenage great-niece.",https://www.imdb.com/title/tt5325452/?ref_=sr_i_43,['Tyler Perry'],['Tyler Perry'],"['Tyler Perry', 'Cassi Davis', 'Patrice Lovely', 'Yousef Erakat', 'Bella Thorne', 'Lexy Panterra', 'Andre Hall', ""Brock O'Hurn"", 'Liza Koshy', 'Diamond White']","$20,000,000 (estimated)","$28,501,448","$74,827,344","$73,206,343","October 21, 2016","['Hong Kong', 'United States']","['Atlanta, Georgia, USA']","['TIK Films', 'The Tyler Perry Company']","Awards, 6 nominations total","['Supernatural Horror', 'Zombie Horror', 'Comedy', 'Drama', 'Horror', 'Mystery']",['English']
44. Storks,2016,1h 27m,PG,6.8,70K,56.0,"Storks have moved on from delivering babies to packages. But when an order for a baby appears, the best delivery stork must scramble to fix the error by delivering the baby.",https://www.imdb.com/title/tt4624424/?ref_=sr_i_44,['Nicholas Stoller'],"['Nicholas Stoller', 'Doug Sweetland']","['Andy Samberg', 'Katie Crown', 'Kelsey Grammer', 'Jennifer Aniston', 'Ty Burrell', 'Anton Starkman', 'Keegan-Michael Key', 'Jordan Peele', 'Danny Trejo', 'Stephen Kramer Glickman']","$70,000,000 (estimated)","$21,311,407","$183,800,603","$72,800,603","September 23, 2016","['Canada', 'United States']",,"['Warner Bros.', 'Lord Miller', 'RatPac-Dune Entertainment']","Awards, 5 wins & 4 nominations total","['Animal Adventure', 'Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",['English']
45. 10 Cloverfield Lane,2016,1h 43m,PG-13,7.2,369K,76.0,A young woman is held in an underground bunker by a man who insists that a hostile event has left the surface of the Earth uninhabitable.,https://www.imdb.com/title/tt1179933/?ref_=sr_i_45,"['Josh Campbell', 'Matt Stuecken', 'Damien Chazelle']",['Dan Trachtenberg'],"['John Goodman', 'Mary Elizabeth Winstead', 'John Gallagher Jr.', 'Douglas M. Griffin', 'Suzanne Cryer', 'Bradley Cooper', 'Sumalee Montano', 'Frank Mottek', 'Kayla Bechor']","$15,000,000 (estimated)","$24,727,437","$110,216,998","$72,082,998","March 11, 2016",['United States'],"['Home Place Plantation - State Highway 18, Hahnville, Louisiana, USA']","['Paramount Pictures', 'Bad Robot', 'Spectrum Effects']","Awards, 16 wins & 48 nominations total","['Psychological Horror', 'Psychological Thriller', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']",['English']
46. Lights Out,2016,1h 21m,PG-13,6.3,147K,58.0,"Rebecca must unlock the terror behind her little brother's experiences that once tested her sanity, bringing her face to face with a supernatural spirit attached to their mother.",https://www.imdb.com/title/tt4786282/?ref_=sr_i_46,"['Eric Heisserer', 'David F. Sandberg']",['David F. Sandberg'],"['Teresa Palmer', 'Gabriel Bateman', 'Maria Bello', 'Billy Burke', 'Alexander DiPersia', 'Alicia Vela-Bailey', 'Andi Osho', 'Rolando Boyce', 'Maria Russell', 'Elizabeth Pan']","$4,900,000 (estimated)","$21,688,103","$149,368,835","$67,268,835","July 22, 2016",['United States'],"['Los Angeles, California, USA']","['New Line Cinema', 'RatPac-Dune Entertainment', 'Grey Matter Productions']","Awards, 3 wins & 9 nominations total","['Supernatural Horror', 'Horror', 'Mystery']",['English']
47. Hacksaw Ridge,2016,2h 19m,R,8.1,632K,71.0,"World War II American Army Medic Desmond T. Doss, serving during the Battle of Okinawa, refuses to kill people and becomes the first man in American history to receive the Medal of Honor without firing a shot.",https://www.imdb.com/title/tt2119532/?ref_=sr_i_47,"['Robert Schenkkan', 'Andrew Knight']",['Mel Gibson'],"['Andrew Garfield', 'Sam Worthington', 'Luke Bracey', 'Teresa Palmer', 'Richard Pyros', 'Jacob Warner', 'Milo Gibson', 'Darcy Bryce', 'Roman Guerriero', 'James Lugton']","$40,000,000 (estimated)","$15,190,758","$180,563,636","$67,209,615","November 4, 2016",['United States'],"['Sydney, New South Wales, Australia']","['Summit Entertainment', 'Cross Creek Pictures', 'Demarest Films']","Won 2 Oscars, 57 wins & 115 nominations total","['Docudrama', 'Epic', 'Period Drama', 'War Epic', 'Biography', 'Drama', 'History', 'War']","['English', 'Japanese']"
48. Allegiant,2016,2h,PG-13,5.7,140K,33.0,"After the earth-shattering revelations of Insurgent, Tris must escape with Four beyond the wall that encircles Chicago to finally discover the shocking truth of the world outside.",https://www.imdb.com/title/tt3410834/?ref_=sr_i_48,"['Noah Oppenheim', 'Adam Cooper', 'Bill Collage']",['Robert Schwentke'],"['Shailene Woodley', 'Theo James', 'Jeff Daniels', 'Naomi Watts', 'Octavia Spencer', 'Zoë Kravitz', 'Ansel Elgort', 'Miles Teller', 'Keiynan Lonsdale', 'Daniel Dae Kim']","$110,000,000 (estimated)","$29,027,348","$179,246,868","$66,184,051","March 18, 2016",['United States'],"['Atlanta, Georgia, USA']","['Mandeville Films', 'Red Wagon Entertainment', 'Summit Entertainment']","Awards, 3 wins & 12 nominations total","['Action', 'Adventure', 'Fantasy', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['English']
49. Now You See Me 2,2016,2h 9m,PG-13,6.4,336K,46.0,"The Four Horsemen resurface, and are forcibly recruited by a tech genius to pull off their most impossible heist yet.",https://www.imdb.com/title/tt3110958/?ref_=sr_i_49,"['Ed Solomon', 'Peter Chiarelli', 'Boaz Yakin']",['Jon M. Chu'],"['Jesse Eisenberg', 'Mark Ruffalo', 'Woody Harrelson', 'Dave Franco', 'Daniel Radcliffe', 'Lizzy Caplan', 'Jay Chou', 'Sanaa Lathan', 'Michael Caine', 'Morgan Freeman']","$90,000,000 (estimated)","$22,383,146","$334,897,606","$65,075,540","June 10, 2016","['United States', 'Hong Kong']","['Macau, China']","['Summit Entertainment', 'TIK Films', 'K/O Paper Products']","Awards, 5 nominations total","['Caper', 'Action', 'Adventure', 'Comedy', 'Crime', 'Mystery', 'Thriller']","['English', 'Mandarin', 'Cantonese']"
50. Ice Age: Collision Course,2016,1h 34m,PG,5.7,80K,34.0,"When Scrat's acorn sends an asteroid to Earth, the Herd must find a way to stop the asteroid from hitting Earth with the help of a returning friend.",https://www.imdb.com/title/tt3416828/?ref_=sr_i_50,"['Michael J. Wilson', 'Michael Berg', 'Yoni Brenner']","['Michael Thurmeier', 'Galen T. Chu']","['Ray Romano', 'Denis Leary', 'John Leguizamo', 'Chris Wedge', 'Stephanie Beatriz', 'Robert Cardone', 'Neil deGrasse Tyson', 'Adam Devine', 'Jesse Tyler Ferguson', 'Max Greenfield']","$105,000,000 (estimated)","$21,373,064","$408,754,975","$64,063,008","July 22, 2016","['United States', 'United Kingdom']",,"['Twentieth Century Fox Animation', 'Blue Sky Studios', 'FortyFour Studios']","Awards, 2 wins total","['Animal Adventure', 'Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Sci-Fi']",['English']
