Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
464. The Gentleman from Texas,1946,55m,Approved,7.4,34,,"Wells Fargo sends Johnny Macklin (Johnny Mack Brown) to Rimrock to investigate stage hold-ups and general lawlessness which, according to local agent Tom Jamison (Steve Clark) is caused by saloon owner Steve Corbin (Tristram Coffin) and his henchmen Duke Sprague (Marshall Reed) and Ace Jenkins (Terry Frost). When Steve kills a man he had cheated in a poker game, the Rimrock Chronicle, owned by Idaho Jim Foster (Raymond Hatton) and edited by his daughter, Diane (Reno Browne), starts a vigilante movement to clean up the town. Jamison, also the mayor, swears Johnny in as the town marshal. Johnny lets henchman Slats Harper (Lynton Brent) overhear information about a fictitious gold shipment, and traps some of Steve's men when they attempt a hold-up. Steve packs the jury and his men are set free. Saloon singer Kitty Malone (Claudia Drake), who is in love with Steve, becomes jealous of Flo Vickerk (Christine McIntyre), and warns Johnny that three gunmen have been imported to kill him. Flo tells Steve that Kitty is an informant, and Steve plans a double murder of Kitty and Johnny.",https://www.imdb.com/title/tt0038555/?ref_=sr_i_464,['J. Benton Cheney'],['Lambert Hillyer'],"['Johnny Mack Brown', 'Claudia Drake', 'Raymond Hatton', 'Reno Browne', 'Christine McIntyre', 'Tristram Coffin', 'Marshall Reed', 'Ted Adams', 'Frank LaRue', 'Steve Clark']",,,,,"June 8, 1946",['United States'],"['Walker Ranch - 19152 Placerita Canyon Road, Newhall, California, USA (Walker Ranch)']",['Monogram Pictures'],,['Western'],['English']
465. Les malheurs de Sophie,1946,1h 35m,,4.8,27,,"Sophie de Réan, an unruly mischievous little girl grows up under the thumb of Mademoiselle, her strict governess. Following her mother's death, she is entrusted to Mme de Fleurville, her aunt, who at the same time hires Mademoiselle to further Sophie's education. A few years later, the little girl has blossomed into a lovely young lady. She is now in love with Paul, her cousin, who, unlike her, used to be a model child. Unfortunately Mademoiselle will not hear of a union between them. Instead she wants Sophie to marry Armand, the conceited son of Prefect Hugon. To make matters worse, Paul, the good boy, unexpectedly turns into a revolutionary, who defends the Republic on the barricades against Louis Napoléon's coup. Not being one of the victors, Paul is forced into exile. Will Sophie finally yield and accept the established order or will she react in her usual rebellious way and follow the one she loves ?",https://www.imdb.com/title/tt0202460/?ref_=sr_i_465,"['Colette Audry', 'Pierre Laroche', 'La Comtesse de Ségur']",['Jacqueline Audry'],"['Marguerite Moreno', 'José Conrad', 'Madeleine Rousset', 'André Alerme', 'Colette Darfeuil', 'Serge Emrich', 'Michel Auclair', 'Geneviève Morel', 'Ghislaine Fenoglio', 'Liane Daydé']",,,,,"April 3, 1946",['France'],"['Studios de la Victorine - 16 avenue Edoard Grinda, Nice, Alpes-Maritimes, France']","['Union Technique Cinematographique S.A. (UTC)', 'Pathé']",,"['Comedy', 'Drama']",['French']
466. Campeón sin corona,1946,1h 51m,,7.5,165,,The quick rise and fall of a boxer filled with talent and psychological complexes.,https://www.imdb.com/title/tt0037570/?ref_=sr_i_466,"['Alejandro Galindo', 'Gabriel Ramírez Osante', 'Raúl de Anda']",['Alejandro Galindo'],"['David Silva', 'Amanda del Llano', 'Carlos López Moctezuma', 'Fernando Soto', 'Nelly Montiel', 'Víctor Parra', 'María Gentil Arcos', 'Pepe del Río', 'Félix Medel', 'Aurora Cortés']",,,,,"September 5, 1946",['Mexico'],['Mexico'],['Producciones Raúl de Anda'],"Awards, 4 wins & 2 nominations total","['Action', 'Drama', 'Sport']","['Spanish', 'English']"
467. Stagecoach to Denver,1946,56m,Approved,5.7,207,,"Lambert has the stagecoach wrecked killing the Commissioner so his phony replacement can alter Coonskin's land survey. When Red Ryder exposes the survey hoax, Lambert has his stooge Sheriff put Red in jail.",https://www.imdb.com/title/tt0038979/?ref_=sr_i_467,"['Earle Snell', 'Fred Harman']",['R.G. Springsteen'],"['Allan Lane', 'Robert Blake', 'Martha Wentworth', 'Roy Barcroft', 'Peggy Stewart', 'Emmett Lynn', 'Ted Adams', 'Edmund Cobb', 'Tom Chatterton', 'Robert Hyatt']",,,,,"December 23, 1946",['United States'],"['Cudia City Studios, Phoenix, Arizona, USA']",['Republic Pictures (I)'],,['Western'],['English']
468. Um Homem do Ribatejo,1946,1h 46m,,4.8,43,,"After the brother's death by a bull, the ""Bezoiro"", Manuel refuses to succeed him as mayoral, the very day he marries Maria Loba.",https://www.imdb.com/title/tt0038614/?ref_=sr_i_468,['Alberto Cardoso dos Santos'],['Henrique Campos'],"['Barreto Poeira', 'Eunice Muñoz', 'Linda Maria', 'Julieta Castelo', 'Carlos Coelho', 'Manuel Correia', 'Costinha', 'Fernanda de Sousa', 'Reginaldo Duarte', 'Luísa Durão']",,,,,"September 27, 1946",['Portugal'],"['Ribatejo, Portugal']",['Filmes Albuquerque'],,['Drama'],['Portuguese']
469. Hum Ek Hain,1946,2h 1m,,7.6,36,,Zamindari Ma an old land lady of village supports people during an epidemic and raises three orphaned children from different religions.Thou all the children are following separate religion but are united with each other.Chote Babu wants to marry Vidya a girl whose engaged to Zamindari Ma's son Shankar.Thus creating a rift between them.,https://www.imdb.com/title/tt0269343/?ref_=sr_i_469,"['Tony Lazarus', 'Sale Mohmed Qureshi', 'Santoshi']",['P.L. Santoshi'],"['Durga Khote', 'Kamala Kotnis', 'Dev Anand', 'Rehana', 'Rehman Khan', 'Ranjit Kumari', 'Rane', 'Alka Achrekar', 'Ram Singh', 'Ghokale']",,,,,,['India'],,['Prabhat Film Co.'],,['Drama'],['Hindi']
470. Victory of Women,1946,1h 24m,,6.6,183,,"A socially committed film about the feudal state of many Japanese women in 1946. Hiroko Hosokawa, a female lawyer, defends Mrs. Asakura, who suffocated her child in her grief after her husband died penniless following an industrial accident. The prosecutor is Hiroko's sister's husband Kono, who also sent Hiroko's fiance, Yamaoka, to jail for his liberal views during the war. Yamaoka has just been freed, but is seriously ill from his time in prison.",https://www.imdb.com/title/tt0038662/?ref_=sr_i_470,"['Kôgo Noda', 'Kaneto Shindô']",['Kenji Mizoguchi'],"['Kinuyo Tanaka', 'Michiko Kuwano', 'Mitsuko Miura', 'Shin Tokudaiji', 'Kinuko Wakamizu', 'Akiko Kazami', ""Shin'yô Nara"", 'Kappei Matsumoto', 'Toyo Takahashi', 'Toshinosuke Nagao']",,,,,"April 18, 1946",['Japan'],,['Shochiku'],,['Drama'],['Japanese']
471. Romance of the West,1946,58m,Approved,6.1,81,,"When a local Indian tribe is accused of breaking a peace treaty, Indian Agent Eddie Dean gets to the bottom of things.",https://www.imdb.com/title/tt0038892/?ref_=sr_i_471,['Frances Kavanaugh'],['Robert Emmett Tansey'],"['Eddie Dean', 'Emmett Lynn', 'Joan Barton', 'Forrest Taylor', 'Robert McKenzie', 'Jerry Jerome', 'Stanley Price', 'Chief Thundercloud', 'Don Reynolds', 'Lottie Harrison']",,,,,"March 20, 1946",['United States'],"['Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA']",['Producers Releasing Corporation (PRC)'],,['Western'],['English']
472. Death Valley,1946,1h 7m,Approved,5.3,48,,A dance hall girl is murdered and her body robbed of a quantity of gold obtained illegally. The killer flees into Death Valley and encounters the rightful owner of the gold and her sweetheart.,https://www.imdb.com/title/tt0038460/?ref_=sr_i_472,['Doris Schroeder'],['Lew Landers'],"['Nat Pendleton', 'Helen Gilbert', 'Robert Lowery', 'Sterling Holloway', 'Barbara Read', 'Russell Simpson', 'Paul Hurst', 'Dick Scott', 'Stanley Price', 'Robert Benton']",,,,,"August 15, 1946",['United States'],"['Twenty Mule Team Canyon, Death Valley National Park, California, USA']","['Golden Gate Pictures', 'Lida Productions Inc.']",,"['Drama', 'Western']",['English']
473. Eugenie Grandet,1946,1h 40m,,6.7,98,,Eugenia is a daughter of a wealthy but miserly man living a simple life in the provincial town of Saumur. Eugenia's inexperience leads her to fall in love with an unworthy man.,https://www.imdb.com/title/tt0038512/?ref_=sr_i_473,"['Aldo De Benedetti', 'Mario Soldati', 'Honoré de Balzac']",['Mario Soldati'],"['Alida Valli', 'Gualtiero Tumiati', 'Giorgio De Lullo', 'Giuditta Rissone', 'Maria Bodi', 'Giuseppe Varni', 'Pina Gallini', 'Lando Sguazzini', 'Mario Siletti', 'Enzo Biliotti']",,,,,"January 4, 1947",['Italy'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']",['Excelsa Film'],"Awards, 2 wins & 1 nomination total",['Drama'],"['Italian', 'Spanish']"
474. Men Without Wings,1946,1h 19m,,6.3,170,,Resistance and reprisals in Nazi occupied Czechoslovakia,https://www.imdb.com/title/tt0038760/?ref_=sr_i_474,['Bohumil Stepánek'],['Frantisek Cáp'],"['Gustav Nezval', 'Ladislav H. Struna', 'Jaroslav Zrotal', 'Vladimír Hlavatý', 'Jan W. Speerger', 'Jaroslav Seník', 'Ladislav Hajek', 'Dr. Peyer', 'Jirina Petrovická', 'Eduard Linkers']",,,,,"October 25, 1946",['Czechoslovakia'],,['Filmová Spolecnost Praha'],"Awards, 1 win total","['Drama', 'War']","['Czech', 'German']"
475. Le pays sans étoiles,1946,1h 40m,,6.4,77,,"Simon's life is troubled by images of a crime which happened in his family a hundred years ago. While traveling in south France, he finds the landscape familiar. That's when he meets Catherine and falls in love. But her lover comes back and his strong personality attracts her again.",https://www.imdb.com/title/tt0037976/?ref_=sr_i_475,"['Georges Lacombe', 'Pierre Véry']",['Georges Lacombe'],"['Jany Holt', 'Pierre Brasseur', 'Gérard Philipe', 'Marthe Mellot', 'Jane Marken', 'Guy Favières', 'Hélène Tossy', 'Edmond Castel', 'Paul Demange', 'Lucien Daubrel']",,,,,"April 3, 1946",['France'],"['Cimetière de la chapelle Saint-Blaise-du-Petit-Mazuras, Faux-Mazuras, Creuse, France (Simon looks for a grave)']",['Société Parisienne de Cinéma (SPC)'],,"['Drama', 'Romance']",['French']
476. Strange Triangle,1946,1h 5m,Approved,6.2,155,,"A bank district supervisor relates how he has been accused of a murder involving the bank's vice-president's brother and his mysterious wife, who has long police record, and to which he intends to plead guilty.",https://www.imdb.com/title/tt0038989/?ref_=sr_i_476,"['Mortimer Braus', 'Jack Andrews', 'Charles G. Booth']",['Ray McCarey'],"['Signe Hasso', 'Preston Foster', 'Anabel Shaw', 'Shepperd Strudwick', 'Roy Roberts', 'Emory Parnell', 'Nancy Evans', 'Gladys Blake', 'Frank Pershing', 'Robert Malcolm']",,,,,"May 17, 1946",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,"['Film Noir', 'Adventure', 'Crime', 'Drama']",['English']
477. Amor de una vida,1946,1h 38m,,6.0,8,,"After the death of his father, a young military wants to sell his lands and properties, but the beautiful maid convince him to keep it and work the land.",https://www.imdb.com/title/tt0217995/?ref_=sr_i_477,"['Leslie Bush-Fekete', 'Miguel Morayta', 'José Revueltas']",['Miguel Morayta'],"['Mapy Cortés', 'Tomás Perrín', 'Amparo Morillo', 'Alejandro de Montenegro', 'José Pidal', 'Miguel Arenas', 'Felipe Montoya', 'Magdalena Labastida', 'José Torvay', 'Aurora Cortés']",,,,,"February 14, 1946",['Mexico'],['Mexico'],['Clasa Films Mundiales'],,"['Period Drama', 'Drama', 'Romance']",['Spanish']
478. Teheran,1946,1h 26m,,5.6,43,,A British intelligence officer discovers a plot to assassinate the President of the United States Franklin D. Roosevelt at the Tehran Conference during World War II.,https://www.imdb.com/title/tt0039012/?ref_=sr_i_478,"['Oreste Biancoli', 'William Freshman', 'Dorothy Hope']","['William Freshman', 'Giacomo Gentilomo']","['Derek Farr', 'Marta Labarr', 'Manning Whiley', 'Pamela Stirling', 'Philip Ridgeway', 'John Warwick', 'John Slater', 'MacDonald Parke', 'Vera Bergman', 'Valentino Bruchi']",,,,,"October 3, 1946","['United Kingdom', 'Italy']","['Scalera Studios, Rome, Lazio, Italy (Studio)']","['C.I.A.', 'Industrie Cinematografiche Associate Internazionali (ICAI)', 'Pendennis Pictures']",,['Drama'],"['English', 'Italian']"
479. Accomplice,1946,1h 8m,Approved,5.2,212,,Private Eye Simon Lash is hired by an old flame to find her missing husband.,https://www.imdb.com/title/tt0038285/?ref_=sr_i_479,"['Irving Elman', 'Frank Gruber']",['Walter Colmes'],"['Richard Arlen', 'Veda Ann Borg', 'Tom Dugan', 'Archie Twitchell', 'Marjorie Manners', 'Earle Hodgins', 'Francis Ford', 'Edward Earle', 'Herbert Rawlinson', 'Sherry Hall']",,,,,"September 29, 1946",['United States'],"[""Shea's Castle - 44901 Fairmont Rd, Antelope Valley, California, USA (Exterior)""]",['Producers Releasing Corporation (PRC)'],,"['Film Noir', 'Mystery', 'Thriller']",['English']
480. Vacation in Reno,1946,1h,Approved,5.3,180,,"A hapless husband searches for buried treasure at a dude ranch; meanwhile, his wife wants a divorce and bank robbers want him dead.",https://www.imdb.com/title/tt0039075/?ref_=sr_i_480,"['Charles E. Roberts', 'Arthur A. Ross', 'Charles Kerr']",['Leslie Goodwins'],"['Jack Haley', 'Anne Jeffreys', 'Wally Brown', 'Iris Adrian', 'Morgan Conway', 'Alan Carney', 'Myrna Dell', 'Matt McHugh', 'Claire Carleton', 'Jason Robards Sr.']",,,,,"December 10, 1946",['United States'],"['Virginia Street, Reno, Nevada, USA']",['RKO Radio Pictures'],,"['Action', 'Comedy', 'Romance']",['English']
481. Prairie Badmen,1946,55m,Approved,6.1,104,,Billy and Fuzzy help the owner of a treasure map that leads to stolen gold.,https://www.imdb.com/title/tt0038856/?ref_=sr_i_481,['Fred Myton'],['Sam Newfield'],"['Buster Crabbe', 'Al St. John', 'Patricia Knox', 'Charles King', 'Ed Cassidy', 'Kermit Maynard', 'John Cason', 'Steve Clark', 'Frank Ellis', 'John L. Buster']",,,,,"July 17, 1946",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA (Exterior)']",['Sigmund Neufeld Productions'],,['Western'],['English']
482. Gay Blades,1946,1h 7m,,5.9,33,,"New York hockey player Andy Buell is approached by Hollywood talent scout Nancy Davis to play the hunk lead in ""The Behemoth"" but he would prefer she quit her job and become his wife.",https://www.imdb.com/title/tt0038551/?ref_=sr_i_482,"['Albert Beich', 'Marcy Klauber', 'Jack Goodman']",['George Blair'],"['Allan Lane', 'Jean Rogers', 'Edward Ashley', 'Frank Albertson', 'Ann Gillis', 'Robert Armstrong', 'Paul Harvey', 'Ray Walker', 'Jonathan Hale', 'Russell Hicks']",,,,,"January 25, 1946",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,['Comedy'],['English']
483. Lastu malakan,1946,,,6.9,14,,"Lawyer Rauf confesses to Yosriya Hanim The Daughter of Hassan Aub al-Dahab, and he love her and tries to reach her. Rauf is betting with his friend that Rauf is marrying a Yosriya. A quarrel ends that the mistress of the friend shoots Raouf. The son's voice reintroduces his uncle daughter's and nurses him. then he marryies his uncle daughter's because his love to her stronger than his love for Yosriya.",https://www.imdb.com/title/tt0297246/?ref_=sr_i_483,"['Mohamed Abdel Wahab', 'Nour Al Hoda', 'Layla Fawzi']",['Muhammad Karim'],"['Mohamed Abdel Wahab', 'Nour Al Hoda', 'Layla Fawzi', 'Ali Al-Kassar', 'Mahmoud El Meligy', 'Suleiman Naguib']",,,,,1946,['Egypt'],,,,[],['Arabic']
484. Wild Beauty,1946,1h 1m,Approved,,,,"A pretty school teacher (Lois Collier)---make that a very pretty school teacher---, a doctor (Don Porter) who disapproves of the white man's attitude toward Indians, and a young Indian boy (Buzz Henry) do what they can in the modern west to keep Robert Wilcox and his henchies (the usual Universal suspects headed by Dick Curtis) from capturing and killing a wild horse herd so Wilcox can sell the hides. It all looks bigger than it is because director Wallace Fox makes liberal use via stock footage of the massive wild horse herds from Universal's 1936 ""Stormy.""",https://www.imdb.com/title/tt0039107/?ref_=sr_i_484,['Adele Buffington'],['Wallace Fox'],"['Don Porter', 'Lois Collier', 'Jacqueline deWit', 'Robert Wilcox', 'George Cleveland', 'Dick Curtis', ""Robert 'Buzz' Henry"", 'Wild Beauty the Horse', 'Roy Brent', 'Pierce Lyden']",,,,,"August 9, 1946",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,"['Action', 'Drama', 'Western']",['English']
485. El amor las vuelve locas,1946,1h 40m,,5.5,15,,A spoiled rich girl will know the troubles of a poor life after got married with her driver.,https://www.imdb.com/title/tt0217996/?ref_=sr_i_485,"['Neftali Beltrán', 'Fernando Cortés', 'Enrique Suárez de Deza']",['Fernando Cortés'],"['Mapy Cortés', 'Rafael Baledón', 'Fernando Cortés', 'Jorge Reyes', 'Nelly Montiel', 'Eugenia Galindo', 'Paz Villegas', 'José Arratia', 'Roberto Cañedo', 'Jorge Treviño']",,,,,"January 10, 1946",['Mexico'],"['Mexico City, Distrito Federal, Mexico']",['Clasa Films Mundiales'],,"['Comedy', 'Drama', 'Musical', 'Romance']",['Spanish']
486. Outlaws of the Plains,1946,56m,Approved,5.7,123,,"Fuzzy believes his psychic powers lead him to gold, but Billy learns that Fuzzy is a pawn in a scheme.",https://www.imdb.com/title/tt0038818/?ref_=sr_i_486,"['Elmer Clifton', 'A. Fredric Evans']",['Sam Newfield'],"['Buster Crabbe', 'Al St. John', 'Patti McCarty', 'Charles King', 'Karl Hackett', ""Jack O'Shea"", 'Bud Osborne', 'Budd Buster', 'Roy Brent', 'Slim Whitaker']",,,,,"September 22, 1946",['United States'],"['Western Street, Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA']",['Sigmund Neufeld Productions'],,['Western'],['English']
"487. 120, rue de la Gare",1946,1h 30m,,5.7,76,,"Everytime you utter these words ""120,Rue De La Gare"" you stand in great danger of being shot down.",https://www.imdb.com/title/tt0192948/?ref_=sr_i_487,"['Léo Malet', 'Jacques Daniel-Norman']",['Jacques Daniel-Norman'],"['René Dary', 'Jean Parédès', 'Albert Dinan', 'Jean Thielment', 'Pierre Juvenet', 'Jean Heuzé', 'Manuel Gary', 'Jean Clarens', 'Geo Leroy', 'Charles Lemontier']",,,,,"February 6, 1946",['France'],"['Lyon, Rhône, Rhône-Alpes, France']",['La Société des Films Sirius'],,"['Crime', 'Drama']",['French']
488. The El Paso Kid,1946,54m,Approved,7.9,93,,,https://www.imdb.com/title/tt0038507/?ref_=sr_i_488,"['Norman Sheldon', 'Frank Howard Clark']",['Thomas Carr'],"['Sunset Carson', 'Marie Harmon', 'Hank Patterson', 'Edmund Cobb', 'Robert Filmer', 'Wheaton Chambers', 'Zon Murray', 'Tex Terry', 'Ed Cassidy', 'Johnny Carpenter']",,,,,"May 22, 1946",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Republic Pictures (I)'],,['Western'],['English']
489. Rancho de mis recuerdos,1946,,,,,,,https://www.imdb.com/title/tt0219995/?ref_=sr_i_489,['Miguel Contreras Torres'],['Miguel Contreras Torres'],"['Manuel Medel', 'Nelly Montiel', 'Meche Barba', 'Eugenia Galindo', 'Eduardo Arozamena', 'Ricardo Mondragón', 'Rafael Icardo', 'Miguel Contreras Torres', 'Edmundo Espino', 'Tito Novaro']",,,,,"February 14, 1946",['Mexico'],['Mexico'],['Hispano Continental Films'],,"['Action', 'Drama', 'War']",['Spanish']
490. The Man Who Dared,1946,1h 6m,Approved,5.5,93,,"Trying to show that the death sentence should be outlawed when based solely on circumstantial evidence, a crusading reporter plans his own arrest and conviction for first-degree murder, but his plan goes awry.",https://www.imdb.com/title/tt0038722/?ref_=sr_i_490,"['Edward Bock', 'Malcolm Stuart Boylan', 'Maxwell Shane']",['John Sturges'],"['Leslie Brooks', 'George Macready', 'Forrest Tucker', 'Charles D. Brown', 'Warren Mills', 'Richard Hale', 'Charles Evans', 'Trevor Bardette', 'William Newell', 'Harry Anderson']",,,,,"May 30, 1946",['United States'],,['Columbia Pictures'],,"['Adventure', 'Crime', 'Drama']",['English']
491. Boston Blackie and the Law,1946,1h 9m,Approved,6.3,368,,"Blackie performs in a magic show at a women's prison, which gives an inmate an opportunity to escape.",https://www.imdb.com/title/tt0038377/?ref_=sr_i_491,"['Harry Essex', 'Malcolm Stuart Boylan', 'Jack Boyle']",['D. Ross Lederman'],"['Chester Morris', 'Trudy Marshall', 'Constance Dowling', 'Richard Lane', 'George E. Stone', 'Frank Sully', 'Warren Ashe', 'Jessie Arnold', 'Eugene Borden', 'Kernan Cripps']",,,,,"December 12, 1946",['United States'],,['Columbia Pictures'],,"['Comedy', 'Crime', 'Mystery']",['English']
492. The Trojan Brothers,1946,1h 25m,,6.2,20,,Comedy set in opposing ends of a pantomime horse. The 'head' is dating a society lady while the 'tail' is unhappily married.,https://www.imdb.com/title/tt0039049/?ref_=sr_i_492,"['Pamela Hansford Johnson', 'Irwin Reiner', 'Maclean Rogers']",['Maclean Rogers'],"['Patricia Burke', 'David Farrar', 'Bobby Howes', 'Barbara Mullen', 'Lesley Brook', 'David Hutcheson', 'Finlay Currie', 'Wylie Watson', 'Joan Hickson', 'Gus McNaughton']",,,,,"February 4, 1946",['United Kingdom'],,['British National Films'],,"['Comedy', 'Drama']",['English']
493. California Gold Rush,1946,56m,Approved,6.9,68,,A crooked businessman and his hired outlaws frequently rob Colonel Parker's stagecoaches but The Duchess sends for Red Ryder to assist in catching the gang red-handed.,https://www.imdb.com/title/tt0038393/?ref_=sr_i_493,"['Fred Harman', 'Robert Creighton Williams']",['R.G. Springsteen'],"['Bill Elliott', 'Robert Blake', 'Alice Fleming', 'Peggy Stewart', 'Russell Simpson', 'Dick Curtis', 'Joel Friedkin', 'Kenne Duncan', 'Tom London', 'Monte Hale']",,,,,"February 4, 1946",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Republic Pictures (I)'],,['Western'],['English']
494. Loco y vagabundo,1946,1h 32m,,6.2,13,,,https://www.imdb.com/title/tt0219135/?ref_=sr_i_494,"['Ramiro Gómez Kemp', 'Carlos Orellana']",['Carlos Orellana'],"['Manuel Medel', 'Meche Barba', 'Manuel Arvide', 'Stephen Berne', 'Lupe del Castillo', 'Pedro Elviro', 'José Escanero', 'María Gentil Arcos', 'Enrique Gonce', 'Ramiro Gómez Kemp']",,,,,"October 10, 1946",['Mexico'],,['Hispano Continental Films'],,"['Comedy', 'Mystery']",['Spanish']
495. El superhombre,1946,57m,,,,,,https://www.imdb.com/title/tt0244239/?ref_=sr_i_495,"['Antonio Monsell', 'Hugo Tilghmann']",['Chano Urueta'],"['Enrique Herrera', 'Susana Cora', 'Enrique García Álvarez', 'Pascual García Peña', ""Arturo Castro 'Bigotón'"", 'Conchita Gentil Arcos', 'Rafael Icardo', 'Jorge Landeta', 'Bertha Lomelí', 'Miguel Manzano']",,,,,,['Mexico'],['Mexico'],,,"['Comedy', 'Fantasy']",['Spanish']
496. Mr. Hex,1946,1h 3m,Approved,5.9,342,,Sach is given a post-hypnotic suggestion that turns him into a championship prizefighter.,https://www.imdb.com/title/tt0038753/?ref_=sr_i_496,"['Jan Grippo', 'Cy Endfield']",['William Beaudine'],"['Leo Gorcey', 'Huntz Hall', 'Bobby Jordan', 'Gabriel Dell', ""William 'Billy' Benedict"", 'David Gorcey', 'Gale Robbins', 'Ben Welden', 'Ian Keith', 'Sammy Cohen']",,,,,"December 7, 1946",['United States'],"['Monogram/Allied Artists Studios - 1725 Fleming Street, Los Angeles, California, USA (Studio)']",['Monogram Pictures'],,['Comedy'],['English']
497. The Vow,1946,1h 38m,,5.0,119,,"In 1924, veteran Bolshevik Petrov, a resident of Tsaritsyn, carries a letter to Vladimir Lenin, to inform him of the Kulak brigands that roam the land, spreading death and misery. The Kulaks murder him. His widow, Varvara, continues his quest, joining a group that travels to Moscow. When they arrive, they discover that Lenin is dead. In the Kremlin, Vyacheslav Molotov tells Anastas Mikoyan that now, Grigory Zinoviev, Lev Kamenev and Nikolai Bukharin will attempt to subvert the party by attacking Stalin, Lenin's devout disciple. Stalin, mourning his teacher's passing away, carries a eulogy in the funeral, calling for all attendants and all the people of the Soviet Union to vow to maintain his legacy. The people swear. Varvara sees Stalin and hands him over the blood-stained letter entitled ""To Lenin"". Varvara's son, Sergei, becomes an inventor, developing the first Soviet tractor with Stalin's encouragement. Her other son, Alexander, becomes manager of the Stalingrad Tractor Factory. Stalin leads the people of the USSR in implementing the Five-Year Plans and in industrializing their country, in spite of Bukharin's resistance. American saboteurs burn the Tractor Factory, killing Varvara's daughter, Olga. As the Germans threaten world war, Sergei travels to Paris, to warn of the impending danger. The French and the British reject Soviet warnings. As the Second World War begins, the two sons volunteer for the front. At the end of the war, Varvara and Stalin meet again in the Kremlin. Stalin kisses her hand, in recognition of the Soviet mothers' contribution to victory, telling her that soon, all that Lenin has foreseen would be fulfilled.",https://www.imdb.com/title/tt0038673/?ref_=sr_i_497,"['Mikheil Chiaureli', 'Pyotr Pavlenko']",['Mikheil Chiaureli'],"['Mikheil Gelovani', 'A. Mansvetov', 'Aleksey Gribov', 'Nikolai Ryzhov', 'Garri Musheghyan', 'Roman Yurev-Lunts', 'Viktor Mironov', 'Aleksandr Khvylya', 'Fyodor Blazhevich', 'Mikhail Sidorkin']",,,,,"June 21, 1947",['Soviet Union'],,['Georgian-Film'],"Awards, 2 wins total",['Drama'],"['Georgian', 'Russian']"
498. Here Comes the Sun,1946,1h 31m,,5.9,51,,A sports reporter on the run from the police seeks to clear his name.,https://www.imdb.com/title/tt0037772/?ref_=sr_i_498,"['Barbara K. Emary', 'Bud Flanagan', 'Geoffrey Orme']",['John Baxter'],"['Bud Flanagan', 'Chesney Allen', 'Elsa Tee', 'Joss Ambler', 'Dick Francis', 'John Dodsworth', 'Gus McNaughton', 'Roddy Hughes', 'Horace Kenney', 'Edie Martin']",,,,,"June 10, 1946",['United Kingdom'],,['John Baxter Productions'],,"['Comedy', 'Musical']",['English']
499. Eight Days,1946,2h 21m,,6.8,11,,,https://www.imdb.com/title/tt0331237/?ref_=sr_i_499,['Saadat Hassan Manto'],"['D.N. Pai', 'Ashok Kumar']","['Ashok Kumar', 'Veera', 'Upendranath Ashk', 'Paro Devi', 'Saadat Hassan Manto']",,,,,,['India'],,['Filmistan'],,"['Comedy', 'Drama']",['Hindi']
500. El barchante Neguib,1946,1h 30m,,7.5,47,,"Lebanese Neguib travels to the capital to see his son Alfredo, who does not give him accommodation in the apartment he shares with Cuban Alejandro. Neguib, his wife Sara, their daughters Natalia and Rebeca, and their brother-in-law ''Piloncillo'' move to a slum. Neguib does not want anything to do with Alfredo and he sells clothes. Sara looks for his son and finds his contempt.",https://www.imdb.com/title/tt0179667/?ref_=sr_i_500,"['Carlos Orellana', 'Ramiro Gómez Kemp', 'Joaquín Pardavé']",['Joaquín Pardavé'],"['Joaquín Pardavé', 'Sara García', 'Jorge Ancira', 'Carmelita González', 'Olga Jiménez', 'Marina Herrera', 'Dolores Camarillo', 'Fernando Soto', 'Guillermo Moreno', 'Ramiro Gómez Kemp']",,,,,"September 13, 1946",['Mexico'],['Mexico'],['Cinematográfica Filmex S.A.'],,"['Comedy', 'Drama']",['Spanish']
501. Rajputani,1946,,,,,,"Kind sweet girl living with her family and her parents arranged her marriage with a kind and brave man- who fights against injustice and together they fell in love after their marriage- but an evil kingpin causes a threat to his life and she sets on a deadly path of revenge against evil- without knowing the danger, leading to consequences.",https://www.imdb.com/title/tt0141761/?ref_=sr_i_501,"['Paidi Jairaj', 'Madhubala', 'Veena']",['Aspi Irani'],"['Paidi Jairaj', 'Madhubala', 'Veena']",,,,,,['India'],,['Ranjit Films'],,[],['Hindi']
