Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
34. Jesus Christ Superstar,1973,1h 46m,G,7.4,31K,64.0,"Film version of the musical stage play, presenting the last few weeks of Christ's life told in an anachronistic manner.",https://www.imdb.com/title/tt0070239/?ref_=sr_i_34,"['Melvyn Bragg', 'Norman Jewison', 'Tim Rice']",['Norman Jewison'],"['Ted Neeley', 'Carl Anderson', 'Yvonne Elliman', 'Barry Dennen', 'Bob Bingham', 'Larry Marshall', 'Josh Mostel', 'Kurt Yahjian', 'Paul Thomas', 'Pi Douglass']",,,"$161,659",,"August 15, 1973",['United States'],"[""Dead Sea, Israel (King Herod's Song)""]",['Universal Pictures'],"Nominated for 1 Oscar, 3 wins & 13 nominations total","['Rock Musical', 'Drama', 'History', 'Musical']",['English']
35. The Long Goodbye,1973,1h 52m,R,7.5,40K,87.0,"Private eye Philip Marlowe helps friend Terry Lennox out of a jam and is implicated in his wife Sylvia's murder. He also is hired by Eileen Wade to locate her dipsomaniac husband Roger, who frequently disappears when he wants to dry out.",https://www.imdb.com/title/tt0070334/?ref_=sr_i_35,"['Leigh Brackett', 'Raymond Chandler']",['Robert Altman'],"['Elliott Gould', 'Nina van Pallandt', 'Sterling Hayden', 'Mark Rydell', 'Henry Gibson', 'David Arkin', 'Jim Bouton', 'Warren Berlinger', 'Jo Ann Brody', 'Stephen Coit']","$1,700,000 (estimated)",,"$23,669",,"March 8, 1973",['United States'],"[""2178 High Tower Drive, Hollywood, Los Angeles, California, USA (Marlowe's residence)""]","[""Lion's Gate Films"", 'E-K', 'United Artists']","Awards, 2 wins & 1 nomination total","['Hard-boiled Detective', 'Comedy', 'Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'Spanish']"
36. The Three Musketeers,1973,1h 46m,PG,7.1,21K,77.0,"A young swordsman comes to Paris and faces villains, romance, adventure and intrigue with three Musketeer friends.",https://www.imdb.com/title/tt0072281/?ref_=sr_i_36,"['George MacDonald Fraser', 'Alexandre Dumas']",['Richard Lester'],"['Oliver Reed', 'Raquel Welch', 'Richard Chamberlain', 'Michael York', 'Frank Finlay', 'Christopher Lee', 'Geraldine Chaplin', 'Jean-Pierre Cassel', 'Spike Milligan', 'Roy Kinnear']","$4,500,000 (estimated)",,,,"March 29, 1974","['United States', 'United Kingdom', 'Spain']","['Summer Palace, Aranjuez, Madrid, Spain (The Louvre)']","['Alexander, Michael and Ilya Salkind Productions', 'Film Trust S.A.', 'Este Films']","Nominated for 5 BAFTA Awards, 4 wins & 7 nominations total","['Swashbuckler', 'Action', 'Adventure', 'Romance']",['English']
37. Fantastic Planet,1973,1h 12m,PG,7.7,39K,73.0,"On a faraway planet where blue giants rule, oppressed humanoids rebel against their machine-like leaders.",https://www.imdb.com/title/tt0070544/?ref_=sr_i_37,"['Stefan Wul', 'Roland Topor', 'René Laloux']",['René Laloux'],"['Barry Bostwick', 'Jennifer Drake', 'Eric Baugin', 'Jean Topart', 'Jean Valmont', 'Sylvie Lenoir', 'Michèle Chahan', 'Yves Barsacq', 'Hubert de Lapparent', 'Gérard Hernandez']",,,"$2,704",,"December 1, 1973","['France', 'Czechoslovakia']",,"['Argos Films', 'Les Films Armorial', ""Institut National de l'Audiovisuel (INA)""]","Awards, 1 win & 2 nominations total","['Adult Animation', 'Animation', 'Sci-Fi']","['French', 'Czech']"
38. The Outfit,1973,1h 43m,PG,7.0,5.5K,,"Earl Macklin robs a bank owned by the mob, serves his prison time and is released, only to start a private war against the crime outfit that owned the bank.",https://www.imdb.com/title/tt0071960/?ref_=sr_i_38,"['Donald E. Westlake', 'John Flynn']",['John Flynn'],"['Robert Duvall', 'Karen Black', 'Joe Don Baker', 'Robert Ryan', 'Timothy Carey', 'Richard Jaeckel', 'Sheree North', 'Felice Orlandi', 'Marie Windsor', 'Jane Greer']",,,,,"February 9, 1974",['United States'],"['Biltmore Hotel - 506 S. Grand Avenue, Downtown, Los Angeles, California, USA']","['Aurora Enterprises', 'Metro-Goldwyn-Mayer (MGM)']",,"['Heist', 'Crime', 'Drama', 'Thriller']",['English']
39. Pat Garrett & Billy the Kid,1973,2h 2m,R,7.2,22K,53.0,Pat Garrett is hired as a lawman on behalf of a group of wealthy New Mexico cattle barons to bring down his old friend Billy the Kid.,https://www.imdb.com/title/tt0070518/?ref_=sr_i_39,['Rudy Wurlitzer'],['Sam Peckinpah'],"['James Coburn', 'Kris Kristofferson', 'Richard Jaeckel', 'Katy Jurado', 'Chill Wills', 'Barry Sullivan', 'Jason Robards', 'Bob Dylan', 'R.G. Armstrong', 'Luke Askew']","$4,638,783 (estimated)",,"$8,455",,"May 23, 1973","['United States', 'Mexico']","['Durango, Mexico']","['Metro-Goldwyn-Mayer (MGM)', 'Estudios Churubusco Azteca S.A.']","Nominated for 2 BAFTA Awards, 4 nominations total","['Biography', 'Drama', 'Western']",['English']
40. The Last Detail,1973,1h 44m,R,7.5,30K,86.0,"Two Navy men are ordered to bring a young offender to prison, but decide to show him one last good time along the way.",https://www.imdb.com/title/tt0070290/?ref_=sr_i_40,"['Robert Towne', 'Darryl Ponicsan']",['Hal Ashby'],"['Jack Nicholson', 'Randy Quaid', 'Otis Young', 'Clifton James', 'Carol Kane', 'Michael Moriarty', 'Luana Anders', 'Kathleen Miller', 'Nancy Allen', 'Gerry Salsberg']","$2,300,000 (estimated)",,,,"February 15, 1974",['United States'],"['Portsmouth, New Hampshire, USA']","['Columbia Pictures', 'Bright-Persky Associates', 'Acrobat Productions']","Nominated for 3 Oscars, 6 wins & 9 nominations total","['Buddy Comedy', 'Road Trip', 'Comedy', 'Drama']",['English']
41. The Seven-Ups,1973,1h 43m,PG,6.8,7.2K,,Tough detective Buddy leads an elite New York City unit to convict felons and jail them for a minimum of seven years. Buddy is trying to find out who killed his partner but uncovers a plot to kidnap mobsters for money.,https://www.imdb.com/title/tt0070672/?ref_=sr_i_41,"['Albert Ruben', 'Alexander Jacobs', 'Sonny Grosso']","[""Philip D'Antoni""]","['Roy Scheider', 'Tony Lo Bianco', 'Victor Arnold', 'Jerry Leon', 'Ken Kercheval', 'Larry Haines', 'Richard Lynch', 'Bill Hickman', 'Lou Polan', 'Matt Russo']","$2,425,000 (estimated)",,,,"December 14, 1973",['United States'],"['Mosholu Parkway, Bronx, New York City, New York, USA (Buddy and Vito meet a second time at the athletic fields for the DeWitt Clinton High School and they refer to the new twin 41 story Tracey Towers nearby - completed 1972, opened 1974)']","[""Philip D'Antoni Productions""]",,"['Action', 'Crime', 'Drama', 'Mystery']","['English', 'Italian']"
42. Coffy,1973,1h 30m,R,6.8,14K,60.0,A nurse serves inner-city drug dealers with some vigilante justice after her sister becomes their latest victim.,https://www.imdb.com/title/tt0069897/?ref_=sr_i_42,"['Jack Hill', 'Pam Grier']",['Jack Hill'],"['Pam Grier', 'Booker Bradshaw', 'Robert DoQui', 'William Elliott', 'Allan Arbus', 'Sid Haig', 'Barry Cahill', 'Lee de Broux', 'Ruben Moreno', 'Lisa Farringer']","$500,000 (estimated)",,,,"May 11, 1973",['United States'],"['Glendale Freeway, Glendale, California, USA (Freeway chase scenes)']","['American International Pictures (AIP)', 'Papazian-Hirsch Entertainment International']",,"['B-Action', 'Dark Comedy', 'Action', 'Crime', 'Thriller']",['English']
43. Belladonna of Sadness,1973,1h 26m,Unrated,7.3,8.5K,70.0,"After being raped by an evil feudal lord and subsequently getting banished from her village, a peasant girl makes a pact with the Devil to gain magical powers and take her revenge.",https://www.imdb.com/title/tt0071203/?ref_=sr_i_43,"['Jules Michelet', 'Eiichi Yamamoto', 'Yoshiyuki Fukuda']",['Eiichi Yamamoto'],"['Aiko Nagayama', 'Chinatsu Nakayama', 'Masaya Takahashi', 'Masakane Yonekura', 'Katsuyuki Itô', 'Shigako Shimegi', 'Masaaki Tsukada', 'Hatsuo Yamaya', 'Reiko Niimura', 'Akio Hayashi']","¥80,000,000 (estimated)",,,,"July 12, 2016",['Japan'],"['Tokyo, Japan (Mushi Production)']","['Mushi Production', 'Nippon Herald Films']","Awards, 2 nominations total","['Adult Animation', 'Anime', 'Hand-Drawn Animation', 'Tragedy', 'Animation', 'Drama', 'Fantasy']",['Japanese']
44. My Name Is Nobody,1973,1h 56m,PG,7.3,31K,68.0,"A young, easy-going gunman worships and competes with a famed gunfighter, insisting that he must face down a gang of 150 outlaws before he can retire.",https://www.imdb.com/title/tt0070215/?ref_=sr_i_44,"['Sergio Leone', 'Fulvio Morsella', 'Ernesto Gastaldi']",['Tonino Valerii'],"['Terence Hill', 'Henry Fonda', 'Jean Martin', 'R.G. Armstrong', 'Karl Braun', 'Leo Gordon', 'Steve Kanaly', 'Geoffrey Lewis', 'Neil Summers', 'Piero Lulli']","DEM8,000,000 (estimated)",,,,"July 17, 1974","['Italy', 'France', 'West Germany']","['White Sands National Monument, New Mexico, USA']","['Rafran Cinematografica', 'Les Films Jacques Leitienne', 'Imp.Ex.Ci.']","Awards, 1 win total","['Buddy Comedy', 'Spaghetti Western', 'Comedy', 'Western']",['Italian']
45. Thriller: A Cruel Picture,1973,1h 44m,R,6.4,8.9K,,"A young woman, rendered mute after a childhood sexual assault, undertakes training in firearms, martial arts and driving to wreak vengeance upon those who have forced her into prostitution.",https://www.imdb.com/title/tt0072285/?ref_=sr_i_45,['Bo Arne Vibenius'],['Bo Arne Vibenius'],"['Christina Lindberg', 'Heinz Hopf', 'Despina Tomazani', 'Per-Axel Arosenius', 'Solveig Andersson', 'Björn Kristiansson', 'Marie-Louise Mannervall', 'Hildur Lindberg', 'Stig Lokrantz', 'Olle Nordlander']",,,,,"June 5, 1974",['Sweden'],"['Drottningholm, Stockholms län, Sweden']","['BAV Film', 'United Producers Releasing Organization']",,"['Action', 'Crime', 'Drama', 'Horror', 'Thriller']",['Swedish']
46. Immoral Tales,1973,2h 5m,Not Rated,5.6,6K,,"An erotic collection of short stories, an anthology comprised of tantalizing tales about sexual desire and its diverse manifestations.",https://www.imdb.com/title/tt0071359/?ref_=sr_i_46,"['Walerian Borowczyk', 'André Pieyre de Mandiargues']",['Walerian Borowczyk'],"['Lise Danvers', 'Fabrice Luchini', 'Charlotte Alexandra', 'Paloma Picasso', 'Pascale Christophe', 'Florence Bellamy', 'Jacopo Berinizi', 'Lorenzo Berinizi', 'Nicole Karen', 'Tomas Hnevsa']",,,,,"August 28, 1974",['France'],,"['Argos Films', 'Syn-Frank Enterprises']",,"['Drama', 'Romance']","['French', 'Italian', 'Hungarian']"
47. 14 and Under,1973,1h 27m,X,4.9,558,,"A series of ""sex reports"" intended to address the issue of pedophilia in the early 1970s.",https://www.imdb.com/title/tt0150661/?ref_=sr_i_47,['Günther Heller'],['Ernst Hofbauer'],"['Lis Kertelge', 'Melitta Tegeler', 'Harald Baerow', 'Hans Billian', 'Ulrike Butz', 'Elke Deuringer', 'Sonja Embriz', 'Marisa Feldy', 'Judith Fritsch', 'Enzi Fuchs']",,,,,"August 17, 1973",['West Germany'],,['Rapid Film'],,['Comedy'],['German']
48. Invasion of the Bee Girls,1973,1h 26m,R,4.9,3.4K,,A powerful cosmic force is turning Earth women into queen bees who kill men by wearing them out sexually.,https://www.imdb.com/title/tt0070222/?ref_=sr_i_48,['Nicholas Meyer'],['Denis Sanders'],"['William Smith', 'Anitra Ford', 'Victoria Vetri', 'Cliff Osmond', 'Wright King', 'Ben Hammer', 'Anna Aries', 'Andre Philippe', 'Sid Kaiser', 'Katie Saylor']",,,,,"June 20, 1973",['United States'],"['California Institute of the Arts, 24700 McBean Pkwy, Valencia, California, USA (""Brandt Research"" building)']",['Sequoia Pictures'],,"['Horror', 'Sci-Fi']",['English']
49. Charlotte's Web,1973,1h 34m,G,6.9,23K,73.0,"Wilbur is a farm pig who's terrified that he'll end up on the dinner table. His friend Charlotte, a charming spider, comes to his rescue. She weaves words into her web, convincing the farmer that Wilbur is too special a pig to kill.",https://www.imdb.com/title/tt0070016/?ref_=sr_i_49,"['E.B. White', 'Earl Hamner Jr.']","['Charles Nichols', 'Iwao Takamoto']","['Debbie Reynolds', 'Henry Gibson', 'Paul Lynde', 'Rex Allen', 'Martha Scott', 'Dave Madden', 'Danny Bonaduce', 'Don Messick', 'Herb Vigran', 'Agnes Moorehead']",,,,"$5,232,000","March 1, 1973",['United States'],"['Hanna-Barbera Productions - 3400 Cahuenga Boulevard West, Los Angeles, California, USA']","['Hanna-Barbera Productions', 'Sagittarius Productions', 'Paramount Pictures']","Awards, 1 win total","['Animal Adventure', 'Hand-Drawn Animation', 'Adventure', 'Animation', 'Drama', 'Family', 'Musical']",['English']
50. Sssssss: Silbido De Muerte,1973,1h 39m,PG,5.4,4.3K,59.0,A college student becomes lab assistant to a scientist who is working on a serum that can transform humans into snakes.,https://www.imdb.com/title/tt0070622/?ref_=sr_i_50,"['Hal Dresner', 'Daniel C. Striepeke']",['Bernard L. Kowalski'],"['Strother Martin', 'Dirk Benedict', 'Heather Menzies-Urich', 'Richard B. Shull', ""Tim O'Connor"", 'Jack Ging', 'Kathleen King', 'Reb Brown', 'Ted Grossman', 'Charles Seel']","$1,300,000 (estimated)",,,,"July 18, 1973",['United States'],,"['Universal Pictures', 'Zanuck/Brown Productions']","Awards, 2 nominations total","['Body Horror', 'Tragedy', 'Horror', 'Sci-Fi']",['English']
51. Turkish Delight,1973,1h 48m,R,7.1,12K,,An aimless young artist learns to face his responsibilities when a former lover develops a terminal illness.,https://www.imdb.com/title/tt0070842/?ref_=sr_i_51,"['Gerard Soeteman', 'Jan Wolkers']",['Paul Verhoeven'],"['Monique van de Ven', 'Rutger Hauer', 'Tonny Huurdeman', 'Wim van den Brink', 'Hans Boskamp', 'Dolf de Vries', 'Manfred de Graaf', 'Dick Scheffer', 'Marjol Flore', 'Bert Dijkstra']","NLG800,000 (estimated)",,,,"September 27, 1974",['Netherlands'],"['Erasmus Universiteit Woudestein, Rotterdam, Zuid-Holland, Netherlands']",['Verenigde Nederlandsche Filmcompagnie (VNF)'],"Nominated for 1 Oscar, 1 win & 1 nomination total","['Drama', 'Romance']","['Dutch', 'English']"
52. The Baby,1973,1h 24m,PG,6.1,4.8K,,"A social worker, still reeling from the loss of her architect husband, investigates the eccentric, psychedelic Wadsworth Family, consisting of a mother, two daughters, and an adult son with the apparent mental capacity of an infant.",https://www.imdb.com/title/tt0069754/?ref_=sr_i_52,['Abe Polsky'],['Ted Post'],"['Anjanette Comer', 'Ruth Roman', 'Marianna Hill', 'Susanne Zenor', 'Tod Andrews', 'Michael Pataki', 'Beatrice Manley', ""Erin O'Reilly"", 'Don Mallon', 'Joseph Bernard']","$200,000 (estimated)",,,,March 1973,['United States'],"['Los Angeles County, California, USA (Location)']",['Quintet Productions'],,"['Drama', 'Horror', 'Thriller']",['English']
53. The Cheerleaders,1973,1h 24m,R,5.4,1.6K,,A group of cheerleaders from the local high school decide to show their school spirit for their football team by sleeping with the opponents the night before the game so that they can be so worn out the opposition won't be able to play.,https://www.imdb.com/title/tt0068364/?ref_=sr_i_53,"['Paul Glickler', 'Richard Lerner', 'Tad Richards']",['Paul Glickler'],"['Stephanie Fondue', 'Denise Dillaway', 'Jovita Bush', 'Brandy Woods', 'Clair Dia', 'Kimberly Hyde', 'Richard Meatwhistle', 'Jonathan Jacobs', 'Robert Hirschfeld', 'Patrick Wright']","$153,000 (estimated)",,,,May 1975,['United States'],"['Golfland USA - 855 E El Camino Real, Sunnyvale, California, USA']",,,"['Comedy', 'Sport']",['English']
54. The Golden Voyage of Sinbad,1973,1h 45m,G,6.8,11K,69.0,"Sinbad and the vizier of Marabia, followed by evil magician Koura, seek the three golden tablets that can gain them access to the ancient temple of the Oracle of All Knowledge.",https://www.imdb.com/title/tt0071569/?ref_=sr_i_54,"['Brian Clemens', 'Ray Harryhausen']",['Gordon Hessler'],"['John Phillip Law', 'Caroline Munro', 'Tom Baker', 'Douglas Wilmer', 'Martin Shaw', 'Grégoire Aslan', 'Kurt Christian', 'Takis Emmanuel', 'David Garfield', 'Ferdinando Poggi']","$982,351 (estimated)",,,,"January 25, 1974","['United Kingdom', 'United States']","['Torrent de Pareis, Mallorca, Balearic Islands, Spain (Lemuria beach landing)']",['Ameran Films'],"Awards, 3 wins total","['Swashbuckler', 'Sword & Sorcery', 'Action', 'Adventure', 'Fantasy']","['English', 'Arabic']"
55. Walking Tall,1973,2h 5m,R,6.9,7.1K,60.0,"Based on the life of Tennessee sheriff Buford Pusser, who almost single-handedly cleaned up his small town of crime and corruption, but at a personal cost of his family life and nearly his own life.",https://www.imdb.com/title/tt0070895/?ref_=sr_i_55,"['Mort Briskin', 'Stephen Downing', 'John Michael Hayes']",['Phil Karlson'],"['Joe Don Baker', 'Elizabeth Hartman', 'Leif Garrett', 'Dawn Lyn', 'Noah Beery Jr.', 'Lurene Tuttle', 'Ed Call', 'Dominick Mazzie', 'Lynn Borden', 'Brenda Benet']","$500,000 (estimated)",,,,"February 22, 1973",['United States'],"['Jackson, Tennessee, USA']",['Bing Crosby Productions'],,"['True Crime', 'Action', 'Biography', 'Crime', 'Drama', 'Thriller']",['English']
56. Scorpio,1973,1h 54m,PG,6.4,5.6K,57.0,"During the Cold War, the CIA orders free-lance operative Scorpio to assassinate his former CIA mentor Cross and a deadly cat-and-mouse game ensues.",https://www.imdb.com/title/tt0070653/?ref_=sr_i_56,"['David W. Rintels', 'Gerald Wilson']",['Michael Winner'],"['Burt Lancaster', 'Alain Delon', 'Paul Scofield', 'John Colicos', 'Gayle Hunnicutt', 'J.D. Cannon', 'Joanne Linville', 'Mel Stewart', 'Vladek Sheybal', 'Mary Maude']","$4,000,000 (estimated)",,,,"April 19, 1973",['United States'],"['Palmenhaus Schönbrunn - Schonbrunn Palace Palm House, Schönbrunn Palace Park, Vienna, Austria (Laurier tries to trap Cross in a greehouse)']","['The Mirisch Corporation', 'Scimitar Films']",,"['Spy', 'Action', 'Drama', 'Thriller']","['English', 'French', 'German']"
57. The Paper Chase,1973,1h 53m,PG,7.2,9K,65.0,"A first-year law student at Harvard Law School struggles with balancing his coursework and a woman, unaware that she has a connection that affects their relationship.",https://www.imdb.com/title/tt0070509/?ref_=sr_i_57,"['John Jay Osborn Jr.', 'James Bridges']",['James Bridges'],"['Timothy Bottoms', 'Lindsay Wagner', 'John Houseman', 'Graham Beckel', 'James Naughton', 'Edward Herrmann', 'Craig Richard Nelson', 'Robert Lydiard', 'Lenny Baker', 'David Clennon']",,,,"$1,851,898","October 16, 1973",['United States'],"['Gravenhurst, Ontario, Canada (exterior scenes)']","['Thompson-Paul Productions', 'Twentieth Century Fox']","Won 1 Oscar, 3 wins & 4 nominations total","['Comedy', 'Drama']","['English', 'Latin']"
