Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
33. Fame,1980,2h 14m,R,6.6,25K,58.0,"Four teenagers must prove their mettle as they begin their journey at the New York High School of Performing Arts. They must navigate through heartbreak, school work, adolescence and challenges.",https://www.imdb.com/title/tt0080716/?ref_=sr_i_33,['Christopher Gore'],['Alan Parker'],"['Eddie Barth', 'Irene Cara', 'Lee Curreri', 'Laura Dean', 'Antonia Franceschi', 'Boyd Gaines', 'Albert Hague', 'Tresa Hughes', 'Steve Inwood', 'Paul McCrane']",,"$118,160","$21,203,707","$21,202,829","May 16, 1980",['United States'],"['Church of Saint Mary the Virgin 145 West 46th Street, Manhattan, New York City, New York, USA (School Exterior - Parker was not allowed to shoot the actual school at 120 West 46th, so he opted for a then abandoned Church directly opposite)']",['Metro-Goldwyn-Mayer (MGM)'],"Won 2 Oscars, 8 wins & 16 nominations total","['Drama', 'Music', 'Musical']","['English', 'Spanish', 'French', 'Russian']"
34. Altered States,1980,1h 42m,R,6.9,40K,58.0,A psycho-physiologist experiments with drugs and a sensory-deprivation tank and has visions he believes are genetic memories.,https://www.imdb.com/title/tt0080360/?ref_=sr_i_34,['Paddy Chayefsky'],['Ken Russell'],"['William Hurt', 'Blair Brown', 'Bob Balaban', 'Charles Haid', 'Thaao Penghlis', 'Miguel Godreau', 'Dori Brenner', 'Peter Brandon', 'Charles White-Eagle', 'Drew Barrymore']",,"$174,650","$19,853,898","$19,853,892","December 25, 1980",['United States'],"['Sierra Tarahumara, Chihuahua, Mexico (Rock formations visited by Eddie)']",['Warner Bros.'],"Nominated for 2 Oscars, 1 win & 7 nominations total","['Body Horror', 'Psychological Horror', 'Horror', 'Sci-Fi', 'Thriller']","['English', 'Spanish']"
35. Cruising,1980,1h 42m,R,6.5,30K,43.0,A police officer goes undercover in the underground S&M gay subculture of New York City to catch a serial killer who is preying on gay men.,https://www.imdb.com/title/tt0080569/?ref_=sr_i_35,"['William Friedkin', 'Gerald Walker']",['William Friedkin'],"['Al Pacino', 'Paul Sorvino', 'Karen Allen', 'Richard Cox', 'Don Scardino', 'Joe Spinell', 'Jay Acovone', 'Randy Jurgensen', 'Barton Heyman', 'Gene Davis']","$11,000,000 (estimated)",,"$19,815,314","$19,798,718","February 15, 1980","['West Germany', 'United States']","['Chelsea, Manhattan, New York City, New York, USA']","['Lorimar Film Entertainment', 'CiP - Europaische Treuhand AG']","Awards, 5 nominations total","['Serial Killer', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
36. The Octagon,1980,1h 43m,R,5.1,6.5K,48.0,A martial artist must defeat a plan by ninjas to create a worldwide training camp for terrorists.,https://www.imdb.com/title/tt0081259/?ref_=sr_i_36,"['Leigh Chapman', 'Paul Aaron']",['Eric Karson'],"['Chuck Norris', 'Karen Carlson', 'Lee Van Cleef', 'Art Hindle', 'Carol Bagdasarian', 'Tadashi Yamashita', 'Kim Lankford', 'Larry D. Mann', 'Kurt Grayson', 'Richard Norton']","$4,000,000 (estimated)",,"$18,971,000","$18,971,000","August 15, 1980","['United States', 'Mexico']",['Mexico'],"['American Cinema Productions', 'Estudios Churubusco Azteca S.A.']",,"['Dark Comedy', 'Action', 'Drama', 'Romance', 'Thriller']",['English']
37. Herbie Goes Bananas,1980,1h 40m,G,4.9,6.5K,55.0,The adorable little VW helps its owners break up a counterfeiting ring in Mexico.,https://www.imdb.com/title/tt0080861/?ref_=sr_i_37,"['Don Tait', 'Gordon Buford']",['Vincent McEveety'],"['Charles Martin Smith', 'Stephen W. Burns', 'Cloris Leachman', 'John Vernon', 'Elyssa Davalos', 'Joaquin Garay III', 'Harvey Korman', 'Richard Jaeckel', 'Alex Rocco', 'Fritz Feld']",,,"$18,000,000","$18,000,000","June 25, 1980","['United States', 'Mexico', 'France', 'Panama']","['Panama City, Panama']","['Walt Disney Productions', 'Estudios Churubusco Azteca S.A.']","Awards, 2 nominations total","['Adventure', 'Comedy', 'Family', 'Fantasy']","['English', 'Spanish']"
38. Honeysuckle Rose,1980,1h 59m,PG,6.3,2K,,"Buck is a country singer on the road caught in a romantic triangle with Viv and Lily, the daughter of his longtime musical sidekick.",https://www.imdb.com/title/tt0080888/?ref_=sr_i_38,"['Gösta Stevens', 'Gustaf Molander', 'Carol Sobieski']",['Jerry Schatzberg'],"['Willie Nelson', 'Dyan Cannon', 'Amy Irving', 'Slim Pickens', 'Joey Floyd', 'Charles Levin', 'Priscilla Pointer', 'Mickey Rooney Jr.', 'Pepe Serna', 'Lane Smith']","$11,000,000 (estimated)","$2,189,966","$17,815,212","$17,815,212","July 18, 1980",['United States'],"['Padre Island National Seashore, Texas, USA']","['Major Studio Partners', 'Warner Bros.']","Nominated for 1 Oscar, 1 win & 3 nominations total","['Drama', 'Music', 'Romance']",['English']
39. Rough Cut,1980,1h 52m,PG,5.7,1.6K,58.0,Two sophisticated jewel thieves join forces to steal $30 million in uncut jewels. Despite a continuous exchange of quips they eventually become romantically involved.,https://www.imdb.com/title/tt0081439/?ref_=sr_i_39,"['Larry Gelbart', 'Derek Lambert']","['Don Siegel', 'Peter R. Hunt', 'Robert Ellis Miller']","['Burt Reynolds', 'Lesley-Anne Down', 'David Niven', 'Timothy West', 'Patrick Magee', 'Al Matthews', 'Susan Littler', 'Joss Ackland', 'Isabel Dean', 'Wolf Kahler']","$14,000,000 (estimated)",,"$16,656,125","$16,656,125","June 20, 1980",['United States'],"['West Wycombe Park, West Wycombe, Buckinghamshire, England, UK (opening sequence: party)']","['Paramount Pictures', 'David Merrick Productions']",,"['Caper', 'Adventure', 'Comedy', 'Crime', 'Mystery', 'Romance']",['English']
40. The Final Countdown,1980,1h 43m,PG,6.7,28K,51.0,"A modern aircraft carrier is thrown back in time to 1941 near Hawaii, just hours before the Japanese attack on Pearl Harbor.",https://www.imdb.com/title/tt0080736/?ref_=sr_i_40,"['Thomas Hunter', 'Peter Powell', 'David Ambrose']",['Don Taylor'],"['Kirk Douglas', 'Martin Sheen', 'Katharine Ross', 'James Farentino', ""Ron O'Neal"", 'Charles Durning', 'Victor Mohica', 'James Coleman', 'Soon-Tek Oh', 'Joe Lowry']","$12,000,000 (estimated)",,"$16,647,800","$16,647,800","August 1, 1980","['United States', 'Australia']","['USS Nimitz, Atlantic Ocean']","['Bryna Productions', 'Film Finance Corporation']","Awards, 1 win & 2 nominations total","['Sea Adventure', 'Time Travel', 'Action', 'Adventure', 'Sci-Fi']","['English', 'Japanese', 'Russian']"
41. The Hunter,1980,1h 37m,PG,6.2,7.4K,31.0,"Bounty hunter Ralph ""Papa"" Thorson is receiving death threats from a criminal he helped put away. This while his girlfriend is about to give birth, an event he isn't looking forward to.",https://www.imdb.com/title/tt0080907/?ref_=sr_i_41,"['Ted Leighton', 'Peter Hyams', 'Christopher Keane']",['Buzz Kulik'],"['Steve McQueen', 'Eli Wallach', 'Kathryn Harrold', 'LeVar Burton', 'Ben Johnson', 'Richard Venture', 'Tracey Walter', 'Thomas Rosales Jr.', 'Teddy Wilson', 'Ray Bickel']","$8,000,000 (estimated)",,"$16,274,150","$16,274,150","August 1, 1980",['United States'],"['Kankakee, Illinois, USA']",['Rastar Pictures'],"Awards, 1 win total","['Dark Comedy', 'Action', 'Biography', 'Comedy', 'Crime', 'Drama', 'Thriller']",['English']
42. Hero at Large,1980,1h 38m,PG,5.9,2K,,"A struggling actor buying milk stops a robbery while wearing a superhero uniform, promoting a movie. The unknown hero decides to try again. Can he impress his cute neighbor?",https://www.imdb.com/title/tt0080863/?ref_=sr_i_42,['AJ Carothers'],['Martin Davidson'],"['John Ritter', 'Anne Archer', 'Bert Convy', 'Kevin McCarthy', 'Harry Bellaver', 'Anita Dangler', 'Jane Hallaren', 'Leonard Harris', 'Rick Podell', 'Allan Rich']",,"$1,850,725","$15,934,737","$15,934,737","February 8, 1980",['United States'],"['26 Grove Street, Manhattan, New York City, New York, USA']","['Kings Road Entertainment', 'Metro-Goldwyn-Mayer (MGM)']",,"['Comedy', 'Romance']",['English']
43. The Long Riders,1980,1h 40m,R,6.9,14K,68.0,"The origins, exploits and the ultimate fate of the Jesse James gang is told in a sympathetic portrayal of the bank robbers made up of brothers who begin their legendary bank raids because of revenge.",https://www.imdb.com/title/tt0081071/?ref_=sr_i_43,"['Bill Bryden', 'Steven Smith', 'Stacy Keach']",['Walter Hill'],"['David Carradine', 'Stacy Keach', 'Dennis Quaid', 'Keith Carradine', 'Robert Carradine', 'James Keach', 'Randy Quaid', 'Kevin Brophy', 'Harry Carey Jr.', 'Christopher Guest']","$10,000,000 (estimated)","$2,351,112","$15,795,189","$15,795,189","May 16, 1980",['United States'],"['Tuolumne County, California, USA']","['United Artists', 'Huka Productions']","Awards, 1 win & 1 nomination total","['Biography', 'Crime', 'Drama', 'Western']","['English', 'Swedish']"
44. The Island,1980,1h 54m,R,5.3,4.9K,,"Journalist Blair Maynard takes his son Justin to investigate pirate activity off the Florida coast. A plane crash strands them on an island of modern-day pirates, who brainwash Justin. Blair tries to rescue him and take him home.",https://www.imdb.com/title/tt0080934/?ref_=sr_i_44,['Peter Benchley'],['Michael Ritchie'],"['Michael Caine', 'David Warner', 'Angela Punch McGregor', 'Frank Middlemass', 'Don Henderson', 'Dudley Sutton', 'Colin Jeavons', 'Zakes Mokae', 'Brad Sullivan', 'Jeffrey Frank']","$22,000,000 (estimated)","$3,123,267","$15,716,828","$15,716,828","June 13, 1980",['United States'],"['Antigua, Antigua and Barbuda']","['Universal Pictures', 'Zanuck/Brown Productions']","Awards, 2 nominations total","['Survival', 'Action', 'Adventure', 'Drama', 'Horror', 'Mystery', 'Thriller']",['English']
45. First Family,1980,1h 37m,R,4.3,752,,"Bob Newhart stars as President Manfred Link in this zany, wonderfully-cast comedy from veteran funnyman Buck Henry (""Heaven Can Wait"", ""The Graduate"").",https://www.imdb.com/title/tt0080739/?ref_=sr_i_45,['Buck Henry'],['Buck Henry'],"['Bob Newhart', 'Gilda Radner', 'Madeline Kahn', 'Richard Benjamin', 'Bob Dishy', 'Harvey Korman', 'Austin Pendleton', 'Rip Torn', 'Fred Willard', 'John Hancock']",,"$3,635,564","$15,198,912","$15,198,912","December 25, 1980",['United States'],"['Santa Clarita, California, USA']","['F.F. Associates', 'IndieProd Company Productions', 'Warner Bros.']","Awards, 2 nominations total",['Comedy'],['English']
46. Prom Night,1980,1h 32m,R,5.3,22K,45.0,"At a high-school senior prom, a masked killer stalks four teenagers who were responsible for the accidental death of a classmate six years previously.",https://www.imdb.com/title/tt0081383/?ref_=sr_i_46,"['William Gray', 'Robert Guza Jr.']",['Paul Lynch'],"['Leslie Nielsen', 'Jamie Lee Curtis', 'Casey Stevens', 'Anne-Marie Martin', 'Antoinette Bower', 'Michael Tough', 'Robert A. Silverman', 'Pita Oliver', 'David Mucci', 'Jeff Wincott']","CA$1,500,000 (estimated)",,"$14,796,236","$14,796,236","July 18, 1980",['Canada'],"['Langstaff Jail Farm, Richmond Hill, Ontario, Canada (opening scenes)']","['Guardian Trust Company', 'Prom Night Productions', 'Simcom Limited']","Awards, 2 nominations total","['Slasher Horror', 'Suspense Mystery', 'Teen Horror', 'Whodunnit', 'Horror', 'Mystery', 'Thriller']",['English']
47. The Nude Bomb,1980,1h 34m,PG,5.1,3.7K,34.0,Maxwell Smart is recalled to duty to help fight a villian who threatens to detonate a weapon that destroys clothing.,https://www.imdb.com/title/tt0081249/?ref_=sr_i_47,"['Mel Brooks', 'Buck Henry', 'Arne Sultan']",['Clive Donner'],"['Don Adams', 'Andrea Howard', 'Sylvia Kristel', 'Rhonda Fleming', 'Dana Elcar', 'Pamela Hensley', 'Norman Lloyd', 'Bill Dana', 'Gary Imhoff', 'Sarah Rush']","$15,000,000 (estimated)","$3,565,066","$14,662,035","$14,662,035","May 9, 1980",['United States'],"[""Lafayette Park Towers Condominiums, 421 S La Fayette Park Pl, Los Angeles, California, USA (Maxwell Smart's apartment)""]","['Universal Pictures', 'Time Life Films']","Awards, 1 nomination total","['Parody', 'Action', 'Comedy', 'Crime', 'Mystery', 'Sci-Fi']",['English']
"48. Oh, God! Book II",1980,1h 34m,PG,5.3,2.7K,35.0,"A young girl receives a divine message and starts a campaign to promote faith. Her family and teacher, skeptical of her claims, try to stop her efforts. She persists despite their opposition, convinced of her heavenly calling.",https://www.imdb.com/title/tt0081268/?ref_=sr_i_48,"['Josh Greenfeld', 'Hal Goldman', 'Fred S. Fox']",['Gilbert Cates'],"['George Burns', 'Suzanne Pleshette', 'David Birney', 'Louanne', 'John Louie', 'Conrad Janis', 'Anthony Holland', 'Hugh Downs', 'Joyce Brothers', 'Wilfrid Hyde-White']",,"$3,439,846","$14,504,277","$14,504,277","October 3, 1980",['United States'],"['Los Angeles, California, USA']",['Warner Bros.'],"Awards, 1 win & 3 nominations total","['Comedy', 'Fantasy']",['English']
49. The Competition,1980,2h 3m,PG,6.6,3K,,"Paul Dietrich, at almost 30 years old, is a fading piano prodigy. Heidi Schoonover is a talented young pianist with a promising future. When Paul hears of an upcoming competition that could make his career, he dedicates himself to winning.",https://www.imdb.com/title/tt0080556/?ref_=sr_i_49,"['Joel Oliansky', 'William Sackheim']",['Joel Oliansky'],"['Richard Dreyfuss', 'Amy Irving', 'Lee Remick', 'Sam Wanamaker', 'Joseph Cali', 'Ty Henderson', 'Vicki Kriegler', 'Adam Stern', 'Philip Sterling', 'Gloria Stroock']","$10,100,000 (estimated)","$76,163","$14,287,755","$14,287,755","December 3, 1980",['United States'],"['California Academy of Sciences, Concourse Drive, Golden Gate Park, San Francisco, California, USA']",['Rastar Films'],"Nominated for 2 Oscars, 5 nominations total","['Drama', 'Music', 'Romance']",['English']
50. Wholly Moses!,1980,1h 43m,PG,4.8,2.3K,,An all-star comedy cast hams it up in this hilarious Biblical spoof.,https://www.imdb.com/title/tt0081751/?ref_=sr_i_50,['Guy Thomas'],['Gary Weis'],"['Dudley Moore', 'Laraine Newman', 'James Coco', 'Paul Sand', 'Jack Gilford', 'Dom DeLuise', 'John Houseman', 'Madeline Kahn', 'David L. Lander', 'Richard Pryor']",,"$3,625,280","$14,155,617","$14,155,617","June 13, 1980",['United States'],"['Mojave Desert, California, USA']",['Columbia Pictures'],,"['Satire', 'Comedy', 'Fantasy']",['English']
51. The Last Married Couple in America,1980,1h 43m,R,5.3,762,,Mari and Jeff Thompson start to doubt their own marriage when every couple they know separate.,https://www.imdb.com/title/tt0081032/?ref_=sr_i_51,['John Herman Shaner'],['Gilbert Cates'],"['George Segal', 'Natalie Wood', 'Richard Benjamin', 'Arlene Golonka', 'Allan Arbus', 'Marilyn Sokol', 'Oliver Clark', 'Priscilla Barnes', 'Dom DeLuise', 'Valerie Harper']",,"$2,454,289","$12,835,544","$12,835,544","February 8, 1980",['United States'],"['Beverly Gardens Park - 9439 Santa Monica Blvd., Beverly Hills, California, USA (photograph)']",['Universal Pictures'],,['Comedy'],['English']
52. Atlantic City,1980,1h 44m,R,7.3,19K,85.0,"In a corrupt city, a small-time gangster and the estranged wife of a pot dealer find themselves thrown together in an escapade of love, money, drugs and danger.",https://www.imdb.com/title/tt0080388/?ref_=sr_i_52,['John Guare'],['Louis Malle'],"['Burt Lancaster', 'Susan Sarandon', 'Kate Reid', 'Michel Piccoli', 'Hollis McLaren', 'Robert Joy', 'Al Waxman', 'Robert Goulet', 'Moses Znaimer', 'Angus MacInnes']","$7,200,000 (estimated)",,"$12,729,675","$12,729,675","April 3, 1981","['France', 'Canada']","['Lucy the Margate Elephant - 9200 Atlantic Avenue, Margate, New Jersey, USA']","['International Cinema Corporation (ICC)', 'Selta Films', 'Canadian Film Development Corporation (CFDC)']","Nominated for 5 Oscars, 25 wins & 22 nominations total","['Crime', 'Drama', 'Romance']","['English', 'French']"
53. Used Cars,1980,1h 53m,R,6.7,18K,68.0,"When the old owner of a dilapidated used car lot dies due to foul play, his young and ambitious hot-shot salesman and colleagues vow to save the property from falling into the hands of the owner's treacherous brother and used-car rival.",https://www.imdb.com/title/tt0081698/?ref_=sr_i_53,"['Robert Zemeckis', 'Bob Gale']",['Robert Zemeckis'],"['Kurt Russell', 'Jack Warden', 'Gerrit Graham', 'Frank McRae', 'Deborah Harmon', 'Joe Flaherty', 'David L. Lander', 'Michael McKean', 'Michael Talbott', 'Harry Northup']","$8,000,000 (estimated)",,"$11,715,321","$11,715,321","July 11, 1980",['United States'],"['Berge Ford - 310 E Main Street, Mesa, Arizona, USA']","['Columbia Pictures', 'A-Team', 'Amblin Entertainment']","Awards, 1 nomination total","['Dark Comedy', 'Satire', 'Comedy']",['English']
54. The Mirror Crack'd,1980,1h 45m,PG,6.2,10K,47.0,"Miss Jane Marple comes to solve the mystery when a local woman is poisoned, but a visiting movie star seems to have been the intended victim.",https://www.imdb.com/title/tt0081163/?ref_=sr_i_54,"['Jonathan Hales', 'Barry Sandler', 'Agatha Christie']",['Guy Hamilton'],"['Angela Lansbury', 'Tony Curtis', 'Rock Hudson', 'Geraldine Chaplin', 'Edward Fox', 'Kim Novak', 'Elizabeth Taylor', 'Wendy Morgan', 'Margaret Courtenay', 'Charles Gray']",,,"$11,000,000","$11,000,000","December 19, 1980",['United Kingdom'],"['Shoreham, Kent, England, UK (Shoreham was used to double up as part of the village of St Mary Mead)']",['EMI Films'],"Awards, 2 nominations total","['Suspense Mystery', 'Whodunnit', 'Crime', 'Mystery', 'Thriller']",['English']
55. The Last Flight of Noah's Ark,1980,1h 37m,G,5.7,1.6K,,"When a plane carrying various animals makes a forced landing on a desert island, the only chance to escape is to convert the plane into a boat.",https://www.imdb.com/title/tt0081031/?ref_=sr_i_55,"['Ernest K. Gann', 'Steven W. Carabatsos', 'Sandy Glass']",['Charles Jarrott'],"['Elliott Gould', 'Geneviève Bujold', 'Ricky Schroder', 'Vincent Gardenia', 'Tammy Lauren', 'John Fujioka', 'Yuki Shimoda', 'John P. Ryan', 'Dana Elcar', 'Ruth Manning']","$6,000,000 (estimated)",,"$11,000,000","$11,000,000","June 25, 1980",['United States'],"[""Kaua'i, Hawaii, USA""]",['Walt Disney Productions'],"Awards, 4 nominations total","['Survival', 'Adventure', 'Family']","['English', 'Japanese']"
56. The Fiendish Plot of Dr. Fu Manchu,1980,1h 40m,PG,4.9,2.5K,,"When Fu's age-regressing elixir vitae is spilled by a hapless flunky, Fu Manchu sends his lackeys to round up supplies for a fresh batch of elixir, including a precious jewel, which prompts a team of agents to track him down.",https://www.imdb.com/title/tt0080731/?ref_=sr_i_56,"['Rudy Dochtermann', 'Jim Moloney', 'Sax Rohmer']","['Piers Haggard', 'Peter Sellers']","['Peter Sellers', 'Helen Mirren', 'David Tomlinson', 'Sid Caesar', 'Simon Williams', 'Steve Franken', 'Stratford Johns', 'John Le Mesurier', 'John Sharp', 'Clément Harari']","$10,000,000 (estimated)","$2,399,109","$10,697,276","$10,697,276","August 8, 1980",['United States'],"['43 Bedford Square, Bloomsbury, Camden, London, England, UK (office of Dr. Wretch)']","['Braun Entertainment Group', 'Playboy Enterprises']","Awards, 2 wins & 3 nominations total","['Parody', 'Comedy', 'Crime', 'Fantasy']",['English']
