Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
484. Nerukku Ner,1997,2h 58m,Not Rated,7.4,2.7K,,"Shanti decides to divorce her husband, Raghu, when he confesses about his affair with another woman. This decision sparks a fight between Vijay, Raghu's brother, and Surya, Shanti's brother.",https://www.imdb.com/title/tt0417011/?ref_=sr_i_484,['Vasanth'],['Vasanth'],"['Joseph Vijay', 'Suriya', 'Kousalya', 'Simran', 'Raghuvaran', 'Shanthi Krishna', 'Baby Jeniffer', 'Karan', 'Prakash Raj', 'Manivannan']",,,,,"September 6, 1997",['India'],,['Madras Talkies'],"Awards, 2 wins total","['Action', 'Drama', 'Romance']",['Tamil']
485. Dancehall Queen,1997,1h 38m,Not Rated,6.7,664,,"A single street vendor disguises herself for a dance contest, and pits her enemies against each other.",https://www.imdb.com/title/tt0127497/?ref_=sr_i_485,"['Suzanne Fenn', 'Don Letts', 'Ed Wallace']","['Rick Elgood', 'Don Letts']","['Audrey Reid', 'Carl Davis', 'Paul Campbell', 'Mark Danvers', 'Cherine Anderson', 'Pauline Stone Myrie', 'Patrice Harrison', 'Anika Grason', 'Donald Thompson', 'Henry Brown']","JMD35,390,673 (estimated)",,,,"October 10, 1997",['Jamaica'],"['Kingston, Jamaica']","[""Hawk's Nest Productions""]",,['Drama'],['English']
486. Topless Women Talk About Their Lives,1997,1h 27m,,6.7,403,,"Liz has missed an appointment to have an abortion. She has to keep her child, and neither her boyfriend Geoff nor child's father Neil are too happy about it. She cannot decide which partner is better for her, and Neil makes a proposal to her when they attend the wedding of her best friend Prue and Mike. She probably prefers Geoff, but he is preoccupied with his girlfriend Bryony, who returned from abroad. Another friend, Ant, has written a script for documentary film, which is directed by a German and in which topless women, well, talk about their lives.",https://www.imdb.com/title/tt0120354/?ref_=sr_i_486,['Harry Sinclair'],['Harry Sinclair'],"['Danielle Cormack', 'Joel Tobeck', 'Ian Hughes', ""Willa O'Neill"", 'Shimpal Lelisi', 'Andrew Robertt', 'Frances Edmond', 'Josephine Davison', 'Oliver Driver', 'Breanna Barraclough']",,,$647,,"November 20, 1997",['New Zealand'],['New Zealand'],"['Filmwork', 'John Swimmer Productions', 'New Zealand Film Commission']","Awards, 10 wins & 3 nominations total","['Comedy', 'Drama']","['English', 'German']"
487. The Nurse,1997,1h 34m,R,4.7,711,,"A traumatized nurse plots revenge against a catatonic businessman, whom she blames for the death of her father. She integrates herself in to his family as his personal nurse and plots revenge by killing off his family members one by one.",https://www.imdb.com/title/tt0117217/?ref_=sr_i_487,['Richard Brandes'],['Robert Malenfant'],"['Lisa Zane', 'Janet Gunn', 'John Stockwell', 'Michael Fairman', 'Nancy Dussault', 'William R. Moses', 'Lou Felder', 'Nancy Linehan Charles', 'Tori Sinclair', 'Sherrie Rose']",,,,,"June 17, 1997","['United States', 'Germany']","['Los Angeles, California, USA']","['Image Organization', 'Starlight', 'Ventana Productions']",,"['Drama', 'Horror', 'Thriller']",['English']
488. Running Time,1997,1h 10m,,6.8,1.8K,,"Carl is released from jail after serving a 5-year term and immediately sets about executing his next heist. The plan is relatively simple but time is critical. However, he doesn't factor in bad luck or the incompetence of his accomplices.",https://www.imdb.com/title/tt0120042/?ref_=sr_i_488,"['Josh Becker', 'Peter Choi']",['Josh Becker'],"['Bruce Campbell', 'Jeremy Roberts', 'Anita Barone', 'William Stanford Davis', 'Gordon Jennison Noice', 'Art LaFleur', 'Dana Craig', 'Curtis Taylor', 'Bridget Hoffman', 'Jules Desjarlais']","$130,000 (estimated)",,,,March 1997,['United States'],"['Glendale, California, USA']","['Blood Money Partners LP', 'Panoramic Pictures']","Awards, 1 win total","['Crime', 'Thriller']",['English']
489. Bikini Hotel,1997,1h 35m,R,3.3,297,,"Samantha Vance inherits the Tiki Hotel when her father dies. She decides to fix it up but has problems drumming up business. Her friends throw a party at the hotel and an idea is born to make it the ""Bikini Hotel"" with all of the staff members wearing bikinis. This elicits jealousy in the nearby Regent Hotel who wish to turn Samantha's hotel into a parking lot. It all culminates in a competition where the winner gets to stay.",https://www.imdb.com/title/tt0118719/?ref_=sr_i_489,"['David Huey', 'Dom Magwili', 'Christopher Wolf']",['Jeff Frey'],"['J.J. North', 'Kareem Elseify', 'Tim Lovestedt', 'Paul Hannum', 'Tina-Desiree Berg', 'Julie Strain', 'Stella Stevens', 'Mike Urdaneta', 'Richard Bell', 'Tom Tom Typhoon']",,,,,"March 4, 1997",['United States'],,"['Cine Excel Entertainment', 'Screenland Partners III']",,['Comedy'],['English']
490. The Key,1997,1h 35m,,5.9,126,,"Mr. Kenmochi is older and loss of sexual potency. He discovers that jealousy is the remedy, reviving his loss of sexual vigor. To do so, he forces his wife Ikuko to take an interest in young Kimura, his daughter Toshiko's fiancé.",https://www.imdb.com/title/tt0122563/?ref_=sr_i_490,"['Akane Shiratori', ""Jun'ichirô Tanizaki""]",['Toshiharu Ikeda'],"['Naomi Kawashima', 'Akira Emoto', 'Mikio Ôsawa', 'Kenji Imai', 'Noboru Mitani', 'Terumi Niki', 'Yuriko Hirooka', 'Kyoko Yamaguchi', 'Kaori Tsuji']",,,,,"October 18, 1997",['Japan'],,"['Toei Company', 'Tohoku Shinsha']","Awards, 1 win total",['Drama'],['Japanese']
491. Rainy Dog,1997,1h 35m,Not Rated,7.0,3K,,A Japanese assassin stranded in Taiwan must take work from a local crime boss to make ends meet when suddenly a woman from his past delivers a son to him.,https://www.imdb.com/title/tt0142316/?ref_=sr_i_491,['Seigo Inoue'],['Takashi Miike'],"['Shô Aikawa', 'Li-Wei Chang', 'Shih Chang', 'Xianmei Chen', 'Billy Sau Yat Ching', 'Jianqin He', 'Ming-chun Kao', 'Blackie Shou-Liang Ko', 'Li-Chun Lee', 'Doze Niu']",,,,,"June 28, 1997",['Japan'],['Taiwan'],"['Daiei', 'Excellent Film']","Awards, 1 win & 1 nomination total","['Crime', 'Drama']","['Japanese', 'Mandarin', 'Min Nan']"
492. Kokkuri,1997,1h 27m,,4.6,154,,"Schoolgirls on the verge of adulthood know that boys can be feckless and girls treacherous. Three friends gather around a Ouija board to call forth the spirit of Kokkuri. Masami has a boyfriend, Akira; Hiroko, who is nervous about the séance, wonders if she should take the plunge into sex; Mio is haunted by her mother's suicide. She also has a secret life as the voice of a midnight talk show host, the sexually-charged Midori. Mio must explore her past and her new feelings. Can she hold off the power and predictions of Kokkuri to enter adulthood, or will the destructive and romantic side of teen spirit be too powerful?",https://www.imdb.com/title/tt0119477/?ref_=sr_i_492,"['Kishû Izuchi', 'Takahisa Zeze']",['Takahisa Zeze'],"['Ayumi Yamatsu', 'Hiroko Shimada', 'Moe Ishikawa', 'Rika Furukawa', 'Saki Aoshima', 'Takeshi Itô', 'Yôta Kawase', 'Mariko Ookubo', 'Kazuhiro Sano', 'Haruka Suenaga']",,,,,"April 1, 1999",['Japan'],,,,"['Drama', 'Horror']",['Japanese']
493. Vicious Circles,1997,R,,4.9,315,,"When a young man is arrested for dealing drugs, his girlfriend tries to help him out by making some big money as a member of an exclusive group of prostitutes.",https://www.imdb.com/title/tt0120446/?ref_=sr_i_493,"[""Stephen O'Shea""]",['Sandy Whitelaw'],"['Ben Gazzara', 'Jerome Davis', 'Carolyn Lowery', 'Paul Hipp', 'Nicholas Calderbank', 'Marianne Borgo', 'Camilla Overbye Roos', 'Jacky Nercessian', 'Stephan Meldegg', 'Tom Gilroy']",,,,,,['United States'],,,,"['Drama', 'Thriller']",['English']
494. Same Old Song,1997,2h,,7.3,4.6K,,A musical story about how people find their love on the streets of beautiful Paris.,https://www.imdb.com/title/tt0119828/?ref_=sr_i_494,"['Agnès Jaoui', 'Jean-Pierre Bacri']",['Alain Resnais'],"['Pierre Arditi', 'Sabine Azéma', 'Jean-Pierre Bacri', 'André Dussollier', 'Agnès Jaoui', 'Lambert Wilson', 'Jane Birkin', 'Jean-Paul Roussillon', 'Nelly Borgeaud', 'Götz Burger']","€7,900,000 (estimated)",,,,"November 12, 1997","['France', 'Switzerland', 'United Kingdom', 'Italy']","['Hôtel Meurice - 228 Rue de Rivoli, Paris 1, Paris, France (opening scene: Camille tells about von Choltitz in front of the hotel)']","['Arena Films', 'Caméra One', 'France 2 Cinéma']","Awards, 10 wins & 9 nominations total","['Comedy', 'Drama', 'Musical', 'Romance']","['French', 'German']"
495. Strategic Command,1997,1h 30m,R,4.2,987,,"Rick Harding is a former Marines officer, now working in the FBI as a chemical weapons designer. While packing up for the night, a group of armed soldiers led by wanted criminal Carlos Gruber, break into the FBI research lab.",https://www.imdb.com/title/tt0120224/?ref_=sr_i_495,"['Sean McGinly', 'Tripp Reed']",['Rick Jacobson'],"['Michael Dudikoff', 'Paul Winfield', 'Richard Norton', 'Amanda Wyss', 'Jsu Garcia', 'Robin Lange', 'Gina Mari', 'Stephen Quadros', 'Tim Abell', 'Michael Cavanaugh']",,,,,"January 6, 1997",['United States'],"['Los Angeles, California, USA']","['Royal Oaks Entertainment Inc.', 'Amritraj / Stevens Entertainment', 'Cabin Fever Entertainment']",,"['Action', 'Drama', 'Thriller']",['English']
496. Touch Me,1997,1h 47m,,5.9,490,,"Bridgette is an actress teaching aerobics, and she falls in love with idle playboy Adam, who runs his father's gym. One day she finds out that one of her ex-lovers died of AIDS and, thinking that Adam is having an affair with another woman, after some hesitation, goes through with the test. She turns out to be positive...",https://www.imdb.com/title/tt0120358/?ref_=sr_i_496,"['H. Gordon Boos', 'Greg H. Sims']",['H. Gordon Boos'],"['Amanda Peet', 'Michael Vartan', 'Peter Facinelli', 'Kari Wuhrer', 'Erica Gimpel', 'Jamie Harris', 'Greg Louganis', 'Stephen Macht', 'Andrew Divoff', 'Ann Turkel']",,,,,"June 4, 1999",['United States'],"['Los Angeles, California, USA']",['Devin Entertainment'],,"['Drama', 'Romance']",['English']
497. Strip Search,1997,1h 30m,R,3.9,256,,"Robby Durrell is the prince of the vice squad. A man who's seen it all and done a little of it too. But when the enchanting Sela hires him to help track down her stripper-stepdaughter, Robby learns there's more to Sela than meets the eye.",https://www.imdb.com/title/tt0120230/?ref_=sr_i_497,['Thomas Parkinson'],['Rod Hewitt'],"['Michael Paré', 'Caroline Néron', 'Pam Grier', 'Lucie Laurier', 'Mackenzie Gray', 'Heidi von Palleske', 'Maury Chaykin', 'Carl Alacchi', 'Jean-Guy Bouchard', 'Gregoriane Minot Payeur']",,,,,"July 2, 1997","['United States', 'Canada']","['Montréal, Québec, Canada']",['Shostak/Rossner Productions'],,"['Action', 'Drama']",['English']
498. Tender Flesh,1997,1h 33m,Unrated,3.8,578,,"An exotic dancer accepts a job on a remote island, unaware of the wealthy couple's sinister plan to hunt her for sport and sustenance.",https://www.imdb.com/title/tt0157102/?ref_=sr_i_498,['Jesús Franco'],['Jesús Franco'],"['Lina Romay', 'Monique Parent', 'Aldo Sambrell', 'Alain Petit', 'Analía Ivars', 'Mikel Kronen', 'Amber Newman']",,,,,"October 20, 1998","['Spain', 'United States']","['Málaga, Andalucía, Spain']",['One Shot Productions'],,"['Comedy', 'Horror']",['Spanish']
499. Deewana Mastana,1997,2h 20m,Not Rated,6.7,3.1K,,Chaos ensues when a small time crook and a mental patient tries to win heart of a beautiful woman with comical outcomes.,https://www.imdb.com/title/tt0118957/?ref_=sr_i_499,"['Anees Bazmee', 'Prayag Raj']",['David Dhawan'],"['Anil Kapoor', 'Govinda', 'Juhi Chawla', 'Johny Lever', 'Anupam Kher', 'Reema Lagoo', 'Saeed Jaffrey', 'Upasana Singh', 'Himani Shivpuri', 'Avtar Gill']",,,,,"September 23, 1997",['India'],"['Annapoorna Studios, Hyderabad, Telangana, India (Studio)']",['M.K.D. Films Combine'],"Awards, 2 wins & 4 nominations total","['Comedy', 'Romance']",['Hindi']
500. 1999,1997,1h 32m,R,4.6,336,,A group of twentysomething New Yorkers discuss their lives and future at the party on New Year's Eve 1999.,https://www.imdb.com/title/tt0147802/?ref_=sr_i_500,"['Nick Davis', 'Nick Davis']",['Nick Davis'],"['Dan Futterman', 'Allyson Downey', 'Jennifer Garner', 'Matt McGrath', 'Buck Henry', 'Steven Wright', 'Sandrine Holt', 'Amanda Peet', 'Margaret Devine', 'Daniel Lapaine']",,,,,September 1997,['United States'],,"['Sacred Pools', 'Vinegar Films']",,"['Comedy', 'Drama']",['English']
501. Trail of a Serial Killer,1997,1h 29m,R,4.5,558,,A burnt out detective follows the trail of a serial killer who sends him messages about the murders.,https://www.imdb.com/title/tt0119856/?ref_=sr_i_501,"['Damian Lee', ""Joseph O'Brien""]",['Damian Lee'],"['Audrey Lupke', 'Jennifer Dale', 'Elizabeth Smith', 'Angie Moorcroft', 'Michael Madsen', 'Chris Penn', 'Catherine Blythe', 'Kenneth McGregor', 'Thea Gill', 'Chad McQueen']",,,,,"September 29, 1998",['Canada'],"['Toronto, Ontario, Canada']",['Now Entertainment Group'],,"['Crime', 'Drama', 'Mystery', 'Thriller']",['English']
502. Bikini Summer III: South Beach Heat,1997,1h 27m,R,2.9,308,,"Jamie is a makeup artist for a local bikini contest on the beautiful South Beach of Miami. Her life appears to be falling apart when her boyfriend leaves her in a jealous rage. Her wild and gorgeous friends, Dev and Bink, convince her to be a contestant in the contest while her ex-boyfriend's bumbling private detective hilariously tries to track her. In a transformation of innocence to high-profile model, Jamie heats up Miami at South Beach.",https://www.imdb.com/title/tt0118720/?ref_=sr_i_502,['Chopper Lang'],['Ken Blakey'],"['Heather Elizabeth Parkhurst', 'Tonya Goodson', 'Tiffany Turner', 'Rolando Millet', 'Michael Golden', 'Tony Pacheco', 'Scott Trost', 'Lisa Tineo', 'Jean Luc Dabi', 'Jerry Babij']",,,,,"August 19, 1997",['United States'],"['Miami Beach, Florida, USA']",['Shadow Mountain Entertainment'],,"['Raunchy Comedy', 'Comedy']",['English']
503. The Hyena,1997,1h 31m,R,3.8,206,,"An ex-model gets caught up in lust, murder and betrayal when a gun-wielding man pays her a visit.",https://www.imdb.com/title/tt0180754/?ref_=sr_i_503,"['Remo Angioli', 'Andrea Angioli', ""David D'Ingeo""]","[""Joe D'Amato""]","['Cinzia Roccaforte', ""David D'Ingeo"", 'Anna Maria Petrova', 'Jason Saucier', 'Tori Sinclair', 'Fonda Rosing', 'Chuck Martinez', 'Richard Collins', 'Nevena Boris', 'Antoinette Alden']",,,,,"September 5, 1997",['Italy'],,"['Gold Film', 'Rewind Film']",,"['Mystery', 'Romance', 'Thriller']",['English']
504. Confessions of a Lap Dancer,1997,1h 36m,R,4.6,241,,A woman must give up her stripping and prostitution job to get custody of her daughter.,https://www.imdb.com/title/tt0129839/?ref_=sr_i_504,['Helen Haxton'],['Mike Sedan'],"['Blake Pickett', 'James Patrick Keefe', 'Amy Lindsay', 'Doug Jeffery', 'Nikki Nova', 'Gretchin Clinton', 'Christopher Abraham', 'Daniel D. Anderson', 'Toni Trenton', 'Ramon Swalit']",,,,,1997,['United States'],"['Los Angeles, California, USA']",['Twilight Entertainment'],,['Drama'],['English']
505. The Maker,1997,1h 38m,R,5.5,977,,"Josh is a high school guy who lives with adoptive parents and is involved in little crimes with his friends (including young lesbian Bella). Suddenly his elder brother Walter comes out of the blue (he left home 10 years ago when he was 18 and was never heard during these years). After that Walter starts to involve Josh in various new criminal activities, including robbery.",https://www.imdb.com/title/tt0119598/?ref_=sr_i_505,['Rand Ravich'],['Tim Hunter'],"['Matthew Modine', 'Mary-Louise Parker', 'Jonathan Rhys Meyers', 'Fairuza Balk', 'Michael Madsen', 'Jesse Borrego', 'Kate McGregor-Stewart', 'Lawrence Pressman', 'Jeff Kober', 'Matthew David James']",,,,,"October 17, 1997",['United States'],"['Las Vegas, Nevada, USA']","['Demitri Samaha Productions', 'Mad Chance', 'Millennium Films']",,"['Action', 'Crime', 'Drama', 'Thriller']",['English']
506. Bones,1997,1h 34m,Not Rated,6.8,1.8K,,A suicidal young woman gives her newborn child up to his deadbeat father in the Fontainhas slums of Lisbon.,https://www.imdb.com/title/tt0119844/?ref_=sr_i_506,['Pedro Costa'],['Pedro Costa'],"['Vanda Duarte', 'Nuno Vaz', 'Mariya Lipkina', 'Isabel Ruth', 'Inês de Medeiros', 'Miguel Sermão', 'Berta Susana Teixeira', 'Clotilde Montron', 'Zita Duarte', 'Beatriz Lopez']",,,,,"November 14, 1997","['Portugal', 'France', 'Denmark']","['Lisbon, Portugal']","['Madragoa Filmes', 'Gemini Films', 'Zentropa Productions']","Awards, 2 wins & 6 nominations total",['Drama'],['Portuguese']
507. The Soong Sisters,1997,2h 25m,,6.9,1.2K,,"The Soong family was a political dynasty in China that reached the highest levels of power. This film follows the lives of the three Soong daughters, who were educated in America and returned to China. Ai-ling (the oldest) married a wealthy and powerful businessman. Ching-ling married Sun Yat-sen, the revolutionary founder of modern China. Mei-ling (the youngest) married Chiang Kai-shek, China's leader during World War II. The sisters captured the world's fascination for their brilliant marriages and their strong influence on their nation.",https://www.imdb.com/title/tt0120164/?ref_=sr_i_507,['Alex Law'],['Mabel Cheung'],"['Maggie Cheung', 'Michelle Yeoh', 'Vivian Wu', 'Winston Chao', 'Hsing-Kuo Wu', 'Zhenhua Niu', 'Elaine Jin', 'Wen Jiang', 'Agnes Chan', 'Shingo Katayama']","$5,000,000 (estimated)",,,,"May 1, 1997","['Hong Kong', 'Japan', 'China']","['Beijing Film Studio, Beijing, China (Studio)']","['Fuji Television Network (Fuji TV)', 'GH Pictures', 'Golden Harvest Company']","Awards, 11 wins & 10 nominations total","['Drama', 'History', 'Romance']",['Mandarin']
508. Lewis & Clark & George,1997,1h 22m,R,5.3,757,,Two escaped convicts join forces with a seductive femme on the trail of a long-forgotten gold mine.,https://www.imdb.com/title/tt0113646/?ref_=sr_i_508,['Rod McCall'],['Rod McCall'],"['Rose McGowan', 'Dan Gunther', 'Brian Taylor', 'Salvator Xuereb', 'Art LaFleur', 'James Brolin', 'Jerry Gardner', 'Richard Butterfield', 'Sally Jackson', 'Suzanne Mari']",,,,,"June 4, 1998",['United States'],"['Hillsboro, New Mexico, USA']","['Dark Matter Productions', 'Davis Entertainment Classics']","Awards, 1 win & 2 nominations total","['Comedy', 'Crime', 'Thriller']",['English']
509. Eye of God,1997,1h 24m,R,7.3,1.3K,,"We see two stories told over four time lines, which wind down to a devastating ground zero collision, as we watch a double tragedy unfold in a small Oklahoma town. The two stories are told out of normal time sequence, showing us brief glimpses of the beginning, middle and end of the two stories in seemingly random order. One story concerns Ainsley DuPree, who meets and marries her prison pen pal Jack. The other story begins with the discovery of a mute and bloody teenager, found wandering and in shock in the middle of the night, and the efforts of the town sheriff to determine what happened to him. As the film unfolds these tales, the viewer is confronted with questions of the existence and mercy of God and the hopelessness of being alone and adrift in an indifferent world.",https://www.imdb.com/title/tt0116261/?ref_=sr_i_509,['Tim Blake Nelson'],['Tim Blake Nelson'],"['Mary Kay Place', 'Nick Stahl', 'Chris Freihofer', 'Woody Watson', 'Martha Plimpton', 'Margo Martindale', 'Kevin Anderson', 'Wally Welch', 'Larry Flynn', 'Richard Jenkins']",,,,,"October 17, 1997",['United States'],"['Oklahoma, USA']",['Minnow Pictures'],"Awards, 2 wins & 2 nominations total","['Crime', 'Drama']","['English', 'German']"
510. The Woodlanders,1997,1h 38m,PG,6.2,763,,"The story is set in late 19th century rural corner of South England. The daughter of timber merchant Melbury, Grace, returns to the town after finishing school. Her father now believes she can find a better husband than her childhood sweetheart, woodsman Giles. She marries handsome young doctor FitzPiers, but soon finds out he's not the man of her dreams and she still loves Giles.",https://www.imdb.com/title/tt0120532/?ref_=sr_i_510,"['Thomas Hardy', 'David Rudkin']",['Phil Agland'],"['Emily Woof', 'Rufus Sewell', 'Cal MacAninch', 'Tony Haygarth', 'Jodhi May', 'Polly Walker', 'Walter Sparrow', 'Sheila Burrell', 'Geoffrey Beevers', 'Robert Blythe']",,,,,"February 6, 1998",['United Kingdom'],"['Breamore House, Fordingbridge, Hampshire, England, UK']","['Arts Council of England', 'Channel Four Films', 'Pathe Productions']","Awards, 3 wins & 1 nomination total","['Costume Drama', 'Drama', 'Romance']",['English']
511. Cupid,1997,1h 35m,R,4.1,443,,A brother and sister with a past incestuous relationship have a current murderous relationship. He murders the women who reject him and she murders the women who get too close to him.,https://www.imdb.com/title/tt0118908/?ref_=sr_i_511,['David Benullo'],['Doug Campbell'],"['Zach Galligan', 'Ashley Laurence', 'Mary Crosby', 'Joseph Kell', 'Annie Fitzgerald', 'Henry Brown', 'Margaret Blye', 'Michael Bowen', 'Alina Thompson', 'Michael Fairman']","$900,000 (estimated)",,,,"February 11, 1997",['United States'],"['Los Angeles, California, USA']",['Image Organization'],,"['Horror', 'Thriller']",['English']
512. The House,1997,2h,,7.0,659,,"A ramshackle mansion in the woods: individuals of all type, age and condition eat, roam or rest inside. But always in strict silence.",https://www.imdb.com/title/tt0118823/?ref_=sr_i_512,"['Sharunas Bartas', 'Yekaterina Golubeva']",['Sharunas Bartas'],"['Francisco Nascimento', 'Valeria Bruni Tedeschi', 'Alex Descas', 'Leos Carax', 'Oksana Chernych', 'Viktorija Nareiko', 'Eugenija Sulgaite', 'Leonardas Zelcius', 'Egle Kuckaite', 'Greta Sapkaite']",,,,,"October 1, 1997","['Lithuania', 'Portugal', 'France']",,"[""Centre national du cinéma et de l'image animée (CNC)"", 'Gemini Films', 'IPACA']","Awards, 2 nominations total",['Drama'],"['French', 'Lithuanian', 'French Sign Language']"
513. Stormy Nights,1997,1h 27m,R,3.9,209,,"A lecherous widow tries to steal away another woman's weak husband, leading to lust, betrayal and murder.",https://www.imdb.com/title/tt0117752/?ref_=sr_i_513,"['Jonathan Yi', 'Michael Meyer']",['Alberto Vidaurri'],"['Shannon Tweed', 'Brett Baxter Clark', 'Tracy Spaulding', 'Myke Michaels', ""De'Ann Power"", 'Warren A. Stevens', 'Billy Ray Orme', ""Robert Z'Dar"", 'Rachel Ostrom', 'Shane Spaulding']",,,,,"November 25, 1997",['United States'],,['Night Storms Productions Inc.'],,"['Erotic Thriller', 'Drama', 'Thriller']",['English']
514. Kokey,1997,1h 36m,,6.3,49,,"On their way home, Bong and Anna discover Kokey, an extraterrestrial whose spaceship exploded upon landing on earth. Without their parents' knowledge, the children keep Kokey at home.The three become the best of friends and Kokey turns out to be a big help to the family and their business, attracting customers using his extraterrestrial powers. But Kokey becomes homesick, pointing to the sky in silent tears, missing his parents. He tries to contact them but has no success. Will he ever be reunited with his family? How long can the children keep Kokey a secret?",https://www.imdb.com/title/tt0347354/?ref_=sr_i_514,"['Jerry Lopez Sineneng', 'Don Cuaresma', 'Mari Mariano']",['Romy Suzara'],"['Carlo Aquino', 'Ani Pearl Alonzo', 'Mahal', 'Ricky Davao', 'Cherry Pie Picache', 'Paquito Diaz', 'Nova Villa', 'Ernie Zarate', 'L.A. Lopez', 'Danny Labra']",,,,,"November 26, 1997",['Philippines'],"['Baguio City, Benguet, Philippines']",['Star Cinema'],,"['Adventure', 'Family', 'Fantasy', 'Musical', 'Sci-Fi']","['Filipino', 'Tagalog']"
515. The Dog of Flanders,1997,1h 33m,Not Rated,7.7,783,,"A small poor boy lives with his caring grandfather in a small Flemish village in the 19th century Belgium, has a lovable pet dog, loves art and dreams of becoming a famous painter one day. Based on a famous Flemish novel.",https://www.imdb.com/title/tt0304072/?ref_=sr_i_515,"['Miho Maruo', 'Ouida']",['Yoshio Kuroda'],"['Makoto Tsumura', 'Sakura Tange', 'Shinobu Adachi', 'Brady Bluhm', 'Brianne Brozey', 'Richard Cansino', 'Christopher Carroll', 'Louise Chamis', 'Lara Cody', 'Debi Derryberry']",,,,,"March 7, 2000","['Japan', 'United States']",,"['Fuji Television Network (Fuji TV)', 'Mitsui Productions', 'Nippon Animation Co.']",,"['Anime', 'Animation', 'Drama', 'Family', 'Romance']",['Japanese']
516. Little Ghost,1997,1h 30m,G,6.0,2.1K,,"While on location in a spooky Romanian villa with his Hollywood big-shot mom and her dorky boyfriend, twelve-year-old Kevin befriends a Renaissance-era girl ghost who helps him cause unrest on the set.",https://www.imdb.com/title/tt0119550/?ref_=sr_i_516,"['Timothy Michaels', 'Jamie McLaughlin']",['Linda Shayne'],"['Kristina Wayborn', 'Jim Fitzpatrick', 'Sally Kirkland', 'Laura Bruneau', 'Luc Leestemaker', 'Jameson Baltes', 'Trishalee Hardy', 'Rudy Rosenfeld', 'Donald MacKenzie', 'Claudia Soare']","$1,289,525 (estimated)",,,,"December 30, 1997","['Romania', 'United States']","['Castel Film Studios, Bucharest, Romania']","['Castel Film Romania', 'Full Moon Entertainment', 'The Kushner-Locke Company']",,"['Family', 'Fantasy']",['English']
517. On Guard,1997,2h 8m,TV-14,6.9,4K,69.0,"The Comte de Gonzague schemes against his cousin, the Duc de Nevers, even though he is the Duke's heir and will inherit his estates. The Count has kept secret the existence of the Duke's bastard, recently born. When the Duke learns of his child, he journeys to wed the mother, a baron's daughter, in her father's isolated chateau. The occupants of the castle are surprised and murdered by the Count and his men. The only ones to escape are the Duke's friend, the skilled swordsman Lagardère, and the infant, a girl, now the rightful heiress to the Duke's vast fortune. The Count believes the pair to have drowned, when in fact they have been concealed by a travelling troupe of Italian players. Twenty years pass. The Count has discovered that the two survive and seeks to have them slain. But Lagardère gains the confidence of the Count, and employment as his bookkeeper, through his clever disguise as a hunch-back...",https://www.imdb.com/title/tt0118756/?ref_=sr_i_517,"['Philippe de Broca', 'Jean Cosmos', 'Paul Féval']",['Philippe de Broca'],"['Daniel Auteuil', 'Fabrice Luchini', 'Vincent Perez', 'Marie Gillain', 'Yann Collette', 'Jean-François Stévenin', 'Didier Pain', 'Charlie Nelson', 'Claire Nebout', 'Philippe Noiret']","$30,000,000 (estimated)",,,,"March 20, 1998","['France', 'Italy', 'Germany']","['Fort Queyras, Hautes-Alpes, France (Caylus castle)']","['Alicéléo', 'TF1 Films Production', 'Cecchi Gori Group Tiger Cinematografica']","Nominated for 1 BAFTA Award, 2 wins & 9 nominations total","['Period Drama', 'Swashbuckler', 'Adventure', 'Drama']","['French', 'Italian']"
518. Trading Favors,1997,1h 43m,R,5.1,461,,"Alex, a seductive woman with a violent boyfriend steals a car and entices a teenager boy Lincoln to join her in robbery and more.",https://www.imdb.com/title/tt0118993/?ref_=sr_i_518,"['Timothy Albaugh', 'Tag Mendillo']",['Sondra Locke'],"['Rosanna Arquette', 'George Dzundza', 'Devon Gummersall', 'Julie Ariola', 'Frances Fisher', 'Jason Hervey', 'Craig Nigh', 'Duke Valenti', 'Chad Lowe', 'Saachiko']",,,,,"April 28, 1998",['United States'],"['Los Angeles, California, USA']","['Do Me a Favor Productions', 'Mendillo/Form Productions', 'Rick Lashbrook Films']",,"['Crime', 'Drama']",['English']
519. American Perfekt,1997,1h 40m,R,5.9,1.6K,,Sandra meets a shrink on the way to picking up her sister at a desert town to continue to their mom. He decides by flipping a coin. The coin flipping gets psycho.,https://www.imdb.com/title/tt0118603/?ref_=sr_i_519,['Paul Chart'],['Paul Chart'],"['Amanda Plummer', 'Robert Forster', 'David Thewlis', 'Fairuza Balk', 'Paul Sorvino', 'Joanna Gleason', 'Geoffrey Lewis', 'Chris Sarandon', 'Jay Patterson', 'Judson Mills']",,,,,"September 11, 1997",['United States'],"['Pearblossom Inn - 13250 Pearblossom Hwy, Pearblossom, California, USA (filming location)']","['Destiny Entertainment', 'Millennium Films']","Awards, 2 wins total","['Crime', 'Drama', 'Thriller']",['English']
