Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
522. L'homme de Marrakech,1966,1h 30m,,4.6,55,,An unscrupulous man travels to southern Morocco along with his lover to steal a cargo of gold bullion with the collaboration of a mining engineer and the person who will be in charge of transportation.,https://www.imdb.com/title/tt0060514/?ref_=sr_i_522,"['Jacques Deray', 'José Giovanni', 'Robert Page Jones']",['Jacques Deray'],"['George Hamilton', 'Claudine Auger', 'Alberto de Mendoza', 'Tiberio Murgia', 'Daniel Ivernel', 'Renato Baldini', 'Roberto Camardiel', 'Manuel de Blas', 'Giacomo Furia', 'Jorge Rigaud']",,,,,"September 15, 1967","['France', 'Italy', 'Spain']","['Desierto de Tabernas, Almería, Andalucía, Spain']","['Atlantis Film', 'Europazur', 'Jolly Film']",,"['Adventure', 'Crime', 'Thriller']",['French']
523. Una mujer sin precio,1966,1h 35m,,6.1,18,,"After her husband leaves for infidelity, Carola becomes a high-class escort. Years later, her ex-husband solicits her services, reigniting old feelings.",https://www.imdb.com/title/tt0282014/?ref_=sr_i_523,"['José María Carretero', 'Josefina Vicens']",['Alfredo B. Crevenna'],"['Libertad Leblanc', 'Víctor Junco', 'Guillermo Murray', 'Braulio Castillo', 'Arturo Correa', 'Maribella García', 'Orlando Rodríguez', 'José de San Antón', 'Walter Busó', 'Rafael Enrique Saldana']",,,,,"February 24, 1966","['Mexico', 'Puerto Rico']","['San Juan, Puerto Rico']","['Producciones Rosas Priego', 'Productora Borinqueña de Películas']",,['Drama'],['Spanish']
524. Kommissar X - Drei gelbe Katzen,1966,1h 35m,Not Rated,5.5,205,,"(1967) Tony Kendall, Brad Harris. Two Yanks are hired to protect a rich lady from a sinister underworld group. Lots of jungle thrills, martial arts, ancient temples, huge explosions, & even sci-fi elements. Watch for Harris' great karate fight inside a crumbling temple, surrounded by masked members of an ancient sect. A cross between James Bond and Indiana Jones. 16mm.",https://www.imdb.com/title/tt0060600/?ref_=sr_i_524,"['Rudolf Zehetgruber', 'Paul Alfred Müller']","['Rudolf Zehetgruber', 'Gianfranco Parolini']","['Tony Kendall', 'Brad Harris', 'Ann Smyrner', 'Dan Vadis', 'Siegfried Rauch', 'H.D. Kulatunga', 'Michèle Mahaut', 'Philippe Lemaire', 'Erno Crisa', 'A. Jayarati']",,,,,April 1966,"['Austria', 'France', 'Italy']","['Koggala airfield, Sri Lanka']","['Parnass Film', 'Dany Film', 'Danubia Films']",,"['Action', 'Adventure']",['German']
525. Le piacevoli notti,1966,1h 57m,,6.1,142,,A trilogy of comedic tales set in the Middle Ages.,https://www.imdb.com/title/tt0060830/?ref_=sr_i_525,"['Sandro Continenza', 'Steno']","['Armando Crispino', 'Luciano Lucignani']","['Vittorio Gassman', 'Gina Lollobrigida', 'Ugo Tognazzi', 'Adolfo Celi', 'Maria Grazia Buccella', 'Magda Konopka', 'Filippo Scelzo', 'Luigi Vannucchi', 'Ida Galli', 'Daniele Vargas']",,,,,"January 3, 1969",['Italy'],"['Montepulciano, Siena, Tuscany, Italy']",['Fair Film'],,['Comedy'],['Italian']
526. Cuando tú no estás,1966,1h 31m,,7.1,103,,"After not obtaining any significant success with the variety company with which he has traveled throughout Spain, the singer Raphael decides to leave it and go to Madrid looking for the record victory. In his early days, he lives surrounded by actors, painters and musicians, in short, bohemians who dream of triumph. One morning he sings in a radio broadcast for housewives and there he meets Lina, a famous journalist who is interested in him. From that moment on, your destiny will change .",https://www.imdb.com/title/tt0060264/?ref_=sr_i_526,"['Mario Camus', 'Juan Cobos', 'Leonardo Martín']",['Mario Camus'],"['Raphael', 'María José Alfonso', 'Ricardo Lucía', 'Margaret B. Peters', 'Pepe Martín', 'Raúl Matas', 'Concha Gómez Conde', 'Carlos Otero', 'Mari Paz Ballesteros', 'Erasmo Pascual']",,,,,"June 8, 1967",['Spain'],"['Madrid, Spain']","['Producciones Benito Perojo', 'Época Films S.A.']","Awards, 1 win total","['Comedy', 'Drama', 'Musical']",['Spanish']
527. To Skin a Spy,1966,1h 33m,,5.9,430,,A French secret agent gets a license to kill when he is sent to Vienna to plug a security leak in this routine spy saga. He is caught in the crossfire of international enemy agents trying to eliminate the French.,https://www.imdb.com/title/tt0060140/?ref_=sr_i_527,"['José Giovanni', 'Jacques Deray', 'Georges Bardawil']",['Jacques Deray'],"['Lino Ventura', 'Jean Bouise', 'Marilù Tolo', 'Adrian Hoven', 'Charles Regnier', 'Mino Doro', 'Ellen Bahl', 'Paul Pavel', 'Raoul Guylad', 'Guy Mairesse']",,,,,"August 24, 1966","['France', 'Italy', 'West Germany']","['Konzerthaus, Vienna, Austria']","['Les Films de Montfort', 'Fida Cinematografica', 'Arca-Filmproduktion GmbH']",,"['Mystery', 'Thriller']","['French', 'German', 'English']"
528. Sri Krishna Pandaveeyam,1966,3h 7m,,8.1,151,,"This film is mainly based on the adhi parva and the first half of the sabha parva in the epic book "" The Mahabharata """,https://www.imdb.com/title/tt0259576/?ref_=sr_i_528,['Samudrala Raghavacharya'],['N.T. Rama Rao'],"['N.T. Rama Rao', 'Varalakshmi S.', 'Gummadi', 'Haranath', 'Kaikala Satyanarayana', 'Sobhan Babu', 'Dhulipala', 'Chittor V. Nagaiah', 'Rajanala', 'Kanta Rao']",,,,,"January 13, 1966",['India'],,,,"['Drama', 'Musical']",['Telugu']
529. Love Is a Woman,1966,1h 20m,Not Rated,4.6,179,,"An undercover agent is sent to investigate dope smuggling on a sun-drenched Mediterranean island. When both of his principal subjects die in mysterious reasons, he soon finds that he is also involved in a murder investigation.",https://www.imdb.com/title/tt0060291/?ref_=sr_i_529,['Wallace Bosco'],['Frederic Goode'],"['Mark Burns', 'Shaun Curry', 'William Dexter', 'Wanda Ventham', 'Terence de Marney', 'Mark Singleton', 'Michael Brennan', 'Blake Butler', 'Dulcie Bowman', 'Tony Watham']",,,,,June 1967,['United Kingdom'],"['Malta (beach scenes, underwater scenes and rocky coast and grottoes)']",['Associated British-Pathé'],,"['Crime', 'Drama', 'Mystery']",['English']
530. Dolgaya schastlivaya zhizn,1966,1h 10m,,7.4,468,,"A pack of guitar-wielding hikers board the bus back to the city; a stranger falls hard for one of the passengers, the very young and very married Lena.",https://www.imdb.com/title/tt0271467/?ref_=sr_i_530,['Gennady Shpalikov'],['Gennady Shpalikov'],"['Inna Gulaya', 'Kirill Lavrov', 'Yelizaveta Akulicheva', 'L. Babenko', 'Oleg Belov', 'Larisa Burkova', 'M. Verezgov', 'Liliya Gurova', 'Natalya Zhuravel', 'Pavel Luspekayev']",,,,,July 1967,['Soviet Union'],,['Lenfilm Studio'],,"['Drama', 'Romance']",['Russian']
531. The Road to Nashville,1967,1h 49m,Not Rated,5.5,184,,A Hollywood film company wants to make a movie about country music and sends Doodles Weaver to round up talent to appear. A host of then-current country stars perform their hits.,https://www.imdb.com/title/tt0268582/?ref_=sr_i_531,['Will Zens'],['Will Zens'],"['Marty Robbins', 'Connie Smith', 'Doodles Weaver', 'Richard Arlen', 'Ralph Emery', 'The Stoneman Family', 'Donna Stoneman', 'Webb Pierce', 'Waylon Jennings', 'Don Winters']",,,,,"September 21, 1966",['United States'],,"['Crown International Pictures', 'Robert Patrick Productions']",,['Music'],['English']
532. Killers Are Challenged,1966,1h 24m,,5.2,155,,"A secret agent pretends to be a scientist who is developing an alternative source of energy less risky, but more powerful than atomic energy. and thus he becomes the target of mysterious killers who already murdered two scientists.",https://www.imdb.com/title/tt0060051/?ref_=sr_i_532,['Ernesto Gastaldi'],['Antonio Margheriti'],"['Richard Harrison', 'Susy Andersen', 'Wandisa Guida', 'Marcel Charvey', 'Janine Reynaud', 'Aldo Cecconi', 'Giovanni Di Benedetto', 'Fredlyn Frank', 'Goffredo Unger', 'Claudio Biava']",,,,,"February 24, 1966","['Italy', 'France']","['Oudaîa, Rabat, Morocco (Old citadel and its narrow streets.)']","['Zenith Cinematografica', 'Flora Film', 'Regina Films']",,['Action'],['Italian']
533. Too Young for Love,1966,2h 5m,,7.1,942,,A Young woman who wants to be an actress pretends to be an 13 years old girl in order to win a role in a tv show .,https://www.imdb.com/title/tt2530824/?ref_=sr_i_533,"['Abdel Hai Adib', 'Abul-Suood El-Ibyari']",['Niazi Mostafa'],"['Suad Husni', 'Rushdy Abaza', 'Nadia El Gendy', 'Nour El-Demerdash', 'Samir Ghanem', 'Ezz Eddin Hosni', 'Adly Kasseb', 'Zeinab Sedky']",,,,,"January 5, 1966",['Egypt'],,,,"['Comedy', 'Musical', 'Romance']",['Arabic']
534. Asiapol Secret Service,1966,1h 37m,,6.2,62,,"Ryutaro, an Interpol agent, trails a shipment of contraband gold being delivered to Georgie Eaton. He enlists the help of a Chinese woman and narrowly escapes several deadly traps as he closes in on Eaton's location.",https://www.imdb.com/title/tt0202217/?ref_=sr_i_534,['Iwao Yamazaki'],['Akinori Matsuo'],"['Hideaki Nitani', 'Jô Shishido', 'Ruriko Asaoka', 'Yin Fang', 'Hsieh Wang', 'Pei-Shan Chang', 'Eiji Gô', 'Tomoko Hamakawa', 'Kaku Takashina', 'Jimmy Wang Yu']",,,,,February 1969,"['Hong Kong', 'Japan']",,"['Nikkatsu', 'Shaw Brothers']",,"['Crime', 'Drama', 'Thriller']","['Japanese', 'Mandarin', 'English', 'French']"
535. Acompáñame,1966,1h 53m,,7.2,90,,"Eduvigis is an Eldery Lady who lives in Madrid, and visits bad luck on everyone that she looks at through glasses that her late husband gave her, which were made from crystals from an Egyptian Tomb. To arrange the sale of an inherited house, she must travel to the Canary Islands, and so puts an advert in a newspaper asking for a maid to accompany her, and a chauffeur to drive her car. Mercedes, a girl who works in a Museum in Madrid, and Tony, a student whose college has just started Summer vacation, answer the advert. Neither of them gets along with the other at all, but both are hired to make the trip with Eduvigis. Arriving in Tenerife, Mercedes and Tony discover that the house is worth much more than it appears, and much more than what is being offered.",https://www.imdb.com/title/tt0058873/?ref_=sr_i_535,"['Jesús María de Arozamena', 'Rafael J. Salvia', 'Luis César Amadori']",['Luis César Amadori'],"['Rocío Dúrcal', 'Enrique Guzmán', 'Amalia de Isaura', 'Jesús Tordesillas', 'Paquito Cano', 'Carlos Casaravilla', 'Rafael Guerrero', 'Laly Soldevila', 'José María Caffarel', 'Luis Morris']",,,,,"October 20, 1966",['Spain'],"['Cádiz, Andalucía, Spain']",['Cámara Producciones Cinematográficas S.A.'],"Awards, 2 wins total","['Comedy', 'Musical']",['Spanish']
536. How to Rob the Bank of Italy,1966,1h 40m,,6.0,145,,"Dim-wits Franco and Cicco try to come up with a plan to rob the safes of the Bank of Italy, but with one muddle after another, they find themselves empty-handed after each attempt to do so.",https://www.imdb.com/title/tt0060253/?ref_=sr_i_536,"['Alfonso Brescia', 'Lucio Fulci', 'Roberto Gianviti']",['Lucio Fulci'],"['Franco Franchi', 'Ciccio Ingrassia', 'Lena von Martens', 'Mirella Maravidi', 'Mario Pisu', ""Umberto D'Orsi"", 'Adriana Ambesi', 'Alfredo Adami', 'Fiorenzo Fiorentini', 'Mirko Ellis']",,,,,"March 18, 1966",['Italy'],"['E.U.R., Rome, Lazio, Italy (Studio)']","['Anteos', 'Fono Roma']",,"['Comedy', 'Crime']",['Italian']
537. Daniel Boone: Frontier Trail Rider,1966,1h 31m,,7.0,87,,"Daniel Boone leads a party of settlers into Kentucky to found the town of Boonesborough. Along the way, he meets and falls in love with a lovely, red-haired servant named Rebecca and must vie with the gambler, Jim Santee for her affection.",https://www.imdb.com/title/tt0911019/?ref_=sr_i_537,"['D.D. Beauchamp', 'Jack Guss']",['George Sherman'],"['Fess Parker', 'Ed Ames', 'Patricia Blair', 'Armando Silvestre', 'Dal McKennon', 'Jacqueline Evans', 'Roy Jenson', 'Barbara De Hubp', 'Charles Horvath', 'Bob Terhune']",,,,,1966,['United States'],,"['20th Century Fox Television', 'Arcola Pictures', 'Fespar Productions']",,['Western'],['English']
538. Le jardinier d'Argenteuil,1966,1h 26m,,5.6,370,,"Under his daring look of flower lover and naive painter, Father Tulipe is a counterfeiter who only makes small cuts to improve his ordinary.",https://www.imdb.com/title/tt0059328/?ref_=sr_i_538,"['Alphonse Boudard', 'François Boyer', 'René Jouglet']",['Jean-Paul Le Chanois'],"['Jean Gabin', 'Liselotte Pulver', 'Pierre Vernier', 'Alfred Adam', 'Noël Roquevert', 'Jean Tissier', 'Mary Marquet', 'Curd Jürgens', 'Jeanne Fusier-Gir', 'Serge Gainsbourg']",,,,,"October 7, 1966","['France', 'West Germany']","[""Argenteuil, Val-d'Oise, France (setting of the action)""]","['Films Vertried', 'Les Films Copernic', 'Roxy Film']","Awards, 1 win total","['Comedy', 'Crime']","['French', 'English']"
539. Happy End am Wolfgangsee,1966,1h 34m,,4.3,65,,Pop music and comedy in an Austrian holiday hotel.,https://www.imdb.com/title/tt0060041/?ref_=sr_i_539,"['Walter Breuer', 'Kurt Nachmann']",['Franz Antel'],"['Waltraut Haas', 'Erwin Strahl', 'Hans-Jürgen Bäumler', 'Gunther Philipp', 'Helga Anders', 'Paul Löwinger', 'Judith Dornys', 'Rolf Olsen', 'Franz Muxeneder', 'Günther Frank']",,,,,October 1966,['Austria'],,['Neue Delta'],,['Comedy'],['German']
540. Budtameez,1966,2h 25m,Not Rated,7.4,90,,"Shanta (Sadhana) is wealthy Rajbahadur Murthy Sagar's vivacious and uppity, orphan granddaughter. Her character is developed as pretty, haughty, aware of herself and contemptuous of servants. Shyam (Shammi Kapoor) and Shanta have a couple of tempestuous meetings. Shyam, who hails from Allahabad is educated and cares about the wellbeing of his widowed step-mother and wheel chair-bound step-sister Bina. Employed by the Rajbahadur as Manager of his household, Shyam has many opportunities to court Shanta, and he does so with a succession of songs and in style. Shanta however is a misandrist (a woman who hates men) as a result of her traumatic childhood. Rita (Laxmi Chhaya) who has been brought in by the Rajbahadur to help Shanta mend her unmannerly ways has given up and admits defeat. Taming the shrew is a challenge that only Shyam can take up. But how will he deal with a woman who believes in ""fall from a hilltop, fall from above, fall from anywhere, but never fall in love""? She even writes up a placard ""Men are beasts"". Shanta's ego is further stoked by Devdass who serenades her in Scottish attire playing a bagpipe. A road trip in a rare right hand drive open top Buick to a hill station (Khandala) in the Western Ghats is a turning point in Shanta's behaviour. Retired Colonel Jung Bahadur provides a couple of comic interludes and is pivotal as the plot unfolds.",https://www.imdb.com/title/tt0213532/?ref_=sr_i_540,"['Jwalamukhi', 'Jagdish Kanwal']",['Manmohan Desai'],"['Shammi Kapoor', 'Sadhana Shivdasani', 'Laxmi Chhaya', 'Kamal Mehra', 'Purnima', 'Manorama', 'Jagdish Raj', 'Dilip Dutt', 'Anil Nagrath', 'Indumati']",,,,,,['India'],"['Filmistan Studios, Mumbai, Maharashtra, India (Studio)']","['Filmistan', 'Varma Brothers']",,"['Comedy', 'Drama', 'Romance']",['Hindi']
541. Django Does Not Forgive,1966,1h 35m,,5.6,50,,"Peter returns home and finds out his sister committed suicide because a man from the Mounted Police seduced and left her. Peter starts searching for him at Fort Pit, to take his revenge.",https://www.imdb.com/title/tt0060690/?ref_=sr_i_541,"['Julio Buchs', 'José Luis Martínez Mollá', 'Bautista Lacasa Nebot']",['Julio Buchs'],"['Hugo Blanco', 'John Clark', 'Gustavo Rojo', 'Susana Campos', 'Luis Prendes', 'Carlos Casaravilla', 'Armando Calvo', 'Alfonso Rojas', 'Ricardo Canales', 'Ángel Ortiz']",,,,,"March 26, 1966",['Spain'],,"['Atlántida Films', 'José Frade Producciones Cinematográficas S.A.']",,"['Spaghetti Western', 'Western']",['Spanish']
542. Le facteur s'en va-t-en guerre,1966,1h 35m,,4.6,38,,"The unsuspecting Parisian postman Thibon accepts a transfer as army mailman in Indochina. In the hospital, after his mail van is blown up by a mine, he falls in love with his Indochinese nurse Vang.",https://www.imdb.com/title/tt0154469/?ref_=sr_i_542,"['Claude Bernard-Aubert', 'Gaston-Jean Gauthier', 'René Hardy']",['Claude Bernard-Aubert'],"['Charles Aznavour', 'Daniel Ceccaldi', 'Helmuth Schneider', 'Doudou Babet', 'Nop Nem', 'Michel Galabru', 'Jess Hahn', 'Jacques Richard', 'Lucien Barjon', 'Maria Minh']",,,,,January 1968,['France'],['Cambodia'],"['Alcinter', 'Les Films Jean Jacques Vital', 'Regina Production']",,"['Drama', 'War']",['French']
543. Superboy,1966,,,6.1,70,,,https://www.imdb.com/title/tt0219332/?ref_=sr_i_543,"['Vernon E. Clark', 'Whitney Ellsworth', 'Ronald Tavel']",['Andy Warhol'],"['Bob Hastings', 'International Velvet', 'Mary Woronov']",,,,,,['United States'],,,,[],['English']
544. The Spy Who Loved Flowers,1966,1h 33m,,5.2,135,,"After retrieving an electronic device that can shut off the power of entire cities, secret agent SuperSeven is assigned to eliminate the only 3 remaining persons who have knowledge of the device.",https://www.imdb.com/title/tt0061011/?ref_=sr_i_544,['Umberto Lenzi'],['Umberto Lenzi'],"['Roger Browne', 'Emma Danieli', 'Daniele Vargas', 'Marino Masé', 'Sal Borgese', 'Fernando Cebrián', 'Pilar Clemens', 'Tullio Altamura', 'Giovanna Lenzi', 'Franco Castellani']",,,,,"August 12, 1966","['Italy', 'Spain']","['Acropolis, Athens, Greece (aerial view and close up scenes of characters near the classic monuments)']","['Romana Film', 'Leda Films Productions S.L.']",,"['Action', 'Sci-Fi']",['Italian']
545. Last Man to Kill,1966,1h 31m,,6.5,64,,"Michael King is hired by a rich banker to track down his son, a famous nuclear physicist, who disappeared with a secret formula.",https://www.imdb.com/title/tt0071843/?ref_=sr_i_545,"['Gianfranco Clerici', 'Umberto Lenzi']",['Umberto Lenzi'],"['Roger Browne', 'Carlo Hintermann', 'José Greci', 'Antonio Gradoli', 'Monica Pardo', 'Tullio Altamura', 'Dina De Santis', 'Sal Borgese', 'Nello Pazzafini', 'Valentino Macchi']",,,,,"November 18, 1966","['Italy', 'France']",,['Romana Film'],,"['Action', 'Crime', 'Drama']",['Italian']
546. Maitighar,1966,2h 14m,,8.9,59,,"Maitighar follows Maya, a widow struggling to raise her son after her husband's death. Facing societal judgment and hardships, she battles to rebuild her life, highlighting themes of love, loss, and resilience in a conservative society.",https://www.imdb.com/title/tt7051562/?ref_=sr_i_546,['B.S. Thapa'],['B.S. Thapa'],"['Mala Sinha', 'Chidambar Prasad Lohani', 'Tika Bhushan Dahal', 'Sunil Dutt', 'Rajendranath Malhotra', 'Yadav Kharel', 'B.S. Thapa', 'Sunita Regmi', 'Jana Darshan Sam', 'Pratibha Sam']",,,,,"December 16, 1996",['Nepal'],,['Sumononjali Films'],,"['Drama', 'Musical']",['Nepali']
