Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
34. Monty Python's Life of Brian,1979,1h 34m,R,8.0,428K,77.0,"Born on the original Christmas in the stable next door to Jesus Christ, Brian of Nazareth spends his life being mistaken for a messiah.",https://www.imdb.com/title/tt0079470/?ref_=sr_i_34,"['Graham Chapman', 'John Cleese', 'Terry Gilliam']",['Terry Jones'],"['Graham Chapman', 'John Cleese', 'Michael Palin', 'Terry Gilliam', 'Eric Idle', 'Terry Jones', 'Terence Bayler', 'Carol Cleveland', 'Kenneth Colley', 'Neil Innes']","$4,000,000 (estimated)","$140,034","$20,831,345","$20,206,622","August 17, 1979",['United Kingdom'],"['Amphitheater, Carthage, Tunis, Tunisia (amphitheater)']","['HandMade Films', 'Python (Monty) Pictures']",,"['Dark Comedy', 'Parody', 'Satire', 'Comedy']","['English', 'Latin']"
35. Dracula,1979,1h 49m,R,6.5,12K,67.0,"In 1913, the charming, seductive and sinister vampire Count Dracula travels to England in search of an immortal bride.",https://www.imdb.com/title/tt0079073/?ref_=sr_i_35,"['W.D. Richter', 'Hamilton Deane', 'John L. Balderston']",['John Badham'],"['Frank Langella', 'Laurence Olivier', 'Donald Pleasence', 'Kate Nelligan', 'Trevor Eve', 'Jan Francis', 'Janine Duvitski', 'Tony Haygarth', 'Teddy Turner', 'Sylvester McCoy']","$12,164,000 (estimated)","$3,141,281","$20,158,970","$20,158,970","July 20, 1979",['United Kingdom'],"[""St Michael's Mount, Marazion, Cornwall, England, UK (Dracula's castle)""]",['Universal Pictures'],"Awards, 3 wins & 4 nominations total","['Dark Fantasy', 'Dark Romance', 'Supernatural Horror', 'Vampire Horror', 'Drama', 'Fantasy', 'Horror', 'Romance']","['English', 'Dutch', 'Romanian', 'Russian']"
36. Tess,1979,3h 6m,PG,7.3,19K,82.0,A strong-willed young peasant girl attracts the affection of two men.,https://www.imdb.com/title/tt0080009/?ref_=sr_i_36,"['Thomas Hardy', 'Gérard Brach', 'Roman Polanski']",['Roman Polanski'],"['Nastassja Kinski', 'Peter Firth', 'Leigh Lawson', 'John Collin', 'Tony Church', 'Brigid Erin Bates', 'Jeanne Biras', 'John Bett', 'Tom Chadbon', 'Rosemary Martin']","$12,000,000 (estimated)",,"$20,101,247","$20,093,330","December 12, 1980","['United Kingdom', 'France']","['Locronan, Finistère, France']","['Renn Productions', 'Timothy Burrill Productions', 'Société Française de Production (SFP)']","Won 3 Oscars, 16 wins & 17 nominations total","['Drama', 'Romance']",['English']
37. The Seduction of Joe Tynan,1979,1h 48m,R,6.1,1.9K,,"A Senator leads opposition to a Supreme Court nominee, straining friendships and family ties while pursuing career advancement. His relationship with a researcher adds further complications.",https://www.imdb.com/title/tt0079875/?ref_=sr_i_37,['Alan Alda'],['Jerry Schatzberg'],"['Alan Alda', 'Barbara Harris', 'Meryl Streep', 'Rip Torn', 'Melvyn Douglas', 'Charles Kimbrough', 'Carrie Nye', 'Michael Higgins', 'Blanche Baker', 'Maureen Anderman']","$5,000,000 (estimated)",,"$19,595,168","$19,595,168","August 17, 1979",['United States'],"['Baltimore, Maryland, USA']",['Universal Pictures'],"Awards, 6 wins & 3 nominations total",['Drama'],['English']
38. Prophecy,1979,1h 42m,PG,5.6,6.5K,41.0,"A government health inspector is dispatched to assess the damage a logging company is causing to a patch of forest claimed by Native Americans, and comes face to face with true terror wreaking havoc in the woods.",https://www.imdb.com/title/tt0079758/?ref_=sr_i_38,['David Seltzer'],['John Frankenheimer'],"['Talia Shire', 'Robert Foxworth', 'Armand Assante', 'Richard Dysart', 'Victoria Racimo', 'George Clutesi', 'Tom McFadden', 'Evans Evans', 'Burke Byrnes', 'Mia Bendixsen']","$8,000,000 (estimated)",,"$18,389,402","$18,389,402","August 22, 1979","['United States', 'Canada']","['Crofton, North Cowichan, British Columbia, Canada']",['Paramount Pictures'],,"['Horror', 'Sci-Fi', 'Thriller']",['English']
39. Breaking Away,1979,1h 41m,PG,7.7,26K,91.0,A working-class Indiana teen obsessed with the Italian cycling team vies for the affections of a college girl while searching for life goals with his friends.,https://www.imdb.com/title/tt0078902/?ref_=sr_i_39,['Steve Tesich'],['Peter Yates'],"['Dennis Christopher', 'Dennis Quaid', 'Daniel Stern', 'Jackie Earle Haley', 'Barbara Barrie', 'Paul Dooley', 'Robyn Douglass', 'Hart Bochner', 'Amy Wright', 'Peter Maloney']","$2,300,000 (estimated)","$17,702","$16,424,918","$16,424,918","July 20, 1979",['United States'],"['Empire Mill Road, Bloomington, Indiana, USA (quarry)']",['Twentieth Century Fox'],"Won 1 Oscar, 11 wins & 14 nominations total","['Coming-of-Age', 'Teen Drama', 'Comedy', 'Drama', 'Sport']","['English', 'Italian', 'French']"
40. Hair,1979,2h 1m,PG,7.5,42K,68.0,"Claude Bukowski leaves the family ranch in Oklahoma for New York where he is rapidly embraced into the hippie group of youngsters led by Berger, yet he's already been drafted. He soon falls in love with Sheila Franklin, a rich girl but still a rebel inside.",https://www.imdb.com/title/tt0079261/?ref_=sr_i_40,"['Gerome Ragni', 'James Rado', 'Michael Weller']",['Milos Forman'],"['John Savage', 'Treat Williams', ""Beverly D'Angelo"", 'Annie Golden', 'Dorsey Wright', 'Don Dacus', 'Cheryl Barnes', 'Richard Bright', 'Nicholas Ray', 'Charlotte Rae']","$11,000,000 (estimated)",,"$15,314,211","$15,284,643","March 15, 1979","['West Germany', 'United States']","['National Training Center, Fort Irwin, California, USA']","['CIP Filmproduktion GmbH', 'Tribe Entertainment Group']","Awards, 2 wins & 5 nominations total","['Political Drama', 'Rock Musical', 'Satire', 'Comedy', 'Drama', 'Musical', 'Romance', 'War']",['English']
41. More American Graffiti,1979,1h 50m,PG,5.4,5.3K,44.0,"Told in four different New Year's Eves in the mid 1960s, John, Terry, Debbie, Steve and Laurie deal with adulthood, the Vietnam war, peace rallies, and relationships.",https://www.imdb.com/title/tt0079576/?ref_=sr_i_41,"['Bill Norton', 'George Lucas', 'Gloria Katz']",['Bill Norton'],"['Candy Clark', 'Bo Hopkins', 'Ron Howard', 'Paul Le Mat', 'Mackenzie Phillips', 'Charles Martin Smith', 'Cindy Williams', 'Anna Bjorn', 'Richard Bradford', 'John Brent']","$3,000,000 (estimated)",,"$15,014,674","$15,014,674","August 3, 1979",['United States'],"['Baylands Raceway Park - 44333 Christy Lane, Fremont, California, USA']","['Lucasfilm', 'Universal Pictures']",,"['Comedy', 'Drama', 'War']","['English', 'Icelandic']"
42. Roller Boogie,1979,1h 43m,PG,4.7,2.2K,34.0,Skaters band together to keep their roller-disco open.,https://www.imdb.com/title/tt0079822/?ref_=sr_i_42,"['Barry Schneider', 'Irwin Yablans']",['Mark L. Lester'],"['Linda Blair', 'Jim Bray', 'Beverly Garland', 'Roger Perry', 'James Van Patten', 'Kimberly Beck', 'Sean McClory', 'Mark Goddard', 'Albert Insinnia', 'Stoney Jackson']","$1,500,000 (estimated)","$767,854","$13,253,715","$13,253,715","December 21, 1979",['United States'],"['Moonlight Rollerway - 5110 San Fernando Road, Glendale, California, USA (exterior of skating rink)']",['Compass International Pictures'],"Awards, 1 nomination total","['Comedy', 'Drama', 'Music']",['English']
43. The Concorde... Airport '79,1979,1h 53m,PG,4.5,7.2K,39.0,"A supersonic airborne disaster. In order to survive a flight headed for the Moscow Olympics, passengers of the Concorde must endure aerial acrobatics to dodge missiles and survive a device that decompresses the plane.",https://www.imdb.com/title/tt0078740/?ref_=sr_i_43,"['Arthur Hailey', 'Jennings Lang', 'Eric Roth']",['David Lowell Rich'],"['Alain Delon', 'Susan Blakely', 'Robert Wagner', 'George Kennedy', 'Sylvia Kristel', 'Eddie Albert', 'Bibi Andersson', 'Charo', 'John Davidson', 'Andrea Marcovicci']","$14,000,000 (estimated)",,"$13,015,688","$13,015,688","August 17, 1979",['United States'],"[""Paris Charles de Gaulle Airport, Roissy-en-France, Val-d'Oise, France""]",['Universal Pictures'],"Awards, 2 nominations total","['Dark Comedy', 'Action', 'Drama', 'Thriller']","['English', 'French', 'Spanish']"
44. Phantasm,1979,1h 29m,R,6.6,43K,72.0,"Newly orphaned teenager Mike Pearson, his older brother Jody, and their friends face off against a mysterious grave robber known as the Tall Man, who employs a lethal arsenal of unearthly weapons in their southern California town.",https://www.imdb.com/title/tt0079714/?ref_=sr_i_44,['Don Coscarelli'],['Don Coscarelli'],"['A. Michael Baldwin', 'Bill Thornbury', 'Reggie Bannister', 'Kathy Lester', 'Terrie Kalbus', 'Kenneth V. Jones', 'Susan Harper', 'Lynn Eastman-Rossi', 'David Arntzen', 'Ralph Richmond']","$300,000 (estimated)",,"$11,988,469","$11,988,469","March 28, 1979",['United States'],"['Dunsmuir House & Gardens - 2960 Peralta Oaks Court, Oakland, California, USA (Morningside cemetery)']",['New Breed Productions Inc.'],"Awards, 2 wins & 2 nominations total","['B-Horror', 'Supernatural Horror', 'Teen Horror', 'Horror', 'Sci-Fi']",['English']
45. The Promise,1979,1h 37m,PG,6.4,872,42.0,"A corporate heir's mother pays for his disfigured girlfriend's plastic surgery, on one condition.",https://www.imdb.com/title/tt0079756/?ref_=sr_i_45,"['Fred Weintraub', 'Paul M. Heller', 'Garry Michael White']",['Gilbert Cates'],"['Kathleen Quinlan', 'Stephen Collins', 'Beatrice Straight', 'Laurence Luckinbill', 'William Prince', ""Michael O'Hare"", 'Bibi Besch', 'Robin Gammell', 'Katherine De Hetre', 'Paul Ryan']",,,"$11,606,005","$11,606,005","August 2, 1979",['United States'],"['Belvedere, California, USA (taking pictures of water & hills)']",['Universal Pictures'],"Nominated for 1 Oscar, 1 nomination total","['Drama', 'Romance']",['English']
46. The Onion Field,1979,2h 6m,R,6.8,6K,57.0,"LA cop Ian Campbell is killed in the onion fields outside of Bakersfield. But legal loopholes could keep his kidnappers Greg Powell and Jimmy Smith from receiving justice, and his partner Karl Hettinger is haunted by survivor's guilt.",https://www.imdb.com/title/tt0079668/?ref_=sr_i_46,"['Joseph Wambaugh', 'Eric Roth']",['Harold Becker'],"['John Savage', 'James Woods', 'Franklyn Seales', 'Ted Danson', 'Ronny Cox', 'David Huffman', 'Christopher Lloyd', 'Dianne Hull', 'Priscilla Pointer', 'Beege Barkette']","$2,000,000 (estimated)",,"$9,890,597","$9,890,597","February 28, 1980",['United States'],"[""Carlos Avenue & N. Gower Street, Hollywood, Los Angeles, California, USA (actual site of the officers' abduction)""]",['Black Marble Productions'],"Awards, 1 win & 3 nominations total","['True Crime', 'Crime', 'Drama']",['English']
47. The Frisco Kid,1979,1h 59m,PG,6.3,12K,38.0,"A Polish rabbi wanders through the Old West on his way to lead a synagogue in San Francisco. On the way, he is nearly burned at the stake by Native Americans and almost killed by outlaws.",https://www.imdb.com/title/tt0079180/?ref_=sr_i_47,"['Michael Elias', 'Frank Shaw']",['Robert Aldrich'],"['Gene Wilder', 'Harrison Ford', 'Ramon Bieri', 'Val Bisoglio', 'George DiCenzo', 'Leo Fuchs', 'Penny Peyser', 'William Smith', 'Jack Somack', 'Beege Barkette']","$9,000,000 (estimated)","$160,292","$9,346,177","$9,346,177","July 13, 1979",['United States'],"['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']",['Warner Bros.'],"Awards, 2 nominations total","['Slapstick', 'Adventure', 'Comedy', 'Drama', 'Western']","['English', 'Yiddish']"
48. Mad Max,1979,1h 28m,R,6.8,237K,73.0,"In a self-destructing world, a vengeful Australian policeman sets out to stop a violent motorcycle gang.",https://www.imdb.com/title/tt0079501/?ref_=sr_i_48,"['James McCausland', 'George Miller', 'Byron Kennedy']",['George Miller'],"['Mel Gibson', 'Joanne Samuel', 'Hugh Keays-Byrne', 'Steve Bisley', 'Tim Burns', 'Roger Ward', 'Lisa Aldenhoven', 'David Bracks', 'Bertrand Cadart', 'David Cameron']","$300,000 (estimated)",,"$8,773,932","$8,750,000","March 21, 1980",['Australia'],"['Seaford Beach, Seaford, Victoria, Australia (Toecutter gang beach scenes)']","['Kennedy Miller Productions', 'Mad Max Films', 'Soundfirm']","Awards, 6 wins & 9 nominations total","['B-Action', 'Car Action', 'Desert Adventure', 'Dystopian Sci-Fi', 'Action', 'Adventure', 'Sci-Fi', 'Thriller']",['English']
49. Meteor,1979,1h 48m,PG,5.1,8.8K,27.0,The U.S. must join forces with the U.S.S.R. in order to destroy a gigantic asteroid heading straight for Earth.,https://www.imdb.com/title/tt0079550/?ref_=sr_i_49,"['Stanley Mann', 'Edmund H. North']",['Ronald Neame'],"['Sean Connery', 'Natalie Wood', 'Karl Malden', 'Brian Keith', 'Martin Landau', 'Trevor Howard', 'Richard Dysart', 'Henry Fonda', 'Joseph Campanella', 'Bo Brundin']","$16,000,000 (estimated)","$2,250,000","$8,400,000","$8,400,000","October 19, 1979","['United States', 'Hong Kong']","['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","['American International Pictures (AIP)', 'Meteor Joint Venture', 'Palladium Productions']","Nominated for 1 Oscar, 1 nomination total","['Disaster', 'Space Sci-Fi', 'Action', 'Drama', 'Sci-Fi', 'Thriller']","['English', 'Russian']"
50. The Fish That Saved Pittsburgh,1979,1h 42m,PG,5.3,1.3K,40.0,"The Pittsburgh, Pennsylvania basketball team is hopeless. Could they become winners with help from an astrologer and some new astrologically-compatible players?",https://www.imdb.com/title/tt0079154/?ref_=sr_i_50,"['Jaison Starkes', 'Edmond Stevens', 'Gary Stromberg']",['Gilbert Moses'],"['Julius Erving', 'Jonathan Winters', 'Meadowlark Lemon', 'Jack Kehoe', 'Kareem Abdul-Jabbar', 'Margaret Avery', 'James Bond III', 'Michael V. Gazzo', 'Peter Isacksen', 'Nicholas Pryor']","$4,000,000 (estimated)","$12,922","$8,281,246","$8,281,246","March 4, 1981",['United States'],"['Pittsburgh, Pennsylvania, USA']",['Lorimar Productions'],,"['Basketball', 'Comedy', 'Sport']",['English']
51. Bloodline,1979,1h 56m,R,4.6,2K,,"When her father is murdered, a pharmaceutical heiress becomes the next target of an unknown killer amid the international jet set.",https://www.imdb.com/title/tt0078879/?ref_=sr_i_51,"['Laird Koenig', 'Sidney Sheldon']",['Terence Young'],"['Audrey Hepburn', 'Ben Gazzara', 'James Mason', 'Claudia Mori', 'Irene Papas', 'Michelle Phillips', 'Maurice Ronet', 'Romy Schneider', 'Omar Sharif', 'Beatrice Straight']","$12,000,000 (estimated)",,"$8,218,695","$8,218,695","June 29, 1979","['West Germany', 'United States']","['Burghausen, Bavaria, Germany (""Krakow"" exteriors)']","['Bavaria Film', 'NF Geria III-Produktion München']","Awards, 1 nomination total","['Giallo', 'Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']","['English', 'Italian', 'German', 'French']"
52. The Prisoner of Zenda,1979,1h 48m,PG,5.2,1.4K,,"In order to save King Rudolph of Ruritania from assassins and murderous usurpers, the kingdom hires a look-a-like London cabby to impersonate the Monarch.",https://www.imdb.com/title/tt0079753/?ref_=sr_i_52,"['Dick Clement', 'Ian La Frenais', 'Anthony Hope']",['Richard Quine'],"['Peter Sellers', 'Lynne Frederick', 'Lionel Jeffries', 'Elke Sommer', 'Gregory Sierra', 'Jeremy Kemp', 'Catherine Schell', 'Simon Williams', 'Stuart Wilson', 'Norman Rossington']","$12,500,000 (estimated)","$2,425,315","$7,650,600","$7,650,600","August 17, 1979",['United States'],"['Vienna, Austria']",['Universal Pictures'],,"['Parody', 'Slapstick', 'Adventure', 'Comedy']",['English']
53. Agatha,1979,1h 45m,PG,6.2,3.8K,,"In December 1926, mystery writer Dame Agatha Christie's husband Colonel Archie Christie asks for a divorce. She leaves her car and goes missing for eleven days. US reporter Wally Stanton searches for her in this speculative story.",https://www.imdb.com/title/tt0078736/?ref_=sr_i_53,"['Kathleen Tynan', 'Arthur Hopcraft']",['Michael Apted'],"['Dustin Hoffman', 'Vanessa Redgrave', 'Timothy Dalton', 'Helen Morse', 'Celia Gregory', 'Paul Brooke', 'Carolyn Pickles', 'Timothy West', 'Tony Britton', 'Alan Badel']","$3,500,000 (estimated)",,"$7,500,000","$7,500,000","February 9, 1979",['United Kingdom'],"['Harrogate, North Yorkshire, England, UK (Old Swan Hotel, exteriors. Royal Baths, exteriors)']","['Sweetwall', 'First Artists', 'Casablanca Filmworks']","Nominated for 1 Oscar, 1 win & 3 nominations total","['Period Drama', 'Drama', 'Mystery', 'Thriller']",['English']
54. Americathon,1979,1h 26m,PG,4.5,992,,"In a story told in narrative flashbacks, young TV consultant Eric McMerkin is hired by President Chet Roosevelt of a bankrupt USA to organize a telethon in order to prevent the country from being repossessed by wealthy Native Americans.",https://www.imdb.com/title/tt0078766/?ref_=sr_i_54,"['Phil Proctor', 'Peter Bergman', 'Neal Israel']",['Neal Israel'],"['Harvey Korman', 'Fred Willard', 'Peter Riegert', 'Zane Buzby', 'Nancy Morgan', 'John Ritter', 'Richard Schaal', 'Allan Arbus', 'Elvis Costello', 'Chief Dan George']",,,"$6,171,763","$6,171,763","August 10, 1979","['West Germany', 'United States']","['Bunker Hill, Downtown, Los Angeles, California, USA (As the Oakwood Gardens housing set: skating and cycling sequences.)']","['Lorimar Filmgesellschaft GmbH', 'Lorimar Productions']","Awards, 1 win & 1 nomination total","['Satire', 'Slapstick', 'Comedy', 'Musical']",['English']
55. Running,1979,1h 42m,PG,5.9,855,,American marathon runner Michael Andropolis sets his heart on representing his country at the Olympic games. Meanwhile his marriage has fallen apart and his children have no respect for him. He sets out on his task with determination and hope that his success will resolve his personal problems.,https://www.imdb.com/title/tt0079832/?ref_=sr_i_55,['Steven Hilliard Stern'],['Steven Hilliard Stern'],"['Michael Douglas', 'Susan Anspach', 'Lawrence Dane', 'Eugene Levy', 'Chuck Shamata', 'Philip Akin', 'Trudy Young', 'Murray Westgate', 'Jennifer McKinney', 'Lesleh Donaldson']","$3,600,000 (estimated)",,"$6,012,556","$6,012,556","October 30, 1979",['Canada'],"['Georgetown, Ontario, Canada']","['Canadian Film Development (CFDC)', 'Guardian Trust Company']","Awards, 7 nominations total","['Drama', 'Sport']",['English']
56. Cuba,1979,2h 2m,R,5.6,3.1K,49.0,A British mercenary arrives in pre-Revolution Cuba to help train General Batista's Army against Castro's guerrillas while he also romances a former lover now married to an unscrupulous plantation owner.,https://www.imdb.com/title/tt0079013/?ref_=sr_i_56,['Charles Wood'],['Richard Lester'],"['Sean Connery', 'Brooke Adams', 'Jack Weston', 'Hector Elizondo', 'Denholm Elliott', 'Martin Balsam', 'Chris Sarandon', 'Danny De La Paz', 'Lonette McKee', 'Alejandro Rey']","$7,000,000 (estimated)","$527,540","$5,610,280","$5,610,280","December 21, 1979","['United Kingdom', 'United States']","['Cádiz, Andalucía, Spain']",['Holmby Pictures'],,"['Dark Comedy', 'Adventure', 'Romance', 'Thriller', 'War']","['English', 'Spanish', 'French']"
