Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
184. It Happened in the Park,1953,1h 38m,Not Rated,6.1,219,,"Villa Borghese, Rome's biggest urban park, is the place where everyday laughs and dramas are consumed.",https://www.imdb.com/title/tt0046518/?ref_=sr_i_184,"['Sergio Amidei', 'Giorgio Bassani', 'Jean Bernard-Luc']","['Gianni Franciolini', 'Vittorio De Sica']","['Eduardo De Filippo', 'Vittorio De Sica', 'Anna Maria Ferrero', 'François Périer', 'Gérard Philipe', 'Micheline Presle', 'Eloisa Cianni', 'Maurizio Arena', 'Margherita Autuori', 'Annamaria Bugliari']",,,,,"August 12, 1957","['Italy', 'France']","['Villa Borghese, Rome, Lazio, Italy (park where all the stories take place)']","['Cine Produzione Astoria', 'Productions Sigma-Vog']",,"['Comedy', 'Drama']","['English', 'French', 'Italian']"
185. Trouble in Store,1953,1h 25m,Not Rated,6.6,1.2K,,"Norman, a stockroom worker at a London store, aspires to be a window dresser. Pursuing his dream, he falls for a shopgirl and they uncover a robbery plot, miraculously foiling the thieves.",https://www.imdb.com/title/tt0046464/?ref_=sr_i_185,"['John Paddy Carstairs', 'Maurice Cowan', 'Ted Willis']",['John Paddy Carstairs'],"['Norman Wisdom', 'Margaret Rutherford', 'Moira Lister', 'Derek Bond', 'Lana Morris', 'Jerry Desmonde', 'Megs Jenkins', 'Joan Sims', 'Eddie Leslie', 'Michael Brennan']",,,,,"January 12, 1955",['United Kingdom'],"['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK (Studio)']","['Maurice Cowan Productions', 'Two Cities Films']","Won 1 BAFTA Award, 1 win total",['Comedy'],"['English', 'German']"
186. Back to God's Country,1953,1h 18m,Approved,5.9,257,,"In north-western Canada,in the 1870s,American schooner captain Peter Keith hopes to return to America with a cargo of furs before winter but two local crooks plan to steal Keith's cargo,boat and wife.",https://www.imdb.com/title/tt0045531/?ref_=sr_i_186,"['James Oliver Curwood', 'Tom Reed']",['Joseph Pevney'],"['Rock Hudson', 'Marcia Henderson', 'Steve Cochran', ""Hugh O'Brian"", 'Chubby Johnson', 'Tudor Owen', 'Arthur Space', 'Bill Radovich', 'John Cliff', 'Pat Hogan']",,,,,November 1953,['United States'],"['Colorado, USA']",['Universal International Pictures (UI)'],,"['Classical Western', 'Action', 'Adventure', 'Drama', 'Romance', 'Western']",['English']
187. Dangerous When Wet,1953,1h 35m,Approved,6.2,1.2K,,"With her promoter-trainer and family in tow, Katie Higgins swims her way from the Arkansas Ozarks to foggy London and the English Channel. - SimonJack",https://www.imdb.com/title/tt0045670/?ref_=sr_i_187,['Dorothy Kingsley'],"['Charles Walters', 'Joseph Barbera', 'William Hanna']","['Esther Williams', 'Fernando Lamas', 'Jack Carson', 'Charlotte Greenwood', 'Denise Darcel', 'William Demarest', 'Donna Corcoran', 'Barbara Whiting', 'Bunny Waters', 'Henri Letondal']",,,,,"July 3, 1953",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","[""Loew's""]",,"['Comedy', 'Musical', 'Romance']","['English', 'French']"
188. The Girl Next Door,1953,1h 32m,Approved,6.4,321,,"Stage-and-night club star Jeannie Laird (June Haver) buys her first home, and everyone who is anyone comes to her first garden party only to be blinded by smoke from next door. Jeannie charges next door to bawl out her new neighbor and meets comic-strip artist Bill Carter (Dan Dailey). Bill has devoted himself to his strip and raising his ten-year-old son Joe (Billy Gray) since the death of his wife. Joe bases his strip on the everyday happenings of he and his son and is proud of keeping it scrupulously honest. After Jeannie and Bill fall in love, young Joe is hurt, especially when Bill starts using a lot of the father-son time to be with Jeannie. Bill cancels a father-son trip to Canada, and Joe decides to write a letter to Bill's syndicate pointing out that the current plot line of the script being set in Canada isn't honest, since they didn't go.",https://www.imdb.com/title/tt0045815/?ref_=sr_i_188,"['Isobel Lennart', 'Leslie Bush-Fekete', 'Maria Fagyas']",['Richard Sale'],"['Dan Dailey', 'June Haver', 'Dennis Day', 'Billy Gray', 'Cara Williams', 'Natalie Schafer', 'Clinton Sundberg', 'Hayden Rorke', 'Mary Jane Saunders', 'Paul Bradley']",,,,,"May 24, 1954",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,"['Comedy', 'Musical']",['English']
189. Dos tipos de cuidado,1953,1h 51m,TV-PG,8.0,1K,,Two best friends clash when one marries the girlfriend of the other.,https://www.imdb.com/title/tt0044560/?ref_=sr_i_189,"['Ismael Rodríguez', 'Carlos Orellana']",['Ismael Rodríguez'],"['Jorge Negrete', 'Pedro Infante', 'Carmelita González', 'Yolanda Varela', 'Carlos Orellana', 'José Elías Moreno', 'Queta Lavat', 'Arturo Soto Rangel', 'Mimí Derba', 'Manuel Noriega']",,,,,"November 5, 1953",['Mexico'],"['El Rancho del Artista, Mexico']",['Cinematográfica Atlántida'],,"['Comedy', 'Musical', 'Romance']",['Spanish']
190. Appointment in Honduras,1953,1h 19m,Approved,5.6,717,,A wealthy American couple are hostages on an arduous jungle journey.,https://www.imdb.com/title/tt0045512/?ref_=sr_i_190,"['Karen DeWolf', 'Mario Silveira', 'Jack Cornall']",['Jacques Tourneur'],"['Glenn Ford', 'Ann Sheridan', 'Zachary Scott', 'Rodolfo Acosta', 'Jack Elam', 'Ric Roman', 'Rico Alaniz', 'Stanley Andrews', 'Paul Conrad', 'Robert Brown']",,,,"$1,150,000","October 16, 1953",['United States'],"['Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA']",['Alpine Productions'],,"['Jungle Adventure', 'Adventure', 'Crime', 'Thriller']",['English']
191. A Geisha,1953,1h 25m,Not Rated,7.6,2.5K,,A seasoned geisha and her apprentice maiko are forced to give in to their clients' sexual advances to survive.,https://www.imdb.com/title/tt0045814/?ref_=sr_i_191,"['Matsutarô Kawaguchi', 'Yoshikata Yoda']",['Kenji Mizoguchi'],"['Michiyo Kogure', 'Ayako Wakao', 'Seizaburô Kawazu', 'Eitarô Shindô', 'Ichirô Sugai', 'Haruo Tanaka', 'Kanji Koshiba', 'Sumao Ishihara', 'Benkei Shiganoya', 'Saburô Date']",,,"$5,583",,"June 11, 1978",['Japan'],,['Daiei Studios'],"Awards, 2 wins total",['Drama'],['Japanese']
192. Second Chance,1953,1h 22m,Approved,5.9,1.4K,,"Mobster Vic Spalato's girlfriend Claire is in hiding in Mexico and she's willing to testify for a US Senate investigation committee, if she can make it back to the US alive.",https://www.imdb.com/title/tt0046288/?ref_=sr_i_192,"['Oscar Millard', 'Sydney Boehm', 'D.M. Marshman Jr.']",['Rudolph Maté'],"['Robert Mitchum', 'Jack Palance', 'Linda Darnell', 'Sandro Giglio', 'Rodolfo Hoyos Jr.', 'Reginald Sheffield', 'Margaret Brewster', 'Roy Roberts', 'Salvador Baguez', 'Maurice Jara']",,,,"$2,000,000","July 18, 1953",['United States'],"['Taxco, Guerrero, Mexico']",['RKO Radio Pictures'],,"['Film Noir', 'Gangster', 'Crime', 'Drama', 'Thriller']","['English', 'Spanish']"
193. Love Letter,1953,1h 38m,,7.2,600,,"Explores the wounds of war, the limits of love and the need to forgive. A sad and troubled man, Reikichi Mayumi finds a new job five years after the end of WWII, where he writes love letters for other people.",https://www.imdb.com/title/tt0407929/?ref_=sr_i_193,"['Keisuke Kinoshita', 'Fumio Niwa']",['Kinuyo Tanaka'],"['Masayuki Mori', 'Yoshiko Kuga', 'Jûkichi Uno', 'Jûzô Dôsan', 'Chieko Seki', 'Shizue Natsukawa', 'Kyôko Anzai', 'Yumi Takano', 'Kikuko Hanaoka', 'Harumi Kajima']",,,,,"December 13, 1953",['Japan'],"['Tokyo, Japan']",['Shintoho Film Distribution Committee'],"Awards, 2 wins & 1 nomination total","['Drama', 'Romance']",['Japanese']
194. Sangaree,1953,1h 34m,Approved,6.0,265,,Lamas plays an indentured servant who rises to power in Georgia shortly after the Revolutionary War.,https://www.imdb.com/title/tt0046272/?ref_=sr_i_194,"['David Duncan', 'Frank L. Moss', 'Frank Slaughter']",['Edward Ludwig'],"['Fernando Lamas', 'Arlene Dahl', 'Patricia Medina', 'Francis L. Sullivan', 'Charles Korvin', 'Tom Drake', 'John Sutton', 'Willard Parker', 'Charles Evans', 'Lester Matthews']",,,,"$1,800,000","August 7, 1953",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Pine-Thomas Productions'],,"['Drama', 'History']",['English']
195. We Go to Monte Carlo,1953,1h 10m,Approved,5.9,267,,"When a measles epidemic forces the temporary closing of a child care center, the son of a film star and her estranged husband, a concert pianist, is mistakenly delivered to a touring musician.",https://www.imdb.com/title/tt0043818/?ref_=sr_i_195,"['Jean Boyer', 'Lester Fuller', 'Alex Joffé']","['Jean Boyer', 'Lester Fuller']","['Audrey Hepburn', 'Jules Munshin', 'Cara Williams', 'Michele Farmer', 'Philippe Lemaire', 'Russell Collins', 'John Van Dreelen', 'Georges Lannes', 'Marcel Dalio', 'Lionel Murton']",,,,,"December 16, 1953",['France'],"['Monte Carlo, Monaco']",['Hoche Productions'],,['Comedy'],"['French', 'English']"
196. Gun Belt,1953,1h 17m,Approved,5.8,402,,"Outlaw Matt Ringo escapes prison and wants to co-opt his former outlaw brother Billy into robbing a Wells Fargo money shipment, but Billy has gone straight, the town Marshal is Wyatt Earp, and the Clinton gang wants in on the deal.",https://www.imdb.com/title/tt0045845/?ref_=sr_i_196,"['Jack DeWitt', 'Arthur E. Orloff', 'Richard Schayer']",['Ray Nazarro'],"['George Montgomery', 'Tab Hunter', 'Helen Westcott', 'John Dehner', 'William Bishop', 'Jack Elam', 'Douglas Kennedy', 'James Millican', 'Hugh Sanders', 'Bruce Cowling']",,,,,"July 24, 1953",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Global Productions'],,"['Classical Western', 'Drama', 'Western']",['English']
197. The Little Kidnappers,1953,1h 33m,Approved,7.1,578,,"Harry and Davy, two orphaned boys raised by authoritarian grandparents in Nova Scotia, yearn for a dog despite their grandfather's stern refusal, mirroring other children's pet ownership.",https://www.imdb.com/title/tt0046006/?ref_=sr_i_197,['Neil Paterson'],['Philip Leacock'],"['Jon Whiteley', 'Vincent Winter', 'Adrienne Corri', 'Duncan Macrae', 'Jean Anderson', 'Theodore Bikel', 'Francis De Wolff', 'James Sutherland', 'John Rae', 'Jack Stewart']",,,,,"April 9, 1954",['United Kingdom'],"['Glen Affric, Highland, Scotland, UK']",['Group Film Productions Limited'],"Nominated for 3 BAFTA Awards, 3 wins & 4 nominations total","['Drama', 'Family']",['English']
198. A Young Woman Missing,1953,1h 31m,,6.5,133,,"A young teacher comes back home after a mountain trip, and finds his wife missing. Noone has seen her since the day he left for the trip. The police starts an investigation starts to find out what has happened.",https://www.imdb.com/title/tt0205489/?ref_=sr_i_198,"['Victor Borg', 'Otto Carlmar']",['Edith Carlmar'],"['Astri Jacobsen', 'Adolf Bjerke', 'Espen Skjønberg', 'Wenche Foss', 'Lalla Carlsen', 'Nanna Stenersen', 'Vesla Christensen', 'Kåre Siem', 'Egil Hjorth-Jenssen', 'Signe Bernau']",,,,,"August 27, 1953",['Norway'],,,,"['Drama', 'Mystery', 'Thriller']",['Norwegian']
199. The Shadow Man,1953,1h 16m,Approved,6.0,391,,"Small-time Soho hustler gets caught up in the murder of an ex-girl friend, evades the police and finally helps them to corner the real murderer.",https://www.imdb.com/title/tt0046301/?ref_=sr_i_199,"['Richard Vernon', 'Laurence Meynell']",['Richard Vernon'],"['Cesar Romero', 'Kay Kendall', 'Edward Underdown', 'Victor Maddern', 'Simone Silva', 'Liam Gaffney', 'Bill Travers', 'Robert Cawdron', 'John Penrose', 'Molly Hamley-Clifford']",,,,,"October 16, 1953",['United Kingdom'],"['West End, London, England, UK (Charing X Rd, Piccadilly, Fitzrovia)']","['William Nassour Productions', 'Merton Park Studios']",,"['Crime', 'Drama']",['English']
200. Let's Do It Again,1953,1h 35m,Approved,5.8,464,,"In this 1953 musical remake of ""The Awful Truth"", Wyman is married to womanizing composer Milland and sets out to give him some of his own medicine. She has an affair, but her ploy backfires, and the couple get a divorce. Once separated, they try every way to make each other jealous.",https://www.imdb.com/title/tt0045995/?ref_=sr_i_200,"['Mary Loos', 'Arthur Richman', 'Richard Sale']",['Alexander Hall'],"['Jane Wyman', 'Ray Milland', 'Aldo Ray', 'Leon Ames', 'Valerie Bettis', 'Tom Helmore', 'Karin Booth', 'Mary Treen', 'Dick Wessel', 'Kathryn Givney']",,,,,"July 17, 1953",['United States'],,['Columbia Pictures'],"Awards, 1 nomination total","['Comedy', 'Musical']",['English']
201. Serpent of the Nile,1953,1h 21m,Approved,5.1,358,,"In 44 BC, after the assassination of the leader of Rome Julius Caesar, Egyptian Queen Cleopatra and one of the highest ranking Roman generals and Caesar's possible successor Mark Anthony begin a tragic love affair.",https://www.imdb.com/title/tt0046298/?ref_=sr_i_201,['Robert E. Kent'],['William Castle'],"['Rhonda Fleming', 'William Lundigan', 'Raymond Burr', 'Jean Byron', 'Michael Ansara', 'Michael Fox', 'Conrad Wolfe', 'John Crawford', 'Jane Easton', 'Robert Griffin']",,,,,"May 8, 1953",['United States'],"['Hollywood, California, USA']","['Sam Katzman Productions', 'Esskay Productions']",,"['Adventure', 'Biography', 'History', 'Romance']",['English']
202. Wings of the Hawk,1953,1h 21m,Approved,6.2,349,,"During the Mexican revolution of 1910, an American prospector gets involved with the revolutionaries after a corrupt Mexican official confiscates his mine.",https://www.imdb.com/title/tt0046552/?ref_=sr_i_202,"['James E. Moser', 'Gerald Drayson Adams', 'Kay Lenard']",['Budd Boetticher'],"['Van Heflin', 'Julie Adams', 'Abbe Lane', 'George Dolenz', 'Noah Beery Jr.', 'Rodolfo Acosta', 'Antonio Moreno', 'Pedro Gonzalez Gonzalez', 'Paul Fierro', 'Mario Siletti']",,,,,"March 29, 1954",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal International Pictures (UI)'],,"['Adventure', 'Drama', 'Romance', 'Western']",['English']
203. The Sea Around Us,1953,1h 2m,Approved,6.1,417,,Oscar-winning documentary based on Rachel L. Carson's pioneering study of ocean life chronicled in her award-winning and best-selling 1951 book of the same name.,https://www.imdb.com/title/tt0044009/?ref_=sr_i_203,"['Irwin Allen', 'Rachel L. Carson']",['Irwin Allen'],"['Don Forbes', 'Theodore von Eltz']",,,,,"June 30, 1953",['United States'],"['Great Barrier Reef, Queensland, Australia']",['Irwin Allen Productions'],"Won 1 Oscar, 1 win total",['Documentary'],['English']
204. South Sea Woman,1953,1h 39m,Approved,6.2,894,,AWOL marine Sgt. Jim O'Hearn is court-martialed for a variety of offenses that carry 143 years in the stockade or the death penalty but refuses to aid in his own defense.,https://www.imdb.com/title/tt0046348/?ref_=sr_i_204,"['Edwin Blum', 'Earl Baldwin', 'Stanley Shapiro']",['Arthur Lubin'],"['Burt Lancaster', 'Virginia Mayo', 'Chuck Connors', 'Arthur Shields', 'Barry Kelley', 'Leon Askin', 'Veola Vonn', 'Bob Sweeney', 'Hayden Rorke', 'Raymond Greenleaf']",,,,"$2,000,000","June 27, 1953",['United States'],['Fiji'],['Warner Bros.'],,"['Buddy Comedy', 'Farce', 'Legal Drama', 'Sea Adventure', 'Action', 'Adventure', 'Comedy', 'Romance', 'War']","['English', 'French', 'Japanese', 'Mandarin']"
205. The Stars Are Singing,1953,1h 39m,Approved,6.0,119,,"Fifteen-year-old Katri Walenska jumps a Polish ship, swims ashore and enters New York illegally. The United States Immigration officials are alerted and the search is on. Katri's only possessions are a ten-dollar bill and a letter to her parents' old friend, Jan Poldi, a former Metropolitan Opera star. She finds him in a shabby Greenwich Village apartment. His neighbors in the apartment house are three Broadway hopefuls; pop singer Terry Brennan, hoofer Buddy Fraser and Homer Tirdell and his talented dog Red Dust. (Pardon me, make that four Broadway hopefuls counting the dog.) When Terry hears Katri's magnificent singing voice, she scurries around New York to get her an audition and succeeds in getting her a spot on Don Wilson's televised amateur hour. She wins the contest but unwittingly reveals her true identity as an illegal alien, which causes the arrest of Poldi, Wilson and Dave, Terry's lawyer boyfriend. Katri faces deportation.",https://www.imdb.com/title/tt0046364/?ref_=sr_i_205,"['Paul Hervey Fox', ""Liam O'Brien""]",['Norman Taurog'],"['Rosemary Clooney', 'Anna Maria Alberghetti', 'Lauritz Melchior', 'Bob Williams', 'Tommy Morton', 'Fred Clark', 'John Archer', 'Mikhail Rasumny', 'Lloyd Corrigan', 'Don Wilson']",,,,,"May 29, 1953",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,['Musical'],['English']
206. The Charge at Feather River,1953,1h 35m,Approved,6.2,762,,"In Colorado territory, Miles Archer is asked by the cavalry at Fort Bellows to aid in rescuing two white women abducted by the Cheyenne and to provide security for the railroad construction teams.",https://www.imdb.com/title/tt0045621/?ref_=sr_i_206,['James R. Webb'],['Gordon Douglas'],"['Guy Madison', 'Vera Miles', 'Frank Lovejoy', 'Helen Westcott', 'Dick Wesson', 'Onslow Stevens', 'Steve Brodie', 'Ron Hagerthy', 'Fay Roope', 'Neville Brand']",,,,"$3,650,000","July 11, 1953",['United States'],"['Santa Ana River, Norco, California, USA']",['Warner Bros.'],,['Western'],['English']
207. War Arrow,1953,1h 18m,Approved,5.9,965,,"Major Howell Brady arrives in Indian Territory in hopes of recruiting peaceful, relocated Seminoles to help the army fight rampaging Kiowas.",https://www.imdb.com/title/tt0046532/?ref_=sr_i_207,['John Michael Hayes'],['George Sherman'],"[""Maureen O'Hara"", 'Jeff Chandler', 'John McIntire', 'Suzan Ball', 'Noah Beery Jr.', 'Charles Drake', 'Henry Brandon', 'Dennis Weaver', 'Jay Silverheels', 'Jim Bannon']",,,,"$1,400,000","January 6, 1954",['United States'],"['Nogales, Arizona, USA (Vaca Ranch)']",['Universal International Pictures (UI)'],,"['Classical Western', 'Romance', 'War', 'Western']",['English']
