Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
35. The Man Who Came to Dinner,1941,1h 52m,Approved,7.5,9.4K,71.0,An acerbic critic wreaks havoc when a hip injury forces him to move in with a Midwestern family.,https://www.imdb.com/title/tt0033874/?ref_=sr_i_35,"['Julius J. Epstein', 'George S. Kaufman', 'Moss Hart']",['William Keighley'],"['Bette Davis', 'Ann Sheridan', 'Monty Woolley', 'Richard Travis', 'Jimmy Durante', 'Billie Burke', 'Reginald Gardiner', 'Elisabeth Fraser', 'Grant Mitchell', 'George Barbier']","$1,050,000 (estimated)",,,,"January 24, 1942",['United States'],"['Stage 17, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (interior of Stanley home)']",['Warner Bros.'],"Awards, 2 wins & 1 nomination total","['Screwball Comedy', 'Comedy', 'Romance']","['English', 'French']"
36. Pot o' Gold,1941,1h 26m,Approved,6.0,2.2K,,"Jimmy goes to work with his uncle, the owner of a food factory. Before he gets there, he befriends an Irish family who happens to be his uncle's worst enemy because of their love for music and in-house band who constantly practices.",https://www.imdb.com/title/tt0034055/?ref_=sr_i_36,"['Walter DeLeon', 'Andrew Bennison', 'Monte Brice']",['George Marshall'],"['James Stewart', 'Paulette Goddard', 'Horace Heidt', 'Charles Winninger', 'Mary Gordon', 'Frank Melton', 'Jed Prouty', 'Charles Arnt', 'Dick Hogan', 'James Burke']",,,,,"April 3, 1941",['United States'],,['James Roosevelt Productions'],,"['Romantic Comedy', 'Screwball Comedy', 'Comedy', 'Musical', 'Romance']",['English']
37. Johnny Eager,1941,1h 47m,Approved,7.0,3.6K,,The step-daughter of a district attorney falls in love with a gangster on parole who her father originally imprisoned.,https://www.imdb.com/title/tt0033774/?ref_=sr_i_37,"['John Lee Mahin', 'James Edward Grant']",['Mervyn LeRoy'],"['Robert Taylor', 'Lana Turner', 'Edward Arnold', 'Van Heflin', 'Robert Sterling', 'Patricia Dane', 'Glenda Farrell', ""Henry O'Neill"", 'Diana Lewis', 'Barry Nelson']","$651,000 (estimated)",,,,"January 17, 1942",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Won 1 Oscar, 4 wins total","['Film Noir', 'Crime', 'Mystery', 'Thriller']",['English']
38. Topper Returns,1941,1h 28m,Approved,6.8,3.6K,,A fun-loving young woman is murdered after trading bedrooms with her wealthy friend. Her ghost seeks aid from Topper to find the murderer.,https://www.imdb.com/title/tt0034303/?ref_=sr_i_38,"['Thorne Smith', 'Jonathan Latimer', 'Gordon Douglas']",['Roy Del Ruth'],"['Joan Blondell', 'Roland Young', 'Carole Landis', 'Billie Burke', ""Dennis O'Keefe"", 'Patsy Kelly', 'H.B. Warner', ""Eddie 'Rochester' Anderson"", 'George Zucco', 'Donald MacBride']",,,,,"March 21, 1941",['United States'],"['Hal Roach Studios - 8822 Washington Blvd., Culver City, California, USA (Studio)']",['Hal Roach Studios'],"Nominated for 2 Oscars, 2 nominations total","['Farce', 'Screwball Comedy', 'Comedy', 'Fantasy', 'Mystery', 'Romance']",['English']
39. The Devil and Miss Jones,1941,1h 32m,Approved,7.6,5K,,"A tycoon goes undercover to ferret out agitators at a department store, but gets involved in their lives instead.",https://www.imdb.com/title/tt0033533/?ref_=sr_i_39,['Norman Krasna'],['Sam Wood'],"['Jean Arthur', 'Robert Cummings', 'Charles Coburn', 'Edmund Gwenn', 'Spring Byington', 'S.Z. Sakall', 'William Demarest', 'Walter Kingsford', 'Montagu Love', 'Richard Carle']",,,,,"April 11, 1941",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['Frank Ross-Norma Krasna Inc.'],"Nominated for 2 Oscars, 3 wins & 2 nominations total","['Screwball Comedy', 'Comedy', 'Romance']",['English']
40. Hold That Ghost,1941,1h 26m,Approved,7.2,4.4K,,"After inheriting a fortune from a gangster, two dim-witted service station attendants find themselves stranded in a haunted house.",https://www.imdb.com/title/tt0033723/?ref_=sr_i_40,"['Robert Lees', 'Frederic I. Rinaldo', 'John Grant']",['Arthur Lubin'],"['Bud Abbott', 'Lou Costello', 'Richard Carlson', 'Joan Davis', 'Evelyn Ankers', 'Mischa Auer', 'Marc Lawrence', 'Shemp Howard', 'Russell Hicks', 'William B. Davidson']","$190,000 (estimated)",,,,"August 8, 1941",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],"Awards, 1 win & 1 nomination total","['Screwball Comedy', 'Slapstick', 'Comedy', 'Crime', 'Horror', 'Mystery']",['English']
41. It Started with Eve,1941,1h 30m,Approved,7.6,2K,,"In order to please his dying father, a man convinces a hat-check girl to impersonate his fiancée, but complications arise when the father's health suddenly improves.",https://www.imdb.com/title/tt0033766/?ref_=sr_i_41,"['Norman Krasna', 'Leo Townsend', 'Hanns Kräly']",['Henry Koster'],"['Deanna Durbin', 'Charles Laughton', 'Robert Cummings', 'Guy Kibbee', 'Margaret Tallichet', 'Catherine Doucet', 'Walter Catlett', 'Charles Coleman', 'Leonard Elliott', 'Irving Bacon']","$1,166,000 (estimated)",,,,"September 26, 1941",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],"Nominated for 1 Oscar, 1 nomination total","['Comedy', 'Music', 'Romance']","['English', 'Spanish']"
42. Man Hunt,1941,1h 45m,Approved,7.2,6.7K,,"In July 1939, British hunter Thorndike, vacationing in Bavaria, has Hitler in his gun sight. He is captured, beaten, left for dead, and escapes back to London where he is hounded by German agents and aided by a young woman.",https://www.imdb.com/title/tt0033873/?ref_=sr_i_42,"['Geoffrey Household', 'Dudley Nichols', 'Lamar Trotti']",['Fritz Lang'],"['Walter Pidgeon', 'Joan Bennett', 'George Sanders', 'John Carradine', 'Roddy McDowall', 'Ludwig Stössel', 'Heather Thatcher', 'Frederick Worlock', 'Roger Imhof', 'Charles Bennett']",,,,,"June 20, 1941",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],"Awards, 4 wins total","['Political Drama', 'Political Thriller', 'Crime', 'Drama', 'Romance', 'Thriller', 'War']","['English', 'German']"
43. Lady Be Good,1941,1h 52m,Approved,6.4,1.2K,,"A composer and his songwriter wife clash while they succeed in working together, writing hit Broadway shows, but fail in their marriage to the point of getting divorced twice.",https://www.imdb.com/title/tt0033803/?ref_=sr_i_43,"['Jack McGowan', 'Kay Van Riper', 'John McClain']","['Norman Z. McLeod', 'Busby Berkeley']","['Eleanor Powell', 'Ann Sothern', 'Robert Young', 'Lionel Barrymore', 'John Carroll', 'Red Skelton', ""Virginia O'Brien"", 'Tom Conway', 'Dan Dailey', 'Reginald Owen']","$863,460 (estimated)",,,,"November 10, 1941",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Won 1 Oscar, 3 wins total","['Romantic Comedy', 'Comedy', 'Music', 'Musical', 'Mystery', 'Romance']",['English']
44. That Hamilton Woman,1941,2h 5m,Approved,7.2,5.3K,,"The story of courtesan and dance-hall girl Emma Hamilton, including her relationships with Sir William Hamilton and Admiral Horatio Nelson, and her rise and fall, set during the Napoleonic Wars.",https://www.imdb.com/title/tt0034272/?ref_=sr_i_44,"['Walter Reisch', 'R.C. Sherriff']",['Alexander Korda'],"['Vivien Leigh', 'Laurence Olivier', 'Alan Mowbray', 'Sara Allgood', 'Gladys Cooper', 'Henry Wilcoxon', 'Heather Angel', 'Halliwell Hobbes', 'Gilbert Emery', 'Miles Mander']",,,,,"April 30, 1941",['United States'],"['General Service Studios - 1040 N. Las Palmas, Hollywood, Los Angeles, California, USA']",['Alexander Korda Films'],"Won 1 Oscar, 4 wins & 3 nominations total","['Period Drama', 'Tragic Romance', 'Drama', 'History', 'Romance', 'War']","['English', 'French', 'Italian']"
45. The Great Lie,1941,1h 48m,Approved,7.0,4.5K,,"After a newlywed's husband apparently dies in a plane crash, she discovers that her rival for his affections is pregnant with his child.",https://www.imdb.com/title/tt0033677/?ref_=sr_i_45,"['Lenore J. Coffee', 'Polan Banks']",['Edmund Goulding'],"['Bette Davis', 'George Brent', 'Mary Astor', 'Lucile Watson', 'Hattie McDaniel', 'Grant Mitchell', 'Jerome Cowan', 'Charles Trowbridge', 'Thurston Hall', 'Russell Hicks']","$689,000 (estimated)",,,,"April 12, 1941",['United States'],"['Mojave Desert, California, USA']",['Warner Bros.'],"Won 1 Oscar, 5 wins total",['Drama'],['English']
46. The Sea Wolf,1941,1h 40m,Approved,7.5,4.7K,73.0,"After being fished out of the sea by a sailing ship, three fugitives find themselves prisoners of the ship's brutal skipper who refuses to put them ashore, and they hatch an escape plan during a crew mutiny.",https://www.imdb.com/title/tt0034162/?ref_=sr_i_46,"['Robert Rossen', 'Jack London']",['Michael Curtiz'],"['Edward G. Robinson', 'Ida Lupino', 'John Garfield', 'Alexander Knox', 'Gene Lockhart', 'Barry Fitzgerald', 'Stanley Ridges', 'David Bruce', 'Francis McDonald', 'Howard Da Silva']","$1,013,217 (estimated)",,"$6,192",,"March 21, 1941",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros. First National'],"Nominated for 1 Oscar, 2 nominations total","['Adventure', 'Drama']",['English']
47. The Ghost Train,1941,1h 25m,Not Rated,6.1,1.8K,,High jinks and chills ensue after a group of people become stranded at an isolated station and a legendary phantom train approaches.,https://www.imdb.com/title/tt0033660/?ref_=sr_i_47,"['Arnold Ridley', 'J.O.C. Orton', 'Val Guest']",['Walter Forde'],"['Arthur Askey', 'Richard Murdoch', 'Kathleen Harrison', 'Peter Murray-Hill', 'Carole Lynne', 'Morland Graham', 'Betty Jardine', 'Stuart Latham', 'Herbert Lomas', 'Raymond Huntley']",,,,,"December 3, 1945",['United Kingdom'],"['Dawlish Warren, Devon, England, UK']",['Gainsborough Pictures'],,"['Dark Comedy', 'Comedy', 'Horror']",['English']
48. Shadow of the Thin Man,1941,1h 37m,Approved,7.2,7.2K,63.0,A jockey has been shot dead at the race track. Famous detective Nick Charles and his wife Nora happen to be on the scene and Lt. Abrahams asks for Nick's expert help.,https://www.imdb.com/title/tt0034172/?ref_=sr_i_48,"['Irving Brecher', 'Harry Kurnitz', 'Dashiell Hammett']",['W.S. Van Dyke'],"['William Powell', 'Myrna Loy', 'Barry Nelson', 'Donna Reed', 'Sam Levene', 'Alan Baxter', ""Henry O'Neill"", 'Richard Hall', 'Stella Adler', 'Loring Smith']","$821,000 (estimated)",,,,November 1941,['United States'],"['Golden Gate Fields, Berkeley, California, USA (racetrack)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Drama', 'Mystery']",['English']
49. The Flame of New Orleans,1941,1h 19m,Approved,6.5,1.4K,,"In old New Orleans, a beautiful adventuress juggles the attentions of a rich banker and a dashing sea captain.",https://www.imdb.com/title/tt0033606/?ref_=sr_i_49,"['Norman Krasna', 'René Clair']",['René Clair'],"['Marlene Dietrich', 'Bruce Cabot', 'Roland Young', 'Mischa Auer', 'Andy Devine', 'Frank Jenks', 'Eddie Quillan', 'Laura Hope Crews', 'Franklin Pangborn', 'Theresa Harris']",,,,,"April 25, 1941",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],"Nominated for 1 Oscar, 1 nomination total","['Adventure', 'Comedy', 'Music', 'Romance']","['French', 'English']"
50. Adventures of Captain Marvel,1941,3h 36m,Approved,7.1,1.6K,,"To protect a magic talisman from being used for evil, a teenage boy named Billy Batson is given the power to become an adult superhero, Captain Marvel, with a single magic word: ""Shazam!""",https://www.imdb.com/title/tt0033317/?ref_=sr_i_50,"['Ronald Davidson', 'Norman S. Hall', 'Arch Heath']","['John English', 'William Witney']","['Tom Tyler', 'Frank Coghlan Jr.', ""William 'Billy' Benedict"", 'Louise Currie', 'Robert Strange', 'Harry Worth', 'Bryant Washburn', 'John Davidson', 'George Pembroke', 'George Lynn']","$135,553 (estimated)",,,,"March 28, 1941",['United States'],"['Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']",['Republic Pictures (I)'],"Awards, 1 nomination total","['Superhero', 'Action', 'Adventure', 'Family', 'Fantasy', 'Sci-Fi']",['English']
51. That Uncertain Feeling,1941,1h 24m,Approved,6.6,3.2K,,A psychoanalyst causes a woman to doubt her happy marriage.,https://www.imdb.com/title/tt0034274/?ref_=sr_i_51,"['Donald Ogden Stewart', 'Walter Reisch', 'Victorien Sardou']",['Ernst Lubitsch'],"['Merle Oberon', 'Melvyn Douglas', 'Burgess Meredith', 'Alan Mowbray', 'Olive Blakeney', 'Harry Davenport', 'Sig Ruman', 'Eve Arden', 'Richard Carle', 'Mary Currier']",,,,,"April 20, 1941",['United States'],,"['Ernst Lubitsch Productions Inc.', 'Sol Lesser Productions']","Nominated for 1 Oscar, 1 nomination total","['Screwball Comedy', 'Comedy']","['English', 'Hungarian']"
52. The 47 Ronin,1941,4h 1m,,7.2,2.8K,,"The legendary Forty-seven ronin plot to avenge the death of their lord, Asano Naganori, by killing Kira Yoshinaka, a shogunate official responsible for Asano being forced to commit seppuku.",https://www.imdb.com/title/tt0033654/?ref_=sr_i_52,"['Kenichiro Hara', 'Seika Mayama', 'Yoshikata Yoda']",['Kenji Mizoguchi'],"['Chôjûrô Kawarasaki', 'Yoshizaburo Arashi', 'Utaemon Ichikawa', ""Kan'emon Nakamura"", 'Kunitarô Kawarazaki', 'Chôemon Bandô', 'Sukezô Sukedakaya', 'Kikunojô Segawa', 'Shotaro Ichikawa', 'Enji Ichikawa']",,,,,March 1979,['Japan'],,['Shochiku'],,"['Drama', 'History']",['Japanese']
53. All-American Co-Ed,1941,49m,Approved,4.9,451,,"All-girl school Mar Brynn tries to get more pupils and publicity by making fun of the Quincton college. For revenge, the boys there sent Bob Sheppard to Mar Brynn, dressed as a girl, to give them a slight scandal.",https://www.imdb.com/title/tt0033323/?ref_=sr_i_53,"['Cortland Fitzsimmons', 'Kenneth Higgins', 'LeRoy Prinz']",['LeRoy Prinz'],"['Frances Langford', 'Johnny Downs', 'Marjorie Woodworth', 'Noah Beery Jr.', 'Esther Dale', 'Harry Langdon', 'Alan Hale Jr.', 'Kent Rogers', 'Allan Lane', 'Joe Brown Jr.']",,,,,"October 31, 1941",['United States'],"['Hal Roach Studios - 8822 Washington Blvd., Culver City, California, USA (Studio)']",['Hal Roach Studios'],"Nominated for 2 Oscars, 2 nominations total","['Comedy', 'Musical']",['English']
54. 'Pimpernel' Smith,1941,2h,Passed,7.2,1.9K,,"Professor Horatio Smith, while seeming very unassuming, rescues victims of Nazi persecution during World War II.",https://www.imdb.com/title/tt0034027/?ref_=sr_i_54,"['Anatole de Grunwald', 'A.G. Macdonell', 'Wolfgang Wilhelm']",['Leslie Howard'],"['Leslie Howard', 'Francis L. Sullivan', 'Allan Jeayes', 'Mary Morris', 'Hugh McDermott', 'Raymond Huntley', 'Manning Whiley', 'Peter Gawthorne', 'Dennis Arundell', 'Joan Kemp-Welch']",,,,,"July 28, 1941",['United Kingdom'],"['D&P Studios, Denham, Uxbridge, Buckinghamshire, England, UK (as D & P Studios Denham . . . England)']",['British National Films'],"Awards, 4 wins total","['Adventure', 'Drama', 'Thriller', 'War']","['English', 'German', 'French']"
55. Belle Starr,1941,1h 27m,Approved,5.7,1.1K,,"At the end of the Civil War, an embittered Southern belle joins forces with a Confederate guerrilla leader to raid Union towns.",https://www.imdb.com/title/tt0033383/?ref_=sr_i_55,"['Lamar Trotti', 'Niven Busch', 'Cameron Rogers']",['Irving Cummings'],"['Randolph Scott', 'Gene Tierney', 'Dana Andrews', 'Shepperd Strudwick', 'Elizabeth Patterson', 'Chill Wills', 'Louise Beavers', 'Olin Howland', 'Paul E. Burns', 'Joe Sawyer']",,,,,"September 12, 1941",['United States'],"['Agoura, California, USA']",['Twentieth Century Fox'],,"['Classical Western', 'Drama', 'Western']",['English']
56. Swamp Water,1941,1h 28m,Approved,7.0,2.3K,,"Attempting to find his lost dog in a vast Georgia swamp, Ben Ragan stumbles upon wanted murderer Tom Keefer who convinces Ben he was framed for the murder by the real killer.",https://www.imdb.com/title/tt0034251/?ref_=sr_i_56,"['Vereen Bell', 'Dudley Nichols']","['Jean Renoir', 'Irving Pichel']","['Walter Brennan', 'Walter Huston', 'Anne Baxter', 'Dana Andrews', 'Virginia Gilmore', 'John Carradine', 'Mary Howard', 'Eugene Pallette', 'Ward Bond', ""Guinn 'Big Boy' Williams""]","$601,900 (estimated)",,,,"April 30, 1942",['United States'],"['Okefenokee Swamp Park - U.S. 1 South, Waycross, Georgia, USA']",['Twentieth Century Fox'],,"['Crime', 'Drama', 'Mystery', 'Thriller']",['English']
57. You'll Never Get Rich,1941,1h 28m,Approved,6.7,3.1K,,"In order to cover up his philandering ways, a married Broadway producer sets one of his dancers up on a date with a chorus girl for whom he had bought a gift, but the two dancers fall in love for real.",https://www.imdb.com/title/tt0034409/?ref_=sr_i_57,"['Michael Fessier', 'Ernest Pagano', 'Jean Arbuleau']",['Sidney Lanfield'],"['Fred Astaire', 'Rita Hayworth', 'Robert Benchley', 'John Hubbard', 'Osa Massen', 'Frieda Inescort', ""Guinn 'Big Boy' Williams"", 'Donald MacBride', 'Cliff Nazarro', 'Marjorie Gateson']",,,,,"September 25, 1941",['United States'],,['Columbia Pictures'],"Nominated for 2 Oscars, 2 nominations total","['Comedy', 'Romance']",['English']
58. Tobacco Road,1941,1h 24m,Approved,6.4,2.7K,,Hillbilly family farm life in 1941 rural Georgia.,https://www.imdb.com/title/tt0034297/?ref_=sr_i_58,"['Nunnally Johnson', 'Jack Kirkland', 'Erskine Caldwell']",['John Ford'],"['Charley Grapewin', 'Gene Tierney', 'Marjorie Rambeau', 'William Tracy', 'Elizabeth Patterson', 'Dana Andrews', 'Slim Summerville', 'Ward Bond', 'Grant Mitchell', 'Zeffie Tilbury']",,,$534,,"March 7, 1941",['United States'],"['Encino, Los Angeles, California, USA (poor farm sequence)']",['Twentieth Century Fox'],"Awards, 2 wins total","['Quirky Comedy', 'Tragedy', 'Comedy', 'Drama']",['English']
