Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
307. Rani Rupmati,1959,2h 28m,,6.0,35,,"During Akbar's rule over Hindustan, the Mughal's considered Pathans their enemies and vice versa. As a result there was a war-like relation between Mandva's Sultan Sujat Khan and Akbar. But Sujat's son, Wajid, was a peace-maker and a lover of the arts. He befriended a Hindu Kshtriya, Rajkumari Rupmati, of Mandhavghar, and despite protests from her parents, brothers, and to-be husband, Baldev Singh, she re-located to Mandva, where Wajid build her a tower so that she could view and seek blessings from holy river Narmada, who had gifted her to Mandhavghar. She became instrumental in diverting Narmada to bring water to her drought-stricken hometown. After Sujat passes away, Wajid becomes the Sultan and is called Bagh Bahadur. Akbar hears about this and sends Sangeet Samrat Tansen to check out Rupmati as well as find out if they wanted peace or war. Tansen was welcomed, and assured that Wajid wanted nothing but peace. But their peaceful lives will soon be turned upside when Tansen gets abducted by Subedar Hafiz Khan, is held against his will. An enraged Akbar asks his Chieftain Adam Khan to storm Malwa and free Tansen. In the meantime, Hafiz' daughter, who is in love with Wajid, gets into Rupmati's palace - with one intent - to kill her. Watch the outcome as the Pathans together with their Hindu allies, amidst mixed chants of 'Allah O Akbar' and 'Har Har Mahadev' prepare themselves for Akbar's armies, and how Rupmati defends herself against Hamida.",https://www.imdb.com/title/tt0368196/?ref_=sr_i_307,"['Bharat Bhushan', 'Nalini Chonkar', 'Ulhas']",['S.N. Tripathi'],"['Bharat Bhushan', 'Nalini Chonkar', 'Ulhas', 'Brij Mohan Vyas', 'Nirupa Roy', 'Babu Raje', 'Amarnath', 'Arvind Pandya', 'Raj Rani', 'Ajit Khan']",,,,,1959,['India'],,['Ravi Kala Chitra'],,"['Action', 'Adventure']",['Hindi']
308. The Swindlers,1959,2h 12m,,6.7,633,,"Mario is in Hannover to work as a miner but after loosing his job he decides to go back to Italy. When Totonno steals his passport to avoid the police and later on he offers him a new job as ""magliaro"" (cloth seller), Mario changes his mind and decides to follow Totonno to Hamburg. In Hamburg, Totonno and his friends have to sell Mayer's cloth but they meet with the hostility of a Polish gang and Mario falls in love with Paula Mayer.",https://www.imdb.com/title/tt0053032/?ref_=sr_i_308,"[""Suso Cecchi D'Amico"", 'Francesco Rosi', 'Giuseppe Patroni Griffi']",['Francesco Rosi'],"['Alberto Sordi', 'Belinda Lee', 'Renato Salvatori', 'Nino Vingelli', 'Aldo Giuffrè', 'Aldo Bufi Landi', 'Nino Di Napoli', 'Jacqueline Vandal', 'Josef Dahmen', 'Else Knott']",,,,,"September 23, 1959","['Italy', 'France']","['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy (Studio)']","['Titanus', 'Société Générale de Cinématographie (S.G.C.)', 'Vides Cinematografica']","Awards, 2 wins & 1 nomination total","['Drama', 'Romance']","['Italian', 'German']"
309. Five Bold Women,1959,1h 22m,Approved,6.5,71,,A Texas Marshal transports five female prisoners to prison but their stagecoach is attacked en route by the Comanches and the ex-husband of one prisoner attempts to free her.,https://www.imdb.com/title/tt0052807/?ref_=sr_i_309,"['Mortimer Braus', 'Jack Pollexfen']",['Jorge López Portillo'],"['Jeff Morrow', 'Merry Anders', 'Jim Ross', 'Irish McCalla', ""Guinn 'Big Boy' Williams"", 'Kathy Marlowe', 'Lucita Blain', 'Dee Carroll', 'Robert Caffey', 'George Kramer']","$300,000 (estimated)",,,,"August 1, 1960",['United States'],"['Brackettville, Texas, USA']",['Jim Ross Film Productions Inc.'],,['Western'],['English']
310. Signé: Arsène Lupin,1959,1h 40m,,6.2,234,,"Arsène Lupin and his accomplice La Ballu rob a villa. Being disturbed by the police, they have time to take a picture. This painting represents a fresco in three parts, La Ballu steals the second painting. The third painting is in the Florence Museum but when Lupin arrives, the painting is gone.",https://www.imdb.com/title/tt0052578/?ref_=sr_i_310,"['Diego Fabbri', 'Maurice Leblanc', 'Jean-Paul Rappeneau']",['Yves Robert'],"['Robert Lamoureux', 'Alida Valli', 'Jacques Dufilho', 'Jean Bellanger', 'Liliane Chenevière', 'Robert Dalban', 'Michel Etcheverry', 'Jean Galland', 'Gisèle Grandpré', 'Harold Kay']",,,,,"November 11, 1959","['France', 'Italy']","['Franstudio, Saint-Maurice, Val-de-Marne, France (Studio)']","['Films François Chavane', 'Société Nouvelle des Établissements Gaumont (SNEG)', 'Lambor Films']","Awards, 1 nomination total","['Comedy', 'Crime', 'Mystery']","['French', 'Italian']"
311. The Rookie,1959,1h 24m,Approved,3.5,124,,"Pvt. Thomas Noonan and Sgt. Pete Marshall are both vying for the hand of Lili Marlene. After World War II ends, the three of them get stranded on a remote island. Two Japanese sailors, unaware that the war has ended, arrive on the island.",https://www.imdb.com/title/tt0053224/?ref_=sr_i_311,"['Tommy Noonan', ""George O'Hanlon""]","[""George O'Hanlon""]","['Tommy Noonan', 'Peter Marshall', 'Julie Newmar', 'Jerry Lester', 'Claude Stroud', 'Norman Leavitt', 'Joe Besser', 'Vince Barnett', 'Herb Armstrong', 'Richard Reeves']",,,,,December 1959,['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,['Comedy'],['English']
312. Veerapandiya Kattabomman,1959,3h 21m,,7.9,264,,"When the British East India Company forces polygar Kattabomman to pay taxes, levies and be their subsidiary ruler, he openly defies their policy and battles them until his arrest and hanging.",https://www.imdb.com/title/tt0250803/?ref_=sr_i_312,['Sakthi T.K. Krishnasamy'],['B. Ramakrishnaiah Panthulu'],"['Shivaji Ganesan', 'Gemini Ganesan', 'Padmini', 'Varalakshmi S.', 'Ragini', 'V.K. Ramasamy', 'Jawar N. Sitaraman', 'O.A.K. Thevar', 'M.R. Santhanam', 'Kuladeivam V.R. Rajagopal']",,,,,"May 16, 1959",['India'],,['Padmini Pictures'],"Awards, 1 win total","['Biography', 'Drama', 'History']",['Tamil']
313. Kiss Her Goodbye,1959,1h 34m,,5.6,225,,Psychological tale about the disintegration of a young woman's sanity.,https://www.imdb.com/title/tt0052972/?ref_=sr_i_313,"['Alan Marcus', 'H. William Miller']",['Albert Lipton'],"['Elaine Stritch', 'Steven Hill', 'Gene Lyons', 'Andrew Prine', 'Daniel Reed', 'Howard Fischer', 'Dorrit Kelton', 'Mel Brown', 'Mike Alonzo', 'Roxana Landrian']",,,,,,['United States'],,"['Showcorporation', 'Bruce Newberg Productions']",,"['Tragedy', 'Drama']",['English']
314. Paratroop Command,1959,1h 11m,Approved,5.3,263,,A squad member of the U.S. Paratroop unit in WWII accidently shoots one of his unit. Over the forthcoming months there is some anamosity against him as they battle their way across Italy.,https://www.imdb.com/title/tt0053156/?ref_=sr_i_314,['Stanley Shpetner'],['William Witney'],"['Richard Bakalyan', 'Ken Lynch', 'Jack Hogan', 'Jimmy Murphy', 'Jeff Morris', 'James Beck', 'Carolyn Hughes', 'Patricia Huston', 'Paul Busch', 'Sydney Lassick']",,,,,February 1959,['United States'],,['Santa Rosa Productions'],,"['Drama', 'War']",['English']
315. The Soldiers of Pancho Villa,1959,1h 37m,Not Rated,7.1,308,,"The Cucaracha is a brave woman soldier who leads a group of similar women into the fray against the forces of the Villa colonel, Zeta.",https://www.imdb.com/title/tt0051504/?ref_=sr_i_315,"['José Bolaños', 'Ricardo Garibay', 'Antonio Méndez']",['Ismael Rodríguez'],"['María Félix', 'Dolores Del Río', 'Emilio Fernández', 'Antonio Aguilar', 'Flor Silvestre', 'Ignacio López Tarso', 'Cuco Sánchez', 'Irma Torres', 'Miguel Manzano', 'Lupe Carriles']",,,,,"November 12, 1959",['Mexico'],"['Pilares de Nacozari, Sonora, Mexico']",['Películas Rodríguez'],"Awards, 1 nomination total","['Action', 'Drama', 'Romance', 'War']",['Spanish']
316. A Midsummer Night's Dream,1959,1h 16m,,7.1,502,,"The first puppet kinescope in the world. It is based on the famous poetic comedy by William Shakespeare. Three worlds meet in this story: the noble world of three Athens couples, a common popular world of tradesmen amateur theatre and a fairy-tale happiness of magic creatures as elves and nymphs. The film is considered the most remarkable Jirí Trnka's work and a milestone in the history of the world animation.",https://www.imdb.com/title/tt0053261/?ref_=sr_i_316,"['Jirí Brdecka', 'Josef Kainar', 'William Shakespeare']",['Jirí Trnka'],"['Joss Ackland', 'Ann Bell', 'Richard Burton', 'Tom Criddle', 'Jean Desailly', 'Laura Graham', 'Jack Gwillim', 'Barbara Jefford', 'Barbara Leigh-Hunt', 'Hugh Manning']",,,,,"September 25, 1959",['Czechoslovakia'],,['Studio Kresleného a Loutkového Filmu'],"Awards, 1 win & 1 nomination total","['Adult Animation', 'Stop Motion Animation', 'Animation', 'Comedy', 'Fantasy', 'Romance']",['Czech']
317. Count Your Blessings,1959,1h 42m,Approved,5.0,415,,"Grace hastily marries a French aristocrat during World War II, but is separated from him by circumstances for nearly nine years.",https://www.imdb.com/title/tt0052706/?ref_=sr_i_317,"['Karl Tunberg', 'Nancy Mitford']",['Jean Negulesco'],"['Deborah Kerr', 'Rossano Brazzi', 'Maurice Chevalier', 'Martin Stephens', 'Tom Helmore', 'Ronald Squire', 'Patricia Medina', 'Mona Washbourne', 'Steven Geray', 'Lumsden Hare']","$2,311,000 (estimated)",,,,"October 8, 1959",['United States'],"['MGM British Studios, Elstree Way, Borehamwood, Hertfordshire, England, UK (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Comedy', 'Drama', 'Romance']",['English']
318. A Dog's Best Friend,1959,1h 10m,Approved,6.0,96,,"A young orphan rejects his foster parents--instead turning to a German Shepard whose master was recently murdered. Stumbling on some evidence, the boy is rescued from the killer by his dog.",https://www.imdb.com/title/tt0053776/?ref_=sr_i_318,['Orville H. Hampton'],['Edward L. Cahn'],"['Bill Williams', 'Marcia Henderson', 'Roger Mobley', 'Roy Engel', 'Charles Cooper', 'Jimmy Baird', 'Terry Ann Ross', 'Harry Dean Stanton', 'George Eldredge', 'Herman Hack']",,,,,"December 20, 1959",['United States'],,['Premium Pictures Inc.'],,"['Drama', 'Western']",['English']
319. A Stranger in My Arms,1959,1h 28m,Approved,6.2,252,,"After the Korean War, an Air Force pilot meets the family of his KIA navigator and recalls, in flashbacks, the circumstances of their ordeal after being shot down.",https://www.imdb.com/title/tt0051358/?ref_=sr_i_319,"['Robert Wilder', 'Peter Berneis']",['Helmut Käutner'],"['June Allyson', 'Jeff Chandler', 'Sandra Dee', 'Charles Coburn', 'Mary Astor', 'Peter Graves', 'Conrad Nagel', 'Hayden Rorke', 'Reita Green', 'Bartlett Robinson']",,,,,"March 3, 1959",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal International Pictures (UI)'],,"['Drama', 'Romance', 'War']",['English']
320. Follow a Star,1959,1h 33m,,6.5,646,,Norman Truscott is a store worker who dreams of stardom. Vernon Carew is a singer who's star is fading. Vernon manages to get a recording of Norman singing and passes it off as himself.,https://www.imdb.com/title/tt0052815/?ref_=sr_i_320,"['Jack Davies', 'Henry Blyth', 'Norman Wisdom']",['Robert Asher'],"['Norman Wisdom', 'June Laverick', 'Jerry Desmonde', 'Hattie Jacques', 'Richard Wattis', 'Eddie Leslie', 'John Le Mesurier', 'Sydney Tafler', 'Fenella Fielding', 'Charles Heslop']",,,,,"December 25, 1959",['United Kingdom'],"['London Palladium, Argyll Street, Soho, London, England, UK']",['The Rank Organisation'],,['Comedy'],['English']
321. Insaan Jaag Utha,1959,2h 15m,Not Rated,6.9,60,,A village girl falls in love with the newcomer Ranjeet without knowing that he is there to get the smuggled gold that he buried in her front yard many years ago.,https://www.imdb.com/title/tt0052926/?ref_=sr_i_321,['Vrajendra Gaur'],['Shakti Samanta'],"['Sunil Dutt', 'Madhubala', 'Nasir Hussain', 'Madan Puri', 'Minoo Mumtaz', 'Bipin Gupta', 'Nishi Kohli', 'Manju', 'Gautam Mukherjee', 'Praveen Paul']",,,,,"May 15, 1959",['India'],,['Shakti Films'],,"['Drama', 'Family', 'Musical']",['Hindi']
322. Fröken Chic,1959,1h 31m,,5.6,191,,An agent on the brink of bankruptcy finds a reluctant singing talent on a TV quiz show.,https://www.imdb.com/title/tt0052831/?ref_=sr_i_322,"['Hasse Ekman', 'Gösta Stevens']",['Hasse Ekman'],"['Sickan Carlsson', 'Hasse Ekman', 'Meg Westergren', 'Herman Ahlsell', 'Sif Ruud', 'Hjördis Petterson', 'Sigge Fürst', 'Stig Järrel', 'Yngve Gamlin', 'Elsa Carlsson']",,,,,"January 26, 1959",['Sweden'],"['Svensk Filmindustri, Filmstaden, Råsunda, Stockholms län, Sweden (Studio)']",['Svensk Filmindustri (SF)'],,"['Parody', 'Comedy']",['Swedish']
323. Babette Goes to War,1959,1h 46m,,6.2,471,,A naive French country girl in London helps the war effort by parachuting into German-occupied France to help kidnap an important German general. She bungles through a heroic adventure of plot and counter-plot.,https://www.imdb.com/title/tt0052595/?ref_=sr_i_323,"['Michel Audiard', 'Jacques Emmanuel', 'Jean Ferry']",['Christian-Jaque'],"['Brigitte Bardot', 'Jacques Charrier', 'Ronald Howard', 'Michael Cramer', 'René Havard', 'Mona Goya', 'Viviane Gosset', 'Robert Berri', 'Françoise Belin', 'Charles Bouillaud']",,,,,March 1960,['France'],"['Franstudio, Joinville-le-pont, Val-de-Marne, France (Studio)']","['Iéna Productions', 'Les Films Ariane']",,"['Comedy', 'War']",['French']
324. The Purple Gang,1959,1h 25m,Not Rated,6.0,391,,"The story of the infamous Purple Gang, a ring of bootleggers, hijackers and killers in 1920s' Detroit.",https://www.imdb.com/title/tt0054218/?ref_=sr_i_324,['Jack DeWitt'],['Frank McDonald'],"['Barry Sullivan', 'Robert Blake', 'Elaine Edwards', 'Marc Cavell', 'Jody Lawrance', 'Suzanne Ridgway', 'Joe Turkel', 'Victor Creatore', 'Paul Dubov', 'Ray Boyle']",,,,,"January 5, 1960",['United States'],"['Detroit, Michigan, USA']",['Lindsley Parsons Productions'],,"['Crime', 'Drama']",['English']
325. Gangster Story,1959,1h 5m,Not Rated,4.7,643,,Hoodlum Jack Martin is on the lam and robs a small town bank which brings the local cops and local crime boss into the mix.,https://www.imdb.com/title/tt0053850/?ref_=sr_i_325,"['Richard Grey', 'V.J. Rheims', 'Paul Purcell']",['Walter Matthau'],"['Walter Matthau', 'Carol Grace', 'Bruce MacFarlane', 'Garry Walberg', 'Raikin Ben-Ari', 'David Leonard', 'John Albright', 'Clegg Hoyt', 'Leonard Bremen', 'Vic Tayback']","$75,000 (estimated)",,,,December 1959,['United States'],"['Meadowlark Country Club, Huntington Beach, California, USA (R. A. C.)']",['Swen Productions'],,"['Crime', 'Drama', 'Thriller']",['English']
326. The Story on Page One,1959,2h 3m,Approved,6.8,647,,Courtroom drama about an adulterous pair who is charged with murdering the outraged husband of the cheating woman.,https://www.imdb.com/title/tt0053308/?ref_=sr_i_326,['Clifford Odets'],['Clifford Odets'],"['Rita Hayworth', 'Anthony Franciosa', 'Gig Young', 'Mildred Dunnock', 'Hugh Griffith', 'Sanford Meisner', 'Robert Burton', 'Alfred Ryder', 'Katherine Squire', 'Raymond Greenleaf']","$1,748,000 (estimated)",,,,December 1959,['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Jerry Wald Productions'],,['Drama'],['English']
327. Madari,1959,2h 4m,,5.7,25,,,https://www.imdb.com/title/tt0242630/?ref_=sr_i_327,"['Chitra', 'Ranjan', 'Manher Desai']",['Babubhai Mistry'],"['Chitra', 'Ranjan', 'Manher Desai', 'Jayshree Gadkar', 'Sunder']",,,,,,['India'],,['Ratan Pictures'],,"['Action', 'Fantasy']",['Hindi']
328. The Young Land,1959,1h 29m,Approved,5.4,385,,An American gunslinger kills a Mexican man in California immediately after the Mexican-American war. The killer is arrested and put on trial for murder with the Hispanic population waiting to learn of American justice.,https://www.imdb.com/title/tt0053461/?ref_=sr_i_328,"['Norman S. Hall', 'John Reese']",['Ted Tetzlaff'],"['Patrick Wayne', 'Yvonne Craig', 'Dennis Hopper', ""Dan O'Herlihy"", 'Roberto De La Madrid', 'Cliff Ketchum', 'Ken Curtis', 'Pedro Gonzalez Gonzalez', 'Ed Sweeny', 'John Quijada']",,,,,"May 1, 1959",['United States'],"['RKO-Pathé Studios - 9336 Washington Blvd., Culver City, California, USA (Studio)']",['C.V. Whitney Pictures'],"Nominated for 1 Oscar, 1 nomination total","['Classical Western', 'Western']",['English']
329. The Young Captives,1959,1h 1m,Approved,5.5,94,,Gripping melodrama about newlyweds involved with a psychopathic killer who holds them captive.,https://www.imdb.com/title/tt0053460/?ref_=sr_i_329,"['Andrew J. Fenady', 'Gordon Hunt', 'Al Burton']",['Irvin Kershner'],"['Steven Marlo', 'Luana Patten', 'Tom Selden', 'Joan Granville', 'Ed Nelson', 'Dan Sheridan', 'James Chandler', 'Marjorie Stapp', 'Miles Stephens', 'Edward Schaaf']",,,,,February 1959,['United States'],,['Paramount Pictures'],,"['Crime', 'Drama']",['English']
330. The Savage Eye,1959,1h 8m,,6.9,352,,"This drama takes the form of a story told using documentary material as an intrinsic part of the narrative. In this journey through the dark side of 1950s urban life, the camera follows Judith - a newly divorced woman looking for a fresh start - through the streets of Los Angeles as she encounters the strange denizens of the city, ranging from trendsetters to religious fanatics. All the tawdry and desperate faces of this world become a mirror for Judith's personal failures and struggles to claim her new life.",https://www.imdb.com/title/tt0054270/?ref_=sr_i_330,"['Ben Maddow', 'Sidney Meyers', 'Joseph Strick']","['Ben Maddow', 'Sidney Meyers', 'Joseph Strick']","['Barbara Baxley', 'Gary Merrill', 'Herschel Bernardi', 'Jean Hidey', 'Elizabeth Zemach']",,,"$16,366",,"May 26, 1961",['United States'],"['Los Angeles, California, USA']",['City Film Corporation'],"Won 1 BAFTA Award, 2 wins total",['Drama'],['English']
