Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
32. Clueless,1995,1h 37m,PG-13,6.9,261K,71.0,"Shallow, rich and socially successful Cher is at the top of her Beverly Hills high school's pecking scale. Seeing herself as a matchmaker, Cher first coaxes two teachers into dating each other.",https://www.imdb.com/title/tt0112697/?ref_=sr_i_32,['Amy Heckerling'],['Amy Heckerling'],"['Alicia Silverstone', 'Stacey Dash', 'Brittany Murphy', 'Paul Rudd', 'Donald Faison', 'Elisa Donovan', 'Breckin Meyer', 'Jeremy Sisto', 'Dan Hedaya', 'Aida Linares']","$12,000,000 (estimated)","$10,612,443","$56,701,619","$56,631,572","July 19, 1995",['United States'],"['Ulysses S. Grant High School - 13000 Oxnard St, Van Nuys, California, USA']","['Paramount Pictures', 'Robert Lawrence Productions', 'Scott Rudin Productions']","Awards, 6 wins & 12 nominations total","['Coming-of-Age', 'Feel-Good Romance', 'Romantic Comedy', 'Satire', 'Teen Comedy', 'Teen Romance', 'Comedy', 'Romance']","['English', 'Spanish']"
33. Sabrina,1995,2h 7m,PG,6.3,46K,56.0,"An ugly duckling having undergone a remarkable change, still harbors feelings for her crush: a carefree playboy, but not before his business-focused brother has something to say about it.",https://www.imdb.com/title/tt0114319/?ref_=sr_i_33,"['Samuel A. Taylor', 'Billy Wilder', 'Ernest Lehman']",['Sydney Pollack'],"['Harrison Ford', 'Julia Ormond', 'Greg Kinnear', 'Nancy Marchand', 'John Wood', 'Richard Crenna', 'Angie Dickinson', 'Lauren Holly', 'Dana Ivey', 'Miriam Colon']","$58,000,000 (estimated)","$5,563,259","$53,696,959","$53,672,080","December 15, 1995","['Germany', 'United States']","['Salutation House, West Island, Glen Cove, Long Island, New York, USA (Larrabee mansion)']","['Mirage Enterprises', 'Mont Blanc Entertainment GmbH', 'Paramount Pictures']","Nominated for 2 Oscars, 2 wins & 6 nominations total","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['English', 'French']"
34. Something to Talk About,1995,1h 46m,R,5.8,16K,62.0,A woman's world is rocked when she discovers her husband is cheating on her.,https://www.imdb.com/title/tt0114496/?ref_=sr_i_34,['Callie Khouri'],['Lasse Hallström'],"['Julia Roberts', 'Dennis Quaid', 'Robert Duvall', 'Gena Rowlands', 'Kyra Sedgwick', 'Brett Cullen', 'Haley Aull', 'Muse Watson', 'Anne Shropshire', 'Ginnie Randall']",,"$11,115,697","$50,865,589","$50,865,589","August 4, 1995",['United States'],"['Beaufort, South Carolina, USA']","['Hawn / Sylbert Movie Company', 'Spring Creek Productions', 'Warner Bros.']","Awards, 1 win & 3 nominations total","['Comedy', 'Drama', 'Romance']",['English']
35. The Net,1995,1h 54m,PG-13,6.0,77K,51.0,"When Angela Bennett, a computer programmer, stumbles upon government secrets, she finds herself on the run from an unknown enemy hell-bent on destroying her completely.",https://www.imdb.com/title/tt0113957/?ref_=sr_i_35,"['John Brancato', 'Michael Ferris']",['Irwin Winkler'],"['Sandra Bullock', 'Jeremy Northam', 'Dennis Miller', 'Diane Baker', 'Wendy Gazelle', 'Ken Howard', 'Ray McKinnon', 'Daniel Schorr', 'L. Scott Caldwell', 'Robert Gossett']","$22,000,000 (estimated)","$10,037,745","$110,627,965","$50,727,965","July 28, 1995",['United States'],"['1200 Santa Monica Blvd, Santa Monica, California, USA (Angela sleeps in the parking lot of a BMW dealership)']","['Columbia Pictures', 'Winkler Films']","Awards, 2 wins total","['Conspiracy Thriller', 'Cyber Thriller', 'Action', 'Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'Spanish']"
36. Under Siege 2: Dark Territory,1995,1h 40m,R,5.6,52K,52.0,"Casey Ryback hops on a Colorado to LA train to start a vacation with his niece. Early into the trip, terrorists board the train and use it as a mobile HQ to hijack a top secret destructive US satellite.",https://www.imdb.com/title/tt0114781/?ref_=sr_i_36,"['Richard Hatem', 'Matt Reeves', 'J.F. Lawton']",['Geoff Murphy'],"['Steven Seagal', 'Eric Bogosian', 'Everett McGill', 'Katherine Heigl', 'Morris Chestnut', 'Peter Greene', 'Patrick Kilpatrick', 'Scott Sowers', 'Afifi Alaouie', 'Andy Romano']","$60,000,000 (estimated)","$12,624,402","$104,324,083","$50,024,083","July 14, 1995",['United States'],"['Pinecliffe, Colorado, USA (rock tunnel)']","['Warner Bros.', 'New Regency Productions', 'Seagal/Nasso Productions']",,"['Dark Comedy', 'One-Person Army Action', 'Action', 'Adventure', 'Thriller']",['English']
37. A Walk in the Clouds,1995,1h 42m,PG-13,6.7,38K,54.0,"Paul Sutton, a young married soldier, befriends a pregnant lady who is petrified her father will disown her, and agrees to pose as her boyfriend. As time passes, they start growing fond of each other.",https://www.imdb.com/title/tt0114887/?ref_=sr_i_37,"['Robert Mark Kamen', 'Mark Miller', 'Harvey Weitzman']",['Alfonso Arau'],"['Keanu Reeves', 'Aitana Sánchez-Gijón', 'Anthony Quinn', 'Giancarlo Giannini', 'Angélica Aragón', 'Evangelina Elizondo', 'Freddy Rodríguez', 'Debra Messing', 'Febronio Covarrubias', 'Roberto Huerta']","$20,000,000 (estimated)","$9,526,010","$50,008,143","$50,008,143","August 11, 1995","['United States', 'Mexico']","['Redwood Cellar, Charles Krug Winery - 2800 Main Street, St. Helena, Napa Valley, California, USA']","['Twentieth Century Fox', 'Zucker Brothers Productions', 'Estudios Churubusco Azteca S.A.']","Awards, 1 win & 6 nominations total","['Drama', 'Romance']",['English']
38. The Brady Bunch Movie,1995,1h 30m,PG-13,6.2,25K,54.0,"The original 1970s TV family is now placed in the 1990s, where they're even more square and out of place than ever.",https://www.imdb.com/title/tt0112572/?ref_=sr_i_38,"['Sherwood Schwartz', 'Laurice Elehwany', 'Rick Copp']",['Betty Thomas'],"['Shelley Long', 'Gary Cole', 'Christine Taylor', 'Christopher Daniel Barnes', 'Jennifer Elise Cox', 'Paul Sutera', 'Olivia Hack', 'Jesse Lee Soffer', 'Henriette Mantel', 'David Graf']","$12,000,000 (estimated)","$14,827,066","$46,576,136","$46,576,136","February 17, 1995",['United States'],"['21990 Wyandotte Street, Canoga Park, California, USA']","['Paramount Pictures', 'Sherwood Schwartz Productions']","Awards, 3 nominations total","['Parody', 'Satire', 'Slapstick', 'Comedy']",['English']
39. Sense and Sensibility,1995,2h 16m,PG,7.7,131K,84.0,"Rich Mr. Dashwood dies, leaving his second wife and her three daughters poor by the rules of inheritance. The older two daughters are the title opposites.",https://www.imdb.com/title/tt0114388/?ref_=sr_i_39,"['Jane Austen', 'Emma Thompson']",['Ang Lee'],"['Emma Thompson', 'Kate Winslet', 'James Fleet', 'Tom Wilkinson', 'Harriet Walter', 'Gemma Jones', 'Hugh Grant', 'Myriam Emilie Francois', 'Elizabeth Spriggs', 'Robert Hardy']","$16,000,000 (estimated)","$721,341","$134,582,776","$43,182,776","January 26, 1996","['United Kingdom', 'United States']","['Efford House, Milford Road, Plymouth, Devon, England, UK (Barton cottage)']","['Columbia Pictures', 'Mirage Enterprises']","Won 1 Oscar, 33 wins & 50 nominations total","['Costume Drama', 'Period Drama', 'Romantic Comedy', 'Drama', 'Romance']","['English', 'French']"
40. Casino,1995,2h 58m,R,8.2,588K,73.0,"In Las Vegas, two best friends--a casino executive and a Mafia enforcer--compete for a gambling empire and a fast-living, fast-loving socialite.",https://www.imdb.com/title/tt0112641/?ref_=sr_i_40,"['Nicholas Pileggi', 'Martin Scorsese']",['Martin Scorsese'],"['Robert De Niro', 'Sharon Stone', 'Joe Pesci', 'James Woods', 'Don Rickles', 'Alan King', 'Kevin Pollak', 'L.Q. Jones', 'Dick Smothers', 'Frank Vincent']","$52,000,000 (estimated)","$9,946,480","$116,112,375","$42,512,375","November 22, 1995","['United States', 'France']","['Le Bistro Lounge, Riviera Hotel & Casino - 2901 Las Vegas Boulevard South, Las Vegas, Nevada, USA (Tangiers Casino)']","['Universal Pictures', 'Syalis DA', 'Légende Entreprises']","Nominated for 1 Oscar, 4 wins & 11 nominations total","['Docudrama', 'Epic', 'Gangster', 'True Crime', 'Crime', 'Drama']",['English']
41. Man of the House,1995,1h 36m,PG,5.3,11K,,"A young boy refuses to accept his mother's new boyfriend despite his attempts to win his respect. Meanwhile, the disgruntled relative of a criminal he prosecuted seeks revenge.",https://www.imdb.com/title/tt0113755/?ref_=sr_i_41,"['David E. Peckinpah', 'Richard Jefferies', 'James Orr']",['James Orr'],"['Chevy Chase', 'Farrah Fawcett', 'Jonathan Taylor Thomas', 'George Wendt', 'David Shiner', 'Art LaFleur', 'Richard Portnow', 'Richard Foronjy', 'Peter Appel', 'Chief Leonard George']",,"$9,473,317","$40,070,995","$40,070,995","March 3, 1995",['United States'],"['Vancouver, British Columbia, Canada']","['All Girl Productions', 'Forever Girls Productions', 'Marty Katz Productions']","Awards, 2 nominations total","['Comedy', 'Family']",['English']
42. Dead Man Walking,1995,2h 2m,R,7.5,105K,80.0,"A nun, while comforting a convicted killer on death row, empathizes with both the killer and his victim's families.",https://www.imdb.com/title/tt0112818/?ref_=sr_i_42,"['Helen Prejean', 'Tim Robbins']",['Tim Robbins'],"['Susan Sarandon', 'Sean Penn', 'Robert Prosky', 'Raymond J. Barry', 'R. Lee Ermey', 'Celia Weston', 'Lois Smith', 'Scott Wilson', 'Roberta Maxwell', 'Margo Martindale']","$11,000,000 (estimated)","$118,266","$39,363,635","$39,363,635","February 2, 1996","['United Kingdom', 'United States']","['Angola, Louisiana, USA']","['Havoc', 'Polygram Filmed Entertainment', 'Working Title Films']","Won 1 Oscar, 23 wins & 25 nominations total","['Legal Drama', 'Serial Killer', 'True Crime', 'Crime', 'Drama']",['English']
43. French Kiss,1995,1h 51m,PG-13,6.6,55K,50.0,A woman flying to France to confront her straying fiance gets into trouble when the charming crook seated next to her uses her for smuggling.,https://www.imdb.com/title/tt0113117/?ref_=sr_i_43,['Adam Brooks'],['Lawrence Kasdan'],"['Meg Ryan', 'Kevin Kline', 'Timothy Hutton', 'Jean Reno', 'François Cluzet', 'Suzan Anbeh', 'Renée Humphrey', 'Michael Riley', 'Laurent Spielvogel', 'Victor Garrivier']","$40,000,000 (estimated)","$9,018,022","$101,982,854","$38,896,854","May 5, 1995","['United Kingdom', 'United States', 'France']","['Chateau Val Joanis, Pertuis, Vaucluse, France (grape harvest scenes)']","['Polygram Filmed Entertainment', 'Prufrock Pictures', 'Twentieth Century Fox']","Awards, 2 nominations total","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['English', 'French']"
44. Higher Learning,1995,2h 8m,R,6.5,22K,54.0,"People from all different walks of life, encounter racial tension, rape, responsibility, and the meaning of an education on a university campus.",https://www.imdb.com/title/tt0113305/?ref_=sr_i_44,['John Singleton'],['John Singleton'],"['Omar Epps', 'Kristy Swanson', 'Michael Rapaport', 'Jennifer Connelly', 'Ice Cube', 'Jason Wiles', 'Tyra Banks', 'Cole Hauser', 'Laurence Fishburne', 'Bradford English']",,"$13,276,662","$38,290,723","$38,290,723","January 11, 1995",['United States'],"['Los Angeles, California, USA']","['Columbia Pictures', 'New Deal Productions']","Awards, 1 win & 1 nomination total","['Crime', 'Drama', 'Thriller']",['English']
45. Mighty Morphin Power Rangers,1995,1h 35m,PG,5.3,31K,40.0,"A giant egg is unearthed at a construction site and soon opened, releasing the terrible Ivan Ooze, who wreaks vengeance on Zordon for imprisoning him millennia ago. With Zordon dying and their powers lost, the Rangers head to a distant planet to find the mystic warrior Dulcea.",https://www.imdb.com/title/tt0113820/?ref_=sr_i_45,"['John Kamps', 'Arne Olsen']",['Bryan Spicer'],"['Karan Ashley', 'Johnny Yong Bosch', 'Steve Cardenas', 'Jason David Frank', 'Amy Jo Johnson', 'David Yost', 'Paul Schrier', 'Jason Narvy', 'Paul Freeman', 'Gabrielle Fitzpatrick']","$20,000,000 (estimated)","$13,104,788","$66,433,194","$38,187,431","June 30, 1995","['United States', 'Japan', 'Australia', 'New Zealand']","['Bombo Quarry, Kiama, New South Wales, Australia (Phaedos)']","['Twentieth Century Fox', 'Saban Entertainment', 'Toei Company']","Awards, 1 nomination total","['Superhero', 'Teen Adventure', 'Action', 'Adventure', 'Family', 'Sci-Fi', 'Thriller']",['English']
46. First Knight,1995,2h 14m,PG-13,6.0,81K,57.0,"Lancelot falls in love with Guinevere, who is due to be married to King Arthur. Meanwhile, a violent warlord tries to seize power from Arthur and his Knights of the Round Table.",https://www.imdb.com/title/tt0113071/?ref_=sr_i_46,"['Lorne Cameron', 'David Hoselton', 'William Nicholson']",['Jerry Zucker'],"['Sean Connery', 'Richard Gere', 'Julia Ormond', 'Ben Cross', 'Liam Cunningham', 'Christopher Villiers', 'Valentine Pelka', 'Colin McCormack', 'Ralph Ineson', 'John Gielgud']","$55,000,000 (estimated)","$10,856,442","$127,600,435","$37,600,435","July 7, 1995","['United States', 'United Kingdom']","['Llanfair Slate Mine, Harlech, Gwynedd, Wales, UK']","['Columbia Pictures', 'First Knight Productions', 'Zucker Brothers Productions']",,"['Adventure Epic', 'Romantic Epic', 'Action', 'Adventure', 'Drama', 'Romance']",['English']
47. Just Cause,1995,1h 42m,R,6.4,31K,48.0,A Harvard professor is lured back into the courtroom after twenty-five years to take the case of a young black man condemned to death for the horrific murder of a child.,https://www.imdb.com/title/tt0113501/?ref_=sr_i_47,"['John Katzenbach', 'Jeb Stuart', 'Peter Stone']",['Arne Glimcher'],"['Sean Connery', 'Laurence Fishburne', 'Kate Capshaw', 'Blair Underwood', 'Ed Harris', 'Christopher Murray', 'Ruby Dee', 'Scarlett Johansson', 'Daniel J. Travanti', 'Ned Beatty']",,"$10,607,932","$36,853,222","$36,853,222","February 17, 1995",['United States'],"['Gainesville, Florida, USA']","['Warner Bros.', 'Fountainbridge Films', 'Lee Rich Productions']","Awards, 1 win total","['Legal Thriller', 'Psychological Thriller', 'Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
"48. To Wong Foo, Thanks for Everything! Julie Newmar",1995,1h 49m,PG-13,6.8,39K,60.0,"Three drag queens travel cross-country until their car breaks down, leaving them stranded in a small town.",https://www.imdb.com/title/tt0114682/?ref_=sr_i_48,['Douglas Carter Beane'],['Beeban Kidron'],"['Wesley Snipes', 'Patrick Swayze', 'John Leguizamo', 'Stockard Channing', 'Blythe Danner', 'Arliss Howard', 'Jason London', 'Chris Penn', 'Melinda Dillon', 'Beth Grant']","$30,000,000 (estimated)","$9,019,180","$47,774,193","$36,474,193","September 8, 1995",['United States'],"['7764 Dodge Street, Omaha, Nebraska, USA (New Tower Inn)']","['Universal Pictures', 'Amblin Entertainment']","Awards, 3 nominations total","['Road Trip', 'Comedy', 'Drama']","['English', 'French', 'Italian']"
49. The Indian in the Cupboard,1995,1h 36m,PG,6.0,32K,58.0,"Omri, a young boy growing up in Brooklyn, receives an odd variety of presents for his birthday: a wooden cupboard from his older brother, a set of antique keys from his mother, and a plastic Indian from his best friend, Patrick.",https://www.imdb.com/title/tt0113419/?ref_=sr_i_49,"['Lynne Reid Banks', 'Melissa Mathison']",['Frank Oz'],"['Hal Scardino', 'Litefoot', 'Lindsay Crouse', 'Richard Jenkins', 'Rishi Bhat', 'Steve Coogan', 'David Keith', 'Sakina Jaffrey', 'Vincent Kartheiser', 'Nestor Serrano']","$45,000,000 (estimated)","$7,716,278","$35,656,131","$35,656,131","July 14, 1995",['United States'],"['New York, USA']","['Columbia Pictures', 'Jane Startz Productions', 'Paramount Pictures']","Awards, 1 win & 6 nominations total","['Supernatural Fantasy', 'Drama', 'Family', 'Fantasy']",['English']
50. Money Train,1995,1h 50m,R,5.7,44K,,"A vengeful New York City transit cop decides to steal a trainload of subway fares. His foster brother, a fellow cop, tries to protect him.",https://www.imdb.com/title/tt0113845/?ref_=sr_i_50,"['Doug Richardson', 'David Loughery']",['Joseph Ruben'],"['Wesley Snipes', 'Woody Harrelson', 'Jennifer Lopez', 'Robert Blake', 'Chris Cooper', 'Joe Grifasi', 'Scott Sowers', 'Skipp Sudduth', 'Vincent Laresca', 'Nelson Vasquez']","$68,000,000 (estimated)","$10,608,297","$35,431,113","$35,431,113","November 22, 1995",['United States'],"['John Street, Greenwich Village, Manhattan, New York City, New York, USA (Exterior)']","['Columbia Pictures', 'Peters Entertainment']","Awards, 1 nomination total","['Buddy Cop', 'Caper', 'Action', 'Comedy', 'Crime', 'Drama', 'Thriller']",['English']
51. A Goofy Movie,1995,1h 18m,G,6.9,66K,53.0,"When Max makes a preposterous promise to a girl he has a crush on, his chances to fulfilling it seem hopeless when he is dragged onto a cross-country trip with his embarrassing father, Goofy.",https://www.imdb.com/title/tt0113198/?ref_=sr_i_51,"['Jymn Magon', 'Chris Matheson', 'Brian Pimental']",['Kevin Lima'],"['Bill Farmer', 'Jason Marsden', 'Jim Cummings', 'Kellie Martin', 'Rob Paulsen', 'Wallace Shawn', 'Jenna von Oÿ', 'Frank Welker', 'Kevin Lima', 'Florence Stanley']","$18,000,000 (estimated)","$6,129,557","$35,353,455","$35,348,597","April 7, 1995","['United States', 'Australia', 'France', 'Canada', 'Spain']","['Walt Disney Feature Animation - 500 S. Buena Vista Street, Burbank, California, USA']","['Walt Disney Pictures', 'Disney Television Animation', 'Disneytoon Studios']","Awards, 5 nominations total","['Animal Adventure', 'Buddy Comedy', 'Hand-Drawn Animation', 'Pop Musical', 'Road Trip', 'Slapstick', 'Teen Adventure', 'Teen Comedy', 'Teen Romance', 'Adventure']",['English']
52. Judge Dredd,1995,1h 36m,R,5.6,128K,,"In a dystopian future, Joseph Dredd, the most famous Judge (a police officer with instant field judiciary powers), is convicted for a crime he did not commit and must face his murderous counterpart.",https://www.imdb.com/title/tt0113492/?ref_=sr_i_52,"['John Wagner', 'Carlos Ezquerra', 'Michael De Luca']",['Danny Cannon'],"['Sylvester Stallone', 'Armand Assante', 'Rob Schneider', 'Jürgen Prochnow', 'Max von Sydow', 'Diane Lane', 'Joanna Miles', 'Joan Chen', 'Balthazar Getty', 'Maurice Roëves']","$90,000,000 (estimated)","$12,291,536","$113,493,481","$34,693,481","June 30, 1995","['United States', 'Netherlands', 'United Kingdom']","['Shepperton Studios, Shepperton, Surrey, England, UK (Studio)']","['Hollywood Pictures', 'Cinergi Pictures Entertainment', 'Cinergi Productions N.V.']","Awards, 2 wins & 5 nominations total","['Action', 'Crime', 'Sci-Fi', 'Thriller']",['English']
53. Forget Paris,1995,1h 41m,PG-13,6.5,13K,,"Mickey, an NBA referee, meets Ellen, an American airline official, in Paris. It develops into a relationship of ups and downs.",https://www.imdb.com/title/tt0113097/?ref_=sr_i_53,"['Billy Crystal', 'Lowell Ganz', 'Babaloo Mandel']",['Billy Crystal'],"['Billy Crystal', 'Debra Winger', 'Joe Mantegna', 'Cynthia Stevenson', 'Richard Masur', 'Julie Kavner', 'William Hickey', 'Robert Costanzo', 'John Spencer', 'Tom Wright']",,"$5,812,656","$33,177,694","$33,177,694","May 19, 1995",['United States'],"['Paris, France']","['Castle Rock Entertainment', 'Face Productions']","Awards, 1 win total","['Romantic Comedy', 'Comedy', 'Romance']","['English', 'French']"
