Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
99. Stone Cold,1991,1h 32m,R,6.1,11K,42.0,A tough Alabama cop is blackmailed by the FBI into going undercover in a violent Mississippi biker gang.,https://www.imdb.com/title/tt0102984/?ref_=sr_i_99,['Walter Doniger'],['Craig R. Baxley'],"['Brian Bosworth', 'Lance Henriksen', 'William Forsythe', 'Arabella Holzbog', 'Sam McMurray', 'Richard Gant', 'Paulo Tocha', 'David Tress', 'Evan James', 'Tony Pierce']","$17,000,000 (estimated)","$2,811,154","$9,151,887","$9,151,887","May 17, 1991",['United States'],"['Conway, Arkansas, USA']","['Stone Group Pictures', 'Vision International']","Awards, 1 nomination total","['B-Action', 'Action', 'Crime', 'Drama', 'Thriller']",['English']
100. Late for Dinner,1991,1h 39m,PG,6.5,2K,,Two young men evading the police for a crime they didn't commit are cryogenically frozen in the early 1960s. The next thing they know is that they are in a strange new world (thirty years on).,https://www.imdb.com/title/tt0102279/?ref_=sr_i_100,['Mark Andrus'],['W.D. Richter'],"['Peter Berg', 'Brian Wimmer', 'Marcia Gay Harden', 'Cassy Friel', 'Peter Gallagher', 'Ross Malinger', 'Luce Rains', 'John Prosky', 'Bo Brundin', 'Donald Hotton']","$14,000,000 (estimated)","$3,607,545","$8,906,823","$8,906,823","September 20, 1991",['United States'],"['Chimayo, New Mexico, USA']","['Castle Rock Entertainment', 'Granite Pictures', 'New Line Cinema']",,"['Drama', 'Sci-Fi']",['English']
101. The Five Heartbeats,1991,2h 1m,R,7.5,5.1K,,The story of the rise and fall of an African American vocal group.,https://www.imdb.com/title/tt0101891/?ref_=sr_i_101,"['Robert Townsend', 'Keenen Ivory Wayans']",['Robert Townsend'],"['Robert Townsend', 'Michael Wright', 'Leon', 'Harry Lennix', 'Tico Wells', 'Diahann Carroll', 'Harold Nicholas', 'Tressa Thomas', 'John Canada Terrell', 'Chuck Patterson']","$9,000,000 (estimated)","$1,630,689","$8,750,400","$8,750,400","March 29, 1991",['United States'],"['New York City, New York, USA']",['Twentieth Century Fox'],"Awards, 1 win & 1 nomination total","['Drama', 'Music']",['English']
102. Bingo,1991,1h 29m,PG,5.0,3.2K,,A runaway circus dog befriends a young boy who has trouble fitting in with his friends.,https://www.imdb.com/title/tt0101455/?ref_=sr_i_102,['Jim Strain'],['Matthew Robbins'],"['Cindy Williams', 'David Rasche', 'Robert J. Steinmiller Jr.', 'David French', 'Kurt Fuller', 'Joe Guzaldo', 'Glenn Shadix', 'Janet Wright', 'Wayne Robson', 'Suzie Plakson']","$10,000,000 (estimated)","$2,141,360","$8,667,684","$8,667,684","August 9, 1991",['United States'],"['Vancouver, British Columbia, Canada']",['TriStar Pictures'],"Awards, 2 nominations total","['Animal Adventure', 'Parody', 'Adventure', 'Comedy', 'Family']","['English', 'French']"
103. Nothing But Trouble,1991,1h 34m,PG-13,5.1,29K,13.0,A businessman and his friends are captured by a sadistic judge and his equally odd family in a bizarre mansion in the backwoods.,https://www.imdb.com/title/tt0102558/?ref_=sr_i_103,"['Peter Aykroyd', 'Dan Aykroyd']",['Dan Aykroyd'],"['Chevy Chase', 'Dan Aykroyd', 'John Candy', 'Demi Moore', 'Valri Bromfield', 'Taylor Negron', 'Bertila Damas', 'Raymond J. Barry', 'Brian Doyle-Murray', 'John Wesley']","$40,000,000 (estimated)","$3,966,240","$8,479,793","$8,479,793","February 15, 1991",['United States'],"[""Greystone Park & Mansion - 905 Loma Vista Drive, Beverly Hills, California, USA (Interior scenes of Chris Thorne's New York apartment)""]","['Applied Action', 'Warner Bros.']","Awards, 2 wins & 6 nominations total","['Dark Comedy', 'High-Concept Comedy', 'Comedy']",['English']
104. Black Robe,1991,1h 41m,R,7.1,7.9K,,"In the 17th century, a Jesuit missionary nicknamed Black Robe by the natives and his small party of companions try reaching the Huron tribe in Canada all while facing mistrust, Iroquois warring parties and harsh winter conditions.",https://www.imdb.com/title/tt0101465/?ref_=sr_i_104,['Brian Moore'],['Bruce Beresford'],"['Lothaire Bluteau', 'Aden Young', 'Sandrine Holt', 'August Schellenberg', 'Tantoo Cardinal', 'Billy Two Rivers', 'Lawrence Bayne', 'Linian Liu', 'Wesley Côté', 'Frank Wilson']","A$11,000,000 (estimated)",,"$8,212,122","$8,211,952","October 4, 1991","['Canada', 'Australia']","['Lac Saint-Jean, Québec, Canada']","['Alliance Communications Corporation', 'Samson Productions Pty. Ltd.', 'Téléfilm Canada']","Awards, 10 wins & 13 nominations total","['Period Drama', 'Adventure', 'Drama', 'War']","['English', 'Algonquin', 'Mohawk', 'Cree', 'Latin', 'French']"
105. If Looks Could Kill,1991,1h 28m,PG-13,5.8,8.1K,,"Michael has to take summer class in French, a class trip to France, to graduate high school. He is, however, mistaken for an agent and people try to kill him. There are 007 style cars, cuties, crooks etc.",https://www.imdb.com/title/tt0102095/?ref_=sr_i_105,"['Fred Dekker', 'Darren Star']",['William Dear'],"['Richard Grieco', 'Linda Hunt', 'Roger Rees', 'Robin Bartlett', 'Gabrielle Anwar', 'Geraldine James', 'Michael Siberry', 'Carole Davis', 'Frederick Coffin', 'Tom Rack']",,"$2,246,819","$7,788,597","$7,788,597","March 15, 1991","['United States', 'Canada']","['Manoir Richelieu, Québec, Canada']",['Warner Bros.'],"Awards, 3 nominations total","['Parody', 'Action', 'Comedy']",['English']
106. Strictly Business,1991,1h 23m,PG-13,5.5,2.4K,,Sharp social satire in which the uneven friendship between an ambitious Black businessman and his streetwise pal is thrown into further confusion when the professional falls in love with a mind-numbingly gorgeous waitress.,https://www.imdb.com/title/tt0102996/?ref_=sr_i_106,"['Pam Gibson', 'Nelson George']","['Kevin Hooks', 'Rolando Hudson']","['Tommy Davidson', 'Joseph C. Phillips', 'Anne-Marie Johnson', 'David Marshall Grant', 'Jon Cypher', 'Samuel L. Jackson', 'Halle Berry', 'Kim Coles', 'Paul Butler', 'James McDaniel']",,"$2,456,772","$7,683,267","$7,683,267","November 8, 1991",['United States'],"['Harlem, Manhattan, New York City, New York, USA']",['Island World'],,"['Comedy', 'Romance']",['English']
107. Harley Davidson and the Marlboro Man,1991,1h 38m,R,6.1,24K,36.0,"Two lone riders hold up a bank's armoured car to save their friend's bar from imminent foreclosure. Soon, the mission goes awry when they discover the vehicle's unexpected cargo.",https://www.imdb.com/title/tt0102005/?ref_=sr_i_107,['Don Michael Paul'],['Simon Wincer'],"['Mickey Rourke', 'Don Johnson', 'Chelsea Field', 'Daniel Baldwin', 'Giancarlo Esposito', 'Vanessa Williams', 'Robert Ginty', 'Tia Carrere', 'Julius Harris', 'Eloy Casados']","$23,000,000 (estimated)","$2,200,549","$7,434,726","$7,434,726","August 23, 1991",['United States'],"['Pima Air Museum - 6000 East Valencia Road, Tucson, Arizona, USA (airplane graveyard)']","['Metro-Goldwyn-Mayer (MGM)', 'Krisjair', 'Laredo']","Awards, 1 nomination total","['Action', 'Crime', 'Drama', 'Thriller', 'Western']",['English']
108. Mississippi Masala,1991,1h 58m,R,6.8,6.6K,78.0,An ethnic Indian family is expelled from Idi Amin's Uganda in 1972 and lives in Mississippi 17 years later. The dad sues Uganda to get his property back. The grown daughter falls in love with a Black man.,https://www.imdb.com/title/tt0102456/?ref_=sr_i_108,['Sooni Taraporevala'],['Mira Nair'],"['Denzel Washington', 'Sarita Choudhury', 'Roshan Seth', 'Sharmila Tagore', 'Charles S. Dutton', 'Joe Seneca', 'Ranjit Chowdhry', 'Mohan Gokhale', 'Mohan Agashe', 'Tico Wells']","$5,000,000 (estimated)","$45,831","$7,332,515","$7,332,515","February 5, 1992","['United States', 'United Kingdom']","['Greenwood, Mississippi, USA']","['Black River Productions', 'Channel Four Films', 'Cinecom Pictures']","Awards, 5 wins & 3 nominations total","['Drama', 'Romance']",['English']
109. Wild Hearts Can't Be Broken,1991,1h 28m,G,7.2,6.1K,,"Thrilled by a performance she sees at a fair, Sonora Webster tries to land a spot as a daredevil who rides horses off of high dives.",https://www.imdb.com/title/tt0103262/?ref_=sr_i_109,"['Matt Williams', 'Oley Sassone']",['Steve Miner'],"['Gabrielle Anwar', 'Michael Schoeffling', 'Cliff Robertson', 'Dylan Kussman', 'Kathleen York', 'Frank Renzulli', 'Nancy Moore Atchison', 'Lisa Norman', 'Lorianne Collins', 'Elizabeth Hayes']",,"$2,710,416","$7,294,835","$7,294,835","May 24, 1991",['United States'],"['Myrtle Beach, South Carolina, USA']","['Walt Disney Pictures', 'Silver Screen Partners IV', 'Pegasus Entertainment']",,"['Drama', 'Family', 'Romance']",['English']
110. Rush,1991,2h,R,6.7,10K,66.0,"Two small-town Texas cops go undercover to catch a major drug dealer and are sucked into the drug culture, compromising their assignment.",https://www.imdb.com/title/tt0102820/?ref_=sr_i_110,"['Kim Wozencraft', 'Peter Dexter']",['Lili Fini Zanuck'],"['Jason Patric', 'Jennifer Jason Leigh', 'Sam Elliott', 'Max Perlich', 'Gregg Allman', 'Tony Frank', 'William Sadler', 'Special K. McCray', 'Dennis Letts', 'Dennis Burkley']","$17,000,000 (estimated)","$36,890","$7,241,350","$7,241,350","January 17, 1992",['United States'],"[""The Swinging Door - 3818 Farm to Market 359, Richmond, Texas, USA (The Driller's Club)""]","['Metro-Goldwyn-Mayer (MGM)', 'The Zanuck Company']","Awards, 1 win & 5 nominations total","['Action', 'Crime', 'Drama', 'Romance', 'Thriller']",['English']
111. Suburban Commando,1991,1h 30m,PG,4.6,12K,,"An interstellar hero from a distant world visits Earth, and tries to fit in with a mundane, yet kind, suburban family.",https://www.imdb.com/title/tt0103003/?ref_=sr_i_111,['Frank A. Cappello'],['Burt Kennedy'],"['Hulk Hogan', 'Christopher Lloyd', 'Shelley Duvall', 'Larry Miller', 'William Ball', 'Jo Ann Dearing', 'Jack Elam', 'Roy Dotrice', 'Tony Longo', 'Michael Faustino']",,"$1,947,744","$6,948,859","$6,948,859","October 4, 1991",['United States'],"['Pacific Palisades, Los Angeles, California, USA (Multiple scenes. Street block that Shep Ramsey walks down before finding room for rent.)']",['New Line Cinema'],,"['Slapstick', 'Superhero', 'Action', 'Comedy', 'Sci-Fi']",['English']
112. Defenseless,1991,1h 44m,R,5.5,1.3K,,A lawyer is hired to defend an old college friend accused of murdering her husband.,https://www.imdb.com/title/tt0099397/?ref_=sr_i_112,"['James Cresson', 'Jeff Burkhart']",['Martin Campbell'],"['Barbara Hershey', 'Sam Shepard', 'Mary Beth Hurt', 'J.T. Walsh', 'Kellie Overbey', 'Jay O. Sanders', 'John Kapelos', 'Sheree North', 'Randy Brooks', 'Christopher M. Brown']",,"$1,590,439","$6,413,375","$6,413,375","August 23, 1991",['United States'],"['Los Angeles, California, USA']",['New Visions Pictures'],,"['Legal Thriller', 'Mystery', 'Thriller']",['English']
113. My Own Private Idaho,1991,1h 44m,R,6.9,64K,77.0,Two best friends living on the streets of Portland as hustlers embark on a journey of self discovery and find their relationship stumbling along the way.,https://www.imdb.com/title/tt0102494/?ref_=sr_i_113,"['Gus Van Sant', 'William Shakespeare']",['Gus Van Sant'],"['River Phoenix', 'Keanu Reeves', 'James Russo', 'William Richert', 'Rodney Harvey', 'Chiara Caselli', 'Michael Parker', 'Jessica Makinson', 'Flea', 'Grace Zabriskie']","$2,500,000 (estimated)",,"$6,407,821","$6,401,336","July 20, 1991",['United States'],"['Maupin, Oregon, USA']",['New Line Cinema'],"Awards, 10 wins & 9 nominations total","['Coming-of-Age', 'Road Trip', 'Drama']","['English', 'Italian', 'German']"
114. Rambling Rose,1991,1h 52m,R,6.5,5.7K,,A young woman who exudes sexuality battles temptation.,https://www.imdb.com/title/tt0102753/?ref_=sr_i_114,['Calder Willingham'],['Martha Coolidge'],"['Laura Dern', 'Robert Duvall', 'Diane Ladd', 'Lukas Haas', 'John Heard', 'Kevin Conway', 'Robert John Burke', 'Lisa Jakub', 'Evan Lockwood', 'Taylor Sutherland']","$7,500,000 (estimated)","$314,631","$6,266,621","$6,266,621","September 20, 1991",['United States'],"['Ivanhoe, North Carolina, USA']","['Carolco Pictures', 'Edgar J. Scherick Associates']","Nominated for 2 Oscars, 6 wins & 15 nominations total",['Drama'],['English']
115. Mystery Date,1991,1h 37m,PG-13,6.0,3.5K,,Tom's in love with the cute house sitter next door. He's too shy but his older brother visits and helps Tom with the first date. Things don't go as planned.,https://www.imdb.com/title/tt0102500/?ref_=sr_i_115,"['Parker Bennett', 'Terry Runte']",['Jonathan Wacks'],"['Ethan Hawke', 'Teri Polo', 'Brian McNamara', 'Fisher Stevens', 'BD Wong', 'Tony Rosato', 'Don S. Davis', 'James Hong', 'Victor Wong', 'Ping Wu']","$10,000,000 (estimated)","$1,952,569","$6,166,819","$6,166,819","August 16, 1991",['United States'],"['Vancouver, British Columbia, Canada (location)']",['Orion Pictures'],,"['Teen Comedy', 'Comedy', 'Crime', 'Romance', 'Thriller']",['English']
116. Barton Fink,1991,1h 56m,R,7.6,132K,69.0,A renowned New York playwright is enticed to California to write for the movies and discovers the hellish truth of Hollywood.,https://www.imdb.com/title/tt0101410/?ref_=sr_i_116,"['Joel Coen', 'Ethan Coen']","['Joel Coen', 'Ethan Coen']","['John Turturro', 'John Goodman', 'Judy Davis', 'Michael Lerner', 'John Mahoney', 'Tony Shalhoub', 'Jon Polito', 'Steve Buscemi', 'David Warrilow', 'Richard Portnow']","$9,000,000 (estimated)","$268,561","$6,154,106","$6,153,939","August 21, 1991","['United Kingdom', 'United States']","['Mount Hollywood Dr Tunnel, Los Angeles, California, USA (picnic)']","['Circle Films', 'Working Title Films']","Nominated for 3 Oscars, 19 wins & 29 nominations total","['Dark Comedy', 'Farce', 'Period Drama', 'Psychological Drama', 'Psychological Thriller', 'Satire', 'Showbiz Drama', 'Comedy', 'Drama', 'Thriller']",['English']
117. Delirious,1991,1h 36m,PG,5.8,9.9K,,A soap opera writer gets hit on the head and wakes up as a character in his own show.,https://www.imdb.com/title/tt0101701/?ref_=sr_i_117,"['Lawrence J. Cohen', 'Fred Freeman']",['Tom Mankiewicz'],"['John Candy', 'Mariel Hemingway', 'Emma Samms', 'Raymond Burr', 'Dylan Baker', 'Charles Rocket', 'David Rasche', 'Andrea Thompson', 'Zach Grenier', 'Jerry Orbach']","$18,000,000 (estimated)","$1,803,059","$5,546,827","$5,546,827","August 9, 1991",['United States'],"['Santa Clarita, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Star Partners III Ltd.']",,"['Parody', 'Comedy', 'Fantasy']",['English']
118. Livin' Large!,1991,1h 36m,R,5.0,558,,A young black reporter begins to lose his identity.,https://www.imdb.com/title/tt0102322/?ref_=sr_i_118,['William Mosley-Payne'],['Michael Schultz'],"[""Terrence 'T.C.' Carson"", 'Lisa Arrindell', 'Blanche Baker', 'Nathaniel Hall', 'Julia Campbell', 'Bernie McInerney', 'Loretta Devine', 'Dan Albright', 'Ronald Knight', 'Randal Patrick']",,"$2,129,257","$5,467,959","$5,467,959","September 20, 1991",['United States'],"['Atlanta, Georgia, USA (Studio)']","['The Samuel Goldwyn Company', 'WMG Pictures', 'Night Life Inc.']",,"['Comedy', 'Drama']",['English']
119. Eve of Destruction,1991,1h 39m,R,5.0,2.7K,,"A terrorist hunter is hired by a scientist to deactivate her android double, a walking, talking, murderous nuclear bomb which has gone amok in the big city and is about to explode.",https://www.imdb.com/title/tt0101831/?ref_=sr_i_119,"['Duncan Gibbins', 'Yale Udoff']",['Duncan Gibbins'],"['Gregory Hines', 'Renée Soutendijk', 'Michael Greene', 'Kurt Fuller', 'John M. Jackson', 'Loren Haynes', 'Nelson Mashita', 'Alan Haufrect', 'Maryedith Burrell', 'Norman Merrill']","$13,000,000 (estimated)","$2,163,024","$5,451,119","$5,451,119","January 18, 1991",['United States'],"['San Francisco, California, USA']","['Nelson Entertainment', 'Interscope Communications', 'Nelson Entertainment']",,"['Action', 'Fantasy', 'Sci-Fi', 'Thriller']",['English']
120. The Object of Beauty,1991,1h 43m,R,5.6,2.4K,58.0,This story is about a ne'er-do-well and his girlfriend as they search for a thief.,https://www.imdb.com/title/tt0102573/?ref_=sr_i_120,['Michael Lindsay-Hogg'],['Michael Lindsay-Hogg'],"['John Malkovich', 'Andie MacDowell', 'Lolita Davidovich', 'Rudi Davies', 'Joss Ackland', 'Bill Paterson', 'Ricci Harnett', 'Peter Riegert', 'Jack Shepherd', 'Rosemary Martin']",,"$208,119","$5,136,759","$5,136,759","April 12, 1991","['United Kingdom', 'United States']","['Ealing Studios, Ealing, London, England, UK (Studio)']","['Avenue Pictures', 'British Broadcasting Corporation (BBC)', 'Winston Films']",,"['Comedy', 'Crime', 'Drama']",['English']
121. True Identity,1991,1h 33m,R,5.1,1.4K,,"In order to escape from the mob, an African-American man must disguise himself as a white man.",https://www.imdb.com/title/tt0103128/?ref_=sr_i_121,['Andy Breckman'],['Charles Lane'],"['Lenny Henry', 'Frank Langella', 'Charles Lane', 'J.T. Walsh', 'Anne-Marie Johnson', 'Andreas Katsulas', 'Michael McKean', 'Peggy Lipton', 'Bill Raymond', 'James Earl Jones']","$15,000,000 (estimated)","$1,541,581","$4,693,236","$4,693,236","August 23, 1991",['United States'],"['Mill Neck Manor, Mill Neck, Long Island, New York, USA (Country club scene.)']","['Touchstone Pictures', 'Silver Screen Partners IV', 'Sandollar Productions']",,"['Comedy', 'Crime']",['English']
122. The Hitman,1991,1h 35m,R,5.3,4.5K,,A Cop goes undercover as a Hitman to bring down a criminal organization.,https://www.imdb.com/title/tt0102045/?ref_=sr_i_122,"['Robert Geoffrion', 'Don Carmody', 'Galen Thompson']",['Aaron Norris'],"['Chuck Norris', 'Michael Parks', 'Al Waxman', 'Alberta Watson', 'Salim Grant', 'Ken Pogue', 'Marcel Sabourin', 'Bruno Gerussi', 'Frank Ferrucci', 'James Purcell']",,"$1,290,442","$4,654,288","$4,654,288","October 25, 1991","['United States', 'Canada']","['Coquitlam, British Columbia, Canada']","['Cannon Pictures', 'Twilight Motion Picture Seven Ltd. Partnership']",,"['Dark Comedy', 'Action', 'Crime', 'Thriller']","['English', 'Italian', 'French', 'Persian']"
123. Dutch,1991,1h 47m,PG-13,6.5,15K,,"To get to know his girlfriend's son, a working-class good guy volunteers to pick him up from his prep school, only to learn that he isn't the nicest young man.",https://www.imdb.com/title/tt0101786/?ref_=sr_i_123,['John Hughes'],['Peter Faiman'],"[""Ed O'Neill"", 'Ethan Embry', 'JoBeth Williams', 'Christopher McDonald', 'Ari Meyers', 'Elizabeth Daily', 'L. Scott Caldwell', 'Kathleen Freeman', 'Lisa Figus', 'Cedering Fox']","$17,000,000 (estimated)","$1,867,201","$4,603,929","$4,603,929","July 19, 1991",['United States'],"['Berry College - 2277 Martha Berry Highway, Rome, Georgia, USA (school scenes)']","['Twentieth Century Fox', 'Hughes Entertainment']","Awards, 1 win & 1 nomination total","['Comedy', 'Drama']",['English']
124. Mediterraneo,1991,1h 36m,R,7.4,17K,,"In WW2, an Italian Army unit of misfits occupies an isolated non-strategic Greek island for the duration of the war.",https://www.imdb.com/title/tt0102426/?ref_=sr_i_124,['Enzo Monteleone'],['Gabriele Salvatores'],"['Diego Abatantuono', 'Claudio Bigagli', 'Giuseppe Cederna', 'Claudio Bisio', 'Gigio Alberti', 'Ugo Conti', 'Memo Dini', 'Vasco Mirandola', 'Vana Barba', 'Luigi Montini']",,,"$4,532,791","$4,532,791","January 31, 1991",['Italy'],"['Kastellorizo Island, Dodecannese, Greece']","['A.M.A. Film', 'Penta Distribuzione', 'Silvio Berlusconi Communications']","Won 1 Oscar, 9 wins & 17 nominations total","['Comedy', 'Drama', 'War']","['Italian', 'English', 'Greek', 'Turkish']"
