Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
508. Körkarlen,1958,1h 49m,,6.7,98,,"The third film adaptation of Selma Lagerlöf's novel. The drinker David Holm gets killed right on the stroke of midnight on New Year's Eve. He will now face the death coachman, which happens to be his old friend.",https://www.imdb.com/title/tt0051836/?ref_=sr_i_508,"['Selma Lagerlöf', 'Rune Lindström']",['Arne Mattsson'],"['George Fant', 'Ulla Jacobsson', 'Anita Björk', 'Edvin Adolphson', 'Bengt Brunskog', 'Isa Quensel', 'Carl-Olof Alm', 'Bo Samuelsson', 'Allan Edwall', 'Kotti Chave']",,,,,"September 18, 1958",['Sweden'],,['Nordisk Tonefilm'],"Awards, 1 nomination total","['Drama', 'Fantasy', 'Horror']",['Swedish']
509. Ghost of the China Sea,1958,1h 19m,Unrated,5.2,97,,"A ragtag band of civilians and military personnel evade the Japanese in the Philippines, utilising the so-called USS Frankenstein.",https://www.imdb.com/title/tt0051653/?ref_=sr_i_509,"['David Brian', 'Charles B. Griffith']",['Fred F. Sears'],"['David Brian', 'Lynette Bernay', 'Norman Wright', 'Harry Chang', 'Jonathan Haze', 'Gene Bergman', 'Mel Prestidge', 'Jaime Del Rosario', 'Kam Fong', 'Dan Taba']",,,,,September 1958,['United States'],"['Hawaii, USA']",['Charles B. Griffith Productions'],,"['Drama', 'War']",['English']
510. Manos arriba,1958,1h 35m,,5.9,12,,,https://www.imdb.com/title/tt0050683/?ref_=sr_i_510,"['Alejandro Galindo', 'Fernando Penella']",['Alejandro Galindo'],"['Adalberto Martínez', 'Evangelina Elizondo', 'Elisa Loti', 'Pin Crespo', ""Arturo Castro 'Bigotón'"", 'Eduardo Charpenel', 'Mario Humberto Jiménez Pons', 'Pancho Córdova', 'Néstor de Barbosa', 'Ignacio Navarro']",,,,,"June 11, 1958",['Mexico'],,['Alameda Films'],,"['Action', 'Comedy', 'Crime', 'Drama']",['Spanish']
511. Mr. Q,1958,,,,,,Mr Q is about a teacher named Mr. Q coming up to America to teach Spanish. He has a hard time doing this when he has to deal with disobedient students at a ghetto C. Milton Wright HS in Bel Air Maryland,https://www.imdb.com/title/tt0232132/?ref_=sr_i_511,"['Amarnath', 'Nazir Kashmiri', 'Naazi']",['Kalpataru'],"['Amarnath', 'Nazir Kashmiri', 'Naazi', 'Bhagwan Palav', 'Heera Sawant', 'Tun Tun']",,,,,,['India'],,,,"['Action', 'Adventure']",['Hindi']
512. Stolen Desire,1958,1h 32m,,6.9,710,,A rumbunctious and ribald tale of a troupe of travelling actors who alternate highlights of kabuki theatre with strip shows.,https://www.imdb.com/title/tt0052016/?ref_=sr_i_512,"['Tôkô Kon', 'Toshiro Suzuki']",['Shôhei Imamura'],"['Osamu Takizawa', ""Shin'ichi Yanagisawa"", 'Hiroyuki Nagato', 'Kô Nishimura', 'Toshio Takahara', 'Shôjirô Ogasawara', 'Tomio Aoki', 'Hiroshi Chiyoda', 'Ayako Fukuda', 'Isamu Horie']",,,,,"May 20, 1958",['Japan'],['Japan'],['Nikkatsu'],"Awards, 1 win total",['Comedy'],['Japanese']
513. The Blue Men,1958,,,,,,,https://www.imdb.com/title/tt0255010/?ref_=sr_i_513,[],[],,,,,,,['Morocco'],,,,[],[]
514. Stakeout,1958,1h 56m,,7.1,471,,Two cops on stakeout wait for a murderer.,https://www.imdb.com/title/tt0226737/?ref_=sr_i_514,"['Shinobu Hashimoto', 'Seichô Matsumoto']",['Yoshitarô Nomura'],"['Minoru Ôki', 'Takahiro Tamura', 'Seiji Miyaguchi', 'Hideko Takamine', 'Kin Sugai', 'Masao Shimizu', 'Ryôhei Uchida', 'Kamatari Fujiwara', 'Kumeko Urabe', 'Miki Odagiri']",,,,,"January 15, 1958",['Japan'],"['Yokohama, Kanagawa, Japan']",['Shochiku'],"Awards, 3 wins total","['Crime', 'Drama', 'Mystery']",['Japanese']
515. The Perfect Game,1958,1h 33m,,7.2,103,,"A group of five college students decide to jinx a bicycle race in their favor and claim the money to pay off their debts, but when the illegal bookie cannot pay, they take up his offer of ""collateral"" as revenge and complexities begin to unravel and ruin their scheme.",https://www.imdb.com/title/tt1935157/?ref_=sr_i_515,"['Shintarô Ishihara', 'Yoshio Shirasaka']",['Toshio Masuda'],"['Tomio Aoki', 'Izumi Ashikawa', 'Ryôji Hayama', 'Akira Kobayashi', 'Ikunosuke Koizumi', 'Someshô Matsumoto', 'Shôsei Mutô', 'Masumi Okada', 'Mari Shiraki', 'Yukihiko Sugi']",,,,,"November 11, 1958",['Japan'],,['Nikkatsu'],,"['Action', 'Crime']",['Japanese']
516. Préstame tu cuerpo,1958,1h 18m,TV-PG,6.5,37,,"This is a very light, like comedy Heaven can wait, where the character of Mrs. Pinal, Eleanor, is star, and perishes in an accident at sea on his way back to Mexico for error Simplicia, his angel guard (Prudencia Grifell)",https://www.imdb.com/title/tt0187429/?ref_=sr_i_516,['Alfredo Varela'],['Tulio Demicheli'],"['Silvia Pinal', 'Manolo Fábregas', 'Prudencia Grifell', 'Julio Villarreal', 'José Gálvez', 'José Luis Menéndez', 'Gloria Mestre', 'Mauricio Garcés', 'Alberto M. Simeon', 'Elena Contla']",,,,,"April 2, 1958",['Mexico'],['Mexico'],['Producciones México'],,"['Comedy', 'Fantasy']",['Spanish']
517. Sigfrido,1958,1h 37m,,5.6,86,,"Legendary hero Siegfried uses a magic sword to fight a huge, fire-breathing dragon.",https://www.imdb.com/title/tt0050971/?ref_=sr_i_517,"['Giorgio Costantini', 'Antonio Ferrigno', 'Giacomo Gentilomo']",['Giacomo Gentilomo'],"['Sebastian Fischer', 'Ilaria Occhini', 'Rolf Tasna', 'Katharina Mayberg', 'Giorgio Costantini', 'Franca Mazzoni', 'Giulio Donnini', 'Alberto Cinquini', 'Enrico Olivieri', 'Germano Longo']",,,,,"May 27, 1960",['Italy'],,,,"['Adventure', 'Drama', 'Fantasy']",['Italian']
518. Adalat,1958,2h 19m,Not Rated,7.2,54,,"Nirmala lives with her maternal uncle, his wife, and her widowed mom, studies in an Arts College, has a sweetheart in wealthy Rajinder R. Singh, who she plans to marry. Disagreements flare up at home when her aunt wants her to get married to an uneducated villager, Nirmala refuses to marry, instead gets a job at a Sada Bahar Nurtya Vidyalaya, which turns out to be a front for a brothel, landing her in prison. She gets off with a not guilty verdict, but is turned away from home, and the shock kills her mom. She attempts to find work, but is pursued relentlessly by a pimp, Pandit Kedarnath, who wants her for himself. Nirmala ends up as a Governess with none other than Rajinder's mom, where both lovers get married secretly. Rajinder then leaves for Britain, leaving behind a pregnant Nirmala. When the Singhs find out about her pregnancy and the man responsible, they refuse to believe her and throw her out straight into the arms of Kedarnath. She runs away and takes shelter working as a nurse in a private hospital where she gives birth to a baby boy. Kedarnanth once again shows up here, forcing the Trustees of the hospital to fire her. She flees with her child, and ends up at a brothel where she must accept this profession or see her child starve to death. She manages to smuggle the child to a kind-hearted doctor Renuka Roy. Years later, her son has grown up and is now the Public Prosecutor, and one of the first cases that he is to try is none other than that of Nirmala herself - a prostitute - who is now accused murder.",https://www.imdb.com/title/tt0051340/?ref_=sr_i_518,"['Nargis', 'Pradeep Kumar', 'Pran Sikand']",['Kalidas'],"['Nargis', 'Pradeep Kumar', 'Pran Sikand', 'Achala Sachdev', 'Jawahar Kaul', 'Roopmala', 'Murad', 'Pratima Devi', 'Chand Burke', 'Paro']",,,,,,['India'],,['Kawatra Films'],,"['Drama', 'Musical', 'Romance']",['Hindi']
519. The Secret Man,1958,1h 18m,,5.4,112,,A physicist finds himself drawn into an investigation to track down a spy at his research station.,https://www.imdb.com/title/tt0052172/?ref_=sr_i_519,"['Brian Clemens', 'Ronald Kinnoch']",['Ronald Kinnoch'],"['Marshall Thompson', 'John Loder', 'Henry Oscar', 'John Stuart', 'Anne Aubrey', 'Magda Miller', 'Murray Kash', 'Michael Mellinger', 'Robert MacKenzie', 'Tom Bowman']",,,,,December 1958,"['United Kingdom', 'United States']","['London, England, UK']","['Amalgamated Productions', 'Producers Associates']",,"['Drama', 'Thriller']",['English']
520. Three Friends,1958,1h 28m,,7.0,400,,"Three hopeless cronies from the slums help a blind panhandler girl who is homeless and hungry. The girl, an ingenue, brings a new hope to everyone's life, especially to the one who falls in love with her.",https://www.imdb.com/title/tt0279534/?ref_=sr_i_520,"['Aydin Arakon', 'Metin Erksan', 'Ertem Göreç']",['Memduh Ün'],"['Muhterem Nur', 'Fikret Hakan', 'Salih Tozan', 'Semih Sezerli', 'Mehmet Ali Akpinar', 'Faal Evgin', 'Hüseyin Güler', 'Selahattin Yazgan', 'Mualla Sürer', 'Faik Coskun']",,,,,1958,['Turkey'],,['Emin Film'],,"['Drama', 'Romance']",['Turkish']
521. Eisenstein's Mexican Project,1958,4h,,7.4,76,,"In 1930, a group of three Russians - Sergei Eisenstein, Grigori Alexandrov, and Eduard Tisse - began an ambitious film in Mexico. A year later the backers halted the project before filming was complete.",https://www.imdb.com/title/tt0206710/?ref_=sr_i_521,[],['Sergei Eisenstein'],,,,,,August 1958,['United States'],,['Museum of Modern Art Film Library'],,['Documentary'],[]
522. L'eau vive,1958,1h 36m,,6.8,79,,"Old Félix, a prosperous land owner in Haute Provence, will be expropriated because a dam is being built on the River Durance and his estate is to be flooded. He receives thirty million francs in compensation but dies soon after. Hortense, his only daughter, inherits the money but the trouble is that Félix has hidden the loot somewhere and it is nowhere to be found. All of Hortense's next of kin suddenly take an interest in the ""poor orphan"" and those greedy ones - with the exception of kind-hearted uncle Simon - put pressure on the girl, and try - through wile, threat and even murder, to inveigle her inheritance. But however young and frail Hortense is, she is nobody's fool.",https://www.imdb.com/title/tt0050346/?ref_=sr_i_522,"['Alain Allioux', 'Jean Giono']",['François Villiers'],"['Pascale Audret', 'Charles Blavette', 'Henri Arius', 'Odette Barencey', 'Jean Clarens', 'Hélène Gerber', 'Harry-Max', 'Hubert de Lapparent', 'Robert Lombard', 'Pierre Moncorbier']",,,,,1960,['France'],"['Barrage de Chaudanne, Alpes-de-Haute-Provence, France']",['Caravelle'],"Awards, 1 win & 1 nomination total",['Drama'],['French']
523. A Woman of Mystery,1958,1h 11m,,5.7,75,,"Feature writer Ray Savage is assigned to uncover the facts leading to the sudden death of Jayne Hayle. His investigations expose an intricate web of crimes and characters involved in a kidnapping, murder, and counterfeiting.",https://www.imdb.com/title/tt0052404/?ref_=sr_i_523,"['Brian Clemens', 'Eldon Howard']",['Ernest Morris'],"['Dermot Walsh', 'Hazel Court', 'Jennifer Jayne', 'Ferdy Mayne', 'Ernest Clark', 'Martin Benson', 'Diana Chesney', 'David Lander', 'Gordon Tanner', 'Paul Dickson']",,,,,April 1958,['United Kingdom'],,['Danziger Productions Ltd.'],,['Crime'],['English']
524. Behind the Great Wall,1958,2h,,6.2,14,,"Carlo Lizzani spent ten months as a filmmaker and researcher in China, to make the first feature-length documentary film by a Western director in a nation that at the time was considered almost like a fairy-tale land by Westerners.",https://www.imdb.com/title/tt0050733/?ref_=sr_i_524,"['Ennio De Concini', 'Giancarlo Vigorelli']",['Carlo Lizzani'],"['Giancarlo Vigorelli', 'Chet Huntley']",,,,,"December 8, 1959",['Italy'],,['Astra Cinematografica'],"Awards, 2 wins total",['Documentary'],['Italian']
525. Un drôle de dimanche,1958,1h 30m,,6.0,190,,"Jean Brevent has never been able to work out why his wife Catherine walked out on him. Five years later, he meets her by chance on a bus, but they are soon separated again.",https://www.imdb.com/title/tt0052334/?ref_=sr_i_525,"['Serge de Boissac', 'Pascal Jardin', 'Jean Marsan']",['Marc Allégret'],"['Danielle Darrieux', 'Arletty', 'Bourvil', 'Roger Hanin', 'Cathia Caro', 'Jean Wall', 'Colette Richard', 'Fernand Sardou', 'Jean Lefebvre', 'Jean Carmet']",,,,,"January 4, 1960",['France'],"['Studios de Boulogne, Avenue Jean-Baptiste Clément, Boulogne-Billancourt, Hauts-de-Seine, France (as Studios de Boulogne)']","['Les Films Jean Jacques Vital', 'Compagnie Commerciale Française Cinématographique (CCFC)', 'Union des Distributeurs Indépendants (U.D.I.F.)']",,"['Comedy', 'Drama']",['French']
526. El hombre que logró ser invisible,1958,1h 36m,,5.2,120,,A scientist discovers a formula that makes him invisible.,https://www.imdb.com/title/tt0050516/?ref_=sr_i_526,"['Julio Alejandro', 'Alfredo B. Crevenna', 'Alfredo Salazar']",['Alfredo B. Crevenna'],"['Arturo de Córdova', 'Ana Luisa Peluffo', 'Raúl Meraz', 'Augusto Benedico', 'Néstor de Barbosa', 'Jorge Mondragón', 'Roberto G. Rivera', 'José Muñoz', 'Roy Fletcher', 'José Chávez']",,,,,1959,['Mexico'],['Mexico'],['Cinematográfica Calderón S.A.'],,"['Fantasy', 'Horror', 'Sci-Fi']",['Spanish']
527. Prisons de femmes,1958,1h 40m,,5.6,37,,"Alice Rémon, a pharmacist, is a prostitute who managed to leave the streets by getting married. Her husband dies one day, poisoned. Her mother-in-law, who hates her, accuses her of murder.",https://www.imdb.com/title/tt0052093/?ref_=sr_i_527,"['Francis Carco', 'Maurice Cloche', 'André Lebret']",['Maurice Cloche'],"['Danièle Delorme', 'Jacques Duby', 'Vega Vinci', 'Florence Arnaud', 'Gabriel Cattand', 'Claude Goaty', 'Monique Vita', 'Françoise Delbart', 'Henri-Jacques Huet', 'George Cusin']",,,,,"July 16, 1958",['France'],,,,"['Crime', 'Drama']",['French']
528. Kathy O',1958,1h 39m,Approved,6.9,232,,"A publicity man tries to hide a child film star's brattiness from a magazine writer, who happens to be his ex-wife.",https://www.imdb.com/title/tt0051813/?ref_=sr_i_528,"['Jack Sher', 'Sy Gomberg']",['Jack Sher'],"['Dan Duryea', 'Jan Sterling', 'Patty McCormack', 'Mary Fickett', 'Sam Levene', 'Mary Jane Croft', 'Rickey Kelman', 'Terry Kelman', 'Ainslie Pryor', 'Barney Phillips']",,,,,"September 24, 1958",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal International Pictures (UI)'],,"['Comedy', 'Drama']",['English']
529. Kapitanskaya dochka,1958,1h 18m,,6.7,130,,This literary adaptation focuses on the life of a rebellious young man in Tsarist Russia.,https://www.imdb.com/title/tt0052671/?ref_=sr_i_529,"['Alexander Pushkin', 'Nikolai Kovarsky']",['Vladimir Kaplunovskiy'],"['Oleg Strizhenov', 'Sergei Lukyanov', 'Iya Arepina', 'Vladimir Dorofeyev', 'Irina Zarubina', 'Anatoli Shishkov', 'Vyacheslav Shalevich', 'Pavel Pavlenko', 'Boris Novikov', 'Lev Zolotukhin']",,,,,"November 22, 1959",['Soviet Union'],,['Mosfilm'],"Awards, 1 win & 1 nomination total",['Drama'],['Russian']
530. The Day of the Trumpet,1958,1h 17m,Approved,5.1,115,,"An American cavalry brigade is sent to occupy a small Filipino village in 1902 and quell guerilla resistance in the surrounding jungle. Working with the people to build roads, schools, and bridges, they prove that the most important thing an army can have is ""good will and integrity.""",https://www.imdb.com/title/tt0056916/?ref_=sr_i_530,['Eddie Romero'],"['Gerardo de Leon', 'Eddie Romero']","['John Agar', 'Pancho Magalona', 'Alicia Vergel', 'Richard Arlen', 'William Phipps', 'Myron Healey', 'Cielito Legaspi', 'Eddie Infante', 'Roy Planas', 'Max Alvarado']",,,,,November 1963,"['Philippines', 'United States']","['Manila, Metro Manila, Philippines']","['Cirio H. Santiago Film Organization', 'Premiere Productions']",,"['Adventure', 'Romance', 'War']",['English']
531. Rosaura a las 10,1958,1h 40m,,7.7,565,,"Out of the blue, a meek, old painter begins receiving love letters from Rosaura. This intrigues his fellow boarding house tenants, so they involve themselves into his relationship until one day the mysterious Rosaura appears.",https://www.imdb.com/title/tt0121703/?ref_=sr_i_531,"['Marco Denevi', 'Mario Soffici']",['Mario Soffici'],"['Juan Verdaguer', 'Susana Campos', 'María Luisa Robledo', 'Alberto Dalbés', 'Amalia Bernabé', 'Héctor Calcaño', 'María Concepción César', 'Nina Brian', 'Lili Gacel', 'Beto Gianola']",,,,,"March 6, 1958",['Argentina'],,['Argentina Sono Film S.A.C.I.'],"Awards, 1 win & 1 nomination total","['Drama', 'Mystery']",['Spanish']
532. Happy Is the Bride,1958,1h 24m,,6.6,123,,"In a quiet summer corner of Wiltshire that is forever England, David and Janet decide to tie the knot. Unfortunately, this is the cue for everyone else to take over proceedings, to the dismay of the couple and the increasing despair of Janet's father. One way or another the wedding--if there is one--will be an unforgettable occasion.",https://www.imdb.com/title/tt0050482/?ref_=sr_i_532,"['Roy Boulting', 'Jeffrey Dell', 'Esther McCracken']",['Roy Boulting'],"['Ian Carmichael', 'Janette Scott', 'Cecil Parker', 'Terry-Thomas', 'Joyce Grenfell', 'Edith Sharpe', 'Eric Barker', 'Elvi Hale', 'Miles Malleson', 'Athene Seyler']",,,,,"April 4, 1958",['United Kingdom'],"['Shepperton Studios, Studios Road, Shepperton, Surrey, England, UK (Studio)']",['Paul Soskin Productions'],,['Comedy'],['English']
533. Mamluqi,1958,1h 37m,,7.3,241,,"A young boy from a Georgian village is kidnapped and sold in slavery. He is raised as a Mamluk in Egypt, where he quickly rises through the ranks.",https://www.imdb.com/title/tt0265305/?ref_=sr_i_533,"['Uiarago', 'Davit Rondeli']",['Davit Rondeli'],"['Dato Danelia', 'V. Djodjua', 'Manana Londaridze', 'Otar Koberidze', 'Akaki Khorava', 'Lia Eliava', 'Giorgi Shavgulidze', 'Dudukhana Tserodze', 'Mikheil Vashadze', 'Edisher Magalashvili']",,,,,"July 21, 1960",['Soviet Union'],,['Georgian-Film'],,"['Action', 'Adventure', 'Romance', 'War']",['Georgian']
534. The Husband,1958,1h 22m,,6.6,255,,Alberto's marriage is a complete failure: his wife Elena is a hard woman influenced by her mother and sister who live with the married couple. Alberto is also experiencing financial problems and hopes for the help of a rich widow who is however interested in his sexual favours. Naturally Elena puts obstacles in his way and everything goes wrong. Alberto decides to change job then and becomes a sweets sales representative. Disillusioned with marital life he also changes his attitude towards women: he tells every woman he meets he is single.,https://www.imdb.com/title/tt0050691/?ref_=sr_i_534,"['Rodolfo Sonego', 'Alberto Sordi', 'Nanni Loy']","['Nanni Loy', 'Fernando Palacios', 'Gianni Puccini']","['Alberto Sordi', 'Aurora Bautista', 'Luigi Tosi', 'Alberto De Amicis', 'Carlo Ninchi', 'Marcello Giorda', 'Delia Luna', 'Laly Blanch', 'Rosita Pisano', 'Julia Caba Alba']",,,,,"February 6, 1958","['Italy', 'Spain']","['Rome, Lazio, Italy']","['Fortunia Film', 'Chamartín Producciones y Distribuciones']","Awards, 1 win & 1 nomination total",['Comedy'],['Italian']
