Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
503. Grimy's Tales,1972,59m,X,7.5,19,,"Grimy is a little pig who tells sexy stories of famous fairy tales and fables: that of Hansel and Gretel in which seduction - not witchcraft - is paramount, that of 'Wet Snow White' and the 7 dwarfs, that of Sleeping Beauty revisited, etc.",https://www.imdb.com/title/tt12998896/?ref_=sr_i_503,[],"['Richard Meintz', 'Hubert Mentel']",,,,,,1975,"['West Germany', 'United States']",,"['Amor Film', 'Love Film Produktion', 'Marketing Film Videofex']",,"['Animation', 'Comedy', 'Fantasy']","['German', 'English']"
504. Porno gôtô,1972,1h 12m,,,,,,https://www.imdb.com/title/tt9088016/?ref_=sr_i_504,"['Miki Hayashi', 'Yôko Saegusa', 'Kenji Miyase']",['Yoshiaki Horikoshi'],"['Miki Hayashi', 'Yôko Saegusa', 'Kenji Miyase', 'Jun Kitamura']",,,,,July 1972,['Japan'],,['Tôkyô Kyôei'],,[],['Japanese']
505. The Dirt Gang,1972,1h 29m,R,2.9,379,,"A film crew shooting in the desert is terrorized by a vicious outlaw motorcycle gang (on dirt bikes, no less) who are after the women in the company.",https://www.imdb.com/title/tt0068486/?ref_=sr_i_505,"['Michael DeForrest', 'Michael C. Healy']",['Jerry Jameson'],"['Paul Carr', 'Michael Pataki', 'Lee de Broux', 'Jon Shank', 'Nancy Harris', 'T.J. Escott', 'Jessica Stuart', 'Tom Anders', 'Joe Mosca', 'Michael Forest']",,,,,November 1972,['United States'],,,,"['Action', 'Drama']",['English']
506. Battal Gazi'nin Intikami,1972,1h 30m,,6.1,1.5K,,Battal Gazi takes on the Byzantium to save his kidnapped wife and kid.,https://www.imdb.com/title/tt1184952/?ref_=sr_i_506,"['Natuk Baytan', 'Duygu Sagiroglu']",['Natuk Baytan'],"['Cüneyt Arkin', 'Meral Zeren', 'Bilal Inci', 'Reha Yurdakul', 'Hikmet Tasdemir', 'Oktay Yavuz', 'Sertan Acar', 'Ismet Erten', 'Atif Kaptan', 'Nevin Nuray']",,,,,1972,['Turkey'],"['Istanbul, Turkey']",['Ugur Film'],,"['Action', 'Adventure', 'History']",['Turkish']
507. La casa de las palomas,1972,1h 30m,,5.3,161,,"The widow Alexandra and her schoolgirl daughter Sandra live together in a luxurious villa in Córdoba, Andalucía, Spain. When Fernando, an old love of Alexandra's, appears in town the two rekindle their love affair until Alexandra finds that he is being paid to be the companion of a rich older woman.",https://www.imdb.com/title/tt0066897/?ref_=sr_i_507,"['Leonardo Martín', 'Miguel Rubio', 'Giovanni Simonelli']",['Claudio Guerín'],"['Ornella Muti', 'Lucia Bosè', 'Glen Lee', 'Carmen de Lirio', 'Caterina Boratto', 'Luis Dávila', 'Blanca Sendino', 'Concha Goyanes', 'Kiti Mánver', 'Fernando Sánchez Polack']",,,,,"February 21, 1972","['Spain', 'Italy']","['Córdoba, Andalucía, Spain']","['International Apollo Films', 'Star Films S.A.']","Awards, 1 win total",['Drama'],['Spanish']
508. A Noose Is Waiting for You Trinity,1972,1h 21m,Not Rated,5.6,397,,"Trinity is an ex-gunslinger desperately wanting to be forgiven and accepted by his family that he abandoned years earlier. Unfortunately for him, a ruthless bounty hunter is on his trail. The bounty hunter tracks Trinity down and forces him to return to his violent ways in order to protect himself and his family.",https://www.imdb.com/title/tt0069184/?ref_=sr_i_508,"['Alfonso Balcázar', 'Giovanni Simonelli', 'Enzo Doria']",['Alfonso Balcázar'],"['Jorge Martín', 'Marina Malfatti', 'Klaus Kinski', 'Daniel Martín', 'Augusto Pescarini', 'Francisco José Huetos', 'Susanna Atkinson', 'Willi Colombini', 'Luis Ponciado', ""Gaspar 'Indio' González""]",,,,,"December 14, 1972","['Spain', 'Italy']","['Elios Film, Rome, Lazio, Italy (Studio, as Elios Film Rome)']","['Doria G. Film', 'Balcázar Producciones Cinematográficas', 'A.B.C.']",,"['Spaghetti Western', 'Drama', 'Western']",['Spanish']
509. The Dawns Here Are Quiet,1972,3h 8m,PG-13,8.1,5K,,"During World War II in a small village outpost, a Soviet sergeant has his troop replaced by an all female unit. As they finally begin to appreciate one another, German paratroopers are spotted nearby and the realities of war emerge.",https://www.imdb.com/title/tt0068161/?ref_=sr_i_509,"['Stanislav Rostotskiy', 'Boris Vasilev']",['Stanislav Rostotskiy'],"['Andrey Martynov', 'Irina Dolganova', 'Elena Drapeko', 'Ekaterina Markova', 'Olga Ostroumova', 'Irina Shevchuk', 'Lyudmila Zaytseva', 'Alla Meshcheryakova', 'Nina Yemelyanova', 'Aleksey Chernov']",,,,,"November 4, 1972",['Soviet Union'],"['Karelia, Russia']",['Kinostudiya imeni M. Gorkogo'],"Nominated for 1 Oscar, 1 nomination total","['Drama', 'History', 'War']","['Russian', 'German']"
510. Lady Whirlwind,1972,1h 28m,R,6.4,383,,"A young female martial artist reluctantly decides to help a man who is being pursued by a vicious gang, so that she would have the pleasure of killing him herself as revenge for causing the death of her sister.",https://www.imdb.com/title/tt0069380/?ref_=sr_i_510,['Yi-Chung Hua'],['Feng Huang'],"['Angela Mao', 'Yi Chang', 'Ying Bai', 'Kyung-Ah Oh', 'Feng Huang', 'Sammo Kam-Bo Hung', 'Shao-Hung Chan', 'Yuet-Sang Chin', 'Min-gyu Choe', 'Ching-Chun Hsu']",,,,"$1,194,814","April 6, 1973",['Hong Kong'],,"['Golden Harvest Company', 'Hallmark Channel']",,"['Kung Fu', 'Martial Arts', 'Action', 'Drama']",['Mandarin']
511. The Salzburg Connection,1972,1h 33m,PG,5.3,580,,"A list of agents and collaborators, hidden by the Nazis in an Austrian lake in 1945, is sought after by various interested parties during the Cold War.",https://www.imdb.com/title/tt0069212/?ref_=sr_i_511,"['Oscar Millard', 'Helen MacInnes', 'Edward Anhalt']",['Lee H. Katzin'],"['Barry Newman', 'Anna Karina', 'Klaus Maria Brandauer', 'Karen Jensen', 'Joe Maross', 'Wolfgang Preiss', 'Helmut Schmid', 'Udo Kier', 'Mischa Hausserman', 'Whit Bissell']","$1,950,000 (estimated)",,,,"October 26, 1972",['United States'],"['Salzburg, Salzburg, Austria']",['Twentieth Century Fox'],,"['Crime', 'Drama', 'Mystery', 'Thriller']",['English']
512. The Games Schoolgirls Play,1972,1h 15m,R,4.3,84,,"Lieutenant Ferdinand Hutter is the womanizer of his entire army unit--although he has never actually had sex. A day before his wedding to charming Baroness Beate, his reputation is on the line and his options are to commit suicide or to seek help. At his bachelor party at the brothel from Josefine Mutzenbacher he tells prostitute Josefine--Pepi--his whole life story.",https://www.imdb.com/title/tt0068237/?ref_=sr_i_512,"['Kurt Nachmann', 'Felix Salten']",['Kurt Nachmann'],"['Christine Schuberth', 'Peter Planer', 'Andreas Adams', 'Peter Biedermann', 'Astrid Boner', 'Brigitte Brandt', 'Sonja Burian', 'Britt Corvin', 'Daria Damar', 'Frank Dietrich']",,,,,October 1972,['West Germany'],"['Munich, Bavaria, Germany']","['Divina-Film', 'Lisa-Film']",,['Comedy'],['German']
513. Dadaloglu'nun Intikami,1972,1h 6m,,5.1,30,,,https://www.imdb.com/title/tt0391898/?ref_=sr_i_513,['Recep Filiz'],['Yavuz Figenli'],"['Tamer Yigit', 'Meral Zeren', 'Bilal Inci', 'Süheyl Egriboz', 'Sedef Ecer', 'Kadir Kök', 'Oktay Yavuz', 'Murat Tok', 'Arap Celal', 'Sidika Duruer']",,,,,November 1972,['Turkey'],,['Topkapi Film'],,"['Adventure', 'History']",['Turkish']
514. Blood Freak,1972,1h 26m,R,3.6,1.9K,,"A biker gets a job at a turkey farm and agrees to act as guinea pig for some chemicals that need tested, failing to anticipate the murderous side effects.",https://www.imdb.com/title/tt0132888/?ref_=sr_i_514,"['Brad F. Grinter', 'Steve Hawkes']","['Brad F. Grinter', 'Steve Hawkes']","['Steve Hawkes', 'Dana Cullivan', 'Randy Grinter', 'Heather Grinter', 'Larry Wright', 'Tera Anderson', 'Dolores Currier', 'Bob Currier', 'Jane Tarber', 'Anne Shearin']",,,,,1972,['United States'],"['Miami, Florida, USA']",['Sampson Motion Picture Production Company'],,"['Horror', 'Sci-Fi']",['English']
515. The Eroticist,1972,1h 36m,R,5.6,704,,"A senator vying for the Italian Presidency seeks to cure his penchant for sexual harassment, all while a cabal of politicians linked to the Vatican try to keep the story under wraps.",https://www.imdb.com/title/tt0068193/?ref_=sr_i_515,"['Lucio Fulci', 'Sandro Continenza', 'Ottavio Jemma']",['Lucio Fulci'],"['Lando Buzzanca', 'Lionel Stander', 'Laura Antonelli', 'Corrado Gaipa', 'Renzo Palmer', 'Agostina Belli', 'José Quaglio', 'Arturo Dominici', 'Eva Czemerys', 'Anita Strindberg']",,,,,November 1975,"['Italy', 'France']","['Rome, Lazio, Italy']","['Fida Cinematografica', 'Les Productions Jacques Roitfeld', 'New Film Production S.r.l.']",,['Comedy'],['Italian']
516. Shiroi yubi no tawamure,1972,1h 18m,,5.7,76,,"A girl falls for a pickpocketer who gets arrested, so she hooks up with his ex-girlfriend and his ex-cellmate.",https://www.imdb.com/title/tt0224100/?ref_=sr_i_516,"['Tatsumi Kumashiro', 'Tôru Murakawa']",['Tôru Murakawa'],"['Ichirô Araki', 'Hiroko Isayama', 'Gô Awazu', 'Hajime Tanimoto']",,,,,"June 7, 1972",['Japan'],,['Nikkatsu'],"Awards, 2 wins & 1 nomination total","['Crime', 'Drama']",['Japanese']
517. La verità secondo Satana,1972,1h 25m,,4.8,121,,A man wants to commit suicide due the coldheartness and egoism of his fiancee.,https://www.imdb.com/title/tt0135035/?ref_=sr_i_517,['Renato Polselli'],['Renato Polselli'],"['Rita Calderoni', 'Isarco Ravaioli', 'Marie-Paule Bastin', 'Sergio Ammirata', 'Gino Donato', 'Antonio Zambito', 'Stefano Oppedisano', 'Marcello Bonini Olas', 'Lorenzo Piani']",,,,,"May 13, 1972",['Italy'],"['Roma, Lazio, Italy']",['G.R.P. Cinematografica'],,"['Comedy', 'Horror', 'Thriller']",['Italian']
518. The Man,1972,1h 33m,G,6.9,451,,"African American senator Douglas Dillman becomes designated survivor of a tragic accident that kills the U. S. President. Eventually, Dillman becomes the first black U. S. President and attempts to end the bigotry standing in his way.",https://www.imdb.com/title/tt0068912/?ref_=sr_i_518,"['Irving Wallace', 'Rod Serling']",['Joseph Sargent'],"['James Earl Jones', 'Martin Balsam', 'Burgess Meredith', 'Lew Ayres', 'William Windom', 'Barbara Rush', 'Georg Stanford Brown', 'Janet MacLachlan', 'Martin E. Brooks', 'Simon Scott']",,,,,"July 19, 1972",['United States'],"['Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA (Studio)']","['ABC Circle Films', 'Lorimar Productions']","Awards, 1 nomination total",['Drama'],['English']
519. Our Miss Fred,1972,1h 36m,PG,5.4,222,,"Shakespearian actor Fred Wimbush's drafted during WWII. While entertaining the troops with his drag act one day, the Germans capture them. Thinking he's a girl, they let him go. He mustn't break his character until he reaches safety.",https://www.imdb.com/title/tt0069054/?ref_=sr_i_519,"['Hugh Leonard', 'Terence Feely', 'Ted Willis']",['Bob Kellett'],"['Danny La Rue', 'Alfred Marks', 'Lance Percival', 'Lally Bowers', 'Frances de la Tour', 'Kristin Hatfield', 'Jenny Twigge', 'Vanessa Furse', 'Seretta Wilson', 'Sophie Batchelor']",,,,,"December 14, 1972",['United Kingdom'],"['Elm Hill, Norwich, Norfolk, England, UK']","['EMI', 'Willis Worldwide Productions']",,"['Comedy', 'War']",['English']
520. Sollazzevoli storie di mogli gaudenti e mariti penitenti - Decameron nº 69,1972,1h 23m,,5.3,90,,"The story of a group of monks, who are enjoying the forbidden pleasure of sexual adventures.",https://www.imdb.com/title/tt0069295/?ref_=sr_i_520,"[""Joe D'Amato""]","[""Joe D'Amato""]","['Monica Audras', 'Marzia Damon', 'Enza Sbordone', 'Attilio Dottesio', 'Ari Hanow', 'Stefano Oppedisano', 'Maria Piera Regoli', 'Antonio Spaccatini', 'Gianni Ucci', 'Tony Askin']",,,,,"August 25, 1972",['Italy'],"['Borgo di Castello di Rota, Tolfa, Roma, Lazio, Italy']",['Transglobe Italiana'],,['Comedy'],['Italian']
521. Vuk samotnjak,1972,1h 30m,,8.0,978,,"A boy finds a large wolf-like dog in the mountain and they befriend. The local peasants think that it may be a real wolf responsible for the sheep pestilence. They decide to kill the animal, but the boy is worried about it and he secretly provides the dog with the food.",https://www.imdb.com/title/tt0069478/?ref_=sr_i_521,"['Stjepan Perovic', 'Obrad Gluscevic']",['Obrad Gluscevic'],"['Slavko Stimac', 'Zeljko Mataija', 'Ivan Stimac', 'Boro Ivanisevic', 'Smiljan Cicic', 'Finka Pavicic-Budak', 'Edo Perocevic', 'Dragomir Felba', 'Rikard Brzeska', 'Branko Spoljar']",,,,,"July 13, 1972",['Yugoslavia'],,['Jadran Film'],"Awards, 1 win total","['Adventure', 'Drama', 'Family']",['Serbo-Croatian']
522. Destiny,1972,1h 30m,,7.1,427,,"Haydar, a retired tough guy, tries to take revenge on those who killed his brother and sister.",https://www.imdb.com/title/tt0182694/?ref_=sr_i_522,['Safa Önal'],['Orhan Aksoy'],"['Cüneyt Arkin', 'Fatma Belgen', 'Sükriye Atav', 'Mümtaz Ener', 'Erol Tas', 'Erdogan Seren', 'Ülkü Ülker', 'Hülya Sengül', 'Nimet Tezel', 'Istemi Betil']",,,,,"January 1, 1973",['Turkey'],"['Istanbul, Turkey']",['Erman Film'],,"['Crime', 'Drama']",['Turkish']
523. The Sensuous Doll,1972,1h 18m,R,5.3,264,,"Gonzales, a Spaniard living in Istanbul, reports the disappearance of La Rossa, a beautiful woman living with a mad painter, John Ward. Convinced that Ward has killed her, Gonzales sets out to trap him.",https://www.imdb.com/title/tt0143843/?ref_=sr_i_523,['Renzo Russo'],['Renzo Russo'],"['Farley Granger', 'Erika Blanc', 'Krista Nell', 'Ivana Novak', 'Venantino Venantini', 'Aydin Tezel', 'Güzin Özipek', 'Umberto Di Grazia', 'Giorgio Dolfin', 'Fatma Karanfil']",,,,,1976,"['Italy', 'Turkey']",,['SaNa Film'],,"['Crime', 'Horror', 'Thriller']",['Italian']
524. Sex Charade,1972,1h 30m,,5.7,37,,The story revolves around Anne who is held hostage by an escaped maniac from an insane asylum. The fugitive forces her to tell stories to prevent her from getting help. Anne then spins a fanciful tale about a girl's escape from her imprisonment by savages and her longing to return to captivity.,https://www.imdb.com/title/tt1921086/?ref_=sr_i_524,['Jesús Franco'],['Jesús Franco'],"['Paul Muller', 'Soledad Miranda', 'Jack Taylor', 'Diana Lorys', 'Maria Rohm', 'Howard Vernon']",,,,,May 1972,['Liechtenstein'],,"['Prodif Ets.', 'Prodif Ets./ Vaduz']",,['Crime'],['Spanish']
525. Rainbow Bridge,1972,1h 48m,R,6.0,318,,"A documentary about various singers, musicians, artists, astrologers, etc., who attended a ""New Age"" gathering in Maui, Hawaii.",https://www.imdb.com/title/tt0069161/?ref_=sr_i_525,['Charlie Bacis'],['Chuck Wein'],"['Jimi Hendrix', 'Bob Amacker', 'Baron Bingen', 'Charlotte Blob', 'Jimmy Cameron', 'Vella Cameron', 'Billy Cox', 'Barry De Prendergast', 'Herbie Fletcher', 'Paul Gebauer']",,,,,March 1972,['United States'],"['Maui, Hawaii, USA (after the Sunset Strip scenes, the film continues in Maui Hawaii)']",['Antahkarana'],,"['Documentary', 'Drama', 'Music']",['English']
526. All About Alice,1972,1h 8m,,5.9,90,,"A female impersonator leads a cast of non-professional actors in a spoof of the film ""All About Eve"".",https://www.imdb.com/title/tt0209905/?ref_=sr_i_526,['Ray Harrison'],['Ray Harrison'],"['Warren Fremming', 'Chuck Bratton', 'Wallace Fredericks', 'Tom Whitman', 'Lea Marmer', 'Ken Sprague', 'Erik Seaborg', 'Mickey Diamond', 'Christopher Morley', 'Sonny Dallas']",,,,,April 1972,['United States'],,['GGRC International'],,"['Parody', 'Satire', 'Comedy']",['English']
527. Get Charlie Tully,1972,1h 37m,PG,5.7,514,,"Charlie Tully and womanizing Reggie Peek con two rich Italians out of £500,000, but during their flight out Charlie is arrested for conning an American and a dog. Reggie puts the money in a Swiss bank, and after Charlie is released is about to tell him which bank when Reggie is killed by Sid Sabbath's gang, with whose girlfriend Reggie had an affair. The only lead is four tattoos that are on the girls with whom Reggie had affairs while Charlie was in jail. But Sabbath is on Charlie's trail to kill him, and the Italians contract the mob to find the money and then kill him.",https://www.imdb.com/title/tt0068636/?ref_=sr_i_527,"['John Warren', 'John Singer']",['Cliff Owen'],"['Dick Emery', 'Derren Nesbitt', 'Ronald Fraser', 'Pat Coombs', 'William Franklyn', 'Cheryl Kennedy', 'Norman Bird', 'Roland Curram', 'Liza Goddard', 'Ambrosine Phillpotts']",,,,,"January 12, 1973",['United Kingdom'],"['London, Greater London, England, UK (made entirely on location in)']","['British Lion Films', 'Quintain']",,"['Comedy', 'Crime']","['English', 'Italian']"
528. Der Todesrächer von Soho,1972,1h 21m,,4.5,427,,A London slasher pack the suitcases of his victims before stabbing them to death in this adaptation of Edgar Wallace's 'Secret of the Black Suitcases.',https://www.imdb.com/title/tt0067453/?ref_=sr_i_528,"['Artur Brauner', 'Jesús Franco', 'Bryan Edgar Wallace']",['Jesús Franco'],"['Horst Tappert', 'Fred Williams', 'Barbara Rütting', 'Elisa Montés', 'Luis Morris', 'Siegfried Schürenberg', 'Mara Laso', 'Eva Garden', 'Rainer Basedow', 'Ángel Menéndez']",,,,,"July 9, 1973","['West Germany', 'Spain', 'United Kingdom']","['Alicante, Comunidad Valenciana, Spain']","['Central Cinema Company Film (CCC)', 'Fénix Cooperativa Cinematográfica', 'Tele-Cine Film- und Fernsehproduktion']",,"['Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",['German']
529. A Day in the Death of Joe Egg,1972,1h 46m,R,6.7,606,,A couple uses extremely black comedy to survive taking care of a daughter who is nearly completely brain-dead. They take turns doing the daughter's voice and stare into the eyes of death and emotional trauma with a humor that hides their pain.,https://www.imdb.com/title/tt0068450/?ref_=sr_i_529,['Peter Nichols'],['Peter Medak'],"['Alan Bates', 'Janet Suzman', 'Peter Bowles', 'Sheila Gish', 'Joan Hickson', 'Elizabeth Robillard', 'Murray Melvin', 'Fanny Carby', 'Constance Chapman', 'Elizabeth Tyrrell']",,,,,"June 4, 1972",['United Kingdom'],"['Weston-super-Mare, UK (Beach Walk with pushchair)']",['Domino'],"Nominated for 1 BAFTA Award, 3 nominations total","['Dark Comedy', 'Comedy', 'Drama']",['English']
530. Winged Devils,1972,1h 42m,Not Rated,4.8,53,,The real-life courage and audacity of aeronautic acrobats whose ground life is often as exciting as flight maneuvers.,https://www.imdb.com/title/tt0067113/?ref_=sr_i_530,"[""Giovanni d'Eramo"", 'Gianni Orlando', 'Duccio Tessari']",['Duccio Tessari'],"['Riccardo Salvino', 'Pino Colizzi', 'Mico Cundari', 'Giancarlo Prete', 'Ernesto Colli', 'Esmeralda Ruspoli', 'Magda Konopka', 'Dori Ghezzi', 'Anita Strindberg', 'Merlyn Yordan']",,,,,"August 11, 1972",['Italy'],"['Gorizia, Friuli-Venezia Giulia, Italy']",['Vides Cinematografica'],,"['Action', 'Comedy', 'Sport']",['Italian']
