Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
493. Hadewijch,2009,1h 45m,Not Rated,6.7,2.2K,83.0,A young nun is expelled from a convent because of her extreme devoutness and forms a relationship with a radical Muslim.,https://www.imdb.com/title/tt1257562/?ref_=sr_i_493,['Bruno Dumont'],['Bruno Dumont'],"['Julie Sokolowski', 'Karl Sarafidis', 'Yassine Salime', 'David Dewaele', 'Brigitte Mayeux-Clerget', 'Michelle Ardenne', 'Sabrina Lechêne', 'Marie Castelain', 'Luc-François Bouyssonie']","€3,400,000 (estimated)","$1,892","$74,586","$5,006","December 24, 2010",['France'],"['Hôpital Notre-Dame à la Rose, Lessines, Hainaut, Belgium (cloister)']","['3B Productions', 'Arte France Cinéma', 'C.R.R.A.V. Nord Pas de Calais']","Awards, 1 win & 3 nominations total",['Drama'],"['French', 'Arabic']"
494. Ferlinghetti: A Rebirth of Wonder,2009,1h 13m,Not Rated,6.9,52,52.0,"The poet and painter, Lawrence Ferlinghetti, is among the world's living monuments to arts and letters. For well over a half century, Ferlinghetti helped shape the currents of poetry and literature with his forceful engagement with society and an ideological position that often found him at odds with the political currents of his day. Ferlinghetti's quiet, behind the scenes demeanor and disarming mien may have assuaged, or even fooled, certain opponents, while in reality he was a literary mercenary, a rebel at the forefront of our own cultural revolution.",https://www.imdb.com/title/tt1251754/?ref_=sr_i_494,"['Lawrence Ferlinghetti', 'Allen Ginsberg', 'Dennis Hopper']",['Christopher Felver'],"['Lawrence Ferlinghetti', 'Allen Ginsberg', 'Dennis Hopper', 'Billy Collins', 'Michael McClure', 'Amiri Baraka', 'David Amram', 'Jean-Jacques Lebel', 'Jack Hirschman', 'Herbert Gold']",,"$1,197","$4,816","$4,816",April 2009,['United States'],,"['Felver Photography', 'Physical Features']",,['Documentary'],['English']
495. The Ministers,2009,1h 29m,R,4.4,1.5K,,A NYPD detective attempts to avenge her father's death but unwittingly becomes involved with one of his murderers.,https://www.imdb.com/title/tt0880570/?ref_=sr_i_495,['Franc. Reyes'],['Franc. Reyes'],"['John Leguizamo', 'Harvey Keitel', 'Florencia Lozano', 'Diane Venora', 'Wanda De Jesus', 'Manny Perez', 'Saul Stein', 'Benny Nieves', 'Luis Antonio Ramos', 'Raquel Castro']","$7,000,000 (estimated)","$2,844","$4,447","$4,447","October 16, 2009",['United States'],"['Governors Island, New York Harbor, New York City, New York, USA (Police station interior - Builidng 110. Other exteriors.)']","['Alumbra Films', 'Grow Pictures', 'Scheherazade']","Awards, 1 nomination total","['Crime', 'Drama']",['English']
496. The Flower of Kim Jong II,2009,1h 15m,Not Rated,6.7,949,44.0,"North Korean defectors tell their stories of repression, escape and hope.",https://www.imdb.com/title/tt1180311/?ref_=sr_i_496,['NC Heikin'],['NC Heikin'],"['Young Hun Choi', 'Chol-Hwan Kang', 'Lee Shin']",,"$1,497","$7,447","$4,362","June 23, 2011","['United States', 'France', 'South Korea']","['Seoul, South Korea']","['Green Garnet Productions', 'Saylors Brothers Entertainment']","Awards, 9 nominations total","['Documentary', 'Drama']","['English', 'Korean']"
497. Corked,2009,1h 30m,PG-13,6.5,62,,"""CORKED"" ...is a hilarious tale told by documentary filmmakers of four distinctly different wineries and their intertwined fate in Northern California wine country. A prestigious celebrity wine critic is coming to the area and everyone is trying to make sure their wine ends up on his golden palate. A diverse group of characters inhabits this region, ranging from a fiercely independent ""one man show"" to an established 'family' winery where the word family is a registered trademark. An eccentric ""rich kid"" attempts to make his mark in his fathers newly acquired vineyard and ""two marketing"" executives are determined to tap into new markets with an edgy high-concept label. We follow this group through the toils of harvest, and their quest for recognition leading to the Golden Harvest Gala!",https://www.imdb.com/title/tt1031562/?ref_=sr_i_497,"['Ross Clenenden', 'Paul Hawley', 'Brian A. Hoffman']","['Ross Clenenden', 'Paul Hawley']","['Ross Clenenden', 'Martina Finch', 'Brian A. Hoffman', 'Kimbell Jackson', 'Steve Lucanic', 'Marte Mejstrik', 'Diane Merlino', 'Tod Norris', 'Rob Reinis', 'Tim Shippey']",,"$4,254","$4,254","$4,254","June 1, 2010",['United States'],"['Sonoma County, California, USA']",['28 Entertainment'],,['Comedy'],['English']
498. The Marc Pease Experience,2009,1h 24m,PG-13,4.0,2.4K,30.0,"Former high school musical star, Marc Pease, finds himself still living in the past, eight years after graduating.",https://www.imdb.com/title/tt0913413/?ref_=sr_i_498,"['Jacob Koskoff', 'Todd Louiso']",['Todd Louiso'],"['Jason Schwartzman', 'Ben Stiller', 'Anna Kendrick', 'Jay Paulson', 'Ebon Moss-Bachrach', 'Gabrielle Dennis', 'Amber Brooke', 'Shannon Holt', 'Austin Herring', 'Ed Wagenseller']",,"$2,641","$390,584","$4,033","May 21, 2010",['United States'],"['New Hanover County, North Carolina, USA']","['Paramount Vantage', 'Groundswell Productions', 'Firefly Pictures']",,"['Comedy', 'Drama', 'Music']",['English']
499. Morrer Como Um Homem,2009,2h 14m,Unrated,6.4,1.3K,68.0,A transgender woman tries to erase any past history of herself as a male. Struggling with a young male lover and a problematic son.,https://www.imdb.com/title/tt1424361/?ref_=sr_i_499,"['João Pedro Rodrigues', 'Rui Catalão', 'João Rui Guerra da Mata']",['João Pedro Rodrigues'],"['Chandra Malatitch', 'John Jesus Romão', 'Ivo Barroso', 'Gonçalo Ferreira De Almeida', 'Miguel Loureiro', 'Francisco Peres', 'Fernando Santos', 'Cindy Scrash', 'Carloto Cotta', 'Jenny Larrue']","€240,000 (estimated)","$2,346","$4,955","$4,029","April 8, 2011","['Portugal', 'France']",,"['Rosa Filmes', 'Ad Vitam Production']","Awards, 6 wins & 8 nominations total","['Drama', 'Music']","['Portuguese', 'German', 'English']"
500. Just Say Love,2009,1h 15m,Not Rated,6.1,618,,"After what is supposed to be a no-strings hook up, two men discuss their dreams, what ideal happiness might be like, and maybe a future together.",https://www.imdb.com/title/tt1247397/?ref_=sr_i_500,"['Bill Humphreys', 'David J. Mauriello']",['Bill Humphreys'],"['Bill Humphreys', 'Matthew Jaeger', 'Robert Mammana']",,"$1,257","$3,944","$3,944","July 18, 2009",['United States'],"['Tilton, New Hampshire, USA']","['Stagewright Films', 'Funny Boy Films']",,"['Drama', 'Romance']",['English']
501. In/Significant Others,2009,1h 39m,Not Rated,5.7,63,,"A multi-narrative drama that navigates through the different lives of one city's residents, each of whom is connected to the same local homicide investigation. This ensemble cast of characters includes an Iraq War vet returned home to an emotionally disturbed wife, a new father living in the shadow of a successful older brother, a sister caught up in a web of addiction, and a cameraman who attempts to exploit the reality behind all of their stories, or at least his version of them. The search for truth becomes a life and death struggle as the subtle manipulation of all relationships is exposed.",https://www.imdb.com/title/tt1217259/?ref_=sr_i_501,"['David Mulholland', 'John Schwert']",['John Schwert'],"['Burgess Jenkins', 'Tiffany Montgomery', 'Andrea Powell', 'Brian Lafontaine', 'Mark Scarboro', 'Brett Gentile', 'Scott Thomas', 'R. Keith Harris', 'David Sherrill', 'Calvin Walton']","$100,000 (estimated)","$1,408","$3,763","$3,763","September 19, 2009",['United States'],"['Charlotte, North Carolina, USA']","['Fourth Ward Productions', 'North Poplar Pictures']","Awards, 3 wins total","['Drama', 'Thriller']",['English']
502. Heartless,2009,1h 54m,,5.9,10K,58.0,"Jamie Morgan, a young man with a large heart-shaped birthmark on his face, discovers that there are demons on the streets of East London.",https://www.imdb.com/title/tt1220214/?ref_=sr_i_502,['Philip Ridley'],['Philip Ridley'],"['Jim Sturgess', 'Luke Treadaway', 'Clémence Poésy', 'Justin Salinger', 'Fraser Ayres', 'Noel Clarke', 'Ruth Sheen', 'Dave Florez', 'Nikita Mistry', 'Timothy Spall']","$5,000,000 (estimated)","$2,033","$20,435","$3,697","November 19, 2010",['United Kingdom'],['Isle of Man'],"['May 13 Films', 'CrossDay Productions Ltd.', 'May 13']","Awards, 6 wins & 1 nomination total","['Drama', 'Fantasy', 'Horror']",['English']
503. Mr. Nobody,2009,2h 21m,R,7.7,251K,63.0,"A boy stands on a station platform as a train is about to leave. Should he go with his mother or stay with his father? Infinite possibilities arise from this decision. As long as he doesn't choose, anything is possible.",https://www.imdb.com/title/tt0485947/?ref_=sr_i_503,['Jaco Van Dormael'],['Jaco Van Dormael'],"['Jared Leto', 'Sarah Polley', 'Diane Kruger', 'Linh-Dan Pham', 'Rhys Ifans', 'Natasha Little', 'Toby Regbo', 'Juno Temple', 'Clare Stone', 'Thomas Byrne']","$47,000,000 (estimated)","$1,612","$3,567,573","$3,622","September 26, 2013","['Belgium', 'Germany', 'Canada', 'France', 'United Kingdom', 'Luxembourg', 'United States']","['Montréal, Québec, Canada']","['Pan Européenne', 'Integral Films', 'Lago Film']","Awards, 17 wins & 7 nominations total","['Dark Romance', 'Drama', 'Fantasy', 'Romance', 'Sci-Fi']","['English', 'Mohawk']"
504. Ricky,2009,1h 29m,Not Rated,5.8,3.3K,53.0,"When Katie, an ordinary woman, meets Paco, an ordinary man, something magical happens: a love story. From this union an extraordinary child is born: Ricky.",https://www.imdb.com/title/tt1189076/?ref_=sr_i_504,"['Emmanuèle Bernheim', 'François Ozon', 'Rose Tremain']",['François Ozon'],"['Alexandra Lamy', 'Sergi López', 'Mélusine Mayance', 'Arthur Peyret', 'André Wilms', 'Jean-Claude Bolle-Reddat', 'Maryline Even', 'Véronique Joly', 'Martine Vandeville', 'Myriam Azencot']",,"$1,626","$2,458,036","$3,457","December 16, 2009","['France', 'Italy']","[""Amiens, Somme, France (Katie's apartment complex)""]","['Eurowide Film Production', 'FOZ', 'Teodora Film']","Awards, 3 nominations total","['Comedy', 'Drama', 'Fantasy', 'Mystery', 'Romance']",['French']
505. Gooby,2009,1h 35m,PG,2.9,1K,,"Eleven year old Willy's childhood toy, Gooby, comes to life as a real, live, six-foot tall monster who helps Willy through rough times, with hair-raising and hilarious adventures.",https://www.imdb.com/title/tt1132588/?ref_=sr_i_505,['Wilson Coneybeare'],['Wilson Coneybeare'],"['Robbie Coltrane', 'David James Elliott', 'Ingrid Kavelaars', 'Eugene Levy', 'Matthew Knight', 'Derek Scott', 'Mary Haney', 'Len Doncheff', 'Paula Boudreau', 'Elle Downs']",,,"$3,234","$3,234","April 17, 2009",['Canada'],"['Barrie, Ontario, Canada']","['Coneybeare Stories', 'Gooby Entertainment']","Awards, 1 win total","['Family', 'Fantasy']",['English']
506. Plastic Planet,2009,1h 35m,TV-G,7.2,1.2K,55.0,"Werner Boote presents an up-close and personal view of the controversial and fascinating material that has found its way into every facet of our daily lives: plastic. He takes us on a journey around the globe, showing that plastics have become a threat for both environment and human health.",https://www.imdb.com/title/tt1292648/?ref_=sr_i_506,['Werner Boote'],['Werner Boote'],"['Werner Boote', 'John Taylor', 'Peter Lieberzeit', 'Marques Brown', 'Othman Ilyassa', 'Klaus Rhomberg', 'Beatrice Bortolozzo', 'Felice Casson', 'Manfred Zahora', 'Frederic H. Corbin']","€1,400,000 (estimated)",$740,"$846,545","$3,164","September 18, 2009","['Austria', 'Germany']",['Austria'],"['Brandstorm Entertainment', 'Cine Cartoon Filmproduktion', 'FunDeMental Studios']","Awards, 1 win & 1 nomination total",['Documentary'],"['English', 'German', 'Italian', 'Dutch', 'French', 'Japanese']"
507. My Year Without Sex,2009,1h 36m,Not Rated,5.8,923,,A tender story from Australia highlights the realistic ups and downs of an Australian family in the year following a parent's emergency medical procedure.,https://www.imdb.com/title/tt1245358/?ref_=sr_i_507,['Sarah Watt'],['Sarah Watt'],"['Portia Bradley', 'Jonathan Segat', 'Sacha Horler', 'Matt Day', 'Roy Davies', 'Catherine Hill', 'Sonya Suares', 'Petru Gheorghiu', 'Eddie Baroo', 'Travis Cotton']","A$4,000,000 (estimated)",$528,"$805,283","$3,119","May 28, 2009",['Australia'],"['Altona, Melbourne, Victoria, Australia']","['Hibiscus Films', 'My Year']","Awards, 1 win & 5 nominations total","['Comedy', 'Drama']",['English']
508. The Afterlight,2009,1h 27m,Not Rated,7.6,55,,"A young couple moves into an old schoolhouse on a desolate stretch of farm country. Hoping for a new beginning, their lives are instead drawn toward dark and unforeseen ends.",https://www.imdb.com/title/tt0999963/?ref_=sr_i_508,"['Alexei Kaleina', 'Craig William Macneill']","['Alexei Kaleina', 'Craig William Macneill']","['Michael Kelly', 'Jicky Schnee', 'Ana Asensio', 'Rip Torn', 'Morgan Taddeo', 'Rhoda Pauley', 'Alex Cranmer', 'Brian Allen', 'Freddie Babock', 'Brent Biedekaap']",,"$1,466","$9,783","$3,059","September 10, 2010",['United States'],"['Brooklyn, New York City, New York, USA']",['Wintersea'],,['Drama'],['English']
509. Protector,2009,1h 38m,Not Rated,7.1,918,49.0,"A Czech journalist joins a Prague radio station that broadcasts German propaganda in order to protect his Jewish wife. However, as the German rule over Czechia (then called 'Protectorate Bohemia and Moravia') calls for more and more collaboration, his relationship with his wife spirals downward.",https://www.imdb.com/title/tt1348318/?ref_=sr_i_509,"['Robert Geisler', 'Benjamin Tucek', 'Marek Najbrt']",['Marek Najbrt'],"['Jana Plodková', 'Marek Daniel', 'Martin Mysicka', 'Klára Melísková', 'Richard Stanke', 'Tomás Mechácek', 'Sandra Nováková', 'Jirí Ornest', 'Jan Budar', 'Simon Schwarz']","$3,000,000 (estimated)","$2,968","$473,528","$2,968","August 5, 2011","['Czech Republic', 'Germany']",,"['Negativ', 'Box! Film- und Fernsehproduktions GmbH', 'Ceská Televize']","Awards, 8 wins & 6 nominations total","['Drama', 'Romance']","['Czech', 'German']"
510. Altiplano,2009,1h 49m,Not Rated,6.9,767,,A former war photographer and her physician husband are caught up in a riot when locals in an Andean village vent their unhappiness with contamination from a nearby mine.,https://www.imdb.com/title/tt1318022/?ref_=sr_i_510,"['Peter Brosens', 'Jessica Woodworth']","['Peter Brosens', 'Jessica Woodworth']","['Magaly Solier', 'Jasmin Tabatabai', 'Olivier Gourmet', 'Arturo Anacarino Zarate', 'Malku Choquehuillca', 'Edgar Condori', 'Behi Djanati Atai', 'Kian Lawson-Khalili', 'Sonia Loaiza', 'Hermelinda Luján']",,"$1,269","$157,796","$2,961","August 20, 2010","['Belgium', 'Germany', 'Netherlands', 'France']","['Abbaye, Villers-le-Ville, Brabant Wallon, Belgium']","['Ma.Ja.De Filmproduktion', 'Bo Films', 'CFWB']","Awards, 5 wins & 10 nominations total",['Drama'],"['Spanish', 'Quechua', 'French', 'English', 'Persian']"
511. Boogie Woogie,2009,1h 34m,R,5.1,4.2K,,A comedy of manners set against the backdrop of contemporary London and the international art scene.,https://www.imdb.com/title/tt1134664/?ref_=sr_i_511,['Danny Moynihan'],['Duncan Ward'],"['Gillian Anderson', 'Alan Cumming', 'Heather Graham', 'Danny Huston', 'Jack Huston', 'Christopher Lee', 'Joanna Lumley', 'Simon McBurney', 'Meredith Ostrom', 'Charlotte Rampling']","$6,000,000 (estimated)","$1,776","$48,411","$2,618","September 29, 2017",['United Kingdom'],"['London, Greater London, England, UK (on location)']","['The Works International', 'Constance Media', 'Firefly']","Awards, 3 nominations total","['Comedy', 'Drama']",['English']
512. Daniel and Ana,2009,1h 30m,Not Rated,6.1,2.1K,43.0,"Daniel and Ana, siblings and best friends, are forced to deal with unimaginable trauma after they are kidnapped and forced to have sex on camera.",https://www.imdb.com/title/tt1392888/?ref_=sr_i_512,['Michel Franco'],['Michel Franco'],"['Dario Yazbek Bernal', 'Marimar Vega', 'José María Torre', 'Monserrat Ontiveros', 'Luis Miguel Lombana', 'Hector Kotsifakis', 'Armando Hernández', 'Gabriel de Cervantes', 'Cristóbal Maryán', 'Jéssica Castelán']",,"$1,400","$2,372","$2,372","August 27, 2010","['Mexico', 'Spain']","['Mexico City, Distrito Federal, Mexico']","['Alameda Films', 'Blu Films', 'Fidecine']","Awards, 4 nominations total","['Drama', 'Thriller']",['Spanish']
513. The Pool Boys,2009,1h 47m,R,4.6,2.7K,,A pool boy and a gardener turn an empty mansion into a home for women in the world's oldest profession.,https://www.imdb.com/title/tt0807028/?ref_=sr_i_513,"[""Julie O'Hora"", 'Justin Ware']",['J.B. Rogers'],"['Matthew Lillard', 'Brett Davern', 'Efren Ramirez', 'Rachelle Lefevre', 'Tom Arnold', 'Robert Davi', 'Jay Thomas', 'Rhoda Griffis', 'Patricia De Leon', 'Sheena Lee']","$15,000,000 (estimated)",,"$2,269","$2,269",2009,['United States'],"['New Orleans, Louisiana, USA']","['A-Mark Entertainment', 'FlipZide Pictures', 'Parallel Media']",,['Comedy'],['English']
514. You Wont Miss Me,2009,1h 21m,Not Rated,4.9,358,41.0,"A kaleidoscopic film portrait of Shelly Brown, a twenty-three year-old alienated urban misfit recently released from a psychiatric hospital.",https://www.imdb.com/title/tt1249443/?ref_=sr_i_514,"['Ry Russo-Young', 'Stella Schnabel']",['Ry Russo-Young'],"['Stella Schnabel', ""Simon O'Connor"", 'Zachary Tucker', 'Noah Kimmerling', 'Carlen Altman', 'Sarah Ball', 'Borden Capalino', 'Josephine Wheelwright', 'David Anzuelo', 'Rene Ricard']",,"$2,240","$2,240","$2,240","January 16, 2009",['United States'],"['New York City, New York, USA']","['Helavanna Productions', 'Mesee Productions']","Awards, 1 win & 2 nominations total","['Comedy', 'Drama']","['English', 'Spanish']"
