Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
33. Citizens Band,1977,1h 38m,PG,6.4,952,68.0,The interlaced stories of several characters in a small town united by their use of CB (citizen's band) radio.,https://www.imdb.com/title/tt0076123/?ref_=sr_i_33,['Paul Brickman'],['Jonathan Demme'],"['Paul Le Mat', 'Candy Clark', 'Bruce McGill', 'Roberts Blossom', 'Tramp', 'Charles Napier', 'Ann Wedgeworth', 'Marcia Rodd', 'Alix Elias', 'Richard Bright']",,,"$815,530","$815,530","May 18, 1977",['United States'],,"['Paramount Pictures', 'The Fields Company']","Awards, 1 win & 1 nomination total","['Comedy', 'Drama']",['English']
34. Fraternity Row,1977,1h 40m,PG,6.3,232,,"Story of an upper class college in the early '50s and how a ""harmless"" hazing resulted in a student's death.",https://www.imdb.com/title/tt0076052/?ref_=sr_i_34,['Charles Gary Allison'],['Thomas J. Tobin'],"['Peter Fox', 'Gregory Harrison', 'Scott Newman', 'Nancy Morgan', 'Wendy Phillips', 'Robert Emhardt', 'Cliff Robertson', 'Scott Brown', 'Garrett Gibbs', 'Dan Millington']",,,"$290,674","$290,674","March 21, 1977",['United States'],"['University of Southern California, Los Angeles, California, USA']",['Paramount Pictures'],"Awards, 1 win total",['Drama'],['English']
35. House,1977,1h 28m,Not Rated,7.3,36K,75.0,"A schoolgirl and six of her classmates travel to her aunt's country home, which turns out to be haunted.",https://www.imdb.com/title/tt0076162/?ref_=sr_i_35,"['Chiho Katsura', 'Chigumi Ôbayashi']",['Nobuhiko Ôbayashi'],"['Kimiko Ikegami', 'Miki Jinbo', 'Kumiko Ôba', 'Ai Matsubara', 'Mieko Satô', 'Eriko Tanaka', 'Masayo Miyako', 'Kiyohiko Ozaki', 'Saho Sasazawa', 'Asei Kobayashi']",,"$12,032","$218,872","$209,765",September 1977,['Japan'],"['Toho Studios, Tokyo, Japan']","['PSC', 'Toho']","Awards, 1 win total","['Dark Comedy', 'Farce', 'Supernatural Horror', 'Comedy', 'Horror']",['Japanese']
36. A Grin Without A Cat,1977,4h,,7.9,1.1K,81.0,"French essay film focusing on global political turmoil in the 1960s and '70s, particularly the rise of the New Left in France and the development of socialist movements in Latin America.",https://www.imdb.com/title/tt0076042/?ref_=sr_i_36,['Chris Marker'],['Chris Marker'],"['Simone Signoret', 'Jorge Semprún', 'Davos Hanich', 'Sandra Scarnati', 'François Maspero', 'Laurence Cuvillier', 'François Périer', 'Yves Montand', 'Beatriz Allende', 'Salvador Allende']",,"$8,449","$43,616","$43,616","November 23, 1977",['France'],,"['Iskra', ""Institut National de l'Audiovisuel (INA)"", 'Dovidis']","Awards, 1 nomination total",['Documentary'],"['French', 'Spanish', 'English', 'German', 'Japanese', 'Vietnamese']"
"37. The Devil, Probably",1977,1h 35m,Not Rated,7.1,5.1K,,"Charles drifts through politics, religion and psychoanalysis, rejecting them all. Once he realises the depth of his disgust with the moral and physical decline of the society he lives in, he decides that suicide is the only option...",https://www.imdb.com/title/tt0075938/?ref_=sr_i_37,['Robert Bresson'],['Robert Bresson'],"['Antoine Monnier', 'Tina Irissari', 'Henri de Maublanc', 'Laetitia Carcano', 'Nicolas Deguy', 'Régis Hanrion', 'Geoffroy Gaussen', 'Roger Honorat', 'Vincent Cottrel', 'Laurence Delannoy']",,"$1,688","$26,816","$26,816","June 15, 1977",['France'],,"['Sunchild Productions', 'G.M.F. Productions']","Awards, 3 wins & 1 nomination total",['Drama'],['French']
38. Opening Night,1977,2h 24m,PG-13,7.9,13K,69.0,A renowned actress teeters on the edge of a breakdown as she counts down the days toward a big Broadway opening.,https://www.imdb.com/title/tt0079672/?ref_=sr_i_38,['John Cassavetes'],['John Cassavetes'],"['Gena Rowlands', 'John Cassavetes', 'Ben Gazzara', 'Joan Blondell', 'Paul Stewart', 'Zohra Lampert', 'Laura Johnson', 'John Tuell', 'Ray Powers', 'John Finnegan']",,"$10,491","$32,191","$23,488","April 17, 1978",['United States'],"['Los Angeles, California, USA']",['Faces Distribution'],"Awards, 2 wins & 3 nominations total","['Psychological Drama', 'Drama']",['English']
"39. One Sings, the Other Doesn't",1977,2h,Not Rated,7.4,2.8K,,"The lives of Pomme, an aspiring singer, and Suzanne, a struggling mother, as they search for their own identity in 1970s France.",https://www.imdb.com/title/tt0076855/?ref_=sr_i_39,['Agnès Varda'],['Agnès Varda'],"['Thérèse Liotard', 'Valérie Mairesse', 'Robert Dadiès', 'Mona Mairesse', 'Francis Lemaire', 'François Courbin', 'Ali Rafie', 'Gisèle Halimi', 'Salomé Wimille', 'Nicole Clément']",,"$6,700","$19,919","$19,919","March 9, 1977","['France', 'Soviet Union', 'Belgium', 'Venezuela']",['Iran (interior and exterior locations)'],"['Ciné-tamaris', 'INLC', ""Institut National de l'Audiovisuel (INA)""]","Awards, 1 win total","['Drama', 'History']","['French', 'English', 'Dutch', 'Persian']"
40. Goliathon,1977,1h 30m,PG-13,5.4,2.3K,,"A greedy Hong Kong businessman captures a 50-foot-tall ape from the Himalayas and puts it on display, but it escapes and goes on a rampage.",https://www.imdb.com/title/tt0076164/?ref_=sr_i_40,['Kuang Ni'],['Meng-Hua Ho'],"['Evelyne Kraft', 'Danny Lee', 'Ku Feng', 'Wei-Tu Lin', 'Norman Chu', 'Hang-Sheng Wu', 'Ted Thomas', 'Steve Nicholson', 'Yao Hsiao', 'Ping Chen']","HK$6,000,000 (estimated)","$4,873","$17,368","$17,368",March 1980,['Hong Kong'],"['Hong Kong Stadium, Hong Kong']","['Shaw Brothers', 'Shochiku']",,"['Kaiju', 'Action', 'Adventure', 'Horror', 'Sci-Fi']",['Mandarin']
41. Between the Lines,1977,1h 41m,R,6.6,1.6K,,"The lives and tribulations of a staff of an independent newspaper in Boston who're struggling financially. Unbeknownst to them, they are about to be taken over by a big publisher; an idea they despise.",https://www.imdb.com/title/tt0075744/?ref_=sr_i_41,"['Fred Barron', 'David Helpern']",['Joan Micklin Silver'],"['John Heard', 'Lindsay Crouse', 'Jeff Goldblum', 'Jill Eikenberry', 'Bruno Kirby', 'Gwen Welles', 'Stephen Collins', 'Lewis J. Stadlen', 'Jon Korkes', 'Michael J. Pollard']",,,"$15,383","$15,383","November 24, 1978",['United States'],"['Harvard Square, Cambridge, Massachusetts, USA (David follows Max east on Brattle street heading to the record store - Harvard Square Subway Kiosk is visible)']",['Midwest Films'],"Awards, 4 wins & 1 nomination total","['Comedy', 'Drama', 'Romance']",['English']
42. Short Eyes,1977,1h 40m,R,7.0,1.6K,53.0,A child molester sent to prison finds that criminals exact harsher justice than society.,https://www.imdb.com/title/tt0076706/?ref_=sr_i_42,['Miguel Pinero'],['Robert M. Young'],"['Bruce Davison', 'José Pérez', 'Nathan George', 'Don Blakely', 'Tony DiBenedetto', 'Shawn Elliott', 'Tito Goya', 'Joseph Carberry', 'Bob Maroff', 'Keith Davis']","$300,000 (estimated)","$2,204","$3,456","$3,456","July 20, 1979",['United States'],"[""Manhattan, New York City, New York, USA ('The Tombs' jail)""]",,,['Drama'],['English']
43. The Last Wave,1977,1h 46m,PG,6.9,12K,85.0,A Sydney lawyer defends five Aboriginal Persons in a ritualized taboo murder and in the process learns disturbing things about himself and premonitions.,https://www.imdb.com/title/tt0076299/?ref_=sr_i_43,"['Peter Weir', 'Tony Morphett', 'Petru Popescu']",['Peter Weir'],"['Richard Chamberlain', 'Olivia Hamnett', 'David Gulpilil', 'Frederick Parslow', 'Vivean Gray', 'Nandjiwarra Amagula', 'Walter Amagula', 'Roy Bara', 'Cedrick Lalara', 'Morris Lalara']","A$810,000 (estimated)",$495,"$1,382",$957,"January 18, 1979",['Australia'],"['Adelaide, South Australia, Australia']","['McElroy & McElroy', 'The South Australian Film Corporation', 'The Australian Film Commission']","Awards, 4 wins & 8 nominations total","['Dark Fantasy', 'Legal Drama', 'Drama', 'Fantasy', 'Mystery', 'Thriller']","['English', 'Italian', 'Aboriginal']"
44. Eraserhead,1977,1h 29m,Not Rated,7.3,136K,87.0,"Henry Spencer tries to survive his industrial environment, his angry girlfriend, and the unbearable screams of his newborn mutant child.",https://www.imdb.com/title/tt0074486/?ref_=sr_i_44,['David Lynch'],['David Lynch'],"['Jack Nance', 'Charlotte Stewart', 'Allen Joseph', 'Jeanne Bates', 'Judith Roberts', 'Laurel Near', 'V. Phipps-Wilson', 'Jack Fisk', 'Jean Lange', 'Thomas Coulson']","$100,000 (estimated)",,"$37,739",,"February 3, 1978",['United States'],"['Center for Advanced Film Studies, American Film Institute - 2021 N. Western Avenue, Los Angeles, California, USA']","['American Film Institute (AFI)', 'Libra Films']","Awards, 3 wins & 2 nominations total","['Body Horror', 'Dark Comedy', 'Monster Horror', 'Fantasy', 'Horror']",['English']
45. Sorcerer,1977,2h 1m,PG,7.7,31K,68.0,Four unfortunate men from different parts of the globe agree to risk their lives transporting gallons of nitroglycerin across dangerous Latin American jungle.,https://www.imdb.com/title/tt0076740/?ref_=sr_i_45,"['Walon Green', 'Georges Arnaud', 'William Friedkin']",['William Friedkin'],"['Roy Scheider', 'Bruno Cremer', 'Francisco Rabal', 'Amidou', 'Ramon Bieri', 'Peter Capell', 'Karl John', 'Friedrich von Ledebur', 'Chico Martínez', 'Joe Spinell']","$22,000,000 (estimated)",,"$9,914",,"June 24, 1977","['United States', 'Mexico']","['Papaloapan River, Veracruz, Mexico (bridge crossing scene)']","['Estudios Churubusco Azteca S.A.', 'Film Properties International N.V.', 'Paramount Pictures']","Nominated for 1 Oscar, 3 nominations total","['Jungle Adventure', 'Road Trip', 'Adventure', 'Drama', 'Thriller']","['English', 'Spanish', 'French', 'German']"
46. Rolling Thunder,1977,1h 40m,R,6.9,13K,66.0,"A recently-returned Vietnam POW loses his family and his right hand during a violent home invasion, and seeks retribution against those responsible.",https://www.imdb.com/title/tt0076637/?ref_=sr_i_46,"['Paul Schrader', 'Heywood Gould']",['John Flynn'],"['William Devane', 'Tommy Lee Jones', 'Linda Haynes', 'James Best', 'Dabney Coleman', 'Lisa Blake Richards', 'Luke Askew', 'Lawrason Driscoll', 'James Victor', 'Cassie Yates']","$2,000,000 (estimated)",,$115,,"February 6, 1978",['United States'],"['San Antonio, Texas, USA']","['American International Pictures (AIP)', 'Lawrence Gordon Productions', 'TBC Film Presentation']",,"['Crime', 'Drama', 'Thriller']","['English', 'Spanish']"
47. Suspiria,1977,1h 32m,R,7.3,111K,79.0,An American newcomer to a prestigious German ballet academy comes to realize that the school is a front for something sinister amid a series of grisly murders.,https://www.imdb.com/title/tt0076786/?ref_=sr_i_47,"['Dario Argento', 'Daria Nicolodi', 'Thomas De Quincey']",['Dario Argento'],"['Jessica Harper', 'Stefania Casini', 'Flavio Bucci', 'Miguel Bosé', 'Barbara Magnolfi', 'Susanna Javicoli', 'Eva Axén', 'Alida Valli', 'Joan Bennett', 'Margherita Horowitz']",,,"$47,000",,"August 12, 1977",['Italy'],"['BMW Building, Munich, Bavaria, Germany']",['Seda Spettacoli'],"Awards, 1 win & 4 nominations total","['Psychological Horror', 'Slasher Horror', 'Teen Horror', 'Witch Horror', 'Horror']","['Italian', 'Russian', 'English', 'German', 'Latin']"
48. The Domino Principle,1977,1h 40m,R,5.7,3.4K,,A Vietnam War veteran who's been imprisoned for murder is offered freedom if he agrees to commit a contract killing for a shady organization.,https://www.imdb.com/title/tt0075950/?ref_=sr_i_48,['Adam Kennedy'],['Stanley Kramer'],"['Gene Hackman', 'Candice Bergen', 'Richard Widmark', 'Mickey Rooney', 'Edward Albert', 'Eli Wallach', 'Ken Swofford', 'Neva Patterson', 'Jay Novello', 'Joseph V. Perry']","$4,000,000 (estimated)",,,,"March 20, 1978","['United States', 'United Kingdom']","['Puerto Vallarta, Jalisco, Mexico (used for Costa Rica locations)']","['Associated General Films', 'Incorporated Television Company (ITC)']","Awards, 1 nomination total","['Drama', 'Thriller']",['English']
49. Maladolescenza,1977,1h 34m,TV-MA,5.6,2.6K,,A teen boy grows from playing and fighting with his German-shepherd dog to playing kid--then adult--games with two equally young girls in a dream-like forest which eventually turns eerie and somber.,https://www.imdb.com/title/tt0076749/?ref_=sr_i_49,"['Peter Berling', 'Dieter Geissler']",['Pier Giuseppe Murgia'],"['Martin Loeb', 'Lara Wendel', 'Eva Ionesco']",,,,,"May 6, 1977","['West Germany', 'Italy']",,"['Cinema 23 Film', 'Seven Star Film', 'Petra Cinematografica']",,"['Teen Romance', 'Drama', 'Romance']",['Italian']
50. Sexy Sisters,1977,1h 25m,Not Rated,4.4,940,,"Edna confines Millie, her younger sister, to her bed while she is sedated. If Edna can show Millie is insane, she will be able to claim a estate for herself. However, Millie learns Edna's malicious schemes.",https://www.imdb.com/title/tt0075322/?ref_=sr_i_50,['Erwin C. Dietrich'],['Jesús Franco'],"['Pamela Stanford', 'Karine Gambier', 'Jack Taylor', 'Esther Moser', 'Kurt Meinicke', 'Marianne Graf', 'Eric Falk', 'Walter Baumgartner', 'Jesús Franco', 'Mike Montana']",,,,,"September 2, 1977",['Switzerland'],"['Hérault, Montpellier, France (Shore scenes.)']",['Elite Film'],,"['Crime', 'Drama']",['German']
51. The Hills Have Eyes,1977,1h 30m,R,6.3,41K,64.0,"On the way to California, a family has the misfortune to have their car break down in an area closed to the public, and inhabited by violent savages ready to attack.",https://www.imdb.com/title/tt0077681/?ref_=sr_i_51,['Wes Craven'],['Wes Craven'],"['Susan Lanier', 'Robert Houston', 'John Steadman', 'Janus Blythe', 'Peter Locke', 'Russ Grieve', 'Virginia Vincent', 'Dee Wallace', 'Brenda Marinoff', 'Martin Speer']","$230,000 (estimated)",,,,"July 22, 1977",['United States'],"['Victorville, California, USA']",['Blood Relations Company'],"Awards, 1 win & 1 nomination total","['B-Horror', 'Slasher Horror', 'Horror', 'Thriller']",['English']
52. Capricorn One,1977,2h 3m,PG,6.8,26K,38.0,"When the first manned flight to Mars is deemed unsafe and scrubbed on the launch pad, anxious authorities must scramble to save face and retain their funding - and so an unthinkable plot to fake the mission is hatched.",https://www.imdb.com/title/tt0077294/?ref_=sr_i_52,['Peter Hyams'],['Peter Hyams'],"['Elliott Gould', 'James Brolin', 'Brenda Vaccaro', 'Sam Waterston', 'O.J. Simpson', 'Hal Holbrook', 'Karen Black', 'Telly Savalas', 'David Huddleston', 'David Doyle']","$5,000,000 (estimated)",,$402,,"May 5, 1978",['United Kingdom'],"['Red Rock Canyon State Park - Highway 14, Cantil, California, USA']","['Associated General Films', 'ITC Films']","Awards, 5 nominations total","['Conspiracy Thriller', 'Dark Comedy', 'Action', 'Adventure', 'Drama', 'Thriller']",['English']
53. Bilitis,1977,1h 35m,R,5.3,2.6K,,A coming of age story centering on the exploits of a young girl during summer vacation.,https://www.imdb.com/title/tt0075753/?ref_=sr_i_53,"['Pierre Louÿs', 'Robert Boussinot', 'Jacques Nahum']",['David Hamilton'],"[""Patti D'Arbanville"", 'Mona Kristensen', 'Bernard Giraudeau', 'Mathieu Carrière', 'Gilles Kohler', 'Catherine Leprince', 'Germaine Delbat', 'Madeleine Damien', 'Jacqueline Fontaine', 'Camille Larivière']",,,,,"October 19, 1977",['France'],"[""Iles d'Hyeres, France (Location)""]","['L.C.J Editions & Productions', 'ECTA Filmproduktion', 'Les Films 21']","Awards, 1 nomination total","['Drama', 'Romance']",['French']
54. Wizards,1977,1h 20m,PG,6.3,14K,,"On a post-apocalyptic Earth, a wizard and his faire folk comrades fight an evil wizard who's using technology in his bid for conquest.",https://www.imdb.com/title/tt0076929/?ref_=sr_i_54,['Ralph Bakshi'],['Ralph Bakshi'],"['Bob Holt', 'Jesse Welles', 'Richard Romanus', 'David Proval', 'Jim Connell', 'Steve Gravers', 'Barbara Sloane', 'Angelo Grisanti', 'Hyman Wien', 'Christopher Tayback']","$1,200,000 (estimated)",,,,"February 9, 1977",['United States'],,"['Twentieth Century Fox', 'Bakshi Productions', 'Dong Seo Animation']","Awards, 3 nominations total","['Adult Animation', 'Dark Fantasy', 'Hand-Drawn Animation', 'Adventure', 'Animation', 'Fantasy', 'Sci-Fi']","['English', 'German']"
55. Outlaw Blues,1977,1h 40m,PG,6.0,520,,"Tina helps Bobby, an ex-convict who goes after the country music star who stole his song and made it a hit.",https://www.imdb.com/title/tt0076512/?ref_=sr_i_55,['Bill Norton'],['Richard T. Heffron'],"['Peter Fonda', 'Susan Saint James', 'John Crawford', 'James T. Callahan', 'Michael Lerner', 'Steven Fromholz', 'Richard Lockmiller', 'Matt Clark', 'Jan Rita Cobler', 'Gene Rader']","$1,900,000 (estimated)",,,,August 1977,['United States'],"['Austin, Texas, USA']","['Warner Bros.', 'Sequoia Pictures']",,"['Action', 'Comedy', 'Drama', 'Music']",['English']
56. The Sentinel,1977,1h 32m,R,6.3,13K,19.0,A young woman moves into an apartment in a building which houses a sinister evil.,https://www.imdb.com/title/tt0076683/?ref_=sr_i_56,"['Jeffrey Konvitz', 'Michael Winner']",['Michael Winner'],"['Cristina Raines', 'Ava Gardner', 'Chris Sarandon', 'Martin Balsam', 'John Carradine', 'José Ferrer', 'Arthur Kennedy', 'Burgess Meredith', 'Sylvia Miles', 'Deborah Raffin']","$3,700,000 (estimated)",,,,"February 11, 1977",['United States'],"[""10 Montague Terrace, Brooklyn Heights, Brooklyn, New York City, New York, USA (Alison Parker's brownstone apartment complex)""]","['Universal Pictures', 'Jeffrey Konvitz Productions']","Awards, 4 nominations total","['Supernatural Horror', 'Horror']","['English', 'Italian', 'Latin']"
57. The Car,1977,1h 36m,PG,6.2,12K,21.0,"A small desert town is terrorized by a powerful, seemingly possessed car, and the local sheriff may be the only one who can stop it.",https://www.imdb.com/title/tt0075809/?ref_=sr_i_57,"['Dennis Shryack', 'Michael Butler', 'Lane Slate']",['Elliot Silverstein'],"['James Brolin', 'Kathleen Lloyd', 'John Marley', 'R.G. Armstrong', 'John Rubinstein', 'Elizabeth Thompson', 'Roy Jenson', 'Kim Richards', 'Kyle Richards', 'Kate Murtagh']",,,,,"May 13, 1977",['United States'],"[""Snow Canyon, Utah, USA (Carter's Road)""]",['Universal Pictures'],,"['Car Action', 'Action', 'Horror', 'Mystery', 'Thriller']",['English']
