Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
518. Let's Talk About Men,1965,1h 31m,PG,6.0,180,,"An industrial exploiter, an old knife thrower, a cynical professor, and an ungrateful husband depict the selfishness and superficiality of the male gender.",https://www.imdb.com/title/tt0059627/?ref_=sr_i_518,['Lina Wertmüller'],['Lina Wertmüller'],"['Nino Manfredi', 'Luciana Paluzzi', 'Margaret Lee', 'Milena Vukotic', 'Patrizia De Clara', 'Giulio Coltellacci', 'Alfredo Bianchini', 'Sergio Ferranino', 'Stefano Satta Flores']",,,,,"August 4, 1976",['Italy'],"['Roma, Lazio, Italy']","['Archimede Film', 'Crono Film']","Awards, 1 win total","['Comedy', 'Drama']",['Italian']
519. The Legend of Blood Mountain,1965,1h 16m,,3.3,122,,A small-town newspaperman begins to suspect that a wave of murders committed in the area may not be the work of a serial killer but a monster.,https://www.imdb.com/title/tt0229528/?ref_=sr_i_519,['Bob Corley'],['Massey Cramer'],"['George Ellis', 'Erin Fleming', 'Edward Yastin', ""Ernest D'Aversa"", 'Glenda Brunson', 'Cheryl Goldberg', 'Wanda Lee Hunt', 'Linda Faye', 'Mary Nell Santacroce', 'Zenas Sears']","$750,000 (estimated)",,,,"September 29, 1965",['United States'],"['Stone Mountain, Georgia, USA']",['Craddock Films'],,"['Comedy', 'Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",['English']
520. Stenbroens helte,1965,1h 33m,,6.2,22,,"'Djævle John' is the leader of a small gang of juvenile criminals. They are trying to find the right scam to get rich. When they commit a robbery at a grocery store, they end up killing the grocer. The criminal activities do not stop there, however.",https://www.imdb.com/title/tt0133215/?ref_=sr_i_520,"['Poul Nyrup', 'Niels Rune']",['Poul Nyrup'],"['Erik Chris', 'Connie Petit', 'Poul Martin', 'Birgit Hansen', 'Mogens Christensen', 'Kirsten Skou', 'Claus Pedersen', 'Marianne Mijakowski', 'Marianne Stagis', 'Britta Haslund']",,,,,"May 3, 1965",['Denmark'],,['Pingvin Film'],,['Crime'],['Danish']
521. Son of a Gunfighter,1965,1h 31m,Approved,5.0,307,,Young Johnny is a good man to have around if you're facing the business end of a gun or turning back a swarm of banditos overrunning a ranchers spread.,https://www.imdb.com/title/tt0059737/?ref_=sr_i_521,"['Clarke Reynolds', 'Paul Landres']",['Paul Landres'],"['Russ Tamblyn', 'Kieron Moore', 'James Philbrook', 'Fernando Rey', 'Manolita Barroso', 'Aldo Sambrell', 'Antonio Casas', 'Barta Barri', 'Renato Polselli', 'Andy Anza']",,,,,May 1966,"['Spain', 'United States']",['Spain'],"['Lester Welch Productions Inc.', 'Zurbano Films']",,"['Spaghetti Western', 'Western']",['English']
522. Gunman's Hands,1965,1h 28m,,5.4,198,,A reformed gunman returns to his earlier life seeking justice when the Castle brothers shoot his friends.,https://www.imdb.com/title/tt0059530/?ref_=sr_i_522,['Joaquín Luis Romero Marchent'],['Rafael Romero Marchent'],"['Craig Hill', 'Gloria Milland', 'Conchita Núñez', 'Carlos Romero Marchent', 'Jesús Puente', 'Piero Lulli', 'Francisco Sanz', 'Raf Baldassarre', 'Hugo Blanco', 'Luis Induni']",,,,,"September 12, 1965","['Spain', 'Italy']","['Elios Studios, Rome, Lazio, Italy (Studio)']","['Astro C.C.', 'Produzioni Europee Associate (PEA)']",,"['Spaghetti Western', 'Western']","['Italian', 'Spanish']"
523. Every Day Is a Holiday,1965,1h 16m,,5.0,83,,Silly 60's songs set to a very silly story.,https://www.imdb.com/title/tt0059004/?ref_=sr_i_523,"['Mel Ferrer', 'José María Palacio']",['Mel Ferrer'],"['Marisol', 'Ángel Peralta', 'Rafael de Córdoba', 'José Marco Davó', 'Juan Ramón Torremocha', 'José Sepúlveda', 'Jesús Guzmán', 'Vala Cliffton', 'Francisco Camoiras', 'Luis Barbero']",,,,,July 1966,['Spain'],"['Buitrago, Soria, Castilla y León, Spain']",['Guión Producciones Cinematográficas'],,"['Comedy', 'Drama', 'Musical']",['Spanish']
524. Die oben ohne Story,1965,1h 10m,,3.3,34,,Female reporter goes on a trip around the world following genius fashion designer in a search for perfect article for her magazine,https://www.imdb.com/title/tt0210870/?ref_=sr_i_524,['Wolfgang Selnig'],['Wolfgang Selnig'],"['Bambi Miller', 'Dolly Doreac', 'John Wala', 'Birgit Nielsen']",,,,,"March 11, 1966",['Switzerland'],,"['Atlantic Film', 'Werner Kunz Produktion']",,['Romance'],['English']
525. Brutal Tales of Chivalry,1965,1h 36m,,6.9,238,,"After World War II, their town was a pile of rubble. Gennosuke, the second generation boss of the Kamizu Group was upholding yakuza chivalry by keeping black-market and illegal items out of their open-air market. Taking advantage of the mess, Iwasa and his gang take hold of goods from the US military, black-market and controlled items in order to become the most powerful group in Enko area.",https://www.imdb.com/title/tt0059714/?ref_=sr_i_525,"['Isao Matsumoto', 'Akira Murao', 'Hideaki Yamamoto']",['Kiyoshi Saeki'],"['Ken Takakura', 'Ryô Ikebe', 'Yoshiko Mita', 'Shinjirô Ebara', 'Hiroki Matsukata', 'Michitarô Mizushima', 'Nobuo Yana', 'Ryûichi Fujiyama', 'Takashi Hio', 'Tomosaburô Ii']",,,,,"October 1, 1965",['Japan'],,['Toei Tokyo'],,"['Action', 'Crime']",['Japanese']
526. Cloportes,1965,1h 35m,Not Rated,6.6,627,,"Three petty criminals get a tip for a great coup with lots of money in it. Unfortunately they lack the starting funds to buy the required welding torch. So they persuade their successful colleague Alphonse to join their team. But the well thought-out coup fails, and Alphonse is the only one of them who ends up in jail for several years. When he's released, he's out for revenge.",https://www.imdb.com/title/tt0059491/?ref_=sr_i_526,"['Alphonse Boudard', 'Albert Simonin', 'Michel Audiard']",['Pierre Granier-Deferre'],"['Lino Ventura', 'Charles Aznavour', 'Irina Demick', 'Maurice Biraud', 'Georges Géret', 'Pierre Brasseur', 'Françoise Rosay', 'Annie Fratellini', 'Norman Bart', 'Georges Blaness']",,,,,"September 8, 1965","['France', 'Italy']","['Hippodrome de Vincennes, Route de la Ferme, Paris 12, Paris, France']","['Les Films du Siècle', 'Produzioni Artistiche Internazionali']",,"['Caper', 'Comedy', 'Crime']","['English', 'French']"
527. Fall of the Mohicans,1965,1h 25m,,4.6,110,,"As Alice and Cora Munro attempt to find their father, a British officer in the French and Indian War, they are set upon by French soldiers and their cohorts, Huron tribesmen led by the evil Magua. Fighting to rescue the women are Chingachgook and his son Uncas, the last of the Mohican tribe, and their white ally, the frontiersman Natty Bumppo, known as Hawkeye.",https://www.imdb.com/title/tt0059839/?ref_=sr_i_527,"['Alain Baudry', 'José Luis Martínez Mollá', 'James Fenimore Cooper']",['Mateo Cano'],"['Jack Taylor', 'Sara Lezana', 'Daniel Martín', 'José Manuel Martín', 'Luis Induni', 'José Marco', 'Paul Muller', 'Barbara Loy', 'Modesto Blanch', 'Pedro Rodríguez de Quevedo']",,,"$256,130",,"August 20, 1965","['Spain', 'Italy']","['Almería, Almería, Andalucía, Spain']","['Eguiluz Films', 'Ital Caribe Cinematografica']",,"['Classical Western', 'Spaghetti Western', 'Adventure', 'Drama', 'Western']",['Spanish']
528. Go Go Mania,1965,1h 10m,,6.3,479,,"No plot here, just a collection of lip-synched videos from some of the bands that were part of the ""British Invasion"" in 1964: The Animals, Herman's Hermits, Peter and Gordon, and the Spencer Davis Group (with Steve Winwood). The film also features bookend live performances by The Beatles.",https://www.imdb.com/title/tt0237588/?ref_=sr_i_528,['Roger Dunton'],['Frederic Goode'],"['Matt Monro', 'Jimmy Savile', 'Susan Maughan', 'The Animals', 'The Honeycombs', ""Herman's Hermits"", 'The Nashville Teens', 'The Four Pennies', 'Billy J. Kramer and the Dakotas', 'The Fourmost']",,,,,March 1965,['United Kingdom'],,['Associated British-Pathé'],,"['Documentary', 'Music']",['English']
529. Gulliver's Space Travels: Beyond the Moon,1965,1h 25m,,6.1,205,,"A young boy meets the famous Lemuel Gulliver, who has just built a rocket ship that will take him exploring outer space. The boy joins him, and the two of them go to the Star of Hope, where they find a civilization that is threatened by evil robots.",https://www.imdb.com/title/tt0059212/?ref_=sr_i_529,"[""Shin'ichi Sekizawa"", 'Jonathan Swift']",['Yoshio Kuroda'],"['Kyû Sakamoto', 'Chiyoko Honma', 'Seiji Miyaguchi', 'Shôichi Ozawa', 'Junko Hori', 'Makiko Itô', 'Yukiko Okada', 'Masao Imanishi', 'Akira Ôizumi', 'Stephen DeLugg']",,,,,"July 23, 1966",['Japan'],,"['Toei Animation', 'Toei Company']",,"['Adventure', 'Animation', 'Fantasy', 'Sci-Fi']",['Japanese']
530. El pueblo fantasma,1965,1h 27m,,5.8,61,,A vampire is on the loose in an Old West town.,https://www.imdb.com/title/tt0280052/?ref_=sr_i_530,['Alfredo Ruanova'],['Alfredo B. Crevenna'],"['Rodolfo de Anda', 'Fernando Luján', 'Julissa', 'Elsa Cárdenas', 'Carlos López Moctezuma', 'Mario Alberto Rodríguez', 'Celia Manzano', 'Manuel Dondé', 'Jorge Russek', 'José Loza']",,,,,"February 5, 1965",['Mexico'],,"['Estudios América', 'Productora Fílmica México']",,"['Horror', 'Mystery', 'Western']",['Spanish']
531. Run for Your Wife,1965,1h 54m,,5.9,134,,"Riccardo, an unhappily married middle aged Italian working for a shoe factory, goes to America on a four day business trip. In New York City he meets his old friend Carlo. Carlo has a big American car and house. ""How can you afford all this? In Italy you made less money than I did."" ""Easy"", says Carlo. ""I married a rich American woman. You should do the same."" Ricardo agrees and sets off across America to find a rich American woman to marry in a hurry. He only has four days. After doing exhausting research he meet a a nice girl who is unfortunately desired by a former husband. Defeated, Riccardo returns to Italy where an unhappy fate awaits him, his wife.",https://www.imdb.com/title/tt0060709/?ref_=sr_i_531,"['Rodolfo Sonego', 'Rafael Azcona', 'Ennio Flaiano']",['Gian Luigi Polidoro'],"['Ugo Tognazzi', 'Rhonda Fleming', 'Graziella Granata', 'Juliet Prowse', 'Ruth Laney', 'Carlo Mazzone', 'Louisette Rousseau', 'Sharon Obeck', 'Cherie Latimer', 'Renato Fucili']",,,,,"November 15, 1966","['Italy', 'France']","['Cape Canaveral, Florida, USA']","['Compagnie Industrielle et Commerciale Cinématographique (CICC)', 'Films Borderie', 'Sancro Film']",,['Comedy'],"['Italian', 'English']"
532. Tarzan Comes to Delhi,1965,,,6.9,19,,"A professor and his daughter, Rekha, are led on a jungle safari by a guide named Shekhar who steals a priceless necklace off of a tribal idol.",https://www.imdb.com/title/tt0176219/?ref_=sr_i_532,"['Dara Singh Randhawa', 'Mumtaz Askari', 'Bhagwan Palav']",['Kedar Kapoor'],"['Dara Singh Randhawa', 'Mumtaz Askari', 'Bhagwan Palav', 'Siddhu', 'Helen', 'Samson', 'Vishwa Mehra', 'Lata Bose', 'Mirza Musharraf', 'Bela Bose']",,,,,1965,['India'],,,,"['Jungle Adventure', 'Action', 'Adventure']",['Hindi']
533. Salto,1965,1h 44m,,7.2,910,,"A man hops off a train by the small town where he claims he was before. His presence allows to bring out the inner feelings and beliefs of the inhabitants. A man who has hidden through all of the war because he looked Jewish, even if he is not, took on a fame of a dead Jewish actor he resembles. The visitor's wife shows up to claim his and indicate that he is always running off. He escapes in the end for another town.",https://www.imdb.com/title/tt0059670/?ref_=sr_i_533,['Tadeusz Konwicki'],['Tadeusz Konwicki'],"['Zbigniew Cybulski', 'Jerzy Block', 'Marta Lipinska', 'Wlodzimierz Borunski', 'Andrzej Lapicki', 'Gustaw Holoubek', 'Zdzislaw Maklakiewicz', 'Irena Laskowska', 'Wojciech Siemion', 'Marian Babula']",,,,,"June 11, 1965",['Poland'],"['Wroclaw, Dolnoslaskie, Poland']","['Polish State Film Studio', 'Zespol Filmowy ""Kadr""']",,['Drama'],['Polish']
534. The Sword of Ali Baba,1965,1h 21m,TV-PG,5.3,122,,"As the Mongols invade Baghdad in 1258 the Caliph escapes the city and heads to Basra with his young son, Ali. The Mongols catch the Caliph and he is killed but his son evades capture. In the desert Ali finds the hideout of the only resistance force, the forty thieves, and he joins them and grows up as one of them. Meanwhile his betrothed, the fair daughter of Prince Kasim, is taken to Baghdad by her father to be married to the Mongol leader, Hulago Khan. Ali goes to Baghdad and captures her but soon sets her free. She learns that he is her betrothed as well as the leader of the band of thieves. Her wedding to the Khan is set for Ramadan and so Ali Baba and his band of thieves must attend the celebrations and free the princess and Baghdad.",https://www.imdb.com/title/tt0059772/?ref_=sr_i_534,"['Edmund L. Hartmann', 'Oscar Brodney']",['Virgil W. Vogel'],"['Peter Mann', 'Jocelyn Lane', 'Frank McGrath', 'Gavin MacLeod', 'Frank Puglia', 'Peter Whitney', 'Greg Morris', 'Frank DeKova', 'Irene Tsu', 'Paul Frees']",,,,,April 1965,['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,['Adventure'],['English']
535. Teen Sardar,1965,2h 5m,,7.1,15,,"Muscle-man Sherdil is told by his mentor that he must avenge his father's death by overthrowing the oppressive and tyrannical Wazir of Husnabad, Suleiman. Sherdil sets off to do so and is assisted by Feroz, another muscle-man. They find their way to Husnabad but things go very wrong as they end up captives to Suleiman, who has imprisoned Malika-e-Alam, as well as allegedly killed her daughter Shehzadi Nilofer.",https://www.imdb.com/title/tt0256429/?ref_=sr_i_535,"['Girish Pandit', 'Prem Warbatani']",['Radhakant'],"['Sardar Singh Randhawa', 'Azaad Irani', 'Parveen Choudhary', 'Indira', 'Kammo', 'Mohan Sherry', 'Rajan Kapoor', 'Amar', 'S.K. Shyam', 'Anand']",,,,,"January 1, 1965",['India'],,['NH Studioz'],,"['Action', 'Adventure', 'Drama']",['Hindi']
536. Yparhei Kai Filotimo,1965,1h 29m,,8.2,1.6K,,"An ornamental minister visits his constituency to inaugurate an obstetrical clinic; however, a clumsy accident will expose not only his voters' needs but also a well-planned conspiracy. Can he right the wrongs before the next elections?",https://www.imdb.com/title/tt0181600/?ref_=sr_i_536,"['Hristos Giannakopoulos', 'Alekos Sakellarios']",['Alekos Sakellarios'],"['Labros Konstadaras', 'Dionysis Papagiannopoulos', 'Niki Linardou', 'Andreas Douzos', 'Giorgos Gavriilidis', 'Melpo Zarokosta', 'Mitsi Konstadara', 'Takis Hristoforidis', 'Giota Soimoiri', 'Haris Panayotou']",,,,,"December 6, 1965",['Greece'],,"['Damaskinos-Mihailidis (DM) [gr]', 'Finos Film']",,['Comedy'],['Greek']
537. Zhavoronok,1965,1h 31m,,7.2,281,,"During World War II, a squad of Soviet POWs steals a tank from Nazi test site and rushes into a desperate shoot over Germany.",https://www.imdb.com/title/tt0314947/?ref_=sr_i_537,"['Mikhail Dudin', 'Sergey Orlov']","['Nikita Kurikhin', 'Leonid Menaker']","['Vyacheslav Gurenkov', 'Gennadiy Yukhtin', 'Valeriy Pogoreltsev', 'Valentins Skulme', ""Bruno O'Ya"", 'Ervin Abel', 'Zanis Katlaps', 'Heino Mandri', 'Gunars Placens', 'Olev Tinn']",,,,,"May 1, 1965",['Soviet Union'],,['Lenfilm Studio'],"Awards, 1 nomination total","['Drama', 'History', 'War']",['Russian']
538. Walkover,1965,1h 17m,,6.8,560,,A young boxer Andrzej Leszczyc not only has to face a tough boxing opponent but needs to make some serious personal and professional choices.,https://www.imdb.com/title/tt0059892/?ref_=sr_i_538,['Jerzy Skolimowski'],['Jerzy Skolimowski'],"['Jerzy Skolimowski', 'Aleksandra Zawieruszanka', 'Krzysztof Chamiec', 'Andrzej Herder', 'Franciszek Pieczka', 'Henryk Kluba', 'Tadeusz Kondrat', 'Stanislaw Zaczyk', 'Joanna Jedlewska', 'Elzbieta Czyzewska']",,,,,"June 4, 1965",['Poland'],"['Lódz, Lódzkie, Poland']",['Syrena'],"Awards, 1 nomination total","['Drama', 'Sport']",['Polish']
539. The Love Goddesses,1965,1h 27m,,6.9,748,,"This insightful documentary features some of the major and most beautiful actresses to grace the silver screen. It shows how the movie industry changed its depiction of sex and actresses' portrayal of sex from the silent-movie era to the present. Classic scenes are shown from the silent movie ""True Heart Susie,"" starring Lillian Gish, to ""Love Me Tonight"" (1932), blending sex and sophistication, starring Jeanette MacDonald (pre-Nelson Eddy) and to Elizabeth Taylor in ""A Place in the Sun"" (1951), plus many, many more.",https://www.imdb.com/title/tt0059402/?ref_=sr_i_539,"['Graeme Ferguson', 'Saul J. Turell']",['Saul J. Turell'],"['Carl King', 'Agnes Ayres', 'Theda Bara', 'Brigitte Bardot', 'Richard Barthelmess', 'Ingrid Bergman', 'Clara Bow', 'Clive Brook', 'Louise Brooks', 'Horst Buchholz']",,,,,"March 3, 1965",['United States'],,"['Paramount Pictures', 'Walter Reade']",,['Documentary'],['English']
540. Karaoglan: Altay'dan Gelen Yigit,1965,1h 30m,,6.5,134,,Karaoglan is a young Turk that is a bouncer to protect the Anatolian land from the Mongolian occupation. Defends Anatolian lands against Camoka.,https://www.imdb.com/title/tt0273705/?ref_=sr_i_540,['Suat Yalaz'],['Suat Yalaz'],"['Kartal Tibet', 'Tülin Elgin', 'Ahmet Danyal Topatan', 'Mehmet Ali Akpinar', 'Orhon M. Ariburnu', 'Hüseyin Peyda', 'Ayfer Feray', 'Reha Yurdakul', 'Gürbüz Tansever', 'Yavuz Selekman']",,,,,,['Turkey'],,['Olcay Prodüksiyon'],,['Adventure'],['Turkish']
541. The Rabbit Is Me,1965,1h 50m,,7.2,426,,"The Rabbit Is Me was made in 1965 to encourage discussion of the democratization of East German society. In it, a young student has an affair with a judge who once sentenced her brother for political reasons; she eventually confronts him with his opportunism and hypocrisy. It is a sardonic portrayal of the German Democratic Republic's judicial system and its social implications. The film was banned by officials as an anti-socialist, pessimistic and revisionist attack on the state. It henceforth lent its name to all the banned films of 1965, which became known as the ""Rabbit Films."" After its release in 1990, The Rabbit Is Me earned critical praise as one of the most important and courageous works ever made in East Germany. It was screened at The Museum of Modern Art in 2005 as part of the film series Rebels with a Cause: The Cinema of East Germany.",https://www.imdb.com/title/tt0059347/?ref_=sr_i_541,"['Manfred Bieler', 'Christel Gräf', 'Kurt Maetzig']",['Kurt Maetzig'],"['Angelika Waller', 'Wolfgang Winkler', 'Alfred Müller', 'Irma Münch', 'Hans Hardt-Hardtloff', 'Gustav Stähnisch', 'Annemarie Esper', 'Rudolf Ulrich', 'Helmut Schellhardt', 'Christoph Engel']",,,,,"October 26, 1965",['East Germany'],"['Brandenburg an der Havel, Brandenburg, Germany (location)']","['DEFA-Studio für Spielfilme', ""Künstlerische Arbeitsgruppe ''Roter Kreis''""]","Awards, 2 wins total","['Drama', 'Romance']",['German']
