Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
36. Journey Into Fear,1943,1h 8m,Approved,6.5,4.9K,,"An American ballistics expert in Turkey finds himself targeted by German agents. Safe passage home by ship is arranged for him, but he soon discovers that his pursuers are also on board.",https://www.imdb.com/title/tt0034922/?ref_=sr_i_36,"['Orson Welles', 'Joseph Cotten', 'Eric Ambler']","['Norman Foster', 'Orson Welles']","['Orson Welles', 'Joseph Cotten', 'Dolores Del Río', 'Ruth Warrick', 'Agnes Moorehead', 'Jack Durant', 'Everett Sloane', 'Eustace Wyatt', 'Frank Readick', 'Edgar Barrier']",,,,,"February 12, 1943",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']","['RKO Radio Pictures', 'Mercury Productions']",,"['Film Noir', 'Drama', 'Thriller']","['English', 'Turkish', 'French', 'German']"
37. Immortal Sergeant,1943,1h 31m,Approved,6.6,1.1K,,"During a WW2 patrol in the North-African desert, a Canadian corporal reminisces about his sweetheart and must lead his platoon when the sergeant gets wounded.",https://www.imdb.com/title/tt0036037/?ref_=sr_i_37,"['Lamar Trotti', 'John Brophy']",['John M. Stahl'],"['Henry Fonda', ""Maureen O'Hara"", 'Thomas Mitchell', 'Allyn Joslyn', 'Reginald Gardiner', 'Melville Cooper', 'Bramwell Fletcher', 'Morton Lowry', 'John Banner', 'Wilson Benge']",,,,,"April 29, 1943",['United States'],"['Yuma, Arizona, USA']",['Twentieth Century Fox'],"Awards, 3 wins total","['Drama', 'Romance', 'War']",['English']
38. The Adventures of Baron Munchausen,1943,1h 50m,Not Rated,7.0,2.3K,,"This lavish, impudent, adult fairy tale takes the viewer from 18th-century Braunschweig to St. Petersburg, Constantinople, Venice, and then to the moon using ingenious special effects, stunning location shooting.",https://www.imdb.com/title/tt0036191/?ref_=sr_i_38,"['Gottfried August Bürger', 'Erich Kästner', 'Rudolph Erich Raspe']",['Josef von Báky'],"['Hans Albers', 'Wilhelm Bendow', 'Michael Bohnen', 'Hans Brausewetter', 'Marina von Ditmar', 'Andrews Engelmann', 'Käthe Haack', 'Brigitte Horney', 'Waldemar Leitgeb', 'Walter Lieck']",,,,,"August 6, 1943",['Germany'],"['Berlin, Germany (environs)']",['Universum Film (UFA)'],"Awards, 1 nomination total","['Adventure', 'Comedy', 'Fantasy']",['German']
39. Sherlock Holmes Faces Death,1943,1h 8m,Approved,6.9,5.4K,,"During WWII, several murders occur at a convalescent home where Dr. Watson has volunteered his services. He summons Holmes for help and the master detective proceeds to solve the crime from a long list of suspects including the owners of the home, the staff, and the patients recovering there.",https://www.imdb.com/title/tt0036348/?ref_=sr_i_39,"['Bertram Millhauser', 'Arthur Conan Doyle']",['Roy William Neill'],"['Basil Rathbone', 'Nigel Bruce', 'Dennis Hoey', 'Arthur Margetson', 'Hillary Brooke', 'Halliwell Hobbes', 'Minna Phillips', 'Milburn Stone', 'Gavin Muir', 'Gerald Hamer']",,,,,"September 17, 1943",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],,"['Whodunnit', 'Crime', 'Horror', 'Mystery', 'Romance', 'Thriller']",['English']
40. Son of Dracula,1943,1h 20m,Approved,6.1,6.6K,47.0,"When Katherine, a beautiful Southern girl obsessed with thoughts of eternal life, invites Count Alucard to come to her mansion in the U.S., she unleashes a Pandora's box of horror on unsuspecting relatives and neighbors.",https://www.imdb.com/title/tt0036376/?ref_=sr_i_40,"['Eric Taylor', 'Curt Siodmak']",['Robert Siodmak'],"['Lon Chaney Jr.', 'Robert Paige', 'Louise Allbritton', 'Evelyn Ankers', 'Frank Craven', 'J. Edward Bromberg', 'Samuel S. Hinds', 'Adeline De Walt Reynolds', 'Pat Moriarity', 'Etta McDaniel']",,,,,"November 5, 1943",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],"Awards, 1 win total","['Dark Fantasy', 'Supernatural Horror', 'Vampire Horror', 'Drama', 'Fantasy', 'Horror', 'Romance']",['English']
41. Du Barry Was a Lady,1943,1h 41m,Approved,6.1,1.8K,,"A nightclub's coatroom attendant who's in love with the club's singer accidentally sips a drugged drink that makes him dream he's French King Louis XV, courting the infamous Madame Du Barry.",https://www.imdb.com/title/tt0035829/?ref_=sr_i_41,"['Herbert Fields', 'Buddy G. DeSylva', 'Nancy Hamilton']",['Roy Del Ruth'],"['Red Skelton', 'Lucille Ball', 'Gene Kelly', ""Virginia O'Brien"", 'Rags Ragland', 'Zero Mostel', 'Donald Meek', 'Douglass Dumbrille', 'George Givot', 'Louise Beavers']","$1,239,222 (estimated)",,,,"August 13, 1943",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']","[""Loew's""]","Awards, 1 win total","['Slapstick', 'Comedy', 'Musical', 'Romance']",['English']
42. The Return of the Vampire,1943,1h 9m,Approved,6.2,2.9K,,"When an errant bomb unearths the coffin of a vampire during the London Blitz, a gravedigger unknowingly reanimates the monster by removing the stake from his heart",https://www.imdb.com/title/tt0037219/?ref_=sr_i_42,"['Griffin Jay', 'Kurt Neumann', 'Randall Faye']",['Lew Landers'],"['Bela Lugosi', 'Frieda Inescort', 'Nina Foch', 'Roland Varno', 'Miles Mander', 'Matt Willis', 'Ottola Nesmith', 'Gilbert Emery', 'Leslie Denison', 'William Austin']",,,,"$1,090,000","November 11, 1943",['United States'],"['Columbia/Sunset Gower Studios - 1438 N. Gower Street, Hollywood, Los Angeles, California, USA']",['Columbia Pictures'],,"['Vampire Horror', 'Drama', 'Horror']",['English']
43. The Human Comedy,1943,1h 57m,Approved,7.0,2.6K,,Teenager Homer Macauley stays at home in small-town Ithaca to support his family while his older brother Marcus prepares to go to war.,https://www.imdb.com/title/tt0036022/?ref_=sr_i_43,"['William Saroyan', 'Howard Estabrook', 'Herman J. Mankiewicz']",['Clarence Brown'],"['Mickey Rooney', 'Frank Morgan', 'James Craig', 'Marsha Hunt', 'Fay Bainter', 'Ray Collins', 'Van Johnson', 'Donna Reed', ""Jackie 'Butch' Jenkins"", 'Dorothy Morris']","$1,000,000 (estimated)",,,,"February 14, 1944",['United States'],"['North Hollywood High School - 5231 Colfax Avenue, North Hollywood, Los Angeles, California, USA (athletic field)']","[""Loew's""]","Won 1 Oscar, 7 wins & 5 nominations total","['Coming-of-Age', 'Teen Drama', 'Comedy', 'Drama', 'Family', 'Romance', 'War']","['English', 'Spanish']"
44. This Land Is Mine,1943,1h 43m,Approved,7.5,3.9K,,A mild-mannered school teacher in a German-occupied town during World War II finds himself torn between collaboration and resistance.,https://www.imdb.com/title/tt0036431/?ref_=sr_i_44,"['Dudley Nichols', 'Jean Renoir', 'Jean Rozenberg']",['Jean Renoir'],"['Charles Laughton', ""Maureen O'Hara"", 'George Sanders', 'Walter Slezak', 'Kent Smith', ""Una O'Connor"", 'Philip Merivale', 'Thurston Hall', 'George Coulouris', 'Nancy Gates']",,,,,"May 7, 1943",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']","['Jean-Renoir- Dudley Nichols Productions', 'RKO Radio Pictures']","Won 1 Oscar, 4 wins total","['Drama', 'War']","['English', 'German', 'Latin']"
45. A Lady Takes a Chance,1943,1h 26m,Approved,6.3,1.5K,,"Facing forty, a NYC spinster on a bus tour of the West encounters a handsome rodeo cowboy who helps her forget her unsuitable city suitors.",https://www.imdb.com/title/tt0036092/?ref_=sr_i_45,"['Robert Ardrey', 'Jo Swerling', 'Garson Kanin']",['William A. Seiter'],"['Jean Arthur', 'John Wayne', 'Charles Winninger', 'Phil Silvers', 'Mary Field', 'Don Costello', 'John Philliber', 'Grady Sutton', 'Jean Stevens', 'Grant Withers']",,,,,"August 19, 1943",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['Frank Ross Productions'],"Awards, 2 wins total","['Screwball Comedy', 'Comedy', 'Romance', 'Western']",['English']
46. The North Star,1943,1h 48m,Approved,5.9,1.9K,,A Ukrainian village must suddenly contend with the German invasion of June 1941.,https://www.imdb.com/title/tt0036217/?ref_=sr_i_46,"['Lillian Hellman', 'Burt Beck']",['Lewis Milestone'],"['Anne Baxter', 'Dana Andrews', 'Walter Huston', 'Walter Brennan', 'Ann Harding', 'Jane Withers', 'Farley Granger', 'Erich von Stroheim', 'Dean Jagger', 'Eric Roberts']",,,,,"March 4, 1944",['United States'],"['Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA (Studio)']",['The Samuel Goldwyn Company'],"Nominated for 6 Oscars, 6 wins & 6 nominations total","['Drama', 'Romance', 'War']","['English', 'German', 'Russian']"
47. The Crystal Ball,1943,1h 21m,Approved,6.5,879,,A woman becomes a fortune teller after losing a beauty contest.,https://www.imdb.com/title/tt0035771/?ref_=sr_i_47,"['Virginia Van Upp', 'Steven Vas']",['Elliott Nugent'],"['Ray Milland', 'Paulette Goddard', 'Gladys George', 'Virginia Field', 'Cecil Kellaway', 'William Bendix', 'Yvonne De Carlo', 'Maude Eburne', 'Iris Adrian', 'Eric Alden']",,,,,"January 22, 1943",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']","['Paramount Pictures', 'Cinema Guild Productions']",,"['Quirky Comedy', 'Comedy', 'Mystery', 'Romance']",['English']
48. Forever and a Day,1943,1h 44m,Approved,6.9,841,,"During World War II, an American travels to Britain to sell an old house near London that belongs to his family. However, he meets Leslie Trimble who lives in the house and who is resolutely against the sale. While they spend the night in an air-raid shelter she tells him the story of the building from its construction in 1804 until the present.",https://www.imdb.com/title/tt0035897/?ref_=sr_i_48,"['Charles Bennett', 'Alan Campbell', 'Norman Corwin']","['Edmund Goulding', 'Cedric Hardwicke', 'Frank Lloyd']","['George Kirby', 'Doreen Munroe', 'May Beatty', 'Connie Leon', 'Joy Harington', 'Kent Smith', 'Ernest Grooney', 'Reginald Gardiner', 'Victor McLaglen', 'Billy Bevan']",,,,,"January 21, 1943",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],"Awards, 1 win total","['Drama', 'History']",['English']
49. Edge of Darkness,1943,1h 59m,Approved,7.2,3.2K,,"After two years under German rule, a small Norwegian fishing village rises up and revolts against the occupying Nazis.",https://www.imdb.com/title/tt0034694/?ref_=sr_i_49,"['Robert Rossen', 'William Woods']",['Lewis Milestone'],"['Errol Flynn', 'Ann Sheridan', 'Walter Huston', 'Nancy Coleman', 'Helmut Dantine', 'Judith Anderson', 'Ruth Gordon', 'John Beal', 'Morris Carnovsky', 'Charles Dingle']","$1,653,000 (estimated)",,,,"April 24, 1943",['United States'],"['Cannery Row, Monterey, California, USA']",['Warner Bros.'],,"['Drama', 'War']","['English', 'German', 'Norwegian']"
50. Crash Dive,1943,1h 46m,Approved,6.4,1.9K,,A submarine lieutenant and his commander fall in love with the same girl.,https://www.imdb.com/title/tt0035763/?ref_=sr_i_50,"['Jo Swerling', 'W.R. Burnett']",['Archie Mayo'],"['Tyrone Power', 'Anne Baxter', 'Dana Andrews', 'James Gleason', 'May Whitty', 'Harry Morgan', 'Ben Carter', 'Fred Aldrich', 'Stanley Andrews', 'John Archer']",,,,,"November 25, 1943",['United States'],"['U.S. Navy Submarine Base, New London, Connecticut, USA']",['Twentieth Century Fox'],"Won 1 Oscar, 4 wins total","['Drama', 'Romance', 'War']","['English', 'German']"
51. The Spider Woman,1943,1h 3m,Approved,7.0,5.4K,,"Sherlock Holmes investigates a series of so-called ""pajama suicides"". He knows the female villain behind them is as cunning as Moriarty and as venomous as a spider.",https://www.imdb.com/title/tt0037303/?ref_=sr_i_51,"['Bertram Millhauser', 'Arthur Conan Doyle']",['Roy William Neill'],"['Basil Rathbone', 'Nigel Bruce', 'Gale Sondergaard', 'Dennis Hoey', 'Vernon Downing', 'Alec Craig', 'Arthur Hohl', 'Mary Gordon', 'Jimmy Aubrey', 'Mary Bayless']",,,,,"January 21, 1944",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],,"['Horror', 'Mystery', 'Thriller']",['English']
52. The Gentle Sex,1943,1h 32m,Not Rated,6.2,542,,This film tells the stories of seven gentle British girls who decide to do their bit and help out during World War II.,https://www.imdb.com/title/tt0035931/?ref_=sr_i_52,"['Moie Charles', 'Aimée Stuart', 'Doris Langley Moore']","['Leslie Howard', 'Maurice Elvey']","['Joan Gates', 'Jean Gillie', 'Joan Greenwood', 'Joyce Howard', 'Rosamund John', 'Lilli Palmer', 'Barbara Waring', 'John Justin', 'Elliott Mason', 'Tony Bazell']",,,,,"January 17, 1944",['United Kingdom'],"['Carlisle, Cumbria, England, UK (on location)']","['Two Cities Films', 'Concanen Productions', 'Derrick De Marney Productions']",,"['Comedy', 'Drama', 'Romance', 'War']",['English']
53. This Is the Army,1943,2h 1m,Approved,5.8,1.4K,,A soldier wounded in the War (WWI) becomes a producer and stages a show for the forces.,https://www.imdb.com/title/tt0036430/?ref_=sr_i_53,"['Casey Robinson', 'Claude Binyon', 'Irving Berlin']",['Michael Curtiz'],"['George Murphy', 'Joan Leslie', 'George Tobias', 'Alan Hale', 'Charles Butterworth', 'Dolores Costello', 'Una Merkel', 'Stanley Ridges', 'Rosemary DeCamp', 'Ruth Donnelly']",,,,"$20,831,178","August 14, 1943",['United States'],"['Stage 1, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['Warner Bros.'],"Won 1 Oscar, 3 wins & 2 nominations total",['Musical'],['English']
54. Paris After Dark,1943,1h 25m,Approved,6.3,189,,"Members of the French underground resistance, live their ""normal"" lives during the day, and fight the occupying Nazis in the war-torn Paris after dark. Some will end their lives fighting, and some will find purpose in life once again.",https://www.imdb.com/title/tt0036251/?ref_=sr_i_54,"['Harold Buchman', 'Georges Kessel']",['Léonide Moguy'],"['George Sanders', 'Philip Dorn', 'Brenda Marshall', 'Madeleine Lebeau', 'Marcel Dalio', 'Robert Lewis', 'Henry Rowland', 'Frank Arnold', 'John Beverly', 'Curt Bois']",,,,,"October 15, 1943",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,"['Drama', 'War']","['French', 'German', 'English']"
55. The Leopard Man,1943,1h 6m,Approved,6.7,6.3K,,"A seemingly-tame leopard used for a publicity stunt escapes and kills a young girl, spreading panic throughout a sleepy New Mexico town.",https://www.imdb.com/title/tt0036104/?ref_=sr_i_55,"['Ardel Wray', 'Edward Dein', 'Cornell Woolrich']",['Jacques Tourneur'],"[""Dennis O'Keefe"", 'Margo', 'Jean Brooks', 'Isabel Jewell', 'James Bell', 'Margaret Landry', 'Abner Biberman', 'Tuulikki Paananen', 'Ben Bard', 'Ed Agresti']",,,,,"June 25, 1943",['United States'],"['Santa Fe, New Mexico, USA (Exterior)']",['RKO Radio Pictures'],"Awards, 2 nominations total","['Film Noir', 'Horror', 'Thriller']","['English', 'Spanish']"
56. Adventure in Iraq,1943,1h 5m,Approved,5.1,205,,"Five Allied soldiers in an airplane flying to Egypt crash-land in Iraq. They are taken in by a local sheik, but soon begin to suspect that he may not be quite as friendly as he appears to be.",https://www.imdb.com/title/tt0035610/?ref_=sr_i_56,"['George Bilson', 'Robert E. Kent', 'William Archer']",['D. Ross Lederman'],"['John Loder', 'Ruth Ford', 'Warren Douglas', 'Paul Cavanagh', 'Barry Bernard', 'Peggy Carson', 'Bill Crago', 'Martin Garralaga', 'Bill Edwards', 'Dick Botiller']",,,,,"September 27, 1943",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,['Adventure'],['English']
57. Madame Curie,1943,2h 4m,Approved,7.2,3.4K,,"Despite himself, accomplished physicist and avowed bachelor Pierre Curie falls for brilliant student Marie, and together they embark on the discovery of radium.",https://www.imdb.com/title/tt0036126/?ref_=sr_i_57,"['Paul Osborn', 'Hans Rameau', 'Ève Curie']","['Mervyn LeRoy', 'Albert Lewin']","['Greer Garson', 'Walter Pidgeon', 'Henry Travers', 'Albert Bassermann', 'Robert Walker', 'C. Aubrey Smith', 'May Whitty', 'Victor Francen', 'Elsa Bassermann', 'Reginald Owen']",,,,,February 1944,['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 7 Oscars, 3 wins & 7 nominations total","['Biography', 'Drama', 'Romance']",['English']
58. The Ghost Ship,1943,1h 9m,Approved,6.6,4K,,"Third Officer Tom Merriam accuses Captain Will Stone of being a homicidal maniac, but no one believes him.",https://www.imdb.com/title/tt0035937/?ref_=sr_i_58,"['Donald Henderson Clarke', 'Leo Mittler']",['Mark Robson'],"['Richard Dix', 'Russell Wade', 'Edith Barrett', 'Ben Bard', 'Edmund Glover', 'Robert Bice', 'Eddie Borden', 'John Burford', 'Tom Burton', 'Harry Clay']","$150,000 (estimated)",,,,March 1944,['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],"Awards, 2 nominations total","['Cozy Mystery', 'Psychological Drama', 'Psychological Thriller', 'Suspense Mystery', 'Whodunnit', 'Workplace Drama', 'Drama', 'Mystery', 'Thriller']","['English', 'German']"
59. So Proudly We Hail!,1943,2h 6m,Approved,7.4,2.2K,,A group of nurses returning from the war in the Philippines recall their experiences in combat and in love.,https://www.imdb.com/title/tt0036367/?ref_=sr_i_59,"['Allan Scott', 'Eunice Hatchitt']",['Mark Sandrich'],"['Claudette Colbert', 'Paulette Goddard', 'Veronica Lake', 'George Reeves', 'Barbara Britton', 'Walter Abel', 'Sonny Tufts', 'Mary Servoss', 'Ted Hecht', 'John Litel']",,,,,"November 6, 1943",['United States'],"['Sherwood Forest, California, USA']",['Paramount Pictures'],"Nominated for 4 Oscars, 4 wins & 5 nominations total","['Drama', 'Romance', 'War']",['English']
60. Sherlock Holmes in Washington,1943,1h 11m,Approved,6.7,5K,,Sherlock Holmes and Doctor Watson travel to Washington D.C. in order to prevent a secret document from falling into enemy hands.,https://www.imdb.com/title/tt0036349/?ref_=sr_i_60,"['Bertram Millhauser', 'Lynn Riggs', 'Arthur Conan Doyle']",['Roy William Neill'],"['Basil Rathbone', 'Nigel Bruce', 'Marjorie Lord', 'Henry Daniell', 'George Zucco', 'John Archer', 'Gavin Muir', 'Edmund MacDonald', 'Don Terry', 'Bradley Page']",,,,,"April 30, 1943",['United States'],"['Glendale Grand Central Air Terminal - Grandview Avenue, Glendale, California, USA']",['Universal Pictures'],,"['Whodunnit', 'Horror', 'Mystery', 'Thriller', 'War']",['English']
