Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
36. No Way Out,1950,1h 46m,Approved,7.4,6.6K,,"Two hoodlum brothers are brought into a hospital for gunshot wounds, and when one of them dies the other accuses their black doctor of murder.",https://www.imdb.com/title/tt0042792/?ref_=sr_i_36,"['Joseph L. Mankiewicz', 'Lesser Samuels', 'Philip Yordan']",['Joseph L. Mankiewicz'],"['Richard Widmark', 'Linda Darnell', 'Stephen McNally', 'Sidney Poitier', 'Mildred Joanne Smith', 'Harry Bellaver', 'Stanley Ridges', 'Dots Johnson', 'Robert Adler', 'Ernest Anderson']",,,,,September 1950,['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],"Nominated for 1 Oscar, 2 wins & 2 nominations total","['Film Noir', 'Crime', 'Drama', 'Thriller']","['English', 'American Sign Language']"
37. The Furies,1950,1h 49m,Approved,7.2,4.1K,,"A firebrand heiress clashes with her tyrannical father, a cattle rancher who fancies himself a Napoleon, but their relationship turns ugly only when he finds himself a new woman.",https://www.imdb.com/title/tt0042490/?ref_=sr_i_37,"['Charles Schnee', 'Niven Busch']",['Anthony Mann'],"['Barbara Stanwyck', 'Wendell Corey', 'Walter Huston', 'Judith Anderson', 'Gilbert Roland', 'Thomas Gomez', 'Beulah Bondi', 'Albert Dekker', 'John Bromfield', 'Wallace Ford']",,,,,"August 14, 1950",['United States'],"['Empire Ranch, Sonoita, Arizona, USA']",['Wallis-Hazen'],"Nominated for 1 Oscar, 1 win & 2 nominations total","['Classical Western', 'Western']","['English', 'Spanish']"
38. Where Danger Lives,1950,1h 22m,Approved,6.7,3.6K,,"A young doctor falls in love with a disturbed young woman, becomes involved in her husband's death, and must flee with her to the Mexican border.",https://www.imdb.com/title/tt0043131/?ref_=sr_i_38,"['Charles Bennett', 'Leo Rosten']",['John Farrow'],"['Robert Mitchum', 'Claude Rains', 'Faith Domergue', ""Maureen O'Sullivan"", 'Charles Kemper', 'Ralph Dumke', 'Billy House', 'Harry Shannon', 'Philip Van Zandt', 'Jack Kelly']",,,,,"November 16, 1950",['United States'],"['Palmdale, California, USA']","['RKO Radio Pictures', 'Westwood Productions']",,"['Film Noir', 'Crime', 'Thriller']","['English', 'Spanish']"
39. Harriet Craig,1950,1h 34m,Approved,7.3,2.6K,,Harriet Craig enjoys married life but constantly tries to control those around her. She does not even trust her husband Walter and always checks up on him.,https://www.imdb.com/title/tt0042544/?ref_=sr_i_39,"['James Gunn', 'Anne Froelich', 'George Kelly']",['Vincent Sherman'],"['Joan Crawford', 'Wendell Corey', 'Lucile Watson', 'Allyn Joslyn', 'William Bishop', 'K.T. Stevens', 'Viola Roache', 'Raymond Greenleaf', 'Ellen Corby', 'Virginia Brissac']",,,,,"March 5, 1951",['United States'],['Beverly Hills (Photograph)'],['Columbia Pictures'],"Awards, 1 win total",['Drama'],['English']
40. Annie Get Your Gun,1950,1h 47m,Approved,6.9,5.5K,77.0,"The story of the great sharpshooter Annie Oakley, who rose to fame while dealing with her love/professional rival, Frank Butler.",https://www.imdb.com/title/tt0042200/?ref_=sr_i_40,"['Sidney Sheldon', 'Herbert Fields', 'Dorothy Fields']","['George Sidney', 'Busby Berkeley']","['Betty Hutton', 'Howard Keel', 'Louis Calhern', 'J. Carrol Naish', 'Edward Arnold', 'Keenan Wynn', 'Benay Venuta', 'Clinton Sundberg', 'Dorothy Abbott', 'Bette Arlen']","$3,768,785 (estimated)",,,,"May 17, 1950",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","[""Loew's""]","Won 1 Oscar, 9 wins & 7 nominations total","['Classic Musical', 'Comedy', 'Musical', 'Romance', 'Western']",['English']
41. Branded,1950,1h 44m,Approved,6.7,1.1K,,"A gunfighter takes part in a scheme to bilk a wealthy cattle family out of half a million dollars by pretending to be their son, who was kidnapped as child.",https://www.imdb.com/title/tt0042279/?ref_=sr_i_41,"['Sydney Boehm', 'Cyril Hume', 'Max Brand']",['Rudolph Maté'],"['Alan Ladd', 'Mona Freeman', 'Charles Bickford', 'Robert Keith', 'Joseph Calleia', 'Peter Hansen', 'Selena Royle', 'Tom Tully', 'John Berkes', 'Milburn Stone']",,,,,November 1950,['United States'],"['Globe, Arizona, USA']",['Paramount Pictures'],,"['Classical Western', 'Desert Adventure', 'Adventure', 'Drama', 'Romance', 'Western']","['Spanish', 'English']"
42. Two Flags West,1950,1h 32m,Approved,6.7,1.3K,,"Forced by circumstances, Confederate POWs and Union soldiers join forces against Indians - but old animosities resurface during their fragile alliance.",https://www.imdb.com/title/tt0043079/?ref_=sr_i_42,"['Casey Robinson', 'Frank S. Nugent', 'Curtis Kenyon']",['Robert Wise'],"['Joseph Cotten', 'Linda Darnell', 'Jeff Chandler', 'Cornel Wilde', 'Dale Robertson', 'Jay C. Flippen', 'Noah Beery Jr.', 'Harry von Zell', 'Johnny Sands', 'Arthur Hunnicutt']",,,,,"January 18, 1951",['United States'],"['San Ildefonso Pueblo, New Mexico, USA']",['Twentieth Century Fox'],,"['Classical Western', 'Period Drama', 'Drama', 'War', 'Western']",['English']
43. Blackout,1950,1h 13m,Not Rated,5.7,289,,A blind man's sight is restored in time to solve the mystery of his girlfriend's dead (or is he) brother and a gang of currency smugglers.,https://www.imdb.com/title/tt0042258/?ref_=sr_i_43,"['John Gilling', 'Carl Nystrom']",['Robert S. Baker'],"['Maxwell Reed', 'Dinah Sheridan', 'Patric Doonan', 'Kynaston Reeves', 'Annette D. Simmonds', 'Eric Pohlmann', 'Michael Evans', 'Michael Brennan', 'Ernest Butcher', 'Campbell Singer']",,,,,September 1950,['United Kingdom'],"[""Village Road, Denham, Buckinghamshire, England, UK (Chris Pelley visits Oxley and asks the post office for Otto Ford's address)""]",['Tempean Films'],,"['Crime', 'Drama', 'Mystery']",['English']
44. Panic in the Streets,1950,1h 36m,Approved,7.2,9.2K,,A doctor and a policeman in New Orleans have only 48 hours to locate a killer infected with pneumonic plague.,https://www.imdb.com/title/tt0042832/?ref_=sr_i_44,"['Richard Murphy', 'Daniel Fuchs', 'Edna Anhalt']",['Elia Kazan'],"['Richard Widmark', 'Paul Douglas', 'Barbara Bel Geddes', 'Jack Palance', 'Zero Mostel', 'Dan Riss', 'Tommy Cook', 'Julius Alford', 'Wilson Bourg Jr.', 'Beverly C. Brown']","$1,400,000 (estimated)",,$43,,"September 15, 1950",['United States'],"['New Orleans, Louisiana, USA']",['Twentieth Century Fox'],"Won 1 Oscar, 4 wins & 3 nominations total","['Film Noir', 'Crime', 'Drama', 'Thriller']","['English', 'Mandarin', 'Greek']"
45. Woman on the Run,1950,1h 17m,Approved,7.2,5.3K,,"Frank Johnson becomes an eyewitness to a murder. He's pursued around San Francisco by his wife, the police, and the killer.",https://www.imdb.com/title/tt0043142/?ref_=sr_i_45,"['Alan Campbell', 'Norman Foster', 'Sylvia Tate']",['Norman Foster'],"['Ann Sheridan', ""Dennis O'Keefe"", 'Robert Keith', 'John Qualen', 'Frank Jenks', 'Ross Elliott', 'Jane Liddell', 'Joan Shawlee', 'J. Farrell MacDonald', 'Steven Geray']",,,,,"February 15, 1951",['United States'],"['Ocean Park Pier, Santa Monica, California, USA (Amusement park and roller coaster scenes)']",['Fidelity Pictures Corporation'],,"['Film Noir', 'Crime', 'Drama', 'Thriller']","['English', 'Cantonese']"
46. Gone to Earth,1950,1h 22m,Approved,6.9,1.6K,60.0,"A beautiful, superstitious, animal-loving Gypsy is hotly desired by a fox-hunting squire even after she marries a clergyman.",https://www.imdb.com/title/tt0042513/?ref_=sr_i_46,"['Mary Webb', 'Michael Powell', 'Emeric Pressburger']","['Michael Powell', 'Emeric Pressburger', 'Rouben Mamoulian']","['Jennifer Jones', 'David Farrar', 'Cyril Cusack', 'Sybil Thorndike', 'Edward Chapman', 'Esmond Knight', 'Hugh Griffith', 'George Cole', 'Beatrice Varley', 'Frances Clare']",,,,,"November 6, 1950","['United Kingdom', 'United States']","['Much Wenlock, Shropshire, England, UK']","['Selznick International Pictures', 'The Archers', 'London Film Productions']","Awards, 3 wins & 1 nomination total","['Drama', 'Romance']",['English']
47. Shakedown,1950,1h 20m,Approved,7.1,906,,"Unscrupulous and opportunistic San Francisco news media photographer Jack Early steps on and uses folks to get ahead, but in the end he tangles with the wrong people.",https://www.imdb.com/title/tt0042953/?ref_=sr_i_47,"['Alfred Lewis Levitt', 'Martin Goldsmith', 'Nat Dallinger']",['Joseph Pevney'],"['Howard Duff', 'Peggy Dow', 'Brian Donlevy', 'Lawrence Tierney', 'Bruce Bennett', 'Anne Vernon', 'Stapleton Kent', 'Peter Virgo', 'Charles Sherlock', 'Elsie Baker']",,,,,"September 1, 1950",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal International Pictures (UI)'],,"['Film Noir', 'Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['English']
48. House by the River,1950,1h 23m,Approved,7.0,4.5K,,"A deranged writer murders a maid after she resists his advances. The writer engages his brother's help in hiding the body, causing unexpected problems for both of them.",https://www.imdb.com/title/tt0042579/?ref_=sr_i_48,"['Mel Dinelli', 'A.P. Herbert']",['Fritz Lang'],"['Louis Hayward', 'Lee Bowman', 'Jane Wyatt', 'Dorothy Patrick', 'Ann Shoemaker', 'Jody Gilbert', 'Peter Brocco', 'Howland Chamberlain', 'Margaret Seddon', 'Sarah Padden']",,,,,"March 25, 1950",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Fidelity Pictures Corporation'],,"['Film Noir', 'Crime', 'Drama', 'Thriller']",['English']
49. Wagon Master,1950,1h 26m,Approved,7.1,5.8K,,"Two young drifters guide a Mormon wagon train to the San Juan Valley and encounter cutthroats, Indians, geography, and moral challenges on the journey.",https://www.imdb.com/title/tt0043117/?ref_=sr_i_49,"['Frank S. Nugent', 'Patrick Ford', 'John Ford']",['John Ford'],"['Ben Johnson', 'Joanne Dru', 'Harry Carey Jr.', 'Ward Bond', 'Charles Kemper', 'Alan Mowbray', 'Jane Darwell', 'Ruth Clifford', 'Russell Simpson', ""Kathleen O'Malley""]","$999,370 (estimated)",,,,"April 22, 1950",['United States'],"['Colorado River, Moab, Utah, USA']",['Argosy Pictures'],,"['Classical Western', 'Drama', 'Western']","['English', 'Navajo', 'Spanish']"
50. Dark City,1950,1h 38m,Approved,6.7,2.9K,,"Gamblers who ""took"" an out-of-town sucker in a crooked poker game feel shadowy vengeance closing in on them.",https://www.imdb.com/title/tt0042379/?ref_=sr_i_50,"['John Meredyth Lucas', 'Lawrence B. Marcus', 'Ketti Frings']",['William Dieterle'],"['Charlton Heston', 'Lizabeth Scott', 'Viveca Lindfors', 'Dean Jagger', 'Don DeFore', 'Jack Webb', 'Ed Begley', 'Harry Morgan', 'Walter Sande', 'Mark Keuning']",,,,,"April 18, 1951",['United States'],"['North Hollywood, California, USA']",['Hal Wallis Productions'],,"['Film Noir', 'Crime', 'Drama', 'Mystery', 'Romance']",['English']
51. Rocketship X-M,1950,1h 17m,Approved,4.9,2.6K,,An astronaut crew on their way to the Moon are unexpectedly propelled by gravitational forces and end up on Mars instead.,https://www.imdb.com/title/tt0042897/?ref_=sr_i_51,"['Orville H. Hampton', 'Kurt Neumann', 'Dalton Trumbo']",['Kurt Neumann'],"['Lloyd Bridges', 'Osa Massen', 'John Emery', 'Noah Beery Jr.', ""Hugh O'Brian"", 'Morris Ankrum', 'Patrick Aherne', 'Sherry Moreland', 'John Dutra', 'Kathy Marlowe']","$94,000 (estimated)",,,,"June 2, 1950",['United States'],"['Mojave Desert, Arizona, USA']",['Lippert Pictures'],"Awards, 1 nomination total","['Space Sci-Fi', 'Family', 'Sci-Fi']",['English']
52. Stromboli,1950,1h 21m,Approved,7.2,8.4K,,"Karin, a young woman from the Baltic countries, marries fisherman Antonio to escape from a prison camp. But she cannot get used to the tough life in Antonio's volcano-threatened village, Stromboli.",https://www.imdb.com/title/tt0041931/?ref_=sr_i_52,"['Roberto Rossellini', 'Sergio Amidei', 'Gian Paolo Callegari']",['Roberto Rossellini'],"['Ingrid Bergman', 'Mario Vitale', 'Renzo Cesana', 'Mario Sponzo', 'Gaetano Famularo', 'Angelo Molino', 'Roberto Onorati']","$1,000,000 (estimated)",,"$17,532",,"February 15, 1950","['Italy', 'United States']","['Stromboli Island, Aeolian Islands, Messina, Sicily, Italy']","['Berit Films', 'RKO Radio Pictures']","Awards, 2 wins & 1 nomination total",['Drama'],"['English', 'Italian', 'Spanish', 'German', 'French']"
53. Guilty of Treason,1950,1h 26m,Not Rated,6.1,254,,"The story of Cardinal Josef Mindszenty, a Roman Catholic cardinal from Hungary who spoke out against both the German occupation of his country during World War II and the Communist regime that replaced it after the war. Mindszenty was arrested, tortured, and eventually released, but was persecuted to the extent that he wound up taking refuge in the US Embassy in Budapest for many years, still acting as a spokesman for the Hungarians who wanted the Soviet occupation forces and their Hungarian collaborators out of the country.",https://www.imdb.com/title/tt0041437/?ref_=sr_i_53,"['Emmet Lavery', 'József Cardinal Mindszenty']",['Felix E. Feist'],"['Charles Bickford', 'Bonita Granville', 'Paul Kelly', 'Richard Derr', 'Roland Winters', 'Berry Kroeger', 'John Banner', 'Alfred Linder', 'Thomas Browne Henry', 'Nestor Paiva']",,,,,"February 20, 1950",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Freedom Productions Inc.'],,"['Biography', 'Drama', 'History']",['English']
54. Shadow on the Wall,1950,1h 24m,Approved,6.7,1.5K,,"A woman impulsively murders her sister after discovering she has been having an affair with her fiancé, and later plans on killing the little girl who may have witnessed the crime.",https://www.imdb.com/title/tt0042952/?ref_=sr_i_54,"['William Ludwig', 'Hannah Lees', 'Lawrence P. Bachmann']",['Pat Jackson'],"['Ann Sothern', 'Zachary Scott', 'Gigi Perreau', 'Nancy Reagan', 'Kristine Miller', 'John McIntire', 'Tom Helmore', 'Helen Brown', 'Barbara Billingsley', 'Marcia Van Dyke']","$701,000 (estimated)",,,,"May 19, 1950",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 1 win total","['Film Noir', 'Comedy', 'Crime', 'Drama', 'Musical', 'Romance', 'Thriller']",['English']
55. La Ronde,1950,1h 33m,Not Rated,7.5,6.2K,82.0,"Soldiers, chambermaids, poets, prostitutes, aristocrats-all are on equal footing in this multi-character merry-go-round of love and infidelity.",https://www.imdb.com/title/tt0042906/?ref_=sr_i_55,"['Arthur Schnitzler', 'Jacques Natanson', 'Max Ophüls']",['Max Ophüls'],"['Anton Walbrook', 'Simone Signoret', 'Serge Reggiani', 'Simone Simon', 'Daniel Gélin', 'Danielle Darrieux', 'Fernand Gravey', 'Odette Joyeux', 'Jean-Louis Barrault', 'Isa Miranda']",,,$852,,"September 20, 1951",['France'],"['Franstudio, Saint-Maurice, Val-de-Marne, France (Studio)']",['Films Sacha Gordine'],"Nominated for 2 Oscars, 3 wins & 3 nominations total","['Period Drama', 'Drama', 'Romance']","['French', 'Italian']"
56. 711 Ocean Drive,1950,1h 42m,Approved,6.8,2.3K,,"An electronics expert creates a huge bookie broadcast system for his crime boss, and takes over operations when his boss is murdered. His greed leads him on a deadly destructive path.",https://www.imdb.com/title/tt0042176/?ref_=sr_i_56,"['Richard English', 'Francis Swann']",['Joseph M. Newman'],"[""Edmond O'Brien"", 'Joanne Dru', 'Otto Kruger', 'Barry Kelley', 'Dorothy Patrick', 'Don Porter', 'Howard St. John', 'Robert Osterloh', 'Sammy White', 'John Alban']",,,,,"July 4, 1950",['United States'],"['Gilmore Field - 7700 Beverly Blvd, Los Angeles, California, USA (Mal goes to Hollywood Stars baseball game, meets Larry and Gail)']",['Frank Seltzer Productions'],,"['Film Noir', 'Action', 'Crime', 'Drama', 'Romance', 'Thriller']",['English']
57. The Killer That Stalked New York,1950,1h 19m,Approved,6.4,2.1K,,Police seek a smuggler while doctors desperately comb unprotected New York for a smallpox carrier--unaware that they're actually looking for the same person.,https://www.imdb.com/title/tt0042643/?ref_=sr_i_57,"['Harry Essex', 'Milton Lehman']",['Earl McEvoy'],"['Evelyn Keyes', 'Charles Korvin', 'William Bishop', 'Dorothy Malone', 'Lola Albright', 'Barry Kelley', 'Carl Benton Reid', 'Ludwig Donath', 'Art Smith', 'Whit Bissell']",,,,,"December 1, 1950",['United States'],"['Third Avenue El, Manhattan, New York City, New York, USA (Subway tracks)']",['Robert Cohn Productions'],,"['Film Noir', 'Drama', 'Thriller']",['English']
58. The Blue Lamp,1950,1h 24m,Approved,6.8,2.7K,,The daily routine of two London policemen is interrupted by a killer.,https://www.imdb.com/title/tt0042265/?ref_=sr_i_58,"['T.E.B. Clarke', 'Jan Read', 'Ted Willis']",['Basil Dearden'],"['Jack Warner', 'Dirk Bogarde', 'Jimmy Hanley', 'Robert Flemyng', 'Bernard Lee', 'Peggy Evans', 'Patric Doonan', 'Bruce Seton', 'Meredith Edwards', 'Clive Morton']",,,,,"January 8, 1951",['United Kingdom'],"['Metropolitan Theatre, Edgware Road, Paddington, London, England, UK (Metropolitan Music Hall)']","['J. Arthur Rank Organisation', 'Ealing Studios']","Won 1 BAFTA Award, 1 win & 1 nomination total","['Crime', 'Drama', 'Thriller']",['English']
59. The Flame and the Arrow,1950,1h 28m,Approved,6.8,4.4K,,"Dardo, a Robin Hood-like figure, and his loyal followers use a Roman ruin in Medieval Lombardy as their headquarters as they conduct an insurgency against their Hessian conquerors.",https://www.imdb.com/title/tt0042464/?ref_=sr_i_59,['Waldo Salt'],['Jacques Tourneur'],"['Burt Lancaster', 'Virginia Mayo', 'Robert Douglas', 'Aline MacMahon', 'Frank Allenby', 'Nick Cravat', 'Lynn Baggett', 'Gordon Gebert', 'Norman Lloyd', 'Victor Kilian']","$1,600,000 (estimated)",,"$6,713",,"July 9, 1950",['United States'],"['Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']","['Norma Productions', 'Frank Ross Productions']","Nominated for 2 Oscars, 2 wins & 2 nominations total","['Adventure', 'Drama', 'Romance']",['English']
60. Convicted,1950,1h 31m,Approved,6.8,1.6K,,"A D.A. becomes the prison warden to try to help an inmate he prosecuted, because he now believes his sentence is excessive.",https://www.imdb.com/title/tt0042343/?ref_=sr_i_60,"['Martin Flavin', 'William Bowers', 'Fred Niblo Jr.']",['Henry Levin'],"['Glenn Ford', 'Broderick Crawford', 'Millard Mitchell', 'Dorothy Malone', 'Carl Benton Reid', 'Frank Faylen', 'Will Geer', 'Martha Stewart', ""Henry O'Neill"", 'Douglas Kennedy']",,,,,August 1950,['United States'],"['Columbia/Sunset Gower Studios - 1438 N. Gower Street, Hollywood, Los Angeles, California, USA']",['Columbia Pictures'],"Awards, 1 win total","['Film Noir', 'Action', 'Crime', 'Drama']",['English']
