Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
35. Jack the Giant Killer,1962,1h 34m,Approved,6.3,3.2K,,A farmboy-turned-knight must protect a princess from the schemes of an evil wizard.,https://www.imdb.com/title/tt0056112/?ref_=sr_i_35,"['Orville H. Hampton', 'Nathan Juran']",['Nathan Juran'],"['Kerwin Mathews', 'Judi Meredith', 'Torin Thatcher', 'Walter Burke', 'Don Beddoe', 'Barry Kelley', 'Dayton Lummis', 'Anna Lee', 'Roger Mobley', 'Robert Gist']","$3,000,000 (estimated)",,,,"June 13, 1962",['United States'],"['Santa Catalina Island, Channel Islands, California, USA (Exterior)']",['Edward Small Productions'],"Awards, 1 nomination total","['Sword & Sorcery', 'Adventure', 'Family', 'Fantasy']",['English']
36. The War Lover,1962,1h 45m,Approved,6.5,2.3K,,"In 1943, while stationed in Britain, arrogant Captain Buzz Rickson is in command of a Boeing B-17 Flying Fortress bomber, but his recklessness is endangering everyone around him.",https://www.imdb.com/title/tt0056676/?ref_=sr_i_36,"['Howard Koch', 'John Hersey']",['Philip Leacock'],"['Steve McQueen', 'Robert Wagner', 'Shirley Anne Field', 'Gary Cockrell', 'Michael Crawford', 'Bill Edwards', 'Chuck Julian', 'Robert Easton', 'Al Waxman', 'Tom Busby']",,,"$4,475",,"October 25, 1962","['United Kingdom', 'United States']","['RAF Manston, Kent, England, UK']","['Columbia Pictures Corporation', 'Columbia British Productions']",,"['Survival', 'Adventure', 'Drama', 'War']",['English']
37. Gypsy,1962,2h 23m,Approved,7.1,7.2K,,"Based on the Broadway hit about the life and times of burlesque dancer Gypsy Rose Lee and her aggressive stage mother, Mama Rose.",https://www.imdb.com/title/tt0056048/?ref_=sr_i_37,"['Arthur Laurents', 'Gypsy Rose Lee', 'Leonard Spigelgass']",['Mervyn LeRoy'],"['Rosalind Russell', 'Natalie Wood', 'Karl Malden', 'Paul Wallace', 'Betty Bruce', 'Parley Baer', 'Harry Shannon', 'Morgan Brittany', 'Ann Jillian', 'Diane Pace']","$4,000,000 (estimated)",,,,"November 1, 1962",['United States'],"['Stage 19, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['Mervyn LeRoy Productions Inc.'],"Nominated for 3 Oscars, 1 win & 12 nominations total","['Classic Musical', 'Biography', 'Comedy', 'Drama', 'Musical']",['English']
38. That Touch of Mink,1962,1h 39m,Approved,6.6,11K,,"A rich businessman and a young woman are attracted to each other, but he only wants an affair while she wants to save herself for marriage.",https://www.imdb.com/title/tt0056575/?ref_=sr_i_38,"['Stanley Shapiro', 'Nate Monaster', 'Georges Péclet']",['Delbert Mann'],"['Cary Grant', 'Doris Day', 'Gig Young', 'Audrey Meadows', 'Alan Hewitt', 'John Astin', 'Dick Sargent', 'Joey Faye', 'Laurie Mitchell', 'John Fiedler']",,,,"$14,628,923","June 14, 1962",['United States'],"['Asbury Park, New Jersey, USA (background)']","['Granley Company', 'Arwin Productions', 'Nob Hill Productions Inc.']","Nominated for 3 Oscars, 6 wins & 5 nominations total","['Romantic Comedy', 'Comedy', 'Romance']","['English', 'Italian']"
39. Crooks Anonymous,1962,1h 28m,,6.2,737,,Infamous thief attempts reformation through 12-step program led by former criminal to marry girlfriend. His job as department store Santa tests his resolve for change.,https://www.imdb.com/title/tt0055875/?ref_=sr_i_39,"['Jack Davies', 'Henry Blyth']",['Ken Annakin'],"['Leslie Phillips', 'Stanley Baxter', 'Wilfrid Hyde-White', 'Julie Christie', 'James Robertson Justice', 'Michael Medwin', 'Pauline Jameson', 'Robertson Hare', 'Raymond Huntley', 'Norman Rossington']",,,,,April 1962,['United Kingdom'],"[""Kynance Mews, South Kensington, London, England, UK (Kenton Mews - Dandy's house)""]",['Independent Artists'],,"['Comedy', 'Crime']","['English', 'French', 'Sanskrit']"
40. Walk on the Wild Side,1962,1h 54m,Approved,6.7,3.2K,,"Poor lovesick white-trash Dove Linkhorn arrives in New Orleans searching for his former girlfriend Hallie Gerard, an artist who works in The Doll House brothel, whose madam Jo Courtney considers her girls to be her property.",https://www.imdb.com/title/tt0056671/?ref_=sr_i_40,"['Nelson Algren', 'John Fante', 'Edmund Morris']",['Edward Dmytryk'],"['Laurence Harvey', 'Capucine', 'Jane Fonda', 'Anne Baxter', 'Barbara Stanwyck', 'Joanna Moore', 'Richard Rust', 'Karl Swenson', ""Don 'Red' Barry"", 'Juanita Moore']",,,,,"March 17, 1962",['United States'],"['French Quarter, New Orleans, Louisiana, USA (Several street shots.)']",['Famous Artists Productions'],"Nominated for 1 Oscar, 1 nomination total","['Drama', 'Romance']","['English', 'French', 'Spanish']"
41. A Dog's Life,1962,1h 48m,Approved,6.2,4.6K,,"A ""shockumentary"" consisting of a collection of mostly real archive footage displaying mankind at its most depraved and perverse, displaying bizarre rites, cruel behavior and bestial violence.",https://www.imdb.com/title/tt0057318/?ref_=sr_i_41,"['Paolo Cavara', 'Gualtiero Jacopetti']","['Paolo Cavara', 'Gualtiero Jacopetti', 'Franco Prosperi']","['Stefano Sibaldi', 'Rossano Brazzi', 'Yves Klein', 'Henning Skaarup']",,,,"$4,360,000","March 30, 1962",['Italy'],"[""Honolulu, O'ahu, Hawaii, USA""]",['Cineriz'],"Nominated for 1 Oscar, 1 win & 4 nominations total","['Documentary', 'Horror']",['Italian']
42. Knife in the Water,1962,1h 34m,Not Rated,7.4,24K,83.0,"A couple pick up a hitchhiker on the way to their yacht. The husband invites the young man to come along for their day's sailing. As the voyage progresses, the antagonism between the two men grows. A violent confrontation is inevitable.",https://www.imdb.com/title/tt0056291/?ref_=sr_i_42,"['Jakub Goldberg', 'Roman Polanski', 'Jerzy Skolimowski']",['Roman Polanski'],"['Leon Niemczyk', 'Jolanta Umecka', 'Zygmunt Malanowicz', 'Anna Ciepielewska', 'Roman Polanski']",,,,,"October 28, 1963",['Poland'],"['Gizycko, Warminsko-Mazurskie, Poland']","['Zespol Filmowy ""Kamera""']","Nominated for 1 Oscar, 1 win & 2 nominations total","['Psychological Drama', 'Drama', 'Thriller']",['Polish']
43. Taras Bulba,1962,2h 2m,Approved,6.3,4.7K,,"In the 16th-century Ukraine, the Polish overlords and Ukrainian cossacks fight for control of the land but frequent Turkish invasions force them to unite against the common Turkish foe.",https://www.imdb.com/title/tt0056556/?ref_=sr_i_43,"['Waldo Salt', 'Karl Tunberg', 'Nikolay Gogol']",['J. Lee Thompson'],"['Tony Curtis', 'Yul Brynner', 'Christine Kaufmann', 'Sam Wanamaker', 'Brad Dexter', 'Guy Rolfe', 'Perry Lopez', 'George Macready', 'Ilka Windish', 'Vladimir Sokoloff']","$7,000,000 (estimated)",,"$22,533",,"December 19, 1962",['United States'],"['Salta, Argentina']","['Harold Hecht Productions', 'Curtleigh Productions']","Nominated for 1 Oscar, 3 nominations total","['Adventure', 'Drama', 'History', 'Romance', 'War']","['English', 'Latin']"
44. Sweet Bird of Youth,1962,2h,Approved,7.1,8.8K,53.0,"A drifter and a faded film star, both traumatized by Hollywood, arrive to the guy's hometown, where the old bitter memories revive again.",https://www.imdb.com/title/tt0056541/?ref_=sr_i_44,"['Tennessee Williams', 'Richard Brooks']",['Richard Brooks'],"['Paul Newman', 'Geraldine Page', 'Shirley Knight', 'Ed Begley', 'Rip Torn', 'Mildred Dunnock', 'Madeleine Sherwood', 'Philip Abbott', 'Corey Allen', 'Barry Cahill']",,,$60,,"May 3, 1962",['United States'],"['Malibu, California, USA']",['Roxbury Productions Inc.'],"Won 1 Oscar, 3 wins & 7 nominations total","['Drama', 'Romance']",['English']
45. Long Day's Journey Into Night,1962,2h 54m,Not Rated,7.5,6.2K,,"At the end of a long and hot summer day, members of one family gather in a large house. Everyone has something painful and offensive to say, and their silence is even worse.",https://www.imdb.com/title/tt0056196/?ref_=sr_i_45,"[""Eugene O'Neill""]",['Sidney Lumet'],"['Katharine Hepburn', 'Ralph Richardson', 'Jason Robards', 'Dean Stockwell', 'Jeanne Barr']","$500,000 (estimated)",,$11,,"November 27, 1963",['United States'],"['21 Tier Street, City Island, Bronx, New York City, New York, USA (house in Connecticut - exteriors only)']",['First Company'],"Nominated for 1 Oscar, 5 wins & 5 nominations total","['Period Drama', 'Tragedy', 'Drama']",['English']
46. The Magic Sword,1962,1h 20m,Approved,4.8,2.8K,,"The son of a sorceress, armed with weapons, armour and six magically summoned knights, embarks on a quest to save a princess from a vengeful wizard.",https://www.imdb.com/title/tt0056211/?ref_=sr_i_46,"['Bert I. Gordon', 'Bernard C. Schoenfeld']",['Bert I. Gordon'],"['Basil Rathbone', 'Estelle Winwood', 'Gary Lockwood', 'Anne Helm', 'Liam Sullivan', 'Danielle De Metz', 'Merritt Stone', 'Jacques Gallo', 'David Cross', 'John Mauldin']",,,,,"January 25, 1962",['United States'],"['Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']",['Bert I. Gordon Productions'],,"['Quest', 'Sword & Sorcery', 'Adventure', 'Drama', 'Fantasy']",['English']
47. Follow That Dream,1962,1h 49m,Approved,6.5,3.1K,,"A family of ragtag vagabonds sets up a makeshift home on a Florida beach after becoming marooned there, prompting an uptight local bureaucrat to attempt to evict them.",https://www.imdb.com/title/tt0055992/?ref_=sr_i_47,"['Charles Lederer', 'Richard P. Powell', 'Herman Raucher']",['Gordon Douglas'],"['Elvis Presley', ""Arthur O'Connell"", 'Anne Helm', 'Joanna Moore', 'Jack Kruschen', 'Simon Oakland', 'Roland Winters', 'Alan Hewitt', 'Howard McNear', 'Frank DeKova']",,,,,"April 11, 1962",['United States'],"['Crystal River, Florida, USA']",['The Mirisch Corporation'],,"['Comedy', 'Musical', 'Romance']",['English']
48. Mamma Roma,1962,1h 50m,Not Rated,7.8,11K,,"An ex-prostitute reunites with her son, but an extortion scheme threatens her aspirations for a decent life.",https://www.imdb.com/title/tt0056215/?ref_=sr_i_48,['Pier Paolo Pasolini'],['Pier Paolo Pasolini'],"['Anna Magnani', 'Ettore Garofolo', 'Franco Citti', 'Silvana Corsini', 'Luisa Loiano', 'Paolo Volponi', 'Luciano Gonini', 'Vittorio La Paglia', 'Piero Morgia', 'Franco Ceccarelli']",,,"$14,910",,"January 18, 1965",['Italy'],"['Rome, Lazio, Italy']",['Arco Film'],"Awards, 2 wins & 1 nomination total",['Drama'],['Italian']
49. Sodom and Gomorrah,1962,2h 34m,G,5.7,2.3K,,"Sex, torture, and betrayal in Biblical Sodom and Gomorrah. Lot, leader of the Hebrews, believes that his people can co-exist with the Sodomites--a disastrous decision.",https://www.imdb.com/title/tt0056504/?ref_=sr_i_49,"['Hugo Butler', 'Giorgio Prosperi', 'Ernesto Gastaldi']","['Robert Aldrich', 'Sergio Leone']","['Stewart Granger', 'Pier Angeli', 'Stanley Baker', 'Rossana Podestà', 'Rik Battaglia', 'Giacomo Rossi Stuart', 'Scilla Gabel', 'Anthony Steffen', 'Enzo Fiermonte', 'Gabriele Tinti']",,,,"$5,450,000","January 23, 1963","['Italy', 'France']","['Marrakech, Morocco (flood -and battle scenes)']","['Titanus', 'Pathé Consortium Cinéma', 'Société Générale de Cinématographie (S.G.C.)']","Awards, 1 nomination total","['Desert Adventure', 'Historical Epic', 'Adventure', 'Drama', 'History']","['English', 'Spanish', 'Indonesian']"
50. Carry on Cruising,1962,1h 29m,Not Rated,6.1,3.3K,,"Aboard cruise ship SS Happy Wanderer, Capt. Crowther faces incompetent replacements for crew like cook, doctor, officer. Passengers turn out bizarre too, compounding Crowther's frustrations as voyage progresses.",https://www.imdb.com/title/tt0055831/?ref_=sr_i_50,"['Eric Barker', 'Norman Hudis']","['Gerald Thomas', 'Ralph Thomas']","['Sidney James', 'Kenneth Williams', 'Kenneth Connor', 'Liz Fraser', 'Dilys Laye', 'Esma Cannon', 'Lance Percival', 'Jimmy Thompson', 'Ronnie Stevens', 'Vincent Ball']",,,,,"April 13, 1962",['United Kingdom'],"['Southampton Docks, Southampton, Hampshire, England, UK']",['Peter Rogers Productions'],,"['Parody', 'Comedy', 'Romance']","['English', 'French', 'Spanish', 'Italian', 'Arabic']"
51. Wild Gals of the Naked West,1962,1h 5m,R,4.1,804,,"An old geezer recalls some of the antics of the men and women of his Western town, which was more wild and woolly than Tombstone or Dodge City. In this town, no one is a good shot, the women are hungry for new meat, and practical jokers abound. A stranger strolls into town and proves resistant to the mayhem. After donning some cowboy duds he starts to clean up the town.",https://www.imdb.com/title/tt0056692/?ref_=sr_i_51,"['Russ Meyer', 'Jackie Moran']",['Russ Meyer'],"['Sammy Gilbert', 'Anthony-James Ryan', 'Jackie Moran', 'Terri Taylor', 'Frank Bolger', 'Werner Kirsch', 'Julie Williams', 'Ken Parker', 'Charles G. Schelling', 'Nate Schwantze']","$26,000 (estimated)",,,,"May 9, 1962",['United States'],,"['Pacifica Films (I)', 'Pad-Ram Enterprises']",,"['Parody', 'Satire', 'Sketch Comedy', 'Slapstick', 'Comedy', 'Western']",['English']
52. Girls! Girls! Girls!,1962,1h 46m,PG,5.6,3.8K,,"When he finds out his boss is retiring to Arizona, a sailor has to find a way to buy the Westwind, a boat that he and his father built. He is also caught between two women: insensitive club singer Robin and sweet Laurel.",https://www.imdb.com/title/tt0056023/?ref_=sr_i_52,"['Edward Anhalt', 'Allan Weiss']",['Norman Taurog'],"['Elvis Presley', 'Stella Stevens', 'Jeremy Slate', 'Laurel Goodwin', 'Benson Fong', 'Robert Strauss', 'Guy Lee', 'Frank Puglia', 'Lili Valenty', 'Beulah Quo']",,,,"$7,848,000","November 21, 1962",['United States'],"['Hawaii, USA']",['Hal Wallis Productions'],"Awards, 2 nominations total","['Comedy', 'Musical']",['English']
53. King Kong vs. Godzilla,1962,1h 37m,,6.2,2.5K,,The advertising director of a pharmaceutical company seeks to boost the ratings of their sponsored TV program by capturing the legendary monster King Kong just as Godzilla re-emerges.,https://www.imdb.com/title/tt13364334/?ref_=sr_i_53,"[""Willis H. O'Brien"", ""Shin'ichi Sekizawa""]",['Ishirô Honda'],"['Tadao Takashima', 'Yû Fujiki', 'Kenji Sahara', 'Ichirô Arishima', 'Mie Hama', 'Akiko Wakabayashi', 'Akihiko Hirata', 'Senkichi Ômura', 'Someshô Matsumoto', 'Jun Tazaki']",,,,,"August 11, 1962","['Japan', 'United States']",,['Toho'],,"['Dinosaur Adventure', 'Disaster', 'Kaiju', 'Parody', 'Quirky Comedy', 'Satire', 'Slapstick', 'Supernatural Fantasy', 'Urban Adventure', 'Adventure']","['Japanese', 'English']"
54. The Phantom of the Opera,1962,1h 24m,Approved,6.4,3.9K,,An acid-scarred composer has his dwarf helper bring an opera singer to his London sewer hide-out.,https://www.imdb.com/title/tt0056347/?ref_=sr_i_54,"['Anthony Hinds', 'Gaston Leroux']",['Terence Fisher'],"['Herbert Lom', 'Heather Sears', 'Edward de Souza', 'Thorley Walters', 'Michael Gough', 'Harold Goodwin', 'Martin Miller', 'Liane Aukin', 'Sonya Cordeau', 'Marne Maitland']","£180,000 (estimated)",,,,"August 15, 1962",['United Kingdom'],"['New Wimbledon Theatre, The Broadway, Wimbledon, London, England, UK (Theatre Auditorium Interiors)']",['Hammer Films'],"Awards, 1 nomination total","['Dark Romance', 'Drama', 'Horror', 'Music', 'Mystery', 'Romance', 'Thriller']",['English']
55. Two for the Seesaw,1962,1h 59m,Approved,6.6,2.2K,,Robert Wise directs Robert Mitchum and Shirley MacLaine in this spicy and poignant love story about a free-spirited Greenwich Village girl who hooks up with a brooding Nebraska lawyer. In HD.,https://www.imdb.com/title/tt0056626/?ref_=sr_i_55,"['William Gibson', 'Isobel Lennart']",['Robert Wise'],"['Robert Mitchum', 'Shirley MacLaine', 'Edmon Ryan', 'Elisabeth Fraser', 'Eddie Firestone', 'Billy Gray', 'Julie Allred', 'Ken Berry', 'Bill Borzage', 'Danny Borzage']","$3,000,000 (estimated)",,,,"November 24, 1962",['United States'],"['149 W 4th St, Manhattan, New York City, New York, USA (Peacock Restaurant exterior)']","['Argyle Productions', 'Seesaw Productions', 'Talbot Productions']","Nominated for 2 Oscars, 4 nominations total","['Drama', 'Romance']",['English']
56. Il sorpasso,1962,1h 48m,Not Rated,8.2,13K,,An impulsive braggart takes a shy law student with him for a two-day road trip from Rome to Tuscany.,https://www.imdb.com/title/tt0056512/?ref_=sr_i_56,"['Dino Risi', 'Ettore Scola', 'Ruggero Maccari']",['Dino Risi'],"['Vittorio Gassman', 'Catherine Spaak', 'Jean-Louis Trintignant', 'Claudio Gora', 'Luciana Angiolillo', 'Linda Sini', 'Franca Polesello', 'Bruna Simionato', 'Lilly Darelli', 'Mila Stanic']",,,,,"June 20, 1963",['Italy'],"['Beach Resort ""La Lucciola"", Castiglioncello, Livorno, Italy (Where Bruno play Ping Pong)']","['Incei Film', 'L.C.J Editions & Productions', 'Sancro Film']","Awards, 4 wins & 2 nominations total","['Comedy', 'Drama']","['Italian', 'Latin', 'German', 'English', 'Arabic']"
57. In Search of the Castaways,1962,1h 38m,G,6.5,3.6K,,"In 19th century England, young Mary Grant and her brother, Robert, embark on a dangerous quest to find their missing father, a sea captain who vanished somewhere along the Chilean coast.",https://www.imdb.com/title/tt0056095/?ref_=sr_i_57,"['Lowell S. Hawley', 'Jules Verne']",['Robert Stevenson'],"['Hayley Mills', 'Maurice Chevalier', 'George Sanders', 'Wilfrid Hyde-White', 'Michael Anderson Jr.', 'Antonio Cifariello', 'Keith Hamshere', 'Wilfrid Brambell', 'Jack Gwillim', 'Ronald Fraser']",,,,"$21,745,500","December 21, 1962","['United States', 'United Kingdom']","['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK (Studio)']",['Walt Disney Productions'],"Awards, 2 nominations total","['Adventure', 'Family', 'Fantasy']","['English', 'French']"
58. Experiment in Terror,1962,2h 3m,Approved,7.3,7.1K,69.0,A man with an asthmatic voice telephones and assaults clerk Kelly Sherwood at home and coerces her into helping him steal a large sum from her bank.,https://www.imdb.com/title/tt0055972/?ref_=sr_i_58,"['Gordon Gordon', 'Mildred Gordon']",['Blake Edwards'],"['Glenn Ford', 'Lee Remick', 'Stefanie Powers', 'Roy Poole', 'Ned Glass', 'Anita Loo', 'Patricia Huston', 'Gilbert Green', 'Clifton James', 'Al Avalon']",,,,,"June 9, 1962",['United States'],"['Candlestick Park - 602 Jamestown Avenue, San Francisco, California, USA (Night basebal game between Giants and Dodgers at the climax of the movie)']",['Geoffrey-Kate Productions'],"Awards, 1 nomination total","['Psychological Thriller', 'Crime', 'Mystery', 'Thriller']","['English', 'Cantonese']"
59. The Notorious Landlady,1962,2h 3m,Approved,6.7,3K,,"An American junior diplomat in London rents a house from, and falls in love with, a woman suspected of murder.",https://www.imdb.com/title/tt0056289/?ref_=sr_i_59,"['Larry Gelbart', 'Blake Edwards', 'Margery Sharp']",['Richard Quine'],"['Kim Novak', 'Jack Lemmon', 'Fred Astaire', 'Lionel Jeffries', 'Estelle Winwood', 'Maxwell Reed', 'Philippa Bevans', 'Henry Daniell', 'Ronald Long', 'Richard Peel']",,,"$11,040",,"April 13, 1962",['United States'],"['Columbia/Warner Bros. Ranch - 411 North Hollywood Way, Burbank, California, USA (street scenes outside apartment)']",['Columbia Pictures'],"Awards, 1 nomination total","['Comedy', 'Mystery']",['English']
