Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
35. The Cremator,1969,1h 35m,Not Rated,8.0,12K,,"Set in Central Europe during World War II, a demented cremator believes cremation relieves earthly suffering and sets out to save the world.",https://www.imdb.com/title/tt0063633/?ref_=sr_i_35,"['Ladislav Fuks', 'Juraj Herz']",['Juraj Herz'],"['Rudolf Hrusínský', 'Vlasta Chramostová', 'Jana Stehnová', 'Milos Vognic', 'Zora Bozinová', 'Ilja Prachar', 'Eduard Kohout', 'Jirí Menzel', 'Míla Myslíková', 'Vladimír Mensík']",,,,,"March 14, 1969",['Czechoslovakia'],"['Pardubice, Czech Republic']","['Filmové studio Barrandov', 'Sebor']","Awards, 3 wins total","['Dark Comedy', 'Satire', 'Serial Killer', 'Comedy', 'Crime', 'Drama', 'Horror', 'Mystery']","['Czech', 'Hebrew']"
36. The Color of Pomegranates,1969,1h 19m,Not Rated,7.6,15K,,"The life of the Armenian poet Sayat-Nova, from childhood to death: his spiritual journey, artistic endeavors, and inner conflicts within the cultural and historical context of Armenia. Hailed as revolutionary by Mikhail Vartanov.",https://www.imdb.com/title/tt0063555/?ref_=sr_i_36,"['Sayat Nova', 'Sergei Parajanov']",['Sergei Parajanov'],"['Sofiko Chiaureli', 'Melkon Alekyan', 'Vilen Galstyan', 'Gogi Gegechkori', 'Spartak Bagashvili', 'Medea Japaridze', 'Hovhannes Minasyan', 'Onik Minasyan', 'Yuri Amiryan', 'I. Babayan']",,,,,"January 27, 1982",['Soviet Union'],"['Haghpat monastery, Alaverdi, Armenia']","['Armenfilm', 'Yerevan Film Studio']","Awards, 1 win & 1 nomination total","['Biography', 'Drama', 'History', 'Music']","['Armenian', 'Azerbaijani', 'Georgian']"
37. Cactus Flower,1969,1h 44m,M,7.2,12K,67.0,"A dentist pretends to be married to avoid commitment, but when he falls for his girlfriend and proposes, he must recruit his lovelorn nurse to pose as his wife.",https://www.imdb.com/title/tt0064117/?ref_=sr_i_37,"['Abe Burrows', 'Pierre Barillet', 'Jean-Pierre Grédy']",['Gene Saks'],"['Walter Matthau', 'Ingrid Bergman', 'Goldie Hawn', 'Jack Weston', 'Rick Lenz', 'Vito Scotti', 'Irene Hervey', 'Eve Bruce', 'Irwin Charone', 'Matthew Saks']","$3,000,000 (estimated)",,,,"December 16, 1969",['United States'],"[""252 W. 11th Street, Manhattan, New York City, New York, USA (Toni's apartment building)""]",['Frankovich Productions'],"Won 1 Oscar, 3 wins & 6 nominations total","['Comedy', 'Romance']",['English']
38. Anne of the Thousand Days,1969,2h 25m,M/PG,7.4,8.4K,,"King Henry VIII of England discards one wife, Catharine of Aragon, who has failed to produce a male heir, in favor of the young and beautiful Anne Boleyn.",https://www.imdb.com/title/tt0064030/?ref_=sr_i_38,"['Bridget Boland', 'John Hale', 'Richard Sokolove']",['Charles Jarrott'],"['Richard Burton', 'Geneviève Bujold', 'Irene Papas', 'Anthony Quayle', 'John Colicos', 'Michael Hordern', 'Katharine Blake', 'Peter Jeffrey', ""Joseph O'Conor"", 'William Squire']",,,,"$2,068,232","December 18, 1969",['United Kingdom'],"['Penshurst Place, Penshurst, Kent, England, UK (Tudor garden)']",['Hal Wallis Productions'],"Won 1 Oscar, 6 wins & 16 nominations total","['Period Drama', 'Biography', 'Drama', 'History']",['English']
39. The Prime of Miss Jean Brodie,1969,1h 56m,M/PG,7.6,11K,,"An eccentric teacher's romantic ideas about life and love impress her young pupils in 1930s Edinburgh, bringing her into direct conflict with the school's conservative headmistress.",https://www.imdb.com/title/tt0064840/?ref_=sr_i_39,"['Muriel Spark', 'Jay Presson Allen']",['Ronald Neame'],"['Maggie Smith', 'Gordon Jackson', 'Robert Stephens', 'Pamela Franklin', 'Celia Johnson', 'Diane Grayson', 'Jane Carr', 'Shirley Steedman', 'Lavinia Lang', 'Antoinette Biggerstaff']","$2,760,000 (estimated)",,$599,,"February 25, 1969",['United Kingdom'],"[""The Edinburgh Academy, Henderson Row, Edinburgh, Scotland, UK (Miss Jean Brodie's school)""]",['Twentieth Century-Fox Productions'],"Won 1 Oscar, 6 wins & 10 nominations total","['Coming-of-Age', 'Period Drama', 'Teen Drama', 'Comedy', 'Drama', 'Romance']","['English', 'Latin', 'French', 'Italian']"
40. Paranoia,1969,1h 31m,X,6.0,1.9K,,"A rich, alcoholic widow assuages her loneliness through a ménage à trois with two seductive step-siblings, whose true motives threaten her sanity and life.",https://www.imdb.com/title/tt0063413/?ref_=sr_i_40,"['Umberto Lenzi', 'Ugo Moretti', 'Marie Claire Solleville']",['Umberto Lenzi'],"['Carroll Baker', 'Lou Castel', 'Colette Descombes', 'Tino Carraro', 'Lilla Brignone', 'Franco Pesce', 'Tina Lattanzi', 'Jacques Stany', 'Sara Simoni', 'Gaetano Imbró']",,,,,"February 7, 1969","['Italy', 'France']","[""Carlos Place, Mayfair, London, England, UK (Eva and Peter borrow Brian's car)""]","['Tritone Cinematografica', 'Société Nouvelle de Cinématographie (SNC)']",,"['Giallo', 'Psychological Drama', 'Psychological Thriller', 'Steamy Romance', 'Tragedy', 'Drama', 'Romance', 'Thriller']",['Italian']
41. Marooned,1969,2h 14m,G,5.9,6.2K,62.0,Three American astronauts are stranded in space when their retros won't fire. Can they be rescued before their oxygen runs out?,https://www.imdb.com/title/tt0064639/?ref_=sr_i_41,"['Mayo Simon', 'Martin Caidin']",['John Sturges'],"['Gregory Peck', 'Richard Crenna', 'David Janssen', 'James Franciscus', 'Gene Hackman', 'Lee Grant', 'Nancy Kovack', 'Mariette Hartley', 'Scott Brady', 'Frank Marth']","$8,000,000 (estimated)",,,,"January 29, 1970",['United States'],"['Cape Canaveral, Florida, USA (Second Unit Footage, Kennedy Space Center and Cape Canaveral Air Force Station)']","['Columbia Pictures', 'Frankovich Productions']","Won 1 Oscar, 1 win & 3 nominations total","['Space Sci-Fi', 'Survival', 'Adventure', 'Drama', 'Sci-Fi', 'Thriller']",['English']
42. Mackenna's Gold,1969,2h 8m,M,6.7,10K,37.0,"A bandit kidnaps a Marshal who has seen a map showing a gold vein on Indian lands, but other groups are looking for it too, while the Apache try to keep the secret location undisturbed.",https://www.imdb.com/title/tt0064615/?ref_=sr_i_42,"['Heck Allen', 'Carl Foreman']",['J. Lee Thompson'],"['Gregory Peck', 'Omar Sharif', 'Telly Savalas', 'Camilla Sparv', 'Keenan Wynn', 'Julie Newmar', 'Ted Cassidy', 'Lee J. Cobb', 'Raymond Massey', 'Burgess Meredith']","$7,000,000 (estimated)",,,,"May 10, 1969",['United States'],"['Canyon de Chelly National Monument, Arizona, USA']","['Columbia Pictures', 'Highroad Productions']","Awards, 1 nomination total","['Classical Western', 'Desert Adventure', 'Survival', 'Action', 'Adventure', 'Drama', 'Romance', 'Western']",['English']
43. Carry on Camping,1969,1h 28m,R,6.6,6.1K,,"Sid and Bernie plan a camping trip with girlfriends Joan and Anthea, hoping to visit a nudist camp. They stumble upon a bizarre group of campers, including sex-starved schoolgirls and hippie bands, leading to hilarious misadventures.",https://www.imdb.com/title/tt0064133/?ref_=sr_i_43,"['Talbot Rothwell', 'Larry']",['Gerald Thomas'],"['Sidney James', 'Kenneth Williams', 'Charles Hawtrey', 'Joan Sims', 'Terry Scott', 'Barbara Windsor', 'Hattie Jacques', 'Bernard Bresslaw', 'Julian Holloway', 'Dilys Laye']",,,,"$222,350","June 20, 1969",['United Kingdom'],"['19 High Street, Maidenhead, Berkshire, England, UK (shop)']","['The Rank Organisation', 'Peter Rogers Productions']",,"['Parody', 'Slapstick', 'Comedy']",['English']
44. Bob & Carol & Ted & Alice,1969,1h 45m,R,6.7,7.6K,72.0,Trendy West Coasters Bob and Carol are determined to embrace complete openness after a weekend of emotional honesty at a retreat.,https://www.imdb.com/title/tt0064100/?ref_=sr_i_44,"['Paul Mazursky', 'Larry Tucker']",['Paul Mazursky'],"['Natalie Wood', 'Robert Culp', 'Elliott Gould', 'Dyan Cannon', 'Horst Ebersberg', 'Lee Bergere', 'Donald F. Muhich', 'Noble Lee Holderread Jr.', 'K.T. Stevens', 'Celeste Yarnall']","$2,000,000 (estimated)",,,,"January 16, 1970",['United States'],"['Riviera Hotel & Casino - 2901 Las Vegas Boulevard South, Las Vegas, Nevada, USA']","['Columbia Pictures', 'Frankovich Productions']","Nominated for 4 Oscars, 4 wins & 12 nominations total","['Satire', 'Comedy', 'Drama', 'Romance']",['English']
45. Topaz,1969,2h 23m,M/PG,6.2,20K,,"French Intelligence Agent Andre Devereaux becomes embroiled in Cold War politics, first by uncovering the events leading up to the 1962 Cuban Missile Crisis, and then breaking up an international Russian spy ring.",https://www.imdb.com/title/tt0065112/?ref_=sr_i_45,"['Leon Uris', 'Samuel A. Taylor']",['Alfred Hitchcock'],"['Frederick Stafford', 'Dany Robin', 'John Vernon', 'Karin Dor', 'Claude Jade', 'Michel Subor', 'Michel Piccoli', 'Philippe Noiret', 'John Forsythe', 'Per-Axel Arosenius']","$4,000,000 (estimated)",,$88,,"December 19, 1969",['United States'],"['Frederiksberg, Denmark']",['Alfred J. Hitchcock Productions'],"Awards, 3 wins & 1 nomination total","['Spy', 'Drama', 'Thriller']","['English', 'Spanish', 'French', 'Russian']"
46. Support Your Local Sheriff!,1969,1h 32m,G,7.4,13K,56.0,"In the old west, a man becomes a Sheriff just for the pay, figuring he can decamp if things get tough. In the end, he uses ingenuity instead.",https://www.imdb.com/title/tt0065051/?ref_=sr_i_46,['William Bowers'],['Burt Kennedy'],"['James Garner', 'Joan Hackett', 'Walter Brennan', 'Harry Morgan', 'Jack Elam', 'Henry Jones', 'Bruce Dern', 'Willis Bouchey', 'Gene Evans', 'Walter Burke']","$750,000 (estimated)",,,,"March 26, 1969",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']","['Cherokee Productions', 'Three Pictures']","Awards, 1 win & 3 nominations total","['Dark Comedy', 'Comedy', 'Western']",['English']
47. Downhill Racer,1969,1h 41m,M,6.3,5.6K,89.0,"Quietly cocky David Chappellet joins the U.S. ski team as downhill racer and clashes with the team's coach, Eugene Claire.",https://www.imdb.com/title/tt0064253/?ref_=sr_i_47,"['James Salter', 'Oakley Hall']",['Michael Ritchie'],"['Robert Redford', 'Gene Hackman', 'Camilla Sparv', 'Karl Michael Vogler', 'Jim McMullan', 'Kathleen Crowley', 'Dabney Coleman', 'Kenneth Kirk', 'Oren Stevens', 'Jerry Dexter']","$1,600,000 (estimated)",,,,"October 29, 1969",['United States'],"['Sankt Anton am Arlberg, Austria (Arlberg-Kandahar World Cup race)']","['Wildwood', 'Wildwood Enterprises']","Won 1 BAFTA Award, 1 win & 5 nominations total","['Drama', 'Sport']","['English', 'German', 'French']"
48. 99 Women,1969,1h 26m,Unrated,4.6,1.7K,,"A new female inmate at an island prison is abused by fellow convicts and staff, and her disillusionment with the new warden prompts her to join in an attempted breakout and mutiny.",https://www.imdb.com/title/tt0063977/?ref_=sr_i_48,"['Harry Alan Towers', 'Jesús Franco', 'Anya Corvin']","['Jesús Franco', 'Bruno Mattei']","['Maria Schell', 'Luciana Paluzzi', 'Mercedes McCambridge', 'Herbert Lom', 'Maria Rohm', 'Rosalba Neri', 'Elisa Montés', 'Valentina Godoy', 'José María Blanco', 'Mike Brendel']",,,,,"April 23, 1969","['United Kingdom', 'Italy', 'West Germany', 'Spain']","['Alicante, Comunidad Valenciana, Spain']","['Corona Filmproduktion', 'Hesperia Films S.A.', 'Cine-Produzioni Associate']",,"['Prison Drama', 'Crime', 'Drama', 'Horror']",['English']
49. The Bridge at Remagen,1969,1h 55m,R,6.7,11K,,"As the Allied armies close in, the Germans decide to blow up the last Rhine bridge, trapping their own men on the wrong side. But will it happen?",https://www.imdb.com/title/tt0064110/?ref_=sr_i_49,"['Richard Yates', 'William Roberts', 'Roger O. Hirson']",['John Guillermin'],"['George Segal', 'Robert Vaughn', 'Ben Gazzara', 'Bradford Dillman', 'E.G. Marshall', 'Peter van Eyck', 'Hans Christian Blech', 'Heinz Reincke', 'Joachim Hansen', 'Sonja Ziemann']",,,,,"October 23, 1969","['United States', 'Czechoslovakia', 'West Germany']","['Most, Czech Republic']",['Wolper Pictures'],,"['Action', 'Drama', 'War']","['English', 'German']"
50. The Undefeated,1969,1h 59m,G,6.6,7.9K,48.0,"After the Civil War, ex-Confederate soldiers heading for a new life in Mexico run into ex-Union cavalrymen selling horses to the Mexican government but they must join forces to fight off Mexican bandits and revolutionaries.",https://www.imdb.com/title/tt0065150/?ref_=sr_i_50,"['James Lee Barrett', 'Stan Hough', 'Lewis B. Patten']",['Andrew V. McLaglen'],"['John Wayne', 'Rock Hudson', 'Antonio Aguilar', 'Roman Gabriel', 'Marian McCargo', 'Lee Meriwether', 'Merlin Olsen', 'Melissa Newman', 'Bruce Cabot', 'Jan-Michael Vincent']","$7,115,000 (estimated)",,,,"November 27, 1969",['United States'],"['Durango, Mexico']",['Twentieth Century Fox'],,"['Action', 'Adventure', 'Drama', 'Romance', 'War', 'Western']","['English', 'Spanish', 'French']"
51. Sweet Charity,1969,2h 29m,G,6.9,7.2K,53.0,"Taxi dancer Charity continues to have faith in the human race despite endless disappointments at its hands, and hopes to finally meet the man to romance her away from her sleazy life. Just maybe, handsome Oscar will be the one to do it.",https://www.imdb.com/title/tt0065054/?ref_=sr_i_51,"['Neil Simon', 'Federico Fellini', 'Tullio Pinelli']",['Bob Fosse'],"['Shirley MacLaine', 'John McMartin', 'Ricardo Montalban', 'Sammy Davis Jr.', 'Chita Rivera', 'Paula Kelly', 'Stubby Kaye', 'Barbara Bouchet', 'Suzanne Charny', 'Alan Hewitt']","$20,000,000 (estimated)",,,,"May 17, 1969",['United States'],"['Central Park, Manhattan, New York City, New York, USA']",['Universal Pictures'],"Nominated for 3 Oscars, 6 nominations total","['Jukebox Musical', 'Comedy', 'Drama', 'Music', 'Musical', 'Romance']",['English']
52. A Thousand & One Nights,1969,2h 8m,X,6.5,934,,"Aldin, a vagabond water vendor, embarks on a series of fantastical and tragic misadventures through the Middle East in search of love, fortune, and power.",https://www.imdb.com/title/tt0064961/?ref_=sr_i_52,"['Osamu Tezuka', 'Kazuo Fukazawa', 'Hiroyuki Kumai']",['Eiichi Yamamoto'],"['Sachiko Itô', 'Haruko Katô', 'Noboru Mitani', 'Hitoshi Takagi', 'Tomoko Fumino', 'Akira Nagoya', 'Masahiko Arima', 'Kuniyasu Atsumi', 'Minoru Uchida', 'Reiko Niimura']",,,,,"June 14, 1969",['Japan'],"['Tokyo, Japan (Mushi Production)']",['Mushi Production'],,"['Adult Animation', 'Anime', 'Hand-Drawn Animation', 'Action', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Fantasy', 'Horror']",['Japanese']
53. The Love Factor,1969,1h 26m,R,3.9,1.1K,,"A race of sexy women from Angvia, a planet in another dimension, comes to Earth to kidnap women to repopulate their planet.",https://www.imdb.com/title/tt0065243/?ref_=sr_i_53,"['Michael Cort', 'Alistair McKenzie', 'Christopher Neame']",['Michael Cort'],"['James Robertson Justice', 'Charles Hawtrey', 'Robin Hawdon', 'Anna Gaël', 'Brigitte Skay', 'Dawn Addams', 'Valerie Leon', 'Lionel Murton', 'Yutte Stensgaard', 'Wendy Lingham']",,,,,"June 22, 1975",['United Kingdom'],"['Camden Studios, London, England, UK (studios)']",['Tigon'],,"['Parody', 'Comedy', 'Fantasy', 'Sci-Fi']",['English']
54. Pippi Longstocking,1969,1h 39m,G,7.0,5.6K,,"Pippi Longstocking, a super-strong redheaded little girl, moves into her father's house Villa Villekulla, and has adventures with her next-door neighbors Tommy and Annika in this compilation film of the classic European TV series.",https://www.imdb.com/title/tt0366905/?ref_=sr_i_54,['Astrid Lindgren'],['Olle Hellbom'],"['Inger Nilsson', 'Maria Persson', 'Pär Sundberg', 'Margot Trooger', 'Hans Clarin', 'Paul Esser', 'Ulf G. Johnsson', 'Göthe Grefbo', 'Fredrik Ohlsson', 'Öllegård Wellton']",,,"$34,071",,"May 9, 1969","['Sweden', 'West Germany']","['Gotland, Sweden']","['Nord Art', 'Svensk Filmindustri (SF)', 'Sveriges Radio']","Awards, 1 win total","['Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy']","['Swedish', 'German']"
55. Change of Habit,1969,1h 33m,G,6.0,2.8K,,"As an incognito nun tries to help a doctor clean up an inner-city ghetto, the pair grow closer with time.",https://www.imdb.com/title/tt0065537/?ref_=sr_i_55,"['James Lee', 'S.S. Schweitzer', 'Eric Bercovici']",['William A. Graham'],"['Elvis Presley', 'Mary Tyler Moore', 'Barbara McNair', 'Jane Elliot', 'Leora Dana', 'Edward Asner', 'Robert Emhardt', 'Regis Toomey', 'Doro Merande', 'Ruth McDevitt']",,,,,"January 21, 1970",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']","['National Broadcasting Company (NBC)', 'Universal Pictures']",,"['Crime', 'Drama', 'Music', 'Romance']",['English']
56. The Computer Wore Tennis Shoes,1969,1h 31m,G,6.0,6.2K,54.0,"At Medfield College, an accident with a donated computer gives Dexter Riley the ability to remember any knowledge learned instantly and perfectly.",https://www.imdb.com/title/tt0065566/?ref_=sr_i_56,['Joseph L. McEveety'],['Robert Butler'],"['Kurt Russell', 'Cesar Romero', 'Joe Flynn', 'William Schallert', 'Alan Hewitt', 'Richard Bakalyan', 'Debbie Paine', 'Frank Webb', 'Michael McGreevey', 'Jon Provost']",,,,"$728,653","December 24, 1969",['United States'],"['Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA']",['Walt Disney Productions'],,"['Artificial Intelligence', 'Comedy', 'Family', 'Sci-Fi']",['English']
57. The Curious Female,1969,1h 27m,R,4.2,458,,"In the distant future, the world is under the control of a master computer. However, small groups of people view ancient sex films, from the 20th Century, in secret for fun.",https://www.imdb.com/title/tt0123770/?ref_=sr_i_57,['Paul Rapp'],['Paul Rapp'],"['Angelique Pettyjohn', 'Charlene Jones', 'Bunny Allister', 'David Westberg', 'Julie Conners', 'Sebastian Brook', 'Michael Greer', 'Ron Gans', 'David Pritchard', 'Slim Gaillard']",,,,,"April 14, 1971",['United States'],"[""9039 Sunset Boulevard, West Hollywood, California, USA (Gazzarri's - the nightclub where Pearl meets Andie)""]",['Fanfare Films'],,"['Dystopian Sci-Fi', 'Comedy', 'Sci-Fi']",['English']
58. Mosquito Squadron,1969,1h 30m,G,5.7,1.8K,,"In World War II, an RAF squadron leader mourns the death of a comrade and receives a bombing mission against a secret German V-2 rocket testing facility in France.",https://www.imdb.com/title/tt0064699/?ref_=sr_i_58,"['Donald S. Sanford', 'Joyce Perry']",['Boris Sagal'],"['David McCallum', 'Suzanne Neve', 'Charles Gray', 'David Buck', 'David Dundas', 'Dinsdale Landen', 'Nicky Henson', 'Bryan Marshall', 'Michael Anthony', 'Peggy Thorpe-Bates']",,,,,"January 23, 1970","['United Kingdom', 'United States']","['Bovingdon Airfield, Chesham Road, Bovingdon, Hemel Hempstead, Hertfordshire, UK (Studio)']",['Oakmont Productions'],,"['Drama', 'War']","['French', 'English', 'German']"
