Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
381. Bounce: Behind the Velvet Rope,2000,1h 11m,,6.4,188,36.0,A behind the scenes look at the crazy and violent world of nightclub bouncers.,https://www.imdb.com/title/tt0238066/?ref_=sr_i_381,"['Black Prince', 'Omar Cook', 'Alan Crosley']",['Steven Cantor'],"['Black Prince', 'Omar Cook', 'Alan Crosley', 'Frank DeMaio', 'Mike DeMaio', 'John Houchin', 'King', 'Courtney Love', 'Jordan Maldonado', 'Lenny McLean']",,"$7,502","$8,779","$8,779","September 7, 2001",['United States'],"['London, England, UK']",['Stick Figure Productions'],"Awards, 1 win total",['Documentary'],['English']
382. Prince of Central Park,2000,1h 49m,PG-13,5.1,678,22.0,"A young boy sets out to find his mother. After setting up camp in Central Park, he encounters a group of people even needier than himself.",https://www.imdb.com/title/tt0170452/?ref_=sr_i_382,"['John Leekley', 'Evan Rhodes']",['John Leekley'],"['Kathleen Turner', 'Danny Aiello', 'Cathy Moriarty', 'Frankie Nasso', 'Harvey Keitel', 'Luna Lauren Velez', 'Jerry Orbach', 'Mtume Gant', 'Tina Holmes', 'Carmen Moreno']","$7,000,000 (estimated)","$5,810","$7,838","$7,838","December 25, 2000",['United States'],"['Manhattan, New York City, New York, USA']",['Seagal/Nasso Productions'],,"['Action', 'Adventure', 'Drama']",['English']
383. A Piece of Eden,2000,1h 46m,,5.7,162,43.0,A New York press agent applies his show-business acumen to revitalize his ailing father's Indiana fruit farm.,https://www.imdb.com/title/tt0181945/?ref_=sr_i_383,['Dorothy Tristan'],['John D. Hancock'],"['Marc Grapey', 'Rebecca Harrell Tickell', 'Tyne Daly', 'Frederic Forrest', 'Andreas Katsulas', 'Robert Breuler', 'Tristan Rogers', 'Irma St. Paule', 'Marshall Efron', 'Jeff Puckett']",,,"$7,296","$7,296","August 15, 2001",['United States'],"['LaPorte, Indiana, USA']",['Film Acres'],,"['Comedy', 'Drama', 'Romance']",['English']
384. Scottsboro: An American Tragedy,2000,1h 24m,,7.5,374,74.0,"The history of the ""Scottsboro Boys,"" a group of African American men who were victims of a racist miscarriage of justice that became a national controversy.",https://www.imdb.com/title/tt0240885/?ref_=sr_i_384,"['Barak Goodman', 'Kay Boyle']","['Barak Goodman', 'Daniel Anker']","['Frances McDormand', 'Stanley Tucci', 'Andre Braugher', 'Nesbitt Blaisdell', 'Sam Catlin', 'Jeffrey DeMunn', 'Daver Morrison', 'Lee Wilkof', 'Harris Yulin']",,"$2,991","$6,123","$6,123","January 21, 2000",['United States'],,,"Nominated for 1 Oscar, 6 wins & 2 nominations total","['Documentary', 'History']",['English']
"385. La Commune (Paris, 1871)",2000,5h 45m,,8.0,1.4K,90.0,"In this war drama blurring the lines between documentary and fiction, the working class and the bourgeoisie of 19th century Paris are interviewed and covered on television, before and during a tragic workers' class revolt.",https://www.imdb.com/title/tt0257497/?ref_=sr_i_385,"['Agathe Bluysen', 'Peter Watkins']",['Peter Watkins'],"['Eliane Annie Adalto', 'Pierre Barbieux', 'Bernard Bombeau', 'Maylis Bouffartigue', 'Geneviève Capy', 'Anne Carlier', 'Véronique Couzon', 'Piotr Daskiewicz', 'Nicole Defer', ""Patrick Dell'Isola""]",,"$2,930","$21,641","$5,340","November 7, 2007",['France'],,"['13 Productions', 'La Sept-Arte', ""Le Musée d'Orsay""]","Awards, 1 win & 1 nomination total","['Drama', 'History', 'War']","['French', 'Polish']"
386. Lakeboat,2000,1h 38m,R,6.0,769,59.0,Film adaptation of David Mamet's comic play Lakeboat about a grad student who takes a summer job on a Great Lakes freighter and sees life through the eyes of his low-brow crew members.,https://www.imdb.com/title/tt0210149/?ref_=sr_i_386,['David Mamet'],['Joe Mantegna'],"['Charles Durning', 'Peter Falk', 'Denis Leary', 'Robert Forster', 'J.J. Johnston', 'Tony Mamet', 'Jack Wallace', 'George Wendt', 'Andy Garcia', 'Roberta Angelica']",,,"$5,159","$5,159","April 13, 2000","['Canada', 'United States']","['Chicago, Illinois, USA']","['One Vibe Entertainment', 'Oregon Trail Films Ltd.', 'Panorama Entertainment']","Awards, 1 win total",['Drama'],['English']
387. Pandaemonium,2000,2h 4m,PG-13,6.4,899,60.0,Friendship and betrayal between two poets during the French Revolution.,https://www.imdb.com/title/tt0210217/?ref_=sr_i_387,['Frank Cottrell Boyce'],['Julien Temple'],"['Linus Roache', 'John Hannah', 'Samantha Morton', 'Emily Woof', 'Emma Fielding', 'Andy Serkis', 'Samuel West', 'Michael Harbour', 'William Scott-Masson', 'Clive Merrison']","$4,500,000 (estimated)","$2,542","$17,113","$5,151","April 18, 2001",['United Kingdom'],"['Charlestown, Cornwall, England, UK']","['Arts Council of England', 'British Broadcasting Corporation (BBC)', 'Moonstone Entertainment']","Awards, 2 wins & 1 nomination total","['Biography', 'Drama']",['English']
388. Secret Society,2000,1h 38m,PG,5.3,189,47.0,"Daisy is the love of Ken's life - she is also large... and very pretty... and on the dole. But Ken is a dreamer, all his dreams to make a fast buck ending up where they started - as dreams. With the rent unpaid, the bailiffs at the door and Ken's dreams in tatters, Daisy sets out to bring home the bacon and gets a job in the local factory. There she meets Marlene and half a dozen other large women who are all united in a secret passion - Sumo wrestling! Ken doesn't know what's hit him...",https://www.imdb.com/title/tt0217788/?ref_=sr_i_388,"['Imogen Kimmel', 'Catriona McGowan']",['Imogen Kimmel'],"['Charlotte Brittain', 'Lee Ross', 'Annette Badland', 'James Wooton', 'Lisa Riley', 'Charles Dale', 'Rachel Smith', 'Sharon Duce', 'Kate Fitzgerald', 'Clare Cathcart']",,$933,"$4,725","$4,725","December 20, 2001","['United Kingdom', 'Germany']","['Cologne, North Rhine-Westphalia, Germany']","['Ascot Film', 'Focus Films', 'IAC Film']","Awards, 1 win & 1 nomination total",['Comedy'],['English']
389. Chaos,2000,1h 30m,,6.6,1.6K,63.0,"A handyman becomes involved in the plot to kidnap a businessman's wife, which goes haywire after her mysterious death.",https://www.imdb.com/title/tt0295362/?ref_=sr_i_389,['Hisashi Saito'],['Hideo Nakata'],"['Jun Kunimura', 'Ken Mitsuishi', 'Masato Hagiwara', 'Miki Nakatani']",,"$2,428","$4,608","$4,608","October 21, 2000",['Japan'],,['Eurimages'],"Awards, 1 nomination total","['Crime', 'Mystery', 'Thriller']",['Japanese']
390. Bawandar,2000,2h 5m,,7.0,337,,"A rural Indian woman joins a government campaign against social injustice. Her activism sparks violent retaliation from village elders, forcing her to navigate a corrupt legal system.",https://www.imdb.com/title/tt0280465/?ref_=sr_i_390,"['Ashok Mishra', 'Sudha Arora', 'Hariram Acharya']",['Jag Mundhra'],"['Nandita Das', 'Raghubir Yadav', 'Deepti Naval', 'Rahul Khanna', 'Laila Rouass', 'Govind Namdeo', 'Ishrat Ali', 'Yashpal Sharma', 'Lalit Tiwari', 'Anupam Shyam']",,"$3,779","$3,779","$3,779","June 13, 2001",['India'],,['Smriti Pictures'],"Awards, 4 wins & 3 nominations total",['Drama'],"['Hindi', 'Rajasthani', 'English']"
391. Big Animal,2000,1h 13m,Unrated,7.1,1.1K,73.0,"Left behind by a circus, a camel wanders to the house of a simple middle-aged couple. Although the wife is initially bewildered by the strange and unexpected animal, her husband immediately adopts it as a pet. As the man and his new companion take their daily walks in the village, neighbors are drawn to the odd sight and approach him about riding the camel or using it for any number of purposes. He declines to exploit or capitalize on the friendly animal, and is met with barely veiled hostility. In time, the camel becomes a burden on both the town and the man, who's edged out of community affairs and lives on shaky ground with his wife.",https://www.imdb.com/title/tt0246593/?ref_=sr_i_391,"['Krzysztof Kieslowski', 'Kazimierz Orlos']",['Jerzy Stuhr'],"['Jerzy Stuhr', 'Anna Dymna', 'Dominika Bednarczyk', 'Blazej Wójcik', 'Andrzej Franczyk', 'Feliks Szajnert', 'Zbigniew Kaleta', 'Andrzej Kozak', 'Radoslaw Krzyzowski', 'Stanislaw Banas']",,"$3,733","$3,733","$3,733","August 25, 2000",['Poland'],"['Myslenice, Malopolskie, Poland']",['Telewizja Polska (TVP)'],"Awards, 4 wins & 12 nominations total","['Comedy', 'Drama']",['Polish']
392. Blossoms of Fire,2000,1h 15m,,6.9,40,58.0,"Blossoms of Fire is a dazzling, whirling dance of a film that celebrates the extraordinary lives of the Isthmus Zapotecs of southern Oaxaca, Mexico, whose strong work ethic and fierce independent streak rooted in their culture, have resulted not only in powerful women but also in the region's progressive politics and their unusual tolerance of alternative gender roles.",https://www.imdb.com/title/tt0259219/?ref_=sr_i_392,"['Maureen Gosling', 'Toni Hanna']","['Maureen Gosling', 'Ellen Osborne']",['The people of Juchitán Oaxaca'],,"$2,390","$3,365","$3,365","April 25, 2000","['United States', 'Mexico']","['San Blas Atempa, Oaxaca, Mexico']",,"Awards, 1 win total",['Documentary'],"['English', 'Spanish']"
393. Tattoo Bar,2000,1h 30m,,5.1,54,32.0,"Although she's still hung up on the man who broke her heart, club dancer Simona pledges to eradicate all memories of him by removing the tattoos he put on her body. Complicating matters is Mariel, the owner of a Barcelona tattoo shop whose obsession with Simona's undulating form leads him to steal the money to help her pay for the necessary laser treatments.",https://www.imdb.com/title/tt0219338/?ref_=sr_i_393,['Jo Sol'],['Jo Sol'],"['Alexis Valdés', 'Mercedes Ortega', 'Paulina Gálvez', 'Miguel Molina', 'Gabriella Roy', 'Juan Marquez Sacasa', 'Elsa Pataky', 'Carlos Lasarte', 'Neil Condo', 'José P. García']",,"$1,812","$2,964","$2,964","November 17, 2000",['Spain'],,"['Agotadas las Localidades', 'Vía Digital', 'Zip Films']",,['Drama'],['Spanish']
394. Everything Put Together,2000,1h 29m,R,6.1,840,63.0,The story of a Californian couple expecting a child and their group of friends confronted with the tragedy of a big loss.,https://www.imdb.com/title/tt0228277/?ref_=sr_i_394,"['Adam Forgash', 'Catherine Lloyd Burns', 'Marc Forster']",['Marc Forster'],"['Radha Mitchell', 'Megan Mullally', 'Catherine Lloyd Burns', 'Jacqueline Heinze', 'Courtney Watkins', 'Matt Malloy', 'Mark Boone Junior', 'Blake Rossi', 'Louis Ferreira', 'Michele Hicks']","$100,000 (estimated)",,"$8,741","$2,963","June 14, 2002",['United States'],['USA'],['Furst Films'],"Awards, 1 win & 2 nominations total",['Drama'],['English']
395. Lush,2000,1h 33m,R,4.9,299,,"Lionel ""Ex"" Exley is a golf pro who returns to his hometown of New Orleans, where he befriends lawyer W. Firmin Carter. When Carter suddenly goes missing, however, the party's over for Ex, as he's the prime suspect.",https://www.imdb.com/title/tt0197646/?ref_=sr_i_395,['Mark Gibson'],['Mark Gibson'],"['Campbell Scott', 'Laura Linney', 'Jared Harris', 'Laurel Holloman', 'Nick Offerman', ""James 'Kimo' Wills"", 'James R. Hall Jr.', 'Don Hood', 'Joe Chrest', 'Michael P. Cahill']",,"$2,349","$2,763","$2,763","May 1, 2000",['United States'],"['Baton Rouge, Louisiana, USA']",['i5 Films'],"Awards, 2 nominations total","['Dark Comedy', 'Comedy', 'Drama']",['English']
396. Rat,2000,1h 29m,PG,5.9,1K,,A woman becomes furious when her husband arrives home from the local pub and turns into a rat.,https://www.imdb.com/title/tt0234570/?ref_=sr_i_396,['Wesley Burrowes'],['Steve Barron'],"['Pete Postlethwaite', 'Imelda Staunton', 'Frank Kelly', 'David Wilmot', 'Andrew Lovern', 'Kerry Condon', 'Veronica Duffy', 'Ed Byrne', 'Niall Toibin', 'Alfie']",,"$1,815","$5,980","$2,630","October 6, 2000","['Ireland', 'United Kingdom', 'United States']","['Dublin, County Dublin, Ireland']","['Jim Henson Company', 'Jim Henson Productions', 'Ruby Films']","Awards, 3 nominations total","['Satire', 'Comedy', 'Drama', 'Family', 'Fantasy']",['English']
397. Ginger Snaps,2000,1h 48m,Not Rated,6.8,55K,70.0,"Two death-obsessed sisters, outcasts in their suburban neighborhood, must deal with the tragic consequences when one of them is bitten by a deadly werewolf.",https://www.imdb.com/title/tt0210070/?ref_=sr_i_397,"['Karen Walton', 'John Fawcett']",['John Fawcett'],"['Emily Perkins', 'Katharine Isabelle', 'Kris Lemche', 'Mimi Rogers', 'Jesse Moss', 'Danielle Hampton', 'John Bourgeois', 'Peter Keleghan', 'Christopher Redman', 'Jimmy MacInnis']","$5,000,000 (estimated)","$1,430","$2,554","$2,554","May 11, 2001",['Canada'],"['Brampton, Ontario, Canada']","['Copperheart Entertainment', 'Water Pictures', 'Motion International']","Awards, 10 wins & 9 nominations total","['Coming-of-Age', 'Teen Horror', 'Werewolf Horror', 'Drama', 'Fantasy', 'Horror', 'Thriller']",['English']
398. Enemies of Laughter,2000,1h 30m,Not Rated,5.4,209,47.0,Enemies tells the story of a playwright and sitcom writer Paul Halpern (Academy Award Nominee David Paymer) who can't buy a break!,https://www.imdb.com/title/tt0193135/?ref_=sr_i_398,['Glen Merzer'],['Joey Travolta'],"['David Paymer', 'Judge Reinhold', 'Rosalind Chao', 'Peter Falk', 'Bea Arthur', 'Christina Fulton', 'Marilu Henner', 'Paul Sampson', 'Glen Merzer', 'Leila Kenzle']","$2,500,000 (estimated)","$2,000","$2,000","$2,000","November 9, 2000",['United States'],"['Los Angeles, California, USA']",['Sferrazza Productions'],,"['Comedy', 'Romance']",['English']
"399. Love, Honor and Obey",2000,1h 43m,R,6.4,5.9K,23.0,A north London postman gets involved with a gang of criminals.,https://www.imdb.com/title/tt0199727/?ref_=sr_i_399,"['Dominic Anciano', 'Ray Burdis']","['Dominic Anciano', 'Ray Burdis']","['Sadie Frost', 'Jonny Lee Miller', 'Jude Law', 'Ray Winstone', 'Kathy Burke', 'Sean Pertwee', 'Denise Van Outen', 'Rhys Ifans', 'Dominic Anciano', 'Ray Burdis']",,"$1,143","$1,400","$1,400","February 9, 2001",['United Kingdom'],"['Buxton Rd, Stratford, Newham, London, England, UK (1st Scene/Johnny Lee Miller as the delivery boy)']","['British Broadcasting Corporation (BBC)', 'Fugitive Features', 'Fugitive TV Productions']",,"['Comedy', 'Crime']",['English']
400. Ants in the Pants,2000,1h 35m,,5.0,4.6K,,"A late bloomer, 15-year-old Flo experiences his sexual awakening, relentlessly targeting his gorgeous classmate Leonie. Flos friends eagerly try to help him out. The only problem may be Leonie's boyfriend.",https://www.imdb.com/title/tt0239450/?ref_=sr_i_400,"['Granz Henman', 'Alberto Moravia']",['Marc Rothemund'],"['Tobias Schenke', 'Axel Stein', 'Luise Helm', 'Mina Tander', 'Björn Kirschniok', 'Nicky Kantor', 'Tom Lass', 'Sascha Heymans', 'Sissi Perlinger', 'Stefan Jürgens']",,,"$7,775,236",,"March 30, 2000",['Germany'],"['Augsburg, Bavaria, Germany']",['Constantin Film'],"Awards, 1 nomination total","['Teen Comedy', 'Comedy', 'Fantasy', 'Romance']",['German']
401. Cheeky,2000,1h 31m,Not Rated,5.4,6.9K,,"While scouting out apartments in London for her Venetian boyfriend, Carla rents an apartment that overlooks the Thames. There she meet the lesbian hyper-horny real estate agent Moira.",https://www.imdb.com/title/tt0200192/?ref_=sr_i_401,"['Tinto Brass', 'Carla Cipriani', 'Nicolaj Pennestri']",['Tinto Brass'],"['Yuliya Mayarchuk', 'Jarno Berardi', 'Francesca Nunzi', 'Max Parodi', 'Mauro Lorenz', 'Leila Carli', 'Vittorio Attene', 'Antonio Salines', 'Chiara Gobbato', 'Remo Pizzaroni']",,,,,"January 28, 2000",['Italy'],"[""Cubitt Wharf, Storers Quay, Isle of Dogs, London, England, UK (Carla's apartment - Ext.)""]",['Lion Pictures'],,"['Comedy', 'Drama']","['Italian', 'English']"
402. Battle Royale,2000,1h 54m,Not Rated,7.5,200K,81.0,"In the future, the Japanese government captures a class of ninth-grade students and forces them to kill one another under the revolutionary ""Battle Royale"" act.",https://www.imdb.com/title/tt0266308/?ref_=sr_i_402,"['Koushun Takami', 'Kenta Fukasaku']",['Kinji Fukasaku'],"['Tatsuya Fujiwara', 'Aki Maeda', 'Tarô Yamamoto', 'Chiaki Kuriyama', 'Takashi Tsukamoto', 'Sôsuke Takaoka', 'Yukihiro Kotani', 'Eri Ishikawa', 'Sayaka Kamiya', 'Takayo Mimura']","$4,500,000 (estimated)",,"$1,343,717",,"December 16, 2000",['Japan'],"['Hachijo Island, Tokyo, Japan']","['Toho', 'AM Associates', 'Fukasaku-gumi']","Awards, 7 wins & 8 nominations total","['Action Epic', 'Survival', 'Tragedy', 'Adventure', 'Drama', 'Thriller']","['Japanese', 'English']"
403. 100 Girls,2000,1h 34m,R,5.8,24K,,"Matt spends the night with a girl in an elevator during power outage in a girls' college dorm. He never sees her. Waking up in the morning, panties are all that's left of her. How does he find her in a building with 100 girls?",https://www.imdb.com/title/tt0214388/?ref_=sr_i_403,['Michael Davis'],['Michael Davis'],"['Jonathan Tucker', 'Emmanuelle Chriqui', 'James DeBello', 'Katherine Heigl', 'Larisa Oleynik', 'Jaime Pressly', 'Marissa Ribisi', 'Johnny Green', 'Aimee Graham', 'Ange Billman']",,,"$132,555",,"September 1, 2000",['United States'],"['Mary Andrews Clark Memorial Home - 306 S. Loma Dr, Los Angeles, California, USA (dorm)']","['Dream Entertainment', 'Michael/Finney Productions']","Awards, 2 wins & 2 nominations total","['Feel-Good Romance', 'Raunchy Comedy', 'Comedy', 'Romance']",['English']
404. Citizen Toxie: The Toxic Avenger IV,2000,1h 49m,R,5.9,6.5K,41.0,"The Toxic Avenger must defend his friends from his own evil alternate universe doppelgänger, The Noxious Offender.",https://www.imdb.com/title/tt0212879/?ref_=sr_i_404,"['Trent Haaga', 'Patrick Cassidy', 'Gabriel Friedman']",['Lloyd Kaufman'],"['David Mattey', 'Clyde Lewis', 'Heidi Sjursen', 'Paul Kyrmse', 'Joe Fleishaker', 'Dan Snow', 'Michael Budinger', 'Lisa Terezakis', 'Barry Brisco', 'Debbie Rochon']","$500,000 (estimated)",,,,"August 26, 2008",['United States'],"['Poughkeepsie, New York, USA']","['Cineguild Entertainment Group', 'Troma Entertainment']","Awards, 1 nomination total","['B-Horror', 'Dark Comedy', 'Parody', 'Satire', 'Slapstick', 'Superhero', 'Action', 'Comedy', 'Fantasy', 'Horror']",['English']
405. Cruel Intentions 2,2000,1h 27m,R,4.4,17K,,"This takes place several years before Cruel Intentions (1999), back to when Kathryn first meets Sebastian, their sexual attraction to each other and their enjoyment in destroying the lives of their peers.",https://www.imdb.com/title/tt0196267/?ref_=sr_i_405,"['Roger Kumble', 'Choderlos de Laclos']",['Roger Kumble'],"['Robin Dunne', 'Sarah Thompson', 'Keri Lynn Pratt', 'Amy Adams', 'Barry Flatman', 'Mimi Rogers', 'Teresa Hill', 'Barclay Hope', 'Tane McClure', 'David McIlwraith']",,,,,"March 13, 2001",['United States'],"['Toronto, Ontario, Canada (Studio)']","['Columbia TriStar Television', 'Newmarket Capital Group', 'Original Film']",,"['Teen Drama', 'Drama']",['English']
