Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
517. El gallero,1948,1h 40m,,,,,"In Michoacan in the 1920s, Gabriel, a young farmer and champion cockfighter, finds himself in violent opposition to Roman, who not only wants to beat Gabriel's fighting cock, but to steal Gabriel's wife Rosa.",https://www.imdb.com/title/tt0233769/?ref_=sr_i_517,"['Emilio Gómez Muriel', 'Estela Inda', 'Javier López Ferrer']",['Emilio Gómez Muriel'],"['Tito Guízar', 'Rita Macedo', 'Ernesto Alonso', 'Carlos López Moctezuma', 'Rodolfo Acosta', 'Eduardo Arozamena', 'Dolores Camarillo', 'Ildefonso Sánchez Curiel', 'Fanny Schiller', 'Antonio R. Frausto']",,,,,"October 27, 1948",['Mexico'],['Mexico'],['Clasa Films Mundiales'],,['Drama'],['Spanish']
518. Cup-Tie Honeymoon,1948,1h 33m,,4.4,25,,"Filmed in Rusholme, Manchester, for the great Mancunian Film Corporation, Cup-tie Honeymoon is a riotous post-war comedy from the North of England where the gags come quicker than the team's wingers!",https://www.imdb.com/title/tt0174569/?ref_=sr_i_518,"['John E. Blakeley', 'Harry Jackson', 'Arthur Mertz']",['John E. Blakeley'],"['Sandy Powell', 'Dan Young', 'Betty Jumel', 'Pat McGrath', 'Joyanne Bracewell', 'Violet Farebrother', 'Bruce Carstairs', 'Hilary Dean', 'David Carey', 'Harold Walden']",,,,,"March 18, 1948",['United Kingdom'],"['Maine Road Football Stadium, Moss Side, Manchester, Greater Manchester, England, UK (football stadium)']",['Film Studios Manchester'],,['Comedy'],['English']
519. Au coeur de l'orage,1948,1h 20m,,6.6,30,,"This documentary about WW II, composed of clandestine Allied film takes and German Wochenschaubilder, focuses on the French Resistance, especially the heroic but disastrous battle of the Vercors plateau in July 1944, where German troops mercilessly slaughtered the Maquis and the inhabitants.",https://www.imdb.com/title/tt0242291/?ref_=sr_i_519,"['Franck Bauer', 'Abel Bonnard', 'Genevieve Brissaut']",['Jean-Paul Le Chanois'],"['Franck Bauer', 'Abel Bonnard', 'Genevieve Brissaut', 'Jean Chevrier', 'Jean Daurand', 'Jacques Doriot', 'Jacques Duchesne', 'Marcel Déat', 'Philippe Henriot', 'Hubner']",,,,,"April 30, 1948",['France'],"['Vercors, Drôme, France']",['Coopérative Générale du Cinéma Français'],,"['Documentary', 'War']",['French']
520. Song of My Heart,1948,1h 25m,Approved,4.8,22,,The portrait of Russian composer Peter Ilich Tchaikovsky focuses on his failed love affair.,https://www.imdb.com/title/tt0039851/?ref_=sr_i_520,"['Benjamin Glazer', 'Bernard Schubert']",['Benjamin Glazer'],"['Frank Sundström', 'Audrey Long', 'Cedric Hardwicke', 'Mikhail Rasumny', 'Gale Sherwood', 'Serge Krizman', 'Charles Trowbridge', 'Kate Drain Lawson', 'Lester Sharpe', 'Gil Frye']",,,,,"January 31, 1948",['United States'],,['Symphony Films Inc.'],"Awards, 2 wins total","['Drama', 'Music', 'Romance']",['English']
521. The Eleven O'Clock Woman,1948,1h 37m,,6.5,211,,"Stanislas Oscar Seminario, aka SOS, is a young explorer, just back from Africa, visiting old friends: the Pescara's. But the father keeps receiving anonymous letters. And soon a mysterious murder is committed. SOS begins to investigate...",https://www.imdb.com/title/tt0039296/?ref_=sr_i_521,"['Pierre Apestéguy', 'Jean-Paul Le Chanois']",['Jean Devaivre'],"['Paul Meurisse', 'Micheline Francey', 'Gilbert Gil', 'Pierre Renoir', 'Jean Tissier', 'Jean Brochard', 'Pierre-Louis', 'Junie Astor', 'Jean Debucourt', 'Mady Berry']",,,,,"March 3, 1948",['France'],"['Auby, Nord, France']",['Neptune'],,"['Mystery', 'Thriller']",['French']
522. Dream No More,1948,1h 12m,,,,,,https://www.imdb.com/title/tt0042414/?ref_=sr_i_522,['Joseph Krumgold'],['Joseph Krumgold'],"['Chava Alperstein', 'Anshel Avraham', 'Zivia Backer', 'Gideon Baratz', 'Yehuda Ben-Moshe', 'Zilla Berkovitz', 'Avraham Doryon', 'Claire Epstein', 'Yael Fraenkel', 'Yisrael Getler']",,,,,"January 6, 1950",['Israel'],"['Degania, Israel']",['Palestine Films'],,['Drama'],"['Hebrew', 'English']"
523. Balaraju,1948,2h 43m,Not Rated,7.8,22,,"When a yaksha and his lover are cursed to be reborn as humans, they should overcome several hurdles to get united again.",https://www.imdb.com/title/tt0154193/?ref_=sr_i_523,['Prayaaga'],['Ghantasala Balaramaiah'],"['Akkineni Nageswara Rao', 'Anjali Devi', 'Varalakshmi S.', 'D.S. Sadasiva Rao', 'Siva Rao Kasturi', 'B. Sitaram']",,,,,"February 26, 1948",['India'],,['Pratibha Films'],,"['Drama', 'Musical']",['Telugu']
524. Te o tsunagu kora,1948,1h 26m,,7.3,27,,,https://www.imdb.com/title/tt0040230/?ref_=sr_i_524,"['Mansaku Itami', 'Kazuji Tamura']",['Hiroshi Inagaki'],"['Jiro Miyata', 'Hiroyuki Nagato', 'Chishû Ryû', 'Haruko Sugimura']",,,,,"March 30, 1948",['Japan'],"['Arashiyama, Kyoto, Japan (school trip)']",,"Awards, 2 wins total",[],['Japanese']
525. The Fatal Night,1948,50m,,7.2,29,,A young American accepts a bet to spend a night in a haunted house in Mayfair.,https://www.imdb.com/title/tt0040345/?ref_=sr_i_525,"['Michael Arlen', 'Gerald Butler', 'Kathleen Connors']",['Mario Zampi'],"['Lester Ferguson', 'Jean Short', 'Leslie Armstrong', 'Brenda Hogan', 'Patrick Macnee', 'Aubrey Mallalieu']",,,,,"July 12, 1948",['United Kingdom'],,['Mario Zampi Productions'],,['Thriller'],['English']
526. Amar Prem,1948,,,8.1,43,,"The film portrays the decline of human values and relationships and contrasts it by presenting an illustrious example of a boy's innocent love for a neighbourhood tawaif(courtesan). The movie is about a school boy, who is ill-treated by his step mother, and becomes friends with a courtesan neighbour.",https://www.imdb.com/title/tt0040091/?ref_=sr_i_526,"['Madhav Kale', 'Raj Kapoor', 'Madhubala']",['N.M. Kelkar'],"['Madhav Kale', 'Raj Kapoor', 'Madhubala', 'I.T. Nimbalkar', 'Alka Rani']",,,,,,['India'],,['Natraj Productions'],,['Drama'],['Hindi']
527. Triple Threat,1948,1h 11m,Approved,6.4,19,,"American football script number one-through 101 is the usual one about an egotistical college football star (amatuer) who is drafted into the National Football League (professional), and he takes a long time to learn that his attitude is having a major effect on his team, his playing and his romance.",https://www.imdb.com/title/tt0040904/?ref_=sr_i_527,"['Joseph Carole', 'Don Martin']",['Jean Yarbrough'],"['Richard Crane', 'Gloria Henry', 'Mary Stuart', 'John Litel', 'Pat Phelan', 'Joseph Crehan', 'Harry Wismer', 'Tom Harmon', 'Bob Kelly', 'Sammy Baugh']",,,,,"September 30, 1948",['United States'],,['Sam Katzman Productions'],,"['Action', 'Drama', 'Romance', 'Sport']",['English']
528. G-Men Never Forget,1948,2h 47m,Approved,6.6,114,,"G-Man and a female detective sergeant pursue racketeers, unaware that her police commissioner is actually a gang boss altered by plastic surgery.",https://www.imdb.com/title/tt0040381/?ref_=sr_i_528,"['Franklin Adreon', 'Basil Dickey', 'Sol Shor']","['Fred C. Brannon', 'Yakima Canutt']","['Clayton Moore', 'Roy Barcroft', 'Ramsay Ames', 'Gil Frye', 'Tom Steele', 'Dale Van Sickel', 'Edmund Cobb', 'Stanley Price', ""Jack O'Shea"", 'Barry Brooks']","$151,061 (estimated)",,,,"January 31, 1948",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Republic Pictures (I)'],,"['Action', 'Adventure', 'Crime']",['English']
529. Quick on the Trigger,1948,54m,Approved,6.8,30,,"Steve Warren is the local sheriff and is searching for the outlaw gang that is holding up the stages on the line owned by Nora Reed. He captures one of the gang-members, Frank Reed, Nora's brother and tosses him in jail. Frank's jail-stay is a short one as he is soon murdered. The town's crooked lawyer Garvey Yager and a surveyor named Alfred Murdock conspire to accuse Steve of the killing, and have him arrested and dismissed as the sheriff. Steve escapes and goes after Murdock whom Smiley Burnette had seen near the jail at the time of the murder. Yager and Murdock, actually the leaders behind the outlaw gang, are out to get Steve, whose father had once jailed them elsewhere. Martin Oaks, the newly-appointed sheriff dupes Smiley into capturing Steve. Steve escapes jail again and, in the guise of the Durango Kid, renews the pursuit and capture of Yager and Murdock.",https://www.imdb.com/title/tt0041778/?ref_=sr_i_529,['Elmer Clifton'],['Ray Nazarro'],"['Charles Starrett', 'Smiley Burnette', 'Lyle Talbot', 'Helen Parrish', 'George Eldredge', 'Ted Adams', 'Al Bridge', 'Russell Arms', 'The Sunshine Boys', 'M.H. Richman']",,,,,"December 2, 1948",['United States'],,['Columbia Pictures'],,"['Drama', 'Western']",['English']
530. There Is No Escape,1948,1h 3m,,4.4,63,,"An American journalist chronicles a young English thief's criminal career, from his first robbery to prison escape, partnership with a female crook in a swindle, and eventual downfall, sending weekly reports to his newspaper.",https://www.imdb.com/title/tt0174575/?ref_=sr_i_530,"['Farnham Baxter', 'Cyril Chamberlain', 'Sydney Bromley']",['Alfred J. Goulding'],"['Farnham Baxter', 'Cyril Chamberlain', 'Sydney Bromley', 'Gale Douglas', 'Veronica Rose', 'Michael Ripper', 'Mackenzie Ward', 'Patricia Hicks', 'Joyce Linden', 'Charles Stuart']",,,,,"July 7, 1949",['United Kingdom'],,"['Hammer Films', 'Marylebone Productions']",,['Drama'],['English']
531. The Fight Never Ends,1948,1h 4m,,6.3,17,,"Joe Louis, portraying himself, is a good influence on a group of Harlem youths who are tempted to ""go bad"" by a gangster known as Caper, an older brother of one of the youths.",https://www.imdb.com/title/tt0041359/?ref_=sr_i_531,"['Joe Louis', 'Ruby Dee', 'Katherine Byars']",['Joseph Lerner'],"['Joe Louis', 'Ruby Dee', 'Katherine Byars', 'Bill Dillard', 'Theodore Fagan', 'Roger Furman', 'William Greaves', 'William Griffin', 'Renaldo Jensen', 'William Leftwich']",,,,,"March 3, 1948",['United States'],"['New York City, New York, USA']",,,"['Crime', 'Drama']",['English']
532. Taifuken no onna,1948,1h 8m,,6.8,73,,"A gang of 4 pirates, down on their luck, head for a weather-tracking station on an outlying island, intending to hold the weather-trackers hostage and raid their next incoming supply ship. at the station the weathermen tell them, however, that a serious typhoon is on the way and the ship will be delayed. holed up at the station while the typhoon rages round, the pirates manage to quarrel and ultimately kill each other off -- the slinky pirate moll (Hara) by stepping in front of a bullet meant for the station's clean-cut telegraph operator (Usami), from the gun of Hara's jealous lover (Yamamura).",https://www.imdb.com/title/tt0040858/?ref_=sr_i_532,"['Sô Yamamura', 'Setsuko Hara', 'Takashi Kanda']",['Hideo Ôba'],"['Sô Yamamura', 'Setsuko Hara', 'Takashi Kanda', 'Kamon Kawamura', 'Keijirô Morozumi', 'Fuyuki Murakami', 'Ikuko Ogi', 'Eijirô Tôno', 'Jun Usami', 'Isao Yamaguchi']",,,,,"September 3, 1948",['Japan'],,['Shochiku'],,"['Crime', 'Drama']",['Japanese']
533. Le dessous des cartes,1948,,,6.2,84,,"A banker responsible for a financial crisis dies, and his death is covered up.",https://www.imdb.com/title/tt0154395/?ref_=sr_i_533,"['André Cayatte', 'Hélène Mercier', 'Louis Chavance']",['André Cayatte'],"['Madeleine Sologne', 'Serge Reggiani', 'Paul Meurisse', 'Enrico Glori', 'René Bourbon', 'Léonce Corne', 'Paul Faivre', 'André Carnège', 'Gabrielle Fontan', 'Paul Demange']",,,,,"September 22, 1948",['France'],,"['Flaminia Film', 'Gladiator Productions', 'Regina Films']",,"['Crime', 'Drama']",['French']
534. Miracle in Harlem,1948,1h 11m,Approved,6.0,123,,"A crooked real estate tycoon tricks a trusting young woman out of her small candy store. When he is found dead, the girl is suspected of the crime.",https://www.imdb.com/title/tt0040593/?ref_=sr_i_534,['Vincent Valentini'],['Jack Kemp'],"['Hilda Offley', 'Sheila Guyse', 'Kenneth Freeman', 'William Greaves', 'Sybil Lewis', 'Creighton Thompson', 'Laurence Criner', 'Jack Carter', 'Milton Williams', 'Monte Hawley']",,,,,"November 29, 1948",['United States'],"['Harlem, Manhattan, New York City, New York, USA']",['Herald Pictures'],,"['Mystery', 'Romance']",['English']
535. The Trial of Madame X,1948,54m,,3.7,36,,"A brilliant French advocate unwittingly finds himself defending on a murder charge his own mother, who left home during his infancy.",https://www.imdb.com/title/tt0178076/?ref_=sr_i_535,"['Alexandre Bisson', 'Paul England']",['Paul England'],"['Mara Russell-Tavernan', 'Frank Hawkins', 'Paul England', 'Edward Leslie', 'Hamilton Keene', 'Hamilton Deane', 'Jean Le Roy', 'Natalie Raine', 'Beryl Bird', 'Harry Forman']",,,,,"June 17, 1955",['United Kingdom'],"['Viking Film Studios, 1-5 St Mary Abbots Place, Kensington, London, Greater London, England, UK (Studio)']",['Invicta'],,['Drama'],['English']
536. Fifa e arena,1948,1h 20m,,6.4,287,,"In Napoli, truthful pharmacist clerk Nicolino Capece becomes erroneously recognized as a dangerous Spanish criminal and decides to escape to Spain. In Siviglia, he is blackmailed by the bandit Cast who wants him to marry rich Patricia Cotten and then kill her. So Nicolino play the bullfighter and heads to the arena..",https://www.imdb.com/title/tt0040352/?ref_=sr_i_536,"['Steno', 'Marcello Marchesi', 'Mario Monicelli']",['Mario Mattoli'],"['Totò', 'Isa Barzizza', 'Mario Castellani', 'Franca Marzi', 'Giulio Marchetti', 'Cesare Polacco', 'Vinicio Sofia', 'Ada Dondini', 'Luigi Pavese', 'Galeazzo Benti']",,,,,"November 23, 1948",['Italy'],"['Scalera Studios, Rome, Lazio, Italy']","['C.I.D.', 'Metropa Films']",,['Comedy'],['Italian']
537. The Bold Frontiersman,1948,59m,Approved,7.2,41,,Lane and his horse Black Jack must protect the gold which drought bedeviled ranchers have raised to build a dam from bad guy Smiling Jack.,https://www.imdb.com/title/tt0040180/?ref_=sr_i_537,['Robert Creighton Williams'],['Philip Ford'],"['Allan Lane', 'Black Jack', 'Eddy Waller', 'Roy Barcroft', 'John Alvin', 'Francis McDonald', 'Fred Graham', 'Ed Cassidy', 'Edmund Cobb', 'Harold Goodwin']",,,,,"April 15, 1948",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Republic Pictures (I)'],,"['Drama', 'Western']",['English']
538. Big Town Scandal,1948,1h,Approved,5.4,104,,"Steve Wilson, crusading editor of the Big Town's Illustrated Press, with the aid of police-beat reporter Lorelei Kilbourne battles against the core of the city's vice - its young delinquents. He takes five of the worst young offenders and molds them into the town's best basketball team. The leader of the kid gang, Tommy Malone, ties in with two hoodlums and agrees to throw the basketball game.",https://www.imdb.com/title/tt0040162/?ref_=sr_i_538,"['Daniel Mainwaring', 'Milton Raison', 'Maxwell Shane']",['William C. Thomas'],"['Phillip Reed', 'Hillary Brooke', 'Stanley Clements', 'Darryl Hickman', ""Carl 'Alfalfa' Switzer"", 'Roland Dupree', 'Tommy Bond', 'Vince Barnett', 'Charles Arnt', 'Joseph Allen']",,,,,"May 27, 1948",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Pine-Thomas Productions'],,"['Crime', 'Drama']",['English']
539. Madalasa,1948,1h 54m,Not Rated,,,,,https://www.imdb.com/title/tt0247491/?ref_=sr_i_539,"['Raghuramaiah Kalyanam', 'C. Krishnaveni', 'Subba Rao A.V.']",['Chitrapu Narayana Rao'],"['Raghuramaiah Kalyanam', 'C. Krishnaveni', 'Subba Rao A.V.', 'Anjali Devi', 'Puvvula Ansuya', 'Sriranjani']",,,,,,['India'],,['Sobhanachala'],,['Drama'],['Telugu']
540. Wallflower,1948,1h 17m,Approved,6.0,216,,"Joy (Janis Paige) is used to getting male attention, while her step-sister, Jackie (Joyce Reynolds), stands on the sidelines. The pair, who have a strong bond, come home from college and meet the handsome Warren (Robert Hutton) at a dance. Despite initially being attracted to Jackie, those feelings are instantly forgotten when he meets Joy. The two sisters vie for his attention, and Jackie decides to undergo a makeover in order to gain his affections. Her makeover has surprising consequences.",https://www.imdb.com/title/tt0040948/?ref_=sr_i_540,"['Phoebe Ephron', 'Henry Ephron', 'Reginald Denham']",['Frederick De Cordova'],"['Robert Hutton', 'Joyce Reynolds', 'Janis Paige', 'Edward Arnold', 'Barbara Brown', 'Jerome Cowan', 'Don McGuire', 'Ann Shoemaker', 'Lotte Stein', 'Russell Arms']",,,,,"June 13, 1948",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,['Comedy'],['English']
541. The Arizona Ranger,1948,1h 4m,Approved,6.3,198,,"Bob Morgan returns home but alienates his father by not staying at his ranch. Instead he becomes the head of the new Arizona Rangers. Matters get worse between father and son when when his father catches a man he believes to be a murderer and Bob breaks up his lynching party. When the outlaw is broken out of jail by his gang, Bob is relieved of his position. Not giving up, he now heads out alone to face the gang.",https://www.imdb.com/title/tt0040113/?ref_=sr_i_541,['Norman Houston'],['John Rawlins'],"['Tim Holt', 'Jack Holt', 'Nan Leslie', 'Richard Martin', 'Steve Brodie', 'Paul Hurst', 'James Nolan', 'Robert Bray', 'Richard Benedict', 'William Phipps']",,,,,"May 15, 1948",['United States'],"['Andy Jauregui Ranch - Placerita Canyon Road, Newhall, California, USA']",['RKO Radio Pictures'],,"['Drama', 'Western']",['English']
